p cnf 1000 4000
804 -10 -336 0 
-749 766 -84 0 
-141 -506 -742 0 
295 434 -679 0 
80 -897 466 0 
916 -181 66 0 
-905 861 487 0 
-953 477 -635 0 
930 -391 -972 0 
485 -205 462 0 
-301 -280 -1000 0 
674 39 -62 0 
923 -676 810 0 
-387 570 -563 0 
675 190 313 0 
-888 105 -985 0 
175 -171 586 0 
448 492 -592 0 
671 -108 -491 0 
-134 94 -445 0 
-777 -916 647 0 
-756 -737 246 0 
-341 -317 -158 0 
346 -498 199 0 
761 518 -568 0 
-409 -235 -459 0 
-988 353 -634 0 
-491 370 743 0 
403 -240 102 0 
-462 85 -381 0 
-298 -257 -277 0 
-649 -601 726 0 
32 861 -801 0 
255 616 -620 0 
892 -306 119 0 
469 -778 721 0 
-243 963 280 0 
-914 101 -334 0 
68 -981 26 0 
739 646 -509 0 
612 561 867 0 
-779 180 236 0 
588 920 969 0 
-652 -934 434 0 
-858 -156 554 0 
-492 -368 386 0 
147 -405 1 0 
-328 591 -603 0 
-156 -688 -476 0 
870 133 327 0 
-21 -539 -500 0 
461 505 -94 0 
5 -756 551 0 
-557 -83 697 0 
778 781 656 0 
691 -355 -550 0 
-474 -443 862 0 
-251 -990 128 0 
532 90 -68 0 
863 591 -619 0 
423 -63 -801 0 
818 -938 -550 0 
124 28 404 0 
-588 -295 475 0 
388 380 -547 0 
800 729 -525 0 
80 584 427 0 
203 538 -874 0 
-956 -234 -127 0 
-267 -15 840 0 
565 439 -542 0 
-525 817 -101 0 
-112 -803 -103 0 
295 517 -381 0 
831 -639 -59 0 
-600 -646 -708 0 
-646 937 689 0 
829 548 -831 0 
696 78 -988 0 
431 -662 -264 0 
-328 262 -891 0 
724 -896 451 0 
-22 -246 362 0 
-737 -953 553 0 
-986 -79 975 0 
-50 -101 368 0 
497 754 -264 0 
-27 -766 487 0 
422 600 183 0 
-457 638 310 0 
645 -613 741 0 
180 457 71 0 
-899 610 759 0 
939 -60 499 0 
297 -735 18 0 
-222 -667 961 0 
-969 -846 978 0 
-372 -669 -570 0 
812 -692 -378 0 
899 537 -265 0 
-604 387 176 0 
-403 -66 563 0 
660 941 431 0 
-998 461 -809 0 
103 95 -292 0 
-623 536 -809 0 
-900 78 224 0 
457 98 243 0 
923 360 61 0 
819 855 -925 0 
980 889 894 0 
226 -361 254 0 
24 -647 -272 0 
-999 742 -396 0 
620 114 -879 0 
458 -757 -871 0 
-132 -792 -574 0 
840 413 -974 0 
142 754 682 0 
-702 130 391 0 
-229 -403 -951 0 
-216 601 -706 0 
109 183 96 0 
-66 -721 -609 0 
764 365 -248 0 
152 156 611 0 
-913 495 964 0 
-736 861 40 0 
-192 -396 -390 0 
-745 -763 -851 0 
112 899 941 0 
-944 948 -861 0 
890 -756 965 0 
704 -3 -632 0 
-915 785 157 0 
-686 -966 113 0 
834 -829 -854 0 
-553 -160 -375 0 
551 170 -427 0 
-754 936 120 0 
474 123 -554 0 
-696 18 691 0 
-894 -132 231 0 
881 933 -676 0 
355 452 -321 0 
406 556 534 0 
396 30 -88 0 
248 340 -19 0 
-161 -181 -661 0 
-659 -40 493 0 
641 -833 464 0 
-459 -953 433 0 
-15 762 -992 0 
994 415 341 0 
-231 -151 -63 0 
-319 274 -617 0 
289 48 -733 0 
-947 353 -139 0 
307 -36 -340 0 
-383 814 -850 0 
615 -537 -823 0 
-866 802 -979 0 
827 -494 -955 0 
-27 -109 258 0 
733 799 -665 0 
-597 -64 -806 0 
316 875 263 0 
242 -646 36 0 
-980 -433 485 0 
816 152 16 0 
377 -304 682 0 
-698 940 -287 0 
86 546 -536 0 
506 -32 330 0 
608 215 771 0 
-628 -914 -469 0 
-87 568 268 0 
-147 -703 -753 0 
-830 911 -328 0 
906 -79 487 0 
-258 148 604 0 
-742 853 889 0 
255 270 662 0 
437 640 990 0 
-966 -150 -892 0 
-705 -439 -800 0 
-153 -595 -498 0 
-172 -2 -598 0 
199 -951 -536 0 
511 -215 -239 0 
807 856 -259 0 
-59 -547 614 0 
-410 -35 556 0 
-655 -983 363 0 
-506 18 273 0 
848 706 -929 0 
-201 698 594 0 
-524 303 -365 0 
879 -342 -904 0 
-483 414 706 0 
262 359 -435 0 
-455 -894 672 0 
588 292 208 0 
-149 415 993 0 
-520 8 -432 0 
-128 -81 853 0 
307 400 -703 0 
-410 -754 -736 0 
162 5 782 0 
-895 -14 -37 0 
-938 -740 186 0 
609 289 -268 0 
-119 -20 -795 0 
-787 -339 -924 0 
77 -722 -379 0 
-903 -57 -199 0 
-309 -118 -858 0 
352 44 -220 0 
-631 -88 640 0 
840 -159 -537 0 
-523 458 -746 0 
827 -515 973 0 
-6 -451 198 0 
-54 118 600 0 
977 45 -40 0 
110 963 -211 0 
593 -501 -394 0 
631 -278 446 0 
67 746 758 0 
908 993 370 0 
-548 31 -798 0 
-646 -621 583 0 
231 522 -225 0 
-13 -686 138 0 
-318 951 -363 0 
995 595 -383 0 
-338 115 -158 0 
-703 320 -957 0 
-790 640 542 0 
83 523 461 0 
-913 887 -137 0 
861 747 -117 0 
82 -810 175 0 
948 752 828 0 
-619 -922 -452 0 
-713 -699 -349 0 
-900 -592 792 0 
374 186 -128 0 
-725 574 -718 0 
222 -541 740 0 
521 -623 -612 0 
-236 348 -869 0 
-122 952 95 0 
5 -143 177 0 
-460 98 921 0 
-226 -1 218 0 
-881 368 -510 0 
421 -349 200 0 
737 -577 -434 0 
140 950 -280 0 
-829 90 -538 0 
-182 243 -132 0 
-131 448 183 0 
404 325 -490 0 
116 85 -797 0 
911 -285 -142 0 
135 842 -930 0 
148 265 -804 0 
888 -575 778 0 
-819 83 22 0 
444 577 -105 0 
-587 209 870 0 
348 620 -575 0 
360 -688 128 0 
-832 -128 -220 0 
-847 -698 80 0 
-909 519 97 0 
-789 141 155 0 
-28 -828 -923 0 
153 292 -478 0 
-986 -43 146 0 
-382 767 831 0 
-498 -742 664 0 
89 -209 -254 0 
-144 -16 706 0 
-736 885 374 0 
-701 172 83 0 
236 -122 838 0 
-844 -107 -700 0 
267 -644 97 0 
860 -377 535 0 
-606 -785 -260 0 
-492 390 617 0 
-811 -440 -11 0 
136 -956 -764 0 
766 -876 575 0 
-848 290 522 0 
504 -492 538 0 
612 -496 952 0 
439 423 -921 0 
-644 724 649 0 
-768 -487 -123 0 
574 975 539 0 
419 -283 794 0 
431 -489 -230 0 
993 771 -212 0 
472 -235 -317 0 
410 106 -412 0 
233 -679 -456 0 
255 -15 591 0 
227 -605 -889 0 
-894 -973 286 0 
-561 -360 398 0 
-856 289 422 0 
522 -276 457 0 
-763 72 -557 0 
196 521 514 0 
-350 -825 44 0 
275 -461 -339 0 
-684 -617 87 0 
-702 190 -24 0 
539 -995 -56 0 
-656 -920 -170 0 
181 612 167 0 
733 660 854 0 
477 238 59 0 
-106 984 205 0 
-931 182 584 0 
24 -586 -103 0 
275 749 171 0 
762 -704 -484 0 
755 261 -845 0 
-559 426 379 0 
445 597 -481 0 
-465 37 496 0 
-208 32 583 0 
331 -682 396 0 
225 -584 130 0 
-902 -114 395 0 
-957 -162 656 0 
177 391 -398 0 
297 742 731 0 
888 502 -297 0 
517 543 -457 0 
857 -523 -333 0 
723 584 495 0 
-125 -304 537 0 
455 -154 195 0 
-409 970 -603 0 
528 748 343 0 
-936 -436 -2 0 
234 783 -278 0 
-889 502 941 0 
-494 -500 192 0 
130 918 298 0 
420 179 687 0 
-695 -832 -693 0 
888 -783 19 0 
-824 -296 -247 0 
-646 675 -756 0 
-442 340 -975 0 
33 322 -155 0 
66 796 6 0 
-651 -30 463 0 
246 -700 -291 0 
789 607 358 0 
-558 657 860 0 
-625 -835 961 0 
-47 56 -913 0 
-24 -673 -457 0 
410 -15 -154 0 
-500 276 392 0 
-982 -97 -10 0 
-717 -376 -484 0 
139 -821 735 0 
900 -804 29 0 
-779 -982 912 0 
-615 404 603 0 
-131 848 -773 0 
-471 -74 72 0 
377 649 314 0 
-111 -391 -899 0 
889 227 -849 0 
-745 -942 -439 0 
-832 -443 -774 0 
30 -638 81 0 
-137 -845 -378 0 
-246 -561 -399 0 
-397 -643 -813 0 
-455 147 867 0 
693 422 913 0 
-147 966 137 0 
724 -642 -242 0 
-358 846 -895 0 
-661 714 609 0 
795 -214 -266 0 
-863 -987 711 0 
-864 -720 598 0 
-813 47 508 0 
770 -139 85 0 
-241 -65 546 0 
-777 -413 -404 0 
-759 -817 -372 0 
768 678 -304 0 
-227 785 -23 0 
100 465 -750 0 
178 220 -302 0 
-746 196 934 0 
-597 -226 -755 0 
472 -464 -156 0 
-151 -657 -49 0 
-499 -355 287 0 
-696 456 911 0 
-671 658 -329 0 
294 -358 -220 0 
763 -674 -601 0 
-132 -506 522 0 
-989 681 391 0 
-879 -786 824 0 
264 681 -200 0 
-930 -907 -254 0 
493 -553 10 0 
-870 -801 909 0 
145 -32 95 0 
964 916 687 0 
-766 -697 94 0 
761 956 -143 0 
-412 310 302 0 
454 -647 869 0 
261 -235 -197 0 
-112 -313 576 0 
375 999 8 0 
320 671 37 0 
-695 217 143 0 
87 871 -960 0 
511 -594 55 0 
308 252 708 0 
-638 -583 -681 0 
-293 -656 -549 0 
842 654 192 0 
804 -18 397 0 
-535 714 -540 0 
-262 325 -793 0 
-48 142 -779 0 
-621 475 435 0 
-171 -13 835 0 
491 13 6 0 
-181 -914 -235 0 
449 828 -150 0 
396 865 819 0 
-451 -123 29 0 
411 -616 -502 0 
285 321 -792 0 
-44 576 571 0 
-683 866 675 0 
807 -287 899 0 
-382 -140 -456 0 
824 674 97 0 
-678 -719 -243 0 
-554 -782 306 0 
196 506 -936 0 
31 -818 -810 0 
609 284 959 0 
293 54 -549 0 
446 464 -945 0 
-113 -143 156 0 
837 873 -470 0 
398 973 223 0 
888 98 401 0 
-332 72 -592 0 
435 -227 -967 0 
458 -772 -754 0 
721 -343 -336 0 
-648 421 -309 0 
-450 -410 512 0 
256 503 7 0 
254 -615 -896 0 
-664 -980 92 0 
417 -297 855 0 
-641 -423 -138 0 
-659 -539 -728 0 
-115 -447 -206 0 
383 -396 629 0 
-546 769 -18 0 
-187 -548 653 0 
-66 618 167 0 
-778 388 299 0 
-409 -618 311 0 
380 -949 -511 0 
306 882 -96 0 
825 -383 -184 0 
953 215 857 0 
-394 -578 727 0 
763 442 632 0 
-797 -212 -737 0 
285 -164 453 0 
-902 -349 -257 0 
-402 220 -846 0 
-452 -49 271 0 
-748 468 -454 0 
-320 900 315 0 
-517 -728 740 0 
68 815 790 0 
-429 -716 -479 0 
-374 772 591 0 
-784 498 -685 0 
-5 -749 350 0 
582 424 -753 0 
873 -722 674 0 
150 -70 230 0 
-229 693 -273 0 
691 -452 675 0 
19 -647 -903 0 
439 -30 639 0 
-154 -644 -223 0 
-679 -493 164 0 
180 -964 -830 0 
-732 91 140 0 
286 -598 -871 0 
-121 -585 244 0 
-953 284 892 0 
742 -592 -868 0 
784 -762 547 0 
-432 -771 659 0 
390 -445 -673 0 
984 148 215 0 
-176 249 -951 0 
947 -266 -685 0 
947 942 -245 0 
-518 786 -419 0 
-321 941 -641 0 
-16 978 986 0 
-18 -632 -281 0 
-568 918 333 0 
250 331 -417 0 
-395 -437 412 0 
-240 -796 -615 0 
933 -122 953 0 
596 -243 192 0 
841 -967 501 0 
757 -308 -30 0 
385 679 105 0 
76 658 -980 0 
-753 547 -524 0 
638 599 614 0 
-612 864 447 0 
979 682 -371 0 
-431 461 -347 0 
-314 -950 373 0 
-326 880 879 0 
487 929 -205 0 
689 -156 -652 0 
-348 891 -542 0 
-293 651 -301 0 
533 -692 434 0 
580 165 -303 0 
-980 -640 478 0 
-630 -6 645 0 
890 768 473 0 
678 -44 -246 0 
-651 457 -756 0 
1 -707 -989 0 
-960 -491 -245 0 
-460 418 771 0 
896 796 -685 0 
-820 988 -12 0 
407 109 853 0 
-923 631 -765 0 
-427 -367 42 0 
-649 -529 385 0 
287 73 155 0 
23 538 -719 0 
847 880 -437 0 
567 -80 394 0 
745 379 186 0 
-546 -942 -285 0 
481 704 -624 0 
957 737 -624 0 
-663 -821 -470 0 
874 -899 -131 0 
202 -577 718 0 
-678 -522 -68 0 
53 229 28 0 
-864 639 -396 0 
486 -908 -721 0 
449 -659 258 0 
802 519 439 0 
828 -507 723 0 
-459 901 -404 0 
-920 710 30 0 
-689 -668 -90 0 
-176 535 215 0 
991 326 241 0 
882 802 -129 0 
-475 -574 620 0 
-829 166 977 0 
180 -71 925 0 
673 -708 771 0 
-341 -736 768 0 
904 134 52 0 
-799 358 -359 0 
83 89 74 0 
929 -694 -489 0 
-835 563 75 0 
905 -145 630 0 
829 -883 498 0 
482 244 -26 0 
-244 801 590 0 
-960 -776 829 0 
487 -91 -976 0 
-229 570 -74 0 
-819 311 221 0 
-702 605 -395 0 
-393 -468 244 0 
417 -745 -921 0 
46 526 -537 0 
559 23 505 0 
999 204 -752 0 
288 -535 983 0 
-24 -918 202 0 
738 -87 -191 0 
231 -465 204 0 
586 803 -394 0 
-135 -616 -840 0 
-959 149 257 0 
451 -600 259 0 
841 -509 543 0 
931 -956 348 0 
360 -327 422 0 
498 270 -681 0 
-992 430 -726 0 
-460 -421 -78 0 
-972 -749 -126 0 
-415 -316 577 0 
-60 -335 560 0 
726 -335 421 0 
884 387 -756 0 
905 757 969 0 
74 834 463 0 
954 -742 -155 0 
248 -30 -997 0 
865 -890 14 0 
-255 629 -965 0 
240 -974 -585 0 
-513 -866 -192 0 
567 -479 -865 0 
949 934 -269 0 
671 5 -21 0 
-376 -749 -231 0 
-557 -218 -899 0 
994 654 -710 0 
612 -24 550 0 
-243 -614 479 0 
-817 -305 224 0 
-691 -804 757 0 
-685 -466 597 0 
-253 329 763 0 
-322 378 372 0 
465 -635 -693 0 
430 39 -560 0 
537 415 -497 0 
833 234 529 0 
-531 57 -921 0 
-383 973 33 0 
122 -374 -629 0 
115 -755 177 0 
-206 608 602 0 
-799 -432 -844 0 
312 -560 717 0 
-930 -119 357 0 
-538 58 964 0 
321 867 -871 0 
-362 -923 -152 0 
670 -948 868 0 
17 521 210 0 
812 323 488 0 
783 -816 296 0 
-74 -986 514 0 
-744 773 -848 0 
932 -764 -520 0 
452 -891 706 0 
788 -851 -706 0 
-84 -786 -606 0 
579 487 -270 0 
740 -717 -68 0 
466 590 -24 0 
718 -411 -479 0 
275 -698 -878 0 
978 380 211 0 
-924 946 -216 0 
-914 -172 -75 0 
-913 -24 -184 0 
339 957 -997 0 
496 -214 277 0 
65 -737 883 0 
-205 -668 799 0 
-422 -349 -509 0 
-70 464 -150 0 
88 236 434 0 
701 670 431 0 
-316 -341 808 0 
536 54 119 0 
824 318 -219 0 
-795 -309 9 0 
715 -615 -194 0 
914 810 867 0 
-868 849 890 0 
-480 594 822 0 
-101 -481 191 0 
-790 108 -474 0 
-334 683 856 0 
776 331 -356 0 
-104 -618 -236 0 
654 595 -334 0 
495 843 92 0 
-961 486 -619 0 
-864 -470 -146 0 
704 -54 -750 0 
-486 692 -925 0 
594 879 719 0 
-811 -935 -353 0 
-591 653 -454 0 
959 -996 341 0 
13 -378 171 0 
600 -790 785 0 
-206 753 -41 0 
426 -813 843 0 
-861 -160 -399 0 
-188 -420 552 0 
788 -518 -104 0 
219 -441 395 0 
304 947 730 0 
-683 883 -152 0 
-856 126 187 0 
-37 -217 -459 0 
53 223 177 0 
467 379 -896 0 
-94 -912 -848 0 
174 93 283 0 
-142 188 356 0 
740 -966 -705 0 
-981 -301 22 0 
-935 166 311 0 
149 189 -323 0 
-400 245 426 0 
-497 791 71 0 
-268 -157 -835 0 
120 -624 -560 0 
791 231 843 0 
-999 677 -793 0 
636 -901 70 0 
-590 542 -926 0 
-18 538 -700 0 
420 70 171 0 
167 805 -629 0 
264 -5 557 0 
589 16 426 0 
-922 981 -594 0 
570 272 -317 0 
-138 792 115 0 
-536 954 -163 0 
-676 -764 -108 0 
-99 670 828 0 
397 948 88 0 
-94 736 86 0 
-818 622 701 0 
-581 258 -459 0 
154 -680 -902 0 
74 662 -838 0 
-395 -647 137 0 
-654 -453 198 0 
-71 -275 79 0 
-185 -896 -934 0 
642 101 471 0 
-702 -110 262 0 
205 166 -587 0 
-714 48 -93 0 
-579 -581 508 0 
727 -945 -773 0 
339 690 -318 0 
-371 698 598 0 
-881 -740 766 0 
960 -771 -326 0 
508 563 909 0 
-570 78 853 0 
660 -965 895 0 
908 947 -317 0 
86 -588 -25 0 
442 -48 400 0 
-955 -130 246 0 
-585 -185 902 0 
165 -183 -809 0 
198 338 -711 0 
279 -356 567 0 
-294 -33 -127 0 
850 -263 262 0 
356 -819 -589 0 
791 -616 -484 0 
-922 840 333 0 
481 -782 456 0 
-833 -433 80 0 
517 719 -933 0 
970 680 182 0 
-758 665 -466 0 
-761 -196 -329 0 
-488 -20 474 0 
-303 -451 999 0 
893 710 895 0 
-709 -467 -121 0 
23 293 355 0 
-660 -944 108 0 
647 -367 -933 0 
118 519 594 0 
554 399 218 0 
-773 -307 903 0 
578 -451 640 0 
-234 -1000 -877 0 
-378 891 297 0 
-185 -243 -27 0 
-1000 -735 -640 0 
-528 -339 509 0 
215 873 -809 0 
813 -41 760 0 
538 -357 386 0 
-479 598 332 0 
722 793 -538 0 
-472 -792 276 0 
421 -139 791 0 
877 -985 -362 0 
-448 464 418 0 
324 -592 -377 0 
921 878 786 0 
-883 -143 189 0 
-540 -146 445 0 
464 -542 58 0 
255 -240 648 0 
-529 -588 -377 0 
-51 -9 -367 0 
222 -369 465 0 
773 -973 826 0 
-283 667 -863 0 
-187 -748 697 0 
-452 -733 736 0 
-168 246 -188 0 
-267 692 131 0 
-608 834 765 0 
169 96 -531 0 
752 -609 914 0 
-295 -946 -583 0 
268 -392 -898 0 
929 -533 994 0 
-922 -8 -113 0 
-794 -50 -142 0 
-299 -652 -916 0 
772 -204 -479 0 
284 773 550 0 
-459 -907 -434 0 
687 360 -763 0 
387 23 -484 0 
840 -101 949 0 
-175 707 611 0 
-974 719 -524 0 
-923 985 997 0 
-738 878 -258 0 
-468 183 -243 0 
-519 -974 577 0 
29 -906 961 0 
293 244 683 0 
-137 237 329 0 
198 682 -194 0 
927 -333 -336 0 
-259 -550 -654 0 
-43 -680 126 0 
-978 -746 -403 0 
50 -19 -434 0 
348 -709 367 0 
-12 746 -399 0 
482 891 637 0 
952 152 -350 0 
186 83 -433 0 
-941 747 -978 0 
695 -458 -883 0 
-316 363 -43 0 
390 -262 951 0 
-569 994 -275 0 
-40 605 -378 0 
970 -712 -149 0 
-324 -359 639 0 
41 256 -174 0 
-367 -586 880 0 
4 -319 -989 0 
778 383 -24 0 
-74 -93 289 0 
-958 -191 -267 0 
376 -183 -573 0 
-37 700 -680 0 
982 -577 -249 0 
-768 736 943 0 
-805 470 -993 0 
-132 -600 -5 0 
979 360 -918 0 
-478 -975 -15 0 
-747 385 -405 0 
310 218 -652 0 
-232 -362 476 0 
118 800 59 0 
665 -904 -193 0 
757 365 67 0 
-441 -108 -675 0 
718 -570 345 0 
-148 585 408 0 
-282 325 -61 0 
-968 -508 566 0 
759 -407 -723 0 
-363 -64 354 0 
-939 -539 -39 0 
45 695 -77 0 
233 -490 -182 0 
563 -282 -964 0 
-592 -6 -608 0 
-629 -940 -561 0 
649 561 476 0 
-93 -969 697 0 
-580 601 -526 0 
685 -194 138 0 
943 137 475 0 
552 -814 -930 0 
482 525 53 0 
-837 -954 -25 0 
-659 -921 -480 0 
615 357 -406 0 
-339 973 100 0 
-268 968 -361 0 
-628 696 519 0 
-749 432 545 0 
856 208 234 0 
955 523 -785 0 
-957 10 55 0 
806 525 -638 0 
-562 955 -39 0 
471 -815 -426 0 
-241 883 -936 0 
184 189 426 0 
548 -290 707 0 
95 -493 564 0 
-648 33 -128 0 
-860 -500 404 0 
737 738 292 0 
-881 587 381 0 
-206 -983 -336 0 
-212 90 64 0 
517 130 332 0 
-114 587 -803 0 
-575 671 12 0 
835 427 -915 0 
-996 -649 -636 0 
94 90 528 0 
923 -928 973 0 
-628 634 717 0 
614 -345 863 0 
-513 925 -770 0 
-309 56 453 0 
-407 -535 -731 0 
516 641 763 0 
694 -533 -80 0 
-689 -483 -782 0 
667 290 -477 0 
598 773 309 0 
585 718 -804 0 
-208 -738 -595 0 
-107 -134 -722 0 
180 -518 -882 0 
750 950 832 0 
429 -24 -450 0 
96 355 -466 0 
136 -120 55 0 
304 870 -912 0 
-217 887 143 0 
717 622 881 0 
-514 -853 -326 0 
271 -170 -377 0 
249 -343 -293 0 
-75 349 -276 0 
-234 -575 -731 0 
506 -526 -614 0 
46 -673 316 0 
73 970 954 0 
-239 -810 802 0 
639 -214 78 0 
170 -264 382 0 
-798 929 -218 0 
650 -909 505 0 
-851 -338 239 0 
-59 -463 70 0 
-81 67 323 0 
980 -835 -265 0 
-73 291 -798 0 
-331 837 -772 0 
-436 -125 22 0 
568 262 651 0 
-706 757 -174 0 
-918 -843 -609 0 
-341 941 -954 0 
-358 298 235 0 
853 -684 814 0 
-126 270 118 0 
-685 -823 959 0 
-895 -664 -289 0 
19 120 -508 0 
681 646 163 0 
251 -157 -103 0 
99 -759 158 0 
-30 -326 -102 0 
-141 904 -933 0 
-299 760 308 0 
855 -809 764 0 
6 292 -709 0 
952 715 530 0 
-957 -659 651 0 
493 184 540 0 
-586 284 500 0 
29 -949 -499 0 
207 631 891 0 
226 783 -457 0 
-44 1 -213 0 
-197 93 746 0 
-452 945 -665 0 
264 362 -267 0 
2 261 -33 0 
-711 -561 700 0 
173 -415 817 0 
377 560 559 0 
-595 955 907 0 
347 809 -121 0 
-405 291 -81 0 
-76 926 905 0 
-164 -602 -195 0 
-911 -770 -404 0 
-432 -56 895 0 
-676 629 746 0 
42 -410 422 0 
-160 -840 -3 0 
-924 -226 -19 0 
814 801 557 0 
-688 -942 -846 0 
581 -139 611 0 
-315 -516 -704 0 
966 -974 -385 0 
792 478 -185 0 
160 -32 254 0 
272 167 772 0 
742 233 -236 0 
-411 727 -862 0 
-847 -936 -1000 0 
-957 794 929 0 
562 -980 -91 0 
850 -148 432 0 
704 139 497 0 
525 -517 -306 0 
201 208 -373 0 
-231 592 12 0 
-872 -576 -730 0 
601 342 -168 0 
-921 -202 -168 0 
-312 -502 750 0 
219 -217 513 0 
-283 -373 -209 0 
934 393 97 0 
-511 -275 760 0 
-15 -638 706 0 
-176 847 -525 0 
-118 605 -685 0 
-276 -341 537 0 
-920 525 -400 0 
144 113 781 0 
-595 -740 -268 0 
-267 -661 -805 0 
-323 513 351 0 
340 516 -144 0 
527 -881 -286 0 
805 383 822 0 
-406 -392 -692 0 
-172 -640 -973 0 
371 -86 -782 0 
-589 680 819 0 
577 -264 517 0 
696 762 -880 0 
-290 -878 -437 0 
268 -869 -761 0 
778 679 -129 0 
153 -184 -285 0 
-272 -762 776 0 
468 293 190 0 
219 595 76 0 
-442 -10 721 0 
814 -853 611 0 
97 -782 306 0 
-330 -969 -749 0 
-718 -892 -146 0 
-380 -104 -166 0 
-537 342 -526 0 
-302 -230 100 0 
-796 263 -60 0 
-693 459 -869 0 
-998 -83 -84 0 
-97 -764 -880 0 
970 -504 407 0 
-310 -381 -439 0 
-544 130 -532 0 
51 -286 657 0 
976 272 -1 0 
-959 763 324 0 
354 -361 561 0 
108 -79 -831 0 
266 -64 -298 0 
-243 -726 48 0 
-306 152 974 0 
-85 554 53 0 
373 380 -140 0 
242 566 -111 0 
-109 395 700 0 
920 483 -233 0 
-139 925 -653 0 
-383 142 -861 0 
487 -944 172 0 
676 -347 -710 0 
680 664 -423 0 
-461 414 -508 0 
630 -100 520 0 
208 558 457 0 
-553 -731 -234 0 
-597 402 132 0 
-870 694 -632 0 
-944 -644 846 0 
597 -286 400 0 
-485 429 -66 0 
187 518 -211 0 
615 990 -579 0 
703 -518 62 0 
340 217 600 0 
673 -902 559 0 
967 -809 -746 0 
783 941 418 0 
698 -447 167 0 
79 870 -916 0 
497 34 340 0 
81 18 398 0 
-921 -447 284 0 
472 -580 -530 0 
-726 -15 -891 0 
672 -645 -591 0 
-737 440 -525 0 
211 -470 -135 0 
673 81 935 0 
902 496 -60 0 
-857 -710 348 0 
-650 415 -850 0 
-858 -348 169 0 
129 507 -702 0 
767 -542 694 0 
-449 -972 -593 0 
-907 -698 224 0 
-497 -592 -920 0 
67 -717 -568 0 
-950 420 779 0 
201 -802 602 0 
-338 392 297 0 
-173 510 -910 0 
26 -712 -463 0 
-43 866 311 0 
-52 226 -411 0 
-735 -700 189 0 
-434 -804 498 0 
477 -625 697 0 
-677 72 -838 0 
-348 165 -867 0 
-164 -820 -254 0 
-927 -993 -780 0 
128 243 433 0 
873 -287 -546 0 
-504 199 -318 0 
-421 -137 -694 0 
-951 334 -283 0 
-317 -994 700 0 
281 -625 964 0 
-874 -481 -356 0 
118 757 -610 0 
865 -957 -714 0 
-982 156 -411 0 
979 -6 -742 0 
536 -584 -214 0 
-765 672 -485 0 
-60 100 497 0 
-381 -669 753 0 
757 -865 -16 0 
510 327 -902 0 
-437 524 -903 0 
-859 962 -404 0 
-72 -801 -763 0 
842 225 447 0 
-71 -521 -471 0 
-961 542 796 0 
830 -394 -607 0 
-797 -97 -726 0 
-224 40 382 0 
706 540 738 0 
335 -872 -127 0 
-788 -34 80 0 
-274 -395 875 0 
-322 145 -694 0 
-377 -475 -201 0 
-427 310 804 0 
-817 -240 -306 0 
-870 -850 120 0 
-792 -241 -360 0 
306 -311 -863 0 
-522 640 -551 0 
-644 89 964 0 
-479 -677 -945 0 
-831 -83 -757 0 
12 233 389 0 
-772 -30 605 0 
-694 717 249 0 
722 234 -490 0 
192 -731 521 0 
265 600 -666 0 
-201 11 818 0 
-826 134 -775 0 
919 -637 557 0 
715 67 -628 0 
101 781 134 0 
-967 -893 -973 0 
-441 488 745 0 
-879 260 512 0 
471 697 -280 0 
232 33 -632 0 
-296 -251 -946 0 
-973 -890 -840 0 
-249 863 -895 0 
-462 -752 -998 0 
-922 -987 369 0 
65 987 557 0 
-491 881 195 0 
482 361 -705 0 
317 524 411 0 
6 832 851 0 
130 -508 593 0 
-691 120 301 0 
-840 -395 -672 0 
-519 -721 -126 0 
466 286 -204 0 
-339 -490 308 0 
361 143 -864 0 
-671 -868 -723 0 
275 37 -326 0 
-75 482 -538 0 
981 -385 378 0 
-894 12 144 0 
-232 916 -894 0 
7 109 -222 0 
50 -572 -199 0 
464 264 279 0 
-613 -671 -673 0 
-721 493 -261 0 
62 37 43 0 
229 303 892 0 
741 482 584 0 
15 115 125 0 
936 495 448 0 
-605 471 277 0 
-247 -776 -998 0 
-424 -945 37 0 
622 890 27 0 
279 606 590 0 
518 -659 910 0 
-331 -673 792 0 
-208 569 -996 0 
932 -946 -63 0 
-272 582 -308 0 
781 353 432 0 
-20 407 982 0 
-659 802 439 0 
-50 74 770 0 
-989 -43 -658 0 
-324 643 -541 0 
-268 -179 -158 0 
102 874 906 0 
261 498 839 0 
822 -548 714 0 
452 359 463 0 
373 -893 -438 0 
848 -924 216 0 
-706 394 242 0 
880 -649 124 0 
-348 19 -289 0 
-976 571 933 0 
506 263 81 0 
229 -631 -234 0 
91 -190 -480 0 
-335 -817 -902 0 
-395 -888 686 0 
111 -85 556 0 
-467 -595 540 0 
-343 267 -583 0 
-687 293 -653 0 
-114 422 -714 0 
671 591 -291 0 
-226 -877 322 0 
-157 -733 -37 0 
459 -531 -985 0 
905 512 -105 0 
165 324 148 0 
108 422 -6 0 
-461 -329 92 0 
-534 -182 579 0 
-613 243 -91 0 
145 -442 544 0 
844 -774 -866 0 
-368 -116 -569 0 
216 365 -696 0 
124 759 867 0 
503 171 -259 0 
-806 -813 -191 0 
-762 378 -570 0 
-802 -661 306 0 
-704 -630 -548 0 
-712 390 219 0 
-439 369 -194 0 
161 441 82 0 
