p cnf 1000 1400
805 594 569 0 
66 574 -360 0 
-402 679 586 0 
287 975 889 0 
-803 24 776 0 
-719 -765 863 0 
-931 -406 65 0 
276 257 -29 0 
607 -903 -8 0 
145 615 423 0 
467 -597 -495 0 
-215 -454 920 0 
24 622 -693 0 
79 45 -242 0 
425 -319 474 0 
929 127 -420 0 
325 -737 459 0 
550 645 -551 0 
7 681 892 0 
27 -360 242 0 
89 320 418 0 
68 479 307 0 
138 753 563 0 
537 -708 71 0 
-37 707 696 0 
-581 478 -683 0 
-266 647 -363 0 
33 -299 453 0 
40 983 770 0 
3 -998 939 0 
40 -69 -649 0 
-394 402 165 0 
-870 -207 184 0 
-634 -375 678 0 
553 262 -239 0 
-471 250 -753 0 
595 -253 -167 0 
-932 936 215 0 
-724 -658 414 0 
-353 345 -937 0 
-889 -247 -120 0 
-252 -419 -856 0 
-572 526 258 0 
51 849 -304 0 
72 -518 816 0 
201 713 902 0 
130 -657 778 0 
355 94 815 0 
659 -945 296 0 
866 18 357 0 
-640 -505 -549 0 
-346 -364 -198 0 
478 998 -660 0 
655 -314 299 0 
-913 7 -328 0 
580 563 623 0 
999 926 782 0 
-554 741 749 0 
377 214 -995 0 
-420 -562 268 0 
-834 -745 300 0 
-854 -905 500 0 
-831 -111 -145 0 
-920 638 -674 0 
519 -729 -302 0 
-333 -298 -883 0 
106 426 877 0 
-929 596 673 0 
-679 155 -571 0 
