p cnf 1000 3400
-17 -70 132 0 
-419 239 812 0 
679 -339 -233 0 
-629 -612 608 0 
376 -23 866 0 
27 -244 975 0 
805 -132 135 0 
78 -21 -342 0 
-485 990 944 0 
275 -457 424 0 
-782 984 -788 0 
946 -816 190 0 
281 570 399 0 
-448 785 494 0 
799 197 704 0 
676 871 -992 0 
-138 -517 819 0 
493 -561 -840 0 
-728 595 -669 0 
-636 -295 415 0 
634 -274 -719 0 
324 -775 -939 0 
-308 722 -370 0 
-289 903 846 0 
-403 407 111 0 
520 -827 -768 0 
-414 -608 -754 0 
94 -89 -201 0 
812 -982 -874 0 
195 -152 -498 0 
-771 397 -212 0 
-906 925 -915 0 
796 539 -639 0 
157 -971 -931 0 
437 374 -513 0 
-524 992 673 0 
-604 -842 391 0 
-724 -21 648 0 
-213 919 515 0 
80 898 -143 0 
-46 418 743 0 
698 900 -677 0 
-414 -996 165 0 
89 288 575 0 
669 -895 531 0 
-569 940 -928 0 
828 599 -703 0 
719 -750 -42 0 
851 -557 -195 0 
224 -152 -827 0 
775 -293 625 0 
548 442 -114 0 
459 142 -956 0 
322 122 -227 0 
418 -988 -263 0 
95 623 519 0 
-825 983 -994 0 
-887 901 -361 0 
270 360 193 0 
889 -742 -836 0 
195 650 357 0 
740 631 -771 0 
-363 812 596 0 
-13 -935 226 0 
-159 525 668 0 
-614 -266 -160 0 
-526 810 -918 0 
-423 506 -33 0 
747 841 -347 0 
-5 -345 285 0 
318 -735 -222 0 
-954 -79 185 0 
450 141 -379 0 
717 473 -461 0 
957 913 -517 0 
419 -401 212 0 
565 -331 -82 0 
-509 -794 607 0 
189 292 261 0 
-439 -923 -782 0 
507 -112 737 0 
-357 300 738 0 
166 -400 743 0 
417 -695 -894 0 
-313 -230 872 0 
-159 -949 -71 0 
335 263 -488 0 
847 -368 915 0 
274 732 224 0 
881 -380 506 0 
911 -176 366 0 
-205 488 630 0 
346 -153 562 0 
-298 -531 -364 0 
648 -804 -10 0 
-264 826 758 0 
129 -181 667 0 
824 -201 -88 0 
976 -778 424 0 
782 -390 243 0 
-977 525 184 0 
-807 619 -422 0 
31 -846 -827 0 
-754 63 -920 0 
282 431 123 0 
-138 -669 171 0 
916 -781 448 0 
-704 -580 839 0 
816 515 -918 0 
691 705 541 0 
720 -552 91 0 
-716 857 172 0 
-3 -991 -227 0 
-436 -360 -507 0 
-498 521 164 0 
185 -957 86 0 
983 -853 273 0 
190 -877 -516 0 
215 -297 -850 0 
-705 -667 -638 0 
590 -894 -222 0 
-857 -580 243 0 
-213 541 148 0 
-972 98 99 0 
-245 -832 618 0 
773 -240 45 0 
-41 680 -180 0 
102 -28 711 0 
-798 114 -958 0 
161 -325 200 0 
126 475 839 0 
-707 -593 -254 0 
-303 -786 548 0 
825 227 910 0 
899 -396 -777 0 
369 -627 -781 0 
-434 -481 941 0 
-193 607 -414 0 
-344 445 258 0 
-237 -776 -23 0 
320 583 459 0 
-526 -25 317 0 
-913 762 769 0 
-287 106 -169 0 
-420 -463 -419 0 
939 72 273 0 
826 -634 -533 0 
-284 507 512 0 
146 -850 851 0 
976 -594 -694 0 
-631 698 176 0 
308 -704 351 0 
80 -974 -7 0 
48 808 -635 0 
-386 254 -725 0 
434 153 -705 0 
293 851 638 0 
130 -938 -409 0 
-226 492 -139 0 
-546 -386 -651 0 
-736 -544 -256 0 
-280 303 488 0 
-410 -198 -502 0 
246 73 939 0 
-739 -943 -873 0 
887 616 2 0 
327 -485 595 0 
-753 -409 -893 0 
555 727 -678 0 
-961 -83 975 0 
-385 -830 557 0 
-979 -135 988 0 
-521 152 942 0 
931 -34 -908 0 
28 193 -667 0 
843 -277 57 0 
499 -493 116 0 
407 -324 -228 0 
179 25 419 0 
670 978 449 0 
-361 906 -4 0 
172 -305 992 0 
984 -197 -969 0 
-575 61 911 0 
-601 758 -383 0 
72 957 388 0 
745 635 589 0 
-168 -731 -586 0 
83 273 -328 0 
-762 -83 -65 0 
-782 312 -448 0 
-913 -760 867 0 
101 -612 -607 0 
-668 -513 788 0 
448 896 -732 0 
-739 -306 670 0 
842 525 129 0 
19 -338 236 0 
557 535 -696 0 
428 -228 237 0 
-382 -865 797 0 
706 -992 72 0 
744 574 -20 0 
331 -419 -969 0 
876 -615 72 0 
906 -737 768 0 
-120 400 557 0 
871 -251 -262 0 
-329 -16 778 0 
526 86 -11 0 
918 -952 -282 0 
-128 -120 397 0 
609 -29 -316 0 
888 839 -779 0 
125 859 -144 0 
230 966 -439 0 
491 902 390 0 
300 474 -598 0 
-559 342 -994 0 
-782 -652 -391 0 
-385 -276 -143 0 
-27 -804 145 0 
-435 -403 -261 0 
312 458 762 0 
-953 -736 -696 0 
-188 -78 145 0 
-801 -68 267 0 
-158 860 -877 0 
930 981 276 0 
426 -406 559 0 
-44 -526 855 0 
-446 37 905 0 
-797 272 596 0 
-776 754 345 0 
-930 462 -859 0 
-828 -374 27 0 
450 -254 -758 0 
795 150 -409 0 
-880 -218 -272 0 
476 -553 -990 0 
-677 -879 417 0 
472 -730 421 0 
-614 526 -681 0 
578 -283 -790 0 
639 -264 -161 0 
730 -329 -253 0 
-599 161 -656 0 
-37 644 756 0 
172 769 -607 0 
-750 43 -382 0 
-13 899 -243 0 
-570 351 -31 0 
226 61 25 0 
570 -106 567 0 
947 630 -187 0 
-9 944 105 0 
-688 -754 -832 0 
852 -863 834 0 
693 -904 369 0 
338 809 290 0 
-522 535 354 0 
992 -619 150 0 
-896 -277 215 0 
-875 944 -855 0 
97 -350 489 0 
536 -613 -980 0 
-310 -73 -753 0 
754 696 559 0 
506 -344 -737 0 
210 -223 937 0 
125 66 -561 0 
-859 -300 768 0 
793 948 765 0 
384 325 -546 0 
800 643 -242 0 
-651 -752 -23 0 
-717 471 -590 0 
-805 494 961 0 
151 354 999 0 
486 649 483 0 
765 -556 131 0 
-963 140 -773 0 
954 39 -482 0 
-499 -294 -273 0 
825 172 -765 0 
-59 507 -79 0 
-40 -508 522 0 
-333 274 851 0 
-907 -897 750 0 
-166 -125 427 0 
955 990 570 0 
-280 172 190 0 
-982 297 301 0 
223 238 -579 0 
-993 -981 86 0 
-902 -288 115 0 
947 204 -22 0 
-635 709 -970 0 
-815 -274 -891 0 
929 -598 4 0 
341 853 277 0 
-634 288 -137 0 
195 -463 -367 0 
426 434 -733 0 
604 779 176 0 
663 -684 712 0 
494 183 -225 0 
11 885 -439 0 
-166 617 792 0 
78 466 435 0 
-43 -884 398 0 
-889 335 39 0 
450 -864 556 0 
-589 528 893 0 
930 -944 371 0 
-377 -444 -741 0 
509 -421 -879 0 
560 -66 -624 0 
-917 -648 709 0 
-384 564 339 0 
-606 780 -872 0 
-446 -332 407 0 
-304 -921 -44 0 
-3 -443 696 0 
915 341 -124 0 
851 630 -561 0 
350 495 735 0 
-196 -525 -865 0 
-932 802 -12 0 
-43 -958 380 0 
193 -69 -771 0 
-823 630 -767 0 
661 702 663 0 
998 173 878 0 
-112 910 14 0 
-472 -624 569 0 
680 -268 916 0 
-265 -41 -867 0 
-323 -453 700 0 
355 204 482 0 
-611 -554 956 0 
622 -286 749 0 
862 39 -961 0 
-743 680 797 0 
-953 -242 -129 0 
771 -427 737 0 
-65 -769 -14 0 
-678 -922 -807 0 
40 731 -286 0 
420 208 -513 0 
865 729 -436 0 
-665 510 -428 0 
-331 -969 599 0 
-977 -753 861 0 
-750 -712 147 0 
-3 490 -128 0 
-783 -401 -598 0 
-361 -398 936 0 
239 833 592 0 
816 644 -722 0 
-637 -662 424 0 
771 -201 957 0 
-353 -336 -282 0 
-567 -670 511 0 
586 -383 -410 0 
-332 141 835 0 
-477 603 -752 0 
953 463 509 0 
-153 -992 805 0 
681 671 -813 0 
745 357 -800 0 
-191 456 -469 0 
-490 926 -437 0 
-821 -320 -930 0 
683 515 282 0 
246 -520 353 0 
199 377 -834 0 
-674 391 741 0 
-629 717 -664 0 
-235 603 -74 0 
302 575 786 0 
-565 974 602 0 
-106 -971 -166 0 
721 946 442 0 
-94 -963 206 0 
832 -222 -828 0 
542 735 787 0 
934 -30 -28 0 
-191 -473 170 0 
805 -604 -498 0 
902 -549 361 0 
69 929 15 0 
-413 -200 -68 0 
139 -404 629 0 
382 586 -88 0 
-901 61 340 0 
150 -216 563 0 
-931 -581 377 0 
178 936 852 0 
956 919 189 0 
610 768 -724 0 
-770 -826 -325 0 
537 887 -764 0 
117 -239 -958 0 
-24 -701 -548 0 
-7 -908 254 0 
507 -342 -991 0 
242 97 277 0 
830 -906 -975 0 
-483 579 733 0 
-201 909 -849 0 
435 -955 -242 0 
-656 273 882 0 
-506 611 -351 0 
567 544 -951 0 
-313 -348 986 0 
-984 -436 760 0 
-151 124 544 0 
616 -858 -479 0 
82 -768 463 0 
-413 -343 130 0 
822 -307 113 0 
-391 757 823 0 
-541 -939 -433 0 
-428 -205 -385 0 
-121 -984 892 0 
-416 -270 207 0 
235 596 -961 0 
-892 -919 -130 0 
-520 -826 856 0 
-557 901 -874 0 
-566 694 70 0 
-806 -555 273 0 
-664 335 351 0 
-813 -837 -240 0 
-18 -959 -718 0 
539 657 -39 0 
-317 -79 -491 0 
-483 691 -344 0 
296 774 388 0 
-337 -140 -276 0 
-702 252 -774 0 
-973 -512 -672 0 
520 438 -331 0 
-3 94 85 0 
-734 512 237 0 
-745 -278 912 0 
163 593 230 0 
-410 -442 -265 0 
-358 607 -369 0 
-9 -88 216 0 
-219 236 859 0 
-990 -914 -414 0 
-899 -873 -910 0 
868 -401 564 0 
152 696 703 0 
666 656 691 0 
975 988 73 0 
-598 263 -544 0 
-610 25 -83 0 
-342 535 406 0 
538 381 744 0 
-413 -134 -627 0 
-71 311 306 0 
-528 106 110 0 
68 485 -20 0 
-50 965 -372 0 
-103 830 -397 0 
-569 -809 399 0 
940 -77 201 0 
288 519 -584 0 
28 -863 539 0 
106 -869 469 0 
-379 663 31 0 
-275 -40 -413 0 
39 -731 -422 0 
235 -825 560 0 
-954 -617 -358 0 
-933 237 330 0 
-235 657 -838 0 
-382 312 -299 0 
182 650 -60 0 
-744 466 525 0 
81 264 498 0 
702 -53 -568 0 
68 209 -158 0 
-122 -39 337 0 
755 -256 259 0 
833 -533 -646 0 
-190 -34 -337 0 
-324 39 -709 0 
3 -972 -826 0 
815 605 -907 0 
842 322 -608 0 
-894 502 556 0 
-920 102 384 0 
971 664 -205 0 
-839 -741 905 0 
-103 540 883 0 
-292 -5 49 0 
719 -596 656 0 
404 -279 -801 0 
-281 -36 634 0 
-256 -951 -627 0 
886 -584 196 0 
445 -805 -195 0 
-392 -727 408 0 
-3 -268 12 0 
-54 386 -239 0 
892 -782 -242 0 
84 -588 -443 0 
-727 586 -250 0 
801 608 731 0 
321 -648 -220 0 
-952 970 812 0 
-915 946 -736 0 
478 -823 -609 0 
-171 -247 -276 0 
-343 698 -810 0 
-396 884 -582 0 
803 711 -148 0 
24 984 880 0 
458 -78 585 0 
-241 328 13 0 
-13 670 822 0 
-340 -63 721 0 
482 568 -553 0 
131 775 -864 0 
-375 -558 -253 0 
395 389 466 0 
-343 -102 999 0 
-879 561 347 0 
-382 147 -123 0 
203 525 655 0 
809 447 583 0 
-101 881 -633 0 
-216 -678 749 0 
-293 217 198 0 
-737 731 612 0 
69 883 60 0 
-495 -897 819 0 
-173 -897 -962 0 
-783 -11 -693 0 
-831 -171 -833 0 
-32 717 244 0 
680 224 543 0 
140 -169 -300 0 
153 -1 164 0 
-330 456 931 0 
-994 -353 -754 0 
77 609 863 0 
-123 383 350 0 
-120 86 237 0 
187 155 -949 0 
259 -864 345 0 
-800 -701 997 0 
-388 -844 162 0 
-184 958 -511 0 
-369 -984 577 0 
-639 472 -420 0 
393 -286 -589 0 
-753 -820 996 0 
-265 -465 -598 0 
-169 -252 136 0 
296 738 -619 0 
494 891 646 0 
851 857 -390 0 
427 455 -291 0 
767 -148 -571 0 
-192 759 321 0 
872 401 -389 0 
609 -696 317 0 
-902 111 861 0 
-378 63 -103 0 
987 179 345 0 
-160 -158 -333 0 
-156 739 -420 0 
-375 659 905 0 
-493 -310 524 0 
-501 38 -751 0 
999 -947 -998 0 
-677 640 -563 0 
-654 -141 -711 0 
-2 -709 714 0 
-983 303 589 0 
985 666 -781 0 
-904 -937 -697 0 
-397 -665 -703 0 
-558 -525 -56 0 
294 -24 -139 0 
-820 -678 414 0 
-419 864 605 0 
-309 -547 438 0 
-842 -584 -633 0 
362 234 -546 0 
-180 325 -272 0 
981 -873 520 0 
-35 70 9 0 
137 -637 -9 0 
-882 715 -966 0 
-666 -280 -499 0 
593 74 761 0 
290 898 -978 0 
716 -106 -865 0 
405 -682 -948 0 
-675 -551 925 0 
-330 706 -54 0 
-465 231 -119 0 
-787 -83 -297 0 
483 9 452 0 
-12 -373 996 0 
903 -237 -159 0 
600 -355 882 0 
179 524 668 0 
-734 -867 261 0 
989 -47 -305 0 
53 -813 398 0 
448 -520 -69 0 
-529 314 644 0 
-874 492 652 0 
-105 -259 -546 0 
938 883 -175 0 
387 -84 -954 0 
-850 96 478 0 
350 912 -919 0 
-356 -572 -621 0 
-606 807 936 0 
-335 -829 -840 0 
-9 555 381 0 
-328 -789 -955 0 
643 -675 615 0 
-766 647 518 0 
-904 -29 -590 0 
207 739 845 0 
-45 177 -225 0 
-557 700 -784 0 
706 354 319 0 
-135 149 497 0 
727 413 334 0 
-551 79 -90 0 
-978 462 918 0 
609 619 -985 0 
184 -404 74 0 
308 -667 -893 0 
-158 357 -844 0 
-536 -744 -285 0 
401 309 981 0 
-504 156 -931 0 
278 227 414 0 
963 -79 -537 0 
374 654 121 0 
360 -260 520 0 
142 575 -367 0 
149 -69 -461 0 
-744 -461 549 0 
784 712 -944 0 
551 -393 -13 0 
321 522 -192 0 
-521 -556 258 0 
-440 721 -711 0 
-802 935 -703 0 
-98 -128 532 0 
116 826 -288 0 
762 -109 185 0 
-312 -483 -605 0 
-462 -596 638 0 
-75 -270 400 0 
188 -433 1 0 
556 -166 613 0 
-736 -561 504 0 
-965 -272 -295 0 
-704 -608 -451 0 
582 -5 -65 0 
316 -632 327 0 
-566 839 -413 0 
-534 -267 -756 0 
620 -919 36 0 
-183 607 -572 0 
119 -328 -262 0 
597 514 -857 0 
-259 -705 161 0 
197 11 -230 0 
-58 -278 -400 0 
-134 933 993 0 
-576 -288 -830 0 
-934 -804 678 0 
-171 353 -804 0 
-884 -901 -120 0 
402 389 166 0 
811 901 265 0 
414 -326 -389 0 
-892 -885 -590 0 
-303 126 500 0 
-845 -181 -803 0 
-516 519 438 0 
-681 136 -298 0 
497 423 820 0 
341 -376 603 0 
-470 -406 856 0 
-544 -418 -653 0 
332 -219 386 0 
461 249 -828 0 
-283 -941 674 0 
-775 -479 831 0 
-845 965 -291 0 
721 -510 150 0 
335 -949 724 0 
987 -67 541 0 
-718 680 399 0 
23 -200 -544 0 
586 -651 -913 0 
-246 -41 971 0 
-149 -313 767 0 
-221 -241 -247 0 
-703 -275 533 0 
307 25 987 0 
-128 522 56 0 
-46 850 -209 0 
924 -679 -934 0 
-364 -373 -481 0 
-633 240 -919 0 
650 -66 632 0 
177 262 404 0 
-364 795 -218 0 
200 324 -832 0 
506 -707 840 0 
-592 322 -800 0 
-830 -483 -515 0 
-148 -259 149 0 
898 -517 102 0 
-800 790 419 0 
-509 -644 -917 0 
942 51 789 0 
-735 339 647 0 
737 786 -586 0 
-29 -3 579 0 
-305 -1000 -383 0 
81 -91 289 0 
-339 -542 -861 0 
-456 894 -422 0 
-327 -901 55 0 
-661 709 880 0 
534 803 -765 0 
261 901 -454 0 
-798 -450 534 0 
898 -13 -230 0 
937 571 -468 0 
-826 -948 -658 0 
138 -339 156 0 
283 441 -165 0 
338 -36 663 0 
332 400 -679 0 
280 -481 -553 0 
-779 878 -770 0 
-133 848 148 0 
-693 180 756 0 
-805 -424 -149 0 
478 -223 -162 0 
-647 -924 -245 0 
-397 213 776 0 
-126 -311 554 0 
-344 329 176 0 
-638 87 -495 0 
148 -204 223 0 
-790 484 -406 0 
37 29 684 0 
-60 449 444 0 
-424 128 -999 0 
-572 710 100 0 
-606 734 -331 0 
-617 242 512 0 
-285 785 548 0 
-750 -517 -964 0 
838 -727 176 0 
593 -541 177 0 
748 -32 -592 0 
-215 -880 -717 0 
785 313 218 0 
-31 -717 523 0 
-832 -517 -710 0 
-143 429 -440 0 
795 229 928 0 
-477 223 -916 0 
-309 830 -633 0 
100 715 -318 0 
-127 955 844 0 
354 517 -263 0 
-538 375 981 0 
-347 -780 -58 0 
-576 521 -333 0 
784 -389 422 0 
564 -737 109 0 
69 -94 774 0 
-258 690 -740 0 
-99 281 -282 0 
-33 397 -455 0 
-768 181 372 0 
-392 67 407 0 
907 -387 -405 0 
309 -573 927 0 
-61 624 -979 0 
220 48 -721 0 
-360 -398 928 0 
-390 -146 -239 0 
53 202 -817 0 
901 350 -520 0 
982 -795 754 0 
565 -597 -536 0 
-170 746 520 0 
832 -678 523 0 
462 506 184 0 
663 207 807 0 
-885 122 -564 0 
896 224 -783 0 
753 -611 195 0 
461 594 -851 0 
199 -232 -59 0 
-849 -459 -122 0 
-310 -615 -625 0 
-572 -373 -919 0 
76 586 -303 0 
-54 -373 64 0 
653 -772 -36 0 
617 24 -938 0 
856 -879 303 0 
-196 318 -634 0 
987 72 -471 0 
-687 749 -268 0 
803 -964 373 0 
-244 -242 836 0 
-191 412 571 0 
-295 -984 -24 0 
748 -248 -441 0 
-184 514 -444 0 
824 881 335 0 
880 294 -264 0 
-239 630 -113 0 
-159 -282 89 0 
212 -907 -754 0 
-561 -977 429 0 
-456 -990 -226 0 
-756 -290 452 0 
345 591 389 0 
126 -778 -235 0 
-534 368 616 0 
492 544 -846 0 
403 108 -30 0 
839 -107 -708 0 
-386 880 961 0 
763 638 -429 0 
843 112 797 0 
-499 -956 665 0 
613 -673 786 0 
-269 302 -685 0 
337 -399 910 0 
-691 742 -302 0 
924 -409 -641 0 
-76 -296 315 0 
-162 -694 -427 0 
-798 619 -905 0 
-228 -819 -579 0 
124 666 -626 0 
65 166 19 0 
-321 56 -577 0 
368 -376 614 0 
941 508 151 0 
745 589 184 0 
-272 -478 -253 0 
845 -768 -839 0 
-893 224 -213 0 
762 904 -994 0 
684 -522 -440 0 
-50 785 -97 0 
-779 -676 -895 0 
916 -530 526 0 
-735 -837 -378 0 
524 -698 -32 0 
891 -318 -742 0 
-599 655 792 0 
526 396 -485 0 
-979 -859 -702 0 
-245 870 -386 0 
-702 -459 688 0 
-906 453 -700 0 
-35 -626 996 0 
-80 -363 46 0 
-801 -730 -279 0 
-258 -735 16 0 
-547 111 745 0 
-399 913 -643 0 
-317 -27 357 0 
407 -254 498 0 
-485 282 -90 0 
-267 -431 576 0 
411 -826 -483 0 
622 -44 -806 0 
-525 311 -430 0 
705 578 245 0 
599 71 -837 0 
-529 -385 -704 0 
-9 -200 117 0 
-942 560 -389 0 
183 406 -542 0 
-362 -710 -221 0 
327 -520 -320 0 
-624 -814 772 0 
741 -66 524 0 
399 -438 -221 0 
147 235 34 0 
-572 844 -901 0 
817 -573 -321 0 
250 67 -669 0 
592 -6 461 0 
166 560 -618 0 
504 868 -385 0 
897 795 -836 0 
536 156 238 0 
-159 703 37 0 
122 -678 -944 0 
-443 -606 -312 0 
-488 -428 32 0 
928 -57 230 0 
-453 450 -423 0 
810 137 -862 0 
-211 -472 -440 0 
-242 67 -550 0 
469 185 248 0 
-594 848 148 0 
509 -98 691 0 
757 861 452 0 
701 845 -233 0 
-283 -958 -391 0 
-232 -785 321 0 
-761 -795 729 0 
-239 -592 -564 0 
-947 345 -64 0 
389 -948 202 0 
-493 155 -408 0 
-289 324 -645 0 
-690 585 442 0 
415 -620 11 0 
64 -711 -680 0 
222 -209 -337 0 
671 106 -281 0 
-428 -151 847 0 
302 263 -22 0 
371 821 202 0 
-441 -158 -644 0 
629 504 -297 0 
727 -659 -640 0 
-215 115 231 0 
979 -590 -385 0 
-35 -184 -805 0 
-650 -875 845 0 
-999 -708 993 0 
4 638 975 0 
231 -508 546 0 
171 94 767 0 
-340 284 23 0 
-422 682 -549 0 
970 929 744 0 
-305 142 -802 0 
-770 -323 -853 0 
124 429 723 0 
103 -609 -529 0 
817 -762 -286 0 
-316 -17 -760 0 
-684 -666 -465 0 
326 755 -742 0 
-644 269 -775 0 
-127 -606 929 0 
-162 319 -455 0 
218 689 234 0 
320 626 66 0 
-456 283 50 0 
-155 927 204 0 
-406 619 82 0 
690 264 -240 0 
806 375 -485 0 
695 819 -929 0 
500 -950 34 0 
928 -175 -503 0 
-837 501 445 0 
423 -567 412 0 
554 186 500 0 
162 947 -528 0 
-856 15 322 0 
57 615 -7 0 
100 597 799 0 
292 440 -161 0 
244 539 185 0 
-468 898 -513 0 
885 -516 -745 0 
-527 -233 850 0 
-416 -34 -562 0 
-253 -639 -695 0 
-408 -145 767 0 
-906 732 564 0 
113 794 -627 0 
874 -324 -16 0 
-912 -555 -413 0 
-13 79 -130 0 
-58 846 351 0 
451 656 -643 0 
-560 -357 -756 0 
-325 46 958 0 
823 876 -337 0 
532 344 -451 0 
785 990 -755 0 
857 -441 152 0 
574 -432 -679 0 
-336 640 385 0 
7 -253 210 0 
-405 -170 860 0 
538 -741 -757 0 
31 909 851 0 
942 430 -425 0 
560 -882 -624 0 
-772 158 -900 0 
467 -352 684 0 
528 -93 381 0 
-231 756 517 0 
205 -997 330 0 
-11 866 -139 0 
334 -810 455 0 
-495 -556 351 0 
-672 641 -429 0 
991 802 -234 0 
-689 -438 757 0 
-489 106 -409 0 
387 -969 319 0 
113 85 -158 0 
9 489 -666 0 
-382 878 -82 0 
660 -484 296 0 
428 -445 694 0 
-449 -185 989 0 
-571 -261 642 0 
938 436 -154 0 
-975 691 118 0 
-629 -395 188 0 
270 -6 -206 0 
676 409 -543 0 
-342 -776 504 0 
652 -698 -78 0 
-995 426 -997 0 
-84 -531 142 0 
842 -538 959 0 
-506 269 138 0 
727 -798 -813 0 
48 254 991 0 
-846 -2 -793 0 
840 -282 35 0 
294 -263 248 0 
611 934 825 0 
402 693 -703 0 
-781 -994 -653 0 
-729 734 371 0 
974 327 89 0 
914 -405 -372 0 
-368 577 748 0 
-542 -40 -703 0 
-24 146 541 0 
-433 -679 87 0 
-178 991 296 0 
-544 -758 -521 0 
-190 -525 -850 0 
106 -535 -926 0 
-470 157 416 0 
941 516 -963 0 
-31 580 365 0 
-185 839 645 0 
75 59 985 0 
352 -657 202 0 
-99 962 213 0 
-400 189 713 0 
-596 -483 -450 0 
-93 -713 390 0 
-749 556 252 0 
592 -67 -452 0 
398 732 -545 0 
-544 533 -105 0 
352 4 635 0 
619 -968 221 0 
-535 373 -524 0 
-691 25 488 0 
782 -623 -436 0 
969 442 236 0 
-807 -654 720 0 
-374 -303 915 0 
274 770 583 0 
-835 846 622 0 
192 377 -72 0 
170 -473 -188 0 
-252 -142 998 0 
-58 217 -421 0 
362 -698 458 0 
36 -523 -713 0 
486 532 425 0 
-184 359 -263 0 
-313 578 536 0 
160 146 448 0 
-48 600 540 0 
946 -570 251 0 
620 -525 -685 0 
-289 -818 -773 0 
312 37 745 0 
160 435 260 0 
-419 -270 912 0 
-642 -603 -693 0 
-859 -659 825 0 
-905 900 -649 0 
231 -690 342 0 
-81 -43 -562 0 
-259 -752 961 0 
-829 178 853 0 
378 385 -246 0 
-679 -239 -391 0 
-398 -963 503 0 
-820 969 129 0 
249 586 285 0 
-6 -574 -676 0 
-31 -654 -958 0 
-767 445 762 0 
-493 -946 211 0 
-766 94 -739 0 
876 -166 369 0 
-936 82 -124 0 
-366 -815 -480 0 
788 189 135 0 
268 -645 196 0 
833 -467 525 0 
-117 359 -470 0 
701 -978 -352 0 
-16 -282 137 0 
-469 566 861 0 
-562 -802 645 0 
-652 -914 558 0 
578 -530 327 0 
305 -160 -429 0 
-146 -860 909 0 
465 -349 336 0 
601 -7 -894 0 
-697 -418 494 0 
-629 -612 850 0 
-222 -919 -536 0 
-22 -336 299 0 
952 645 675 0 
530 604 -998 0 
654 -959 88 0 
-465 346 170 0 
638 -536 -532 0 
-43 -505 -21 0 
352 616 -354 0 
103 751 -286 0 
621 540 -238 0 
-292 209 -750 0 
331 6 52 0 
853 -495 770 0 
700 91 -578 0 
-232 -753 657 0 
52 912 737 0 
-373 167 -93 0 
565 -970 980 0 
-287 604 540 0 
-943 930 638 0 
-743 -597 147 0 
-625 679 -205 0 
69 -716 -240 0 
666 342 498 0 
186 -811 703 0 
293 -549 595 0 
214 -381 116 0 
-283 487 -621 0 
19 112 -860 0 
93 275 937 0 
999 635 -540 0 
-642 109 -486 0 
23 144 707 0 
105 -220 -163 0 
646 -514 21 0 
-209 -163 -815 0 
-480 182 -953 0 
216 761 -452 0 
-34 -847 857 0 
-306 -765 427 0 
-484 355 201 0 
-126 -355 -321 0 
375 -210 635 0 
-800 274 950 0 
519 133 981 0 
-210 -733 -416 0 
380 13 -397 0 
-390 -585 862 0 
596 -465 -953 0 
910 -628 652 0 
-887 -866 -803 0 
-959 434 -766 0 
79 795 -480 0 
-582 -419 -989 0 
341 61 -560 0 
-973 632 -326 0 
961 767 -282 0 
-676 687 -586 0 
44 -171 13 0 
-654 574 932 0 
994 406 550 0 
689 540 421 0 
771 885 571 0 
877 916 702 0 
47 775 -380 0 
-781 145 -447 0 
76 -424 -61 0 
117 26 -384 0 
768 410 -76 0 
-199 -169 -407 0 
968 -692 521 0 
-713 182 908 0 
656 -278 222 0 
798 884 611 0 
938 -520 -12 0 
-90 -990 -85 0 
828 897 -492 0 
-59 -969 -16 0 
-473 686 -270 0 
-537 -69 283 0 
-226 701 -995 0 
-374 988 78 0 
-530 -287 470 0 
-678 -976 1000 0 
-107 795 720 0 
-211 -530 987 0 
832 318 -941 0 
-186 927 125 0 
626 -736 575 0 
-619 245 170 0 
647 97 99 0 
626 -503 -413 0 
-998 327 735 0 
-280 757 -160 0 
-843 -665 -89 0 
735 -649 -834 0 
485 -649 632 0 
-673 663 -741 0 
-538 428 246 0 
-239 75 -524 0 
-310 69 7 0 
-848 -618 -644 0 
171 -708 -352 0 
-709 -255 315 0 
856 -313 474 0 
455 69 -432 0 
957 -243 916 0 
604 -337 351 0 
42 -127 -664 0 
-847 945 864 0 
-365 630 602 0 
459 -192 -403 0 
-616 284 -483 0 
-447 -12 -454 0 
498 -626 -904 0 
893 -116 623 0 
-45 77 820 0 
-321 -759 319 0 
-571 -915 -169 0 
484 -441 402 0 
-945 862 -306 0 
573 630 -659 0 
287 -686 -276 0 
-435 -489 -650 0 
386 298 -680 0 
665 794 264 0 
-768 688 828 0 
520 -484 797 0 
-834 292 -623 0 
42 477 891 0 
189 -682 -84 0 
-732 -757 -903 0 
754 67 904 0 
-533 527 652 0 
-108 -439 -268 0 
223 830 969 0 
990 451 -640 0 
197 597 -333 0 
-123 -871 291 0 
856 625 -460 0 
654 999 -901 0 
818 88 919 0 
931 861 930 0 
740 611 613 0 
-168 143 -356 0 
-271 679 -551 0 
223 -377 -49 0 
273 -380 197 0 
877 -157 -205 0 
63 -114 -573 0 
550 -803 902 0 
502 -378 191 0 
619 -48 -495 0 
-135 -594 -99 0 
909 780 -379 0 
-138 -254 327 0 
-800 609 -424 0 
-947 -155 -145 0 
811 -424 856 0 
-928 -465 98 0 
58 -564 476 0 
225 -533 25 0 
-98 -367 -634 0 
-843 -285 321 0 
378 -541 587 0 
877 -657 165 0 
328 160 151 0 
-737 -948 -739 0 
237 437 -540 0 
352 -497 566 0 
579 613 912 0 
-238 -938 -996 0 
-175 -577 -857 0 
-146 -897 726 0 
-638 -608 -653 0 
677 -740 -503 0 
-359 588 900 0 
-213 644 954 0 
-122 814 -859 0 
-215 -424 764 0 
-86 -735 -795 0 
201 94 368 0 
