p cnf 1000 3400
682 11 -586 0 
69 499 696 0 
282 51 136 0 
-656 123 -513 0 
-277 -956 -475 0 
-176 -694 219 0 
-927 383 350 0 
-214 -547 -463 0 
-886 -479 99 0 
178 913 -32 0 
511 -818 789 0 
-227 434 -960 0 
254 -734 372 0 
327 264 910 0 
-889 29 466 0 
-864 285 -771 0 
-353 777 383 0 
655 101 118 0 
-877 283 -253 0 
-334 -730 -708 0 
395 590 -794 0 
926 -251 172 0 
-275 -936 -887 0 
191 -865 -518 0 
960 -859 810 0 
-691 -460 7 0 
684 -888 -40 0 
-270 593 -168 0 
-835 -873 -208 0 
99 732 982 0 
460 408 840 0 
11 30 -727 0 
940 623 642 0 
-765 -142 549 0 
554 568 -388 0 
203 858 -66 0 
989 -926 172 0 
407 -584 -744 0 
-215 828 -272 0 
644 -330 -500 0 
-850 -556 -982 0 
-939 88 -560 0 
854 -853 493 0 
679 -732 901 0 
406 4 177 0 
-685 692 108 0 
-388 -339 -213 0 
587 -467 -190 0 
43 -390 -50 0 
-85 -493 -49 0 
39 373 -435 0 
943 -138 -351 0 
776 -204 -319 0 
-48 -736 -504 0 
-858 -260 475 0 
105 -127 820 0 
-612 927 -674 0 
955 324 108 0 
797 -775 20 0 
-536 -820 880 0 
-732 895 -989 0 
-864 -332 894 0 
758 -888 531 0 
-695 113 967 0 
914 -210 727 0 
530 251 -25 0 
486 804 -562 0 
392 238 721 0 
-846 -64 -618 0 
-654 243 -234 0 
-775 54 742 0 
583 -687 -968 0 
140 573 237 0 
340 -143 726 0 
986 -793 -684 0 
17 -833 797 0 
987 376 69 0 
-688 20 -649 0 
681 -102 521 0 
-743 489 -92 0 
426 -642 -162 0 
-944 -223 734 0 
-982 574 306 0 
248 841 -699 0 
-802 -890 568 0 
-353 197 393 0 
834 -802 917 0 
692 56 158 0 
224 -954 873 0 
-465 -823 307 0 
-21 -356 -128 0 
202 -7 -239 0 
505 -79 701 0 
831 593 117 0 
511 -818 -957 0 
-655 -734 831 0 
-913 204 890 0 
-938 -760 184 0 
-33 -368 -440 0 
-977 -723 -591 0 
-930 -425 -26 0 
251 -269 -712 0 
-782 998 -805 0 
807 239 302 0 
369 -748 -583 0 
-490 -414 767 0 
-862 832 -665 0 
-247 -356 212 0 
-961 -136 -309 0 
-621 131 118 0 
-25 -315 -141 0 
883 850 97 0 
407 -455 655 0 
857 -63 -698 0 
66 -943 -550 0 
-700 356 319 0 
-698 -680 934 0 
292 847 933 0 
-286 -534 820 0 
94 -413 -192 0 
364 240 369 0 
-545 -5 -44 0 
-180 15 639 0 
488 -355 71 0 
-350 620 882 0 
366 378 -49 0 
-278 -549 849 0 
-348 155 -426 0 
-843 -476 629 0 
-389 -541 -574 0 
-297 -70 -250 0 
-21 364 334 0 
232 -75 659 0 
299 -950 -667 0 
-833 -171 896 0 
296 -453 -710 0 
-284 391 837 0 
596 765 -621 0 
-944 428 702 0 
118 570 531 0 
936 766 -419 0 
-98 -572 551 0 
-865 -541 906 0 
-399 20 -59 0 
201 899 -285 0 
-600 259 454 0 
-259 -686 614 0 
189 -305 -581 0 
-131 973 573 0 
-336 -706 577 0 
293 617 573 0 
827 -501 -805 0 
-906 -30 -1 0 
-47 -222 80 0 
494 -70 650 0 
-495 421 -270 0 
-914 -484 -377 0 
866 -244 597 0 
853 -351 42 0 
-499 789 -58 0 
514 -613 311 0 
-245 -777 -32 0 
-724 926 -798 0 
703 -772 709 0 
-95 -12 -915 0 
739 241 574 0 
26 -914 285 0 
-37 -633 55 0 
482 351 995 0 
97 -78 -166 0 
-199 52 -695 0 
13 -187 -872 0 
-961 165 610 0 
-243 -123 -64 0 
379 -325 407 0 
395 781 909 0 
-608 -774 851 0 
764 297 -769 0 
-579 777 505 0 
-323 -364 -558 0 
-55 -11 958 0 
-458 -189 768 0 
-29 12 -548 0 
-572 381 -410 0 
-692 827 -377 0 
899 -18 -146 0 
-214 -405 -389 0 
731 343 653 0 
-873 236 -862 0 
-89 -124 -364 0 
-110 -128 -227 0 
674 -48 217 0 
384 -154 -616 0 
635 -108 424 0 
590 843 -715 0 
885 -225 -604 0 
-247 275 743 0 
960 -223 268 0 
992 -123 541 0 
-7 -604 -274 0 
411 -466 400 0 
-72 -783 -586 0 
-453 -604 -784 0 
-469 -290 -694 0 
282 574 -284 0 
-174 -749 -171 0 
360 691 400 0 
983 -20 -744 0 
-381 -442 -57 0 
626 590 183 0 
-190 -995 -220 0 
773 696 774 0 
-768 399 -851 0 
-816 -353 -897 0 
-300 103 600 0 
-865 -404 375 0 
251 -700 -378 0 
139 -80 -825 0 
-441 773 952 0 
461 -157 615 0 
177 -420 -739 0 
-887 145 -54 0 
770 -581 -8 0 
-700 -603 37 0 
436 -925 -861 0 
-297 -774 -449 0 
957 -211 607 0 
-613 -918 -168 0 
52 -517 717 0 
781 -53 -79 0 
83 915 359 0 
577 147 402 0 
-144 -874 692 0 
-29 -704 683 0 
-127 -129 -57 0 
-82 340 357 0 
523 684 839 0 
-502 -731 790 0 
222 545 820 0 
113 476 927 0 
13 -753 -215 0 
528 248 -462 0 
-530 -54 390 0 
-177 -591 191 0 
19 737 -447 0 
-827 26 884 0 
-222 85 225 0 
733 134 -631 0 
244 -537 930 0 
-386 55 554 0 
-923 974 -637 0 
785 874 -839 0 
-513 -2 -168 0 
-155 175 539 0 
977 664 273 0 
-439 -203 -966 0 
664 317 888 0 
436 186 -507 0 
-138 968 36 0 
201 -763 -732 0 
-1 706 -834 0 
-51 -451 668 0 
244 -909 983 0 
-669 -967 736 0 
660 -158 540 0 
-418 -494 47 0 
775 525 -547 0 
142 -106 -609 0 
-485 -180 -955 0 
-538 -787 -18 0 
613 -582 -52 0 
-220 912 679 0 
-666 693 -303 0 
-926 403 -863 0 
244 261 424 0 
260 -344 178 0 
154 -710 -757 0 
742 79 732 0 
-46 -856 74 0 
-42 644 -49 0 
496 -469 -605 0 
255 925 672 0 
767 853 -579 0 
-513 -130 -97 0 
-359 -695 109 0 
275 780 -430 0 
-596 -837 -263 0 
-826 -909 -291 0 
438 53 -456 0 
595 784 -569 0 
-969 436 -249 0 
369 673 217 0 
842 -308 -957 0 
315 682 795 0 
518 364 451 0 
-824 875 18 0 
-309 403 -803 0 
-218 -475 388 0 
111 -686 -255 0 
-638 -3 -780 0 
-419 -169 -900 0 
620 817 246 0 
-245 56 653 0 
718 -708 746 0 
420 943 -852 0 
737 -526 -978 0 
-385 723 -32 0 
-531 -530 -810 0 
-739 764 890 0 
-809 696 -900 0 
-531 646 -344 0 
851 -840 -113 0 
235 -431 202 0 
131 669 -319 0 
721 -727 -294 0 
242 -290 -142 0 
663 615 608 0 
760 326 -163 0 
703 940 265 0 
405 701 -661 0 
483 -860 -438 0 
-280 -428 -65 0 
189 438 41 0 
600 -216 -571 0 
-826 -429 616 0 
549 338 -592 0 
589 378 483 0 
361 559 -729 0 
-7 -770 647 0 
207 -969 436 0 
752 67 -825 0 
718 442 575 0 
-473 -96 784 0 
-766 604 452 0 
-996 -184 -726 0 
1 -826 921 0 
-517 -430 220 0 
-451 247 -302 0 
-333 854 -473 0 
825 137 -987 0 
-779 20 327 0 
-305 509 198 0 
503 -933 115 0 
-430 -356 913 0 
177 1000 157 0 
261 739 67 0 
146 313 -871 0 
633 -278 388 0 
-670 582 -215 0 
-691 -351 543 0 
181 -277 330 0 
-398 543 575 0 
-898 -758 712 0 
-443 -181 -424 0 
-574 -549 -138 0 
655 534 524 0 
-703 -177 629 0 
140 -659 -833 0 
-80 -278 301 0 
70 476 -369 0 
-773 186 116 0 
-819 -89 372 0 
493 -166 223 0 
705 -286 268 0 
-94 98 -468 0 
246 743 168 0 
197 880 426 0 
130 -421 172 0 
97 425 -987 0 
-245 41 -471 0 
112 -736 625 0 
-424 438 256 0 
995 -496 202 0 
-55 -879 669 0 
877 -977 -859 0 
802 154 -113 0 
-586 767 507 0 
-484 -812 2 0 
-730 -135 -681 0 
-398 -70 -837 0 
51 654 -1 0 
910 863 173 0 
298 -402 820 0 
-922 -829 713 0 
981 -73 970 0 
237 -932 907 0 
-594 -158 126 0 
-519 -405 -761 0 
-932 -84 -163 0 
-746 484 295 0 
-274 292 -954 0 
387 -528 733 0 
-354 -773 539 0 
428 -30 -82 0 
-285 -536 123 0 
745 -213 -919 0 
990 426 465 0 
451 237 -876 0 
-419 -841 -295 0 
597 -400 712 0 
-839 -400 -600 0 
483 415 883 0 
854 -189 571 0 
-508 207 -239 0 
513 259 859 0 
979 -111 141 0 
316 666 102 0 
622 -324 -796 0 
830 112 641 0 
-589 575 -424 0 
-606 -54 289 0 
353 -88 -293 0 
-591 880 789 0 
548 990 -688 0 
884 -733 636 0 
-172 -259 -247 0 
80 511 173 0 
6 -727 -300 0 
681 75 187 0 
618 -45 -221 0 
912 71 -262 0 
696 -613 -869 0 
-60 449 718 0 
-979 -953 607 0 
47 105 601 0 
522 -297 29 0 
-485 500 598 0 
-571 567 422 0 
17 -612 577 0 
522 -694 798 0 
-79 -273 164 0 
-293 -401 -372 0 
-521 300 -546 0 
777 -64 97 0 
881 556 -488 0 
122 814 -325 0 
303 533 -267 0 
-86 -29 431 0 
579 361 696 0 
700 879 -775 0 
-23 -463 449 0 
510 630 467 0 
147 -706 987 0 
894 -457 -870 0 
802 938 527 0 
80 -444 -874 0 
-600 773 -629 0 
-676 103 -668 0 
-387 322 -47 0 
-769 -467 136 0 
848 967 -718 0 
268 -469 -912 0 
-508 -923 -320 0 
168 -62 -979 0 
206 392 -253 0 
-661 352 598 0 
489 -544 -238 0 
406 230 -109 0 
-613 -128 -702 0 
252 295 -399 0 
-446 795 444 0 
-575 -71 255 0 
-801 -180 -896 0 
-116 -579 244 0 
-555 -714 434 0 
370 166 -589 0 
-249 281 -162 0 
772 584 -890 0 
-633 330 -825 0 
-85 383 -14 0 
277 676 -107 0 
-164 -599 -631 0 
-875 90 666 0 
-331 499 -530 0 
848 -814 -944 0 
-69 -433 423 0 
-362 597 -138 0 
173 -928 -620 0 
348 -330 -395 0 
145 778 -37 0 
-130 -244 -487 0 
-64 -862 53 0 
-802 -230 335 0 
339 -13 927 0 
764 317 -703 0 
819 -368 -243 0 
127 -370 938 0 
-537 -88 -430 0 
-134 -660 626 0 
801 -495 263 0 
300 -937 704 0 
198 496 -732 0 
777 834 -548 0 
160 -532 -194 0 
914 28 173 0 
211 603 -905 0 
-985 -290 164 0 
-777 -314 587 0 
453 -744 -289 0 
187 163 237 0 
-753 -585 -592 0 
-481 -57 -868 0 
-207 66 -284 0 
736 -550 260 0 
426 466 -248 0 
-59 900 -855 0 
-119 510 845 0 
-321 -153 -281 0 
-845 539 781 0 
256 538 901 0 
-467 351 -696 0 
-707 317 -422 0 
-24 658 103 0 
-752 131 -759 0 
990 176 358 0 
511 -106 331 0 
-651 496 -624 0 
196 489 -142 0 
257 602 -29 0 
-102 -695 821 0 
845 -965 757 0 
-367 893 -129 0 
420 -584 635 0 
-106 838 -364 0 
-440 499 -87 0 
-426 -5 -633 0 
448 -83 -828 0 
-702 -851 708 0 
-490 -222 -477 0 
503 573 601 0 
-328 -517 -74 0 
112 10 -778 0 
658 -115 824 0 
-341 -121 898 0 
-236 -152 -137 0 
393 787 437 0 
-97 -3 -672 0 
794 -180 932 0 
411 -665 861 0 
101 49 -293 0 
882 -191 498 0 
588 371 -74 0 
-578 905 141 0 
-584 -107 -731 0 
-867 -990 -735 0 
945 465 -772 0 
140 337 452 0 
903 -810 -664 0 
-164 253 227 0 
-829 754 -742 0 
70 595 612 0 
-170 -110 -826 0 
181 359 665 0 
626 -665 -930 0 
653 -398 -888 0 
-869 -666 -719 0 
174 305 -659 0 
-291 173 -638 0 
-337 83 480 0 
-407 -883 155 0 
541 -36 682 0 
-449 -421 632 0 
135 -165 -670 0 
-89 157 -358 0 
-110 688 -707 0 
-476 327 -645 0 
-353 205 -346 0 
230 -49 880 0 
570 -115 66 0 
98 -955 -228 0 
-630 -631 969 0 
-988 821 -310 0 
-35 -951 -783 0 
292 519 375 0 
687 231 -675 0 
119 -961 298 0 
-292 -396 742 0 
633 -606 211 0 
887 545 -971 0 
484 124 130 0 
-774 593 116 0 
-537 194 665 0 
-905 295 944 0 
-858 -129 -536 0 
81 -882 -910 0 
977 945 26 0 
727 754 -20 0 
-389 36 22 0 
-336 -413 985 0 
-348 448 996 0 
-21 75 -640 0 
16 983 -528 0 
745 -309 -621 0 
-441 887 -960 0 
313 13 665 0 
-908 712 -540 0 
72 714 -102 0 
432 103 349 0 
-496 155 755 0 
279 -899 -185 0 
983 548 -347 0 
398 752 361 0 
669 -767 827 0 
989 -695 760 0 
56 -466 487 0 
190 910 405 0 
-202 -949 113 0 
420 619 855 0 
-652 174 -535 0 
983 -635 966 0 
-876 427 110 0 
974 139 -660 0 
-397 247 421 0 
106 -929 495 0 
-432 -288 740 0 
777 811 -979 0 
-374 202 139 0 
-730 -311 -538 0 
134 -424 -366 0 
-747 -742 -320 0 
-55 821 -656 0 
883 -543 929 0 
-553 949 -858 0 
-40 904 -631 0 
599 -49 856 0 
536 -459 -601 0 
24 -683 932 0 
-627 798 -669 0 
-377 -286 967 0 
-530 987 230 0 
305 606 -604 0 
-535 985 -127 0 
-60 -380 110 0 
-632 611 -890 0 
-294 -410 -827 0 
820 -522 -138 0 
55 -685 -347 0 
-406 219 2 0 
-906 -852 948 0 
-424 -830 712 0 
-531 -318 72 0 
-900 -522 293 0 
-672 -751 312 0 
-18 -479 89 0 
-781 4 -193 0 
-521 -438 -199 0 
-41 976 -215 0 
-502 -458 -714 0 
-556 849 627 0 
551 -959 455 0 
-967 271 -966 0 
-854 996 -367 0 
962 687 -341 0 
405 -587 575 0 
297 -731 -341 0 
226 54 -345 0 
-232 -529 -552 0 
-924 -286 -593 0 
-299 -905 404 0 
389 -301 396 0 
-877 276 -649 0 
907 964 -397 0 
-884 254 940 0 
-820 -75 -120 0 
455 -861 509 0 
-129 -757 -329 0 
-411 487 897 0 
-861 497 244 0 
-863 263 -552 0 
-325 378 713 0 
55 -799 -664 0 
986 678 194 0 
515 -781 312 0 
416 -254 -427 0 
128 -343 -714 0 
-459 568 -276 0 
-999 -290 -497 0 
-746 -855 462 0 
460 97 -887 0 
328 175 -292 0 
426 919 -524 0 
-913 -346 51 0 
267 297 -706 0 
909 571 440 0 
899 654 -670 0 
-715 556 -279 0 
911 -739 -915 0 
900 800 -309 0 
-154 -56 521 0 
3 -185 486 0 
198 -594 -442 0 
661 -618 630 0 
-664 -241 -102 0 
255 -965 -604 0 
-579 409 307 0 
-701 -667 608 0 
-901 118 -485 0 
425 -346 66 0 
268 -716 -870 0 
232 10 -525 0 
263 -622 -495 0 
-286 942 -984 0 
-333 -240 325 0 
881 -790 -668 0 
472 696 -484 0 
43 498 228 0 
-445 558 -312 0 
229 -762 -663 0 
41 721 -322 0 
-280 948 164 0 
-901 -827 590 0 
278 -37 -679 0 
-4 893 304 0 
701 -587 -876 0 
-298 -528 -296 0 
-105 -392 725 0 
382 -983 561 0 
25 614 -457 0 
-391 -577 57 0 
-774 102 19 0 
-89 -556 397 0 
618 -766 221 0 
996 245 -706 0 
-445 783 243 0 
545 -437 -329 0 
291 794 -33 0 
174 -113 -697 0 
-739 -385 823 0 
742 161 -302 0 
990 689 542 0 
-692 224 452 0 
451 -484 694 0 
-493 256 805 0 
-332 184 -380 0 
389 -206 8 0 
168 859 -250 0 
103 -32 -236 0 
497 446 543 0 
-570 -823 315 0 
158 -583 448 0 
-536 381 65 0 
123 88 -580 0 
674 -211 -69 0 
909 663 17 0 
-108 465 730 0 
-947 -86 -765 0 
-395 -400 -5 0 
-145 -50 -851 0 
-616 -669 319 0 
-228 -611 903 0 
-656 637 574 0 
-838 -523 247 0 
-146 -78 -708 0 
224 -466 -73 0 
479 -754 557 0 
876 896 -505 0 
-774 158 -870 0 
678 -844 729 0 
19 -325 -837 0 
95 609 999 0 
-505 -558 -765 0 
164 501 -269 0 
837 -343 -15 0 
-919 214 -768 0 
-146 905 -216 0 
874 -728 581 0 
543 963 -975 0 
488 -63 -393 0 
-141 261 377 0 
930 -610 395 0 
880 835 351 0 
-627 -626 -604 0 
-794 829 433 0 
-323 -261 185 0 
-485 384 -588 0 
-573 739 -304 0 
-731 -873 107 0 
-605 -516 855 0 
831 -430 -343 0 
988 827 802 0 
-292 -309 377 0 
601 778 996 0 
383 -641 -863 0 
-638 252 -926 0 
-182 464 -483 0 
719 -237 -73 0 
154 27 -168 0 
605 824 390 0 
553 -947 -259 0 
-873 -874 959 0 
-787 -925 739 0 
98 403 -237 0 
56 -735 -573 0 
405 768 -416 0 
-111 476 967 0 
773 353 888 0 
226 437 -294 0 
-639 793 -175 0 
434 -674 266 0 
334 806 22 0 
640 204 135 0 
636 246 -676 0 
55 417 195 0 
-679 -145 -977 0 
104 509 425 0 
605 -626 578 0 
-728 262 402 0 
882 424 546 0 
-819 716 806 0 
-14 -38 641 0 
-132 -925 -420 0 
296 186 -593 0 
173 -595 139 0 
-673 416 -458 0 
-837 -330 -894 0 
-960 508 -93 0 
-328 -777 -664 0 
694 -152 636 0 
-693 448 -879 0 
-784 385 -769 0 
-790 472 369 0 
-448 -622 -583 0 
88 -616 -311 0 
533 1 -498 0 
906 -973 759 0 
294 -680 -526 0 
-795 -949 981 0 
149 -893 232 0 
-79 -254 810 0 
654 533 268 0 
-976 -780 146 0 
-925 367 -708 0 
11 -764 592 0 
425 -464 -713 0 
462 -369 -883 0 
32 897 340 0 
-403 -570 -656 0 
-793 235 -868 0 
434 -82 157 0 
608 628 452 0 
-338 -802 -549 0 
443 -858 115 0 
89 53 -889 0 
437 150 42 0 
601 -379 -12 0 
33 -22 -996 0 
802 -370 -567 0 
818 -592 -715 0 
-309 375 199 0 
164 -872 -278 0 
801 821 266 0 
-909 -8 -914 0 
474 -577 -802 0 
288 -2 499 0 
221 203 870 0 
370 12 -920 0 
389 -969 -186 0 
-815 -677 526 0 
527 120 -738 0 
34 -180 108 0 
799 -525 -428 0 
-855 657 -789 0 
948 -891 -383 0 
685 -373 11 0 
338 -748 552 0 
253 162 -959 0 
-752 499 -446 0 
935 -771 137 0 
-8 243 419 0 
592 -932 -955 0 
-277 375 943 0 
-45 -756 -621 0 
-982 -607 26 0 
-937 -300 -425 0 
-507 -234 -684 0 
-258 710 -817 0 
-569 -924 -547 0 
-928 890 -476 0 
-874 -5 692 0 
711 11 -952 0 
136 -448 256 0 
-493 -169 -184 0 
97 -687 650 0 
508 545 -47 0 
-718 -866 787 0 
-576 -64 975 0 
36 254 696 0 
629 875 798 0 
-597 -567 276 0 
727 9 -464 0 
-680 -782 -543 0 
-60 54 -598 0 
515 -22 47 0 
-889 -818 338 0 
-624 -58 639 0 
355 944 146 0 
180 694 738 0 
-797 447 -751 0 
350 -86 159 0 
675 171 -314 0 
-182 752 -168 0 
421 -621 854 0 
770 426 262 0 
792 430 -754 0 
-742 386 431 0 
-399 918 -490 0 
304 627 -898 0 
47 78 -607 0 
-36 -641 -547 0 
-924 331 368 0 
-985 -292 -285 0 
43 157 156 0 
67 428 496 0 
-609 -713 454 0 
-614 -146 -882 0 
438 -804 241 0 
493 -797 811 0 
-737 826 -415 0 
126 501 -691 0 
260 -184 881 0 
646 -953 -606 0 
-468 -96 578 0 
314 786 -854 0 
539 -206 787 0 
-431 773 -912 0 
-858 507 -162 0 
266 -397 417 0 
884 723 -574 0 
-783 -797 -112 0 
-557 112 956 0 
443 -537 -320 0 
-994 576 889 0 
-377 506 198 0 
-279 -402 -18 0 
694 -409 545 0 
320 207 142 0 
-550 -592 420 0 
-142 -61 948 0 
-271 -581 509 0 
883 -281 -592 0 
514 -615 753 0 
-562 50 660 0 
-118 366 781 0 
833 -151 -575 0 
906 -529 277 0 
-218 974 -171 0 
545 -539 685 0 
970 247 -612 0 
178 195 -246 0 
996 -944 -104 0 
382 511 206 0 
-382 -983 958 0 
-116 -784 -254 0 
727 651 968 0 
970 -812 -355 0 
-818 -189 653 0 
780 543 612 0 
261 209 -387 0 
-383 969 242 0 
44 203 -111 0 
-191 446 -141 0 
-626 467 -897 0 
-548 -745 -911 0 
417 -893 -961 0 
371 166 -152 0 
-550 898 54 0 
-749 -107 345 0 
-792 348 710 0 
-926 -270 596 0 
45 -770 -660 0 
926 -947 -779 0 
215 383 -609 0 
-685 383 610 0 
704 -197 822 0 
262 844 966 0 
859 -967 -404 0 
262 -865 702 0 
830 821 -970 0 
450 -670 -791 0 
46 316 -246 0 
-483 -345 -872 0 
831 -712 48 0 
497 -436 -421 0 
-263 -333 -854 0 
-508 233 17 0 
314 279 -893 0 
935 627 562 0 
-771 537 168 0 
351 419 -430 0 
-227 -421 -307 0 
-831 -555 564 0 
-631 -373 -122 0 
-14 -225 -977 0 
350 -201 153 0 
360 -43 -679 0 
854 260 959 0 
815 503 -373 0 
-325 -79 932 0 
845 -486 170 0 
763 -399 -460 0 
-585 -257 844 0 
-395 -543 -416 0 
227 -179 -481 0 
42 260 496 0 
-467 376 30 0 
-601 -174 225 0 
-335 -676 533 0 
-297 300 777 0 
-937 -595 -984 0 
440 -533 -620 0 
26 -174 780 0 
-506 -202 348 0 
-816 471 -8 0 
46 731 -630 0 
22 -691 -623 0 
-798 545 -934 0 
-746 -159 959 0 
-403 -952 156 0 
106 -666 237 0 
934 873 -751 0 
531 -465 -569 0 
-858 -3 385 0 
595 200 944 0 
-591 -472 829 0 
-140 -752 684 0 
341 -445 633 0 
-296 -664 75 0 
-907 -16 -720 0 
-367 606 -390 0 
-725 -834 -720 0 
-772 -781 -102 0 
-45 221 340 0 
-631 -248 -693 0 
-957 623 74 0 
569 797 211 0 
787 827 598 0 
415 -763 -159 0 
517 613 255 0 
-700 616 -714 0 
289 -865 54 0 
11 -472 -991 0 
-669 -458 809 0 
136 236 -543 0 
44 851 -745 0 
-808 -465 917 0 
-366 -618 -61 0 
-233 -136 335 0 
-392 -940 162 0 
581 -216 81 0 
708 373 249 0 
362 -250 -246 0 
743 840 -451 0 
378 360 216 0 
542 545 675 0 
-385 -889 -969 0 
-327 -439 -930 0 
504 -845 -841 0 
946 141 769 0 
-213 484 -215 0 
-768 -722 -140 0 
948 -431 633 0 
-711 470 -409 0 
-216 991 243 0 
497 -444 -82 0 
-215 275 -452 0 
-870 -890 888 0 
308 359 332 0 
-756 -326 -10 0 
840 710 106 0 
112 312 -614 0 
-351 908 610 0 
699 242 359 0 
295 -40 868 0 
-241 -153 -869 0 
-567 972 51 0 
326 -512 173 0 
-970 453 -895 0 
466 673 186 0 
809 974 -333 0 
749 976 625 0 
-17 -990 -330 0 
108 77 -663 0 
53 956 285 0 
112 -592 -427 0 
430 -81 -427 0 
-180 -813 -422 0 
-14 374 -281 0 
591 -637 -715 0 
-587 751 349 0 
370 -377 246 0 
-550 -438 -775 0 
-911 -749 420 0 
-736 -395 434 0 
-699 -57 -555 0 
164 496 -626 0 
-32 -432 -749 0 
758 -86 -861 0 
220 -641 -806 0 
68 182 495 0 
-645 157 -350 0 
-404 -83 919 0 
245 572 -883 0 
-119 -317 532 0 
318 -853 -389 0 
469 646 -941 0 
487 575 64 0 
-374 -68 55 0 
-836 -516 437 0 
-433 524 110 0 
-878 503 557 0 
276 -799 -457 0 
213 -658 -56 0 
-363 777 -902 0 
855 72 -46 0 
-246 215 -857 0 
-128 -1 174 0 
-414 608 809 0 
583 -532 -77 0 
-209 -762 892 0 
-322 788 -895 0 
198 -278 -33 0 
572 988 541 0 
-195 -557 797 0 
483 -545 -31 0 
523 916 -869 0 
397 378 887 0 
-950 419 526 0 
-726 -381 -686 0 
735 -643 99 0 
517 -285 -260 0 
110 -171 50 0 
-2 393 -126 0 
631 -618 505 0 
-835 -374 -561 0 
-229 721 351 0 
-506 656 662 0 
-485 -790 521 0 
938 565 -518 0 
-346 -965 -547 0 
-635 250 -660 0 
283 -635 -502 0 
975 -3 -405 0 
841 6 270 0 
-993 -897 -611 0 
-61 -983 -154 0 
-624 333 857 0 
429 166 -871 0 
-794 -441 -299 0 
-403 -690 -637 0 
642 -248 902 0 
436 -612 -682 0 
-493 949 -479 0 
-146 109 912 0 
911 -670 346 0 
-806 -150 18 0 
287 -347 -499 0 
-953 663 -998 0 
826 -515 -558 0 
142 614 -139 0 
176 682 -211 0 
275 -912 -662 0 
-463 -158 891 0 
302 -780 -887 0 
-697 -659 159 0 
123 259 -981 0 
-843 762 618 0 
802 -463 -487 0 
-644 -165 -592 0 
-985 -91 -203 0 
173 -831 -550 0 
41 -90 -359 0 
67 888 -555 0 
216 -532 -445 0 
176 -557 -187 0 
777 -881 -822 0 
353 674 338 0 
-777 -595 -312 0 
275 933 -480 0 
733 -67 605 0 
-311 -473 -330 0 
-592 996 -561 0 
736 -989 -429 0 
38 -970 -715 0 
620 -441 278 0 
441 504 -226 0 
-265 -592 -215 0 
921 635 -157 0 
660 -93 -744 0 
490 177 812 0 
-395 -966 -973 0 
833 729 406 0 
804 679 -974 0 
797 678 954 0 
765 488 844 0 
406 -603 387 0 
807 -590 768 0 
-227 374 -496 0 
36 -640 574 0 
648 47 354 0 
-11 -496 -761 0 
938 -957 -870 0 
120 217 -527 0 
-157 -354 992 0 
809 304 -796 0 
634 475 392 0 
883 345 378 0 
112 262 -346 0 
-5 500 62 0 
228 -662 939 0 
-961 -229 -102 0 
-387 66 -867 0 
-390 -556 -941 0 
628 -654 399 0 
440 -801 218 0 
109 -889 88 0 
-467 255 525 0 
-637 984 -471 0 
753 -796 -709 0 
644 617 81 0 
458 1 -870 0 
805 -622 123 0 
-270 -963 406 0 
219 846 -97 0 
972 -908 -544 0 
329 789 -439 0 
-678 -136 -538 0 
-183 612 329 0 
-381 -72 909 0 
-214 350 181 0 
980 828 284 0 
-149 213 527 0 
-556 510 573 0 
288 601 -553 0 
-755 850 490 0 
-163 429 -21 0 
-375 581 176 0 
-454 949 208 0 
-925 757 -628 0 
439 -434 280 0 
380 555 -924 0 
-913 984 -32 0 
405 -759 998 0 
87 -667 202 0 
-665 295 543 0 
-782 610 -70 0 
-198 812 699 0 
430 -198 -811 0 
-381 619 -645 0 
122 -144 -726 0 
432 299 422 0 
-707 -874 -848 0 
-652 -834 -806 0 
398 -236 -585 0 
-738 695 -364 0 
-543 79 761 0 
-351 512 -801 0 
-273 -876 -476 0 
678 702 656 0 
-528 636 399 0 
-211 -7 -914 0 
10 -924 -841 0 
968 -959 -194 0 
381 -66 -45 0 
926 940 -676 0 
877 579 -172 0 
784 -602 -698 0 
-973 -465 -980 0 
-262 -875 -927 0 
-682 -983 -355 0 
788 81 -26 0 
-61 772 -609 0 
934 -392 -985 0 
-143 -217 764 0 
-1 -142 887 0 
-725 244 706 0 
692 -20 -951 0 
-859 -542 -77 0 
645 -738 -75 0 
-471 -248 368 0 
-248 933 59 0 
-715 -787 -719 0 
-623 -752 459 0 
911 -148 -90 0 
-74 183 8 0 
-148 -663 482 0 
395 -319 -660 0 
-70 243 -289 0 
-154 -985 -588 0 
238 775 27 0 
439 -89 -443 0 
-728 -62 -416 0 
606 -234 169 0 
-876 36 -638 0 
-322 -323 -362 0 
-698 523 -274 0 
-524 -115 46 0 
774 -794 31 0 
-978 642 -300 0 
-478 62 -896 0 
-499 -924 -797 0 
-919 -209 -923 0 
-248 361 881 0 
73 782 737 0 
-88 -612 -678 0 
803 565 176 0 
-908 -104 -817 0 
639 -746 329 0 
484 -645 -2 0 
45 589 -944 0 
-67 678 -386 0 
-610 659 -108 0 
-280 881 304 0 
27 -826 761 0 
90 475 -669 0 
-862 -48 -358 0 
-182 377 -720 0 
571 -624 -475 0 
371 424 -693 0 
131 -789 -762 0 
-916 -403 37 0 
-67 -644 435 0 
-975 824 579 0 
-840 281 -532 0 
263 661 695 0 
-954 470 480 0 
-571 409 490 0 
