p cnf 1000 1800
300 -697 987 0 
265 -496 276 0 
635 -448 -506 0 
-136 -124 785 0 
685 819 -285 0 
850 687 343 0 
289 -266 -965 0 
602 263 -291 0 
325 -345 -422 0 
619 933 -383 0 
-140 -187 -970 0 
-256 412 -209 0 
179 727 822 0 
997 821 459 0 
842 -699 -435 0 
365 -617 -223 0 
180 607 -392 0 
-158 552 950 0 
119 -823 423 0 
949 -407 550 0 
-329 184 965 0 
-463 -673 -500 0 
728 7 -35 0 
80 211 455 0 
-134 69 -914 0 
607 893 -5 0 
54 88 -762 0 
281 -260 -441 0 
900 -860 822 0 
-531 -450 -778 0 
-244 -168 523 0 
-503 127 388 0 
402 58 442 0 
996 24 -871 0 
536 87 204 0 
905 -793 94 0 
-372 -950 -300 0 
-851 -398 287 0 
-968 -548 -128 0 
260 -357 -117 0 
568 326 214 0 
-767 30 -784 0 
-926 -64 116 0 
-456 42 -648 0 
540 -275 -393 0 
-637 470 -180 0 
312 -967 -681 0 
-222 882 256 0 
430 521 -659 0 
-425 791 497 0 
461 -679 776 0 
483 17 -735 0 
-707 -42 999 0 
-551 -38 -80 0 
-996 -917 -516 0 
-524 760 723 0 
730 56 -204 0 
-559 -856 73 0 
956 472 341 0 
-773 -256 -744 0 
964 -629 -731 0 
-141 173 -588 0 
651 -506 566 0 
-910 249 -499 0 
379 470 813 0 
-293 503 344 0 
-358 123 440 0 
740 522 679 0 
29 -207 -762 0 
232 -812 -645 0 
450 620 869 0 
-176 -926 -241 0 
393 -819 -582 0 
-871 -759 168 0 
538 -736 795 0 
888 125 34 0 
839 -785 374 0 
-400 -360 136 0 
453 -227 975 0 
-352 -429 440 0 
90 62 446 0 
354 232 -709 0 
726 867 -45 0 
-403 -442 213 0 
128 21 -635 0 
26 -79 342 0 
-452 948 -940 0 
-944 21 948 0 
-863 613 -755 0 
642 741 94 0 
513 -233 855 0 
729 299 -84 0 
-853 -668 790 0 
-885 840 994 0 
574 -289 153 0 
43 -121 -94 0 
688 -263 36 0 
-814 152 -402 0 
-991 -440 171 0 
-519 937 -37 0 
875 -815 -816 0 
306 829 -62 0 
136 14 -577 0 
673 -134 215 0 
167 -320 -196 0 
554 281 855 0 
-6 768 227 0 
-405 508 -215 0 
-538 -785 -888 0 
-685 -578 -508 0 
-818 227 826 0 
-728 806 -605 0 
-827 658 92 0 
210 -284 -138 0 
-607 -460 302 0 
-298 -294 70 0 
-426 -418 -934 0 
446 63 627 0 
-756 615 739 0 
664 -506 -450 0 
317 -542 -831 0 
-877 -363 565 0 
-787 -23 781 0 
-944 -828 225 0 
-889 846 -920 0 
-749 923 52 0 
-69 -101 -72 0 
19 -633 757 0 
-796 546 -462 0 
798 -500 -728 0 
-518 607 801 0 
-292 -982 48 0 
-43 -907 -153 0 
9 67 680 0 
878 -952 770 0 
922 136 -177 0 
45 693 39 0 
516 -824 849 0 
675 82 -465 0 
-885 -250 -729 0 
-319 178 365 0 
-338 -692 374 0 
903 722 863 0 
-967 -235 300 0 
-67 -228 -150 0 
-724 -548 -46 0 
834 485 -174 0 
193 -557 -10 0 
-384 464 -485 0 
-574 915 241 0 
496 -103 335 0 
105 -833 -773 0 
22 -210 749 0 
860 -594 -618 0 
15 180 882 0 
524 -159 -919 0 
-765 790 -297 0 
589 -93 -781 0 
-656 588 927 0 
721 -398 484 0 
100 264 -608 0 
-239 -535 -114 0 
525 431 -645 0 
88 627 -743 0 
-838 966 421 0 
419 701 646 0 
-183 525 -500 0 
-66 -822 -539 0 
329 -885 -763 0 
305 -756 921 0 
758 932 -230 0 
-330 742 -447 0 
329 -102 -378 0 
327 -625 -777 0 
59 489 226 0 
216 -362 699 0 
-239 934 961 0 
-269 987 -351 0 
-901 -871 778 0 
-145 -954 609 0 
-896 35 419 0 
171 -356 -167 0 
-491 -160 972 0 
-620 522 195 0 
399 -310 -221 0 
-817 803 -504 0 
-956 -465 -326 0 
-896 339 -325 0 
463 363 -255 0 
267 643 -742 0 
488 700 -300 0 
433 -146 -244 0 
-343 -251 615 0 
476 -541 -850 0 
484 887 -35 0 
-587 837 933 0 
-568 474 -351 0 
234 792 -93 0 
903 -736 135 0 
-682 753 -722 0 
-551 588 -873 0 
-174 905 -637 0 
-766 818 -565 0 
382 -219 -630 0 
666 -790 769 0 
984 951 344 0 
595 -612 179 0 
-650 992 679 0 
557 472 758 0 
-370 736 451 0 
-13 884 373 0 
215 -678 -236 0 
329 -115 -61 0 
-858 509 724 0 
918 -105 -334 0 
-993 -331 17 0 
-392 -581 -802 0 
756 -179 530 0 
-788 -287 -444 0 
-607 -192 83 0 
-865 -665 376 0 
-306 736 963 0 
611 -468 863 0 
544 -762 875 0 
420 936 -796 0 
-439 -204 -810 0 
-514 93 127 0 
121 408 123 0 
-250 -336 979 0 
-660 -138 252 0 
-819 -963 413 0 
978 -77 -771 0 
-784 882 -694 0 
324 -948 959 0 
-104 -487 -32 0 
22 -548 550 0 
352 -890 333 0 
-532 42 654 0 
713 826 352 0 
-281 290 231 0 
-232 -154 38 0 
-529 63 -736 0 
383 604 119 0 
741 943 -876 0 
174 512 -273 0 
3 -35 -244 0 
944 108 -725 0 
-373 -732 687 0 
-11 -71 382 0 
-713 -859 618 0 
-750 922 172 0 
-735 -742 -126 0 
-8 -808 439 0 
-376 540 -7 0 
878 644 816 0 
-431 626 390 0 
-754 -245 -315 0 
-582 -781 -953 0 
659 975 -947 0 
911 -632 -819 0 
621 -668 -527 0 
-485 928 666 0 
385 859 614 0 
214 299 -24 0 
325 881 50 0 
-423 -830 -671 0 
60 337 313 0 
-294 395 -778 0 
-967 476 953 0 
916 -585 -201 0 
967 902 -473 0 
602 -789 -444 0 
-429 948 -107 0 
-927 752 518 0 
-479 -544 -492 0 
-187 -667 210 0 
805 -760 304 0 
828 984 -914 0 
-818 153 -311 0 
-300 222 895 0 
440 -558 513 0 
597 571 -696 0 
-875 -65 830 0 
-263 411 930 0 
943 395 994 0 
-973 -885 503 0 
-986 -509 45 0 
172 -610 -123 0 
211 -734 -332 0 
122 295 176 0 
-117 -648 -567 0 
-441 145 162 0 
16 174 83 0 
181 48 -75 0 
-985 571 -527 0 
-61 -995 488 0 
363 -636 -847 0 
546 810 585 0 
-653 921 57 0 
-108 -551 -596 0 
589 579 464 0 
-577 -395 137 0 
8 -58 294 0 
-554 -463 178 0 
353 -496 81 0 
-201 -58 127 0 
530 734 -789 0 
922 -755 -996 0 
-524 403 -341 0 
-106 868 762 0 
-538 90 -58 0 
663 -764 650 0 
140 727 876 0 
-923 293 -552 0 
-720 982 -531 0 
353 647 -933 0 
518 317 624 0 
243 -27 516 0 
844 -645 -642 0 
763 -758 -94 0 
194 -241 -108 0 
441 42 478 0 
636 -698 -9 0 
-106 755 -962 0 
833 612 -257 0 
-365 -439 247 0 
818 186 -956 0 
-495 126 -181 0 
-713 548 710 0 
347 210 -598 0 
23 -476 -914 0 
55 -450 -250 0 
121 918 123 0 
32 -943 626 0 
908 -298 -249 0 
948 -779 785 0 
-157 -351 433 0 
111 603 -66 0 
834 -123 861 0 
-113 -542 -3 0 
783 -957 372 0 
-912 -693 -819 0 
-936 -447 -175 0 
-246 407 808 0 
168 -988 -986 0 
-816 -685 631 0 
450 926 -757 0 
-122 275 -76 0 
-407 207 125 0 
-825 436 -12 0 
752 -13 503 0 
528 -760 865 0 
672 -904 -983 0 
-933 569 161 0 
-994 -408 -778 0 
-694 601 -353 0 
73 -866 -702 0 
25 -606 -639 0 
-160 -564 942 0 
-178 951 415 0 
-786 779 -764 0 
-958 -739 -93 0 
-866 179 411 0 
291 -73 -1000 0 
782 653 -447 0 
156 -718 -370 0 
-150 -75 -720 0 
-751 -153 93 0 
-127 214 222 0 
894 175 -230 0 
715 -35 -80 0 
-756 466 -978 0 
-820 953 668 0 
515 14 949 0 
50 -701 465 0 
667 342 862 0 
177 750 -678 0 
212 732 -617 0 
469 792 352 0 
-864 -151 273 0 
181 909 -318 0 
-28 452 827 0 
741 646 905 0 
586 300 -901 0 
-418 -278 -423 0 
846 739 -955 0 
616 381 -667 0 
288 -686 -101 0 
-352 994 -266 0 
-461 849 -811 0 
728 -274 -149 0 
822 -870 -617 0 
245 -728 -794 0 
-500 284 -967 0 
393 -840 510 0 
125 510 -875 0 
533 420 506 0 
-674 -783 714 0 
90 864 -887 0 
119 -156 894 0 
754 -17 694 0 
-250 920 108 0 
36 -844 445 0 
617 -75 -711 0 
14 542 -937 0 
824 629 -418 0 
-120 479 -783 0 
445 -208 -94 0 
-308 948 508 0 
-424 4 -440 0 
-155 344 836 0 
825 -409 -861 0 
407 980 -990 0 
-876 658 265 0 
-633 507 -598 0 
548 -259 833 0 
-637 -647 -131 0 
-936 492 -233 0 
-370 -196 -794 0 
-115 453 345 0 
115 808 -244 0 
809 257 716 0 
59 -367 200 0 
-247 -697 832 0 
990 -86 475 0 
991 -697 -549 0 
-661 89 -117 0 
-132 -134 937 0 
-307 157 50 0 
-859 957 414 0 
30 -831 96 0 
-680 405 703 0 
-600 -882 471 0 
123 -804 632 0 
-975 616 -86 0 
-577 552 -875 0 
559 316 -91 0 
-701 -635 327 0 
-767 -989 39 0 
-312 207 -447 0 
-213 -31 249 0 
773 92 -704 0 
-311 -992 473 0 
605 -704 504 0 
581 345 -645 0 
-207 801 -645 0 
323 608 793 0 
545 432 -626 0 
745 14 -12 0 
858 -751 -925 0 
632 -415 -474 0 
-160 13 -667 0 
-977 -473 -497 0 
-539 -320 -180 0 
-6 807 -695 0 
-770 -744 797 0 
-496 -72 -226 0 
869 -623 -863 0 
974 766 146 0 
291 -944 -595 0 
916 -700 -641 0 
815 -595 408 0 
-144 -456 529 0 
-754 -960 111 0 
65 569 -154 0 
-260 855 -316 0 
