p cnf 1000 1800
-138 758 -233 0 
245 638 447 0 
845 -656 -135 0 
694 587 950 0 
54 781 -406 0 
-338 900 966 0 
-811 632 425 0 
125 891 -41 0 
396 69 -790 0 
-243 -289 240 0 
-119 -265 -68 0 
-209 159 956 0 
820 613 -317 0 
-304 -626 135 0 
-35 32 739 0 
-654 -109 -519 0 
-430 291 587 0 
-450 909 931 0 
737 -448 -247 0 
723 327 -266 0 
-860 765 242 0 
147 -175 294 0 
-613 -800 871 0 
869 282 -942 0 
-373 432 -536 0 
819 -311 218 0 
-786 980 -168 0 
-905 714 -281 0 
-487 -567 434 0 
499 -240 -605 0 
-561 998 313 0 
925 -323 90 0 
-226 -773 -791 0 
764 -916 -162 0 
378 634 189 0 
389 256 968 0 
240 699 -644 0 
248 738 393 0 
107 -550 -841 0 
-893 -592 -651 0 
-906 445 -135 0 
-84 880 99 0 
-912 464 -65 0 
371 -113 -447 0 
-908 562 218 0 
877 -977 198 0 
631 796 -288 0 
788 608 -588 0 
-798 493 -818 0 
-258 -183 622 0 
543 712 -655 0 
-504 -157 -949 0 
182 682 -351 0 
-151 139 968 0 
487 706 780 0 
-117 372 -303 0 
385 -796 151 0 
466 -350 -157 0 
618 -712 970 0 
-519 -237 -649 0 
-284 -554 -350 0 
-940 963 -97 0 
-126 -734 843 0 
977 -875 -723 0 
-494 -669 593 0 
465 602 760 0 
-758 -917 -140 0 
-488 -597 -828 0 
-971 -725 -932 0 
-494 823 -769 0 
-653 -624 642 0 
-150 -321 974 0 
58 481 132 0 
-69 852 399 0 
188 860 -864 0 
-766 715 209 0 
756 598 980 0 
-786 -468 -795 0 
127 -936 -379 0 
594 257 804 0 
599 923 131 0 
86 -893 375 0 
838 572 984 0 
-369 717 150 0 
-210 42 -658 0 
-712 -26 -722 0 
-342 193 804 0 
-171 -995 -967 0 
599 -281 -346 0 
453 603 -714 0 
-714 236 531 0 
-576 -394 183 0 
72 665 723 0 
-405 139 466 0 
-840 -110 -778 0 
-718 -302 454 0 
228 113 632 0 
-851 -852 412 0 
-191 209 -918 0 
-918 833 -904 0 
-783 169 711 0 
291 969 39 0 
372 236 37 0 
450 -2 816 0 
566 917 907 0 
340 -377 996 0 
528 582 502 0 
603 -800 -389 0 
-297 89 -229 0 
44 289 592 0 
470 696 -109 0 
-799 -695 -81 0 
720 -440 507 0 
-10 424 290 0 
-841 -559 -102 0 
-977 -251 702 0 
-408 974 144 0 
-234 857 494 0 
396 -117 37 0 
226 -879 1000 0 
419 -858 -328 0 
-843 809 -319 0 
-458 497 -241 0 
-835 411 182 0 
16 -847 212 0 
-841 699 68 0 
-876 -225 915 0 
-678 753 -640 0 
646 453 -676 0 
662 -587 -963 0 
-826 489 -769 0 
39 852 -30 0 
299 -254 507 0 
82 444 -780 0 
-113 994 -200 0 
-481 36 -166 0 
269 737 783 0 
-73 697 614 0 
-192 524 652 0 
307 19 -870 0 
-535 -886 -585 0 
724 311 518 0 
148 -51 598 0 
748 456 -366 0 
-806 996 280 0 
-235 693 -954 0 
-284 549 -410 0 
-647 -693 -528 0 
726 676 446 0 
802 -578 383 0 
-596 -733 655 0 
-118 -498 -44 0 
133 -773 -113 0 
-179 -887 509 0 
-76 635 -260 0 
230 777 -161 0 
-873 -129 108 0 
-578 -104 829 0 
381 -431 54 0 
205 -762 -747 0 
-284 580 -124 0 
-228 -671 -949 0 
-706 -304 976 0 
858 -60 580 0 
-343 632 574 0 
459 659 29 0 
-528 -270 163 0 
-272 -851 -908 0 
382 962 196 0 
-79 -819 611 0 
-444 -559 688 0 
686 237 -964 0 
97 -630 -520 0 
-502 495 -134 0 
-572 -570 -510 0 
-474 56 -467 0 
-573 480 633 0 
34 -492 -781 0 
106 742 374 0 
-794 446 -496 0 
68 785 264 0 
-533 -496 821 0 
536 -408 -75 0 
-479 -471 204 0 
931 950 344 0 
102 -683 664 0 
503 -674 -510 0 
-508 -452 -721 0 
103 -666 -730 0 
-500 430 851 0 
471 -191 359 0 
731 673 -45 0 
380 -743 606 0 
418 155 582 0 
385 -890 545 0 
-796 594 779 0 
-399 257 463 0 
-753 656 -419 0 
-537 -512 379 0 
-45 -280 160 0 
989 549 -357 0 
-389 -688 477 0 
244 -162 -416 0 
678 -428 -548 0 
-6 656 913 0 
838 122 -84 0 
-992 -219 -610 0 
-707 98 -742 0 
899 971 474 0 
-407 -371 -234 0 
-952 879 500 0 
948 325 -27 0 
-722 -84 -20 0 
275 753 536 0 
651 -963 -951 0 
-143 -5 346 0 
627 -602 507 0 
-904 654 988 0 
30 612 -362 0 
-488 -664 -33 0 
-373 -206 -972 0 
-241 976 -41 0 
456 -270 271 0 
35 -910 -316 0 
687 913 -572 0 
-56 -463 701 0 
452 -162 -785 0 
-51 569 965 0 
-419 -182 -275 0 
-883 -849 -941 0 
777 -416 309 0 
-764 -246 582 0 
-507 -8 -659 0 
-891 416 895 0 
404 -143 197 0 
-579 484 -663 0 
761 135 111 0 
323 977 -399 0 
910 848 921 0 
-258 -412 -762 0 
-264 490 -961 0 
223 -113 -52 0 
607 -235 -349 0 
-230 173 755 0 
-669 -568 236 0 
-208 960 90 0 
-408 -263 -898 0 
-239 -515 -843 0 
218 943 -381 0 
-330 608 -279 0 
636 -161 28 0 
-10 -274 -815 0 
-97 179 516 0 
598 -154 -971 0 
593 -955 -481 0 
-160 -370 -64 0 
-486 -42 -660 0 
805 -397 412 0 
502 -911 -218 0 
-677 -574 -266 0 
131 -303 -662 0 
820 499 401 0 
-422 279 681 0 
-940 -718 903 0 
-528 387 -263 0 
458 805 646 0 
-544 -595 -83 0 
-910 -127 -144 0 
-77 950 -844 0 
-283 -667 12 0 
772 374 92 0 
223 287 -508 0 
519 -710 525 0 
-204 -501 180 0 
296 136 945 0 
104 -511 698 0 
296 -812 -634 0 
56 -939 614 0 
731 -692 432 0 
204 233 329 0 
378 755 -159 0 
524 -323 -620 0 
185 583 293 0 
152 -948 -332 0 
208 464 902 0 
395 197 828 0 
-573 -830 -397 0 
-783 -198 -232 0 
-174 769 225 0 
-391 892 -749 0 
201 372 922 0 
-474 263 632 0 
679 -20 -756 0 
-558 296 -567 0 
-452 803 -410 0 
385 648 -404 0 
-211 548 245 0 
-195 -265 378 0 
-935 -363 963 0 
-336 78 -343 0 
371 648 307 0 
-264 -294 105 0 
876 -373 -203 0 
-250 -785 364 0 
187 -105 -905 0 
-178 912 36 0 
570 444 -208 0 
-963 870 374 0 
-387 -531 73 0 
381 -879 -397 0 
441 845 138 0 
-419 -691 277 0 
-631 -546 941 0 
555 -73 -605 0 
-235 487 28 0 
-429 839 -741 0 
233 783 -695 0 
240 978 -338 0 
-115 -823 432 0 
-687 -59 -911 0 
740 106 531 0 
-933 -402 614 0 
922 887 -1000 0 
621 -211 87 0 
-909 -494 -249 0 
-286 521 859 0 
916 92 -177 0 
285 -30 51 0 
678 -905 261 0 
686 -760 169 0 
841 679 521 0 
577 -274 -7 0 
897 646 233 0 
-406 -310 -704 0 
-139 206 676 0 
356 -346 -845 0 
549 104 -832 0 
-234 671 -772 0 
299 -112 -797 0 
-983 -639 -661 0 
933 99 -650 0 
371 -309 354 0 
920 -365 33 0 
-459 -344 597 0 
-998 396 452 0 
837 -934 544 0 
-365 540 -812 0 
-878 -683 779 0 
464 -121 435 0 
-511 -209 909 0 
908 133 -918 0 
400 586 -914 0 
-954 -799 630 0 
511 504 -971 0 
911 895 -809 0 
-54 879 280 0 
-250 22 -660 0 
740 125 -63 0 
-882 648 -754 0 
990 -620 748 0 
616 -280 519 0 
-855 -324 978 0 
302 458 -129 0 
-423 654 -204 0 
219 981 -646 0 
-195 263 508 0 
-691 -255 -875 0 
54 -591 270 0 
-446 640 363 0 
-182 -418 295 0 
-800 603 -158 0 
-720 842 91 0 
514 -234 -133 0 
825 769 -908 0 
212 512 355 0 
-832 -562 -110 0 
252 -254 -399 0 
313 111 664 0 
-241 795 -301 0 
-483 -872 461 0 
-363 739 256 0 
-79 418 -661 0 
802 286 571 0 
233 352 -110 0 
-659 -734 901 0 
69 756 -211 0 
-328 892 -977 0 
-406 590 -529 0 
-684 -92 623 0 
-767 -398 -266 0 
-277 -987 -669 0 
-175 628 19 0 
-444 -290 -908 0 
934 -791 762 0 
844 383 -62 0 
457 470 -224 0 
267 -935 -305 0 
938 -500 -964 0 
-751 -445 515 0 
95 479 597 0 
-812 -583 765 0 
162 -376 886 0 
-884 -203 280 0 
790 -873 -680 0 
-99 998 -293 0 
69 -192 -190 0 
-892 804 -530 0 
-959 378 -96 0 
-220 -487 -193 0 
695 -60 -743 0 
439 -416 481 0 
-227 -70 598 0 
-344 259 682 0 
-239 -9 434 0 
403 -998 -594 0 
-539 -724 877 0 
-709 281 146 0 
-708 333 -112 0 
318 48 349 0 
-937 318 452 0 
572 918 647 0 
-322 530 -745 0 
229 435 -129 0 
846 676 -215 0 
-428 822 -5 0 
177 -457 779 0 
297 341 -808 0 
664 -544 -457 0 
213 -173 -883 0 
-120 921 -465 0 
473 -583 -264 0 
450 964 -387 0 
116 -804 321 0 
-53 406 -592 0 
-458 -24 692 0 
339 256 -944 0 
-392 -614 -129 0 
593 787 -995 0 
-152 742 -972 0 
-761 -971 -67 0 
-651 -556 -175 0 
876 734 -847 0 
431 -163 -354 0 
-54 -629 456 0 
158 850 -947 0 
-903 531 -358 0 
52 206 993 0 
146 769 -20 0 
-591 -450 427 0 
-914 149 532 0 
-901 142 999 0 
946 310 -858 0 
-13 260 -646 0 
85 -782 73 0 
-649 388 -895 0 
434 286 704 0 
882 -803 -937 0 
469 -670 -443 0 
141 941 -373 0 
594 -395 -477 0 
-894 -438 972 0 
781 273 480 0 
379 126 -755 0 
-316 982 807 0 
-927 42 205 0 
-77 973 913 0 
104 716 -91 0 
515 -78 -471 0 
-6 -184 -161 0 
