p cnf 1000 1800
31 842 209 0 
546 -948 -252 0 
-19 -642 344 0 
-516 -444 75 0 
600 606 -56 0 
367 -865 891 0 
309 -120 -997 0 
-79 206 -40 0 
537 405 -498 0 
3 -147 -768 0 
460 -319 -338 0 
791 -200 395 0 
-734 749 689 0 
748 -530 57 0 
-718 -403 -294 0 
-604 996 -666 0 
447 112 346 0 
256 895 -567 0 
221 845 -929 0 
932 884 -263 0 
-354 189 865 0 
497 -342 478 0 
617 862 180 0 
491 841 -71 0 
643 536 -618 0 
3 -54 -538 0 
532 117 -584 0 
-766 -435 775 0 
-745 279 137 0 
-623 -140 759 0 
-814 -754 26 0 
167 374 -189 0 
72 -342 -599 0 
-733 -243 -110 0 
-143 694 -383 0 
667 988 -99 0 
155 -174 930 0 
140 16 853 0 
274 814 19 0 
-172 220 -688 0 
-449 541 -673 0 
-412 828 -571 0 
800 -60 -596 0 
-17 352 354 0 
224 538 -797 0 
-42 183 898 0 
660 419 380 0 
799 598 925 0 
80 535 778 0 
551 150 654 0 
421 -95 -842 0 
-824 -766 618 0 
-759 -809 -813 0 
607 -421 175 0 
672 -456 383 0 
-989 -652 -797 0 
580 -872 -308 0 
120 -375 -9 0 
-548 469 795 0 
878 232 151 0 
-334 -969 749 0 
-728 -449 -585 0 
29 -821 73 0 
694 -441 48 0 
-987 -458 351 0 
-936 248 -924 0 
-793 493 -111 0 
731 924 717 0 
690 -648 176 0 
928 465 613 0 
541 -191 -73 0 
636 -942 319 0 
617 -495 632 0 
610 304 471 0 
409 410 105 0 
860 119 110 0 
-369 -705 -455 0 
-504 -773 853 0 
-164 -642 39 0 
-707 -973 519 0 
-344 772 633 0 
-872 349 -590 0 
-303 359 -768 0 
-154 565 -247 0 
587 36 -809 0 
784 322 -768 0 
-984 608 898 0 
-245 550 694 0 
-979 332 -223 0 
358 -354 -670 0 
-655 367 242 0 
-803 -333 271 0 
373 644 -234 0 
862 -628 -46 0 
564 -20 100 0 
83 -998 874 0 
684 -650 44 0 
969 -523 412 0 
-617 -140 -752 0 
463 -580 -174 0 
-788 117 807 0 
722 -767 268 0 
355 945 263 0 
119 -359 81 0 
-118 16 925 0 
658 -126 210 0 
-608 122 255 0 
826 -814 -205 0 
851 884 -72 0 
-919 608 449 0 
157 -254 559 0 
-470 -589 -131 0 
-743 883 204 0 
67 -653 -344 0 
181 55 -886 0 
-364 657 28 0 
-793 -924 389 0 
-306 401 -188 0 
353 -608 -272 0 
-43 333 -175 0 
535 49 -703 0 
-133 515 704 0 
760 -844 -157 0 
527 485 932 0 
107 461 -779 0 
-624 -194 467 0 
-328 102 -320 0 
-988 101 -494 0 
-86 210 -148 0 
778 996 -537 0 
-959 -424 459 0 
128 -644 -669 0 
-367 -297 350 0 
407 342 -587 0 
-335 418 187 0 
965 -114 679 0 
-573 66 838 0 
169 -160 236 0 
-907 634 766 0 
254 837 374 0 
186 125 -385 0 
803 -512 -314 0 
-116 142 -627 0 
707 -662 -873 0 
-338 56 -556 0 
-476 -835 73 0 
466 -691 -438 0 
478 205 388 0 
753 8 -647 0 
-53 -673 211 0 
-429 -49 971 0 
663 -997 -445 0 
-921 250 -973 0 
-654 -904 614 0 
290 -573 265 0 
869 52 601 0 
732 169 -145 0 
-82 -730 712 0 
-165 575 259 0 
714 -640 829 0 
-682 644 401 0 
470 16 -594 0 
-749 -813 377 0 
-872 -939 -256 0 
93 333 -743 0 
172 -382 942 0 
-109 -517 722 0 
858 419 989 0 
-717 439 334 0 
598 402 -220 0 
534 656 486 0 
897 331 285 0 
263 -557 482 0 
-869 917 -782 0 
721 268 863 0 
-601 665 -881 0 
864 36 -509 0 
634 966 500 0 
986 -575 393 0 
-748 -312 577 0 
-623 844 902 0 
-975 -404 556 0 
771 12 159 0 
-724 -95 -219 0 
-690 -423 213 0 
-114 857 -867 0 
-698 -241 220 0 
528 375 -11 0 
-614 -308 94 0 
-711 -568 -948 0 
533 -670 597 0 
368 -2 970 0 
-233 648 138 0 
60 630 283 0 
-129 -221 -777 0 
409 903 96 0 
104 306 -354 0 
482 579 -91 0 
904 24 -128 0 
-745 177 -485 0 
813 291 314 0 
-979 907 445 0 
896 54 891 0 
603 808 325 0 
675 453 -197 0 
-55 -469 -794 0 
986 143 -456 0 
-847 -963 -144 0 
-710 299 120 0 
-417 521 -450 0 
97 -958 11 0 
266 545 148 0 
284 136 -390 0 
172 790 -358 0 
467 614 827 0 
834 -160 -732 0 
13 647 909 0 
-455 -151 793 0 
701 -785 555 0 
-231 277 -189 0 
-273 458 438 0 
-381 -9 591 0 
-949 559 288 0 
831 -539 -748 0 
967 789 732 0 
-436 -650 858 0 
-982 209 44 0 
790 232 -301 0 
-839 -732 -767 0 
278 -703 -405 0 
-867 163 -340 0 
-652 -190 957 0 
-99 -507 -927 0 
-334 -758 -255 0 
-624 -931 -407 0 
-577 188 583 0 
-892 379 80 0 
771 -556 -109 0 
-969 -469 -939 0 
166 650 -266 0 
869 -271 918 0 
784 -506 -998 0 
-58 -541 788 0 
432 -724 284 0 
-5 -527 -881 0 
40 -526 -302 0 
-466 -631 98 0 
553 -682 69 0 
-345 44 -554 0 
674 -619 475 0 
-746 -973 -751 0 
514 -829 840 0 
-900 985 264 0 
233 659 -236 0 
725 -108 -163 0 
-873 372 833 0 
-384 -377 644 0 
783 458 -461 0 
399 -908 -717 0 
-605 -425 -89 0 
-835 -745 -356 0 
-812 -266 557 0 
379 -960 324 0 
707 723 262 0 
977 -581 862 0 
-650 861 -32 0 
-141 353 -373 0 
342 430 -149 0 
-326 -49 -355 0 
61 12 803 0 
103 564 331 0 
-923 963 -773 0 
536 935 -692 0 
-915 -514 810 0 
-57 582 -696 0 
1000 -589 655 0 
-8 -980 581 0 
784 -617 -779 0 
-892 957 579 0 
226 -82 -945 0 
599 -236 -534 0 
667 399 -646 0 
812 24 -622 0 
-791 -511 314 0 
-313 -328 899 0 
556 -669 -342 0 
248 -297 -621 0 
938 -848 780 0 
810 837 353 0 
438 808 -494 0 
678 307 644 0 
608 -334 346 0 
641 -585 90 0 
766 337 619 0 
319 -629 -173 0 
834 655 835 0 
617 -958 941 0 
-755 -733 -463 0 
-146 -53 272 0 
721 786 -297 0 
-2 124 -48 0 
968 -448 533 0 
652 -584 861 0 
666 -135 36 0 
586 958 -906 0 
403 739 928 0 
801 -30 -882 0 
936 -36 -264 0 
-529 -753 418 0 
572 178 720 0 
-838 178 -989 0 
291 422 959 0 
-180 63 -622 0 
231 665 748 0 
-41 988 -499 0 
-299 287 -315 0 
-373 84 -323 0 
-101 427 -151 0 
-402 425 668 0 
-590 358 253 0 
967 -631 -541 0 
586 646 -45 0 
-988 643 488 0 
100 867 -205 0 
-303 -525 -125 0 
814 52 9 0 
-637 -816 -944 0 
-285 72 -98 0 
-245 -730 -98 0 
664 -904 -106 0 
228 -955 -576 0 
-210 570 -13 0 
-609 2 -486 0 
-874 706 534 0 
312 952 -195 0 
-146 -960 -268 0 
673 -205 887 0 
-708 808 -490 0 
827 447 -622 0 
-752 -938 898 0 
-477 845 943 0 
-582 -646 75 0 
598 -392 -666 0 
688 -673 -839 0 
-202 -364 -583 0 
-817 297 759 0 
-611 -87 -484 0 
461 -177 531 0 
682 -225 -872 0 
-229 -498 886 0 
-212 -790 356 0 
-526 13 832 0 
-473 145 288 0 
-212 -570 -629 0 
-7 516 428 0 
947 -208 -227 0 
-893 250 -347 0 
239 524 -942 0 
-974 854 14 0 
-370 53 -46 0 
222 -355 -720 0 
51 639 428 0 
-67 755 817 0 
111 -922 -444 0 
561 -145 -964 0 
-670 889 -167 0 
623 463 -666 0 
740 -714 596 0 
-846 -111 -499 0 
-870 838 -115 0 
-627 -312 106 0 
189 470 -324 0 
64 316 -493 0 
-80 951 272 0 
-81 40 -481 0 
-268 -808 80 0 
-407 985 683 0 
-458 -982 -115 0 
-165 -650 496 0 
471 -615 687 0 
-826 232 -397 0 
599 -344 -933 0 
-384 -715 884 0 
758 -329 -706 0 
336 598 -266 0 
-607 961 870 0 
390 -957 503 0 
454 -262 -579 0 
686 -327 988 0 
607 -853 -250 0 
21 656 465 0 
964 253 363 0 
375 110 -101 0 
-152 283 -206 0 
842 408 557 0 
35 918 319 0 
-875 -719 -432 0 
-426 220 -548 0 
892 -687 885 0 
613 739 -421 0 
-587 125 -188 0 
-462 367 965 0 
265 -139 -667 0 
841 -4 -867 0 
173 -64 119 0 
395 -87 390 0 
512 975 979 0 
470 547 -446 0 
-209 -764 149 0 
448 930 384 0 
808 -420 45 0 
-372 457 -16 0 
167 726 -224 0 
281 433 -167 0 
-677 626 -579 0 
670 884 -162 0 
781 -872 -728 0 
-880 282 404 0 
392 491 86 0 
-794 -458 915 0 
-232 78 -645 0 
-432 622 -479 0 
453 -916 -334 0 
-792 371 288 0 
-677 -212 345 0 
474 166 -396 0 
-260 -852 -769 0 
90 -895 375 0 
-452 -266 96 0 
-342 -164 -608 0 
562 -167 743 0 
626 -874 581 0 
-180 305 -95 0 
-449 381 -970 0 
554 377 -691 0 
838 -691 -949 0 
511 -230 -281 0 
690 902 -51 0 
325 -791 -763 0 
968 -234 -347 0 
-188 -116 -640 0 
434 29 328 0 
-901 472 278 0 
269 883 235 0 
-413 365 921 0 
804 563 423 0 
-675 917 164 0 
631 620 533 0 
-568 537 307 0 
-146 69 -859 0 
-129 -348 45 0 
-218 841 735 0 
844 -530 -579 0 
243 -97 -91 0 
268 -907 76 0 
118 712 963 0 
-235 -482 736 0 
-296 716 288 0 
423 492 828 0 
695 -138 137 0 
446 394 311 0 
-893 735 166 0 
493 500 958 0 
725 -927 660 0 
-440 861 -891 0 
615 -575 -889 0 
831 540 -343 0 
331 562 149 0 
-45 -553 117 0 
670 -401 752 0 
-685 -985 190 0 
