p cnf 1000 3000
950 561 248 0 
984 -620 -605 0 
-339 94 831 0 
-845 -838 411 0 
-38 -763 48 0 
-592 -153 -387 0 
-106 539 -354 0 
-890 -747 -480 0 
875 -478 -623 0 
850 166 -443 0 
-131 256 446 0 
672 337 -561 0 
-726 -701 446 0 
-877 246 472 0 
963 232 -207 0 
-666 992 -131 0 
966 -427 -854 0 
-669 78 -131 0 
275 11 -646 0 
-85 360 -285 0 
659 251 204 0 
-29 -661 128 0 
-448 884 163 0 
-102 -632 42 0 
439 -255 171 0 
-795 -553 273 0 
-376 -798 243 0 
-620 -888 -527 0 
-10 -780 -799 0 
-86 522 -269 0 
-351 -251 850 0 
720 937 -612 0 
856 -912 -377 0 
816 -679 639 0 
93 -58 -693 0 
-969 -749 524 0 
554 613 779 0 
-875 -531 278 0 
-679 308 981 0 
-292 -570 703 0 
647 -268 901 0 
858 -872 518 0 
312 -508 345 0 
-921 -803 669 0 
509 347 751 0 
363 744 166 0 
-854 -87 580 0 
-495 -619 306 0 
97 739 -16 0 
29 -85 -335 0 
-779 -273 21 0 
-194 152 -864 0 
-652 523 739 0 
268 986 -366 0 
118 152 -67 0 
391 884 -386 0 
-108 393 71 0 
-148 937 -604 0 
950 359 363 0 
-221 -258 394 0 
663 304 -100 0 
-735 816 98 0 
240 -67 34 0 
757 86 695 0 
-168 -353 -265 0 
-76 816 721 0 
986 -871 322 0 
-210 -815 -673 0 
534 823 381 0 
784 785 64 0 
-763 615 -600 0 
-471 972 -473 0 
574 -201 -688 0 
170 525 609 0 
-744 579 -478 0 
-547 516 422 0 
-403 -731 -495 0 
383 544 516 0 
-427 665 298 0 
-593 -255 961 0 
331 9 -454 0 
905 351 -307 0 
-695 -693 -707 0 
-419 846 -86 0 
-332 862 326 0 
-762 296 955 0 
871 189 252 0 
-893 -495 562 0 
-178 -968 651 0 
-548 -651 -234 0 
-291 49 -425 0 
680 448 -445 0 
288 -754 -488 0 
-875 -895 708 0 
653 -684 912 0 
525 308 -419 0 
-595 500 -831 0 
187 722 664 0 
971 -772 717 0 
-610 -924 -795 0 
-487 -763 -987 0 
446 -207 551 0 
873 -60 -75 0 
740 772 -737 0 
-379 141 74 0 
99 -354 188 0 
-520 -834 898 0 
910 -683 137 0 
84 -302 -427 0 
-871 668 -262 0 
-950 1 247 0 
-894 239 762 0 
-666 -357 -959 0 
760 -962 -159 0 
491 85 -379 0 
-946 -822 -194 0 
-600 942 -469 0 
310 -364 859 0 
-587 -133 859 0 
-451 -93 -109 0 
-999 329 -603 0 
558 -733 620 0 
-501 739 -237 0 
623 -784 61 0 
-412 79 869 0 
89 819 442 0 
942 670 -204 0 
653 -759 209 0 
91 635 -899 0 
208 356 -509 0 
-377 -243 235 0 
642 -57 200 0 
-253 -245 -224 0 
808 -215 461 0 
-339 -589 353 0 
-855 -853 -258 0 
91 -696 -367 0 
-959 -435 628 0 
-632 -741 -569 0 
252 551 163 0 
-122 -750 983 0 
-218 -196 918 0 
-418 -495 907 0 
564 -620 -700 0 
866 612 -268 0 
-489 761 6 0 
634 -347 -406 0 
-946 834 742 0 
-303 -40 944 0 
-690 -655 751 0 
10 755 -177 0 
-175 481 -56 0 
647 -187 -427 0 
828 858 575 0 
-719 -165 -419 0 
880 -715 -521 0 
398 976 -482 0 
-870 -569 874 0 
-214 -734 179 0 
585 16 306 0 
999 964 512 0 
932 231 -875 0 
976 -484 -522 0 
438 605 73 0 
-402 339 3 0 
84 60 573 0 
325 -949 223 0 
144 -725 459 0 
-610 725 -246 0 
479 167 -901 0 
-846 408 181 0 
-410 459 327 0 
-473 237 -468 0 
829 -507 -751 0 
252 -554 976 0 
564 246 -879 0 
-687 -454 -441 0 
853 -890 537 0 
513 290 510 0 
229 804 -677 0 
840 -512 -55 0 
-325 -110 720 0 
731 171 926 0 
-405 -399 884 0 
-814 670 -185 0 
-468 399 348 0 
290 -100 -277 0 
-320 627 423 0 
834 878 378 0 
-950 -176 326 0 
340 -961 394 0 
-261 -411 -140 0 
941 742 -535 0 
862 -60 897 0 
-365 -313 -912 0 
-842 -984 760 0 
145 139 -923 0 
152 535 424 0 
-894 -15 -599 0 
-706 -901 -671 0 
-298 152 174 0 
-467 76 -521 0 
205 -674 -962 0 
-653 423 -157 0 
-560 -989 766 0 
-559 -110 531 0 
937 -194 765 0 
803 -963 733 0 
6 -971 -547 0 
-355 880 131 0 
-834 -89 -222 0 
-141 -574 253 0 
-254 -684 98 0 
65 -500 -605 0 
-25 231 605 0 
379 -826 -402 0 
-736 521 963 0 
-893 -487 -791 0 
-123 -598 922 0 
-420 -536 -282 0 
-155 449 156 0 
368 -456 46 0 
300 -715 887 0 
-650 -361 652 0 
-485 113 -380 0 
648 -610 -861 0 
21 -841 999 0 
92 865 -462 0 
-801 103 -24 0 
-304 -277 353 0 
103 -219 -373 0 
-955 322 356 0 
-406 463 196 0 
539 415 220 0 
322 -845 -894 0 
664 -838 -233 0 
418 23 421 0 
-662 144 659 0 
-345 809 830 0 
821 -697 -414 0 
777 -251 668 0 
-42 546 -488 0 
201 246 995 0 
-318 -102 -933 0 
169 748 -209 0 
-495 797 873 0 
-327 -957 307 0 
-268 -28 -610 0 
1 -91 -115 0 
-553 -277 554 0 
564 -237 -885 0 
-806 -184 -110 0 
466 -660 211 0 
467 -192 -142 0 
-414 829 725 0 
435 734 952 0 
782 -938 -236 0 
849 997 -971 0 
-884 -691 664 0 
-772 -524 401 0 
859 -989 377 0 
-757 -313 731 0 
-282 -549 -54 0 
-764 899 -841 0 
-54 609 209 0 
637 -274 -854 0 
174 -791 -228 0 
380 -348 467 0 
28 -955 42 0 
913 -88 554 0 
-148 -833 -686 0 
260 736 176 0 
-118 -850 894 0 
738 871 459 0 
772 -429 -535 0 
999 -824 -128 0 
-990 -363 -460 0 
793 299 -261 0 
391 179 -483 0 
-595 -790 -663 0 
-77 355 -206 0 
11 -320 371 0 
-175 -435 488 0 
-776 -550 483 0 
153 702 261 0 
271 -666 -835 0 
-292 -943 -33 0 
996 895 -556 0 
-856 926 -1000 0 
585 -386 110 0 
-576 -600 -814 0 
132 631 -127 0 
858 -91 -263 0 
997 -287 458 0 
-88 991 -281 0 
-807 408 -522 0 
793 832 -327 0 
-762 763 -192 0 
175 -751 -120 0 
-226 703 621 0 
8 804 867 0 
-377 -922 853 0 
-469 -816 164 0 
-468 227 -318 0 
730 -796 -928 0 
-172 -199 566 0 
415 269 -267 0 
-847 257 317 0 
-657 -690 -722 0 
614 -611 -987 0 
719 716 98 0 
451 147 223 0 
-445 561 -214 0 
-801 -215 649 0 
609 857 -167 0 
-41 651 127 0 
-198 -793 -840 0 
717 -284 -979 0 
-646 904 237 0 
-916 -608 767 0 
-218 -684 -564 0 
-477 -181 -633 0 
-457 -709 -571 0 
171 827 -11 0 
23 -98 -136 0 
22 -706 907 0 
991 -132 -926 0 
-393 -906 -418 0 
256 -592 468 0 
-403 937 547 0 
-907 -39 871 0 
-379 -297 412 0 
409 -562 765 0 
722 -999 -454 0 
-928 -809 -733 0 
731 723 808 0 
-991 -731 -467 0 
-346 -537 872 0 
-47 -636 -532 0 
783 878 -846 0 
518 -92 729 0 
504 492 -436 0 
208 -884 221 0 
487 -562 918 0 
295 818 732 0 
899 -498 -704 0 
-818 -31 -874 0 
586 -666 553 0 
-114 555 66 0 
148 -668 -681 0 
-154 611 500 0 
572 381 844 0 
-788 967 -860 0 
-133 405 -920 0 
647 162 870 0 
-325 458 482 0 
-957 215 791 0 
27 358 40 0 
-917 -469 547 0 
-924 218 -888 0 
-964 -578 -206 0 
515 -123 -210 0 
661 -251 -862 0 
-792 765 -501 0 
393 -752 -773 0 
602 675 -277 0 
920 -4 256 0 
-405 444 154 0 
740 672 487 0 
-699 483 423 0 
-874 953 861 0 
525 -818 -151 0 
708 626 756 0 
437 -332 649 0 
-148 -254 -669 0 
-287 498 163 0 
23 -401 -400 0 
-50 134 27 0 
46 102 -735 0 
722 -981 255 0 
869 -513 562 0 
782 815 -133 0 
790 -285 367 0 
-270 -365 -630 0 
-981 681 -557 0 
666 -259 -981 0 
-735 518 771 0 
383 850 326 0 
-978 -869 958 0 
-64 -720 -471 0 
-378 -835 852 0 
-480 -484 -541 0 
58 399 330 0 
775 -758 197 0 
-905 629 813 0 
-14 73 -762 0 
354 -333 629 0 
188 706 622 0 
-977 -911 -470 0 
953 817 643 0 
-947 -723 -796 0 
563 -413 863 0 
-221 429 -380 0 
442 401 -339 0 
298 540 242 0 
403 992 22 0 
-839 -633 712 0 
-558 -836 -139 0 
49 -48 -232 0 
644 886 -504 0 
-92 -179 -473 0 
-173 230 366 0 
-574 -848 41 0 
427 -22 -136 0 
-749 661 298 0 
796 -176 -543 0 
590 160 -468 0 
-163 150 -948 0 
-370 1000 -356 0 
-364 -570 -769 0 
457 370 172 0 
471 -325 168 0 
-230 999 533 0 
45 704 -396 0 
320 -482 641 0 
-452 -49 514 0 
71 -265 -553 0 
-25 96 -815 0 
575 -43 603 0 
-257 -328 -731 0 
-123 -332 920 0 
439 -771 206 0 
-776 235 -255 0 
-10 933 313 0 
-419 238 -544 0 
528 633 642 0 
38 -201 666 0 
-147 642 -408 0 
-674 767 508 0 
101 828 572 0 
-113 -167 840 0 
-689 745 115 0 
659 -166 -385 0 
188 -287 991 0 
212 -457 890 0 
601 -966 -703 0 
-226 -524 995 0 
409 781 200 0 
-612 -323 -248 0 
977 -495 -446 0 
-303 -353 123 0 
-306 817 257 0 
-48 901 -691 0 
-201 173 719 0 
295 559 -123 0 
103 84 -918 0 
86 264 199 0 
427 177 340 0 
799 -409 -618 0 
-934 327 281 0 
207 732 56 0 
-647 66 -464 0 
-389 518 -58 0 
-703 180 846 0 
366 847 868 0 
-872 662 -635 0 
84 399 -177 0 
398 147 895 0 
708 -387 968 0 
143 515 -442 0 
468 -636 173 0 
-87 -917 543 0 
920 -597 770 0 
-402 -634 -651 0 
11 -620 797 0 
-869 -546 -516 0 
-157 187 -133 0 
-504 520 240 0 
322 459 931 0 
-59 74 -158 0 
-277 343 -220 0 
-79 -105 -805 0 
274 -893 834 0 
629 -978 930 0 
271 -845 -827 0 
-17 -537 -91 0 
836 735 864 0 
2 526 -277 0 
-559 664 1 0 
798 74 -275 0 
223 -141 821 0 
-768 599 -757 0 
387 142 156 0 
84 -789 523 0 
790 -79 855 0 
712 -283 -200 0 
155 122 -956 0 
637 -123 -592 0 
-346 386 501 0 
-187 -640 197 0 
-68 348 -363 0 
-223 -548 737 0 
-219 -813 526 0 
175 186 181 0 
750 -1 -805 0 
692 16 539 0 
-744 132 -935 0 
851 924 472 0 
-485 -439 29 0 
-54 896 -514 0 
-138 -539 814 0 
270 -135 -914 0 
746 -875 381 0 
302 -568 462 0 
405 -358 209 0 
540 -897 906 0 
847 31 -148 0 
911 -495 159 0 
-745 -430 885 0 
-404 -621 -642 0 
-228 61 361 0 
-329 429 408 0 
-406 -342 -280 0 
186 713 -64 0 
-965 -609 -866 0 
65 -71 776 0 
633 739 -524 0 
-22 655 -1000 0 
-857 -360 499 0 
880 -119 733 0 
-750 192 -38 0 
856 -437 41 0 
851 247 660 0 
900 379 -126 0 
-480 -926 731 0 
-358 -932 -298 0 
-593 938 234 0 
-308 -196 -290 0 
432 -422 -510 0 
-40 810 -33 0 
67 304 -781 0 
-228 860 553 0 
-864 187 719 0 
981 -350 210 0 
-348 32 -867 0 
90 -363 405 0 
692 562 -795 0 
721 608 952 0 
-983 -180 -956 0 
-320 -512 501 0 
298 817 516 0 
305 504 -373 0 
-75 -57 -648 0 
836 -181 -362 0 
-993 -809 617 0 
-197 917 -101 0 
-78 847 -725 0 
-877 512 364 0 
-234 623 118 0 
494 -704 -180 0 
678 247 561 0 
-496 -35 -173 0 
-474 -682 302 0 
-670 -270 900 0 
729 797 -960 0 
-140 235 -105 0 
-176 -661 678 0 
58 -641 -306 0 
-568 90 -121 0 
71 -30 -586 0 
-857 -204 468 0 
940 109 257 0 
-520 -309 -192 0 
-669 133 910 0 
-4 383 438 0 
-143 503 367 0 
774 -356 -582 0 
-633 500 -512 0 
-77 -320 160 0 
745 -328 -446 0 
147 -549 -228 0 
632 -102 849 0 
724 -153 -686 0 
809 540 766 0 
-809 689 544 0 
-817 -482 742 0 
-325 551 -725 0 
-599 -281 -270 0 
896 152 5 0 
503 -793 -854 0 
248 571 430 0 
-325 -113 -563 0 
750 12 -465 0 
612 -923 244 0 
527 956 361 0 
-907 -384 -779 0 
-171 103 185 0 
-713 -42 -754 0 
-991 -108 493 0 
939 -424 892 0 
665 901 250 0 
93 -680 -185 0 
570 -245 -208 0 
-154 195 -969 0 
557 920 987 0 
-114 746 105 0 
406 352 -255 0 
-490 -999 300 0 
-304 -157 135 0 
814 437 -483 0 
507 635 943 0 
166 962 -139 0 
690 769 898 0 
826 722 930 0 
892 920 -745 0 
-44 -982 -189 0 
98 869 -518 0 
966 771 -755 0 
419 -91 753 0 
409 284 305 0 
-867 220 -293 0 
-42 -461 107 0 
-475 799 -594 0 
855 735 261 0 
-334 -492 -128 0 
4 -73 -398 0 
807 376 991 0 
368 928 -812 0 
864 333 -626 0 
-899 406 232 0 
627 -682 -191 0 
744 921 -542 0 
-902 -658 984 0 
978 519 470 0 
674 591 -858 0 
-611 335 -638 0 
708 487 -292 0 
123 767 927 0 
279 73 514 0 
-880 -623 -767 0 
-22 -119 -461 0 
946 -821 -862 0 
-28 592 -451 0 
207 608 901 0 
78 475 -948 0 
687 820 -490 0 
-155 -723 165 0 
-48 233 -789 0 
-669 355 734 0 
-399 310 -122 0 
886 -157 741 0 
-415 518 68 0 
-469 101 504 0 
-302 873 -490 0 
-970 445 -346 0 
484 -303 -510 0 
-533 934 879 0 
541 577 130 0 
943 -168 -862 0 
931 121 -401 0 
-536 782 549 0 
68 -817 456 0 
-796 849 326 0 
-283 536 346 0 
558 969 178 0 
-731 890 -631 0 
81 -973 328 0 
-363 -399 265 0 
-62 120 -363 0 
-561 -891 -199 0 
452 -573 -546 0 
153 -19 744 0 
-863 716 342 0 
-165 -907 -161 0 
-4 744 -39 0 
651 -570 -860 0 
-647 -755 -1 0 
293 -288 -236 0 
770 137 -702 0 
165 -490 -69 0 
677 466 820 0 
-784 544 803 0 
355 471 -969 0 
-231 -105 -13 0 
451 165 -1000 0 
816 825 623 0 
-487 -736 -280 0 
748 -299 190 0 
-309 668 -566 0 
52 702 90 0 
-250 767 151 0 
91 -577 -507 0 
-897 -744 52 0 
-314 -667 -423 0 
-530 -549 840 0 
-106 159 -703 0 
703 379 -18 0 
-471 -279 825 0 
582 218 620 0 
-133 373 -100 0 
-121 635 -207 0 
-13 -528 -608 0 
385 772 826 0 
519 979 -808 0 
660 847 -704 0 
516 632 251 0 
-421 -251 -650 0 
-186 141 -349 0 
-131 -633 -435 0 
-995 -854 420 0 
-688 -607 892 0 
78 -83 513 0 
-434 -619 -816 0 
180 -199 -605 0 
-107 794 -842 0 
-717 -911 179 0 
-437 -638 -457 0 
-368 219 812 0 
-655 -219 354 0 
-473 238 -457 0 
-810 -763 -380 0 
148 166 93 0 
-797 -316 713 0 
672 472 -567 0 
931 -274 -162 0 
706 140 461 0 
448 -721 -162 0 
747 -262 -716 0 
948 -169 -263 0 
-277 368 -372 0 
582 -146 522 0 
-886 -271 -833 0 
-827 -450 145 0 
-612 -328 -96 0 
-197 -334 398 0 
389 -930 654 0 
-970 -48 819 0 
-236 27 977 0 
-832 -270 -430 0 
-598 -172 560 0 
285 -757 558 0 
-883 -484 892 0 
809 -551 465 0 
47 644 328 0 
399 35 -872 0 
-745 -983 -833 0 
-607 -611 874 0 
343 816 915 0 
331 986 -442 0 
644 238 178 0 
-527 103 102 0 
854 -295 475 0 
-144 417 -10 0 
-303 -204 -796 0 
-615 -378 -377 0 
-430 202 -179 0 
640 -298 417 0 
399 439 886 0 
-854 -134 -503 0 
-972 -190 21 0 
-274 794 64 0 
-980 -377 -189 0 
981 -867 559 0 
808 164 806 0 
704 858 -191 0 
-62 333 -615 0 
441 231 860 0 
-510 941 126 0 
652 -985 601 0 
-958 -254 -766 0 
334 -484 140 0 
-69 -271 -614 0 
146 -102 -951 0 
-131 -340 503 0 
443 -172 745 0 
472 893 567 0 
-680 -3 573 0 
913 674 -43 0 
-86 -951 -774 0 
-682 361 -253 0 
-376 795 390 0 
-817 711 -355 0 
-390 820 776 0 
192 -915 -795 0 
-234 871 -661 0 
-68 -915 -955 0 
842 398 319 0 
-807 559 963 0 
-587 -732 44 0 
119 47 857 0 
-546 66 714 0 
-474 -630 840 0 
-717 -754 -251 0 
447 -890 -320 0 
468 302 896 0 
244 396 -910 0 
-612 617 439 0 
889 58 452 0 
189 -83 -985 0 
-168 -564 -883 0 
-252 968 -111 0 
-325 299 -1 0 
-369 -68 500 0 
236 -315 12 0 
964 -832 740 0 
-199 -847 562 0 
-731 -907 -476 0 
186 -317 -394 0 
-523 516 100 0 
-964 782 -157 0 
747 -529 -53 0 
226 -806 426 0 
-233 620 -247 0 
658 -526 -994 0 
-981 -308 -937 0 
318 -150 819 0 
641 774 -593 0 
-864 -4 -310 0 
-46 785 613 0 
-887 822 763 0 
227 843 327 0 
-385 -733 -324 0 
-828 140 256 0 
731 -435 -771 0 
-863 411 588 0 
-443 -682 -288 0 
494 326 983 0 
775 430 -794 0 
-859 -428 -656 0 
605 86 -809 0 
655 -145 -962 0 
771 347 37 0 
681 569 910 0 
-775 949 -332 0 
531 -989 -612 0 
860 -733 -37 0 
366 -396 -822 0 
353 836 165 0 
881 -740 504 0 
685 7 984 0 
980 678 425 0 
659 -785 951 0 
523 982 156 0 
-139 -727 304 0 
-919 -594 -258 0 
-776 -839 660 0 
452 995 937 0 
-755 -483 -712 0 
850 -900 -746 0 
97 -960 -116 0 
377 -847 -304 0 
-613 -94 -943 0 
-291 -465 326 0 
-447 -178 927 0 
-521 249 283 0 
-203 232 -27 0 
694 -992 -300 0 
714 -141 85 0 
617 -592 -314 0 
430 -55 -319 0 
-14 -543 502 0 
78 -161 309 0 
-616 -522 650 0 
-424 -155 -821 0 
-347 910 61 0 
476 -193 277 0 
893 821 -505 0 
-644 -469 940 0 
-580 -269 322 0 
405 616 385 0 
533 86 552 0 
114 -930 -429 0 
-96 -689 -437 0 
347 779 -326 0 
-351 589 -93 0 
932 -722 -66 0 
-68 213 -752 0 
-472 -760 605 0 
-445 -234 -291 0 
-676 871 -957 0 
-215 321 -407 0 
74 889 -539 0 
297 -941 -1000 0 
483 892 318 0 
41 2 157 0 
-928 418 521 0 
345 -436 608 0 
-318 847 -659 0 
-77 -304 -450 0 
-206 280 -371 0 
39 -818 295 0 
141 940 -49 0 
-130 625 -61 0 
-557 -321 862 0 
-986 -987 -200 0 
-605 -191 994 0 
129 -284 -56 0 
372 -588 -320 0 
-2 163 -81 0 
632 -790 862 0 
351 -492 -522 0 
232 317 -742 0 
685 248 -566 0 
17 755 164 0 
792 540 855 0 
515 24 -846 0 
653 -571 90 0 
-945 -870 -562 0 
741 -387 42 0 
151 -820 444 0 
687 4 556 0 
-591 336 37 0 
-956 332 405 0 
-125 -824 891 0 
-954 -645 164 0 
551 -530 702 0 
-741 330 -702 0 
-514 -410 -945 0 
-573 499 -474 0 
633 -510 -158 0 
752 -768 -906 0 
-162 821 -84 0 
-540 584 -354 0 
-716 -970 867 0 
111 -861 -472 0 
-364 -554 903 0 
-808 -854 963 0 
-710 -972 236 0 
857 -895 679 0 
118 -536 -303 0 
-699 999 237 0 
441 -831 904 0 
-4 162 104 0 
154 -860 -844 0 
949 869 215 0 
-72 -146 944 0 
-99 704 480 0 
66 -618 -786 0 
-901 -607 -382 0 
567 939 951 0 
283 20 810 0 
-808 -782 481 0 
-242 634 713 0 
-535 715 -501 0 
-977 -50 -865 0 
474 -611 438 0 
938 -609 89 0 
132 -439 -196 0 
716 451 479 0 
908 387 -958 0 
18 766 -652 0 
194 513 767 0 
-791 -825 -53 0 
887 -278 152 0 
-373 210 -712 0 
108 -838 739 0 
-170 866 435 0 
756 348 480 0 
130 49 -175 0 
-677 707 581 0 
19 625 -337 0 
800 620 -745 0 
9 -300 -29 0 
56 211 238 0 
-143 889 -891 0 
563 687 -459 0 
-481 -194 801 0 
388 578 -83 0 
443 948 -909 0 
928 -975 559 0 
648 2 608 0 
-174 -908 -210 0 
-760 -937 -512 0 
131 396 573 0 
-204 656 250 0 
-647 -287 27 0 
363 417 490 0 
-337 -928 456 0 
-415 -879 -820 0 
327 329 -391 0 
-74 640 -62 0 
485 -629 -540 0 
522 -586 925 0 
-204 449 -678 0 
-782 -429 325 0 
358 319 -633 0 
87 -690 -320 0 
967 571 -124 0 
1 -754 301 0 
78 -377 -556 0 
638 610 -652 0 
-413 143 -140 0 
-65 758 -219 0 
481 -553 702 0 
708 -420 -362 0 
902 -371 611 0 
270 636 -159 0 
375 447 239 0 
-313 -446 365 0 
742 -855 -410 0 
-762 -895 -799 0 
562 -846 686 0 
599 -178 -609 0 
910 -216 196 0 
903 792 -863 0 
205 997 732 0 
78 312 588 0 
-886 552 -202 0 
418 898 899 0 
-99 56 24 0 
-391 893 620 0 
-262 -396 -288 0 
820 -978 -579 0 
-5 179 -372 0 
-564 -163 -259 0 
376 310 8 0 
-65 -330 500 0 
-417 -618 -780 0 
-317 -607 -276 0 
-335 442 173 0 
-939 641 591 0 
998 86 377 0 
-447 -305 -123 0 
808 -649 843 0 
500 83 861 0 
582 498 -382 0 
588 9 -29 0 
36 -877 -988 0 
-417 -236 854 0 
350 -578 -571 0 
-270 134 692 0 
817 376 860 0 
-981 -677 120 0 
-574 660 -338 0 
-754 997 -828 0 
921 -653 -752 0 
-643 753 354 0 
846 13 -533 0 
-563 -54 983 0 
-469 -590 809 0 
730 -195 935 0 
-545 -72 -875 0 
68 173 -369 0 
145 142 -602 0 
-867 -97 732 0 
392 625 880 0 
902 980 -901 0 
837 -831 -285 0 
237 793 836 0 
-346 -653 985 0 
829 902 678 0 
-497 286 -447 0 
-736 -524 685 0 
396 -838 -163 0 
-766 759 841 0 
268 -116 -566 0 
107 -334 182 0 
557 -757 191 0 
382 -724 -430 0 
247 -401 320 0 
900 -714 276 0 
-135 369 90 0 
425 -280 -951 0 
-199 173 -103 0 
-874 -487 773 0 
768 -636 -947 0 
-889 921 -717 0 
-16 657 -792 0 
595 493 578 0 
136 -241 -983 0 
615 -547 220 0 
-594 89 88 0 
341 351 14 0 
-165 -371 -197 0 
317 -319 510 0 
924 -433 -143 0 
730 -568 455 0 
536 -625 -304 0 
-205 -329 -209 0 
-95 526 -691 0 
93 -743 -604 0 
-571 -457 -794 0 
-310 730 -699 0 
-889 806 981 0 
634 -869 836 0 
794 647 -895 0 
379 -810 -199 0 
312 -12 -534 0 
-843 -712 370 0 
-946 721 -259 0 
934 974 105 0 
644 879 -756 0 
-19 -376 -522 0 
55 -588 -485 0 
147 39 968 0 
-786 -87 -299 0 
-832 -563 157 0 
6 -942 -384 0 
-533 163 -526 0 
-630 898 -372 0 
100 628 -84 0 
471 -83 641 0 
-424 -554 -527 0 
-321 463 -542 0 
458 680 -987 0 
-255 -70 601 0 
13 106 -434 0 
792 -353 835 0 
223 158 -544 0 
310 5 12 0 
709 -932 -68 0 
-342 -886 329 0 
288 -272 385 0 
-572 -185 -657 0 
713 924 -279 0 
-802 -869 496 0 
398 656 914 0 
853 865 -609 0 
-770 -988 -975 0 
-326 -945 829 0 
-679 -580 -506 0 
278 255 -35 0 
327 193 -111 0 
2 -676 808 0 
-361 -278 -709 0 
-351 227 -890 0 
-152 -984 -592 0 
736 912 -916 0 
-832 -906 654 0 
-615 -513 -676 0 
694 -315 -540 0 
904 139 375 0 
-372 695 30 0 
-8 -866 840 0 
-226 -248 313 0 
749 653 -867 0 
530 -86 1000 0 
-308 -876 -735 0 
-777 -238 95 0 
586 249 643 0 
-429 636 -328 0 
-125 727 976 0 
-270 -340 969 0 
352 -602 483 0 
-555 -498 683 0 
610 392 486 0 
-697 -234 -363 0 
76 -731 -737 0 
786 416 166 0 
-278 371 358 0 
533 -167 -229 0 
56 -899 -428 0 
299 893 642 0 
-160 -946 992 0 
-918 -185 774 0 
942 625 -717 0 
-524 2 404 0 
-852 -812 103 0 
-598 -91 -841 0 
-501 587 -526 0 
-512 420 272 0 
-818 504 42 0 
-613 -325 -655 0 
-288 -219 248 0 
776 667 789 0 
-218 -542 316 0 
876 59 127 0 
-543 -397 -137 0 
557 -13 -419 0 
475 631 84 0 
-241 369 -181 0 
-439 941 -806 0 
-872 -843 490 0 
-462 -573 321 0 
-281 -548 896 0 
154 981 -921 0 
433 915 -183 0 
448 51 792 0 
49 279 885 0 
-682 -831 581 0 
630 -114 -918 0 
-81 -232 103 0 
-978 -344 -271 0 
-55 -74 205 0 
619 162 -470 0 
-452 -253 -335 0 
717 -162 -695 0 
-982 -605 105 0 
59 449 54 0 
727 -110 -146 0 
-853 -3 -206 0 
-865 -647 -870 0 
-156 416 588 0 
-479 970 -224 0 
108 -369 -549 0 
-209 -513 10 0 
336 -110 -355 0 
-365 -300 -425 0 
707 -142 -788 0 
-82 380 627 0 
112 -86 -712 0 
470 -760 831 0 
632 -999 222 0 
776 602 667 0 
58 -532 -135 0 
-35 -162 950 0 
-215 -364 -251 0 
135 -235 -848 0 
-536 -514 -137 0 
99 -848 726 0 
906 504 384 0 
-16 582 474 0 
-723 -919 500 0 
-218 -490 181 0 
-153 -624 -629 0 
-119 829 387 0 
-14 -485 -111 0 
600 -463 587 0 
677 893 -617 0 
637 266 125 0 
762 -267 -288 0 
-372 -653 -602 0 
664 -238 33 0 
-285 -157 56 0 
-770 -576 -67 0 
300 -437 -978 0 
511 638 -761 0 
884 -860 337 0 
185 326 16 0 
835 313 -695 0 
-840 495 -390 0 
-533 -280 474 0 
394 425 939 0 
912 -868 -678 0 
411 996 779 0 
517 -281 507 0 
839 296 -869 0 
-502 30 670 0 
-16 -942 -473 0 
-822 761 -101 0 
727 -189 -976 0 
347 -824 -642 0 
70 144 -30 0 
176 -790 955 0 
726 -765 -453 0 
-941 -630 255 0 
430 -575 -915 0 
-367 492 244 0 
625 -979 -120 0 
-89 -418 275 0 
106 547 679 0 
15 157 -908 0 
696 -662 -403 0 
844 554 454 0 
-190 559 -710 0 
485 332 604 0 
534 -183 819 0 
-579 -783 419 0 
-998 750 191 0 
121 112 232 0 
195 881 -140 0 
114 -611 876 0 
-344 73 -250 0 
-969 -206 338 0 
-558 70 -906 0 
-849 586 240 0 
-102 -245 -327 0 
-310 -639 995 0 
801 663 -51 0 
-402 -975 -772 0 
720 965 -107 0 
-63 -309 -51 0 
224 -139 932 0 
-361 -627 188 0 
-578 318 945 0 
-241 -697 -378 0 
-263 -934 -964 0 
-837 864 -994 0 
361 -380 -409 0 
-539 -775 952 0 
-768 -825 -492 0 
30 -117 -172 0 
720 -269 677 0 
254 -872 99 0 
758 -211 451 0 
260 799 -942 0 
-294 -428 -992 0 
-78 772 433 0 
-797 847 432 0 
-649 -836 -777 0 
-787 171 867 0 
652 962 -472 0 
816 374 357 0 
-318 -481 -976 0 
-243 -512 -702 0 
-852 -274 -76 0 
7 872 806 0 
37 492 -707 0 
695 -61 -888 0 
-217 -237 -315 0 
462 841 57 0 
455 764 422 0 
-152 875 53 0 
-871 -390 -924 0 
-12 191 -801 0 
-113 -448 -466 0 
-788 -674 554 0 
507 596 -956 0 
-812 201 948 0 
67 434 -334 0 
938 -819 -567 0 
-441 592 294 0 
-499 -432 -559 0 
-394 -236 697 0 
728 -59 -775 0 
-190 -602 593 0 
963 452 -819 0 
400 -204 447 0 
-998 -212 227 0 
-19 301 285 0 
-791 9 493 0 
618 60 221 0 
-707 641 246 0 
457 -198 -530 0 
-295 114 -65 0 
163 -513 -200 0 
-460 -467 -303 0 
-402 345 922 0 
