p cnf 1000 3000
-794 393 785 0 
915 398 -673 0 
38 78 295 0 
-340 -716 301 0 
-535 469 344 0 
-785 -442 616 0 
894 690 -751 0 
327 554 -92 0 
-158 647 -470 0 
459 -215 357 0 
741 -570 737 0 
402 153 831 0 
-225 939 458 0 
10 236 -49 0 
449 121 -201 0 
-199 754 202 0 
193 173 797 0 
266 167 -154 0 
418 -592 -970 0 
-961 -390 -557 0 
-406 -916 837 0 
621 193 -818 0 
-68 -879 -99 0 
-7 -270 593 0 
267 420 -397 0 
211 494 -3 0 
158 -70 244 0 
943 -695 -868 0 
80 327 748 0 
644 -407 -779 0 
-486 -833 -774 0 
-14 75 -663 0 
-378 482 -337 0 
569 -460 -345 0 
583 -755 -474 0 
894 114 650 0 
-572 700 -781 0 
-182 -805 -593 0 
521 716 -24 0 
326 -990 -799 0 
-57 535 206 0 
-31 -48 -279 0 
533 107 440 0 
495 77 694 0 
-679 703 -695 0 
943 690 -450 0 
-882 -463 -495 0 
-570 -91 502 0 
-91 -474 -266 0 
-410 117 -433 0 
-481 -160 -158 0 
-286 5 74 0 
-910 129 -788 0 
98 897 -817 0 
235 957 445 0 
-698 166 -279 0 
-182 -315 -644 0 
-289 -12 24 0 
-922 -809 316 0 
-891 -176 937 0 
759 895 -572 0 
705 99 -563 0 
662 350 -812 0 
-822 -41 -151 0 
399 -906 39 0 
-622 7 254 0 
-648 281 979 0 
808 -148 -660 0 
695 -98 -851 0 
-364 558 289 0 
313 -311 -267 0 
-916 852 674 0 
-212 -548 -537 0 
685 443 354 0 
-100 -632 31 0 
-172 545 4 0 
480 407 -23 0 
42 -240 -149 0 
-2 -111 -403 0 
-330 -611 -412 0 
-647 -383 -836 0 
378 593 602 0 
640 -684 -998 0 
-711 142 973 0 
721 -669 326 0 
-63 394 -71 0 
155 -1000 -226 0 
812 432 -620 0 
-296 -187 -920 0 
-789 -653 -852 0 
-369 -921 -512 0 
-302 -896 -941 0 
-212 -644 -763 0 
579 650 325 0 
5 683 -941 0 
-565 -671 593 0 
-205 779 298 0 
197 307 145 0 
517 -611 986 0 
-106 -560 220 0 
-929 -661 841 0 
-652 -653 190 0 
-535 17 -341 0 
991 523 -836 0 
236 -103 851 0 
-37 58 -771 0 
624 -779 -231 0 
538 317 705 0 
-658 -951 -659 0 
538 -535 -179 0 
379 495 443 0 
436 -137 143 0 
-52 -663 -66 0 
528 363 -351 0 
183 -410 662 0 
556 -477 -469 0 
-217 -334 -448 0 
206 -832 489 0 
388 -83 540 0 
141 916 871 0 
-943 -27 -686 0 
601 565 -199 0 
-980 -462 158 0 
-974 981 904 0 
212 -860 174 0 
438 -864 512 0 
251 391 -704 0 
-142 -447 924 0 
23 -674 -921 0 
72 54 -243 0 
-812 342 864 0 
757 -508 -535 0 
194 425 875 0 
-977 925 -655 0 
348 75 -32 0 
798 -924 -190 0 
150 -458 -741 0 
996 796 -501 0 
-408 -70 265 0 
315 -418 765 0 
-769 -915 868 0 
-835 297 944 0 
-842 -749 -31 0 
786 -395 577 0 
-164 -955 -365 0 
657 -139 -80 0 
-271 186 -838 0 
476 282 443 0 
398 -372 -818 0 
-145 139 -732 0 
-591 78 406 0 
-800 -260 -932 0 
-671 639 -783 0 
332 -674 -420 0 
-199 -912 766 0 
-81 135 323 0 
-801 -344 -27 0 
557 704 -240 0 
457 -405 -335 0 
725 -338 897 0 
-917 904 -180 0 
662 -570 -753 0 
231 -626 894 0 
-391 561 -611 0 
-698 164 -930 0 
-156 -385 434 0 
65 -579 577 0 
-446 -690 561 0 
251 619 231 0 
177 387 -748 0 
-425 -8 -722 0 
-371 198 -212 0 
873 462 847 0 
114 -819 -109 0 
-437 -551 -117 0 
593 -321 -898 0 
195 -294 -973 0 
-55 412 214 0 
-403 743 651 0 
70 684 -9 0 
-538 872 -621 0 
800 172 -371 0 
-593 658 10 0 
956 318 419 0 
36 151 261 0 
81 584 -611 0 
32 257 814 0 
1 415 -979 0 
-491 736 230 0 
407 801 415 0 
-718 396 -795 0 
-545 3 18 0 
603 -134 -202 0 
494 -172 200 0 
48 623 -482 0 
-38 767 624 0 
415 -76 663 0 
785 -422 -231 0 
-866 -842 -682 0 
502 -993 -416 0 
-69 -396 -200 0 
444 565 -819 0 
-204 -228 484 0 
-511 -49 412 0 
-305 -321 -600 0 
35 -333 72 0 
999 -681 760 0 
285 717 611 0 
-542 -995 -619 0 
58 -857 80 0 
227 844 -686 0 
418 -254 725 0 
-924 393 119 0 
200 -910 -457 0 
-524 450 581 0 
502 462 621 0 
898 373 287 0 
236 625 -295 0 
732 -197 92 0 
-202 723 745 0 
-541 -728 -822 0 
649 211 331 0 
859 -93 841 0 
-128 -782 83 0 
-906 -84 -321 0 
532 -522 568 0 
-590 562 591 0 
-935 60 -388 0 
445 950 -232 0 
-474 -224 -773 0 
-622 749 570 0 
-772 847 463 0 
-363 969 -218 0 
692 139 -277 0 
-93 -721 -734 0 
-711 853 -751 0 
-600 -239 -341 0 
918 81 285 0 
662 168 240 0 
838 601 90 0 
-132 576 6 0 
432 435 -129 0 
941 651 -740 0 
964 -235 384 0 
693 -358 -464 0 
-414 281 449 0 
865 810 51 0 
-799 -18 232 0 
-324 739 -1 0 
898 -322 596 0 
561 -395 -978 0 
-456 156 81 0 
-822 -786 320 0 
332 234 199 0 
448 -443 820 0 
889 753 -33 0 
260 834 -738 0 
-184 998 -281 0 
12 -588 -420 0 
491 -869 293 0 
-368 858 929 0 
-979 -996 149 0 
909 -261 -872 0 
-112 -971 -96 0 
155 -237 128 0 
-530 -149 -990 0 
-296 567 -721 0 
-153 -517 -269 0 
218 -234 -227 0 
492 -618 -463 0 
-246 468 -471 0 
922 -642 -335 0 
176 -855 -377 0 
-332 -555 634 0 
420 -249 336 0 
994 41 -579 0 
929 -132 141 0 
-978 -594 -889 0 
848 -935 -453 0 
-524 -516 209 0 
378 -987 367 0 
866 102 -482 0 
38 269 -464 0 
-379 -258 -524 0 
273 840 -80 0 
609 -290 -268 0 
976 40 -284 0 
128 -378 142 0 
-550 -130 431 0 
-928 734 692 0 
-712 61 -961 0 
984 66 -189 0 
-348 -645 -843 0 
455 209 1 0 
-82 -349 -625 0 
584 302 893 0 
329 837 162 0 
-50 538 527 0 
-838 537 809 0 
369 750 -258 0 
691 692 -256 0 
-416 -51 8 0 
234 -187 -611 0 
-391 121 -675 0 
321 524 986 0 
242 -506 -250 0 
755 85 59 0 
-418 127 -498 0 
953 -223 -557 0 
-71 899 -449 0 
529 -243 350 0 
378 -405 -914 0 
697 381 199 0 
906 547 -355 0 
-296 313 -314 0 
261 -800 -514 0 
494 608 29 0 
309 262 -913 0 
197 -79 -434 0 
-697 -916 589 0 
563 -628 -767 0 
-546 -921 600 0 
-206 745 -690 0 
-400 -608 -352 0 
-670 350 734 0 
943 -520 -317 0 
6 225 845 0 
-23 -847 -924 0 
-579 315 834 0 
958 -838 377 0 
-831 436 -104 0 
508 -1000 529 0 
39 249 127 0 
670 645 820 0 
-41 -127 325 0 
104 -463 -718 0 
-836 206 522 0 
-111 238 315 0 
-772 -346 554 0 
-275 220 420 0 
-167 468 -76 0 
428 -369 -60 0 
-937 423 -490 0 
-84 -556 -10 0 
-471 828 -285 0 
698 64 665 0 
443 -470 930 0 
757 851 202 0 
391 864 145 0 
-903 -566 506 0 
-102 -189 -257 0 
272 374 843 0 
611 566 -318 0 
872 -469 154 0 
-220 992 -683 0 
-574 -843 501 0 
842 -568 -302 0 
866 -69 247 0 
-541 -98 736 0 
387 19 -34 0 
857 -970 884 0 
47 -503 -984 0 
-102 591 -198 0 
72 243 -467 0 
-607 622 212 0 
370 217 521 0 
676 219 425 0 
-896 -444 -54 0 
358 32 573 0 
362 -355 89 0 
-649 433 -403 0 
-780 575 -466 0 
24 -391 491 0 
736 -420 133 0 
476 891 -782 0 
831 -395 723 0 
140 -611 -833 0 
-944 -253 -822 0 
245 -129 98 0 
297 645 508 0 
722 -484 -238 0 
-284 -242 331 0 
-575 901 -233 0 
-110 -74 697 0 
767 -55 543 0 
-778 414 314 0 
197 493 -158 0 
-92 -711 -949 0 
742 -108 -129 0 
-577 290 -792 0 
-231 962 297 0 
520 385 -701 0 
901 -332 -481 0 
616 695 -362 0 
-394 755 901 0 
-574 -831 385 0 
-655 547 -358 0 
181 -364 -261 0 
681 -170 653 0 
500 522 -287 0 
166 421 892 0 
-980 860 21 0 
497 67 -341 0 
-990 42 604 0 
318 673 -118 0 
834 -339 -460 0 
-307 -916 83 0 
-679 840 355 0 
374 523 558 0 
-429 351 -772 0 
-679 -620 7 0 
-979 195 -907 0 
-994 775 503 0 
-777 42 945 0 
-459 -988 -5 0 
-299 510 944 0 
-277 -677 492 0 
-443 820 74 0 
-614 746 91 0 
-287 805 427 0 
-341 973 913 0 
-964 561 134 0 
-944 -292 246 0 
971 -430 575 0 
563 -257 630 0 
806 703 751 0 
835 -908 -687 0 
263 290 -664 0 
21 979 754 0 
-137 575 -442 0 
33 523 -382 0 
891 -945 -896 0 
660 -395 -139 0 
616 -739 -8 0 
-48 -404 91 0 
355 178 748 0 
-543 618 -669 0 
-236 -852 -319 0 
811 -98 407 0 
-50 -318 86 0 
795 382 132 0 
31 -742 440 0 
-50 991 470 0 
288 -89 526 0 
160 -654 689 0 
-740 597 -585 0 
79 317 158 0 
-774 -974 228 0 
-492 590 -656 0 
-167 825 300 0 
-957 926 678 0 
-68 970 -852 0 
-971 -598 197 0 
21 810 -39 0 
890 277 469 0 
-604 151 -961 0 
383 -561 10 0 
139 529 770 0 
660 -60 339 0 
-750 452 872 0 
337 -544 -184 0 
886 539 517 0 
603 -585 -410 0 
-205 3 -708 0 
361 -518 611 0 
773 736 -814 0 
79 -277 -80 0 
12 964 952 0 
271 230 143 0 
-991 -949 666 0 
-681 -408 381 0 
-196 611 33 0 
-845 -268 -368 0 
-286 381 -232 0 
69 -134 -420 0 
-998 -651 966 0 
142 -394 -461 0 
-330 -900 579 0 
-57 -510 7 0 
-32 -509 119 0 
162 388 -311 0 
877 435 -942 0 
-139 1 -709 0 
-643 -276 171 0 
415 208 541 0 
181 -268 681 0 
622 -739 265 0 
843 430 -778 0 
-481 969 -129 0 
813 -992 547 0 
685 -99 716 0 
-292 -435 -684 0 
-448 -838 -463 0 
861 -642 288 0 
-413 871 465 0 
378 201 -887 0 
569 -186 300 0 
-517 613 127 0 
616 -625 468 0 
-831 66 486 0 
762 69 -319 0 
-469 239 973 0 
-807 -15 689 0 
-735 815 -818 0 
-161 288 -43 0 
-777 871 179 0 
-856 -546 836 0 
68 -144 709 0 
847 -37 -249 0 
823 650 -546 0 
543 417 826 0 
-775 -653 -499 0 
-944 407 684 0 
711 71 49 0 
-315 -174 -282 0 
188 -281 928 0 
-315 962 425 0 
-885 -66 -413 0 
215 271 168 0 
-717 573 98 0 
-158 -515 180 0 
-736 -705 312 0 
-902 -132 -554 0 
-545 887 -702 0 
-471 -612 987 0 
345 -908 125 0 
-444 -200 507 0 
680 -514 -847 0 
474 29 466 0 
-287 544 -706 0 
-755 -387 564 0 
13 -923 59 0 
476 -170 -261 0 
-171 85 -569 0 
742 357 770 0 
471 -913 394 0 
645 -512 -397 0 
-584 -970 -518 0 
-613 -470 -646 0 
150 -268 444 0 
953 822 -704 0 
-451 -634 -101 0 
318 232 -250 0 
-951 -868 434 0 
-712 -858 -592 0 
946 -525 -534 0 
682 -470 -10 0 
-80 -594 621 0 
411 505 165 0 
-700 840 604 0 
-421 173 -232 0 
-12 871 -966 0 
372 -220 -677 0 
319 179 -664 0 
-945 418 579 0 
-626 994 -739 0 
744 -800 -178 0 
437 -904 634 0 
-167 -108 -613 0 
-265 -906 114 0 
-738 -687 -719 0 
-621 735 -663 0 
-431 -239 -975 0 
-555 254 66 0 
13 -26 -939 0 
-561 -798 415 0 
-519 -940 -753 0 
-516 942 881 0 
-503 900 237 0 
370 -435 962 0 
-297 837 101 0 
-805 -503 866 0 
-585 -251 984 0 
766 570 -847 0 
-990 -779 -778 0 
686 -176 -780 0 
-600 -413 -989 0 
-591 -473 502 0 
-259 944 -626 0 
-491 -734 -885 0 
997 340 922 0 
-30 33 -165 0 
-890 999 -115 0 
423 766 704 0 
951 -486 -424 0 
-1000 -674 104 0 
-392 -350 -107 0 
400 331 -190 0 
-330 -616 -304 0 
-562 358 -706 0 
-534 689 357 0 
-106 -198 873 0 
-527 745 930 0 
-900 -79 329 0 
494 419 992 0 
-180 682 -666 0 
-908 881 -401 0 
701 554 749 0 
499 245 982 0 
460 2 894 0 
687 -283 743 0 
-168 240 -456 0 
168 725 -711 0 
287 952 367 0 
-75 -677 159 0 
-440 13 456 0 
-839 -531 -183 0 
936 32 387 0 
167 -949 111 0 
751 547 98 0 
808 28 -167 0 
-364 962 -334 0 
536 -593 228 0 
982 -351 -264 0 
-688 -212 138 0 
-488 503 321 0 
-634 475 771 0 
-610 -422 -89 0 
109 -247 113 0 
796 788 395 0 
155 -5 261 0 
-771 457 31 0 
-708 -240 219 0 
-293 -948 -327 0 
911 630 336 0 
267 -280 -792 0 
-214 -418 143 0 
-723 39 816 0 
195 32 -412 0 
-639 -93 -954 0 
283 -78 -214 0 
-901 733 -465 0 
-27 794 -349 0 
-373 -685 522 0 
-468 136 481 0 
900 389 -814 0 
825 1000 124 0 
186 -46 -850 0 
347 -779 892 0 
961 -274 282 0 
493 473 118 0 
873 -952 -313 0 
420 -132 -746 0 
-773 -627 510 0 
488 23 -462 0 
-290 859 108 0 
-891 -815 123 0 
-952 945 280 0 
-538 423 153 0 
75 -574 776 0 
142 906 -239 0 
58 -975 -202 0 
-589 -786 814 0 
-198 659 682 0 
-113 272 -177 0 
133 -721 -847 0 
582 -186 -881 0 
-48 27 573 0 
317 108 -490 0 
-278 461 166 0 
-917 -137 -919 0 
637 -986 -954 0 
93 -374 909 0 
499 -272 76 0 
962 956 6 0 
-309 175 -106 0 
-704 -751 766 0 
198 -855 319 0 
-96 711 -614 0 
-227 -351 -759 0 
-193 -444 956 0 
-697 825 132 0 
-349 -410 220 0 
-196 627 -15 0 
473 -127 -130 0 
23 -196 915 0 
368 765 -854 0 
-261 83 902 0 
-650 -978 -410 0 
-580 68 504 0 
465 -933 887 0 
-2 659 160 0 
111 515 -183 0 
604 -209 -2 0 
452 -83 -872 0 
-773 506 -529 0 
-618 -935 -794 0 
-941 645 228 0 
918 -906 158 0 
499 -505 -270 0 
22 983 194 0 
-672 767 681 0 
-697 -691 494 0 
-998 622 -414 0 
546 810 59 0 
605 -322 848 0 
-20 349 -809 0 
-699 49 910 0 
-725 -43 258 0 
421 -789 -737 0 
-984 994 -667 0 
-48 -717 -891 0 
-997 184 831 0 
-441 -17 440 0 
-599 -72 -175 0 
67 687 -254 0 
-498 887 -787 0 
-66 25 148 0 
-965 700 -728 0 
-461 -60 -618 0 
-445 600 -553 0 
859 -934 26 0 
-615 616 -520 0 
503 648 -934 0 
-742 -705 -569 0 
-919 -353 385 0 
368 100 -380 0 
-905 -427 -423 0 
472 722 129 0 
-813 156 53 0 
-861 308 219 0 
332 378 -373 0 
-682 -234 634 0 
-274 -613 -888 0 
300 414 662 0 
649 657 14 0 
684 335 95 0 
218 -313 992 0 
-986 -711 -32 0 
-235 -271 561 0 
601 912 -986 0 
-257 -122 319 0 
-159 -610 -887 0 
-938 375 355 0 
-345 -893 -475 0 
-441 -528 -275 0 
884 -890 129 0 
461 170 980 0 
74 -851 -71 0 
-648 -922 719 0 
704 -85 -958 0 
-715 256 789 0 
-69 592 107 0 
58 -545 174 0 
-502 -996 -435 0 
-78 313 -762 0 
-730 -840 756 0 
-349 223 289 0 
-782 -983 -298 0 
-408 -509 733 0 
-161 649 -118 0 
461 99 -220 0 
713 -194 -643 0 
-791 955 -762 0 
-236 -22 -239 0 
128 -506 12 0 
523 602 -865 0 
385 -528 197 0 
326 -91 575 0 
223 -181 -68 0 
477 537 22 0 
498 578 -607 0 
250 734 -392 0 
72 -869 -938 0 
475 218 -676 0 
560 959 481 0 
-571 764 -941 0 
710 840 552 0 
-601 -254 627 0 
-831 309 952 0 
-843 -757 -498 0 
957 -944 822 0 
-561 922 -59 0 
891 139 615 0 
-88 447 825 0 
-559 325 636 0 
-578 -800 791 0 
256 -188 587 0 
-401 448 984 0 
-749 885 -517 0 
888 890 -727 0 
-376 320 367 0 
654 381 961 0 
-469 -710 347 0 
213 -509 726 0 
-282 138 649 0 
258 630 -169 0 
-498 982 720 0 
641 -324 739 0 
-61 842 -310 0 
-421 807 -815 0 
370 208 -73 0 
544 -886 528 0 
-517 -253 -521 0 
-85 -347 216 0 
-128 697 -274 0 
13 836 687 0 
215 325 532 0 
821 957 -344 0 
-224 -530 -879 0 
386 -751 -75 0 
513 858 -564 0 
-637 -201 932 0 
-795 -407 272 0 
-306 85 903 0 
-686 -800 -313 0 
-427 -166 -336 0 
-518 666 496 0 
777 738 -594 0 
296 382 -203 0 
331 323 818 0 
821 96 208 0 
401 -588 -781 0 
798 9 147 0 
-636 -837 -567 0 
-3 -704 8 0 
-352 620 -958 0 
125 141 -872 0 
871 910 -407 0 
80 -56 -358 0 
398 260 1000 0 
-488 -190 -754 0 
-182 48 -563 0 
1 -45 498 0 
383 -892 -53 0 
956 -514 -853 0 
42 119 -518 0 
-575 646 -168 0 
-970 416 -923 0 
559 399 -795 0 
-838 177 -191 0 
-207 -463 248 0 
336 -66 596 0 
484 -500 -349 0 
430 -360 -888 0 
-354 93 -135 0 
-895 -371 378 0 
-15 -578 590 0 
359 -906 37 0 
-326 -375 -750 0 
120 86 -222 0 
-503 431 402 0 
654 -28 191 0 
-874 370 -918 0 
-876 -624 -633 0 
161 733 429 0 
619 161 -503 0 
-467 -170 498 0 
942 960 30 0 
634 718 186 0 
307 -499 945 0 
-813 614 -733 0 
292 -168 994 0 
912 -210 -9 0 
142 139 220 0 
334 725 -145 0 
669 825 -305 0 
878 -528 -917 0 
-180 175 909 0 
-501 976 -843 0 
608 -966 -107 0 
-375 335 -489 0 
130 -336 43 0 
-159 945 198 0 
337 998 378 0 
891 -289 -408 0 
971 -998 -462 0 
-647 -107 377 0 
-481 -931 -403 0 
-575 812 -729 0 
-299 -757 -461 0 
392 -947 195 0 
-383 -216 -802 0 
232 50 191 0 
-188 -783 9 0 
270 213 -44 0 
-587 -176 -729 0 
41 -602 -84 0 
933 498 -463 0 
-673 250 394 0 
512 -231 112 0 
336 -919 662 0 
-981 -51 138 0 
-601 604 349 0 
-453 527 -911 0 
-201 -522 -15 0 
-790 601 -409 0 
-886 -561 65 0 
515 117 876 0 
-420 714 -762 0 
-527 -826 369 0 
-608 -629 -914 0 
-521 257 -819 0 
536 260 -806 0 
180 669 545 0 
-213 -679 -972 0 
-582 8 -677 0 
-291 512 -195 0 
767 -877 -411 0 
-78 -275 -943 0 
-439 879 -45 0 
-297 -334 850 0 
512 750 -553 0 
-687 944 811 0 
-343 922 -873 0 
646 476 -474 0 
625 41 -277 0 
-14 -639 -673 0 
-543 270 -107 0 
677 896 163 0 
-931 249 433 0 
104 -997 -756 0 
891 657 -960 0 
-246 207 679 0 
16 -761 -622 0 
974 -944 -643 0 
-652 493 133 0 
697 -738 785 0 
-653 -313 -591 0 
405 957 -605 0 
-693 901 478 0 
354 -269 -378 0 
362 32 -591 0 
606 389 -290 0 
378 679 -361 0 
-169 -198 500 0 
-95 -37 700 0 
-789 -209 785 0 
-919 880 -334 0 
288 -229 868 0 
-750 899 -353 0 
659 -668 -957 0 
178 -842 376 0 
-87 850 -336 0 
371 -58 -377 0 
-43 -295 947 0 
867 420 929 0 
-622 -944 -849 0 
-924 74 941 0 
157 988 -174 0 
399 573 -969 0 
592 233 -663 0 
701 288 231 0 
-665 -724 64 0 
-490 -719 672 0 
-741 -299 155 0 
303 487 -397 0 
-343 -968 537 0 
584 641 -893 0 
717 -982 -77 0 
-606 -373 113 0 
-142 -928 445 0 
-646 -818 270 0 
811 -636 760 0 
976 981 706 0 
175 292 379 0 
7 747 407 0 
-779 -152 -840 0 
-326 929 -599 0 
-614 466 4 0 
43 826 674 0 
460 994 13 0 
122 754 327 0 
-95 -77 -193 0 
-909 234 261 0 
-211 -317 -351 0 
623 -369 -200 0 
613 161 48 0 
822 863 132 0 
-717 270 -624 0 
634 -462 783 0 
-666 -230 29 0 
145 811 -953 0 
97 775 333 0 
-275 822 230 0 
-697 -622 912 0 
255 79 743 0 
822 712 454 0 
-5 -766 580 0 
-786 -188 -18 0 
398 969 588 0 
-739 752 273 0 
-408 -757 -847 0 
-755 -845 754 0 
773 -172 -215 0 
603 602 217 0 
331 -813 333 0 
-901 -412 310 0 
-224 476 -726 0 
281 681 -223 0 
860 880 -483 0 
310 399 -866 0 
-931 435 531 0 
-11 463 959 0 
-621 -182 -725 0 
-725 -639 -502 0 
-270 -830 -220 0 
-889 652 -408 0 
-86 -450 301 0 
-175 -74 499 0 
-788 489 -353 0 
470 -53 994 0 
-537 156 -918 0 
83 987 -691 0 
-374 549 -250 0 
147 552 -505 0 
144 595 372 0 
314 -210 -289 0 
-491 568 -74 0 
788 661 -555 0 
-387 971 -198 0 
535 -327 -152 0 
-710 -223 -229 0 
-698 -230 206 0 
189 -980 -131 0 
828 773 419 0 
703 -379 339 0 
407 -703 714 0 
-547 134 -474 0 
110 940 637 0 
115 -791 712 0 
788 42 263 0 
512 -372 -651 0 
554 79 -234 0 
-736 696 -553 0 
-905 -946 -927 0 
725 761 -429 0 
288 -28 -551 0 
-290 -905 609 0 
-105 220 -143 0 
-33 446 -182 0 
132 -662 196 0 
690 348 463 0 
-418 -224 703 0 
953 344 -714 0 
711 130 -478 0 
483 511 931 0 
687 -272 -67 0 
739 -19 -466 0 
-952 -624 -730 0 
438 -898 -210 0 
-105 -122 -814 0 
-942 -30 -600 0 
850 -439 206 0 
515 -435 518 0 
-260 104 -952 0 
682 -26 -961 0 
-474 672 -708 0 
-544 -59 -835 0 
-153 -421 792 0 
669 580 -489 0 
-212 -360 977 0 
-155 934 -86 0 
-944 137 224 0 
729 489 -645 0 
-460 -251 498 0 
325 -829 -49 0 
-358 -52 -149 0 
-443 519 540 0 
509 -907 109 0 
-276 825 670 0 
-196 -361 39 0 
662 371 -926 0 
233 -950 111 0 
-856 -893 -277 0 
-575 283 -597 0 
-64 213 -604 0 
271 -561 -556 0 
-563 944 -989 0 
912 -44 316 0 
-753 70 -742 0 
108 608 884 0 
-379 -696 280 0 
491 583 -551 0 
674 909 750 0 
-465 -118 -875 0 
804 -289 626 0 
-40 492 -160 0 
-171 -259 -128 0 
399 -838 346 0 
-361 562 666 0 
513 44 173 0 
361 -287 324 0 
802 743 -831 0 
-507 -229 -864 0 
-794 876 951 0 
-34 755 -891 0 
-968 190 197 0 
672 109 -691 0 
-326 925 39 0 
312 43 -72 0 
420 666 -758 0 
-35 -806 -84 0 
-504 -423 -360 0 
-25 -100 -795 0 
68 47 202 0 
-922 228 -868 0 
679 -238 -141 0 
282 -785 360 0 
434 -757 144 0 
-440 -765 -887 0 
746 538 -151 0 
202 138 177 0 
350 967 -712 0 
722 90 -543 0 
-846 955 -385 0 
-211 521 -352 0 
-246 -281 609 0 
-745 -30 -862 0 
914 458 799 0 
598 89 518 0 
361 436 381 0 
399 291 -735 0 
610 785 -507 0 
40 243 -162 0 
-438 -703 308 0 
-452 -862 -193 0 
-1 163 71 0 
-553 77 816 0 
890 -100 -115 0 
582 -449 387 0 
37 -534 -89 0 
-645 -46 855 0 
-178 788 -495 0 
-316 -916 -462 0 
487 329 -274 0 
730 133 -654 0 
67 493 697 0 
-997 367 371 0 
-4 603 920 0 
-988 -576 413 0 
-78 430 -782 0 
-84 181 613 0 
-213 -813 -292 0 
274 767 -99 0 
-23 -107 193 0 
-700 589 -136 0 
611 597 -232 0 
-519 -1 42 0 
-54 751 639 0 
80 441 -148 0 
48 -14 611 0 
145 -23 -320 0 
572 743 268 0 
-1 -658 -310 0 
525 292 -653 0 
-879 -237 -617 0 
600 326 640 0 
579 4 -547 0 
-756 -266 -757 0 
-958 269 107 0 
-914 -673 670 0 
-801 776 883 0 
804 859 -951 0 
497 182 -124 0 
-526 -582 -70 0 
-426 758 246 0 
240 988 -483 0 
-182 -619 -227 0 
-969 227 -124 0 
518 61 308 0 
-272 -524 511 0 
103 368 -14 0 
-796 362 42 0 
290 839 -450 0 
401 -372 212 0 
715 -426 -175 0 
549 -306 319 0 
697 749 645 0 
-580 -702 393 0 
873 454 533 0 
-113 -9 -159 0 
-412 -864 -506 0 
717 -285 961 0 
-459 557 183 0 
162 725 -608 0 
416 617 949 0 
479 -809 -31 0 
526 343 -939 0 
495 687 -706 0 
-791 815 493 0 
-776 500 374 0 
872 679 -567 0 
-166 593 -777 0 
-693 -717 638 0 
72 396 -985 0 
505 148 -841 0 
-587 -7 800 0 
483 611 -526 0 
710 -290 -43 0 
-42 -476 468 0 
837 233 694 0 
222 -246 107 0 
-637 700 -137 0 
93 351 987 0 
-859 883 -12 0 
848 725 382 0 
787 -194 966 0 
228 -522 422 0 
-847 -257 293 0 
509 -1 848 0 
850 -93 621 0 
-995 566 212 0 
-690 29 -859 0 
-213 -112 -702 0 
-916 217 338 0 
272 -786 -493 0 
123 -48 -656 0 
-810 -635 183 0 
-449 675 959 0 
-415 -407 -131 0 
825 -487 251 0 
540 621 353 0 
-824 -287 -87 0 
-110 -489 386 0 
265 -176 4 0 
-907 515 540 0 
-688 482 818 0 
483 538 264 0 
-593 431 -357 0 
851 -197 -344 0 
276 -858 665 0 
794 -265 -875 0 
-518 -125 -480 0 
-55 -354 123 0 
-873 -159 -258 0 
138 986 294 0 
206 478 145 0 
852 995 23 0 
-979 232 444 0 
52 479 -801 0 
-908 -823 -986 0 
424 -107 -241 0 
-346 -801 357 0 
-665 989 588 0 
-579 -119 -534 0 
438 -106 -646 0 
258 150 133 0 
-404 -158 -137 0 
-20 126 -653 0 
186 845 874 0 
796 -321 -727 0 
-15 -961 418 0 
-50 831 -800 0 
617 -662 237 0 
66 361 -420 0 
-482 -841 792 0 
233 -182 772 0 
540 -492 -992 0 
258 938 994 0 
-642 350 281 0 
-477 -524 814 0 
3 640 993 0 
79 917 340 0 
176 635 971 0 
932 801 643 0 
175 50 -652 0 
451 253 134 0 
-380 -234 -760 0 
480 -347 -754 0 
955 815 -203 0 
545 434 333 0 
-120 -87 745 0 
66 -651 453 0 
738 -852 -64 0 
-668 -712 376 0 
816 -351 -769 0 
77 -669 544 0 
202 -776 -168 0 
-864 181 187 0 
-964 248 973 0 
185 -408 836 0 
874 904 -768 0 
554 -491 530 0 
-857 95 -490 0 
655 796 -783 0 
-594 -422 -136 0 
274 -599 574 0 
-644 -287 748 0 
-852 761 -578 0 
38 -972 551 0 
-968 -280 375 0 
93 366 -598 0 
-725 153 244 0 
440 998 96 0 
747 688 -907 0 
-697 -391 -764 0 
-719 202 -879 0 
769 731 56 0 
93 -547 874 0 
684 -340 595 0 
-498 449 -774 0 
-834 -425 451 0 
600 -508 -642 0 
-168 222 -62 0 
163 -630 217 0 
-846 177 -595 0 
-281 -688 -950 0 
-983 -658 -938 0 
853 25 -670 0 
-268 948 -933 0 
950 -936 -80 0 
-783 878 902 0 
-319 639 338 0 
-440 -969 561 0 
458 112 175 0 
-821 637 -351 0 
-149 -901 59 0 
879 754 630 0 
438 577 892 0 
211 494 109 0 
-328 76 -226 0 
456 -242 205 0 
-25 98 977 0 
520 246 919 0 
-475 8 65 0 
-16 848 696 0 
-750 541 482 0 
-618 115 952 0 
-79 549 2 0 
-759 -73 933 0 
-980 -342 985 0 
-694 -104 -424 0 
787 168 997 0 
155 -317 69 0 
-322 -64 310 0 
-488 64 582 0 
-360 40 130 0 
-83 165 -478 0 
81 35 100 0 
-637 970 -690 0 
-947 916 -540 0 
-892 601 -495 0 
-316 691 174 0 
