p cnf 1000 3800
-568 -209 -489 0 
747 -897 276 0 
673 -480 270 0 
-545 -720 834 0 
367 184 -778 0 
-126 -722 -992 0 
344 711 301 0 
434 243 390 0 
-737 -632 -288 0 
979 -636 232 0 
633 -68 -532 0 
-453 -388 351 0 
-886 -459 32 0 
290 -461 -371 0 
761 -244 -564 0 
-902 -417 874 0 
-21 633 224 0 
-398 521 830 0 
66 538 304 0 
-603 -868 622 0 
260 648 -849 0 
621 -278 507 0 
533 137 -731 0 
-647 909 -994 0 
-796 -683 -769 0 
444 -361 992 0 
-497 -806 679 0 
-115 883 776 0 
-649 -714 351 0 
712 -199 891 0 
556 176 328 0 
-517 -452 -625 0 
-881 11 -864 0 
-511 352 927 0 
855 270 -113 0 
-499 529 562 0 
-212 -421 -285 0 
757 -394 79 0 
-990 331 964 0 
831 -965 265 0 
946 -632 716 0 
-202 -681 811 0 
-341 -555 -803 0 
433 535 -693 0 
858 195 832 0 
-320 787 -523 0 
-776 -226 -335 0 
853 662 -829 0 
-114 -93 11 0 
-237 94 859 0 
-495 653 318 0 
193 -338 689 0 
267 2 806 0 
-444 550 643 0 
-153 -586 588 0 
-79 198 -643 0 
945 430 378 0 
573 404 -865 0 
-660 -524 -887 0 
986 396 288 0 
-568 423 -86 0 
579 898 621 0 
697 -714 321 0 
497 -778 223 0 
-385 -699 711 0 
-380 -17 -51 0 
-244 95 -964 0 
942 791 -590 0 
-232 -185 797 0 
784 -38 -819 0 
723 -493 -256 0 
708 -74 980 0 
-921 -937 -99 0 
608 729 799 0 
-728 732 -585 0 
-354 -81 111 0 
-25 -793 -704 0 
273 850 523 0 
6 -395 578 0 
-930 -106 116 0 
-392 -698 -815 0 
-19 325 759 0 
523 863 622 0 
-240 -372 -882 0 
-858 774 -467 0 
475 85 -14 0 
350 779 392 0 
5 592 115 0 
-49 18 -654 0 
564 109 -683 0 
591 858 -790 0 
648 -287 -536 0 
297 348 -523 0 
-2 -260 -837 0 
501 -619 809 0 
-679 -353 -227 0 
-115 465 540 0 
-965 -2 947 0 
-749 -418 227 0 
689 -639 326 0 
-176 754 -850 0 
-79 769 -229 0 
612 232 -415 0 
-543 -56 305 0 
-496 -956 91 0 
747 -887 862 0 
-147 225 664 0 
-749 238 -707 0 
-922 614 -255 0 
882 -500 -590 0 
795 606 -994 0 
657 985 745 0 
-151 -778 51 0 
603 -861 -338 0 
-10 -569 229 0 
990 844 -854 0 
766 -812 -311 0 
745 -697 157 0 
-68 -684 265 0 
624 601 340 0 
958 2 -56 0 
-940 740 -919 0 
-257 624 -392 0 
271 -644 359 0 
-708 -34 -16 0 
-840 -497 -96 0 
-614 675 -362 0 
-930 -451 308 0 
823 -944 -801 0 
865 -874 195 0 
-320 120 718 0 
-172 -947 -173 0 
-1000 459 -103 0 
283 -102 27 0 
-326 419 192 0 
438 -830 -577 0 
-633 -178 766 0 
269 267 -658 0 
575 737 -70 0 
-659 -280 -658 0 
-440 184 595 0 
164 225 -574 0 
517 -420 -179 0 
-780 -391 98 0 
-21 230 965 0 
-439 -879 328 0 
298 -296 -652 0 
384 899 211 0 
755 -669 6 0 
-670 -686 -327 0 
485 -131 -630 0 
-617 141 865 0 
646 -807 -931 0 
-832 -354 -150 0 
715 -904 -874 0 
379 479 472 0 
209 -667 913 0 
388 618 221 0 
308 877 -672 0 
117 72 -822 0 
843 957 -451 0 
759 -7 -241 0 
232 -735 -758 0 
-17 872 -382 0 
56 -417 -276 0 
-261 -4 44 0 
-734 -462 -684 0 
325 835 -416 0 
-625 657 -853 0 
-540 -29 -676 0 
-103 481 694 0 
-361 119 757 0 
390 785 -267 0 
806 -894 -424 0 
660 -212 -160 0 
-768 -516 -944 0 
913 -367 897 0 
688 210 -447 0 
-621 -280 664 0 
-246 -693 947 0 
719 -259 -100 0 
-358 -256 340 0 
-193 334 733 0 
-1000 -363 -887 0 
263 906 -798 0 
564 572 -71 0 
707 -869 -723 0 
-321 -317 630 0 
835 -576 -646 0 
580 -199 -834 0 
-169 279 -149 0 
-574 -523 -467 0 
44 -535 -713 0 
883 -145 -510 0 
-325 -452 -718 0 
603 -932 -726 0 
-477 -794 -821 0 
-332 126 -575 0 
-808 368 161 0 
-492 -508 -269 0 
-88 -311 -121 0 
-67 -153 115 0 
-867 604 -727 0 
735 -433 -537 0 
957 -63 -807 0 
-675 117 -702 0 
488 428 -167 0 
800 908 824 0 
158 -304 164 0 
-69 611 -269 0 
880 329 292 0 
982 571 -883 0 
640 -925 -182 0 
457 693 -621 0 
356 -93 -979 0 
157 -641 -174 0 
129 746 931 0 
-999 346 94 0 
-523 115 249 0 
759 -860 745 0 
710 697 381 0 
-401 52 -952 0 
-209 876 -961 0 
-31 -618 594 0 
-611 -163 834 0 
-389 154 -471 0 
-645 983 -929 0 
650 188 -691 0 
-499 -742 -93 0 
-426 370 -24 0 
-84 403 246 0 
-238 -263 -808 0 
378 -730 -117 0 
-300 -28 952 0 
349 -839 676 0 
152 419 -344 0 
-446 -883 414 0 
-544 999 -69 0 
-391 -883 410 0 
-145 663 368 0 
-198 460 -340 0 
-630 39 376 0 
411 106 431 0 
334 -465 -673 0 
903 980 495 0 
-520 224 -397 0 
-768 827 -674 0 
816 877 998 0 
999 941 473 0 
274 489 615 0 
-140 -232 248 0 
-100 455 966 0 
-221 -688 827 0 
750 -947 515 0 
-998 -738 654 0 
-326 589 -242 0 
693 -100 648 0 
-82 147 451 0 
-372 10 -730 0 
840 918 546 0 
245 411 980 0 
-149 667 883 0 
388 87 618 0 
396 508 -317 0 
-841 136 32 0 
187 62 706 0 
-294 -112 675 0 
-700 -488 -413 0 
114 783 -847 0 
376 -286 -45 0 
-313 949 625 0 
-463 228 797 0 
203 118 -156 0 
840 -305 -714 0 
-96 489 183 0 
417 933 -284 0 
-230 911 742 0 
-890 -99 693 0 
-952 -509 189 0 
-632 352 -400 0 
-208 790 -803 0 
-693 789 616 0 
356 606 -918 0 
-586 -469 -636 0 
589 593 -237 0 
-22 677 -480 0 
-495 364 220 0 
471 553 526 0 
-998 137 190 0 
67 587 956 0 
870 -213 219 0 
111 -101 731 0 
-997 336 544 0 
728 269 977 0 
-232 19 825 0 
531 -43 -153 0 
399 937 -234 0 
-648 -115 958 0 
901 531 -114 0 
-591 -690 118 0 
-22 557 698 0 
-723 -461 391 0 
808 436 -75 0 
-928 711 663 0 
737 401 -295 0 
-69 835 95 0 
-574 -426 -475 0 
214 -524 32 0 
76 -481 577 0 
-509 -306 459 0 
-195 405 -845 0 
864 -101 429 0 
59 -374 -560 0 
379 553 378 0 
-15 -372 585 0 
-354 283 511 0 
-663 -368 -968 0 
870 -503 -955 0 
856 749 614 0 
-839 525 456 0 
-120 -92 -265 0 
-292 -1000 -553 0 
-366 -907 -688 0 
671 789 -440 0 
10 216 556 0 
825 858 -19 0 
-986 485 -421 0 
61 -884 -167 0 
121 -739 400 0 
41 2 919 0 
-309 500 -301 0 
-353 713 -490 0 
-443 -551 -688 0 
-300 -793 -831 0 
800 149 -45 0 
-666 -725 115 0 
-933 -487 -518 0 
-493 -549 891 0 
814 17 -456 0 
-667 -324 200 0 
-686 -405 995 0 
-90 784 123 0 
482 -819 -953 0 
-47 201 90 0 
61 -520 -696 0 
-707 -487 750 0 
-330 275 854 0 
-165 -761 -766 0 
-67 96 -589 0 
221 591 540 0 
568 -50 930 0 
-346 -698 -195 0 
-815 -635 989 0 
190 939 -74 0 
-654 -738 224 0 
-701 -350 -504 0 
-569 760 679 0 
701 176 662 0 
-568 865 179 0 
246 275 -302 0 
-530 322 235 0 
46 5 100 0 
442 936 460 0 
-244 -466 32 0 
803 -50 -316 0 
-68 430 -47 0 
-568 -524 805 0 
705 -711 492 0 
-982 536 -825 0 
342 -65 -931 0 
-735 -25 969 0 
-13 -569 833 0 
992 804 831 0 
-837 771 -609 0 
-565 -87 -285 0 
569 129 377 0 
730 49 -932 0 
296 476 25 0 
446 -969 716 0 
-577 -144 939 0 
-358 460 846 0 
840 101 979 0 
655 129 -756 0 
713 -674 -930 0 
831 -177 -594 0 
-566 -731 -738 0 
-736 239 51 0 
-687 -178 597 0 
366 495 42 0 
661 123 -660 0 
511 -47 746 0 
570 -109 506 0 
22 -245 -919 0 
847 -829 -226 0 
-665 -581 -432 0 
-64 -947 586 0 
703 682 -228 0 
852 982 -465 0 
748 187 -468 0 
141 625 310 0 
-913 440 -257 0 
-949 738 -682 0 
957 422 739 0 
-800 -300 645 0 
463 727 891 0 
-585 -434 385 0 
394 -881 617 0 
178 699 -847 0 
684 906 -735 0 
599 -772 -198 0 
313 -251 -592 0 
687 271 -6 0 
-763 -129 941 0 
-936 66 14 0 
406 733 326 0 
-126 -933 332 0 
498 -234 910 0 
284 93 358 0 
856 -83 -711 0 
625 852 421 0 
686 -287 703 0 
-434 765 -440 0 
-132 -797 149 0 
833 880 843 0 
-930 -611 518 0 
-373 -309 -56 0 
574 595 70 0 
-264 -531 -943 0 
-986 -142 900 0 
-985 275 940 0 
662 -711 882 0 
-440 547 -444 0 
283 350 -200 0 
-224 459 -339 0 
-528 314 659 0 
164 -103 -181 0 
372 -858 696 0 
-561 -215 253 0 
-31 879 -367 0 
845 606 903 0 
-714 473 -800 0 
-858 115 809 0 
797 766 -399 0 
-90 -267 -67 0 
611 -700 148 0 
-86 353 262 0 
633 -248 -274 0 
460 617 305 0 
618 100 701 0 
-200 -523 805 0 
65 -539 982 0 
311 -651 180 0 
-239 772 -181 0 
160 784 -135 0 
-868 699 -356 0 
-979 -794 -792 0 
178 424 -950 0 
-941 -341 579 0 
836 -181 -481 0 
-215 150 785 0 
590 399 697 0 
987 -13 -378 0 
-235 -417 481 0 
-16 -454 -605 0 
587 545 252 0 
-549 786 592 0 
-42 809 -96 0 
866 539 923 0 
-436 -228 896 0 
451 784 384 0 
149 167 -89 0 
-794 965 288 0 
-680 -758 743 0 
-172 742 161 0 
984 416 -617 0 
213 -536 -928 0 
515 845 -700 0 
-276 760 -23 0 
492 48 -752 0 
-732 762 -326 0 
-84 782 -374 0 
330 737 589 0 
64 239 558 0 
825 -829 -148 0 
-375 451 -513 0 
-455 207 -811 0 
-329 45 276 0 
-221 -988 815 0 
-408 738 -860 0 
-374 133 -50 0 
984 515 -713 0 
294 -805 301 0 
-874 863 -398 0 
-700 -613 227 0 
386 -759 -298 0 
220 -877 223 0 
557 415 -967 0 
141 -981 -618 0 
579 692 879 0 
649 854 -465 0 
-454 793 -889 0 
-607 -642 -485 0 
33 -684 -56 0 
-127 520 260 0 
421 -7 -965 0 
-282 -394 -706 0 
199 -561 -841 0 
-985 252 -117 0 
-810 -818 -254 0 
-164 882 113 0 
-99 -731 368 0 
-201 -526 292 0 
-750 -878 -431 0 
466 -437 750 0 
205 903 631 0 
209 743 75 0 
-47 -480 -948 0 
-502 350 553 0 
601 -778 -693 0 
-399 287 -841 0 
257 129 859 0 
584 974 878 0 
-842 -219 -775 0 
-85 885 703 0 
717 836 -394 0 
-467 -190 289 0 
-935 -678 -169 0 
703 -861 877 0 
-820 -340 -822 0 
51 -573 -241 0 
-352 929 -184 0 
-384 696 -886 0 
720 -804 258 0 
921 863 -553 0 
-680 13 793 0 
-146 -570 -966 0 
-374 329 -804 0 
-152 -854 -184 0 
-108 675 -664 0 
-947 852 -536 0 
275 795 675 0 
740 -15 67 0 
140 -231 -298 0 
557 -608 -412 0 
-494 -139 -14 0 
8 -163 -941 0 
21 -776 -950 0 
611 656 -963 0 
75 905 -817 0 
200 956 420 0 
-600 -144 -972 0 
937 -393 -779 0 
-436 31 -296 0 
-209 -33 414 0 
-743 -474 -19 0 
-287 -269 -490 0 
332 -564 -678 0 
-582 512 269 0 
-754 -773 95 0 
55 994 466 0 
461 -165 282 0 
-829 213 -144 0 
-962 770 -388 0 
423 -471 515 0 
-947 864 468 0 
618 332 -28 0 
-815 575 755 0 
-172 -829 360 0 
985 -313 661 0 
-668 -449 -468 0 
563 -869 -398 0 
-934 103 -15 0 
-385 881 634 0 
779 -540 327 0 
105 217 39 0 
286 -438 271 0 
-590 -955 -4 0 
871 -898 -607 0 
-906 -514 -778 0 
-313 -888 159 0 
-220 -415 275 0 
-272 -656 644 0 
536 -261 -458 0 
-611 -660 975 0 
-860 426 -669 0 
-640 -107 120 0 
-104 -108 -723 0 
747 -237 -337 0 
355 702 -352 0 
-557 265 97 0 
922 -842 506 0 
792 588 878 0 
-1000 261 508 0 
-593 677 388 0 
-733 364 433 0 
-498 -856 9 0 
3 130 871 0 
-136 968 99 0 
-938 716 916 0 
960 -583 190 0 
-699 -967 637 0 
505 787 811 0 
898 520 -99 0 
-58 388 -983 0 
-501 -431 -168 0 
-625 -374 -262 0 
971 -602 -387 0 
-149 -773 264 0 
583 827 582 0 
217 752 -541 0 
-623 956 -976 0 
-381 333 803 0 
-122 -611 260 0 
-780 77 918 0 
-954 -654 567 0 
375 -808 -614 0 
-259 912 180 0 
682 -678 -756 0 
138 702 506 0 
-564 797 -619 0 
815 88 -105 0 
-564 10 -280 0 
-954 383 773 0 
-956 -49 -145 0 
299 -880 -641 0 
-286 541 258 0 
54 372 -825 0 
407 129 708 0 
94 -7 567 0 
-419 894 238 0 
416 181 -693 0 
81 810 387 0 
114 -266 -832 0 
813 361 -748 0 
866 250 126 0 
-756 -262 -48 0 
631 -136 -903 0 
312 882 -45 0 
637 480 -26 0 
169 -490 -645 0 
400 -160 -891 0 
-756 -44 -266 0 
-854 122 913 0 
-558 -967 217 0 
-992 798 507 0 
-242 605 -559 0 
937 -461 897 0 
-880 326 65 0 
-379 -904 -765 0 
379 -325 -333 0 
-51 926 -823 0 
-943 716 -689 0 
-466 -390 433 0 
-738 686 -292 0 
319 928 660 0 
-564 45 275 0 
-685 -18 724 0 
554 102 -513 0 
36 163 915 0 
841 905 -728 0 
966 606 942 0 
137 961 -133 0 
-731 -82 -658 0 
307 -635 460 0 
661 -735 306 0 
646 -416 390 0 
-465 -788 165 0 
802 -988 981 0 
33 477 -30 0 
-535 -364 -326 0 
-683 -926 433 0 
363 104 -255 0 
-263 -408 -117 0 
163 -898 -295 0 
903 -857 311 0 
169 766 -449 0 
677 855 627 0 
875 101 -590 0 
-197 -240 -498 0 
81 154 109 0 
-255 700 392 0 
-841 335 583 0 
903 865 160 0 
-345 -758 -109 0 
363 489 -577 0 
977 67 724 0 
587 -182 932 0 
176 -699 -334 0 
72 544 837 0 
-237 754 -461 0 
-309 -995 -462 0 
421 232 677 0 
698 663 725 0 
945 304 -552 0 
-796 115 181 0 
-740 176 -771 0 
674 -886 -469 0 
-320 -676 379 0 
-677 224 -856 0 
-297 807 -352 0 
-456 352 -562 0 
903 -766 543 0 
810 -216 -813 0 
-595 -316 915 0 
649 989 -84 0 
-328 -426 80 0 
-991 933 -766 0 
-258 -478 -62 0 
41 -351 -892 0 
788 -538 225 0 
439 -655 368 0 
635 -204 533 0 
-500 718 595 0 
127 929 -105 0 
737 -419 340 0 
175 331 917 0 
-93 -983 -887 0 
-493 220 -713 0 
-54 852 855 0 
-857 492 496 0 
198 619 756 0 
-619 -74 43 0 
619 199 -791 0 
27 -71 620 0 
36 441 -305 0 
-615 -869 -844 0 
-862 -586 -719 0 
-121 -406 581 0 
-865 -718 -215 0 
-122 -172 -943 0 
840 301 -544 0 
-39 -611 -575 0 
-699 897 -488 0 
707 347 -45 0 
-572 -845 -276 0 
294 31 -76 0 
-686 -938 484 0 
-693 -27 280 0 
-768 201 616 0 
-33 715 -46 0 
-852 118 479 0 
912 -449 675 0 
-853 870 -273 0 
-501 -915 -610 0 
1000 -649 539 0 
486 -611 -138 0 
579 -927 -497 0 
3 348 611 0 
-959 -213 -451 0 
70 -299 -840 0 
-691 -42 -714 0 
-985 -419 147 0 
-349 -775 -741 0 
-441 473 -531 0 
-18 -428 459 0 
779 -37 844 0 
361 -847 528 0 
-241 -66 405 0 
-92 630 30 0 
-460 576 567 0 
572 696 409 0 
977 -376 -461 0 
145 -454 341 0 
252 -483 730 0 
-735 357 -673 0 
15 -939 -687 0 
473 696 -221 0 
514 -248 -836 0 
658 828 -274 0 
-770 -134 -507 0 
-993 319 234 0 
3 -830 624 0 
-92 261 -753 0 
910 -217 832 0 
410 158 -514 0 
382 5 434 0 
248 -792 79 0 
-279 113 -79 0 
764 -895 -994 0 
-611 284 411 0 
185 627 -332 0 
-606 -778 871 0 
573 -510 -993 0 
-181 -71 917 0 
-849 66 -702 0 
122 -392 77 0 
-192 -601 406 0 
893 -208 -915 0 
655 -372 231 0 
-121 196 574 0 
-509 302 -160 0 
732 -190 -52 0 
-922 -610 -635 0 
803 195 -206 0 
-162 500 -814 0 
-573 170 737 0 
-933 -530 351 0 
283 -665 993 0 
-540 885 -816 0 
-713 149 -404 0 
-41 -357 -726 0 
-942 -369 -431 0 
-140 -258 -686 0 
511 478 80 0 
904 812 205 0 
-221 721 342 0 
-884 -931 -88 0 
931 7 -25 0 
720 -535 79 0 
-772 -258 -160 0 
-390 303 -359 0 
-339 -752 -130 0 
-170 -863 134 0 
132 -750 -669 0 
-689 685 -543 0 
-17 447 -29 0 
-438 589 360 0 
-731 744 -993 0 
-792 -189 -392 0 
-272 958 900 0 
379 639 54 0 
958 -197 -259 0 
283 935 753 0 
-421 -76 732 0 
-954 -135 556 0 
-406 -76 -632 0 
-657 219 -347 0 
36 96 -459 0 
979 839 252 0 
953 -681 702 0 
-367 -575 -914 0 
-782 -233 290 0 
-335 -658 800 0 
388 834 -538 0 
-761 -848 657 0 
414 540 963 0 
-949 -910 -870 0 
16 256 -474 0 
-37 -190 -296 0 
608 668 781 0 
-720 -852 435 0 
359 -895 -5 0 
-893 751 -848 0 
568 -503 -192 0 
411 76 313 0 
287 994 -375 0 
161 8 149 0 
849 688 -299 0 
141 217 -62 0 
-376 392 557 0 
-75 727 -564 0 
216 -403 -510 0 
321 682 -774 0 
-679 224 652 0 
-616 119 -769 0 
674 580 925 0 
359 77 -811 0 
-928 -723 -130 0 
-106 796 -867 0 
414 685 -224 0 
-11 741 262 0 
420 -285 -35 0 
-125 945 664 0 
-281 -140 -782 0 
304 -388 -351 0 
500 -759 890 0 
-887 693 -939 0 
485 -752 -902 0 
340 695 -195 0 
511 896 882 0 
349 -271 79 0 
818 -747 -286 0 
-152 244 -215 0 
46 -645 14 0 
-643 -761 -422 0 
-943 -40 -468 0 
-621 -729 -636 0 
89 368 12 0 
105 -782 -519 0 
77 915 960 0 
-356 -629 -196 0 
121 -661 -253 0 
719 137 -261 0 
547 718 -203 0 
726 484 256 0 
527 -63 737 0 
-587 19 473 0 
-47 -893 -636 0 
732 594 520 0 
-725 -616 858 0 
-151 192 -366 0 
508 739 -922 0 
-641 791 -865 0 
-363 -549 -793 0 
720 -238 99 0 
-463 783 -417 0 
-144 -360 -438 0 
-751 796 -914 0 
958 15 991 0 
-264 -221 -220 0 
559 -375 -433 0 
-976 -290 279 0 
-983 109 638 0 
633 164 -916 0 
-887 -850 -261 0 
-252 111 767 0 
-255 703 647 0 
-19 450 -741 0 
-258 786 290 0 
-316 -154 943 0 
813 391 441 0 
-170 138 -223 0 
-728 -87 237 0 
503 -508 92 0 
-35 953 311 0 
255 53 -854 0 
-999 537 -951 0 
294 372 375 0 
-490 812 -131 0 
-89 -648 34 0 
453 -363 -516 0 
577 679 -251 0 
-577 619 723 0 
-643 31 861 0 
-144 490 -598 0 
-105 384 995 0 
720 199 -707 0 
-934 408 994 0 
-820 -109 -266 0 
299 480 -783 0 
-202 -936 820 0 
-57 460 -517 0 
-253 783 330 0 
114 -917 300 0 
676 403 -394 0 
-963 914 -787 0 
-417 846 929 0 
959 186 -496 0 
669 820 -975 0 
-893 -29 70 0 
-493 -644 -100 0 
-962 391 118 0 
478 904 684 0 
52 -240 262 0 
252 786 -727 0 
325 -689 -938 0 
116 -615 -153 0 
434 736 -767 0 
403 -420 737 0 
864 -604 -16 0 
-466 494 -480 0 
-75 -728 -634 0 
-492 -426 244 0 
-134 -233 658 0 
-817 469 721 0 
868 537 -627 0 
507 643 -411 0 
119 -413 159 0 
626 -664 679 0 
748 992 -341 0 
-288 -424 -20 0 
-902 282 990 0 
-423 -171 338 0 
715 686 723 0 
525 -490 -724 0 
679 932 -68 0 
-617 604 222 0 
766 451 729 0 
-79 119 -103 0 
-855 -671 146 0 
390 -701 -236 0 
-193 -968 -629 0 
-283 538 -852 0 
708 45 -321 0 
359 -282 686 0 
59 -547 903 0 
-962 -247 -206 0 
-97 394 -182 0 
-342 6 -842 0 
875 -803 -302 0 
769 375 329 0 
-674 -430 -821 0 
71 108 -914 0 
-452 -957 860 0 
-722 -119 -819 0 
229 -662 290 0 
668 -833 -976 0 
-794 -360 561 0 
-393 472 271 0 
839 447 -188 0 
810 5 -609 0 
-786 707 148 0 
-201 750 -723 0 
-152 317 348 0 
-235 -686 -890 0 
-147 -743 338 0 
701 -600 -274 0 
-443 -921 -401 0 
824 -407 329 0 
-886 -822 193 0 
-387 -747 -850 0 
-379 -54 405 0 
415 844 -97 0 
819 -957 810 0 
-238 -719 396 0 
947 -821 -90 0 
-677 796 91 0 
139 690 520 0 
531 -402 -871 0 
652 -845 -995 0 
898 -961 302 0 
448 386 606 0 
231 112 -158 0 
970 358 -667 0 
-641 -35 -70 0 
174 -324 937 0 
-552 496 757 0 
190 848 -324 0 
816 180 220 0 
-92 -214 908 0 
384 -377 282 0 
358 822 436 0 
-226 434 -826 0 
-323 370 -696 0 
502 608 514 0 
352 -923 425 0 
-52 470 -745 0 
-882 881 53 0 
230 440 -31 0 
974 473 397 0 
-568 -1000 44 0 
987 469 -313 0 
138 332 -460 0 
142 441 -720 0 
153 -997 -671 0 
-585 409 949 0 
-486 299 266 0 
-944 -223 926 0 
-494 -375 -358 0 
-511 580 377 0 
-75 466 -567 0 
574 -453 -842 0 
837 -489 151 0 
569 -88 451 0 
852 443 -338 0 
-183 -669 -655 0 
-572 533 108 0 
213 20 -493 0 
286 914 348 0 
-193 167 566 0 
608 -991 525 0 
497 314 -902 0 
613 316 203 0 
859 539 -322 0 
445 220 336 0 
598 -689 -20 0 
-68 528 204 0 
-404 -553 660 0 
-146 331 -459 0 
-314 772 -181 0 
-754 -150 681 0 
628 -831 785 0 
-707 806 742 0 
-1000 -872 -966 0 
-659 697 861 0 
-614 403 -143 0 
-248 -989 340 0 
710 -643 412 0 
681 -925 -186 0 
517 395 270 0 
410 925 -637 0 
-448 374 349 0 
308 821 -935 0 
-171 -169 148 0 
-961 -939 -76 0 
-698 -760 -158 0 
-964 -311 -596 0 
669 -603 811 0 
531 -203 -815 0 
-307 -197 607 0 
25 28 -623 0 
-661 250 -89 0 
-101 -539 -102 0 
-615 124 -40 0 
-294 -995 -701 0 
-43 260 -568 0 
-643 233 311 0 
-983 -127 -528 0 
69 -426 -994 0 
-165 422 164 0 
-915 -474 51 0 
-714 364 -70 0 
505 -902 -980 0 
-439 57 -677 0 
-136 -612 -701 0 
660 -125 -630 0 
-195 -586 887 0 
-824 -123 -563 0 
-592 -595 -720 0 
-528 -772 709 0 
-599 937 -159 0 
-313 118 48 0 
-898 357 436 0 
-477 -575 -454 0 
138 790 268 0 
568 49 -504 0 
251 366 803 0 
967 -95 382 0 
-262 -75 -842 0 
329 34 386 0 
817 668 -582 0 
-172 185 608 0 
-122 129 546 0 
137 337 92 0 
517 960 -567 0 
189 868 -447 0 
-13 -955 584 0 
4 -543 -171 0 
-612 640 -752 0 
-390 -754 -866 0 
330 -596 915 0 
402 -308 168 0 
894 699 415 0 
618 207 -397 0 
-991 -99 -798 0 
363 763 215 0 
-80 946 104 0 
737 613 -76 0 
-16 113 -707 0 
-261 768 -808 0 
165 -49 -745 0 
184 677 362 0 
-860 734 -123 0 
-562 613 -957 0 
23 82 -197 0 
-427 598 924 0 
-90 45 -584 0 
557 898 -686 0 
-397 -952 -811 0 
233 57 591 0 
498 328 -738 0 
462 -770 59 0 
508 847 297 0 
375 -40 693 0 
66 -234 674 0 
-734 491 96 0 
501 -34 -752 0 
-141 997 389 0 
-424 -650 -865 0 
149 230 661 0 
-636 -457 -255 0 
-896 -954 691 0 
539 303 -308 0 
-556 95 -9 0 
-60 -467 -302 0 
795 197 69 0 
-535 -438 -99 0 
-290 619 -844 0 
366 -424 -388 0 
744 679 -792 0 
-566 -242 -16 0 
915 -697 635 0 
705 -541 837 0 
711 209 -158 0 
234 -1 683 0 
-914 433 -834 0 
344 -879 777 0 
210 -919 975 0 
279 48 564 0 
-788 742 391 0 
-896 969 -228 0 
-597 81 131 0 
-936 18 929 0 
-33 -991 684 0 
-736 10 -695 0 
-496 -265 -54 0 
-116 270 179 0 
147 -680 540 0 
706 200 -60 0 
-43 -832 -133 0 
-512 -136 -895 0 
-783 -134 449 0 
-752 -14 -622 0 
666 -860 719 0 
373 -449 475 0 
891 -303 548 0 
-681 555 -205 0 
97 -380 -537 0 
-201 581 -635 0 
935 812 466 0 
-770 -296 787 0 
-959 885 -868 0 
569 999 -858 0 
-252 668 -326 0 
937 -992 -690 0 
-745 -402 718 0 
923 849 -903 0 
-917 616 -344 0 
451 453 -89 0 
617 -620 903 0 
-521 780 -172 0 
716 -936 628 0 
705 -673 -830 0 
-850 -254 627 0 
-834 -468 -998 0 
-954 -591 664 0 
121 435 -225 0 
960 414 788 0 
468 987 27 0 
495 157 -589 0 
468 -425 -766 0 
252 89 -323 0 
-646 -472 549 0 
303 -966 -520 0 
219 -553 -193 0 
720 -671 -278 0 
-6 -140 -492 0 
86 -542 37 0 
626 -214 566 0 
-308 -161 998 0 
656 -411 173 0 
903 -990 439 0 
-708 67 -413 0 
440 116 807 0 
644 955 766 0 
686 -882 -240 0 
-599 -913 -101 0 
-967 867 -493 0 
30 225 104 0 
-209 -875 -635 0 
559 438 427 0 
705 632 -660 0 
257 462 -29 0 
192 -566 762 0 
-200 750 408 0 
-904 582 599 0 
-697 -703 -425 0 
-733 -911 834 0 
882 123 -465 0 
192 -635 632 0 
-333 -709 -378 0 
-191 76 950 0 
318 300 -994 0 
-997 214 142 0 
-688 998 470 0 
-757 641 -75 0 
-907 -403 930 0 
-117 18 569 0 
871 -455 126 0 
-984 282 -295 0 
805 -972 237 0 
117 -283 -735 0 
432 -789 745 0 
294 514 463 0 
-254 485 -827 0 
360 -192 106 0 
111 773 -662 0 
-134 697 -256 0 
-500 -270 449 0 
337 -697 75 0 
300 -744 -344 0 
-39 252 322 0 
-174 24 -212 0 
-738 -746 904 0 
102 98 376 0 
25 -989 -968 0 
458 -75 -625 0 
246 496 804 0 
983 -47 -783 0 
494 464 -256 0 
-496 -452 -217 0 
354 -140 -379 0 
201 411 963 0 
-383 161 -942 0 
372 -221 -105 0 
389 -963 418 0 
681 826 -473 0 
-680 66 -439 0 
285 474 22 0 
258 60 569 0 
-733 648 -134 0 
-292 -945 -285 0 
-630 -748 600 0 
-920 214 -530 0 
-372 -328 -352 0 
-271 -795 376 0 
-452 -618 98 0 
62 97 858 0 
910 667 -449 0 
617 -193 -877 0 
173 147 -119 0 
480 -157 868 0 
-909 -943 246 0 
455 635 460 0 
55 399 -428 0 
557 401 943 0 
-992 320 -665 0 
676 -500 -195 0 
333 201 855 0 
496 -993 599 0 
105 877 -60 0 
862 397 -791 0 
833 484 453 0 
-57 -711 -815 0 
-437 -298 -906 0 
-355 517 -210 0 
370 652 280 0 
81 854 -291 0 
803 -819 -47 0 
-400 -145 -474 0 
228 -21 -19 0 
450 -193 616 0 
-203 207 -734 0 
-213 290 -254 0 
-978 -348 -77 0 
-256 -595 31 0 
360 739 -213 0 
701 924 636 0 
-974 -83 -877 0 
-445 -525 250 0 
890 -790 -220 0 
-60 689 -774 0 
82 -431 -623 0 
141 -39 -163 0 
-115 -303 -16 0 
798 465 -725 0 
-916 -670 -199 0 
-326 744 -35 0 
-440 424 -290 0 
