p cnf 1000 1600
977 670 498 0 
-768 -141 178 0 
220 -695 403 0 
-229 946 707 0 
-963 -865 -424 0 
820 -674 784 0 
-516 641 -788 0 
331 375 -22 0 
-111 661 847 0 
913 -181 752 0 
487 -165 397 0 
-455 894 531 0 
-314 854 -635 0 
-418 -785 360 0 
648 265 -13 0 
804 -821 138 0 
650 -265 487 0 
-526 -562 659 0 
-372 -212 71 0 
-154 -816 704 0 
-208 -466 401 0 
515 -298 -499 0 
485 466 -865 0 
193 654 26 0 
-5 -257 347 0 
957 444 830 0 
-515 -111 -416 0 
263 -643 472 0 
690 631 121 0 
-542 140 -829 0 
120 -646 -109 0 
820 676 -841 0 
-39 -938 952 0 
-472 -322 176 0 
-955 426 -253 0 
-760 -12 -994 0 
658 654 -607 0 
-35 703 59 0 
-580 399 844 0 
964 432 795 0 
132 61 684 0 
614 710 30 0 
-667 885 -581 0 
897 -569 369 0 
-731 934 505 0 
-998 622 573 0 
222 35 793 0 
-457 239 -205 0 
721 934 -966 0 
-992 421 15 0 
441 952 -485 0 
-117 -730 942 0 
119 392 -339 0 
938 460 648 0 
303 -48 -605 0 
-311 -457 56 0 
700 484 901 0 
61 162 -74 0 
-478 564 -94 0 
652 -730 -516 0 
969 -217 -937 0 
762 555 9 0 
171 -923 367 0 
626 198 -96 0 
-347 251 -467 0 
149 823 -783 0 
-287 -870 -32 0 
365 121 -719 0 
-628 -98 -772 0 
-508 167 892 0 
822 -912 -469 0 
834 499 -847 0 
-716 409 -150 0 
-538 -651 705 0 
-32 731 34 0 
571 -679 554 0 
355 426 -140 0 
-852 985 -841 0 
135 334 -481 0 
-711 -868 292 0 
259 612 468 0 
-992 880 957 0 
-870 -720 319 0 
115 -420 -280 0 
292 83 976 0 
-827 -146 -310 0 
-355 -867 542 0 
-701 -54 -329 0 
204 -9 134 0 
202 805 -511 0 
616 167 -137 0 
-703 871 470 0 
946 90 955 0 
-203 183 -625 0 
-593 174 -16 0 
-811 916 -5 0 
-679 -552 -218 0 
840 -84 549 0 
702 353 760 0 
788 706 356 0 
-512 -938 633 0 
-158 941 -845 0 
909 -161 902 0 
-283 924 871 0 
-806 -846 774 0 
479 83 297 0 
-746 636 -749 0 
-546 -807 232 0 
139 276 -257 0 
-569 904 -384 0 
504 -420 -512 0 
680 78 -427 0 
-699 -261 -204 0 
-286 -102 964 0 
-888 105 808 0 
-956 -100 201 0 
-864 -322 -898 0 
570 275 694 0 
-245 275 894 0 
-985 895 -767 0 
-913 -902 -39 0 
606 -835 370 0 
-675 -468 358 0 
-231 215 -17 0 
-475 17 738 0 
-261 141 -899 0 
-391 -919 -306 0 
669 -216 -74 0 
986 707 -359 0 
-831 935 604 0 
-299 -771 -63 0 
-21 -513 532 0 
-863 -391 413 0 
-819 -192 -377 0 
-830 -423 -88 0 
510 758 -915 0 
-579 -582 -68 0 
-576 -377 -449 0 
282 264 -994 0 
349 -947 -350 0 
291 -39 -714 0 
-716 339 -249 0 
214 550 -111 0 
706 40 444 0 
922 943 400 0 
80 733 -127 0 
909 -346 419 0 
-59 -899 980 0 
859 -902 -457 0 
-95 88 41 0 
814 322 382 0 
46 615 583 0 
-514 -153 -32 0 
-836 -196 -384 0 
951 217 368 0 
-406 75 731 0 
71 676 -442 0 
757 649 -940 0 
171 -424 936 0 
94 579 -24 0 
-836 -829 50 0 
-453 209 407 0 
-611 615 140 0 
890 523 -392 0 
92 634 -457 0 
-92 -712 -980 0 
-272 -467 -734 0 
302 -562 -608 0 
441 -812 -914 0 
137 -11 878 0 
-725 159 -53 0 
410 -21 468 0 
598 256 796 0 
249 -299 -735 0 
996 52 -342 0 
-208 263 -432 0 
-359 -15 683 0 
-775 -24 976 0 
633 505 -809 0 
196 404 700 0 
576 -179 423 0 
-777 723 -653 0 
-898 164 460 0 
-5 -205 -757 0 
128 -203 -787 0 
-501 578 532 0 
-760 381 756 0 
-397 -662 -186 0 
604 -78 -642 0 
-376 544 549 0 
-858 244 553 0 
-337 -839 -446 0 
842 153 -812 0 
-572 -399 -269 0 
-396 748 4 0 
199 -173 -187 0 
-662 26 -241 0 
77 -703 79 0 
460 70 -604 0 
-820 -304 344 0 
-709 -416 -166 0 
783 836 113 0 
-859 -606 -908 0 
99 -885 -887 0 
165 617 703 0 
216 -353 70 0 
354 270 -328 0 
66 -290 -358 0 
750 110 -756 0 
532 853 426 0 
-747 302 -998 0 
-738 -209 195 0 
650 50 -926 0 
-18 -453 -82 0 
604 37 -508 0 
794 420 -12 0 
-620 740 -714 0 
-244 -669 -751 0 
-383 -154 -20 0 
-748 -538 404 0 
-72 128 729 0 
-39 320 -458 0 
75 -456 -930 0 
679 914 852 0 
-155 -541 -249 0 
384 270 -496 0 
-787 627 526 0 
-697 -371 -534 0 
665 -373 825 0 
373 409 -695 0 
-140 218 -877 0 
-639 213 -449 0 
-688 872 -7 0 
-469 937 322 0 
-625 -367 160 0 
-948 283 490 0 
697 85 760 0 
444 479 205 0 
-277 -330 -46 0 
-991 495 613 0 
-471 450 -771 0 
-178 -276 -840 0 
291 934 168 0 
498 884 -931 0 
15 164 -19 0 
509 -331 -69 0 
-439 -569 117 0 
-448 -441 303 0 
-697 277 568 0 
497 -290 -587 0 
-29 -920 630 0 
425 -534 777 0 
-849 -982 -125 0 
-632 780 845 0 
-361 929 642 0 
121 -571 -679 0 
472 -667 837 0 
29 308 -978 0 
752 -671 892 0 
-642 -214 792 0 
961 617 670 0 
-549 744 -581 0 
-104 168 -893 0 
-922 -238 -960 0 
760 -909 175 0 
239 676 346 0 
-341 368 562 0 
-405 -505 -235 0 
-522 -100 -528 0 
-24 -781 -871 0 
-671 504 358 0 
