p cnf 1000 2800
-827 581 930 0 
981 -445 62 0 
756 -894 -166 0 
-549 -871 798 0 
865 512 871 0 
-694 -95 -464 0 
-650 -377 -13 0 
122 959 -541 0 
316 691 265 0 
352 -417 592 0 
-235 162 -878 0 
41 -705 -377 0 
-759 -837 -547 0 
94 -736 -899 0 
-916 -509 -419 0 
754 219 -559 0 
891 711 -855 0 
58 988 -140 0 
626 372 -50 0 
869 956 536 0 
-888 566 869 0 
356 318 724 0 
493 -544 -484 0 
125 -262 -849 0 
-275 -767 96 0 
502 499 9 0 
-249 443 -425 0 
445 -448 -253 0 
-764 -870 -926 0 
805 -140 -850 0 
-205 -262 504 0 
-238 108 600 0 
-668 -11 -729 0 
390 -434 -140 0 
171 -227 932 0 
-417 -13 207 0 
769 -439 441 0 
467 -612 512 0 
564 969 964 0 
-938 653 -64 0 
-13 -663 -374 0 
435 -496 -589 0 
-412 468 -488 0 
-678 -822 418 0 
-94 102 379 0 
-674 499 859 0 
-519 288 -374 0 
518 499 763 0 
-368 863 -708 0 
-929 -420 -530 0 
-792 -184 -334 0 
-883 911 733 0 
-395 820 -815 0 
-233 380 83 0 
864 -841 382 0 
-567 -751 -887 0 
-233 -963 -659 0 
804 -64 515 0 
108 -677 -626 0 
-995 845 362 0 
253 -181 408 0 
564 -324 762 0 
536 818 -766 0 
352 915 -233 0 
255 -949 -773 0 
522 -276 -282 0 
505 6 -823 0 
284 -373 -691 0 
-470 289 -860 0 
-153 930 -879 0 
983 -857 51 0 
311 -602 -889 0 
-656 840 575 0 
-498 -702 82 0 
993 712 -964 0 
991 -568 -523 0 
-950 -817 782 0 
-40 906 747 0 
-382 298 -190 0 
815 -578 -214 0 
344 -826 -576 0 
-807 -137 858 0 
-900 -568 -266 0 
527 593 647 0 
950 758 -418 0 
-264 -358 -996 0 
-262 -227 -507 0 
789 -325 537 0 
480 -233 -790 0 
535 -454 -116 0 
-165 467 83 0 
-526 206 -133 0 
565 -80 -775 0 
-7 -670 -342 0 
658 -335 -827 0 
186 -244 -478 0 
-556 92 -945 0 
892 389 602 0 
419 -188 -822 0 
829 315 415 0 
395 -913 -568 0 
640 955 50 0 
697 -161 -740 0 
-433 -197 574 0 
546 49 -932 0 
5 -520 144 0 
-45 -528 -26 0 
112 791 -11 0 
-523 -685 -257 0 
126 -92 958 0 
-473 -853 721 0 
-821 -658 140 0 
749 545 843 0 
-98 665 84 0 
269 392 333 0 
4 -433 419 0 
93 417 939 0 
-686 -698 56 0 
415 -874 -274 0 
241 159 760 0 
-632 -31 607 0 
619 -547 -498 0 
547 -192 -385 0 
209 805 -47 0 
393 -671 -456 0 
-256 121 -813 0 
777 -429 626 0 
170 -525 -338 0 
-222 -739 -902 0 
-33 226 -90 0 
30 -546 -59 0 
-290 588 582 0 
742 744 -658 0 
970 752 -946 0 
326 -948 479 0 
-563 597 -765 0 
-8 964 -202 0 
132 -786 552 0 
-832 -411 -922 0 
966 471 605 0 
208 953 -88 0 
117 -916 -169 0 
837 700 -87 0 
538 -175 -372 0 
792 -790 460 0 
-18 -88 207 0 
-235 -438 -488 0 
367 -48 -816 0 
-231 369 -698 0 
-534 -486 739 0 
-406 -720 -629 0 
150 -23 -526 0 
489 553 -125 0 
530 542 -859 0 
-147 144 961 0 
-603 358 825 0 
971 439 968 0 
86 300 509 0 
633 220 -148 0 
-362 -183 -609 0 
754 -878 -708 0 
-299 699 929 0 
-162 -932 137 0 
-123 -103 -782 0 
17 -760 -262 0 
415 326 -556 0 
448 404 -941 0 
-554 248 -420 0 
-154 807 -558 0 
483 954 352 0 
544 -268 128 0 
-204 978 -92 0 
-744 917 -620 0 
317 -941 296 0 
-538 -527 575 0 
378 -958 -683 0 
-519 -609 -997 0 
-935 276 801 0 
717 955 -825 0 
658 399 616 0 
-949 353 66 0 
526 620 770 0 
-536 -898 184 0 
796 -435 -692 0 
-924 604 552 0 
241 368 405 0 
-898 -568 -599 0 
-521 773 -81 0 
-132 -190 -308 0 
413 809 371 0 
230 483 979 0 
-800 -561 81 0 
665 789 912 0 
813 215 4 0 
660 722 -201 0 
-600 -132 440 0 
-429 604 -862 0 
242 -789 -631 0 
547 -538 -445 0 
136 -250 -985 0 
-624 -228 -993 0 
-142 -400 750 0 
-393 463 -349 0 
-73 276 985 0 
125 654 -523 0 
576 -811 4 0 
-894 -296 375 0 
-25 -120 675 0 
-444 -303 -735 0 
-989 -386 -116 0 
712 -993 -351 0 
820 17 255 0 
61 696 -975 0 
882 502 762 0 
-421 -232 286 0 
-27 273 485 0 
-860 527 -933 0 
247 -853 -217 0 
-96 -584 891 0 
-631 -811 455 0 
546 46 176 0 
-36 -519 -564 0 
543 -907 -26 0 
-452 -620 730 0 
977 -454 -304 0 
-646 383 -649 0 
-826 -391 -858 0 
-31 -623 -904 0 
181 -26 -423 0 
-722 193 -21 0 
655 -908 676 0 
-655 -191 404 0 
-999 91 -136 0 
-759 -680 845 0 
-512 -375 768 0 
243 -737 -304 0 
-664 6 980 0 
-402 -604 -830 0 
976 351 -890 0 
494 -989 7 0 
562 -927 -9 0 
-708 457 -167 0 
-949 -462 744 0 
510 686 -27 0 
-295 -292 -460 0 
-70 -576 745 0 
-845 -629 755 0 
923 906 -955 0 
492 547 -90 0 
-217 -207 795 0 
174 56 712 0 
704 -377 750 0 
-79 -691 418 0 
-641 -814 -198 0 
712 -302 324 0 
-880 -56 -203 0 
-241 -651 718 0 
-571 -512 -801 0 
-100 256 498 0 
421 634 -434 0 
-949 -786 872 0 
409 -347 302 0 
441 532 573 0 
-437 -318 -24 0 
-637 -834 -865 0 
531 803 318 0 
938 -638 -137 0 
-311 -387 -881 0 
223 -31 672 0 
-855 -725 903 0 
-900 -577 -673 0 
781 -722 -912 0 
-979 -231 -391 0 
782 -483 429 0 
-661 979 -972 0 
-903 312 -738 0 
780 -15 -733 0 
549 969 -157 0 
686 211 -473 0 
857 192 -576 0 
-724 322 -715 0 
-389 650 -403 0 
79 -953 872 0 
-991 -266 303 0 
-131 627 -441 0 
793 -307 104 0 
-502 -766 135 0 
-975 -854 777 0 
-989 -215 92 0 
-183 -546 -161 0 
290 -30 402 0 
-396 310 -365 0 
-380 783 -722 0 
-358 763 -940 0 
70 -556 -71 0 
117 -779 138 0 
764 720 -238 0 
-345 24 388 0 
-331 -287 914 0 
858 -95 -922 0 
-952 -403 575 0 
-507 90 -25 0 
230 471 -305 0 
-987 -343 760 0 
825 854 280 0 
648 -88 -661 0 
-975 -445 632 0 
139 -775 599 0 
-957 -198 -379 0 
549 49 -94 0 
-671 170 589 0 
-104 211 446 0 
342 -113 601 0 
25 417 -740 0 
880 -69 -697 0 
634 558 866 0 
12 730 15 0 
813 -232 -175 0 
274 421 -626 0 
672 -646 -539 0 
113 867 246 0 
188 -344 -616 0 
-899 -249 -381 0 
-716 324 -558 0 
10 85 930 0 
-679 988 -319 0 
-409 -169 83 0 
-109 -357 -284 0 
844 -180 69 0 
611 -554 487 0 
400 157 127 0 
-841 -885 -848 0 
-312 -539 -598 0 
731 569 997 0 
445 -91 -116 0 
840 96 -363 0 
-766 661 -940 0 
264 -851 865 0 
-892 -348 -863 0 
-663 -933 309 0 
623 -759 52 0 
435 317 489 0 
-67 -397 781 0 
938 -130 -325 0 
-201 -467 492 0 
567 -697 281 0 
-145 674 932 0 
610 -902 117 0 
440 -606 -136 0 
846 -748 691 0 
-987 306 -249 0 
343 542 752 0 
-989 853 -794 0 
-796 490 76 0 
24 -866 -207 0 
-541 477 -512 0 
-330 -584 88 0 
798 254 -706 0 
749 -110 181 0 
-296 -874 -502 0 
235 -915 798 0 
-959 -903 -688 0 
337 -267 -786 0 
210 79 751 0 
274 -329 405 0 
-273 426 -941 0 
-599 -708 754 0 
19 -258 -901 0 
950 -508 -473 0 
873 2 -157 0 
717 -227 781 0 
-470 -250 82 0 
717 354 957 0 
-28 20 -451 0 
426 -903 -180 0 
-249 577 480 0 
-338 406 -291 0 
767 744 893 0 
-252 -496 659 0 
-185 -282 -822 0 
-431 548 458 0 
-269 -600 25 0 
616 -705 -198 0 
589 576 72 0 
166 -359 123 0 
226 702 -317 0 
981 995 -944 0 
640 -910 -461 0 
-724 -845 24 0 
-96 300 85 0 
-260 -252 283 0 
-436 -150 923 0 
-345 -90 -398 0 
-517 -12 481 0 
-304 354 -496 0 
20 -843 508 0 
498 456 493 0 
532 89 8 0 
496 334 -329 0 
153 -627 844 0 
-279 -795 -673 0 
-463 674 -268 0 
-31 -23 -403 0 
-184 558 -228 0 
75 834 -401 0 
-301 -621 -887 0 
-710 1000 -533 0 
506 764 123 0 
-875 -565 -795 0 
859 -612 -754 0 
40 -217 -680 0 
-422 718 -60 0 
-546 146 40 0 
-117 240 -338 0 
-33 -140 466 0 
-441 -997 488 0 
703 -711 -795 0 
884 -498 -546 0 
503 -714 -728 0 
312 52 -655 0 
573 633 273 0 
-80 -907 -677 0 
350 -260 919 0 
-20 895 -632 0 
-114 744 750 0 
869 -676 623 0 
-129 704 -568 0 
-832 -671 494 0 
286 -862 -147 0 
368 -558 987 0 
327 976 -513 0 
-734 719 458 0 
-919 -184 405 0 
-293 -758 -918 0 
-553 788 -511 0 
-705 -513 -254 0 
-846 -972 -737 0 
-366 607 -688 0 
-652 840 918 0 
-203 902 -423 0 
-660 113 585 0 
778 -399 665 0 
993 -771 -928 0 
740 -476 711 0 
-938 659 -504 0 
815 576 133 0 
156 265 538 0 
-688 -273 -541 0 
-996 283 -354 0 
638 65 -827 0 
291 -720 -731 0 
-944 308 -947 0 
-408 -237 -229 0 
-552 -577 -195 0 
306 -510 -25 0 
267 174 -552 0 
-357 -829 -286 0 
-276 -250 558 0 
261 905 -175 0 
-581 487 -347 0 
-27 -60 25 0 
364 402 121 0 
540 -359 -947 0 
321 -815 813 0 
501 -788 -655 0 
-481 367 -994 0 
840 -787 -686 0 
278 624 121 0 
506 -572 616 0 
239 674 -374 0 
895 -198 244 0 
49 942 945 0 
-911 -199 -583 0 
116 -708 -309 0 
-596 372 330 0 
-364 -404 -58 0 
-999 476 622 0 
97 -595 -56 0 
735 331 -651 0 
-745 503 -5 0 
380 373 -83 0 
-476 -413 165 0 
840 -109 834 0 
-818 -763 -15 0 
936 511 227 0 
2 831 146 0 
-821 82 664 0 
418 815 796 0 
767 568 -143 0 
794 -981 943 0 
-231 -183 460 0 
-677 314 -888 0 
221 13 -272 0 
727 -308 -366 0 
-432 -940 49 0 
-60 429 507 0 
34 -295 -720 0 
-951 -887 -223 0 
-828 -884 430 0 
-654 689 -693 0 
-148 -949 294 0 
-221 787 675 0 
-102 -388 658 0 
-839 -611 -112 0 
235 -690 -292 0 
-40 -696 -565 0 
667 -580 567 0 
163 871 -401 0 
-834 735 365 0 
-195 358 370 0 
981 -139 623 0 
106 -867 218 0 
318 -925 -824 0 
-553 -979 -558 0 
986 -298 -55 0 
-356 689 -379 0 
-780 -192 366 0 
-624 -941 -5 0 
-66 720 -748 0 
844 -556 404 0 
-769 -385 -797 0 
-654 -814 656 0 
968 597 -517 0 
434 442 176 0 
930 6 -111 0 
-180 -462 79 0 
861 568 -60 0 
-141 -239 -325 0 
-380 167 -298 0 
193 765 846 0 
-831 -36 301 0 
-999 -143 -316 0 
878 -934 183 0 
-414 -438 308 0 
731 -11 -787 0 
-974 903 891 0 
181 -401 -670 0 
358 837 -925 0 
423 25 -58 0 
946 -313 843 0 
-822 -362 249 0 
833 917 -309 0 
183 -219 313 0 
-919 -10 421 0 
-273 -727 570 0 
505 -258 -179 0 
-741 -218 -626 0 
801 -158 -199 0 
-188 -878 454 0 
-707 752 399 0 
304 -813 -188 0 
725 707 409 0 
68 418 -534 0 
-78 -794 -982 0 
579 -357 359 0 
-41 557 709 0 
381 -313 -536 0 
-186 871 -180 0 
264 -102 419 0 
-503 67 615 0 
-139 -949 -936 0 
-92 -498 -250 0 
-991 19 736 0 
901 191 945 0 
-882 103 -793 0 
-102 507 982 0 
-782 788 488 0 
-425 -127 -208 0 
520 284 -87 0 
709 14 -108 0 
-333 -950 -61 0 
783 290 -209 0 
921 -591 322 0 
-442 126 934 0 
-27 -852 -403 0 
-724 -156 251 0 
-43 490 249 0 
666 234 810 0 
26 214 768 0 
852 720 300 0 
-684 -408 885 0 
234 -117 -539 0 
288 362 -160 0 
-506 -653 -201 0 
-717 299 546 0 
-554 -718 -106 0 
283 463 -937 0 
582 468 -674 0 
717 55 248 0 
-137 615 748 0 
-707 -621 -284 0 
-85 465 109 0 
-870 -651 719 0 
-114 614 -619 0 
601 845 -375 0 
-440 -219 -603 0 
414 -111 209 0 
969 818 -885 0 
-489 -485 953 0 
584 -48 49 0 
718 -985 902 0 
120 -590 48 0 
367 -402 775 0 
-447 494 -900 0 
938 648 -262 0 
997 -77 -421 0 
-266 725 735 0 
519 -628 40 0 
446 275 235 0 
-116 -266 588 0 
-105 248 172 0 
-189 -933 345 0 
626 -771 -931 0 
717 -207 -895 0 
406 714 -958 0 
-14 864 -711 0 
928 230 862 0 
-807 81 680 0 
-733 509 570 0 
-61 -721 -640 0 
-770 124 -946 0 
300 919 -567 0 
896 88 -531 0 
708 -671 617 0 
-663 -760 -346 0 
-48 -121 5 0 
-396 -551 77 0 
-507 -353 -519 0 
796 -541 916 0 
960 293 687 0 
980 567 755 0 
976 -31 -610 0 
588 -667 -268 0 
21 741 -178 0 
-52 641 -206 0 
-441 -258 -212 0 
-194 832 -254 0 
362 872 -448 0 
102 -933 487 0 
753 162 21 0 
820 434 879 0 
-514 706 892 0 
-112 -154 -187 0 
-638 453 -853 0 
-494 -377 473 0 
-402 773 -248 0 
455 320 -430 0 
-631 -60 457 0 
-954 -204 -703 0 
-420 149 651 0 
347 775 22 0 
-916 -716 -211 0 
822 802 105 0 
-219 -972 286 0 
-592 523 -313 0 
649 -696 894 0 
-948 -288 -714 0 
-779 -549 785 0 
-936 -157 458 0 
242 -172 709 0 
433 698 -387 0 
-973 -194 -531 0 
-496 -901 -607 0 
-756 -630 -528 0 
-340 804 -921 0 
851 -625 -667 0 
728 124 307 0 
233 -496 -915 0 
926 -83 -870 0 
832 758 -528 0 
529 130 -69 0 
298 455 695 0 
-682 -588 -348 0 
708 -784 356 0 
-372 899 564 0 
-687 -429 141 0 
14 -139 -905 0 
-774 -14 964 0 
-881 -72 422 0 
-812 -456 -392 0 
323 411 -33 0 
-87 853 -670 0 
796 -606 -172 0 
434 230 432 0 
680 770 240 0 
767 1 403 0 
-309 855 891 0 
-934 246 384 0 
-765 892 -799 0 
-532 904 -464 0 
739 61 11 0 
-192 757 -678 0 
447 497 -243 0 
-430 -751 891 0 
906 -243 99 0 
-122 -751 -3 0 
111 510 30 0 
606 253 -721 0 
-70 -207 160 0 
-951 62 -31 0 
398 -634 649 0 
-615 -823 -326 0 
600 -5 -863 0 
548 -519 200 0 
-524 931 -22 0 
-140 599 -690 0 
-470 -852 -825 0 
-275 -571 -503 0 
350 -759 133 0 
576 195 -560 0 
141 -678 600 0 
-684 449 254 0 
-434 1000 -878 0 
-259 -451 920 0 
-523 -840 -273 0 
-823 827 -979 0 
437 -178 -389 0 
-306 -897 694 0 
-141 -217 -237 0 
882 -983 237 0 
724 -138 117 0 
-447 -437 -382 0 
-890 -484 608 0 
-686 252 968 0 
462 994 641 0 
-956 -327 506 0 
373 -970 -283 0 
-739 -84 -61 0 
199 -669 567 0 
-212 -576 -383 0 
984 422 184 0 
-887 -272 458 0 
627 -157 463 0 
466 -237 77 0 
788 816 217 0 
-896 744 -830 0 
-629 -294 -967 0 
313 -419 846 0 
791 -801 -839 0 
146 -740 724 0 
-96 279 953 0 
-507 -470 -429 0 
369 -439 118 0 
-605 873 903 0 
-247 -540 -634 0 
456 410 -871 0 
811 801 84 0 
163 452 822 0 
-959 399 555 0 
-235 -816 478 0 
-456 -68 -218 0 
123 -474 687 0 
961 594 862 0 
-405 567 138 0 
-563 428 -102 0 
-548 -889 335 0 
743 -434 301 0 
-852 457 19 0 
896 329 404 0 
810 694 664 0 
496 -972 437 0 
144 -747 328 0 
726 -522 -249 0 
702 234 980 0 
-838 -868 -527 0 
-383 -295 108 0 
-430 987 5 0 
63 118 425 0 
-173 5 678 0 
-943 96 318 0 
-814 -938 -558 0 
-209 521 -624 0 
895 -794 251 0 
-715 877 -525 0 
819 -72 -97 0 
-631 -657 858 0 
-67 -610 -878 0 
236 698 -429 0 
783 312 -950 0 
746 904 223 0 
-19 -529 -162 0 
-712 697 853 0 
-833 416 -818 0 
-169 555 -193 0 
-728 718 825 0 
574 -301 -873 0 
127 284 -180 0 
-531 -613 -214 0 
-658 758 481 0 
-774 -677 672 0 
-54 -103 -329 0 
-954 518 899 0 
-55 902 292 0 
-687 868 -320 0 
488 -614 631 0 
404 839 -502 0 
-399 411 -107 0 
-82 -635 815 0 
227 -373 38 0 
-235 467 272 0 
236 -488 11 0 
-70 595 228 0 
198 549 56 0 
463 -361 -488 0 
418 629 648 0 
-160 -829 -116 0 
-537 207 387 0 
361 -986 -678 0 
739 -718 525 0 
700 160 692 0 
-6 609 -637 0 
-613 821 -192 0 
194 81 179 0 
451 -522 822 0 
-824 -904 -947 0 
619 44 -936 0 
-765 928 443 0 
883 967 -490 0 
-445 610 468 0 
422 718 -852 0 
-447 672 -745 0 
592 -236 -422 0 
606 -167 878 0 
964 474 415 0 
-66 -240 227 0 
-292 -355 817 0 
403 -897 -750 0 
-790 -962 -149 0 
-804 -61 609 0 
623 837 177 0 
-807 267 -445 0 
51 851 -115 0 
22 -812 -133 0 
-74 -514 489 0 
417 -19 684 0 
359 48 -234 0 
895 -603 -709 0 
-888 920 98 0 
-330 -84 -790 0 
-637 732 69 0 
-979 -193 -312 0 
693 -391 603 0 
192 464 974 0 
-291 427 -266 0 
393 603 28 0 
778 -739 -947 0 
-743 696 -443 0 
798 -31 675 0 
-56 361 388 0 
-756 -889 520 0 
585 790 -477 0 
-678 566 239 0 
407 658 988 0 
-4 726 430 0 
797 -343 502 0 
943 622 -872 0 
-780 571 107 0 
-242 624 315 0 
700 751 -559 0 
393 832 113 0 
35 418 688 0 
987 368 -747 0 
-348 449 274 0 
-211 841 -839 0 
-537 641 195 0 
295 -335 858 0 
16 709 307 0 
-952 -366 -474 0 
966 137 -71 0 
56 266 -939 0 
53 -574 148 0 
-269 -525 632 0 
572 -341 440 0 
773 494 374 0 
670 -779 -309 0 
710 294 -335 0 
767 282 552 0 
280 -787 227 0 
841 407 270 0 
118 -780 696 0 
527 -169 -326 0 
-241 -585 652 0 
678 652 653 0 
-641 -683 486 0 
-33 -745 -181 0 
738 232 -983 0 
729 -155 415 0 
-150 -862 466 0 
-383 111 598 0 
-628 22 657 0 
385 116 -39 0 
-460 -391 -708 0 
363 -66 -184 0 
-261 -999 394 0 
755 -49 950 0 
372 322 -312 0 
-119 -50 886 0 
291 816 190 0 
-221 531 841 0 
-160 -31 767 0 
-905 -139 -432 0 
844 728 -436 0 
395 605 150 0 
-652 900 -221 0 
739 451 463 0 
-73 -815 775 0 
-953 939 343 0 
-971 -720 -536 0 
-470 -534 -179 0 
414 173 -706 0 
-292 256 -682 0 
985 -950 919 0 
-89 716 60 0 
-563 -744 358 0 
-673 552 676 0 
-208 241 -46 0 
-742 992 137 0 
-269 -993 849 0 
156 -251 -174 0 
384 -755 315 0 
600 -928 -256 0 
998 818 917 0 
349 -740 649 0 
541 45 326 0 
-616 263 380 0 
-897 500 -492 0 
-931 -570 882 0 
-962 -426 782 0 
-88 71 -567 0 
-918 -576 -647 0 
-908 -992 -900 0 
717 -886 -311 0 
45 535 -695 0 
11 752 -914 0 
838 561 -677 0 
-566 -393 984 0 
363 -919 85 0 
-339 683 -87 0 
-315 -198 -810 0 
912 866 609 0 
298 -555 -233 0 
-291 -673 -807 0 
-827 -379 -269 0 
563 -586 -67 0 
133 -198 120 0 
597 -766 -31 0 
-706 149 872 0 
-36 633 313 0 
559 -550 431 0 
-618 222 -641 0 
367 -859 85 0 
-858 -844 -285 0 
-715 -430 219 0 
-304 -340 928 0 
-188 -823 -61 0 
-453 508 148 0 
-489 780 -715 0 
-38 402 780 0 
-28 333 656 0 
-68 180 -461 0 
-479 589 810 0 
-465 -504 -732 0 
-90 -801 516 0 
-975 747 -193 0 
-204 48 -154 0 
-62 -608 279 0 
671 147 -84 0 
587 392 -441 0 
-288 -206 -749 0 
794 -314 -126 0 
474 -745 -166 0 
262 254 410 0 
-876 -761 -340 0 
-466 -23 963 0 
93 -547 397 0 
-506 -999 834 0 
657 617 -387 0 
-201 -495 963 0 
-635 901 946 0 
-633 687 -57 0 
-788 -612 -527 0 
-339 305 -983 0 
-163 65 686 0 
-628 -365 -475 0 
-455 -169 471 0 
-232 480 358 0 
985 -179 -115 0 
-628 -902 341 0 
842 -69 417 0 
375 860 -754 0 
782 -699 -386 0 
-617 -440 622 0 
-267 883 736 0 
-928 -439 797 0 
568 -222 -850 0 
-373 -315 766 0 
-32 -127 658 0 
-376 -892 628 0 
929 -714 588 0 
-294 928 165 0 
-685 -699 -512 0 
-121 388 -144 0 
-408 365 304 0 
-383 917 297 0 
20 633 -560 0 
-739 -331 639 0 
-737 824 -686 0 
-976 -991 752 0 
-131 -910 -659 0 
233 -857 -16 0 
833 438 727 0 
927 -290 -705 0 
-239 -723 -158 0 
314 -863 815 0 
259 -541 914 0 
533 -628 215 0 
65 -217 890 0 
595 276 -211 0 
-898 -129 672 0 
950 837 -146 0 
696 988 472 0 
787 129 -284 0 
546 -934 -149 0 
753 -201 -491 0 
872 184 -243 0 
-923 514 4 0 
547 13 -759 0 
-122 511 -441 0 
-970 -127 -692 0 
-122 -881 757 0 
169 818 -3 0 
353 -194 432 0 
-953 392 -597 0 
-486 -130 -404 0 
585 -727 586 0 
350 -865 233 0 
-925 -688 -686 0 
685 -32 331 0 
-411 -114 151 0 
-563 -364 -564 0 
-450 -602 -463 0 
143 -340 -389 0 
444 -965 159 0 
-241 -188 104 0 
-971 1 945 0 
694 579 47 0 
72 853 -159 0 
931 737 805 0 
-388 59 -888 0 
429 -538 -370 0 
300 405 -704 0 
-693 946 708 0 
-731 816 938 0 
-983 274 -110 0 
-181 138 720 0 
160 18 355 0 
616 -911 -296 0 
-115 -583 -944 0 
776 897 -352 0 
75 843 -884 0 
583 -287 771 0 
-455 -895 -512 0 
-626 -165 402 0 
607 -395 27 0 
570 621 997 0 
71 237 109 0 
137 -664 943 0 
831 -43 -346 0 
-590 -515 876 0 
355 -721 -262 0 
-637 -741 753 0 
158 -356 649 0 
32 -267 354 0 
-780 848 -133 0 
-456 -198 254 0 
-562 177 -709 0 
-284 -375 -42 0 
-682 403 636 0 
162 -265 613 0 
490 -418 188 0 
229 -674 188 0 
-216 481 410 0 
-761 -823 -774 0 
913 735 912 0 
-262 -931 -791 0 
-69 -623 -660 0 
-530 658 -675 0 
-682 -391 390 0 
44 804 625 0 
-853 -432 381 0 
623 838 -23 0 
-480 -488 988 0 
-290 -768 78 0 
-350 -241 -329 0 
-430 543 659 0 
898 -585 575 0 
455 -803 155 0 
-102 -800 339 0 
-921 -444 -816 0 
245 -463 -616 0 
197 202 28 0 
-698 861 -589 0 
-272 -27 894 0 
840 -799 -734 0 
-686 446 -397 0 
-391 -225 -530 0 
-279 -439 980 0 
988 -763 964 0 
417 -764 -153 0 
-475 886 69 0 
667 -463 427 0 
467 -428 -535 0 
185 855 969 0 
10 497 -875 0 
-405 -783 -787 0 
-115 -675 787 0 
-5 -890 -533 0 
338 604 -291 0 
-353 734 971 0 
-961 -109 -532 0 
158 408 841 0 
-117 -856 -829 0 
-179 -476 -937 0 
895 -150 -626 0 
992 -189 -283 0 
912 -223 -527 0 
-368 358 -488 0 
952 574 -43 0 
-797 -66 -720 0 
333 383 -419 0 
-262 304 192 0 
-258 103 -872 0 
451 -785 187 0 
452 -151 464 0 
42 -973 -931 0 
-973 99 -122 0 
749 624 -322 0 
-68 -818 529 0 
400 -622 140 0 
770 -412 940 0 
504 -881 989 0 
-571 886 472 0 
848 412 257 0 
966 637 -836 0 
659 602 538 0 
-109 -103 -665 0 
-389 511 523 0 
-912 -536 -46 0 
936 -618 825 0 
241 946 -787 0 
-748 540 628 0 
-379 21 3 0 
-660 -274 107 0 
-628 -903 505 0 
-363 110 -863 0 
-80 465 -570 0 
-618 -646 -259 0 
-746 4 -13 0 
307 -771 -432 0 
517 72 214 0 
612 96 387 0 
945 843 938 0 
-383 300 -558 0 
-157 644 -706 0 
-748 -972 137 0 
-567 294 -576 0 
282 -208 -471 0 
-899 -819 -110 0 
-637 -445 -332 0 
-807 -519 -700 0 
247 568 -57 0 
206 852 -77 0 
262 314 -354 0 
100 -745 724 0 
-294 147 -477 0 
523 -587 -452 0 
463 -299 -484 0 
-947 -851 -249 0 
-840 -288 -169 0 
590 11 224 0 
-714 422 -347 0 
659 -28 -918 0 
437 384 -997 0 
537 -64 738 0 
-211 -605 -682 0 
319 437 -952 0 
991 391 636 0 
-495 -97 -933 0 
-700 -484 770 0 
-720 -203 226 0 
392 69 -942 0 
-159 -74 612 0 
-154 -326 672 0 
576 173 502 0 
-8 609 993 0 
573 -63 -476 0 
-472 -543 -154 0 
-519 362 -609 0 
-890 -267 962 0 
844 846 -810 0 
375 536 772 0 
-399 854 540 0 
377 797 983 0 
37 355 598 0 
-839 -142 528 0 
-833 677 747 0 
126 393 654 0 
-72 -499 -697 0 
-420 -475 -818 0 
-393 -328 163 0 
207 523 -770 0 
-505 676 172 0 
458 -394 697 0 
-268 -308 -235 0 
959 909 807 0 
113 143 866 0 
-218 -326 -901 0 
268 525 -161 0 
-117 882 901 0 
-444 41 34 0 
659 944 -950 0 
3 171 952 0 
31 -945 -727 0 
-818 110 663 0 
679 341 649 0 
-886 354 -445 0 
986 992 693 0 
982 177 -792 0 
900 915 -991 0 
257 43 173 0 
-412 -521 252 0 
426 94 834 0 
286 911 -60 0 
-535 743 -214 0 
-675 -465 -587 0 
-903 -417 -287 0 
-266 -25 472 0 
207 -287 -614 0 
-712 -83 -850 0 
-89 338 513 0 
-198 124 -61 0 
540 -638 -11 0 
-667 44 -223 0 
107 -50 -689 0 
574 -367 710 0 
-872 -787 765 0 
991 -298 -878 0 
-776 -542 -103 0 
942 -933 739 0 
-457 -820 459 0 
-396 582 -437 0 
-373 574 464 0 
667 264 -569 0 
509 729 -367 0 
495 660 100 0 
230 972 -689 0 
295 33 -226 0 
156 -23 486 0 
583 14 573 0 
286 427 207 0 
777 -238 93 0 
8 332 -901 0 
-183 736 381 0 
673 -11 720 0 
544 631 -207 0 
-812 -298 304 0 
646 -821 -834 0 
-429 289 -478 0 
-653 -427 -192 0 
-430 382 417 0 
367 472 928 0 
-128 106 950 0 
399 -849 187 0 
948 546 -71 0 
-848 -757 397 0 
-527 -707 -197 0 
-637 -561 634 0 
546 -647 -639 0 
170 156 -778 0 
976 416 -710 0 
-172 274 374 0 
365 652 -789 0 
640 -646 125 0 
796 159 786 0 
-770 450 -887 0 
-109 -358 -605 0 
307 670 748 0 
35 583 -116 0 
694 -858 -158 0 
-400 166 77 0 
-281 686 880 0 
-335 -776 -673 0 
291 715 909 0 
810 375 -936 0 
920 -687 18 0 
915 -380 557 0 
640 -288 75 0 
-627 -402 -493 0 
857 141 -915 0 
-408 42 900 0 
308 -155 -410 0 
-441 -608 -187 0 
-325 -563 -959 0 
-820 -240 389 0 
645 916 -320 0 
510 965 907 0 
969 -776 146 0 
-223 -165 -207 0 
-715 964 656 0 
9 -191 -285 0 
-91 473 -813 0 
-534 -440 -684 0 
781 -139 -801 0 
-894 437 342 0 
-851 -647 873 0 
-315 725 77 0 
-366 -219 308 0 
497 -622 -230 0 
-241 -956 -856 0 
806 264 -71 0 
-435 -903 -829 0 
-993 716 -703 0 
214 42 701 0 
198 935 255 0 
-85 -566 244 0 
