p cnf 1000 3600
-237 -228 605 0 
201 334 -240 0 
-637 -967 575 0 
-169 36 -128 0 
-62 918 767 0 
-738 -208 -816 0 
-597 749 -77 0 
-362 -239 -723 0 
-342 400 175 0 
-533 850 -465 0 
839 -670 197 0 
-104 99 -582 0 
568 -260 63 0 
590 -1000 -511 0 
-923 738 227 0 
-26 834 -215 0 
-361 673 817 0 
-183 188 558 0 
-557 280 -289 0 
-347 823 -716 0 
-33 788 53 0 
-64 533 -770 0 
378 -662 727 0 
-587 252 -377 0 
781 600 -434 0 
-889 875 262 0 
499 -663 986 0 
-453 512 -969 0 
490 750 316 0 
77 -830 641 0 
-284 714 24 0 
-633 754 -134 0 
854 554 -32 0 
586 -157 -596 0 
398 362 153 0 
175 -839 686 0 
647 -223 -314 0 
147 -847 366 0 
81 -210 -410 0 
-559 700 140 0 
674 -720 -286 0 
146 852 104 0 
256 285 -606 0 
-708 -89 -225 0 
67 847 79 0 
785 729 928 0 
-258 70 -527 0 
98 -703 471 0 
-69 787 455 0 
936 -534 -1 0 
-937 -659 987 0 
341 -927 -189 0 
19 -538 948 0 
137 816 483 0 
-720 919 -9 0 
265 842 935 0 
-711 931 278 0 
-253 372 954 0 
428 -337 -115 0 
-794 -181 -662 0 
-253 877 513 0 
22 485 -642 0 
692 -69 699 0 
540 529 -254 0 
-466 742 -485 0 
220 950 -884 0 
-333 882 946 0 
774 -602 -554 0 
155 837 -140 0 
-685 -160 756 0 
-273 903 215 0 
-838 179 7 0 
-887 -131 -439 0 
300 -876 -306 0 
-19 312 -157 0 
564 700 -621 0 
-718 695 657 0 
-822 -904 832 0 
-142 906 496 0 
-947 -804 -835 0 
794 955 837 0 
555 -144 11 0 
298 414 -764 0 
-941 393 -677 0 
-592 549 640 0 
621 244 -269 0 
-980 749 -451 0 
750 -559 69 0 
575 -390 320 0 
-774 234 -786 0 
-902 955 -483 0 
401 -949 14 0 
-579 -240 -207 0 
-738 357 -870 0 
-979 -870 779 0 
984 347 898 0 
-369 -496 476 0 
-941 719 325 0 
-911 497 410 0 
60 529 -960 0 
-760 62 -754 0 
398 -112 953 0 
316 432 -170 0 
-816 33 438 0 
-885 -84 -756 0 
571 -667 -793 0 
-295 -644 -604 0 
-635 763 954 0 
-411 -728 288 0 
-114 -739 209 0 
-712 904 614 0 
-735 61 60 0 
-110 780 -272 0 
542 -593 594 0 
-744 -480 125 0 
751 -935 -944 0 
-306 401 394 0 
265 480 866 0 
18 526 -920 0 
132 -583 686 0 
859 224 -992 0 
281 767 -119 0 
432 -657 184 0 
402 979 -740 0 
849 -51 775 0 
460 280 339 0 
322 665 583 0 
168 -424 -806 0 
20 -603 -212 0 
218 -952 -624 0 
-927 -858 819 0 
596 -265 408 0 
-665 824 -922 0 
-316 134 668 0 
-951 -746 816 0 
-476 164 -166 0 
-446 -872 150 0 
-425 935 709 0 
-118 429 232 0 
582 -931 452 0 
-580 688 851 0 
272 -386 -443 0 
182 -190 -609 0 
-595 -342 -702 0 
667 35 -179 0 
344 -708 -311 0 
623 -114 244 0 
253 234 -284 0 
-108 -426 739 0 
364 -671 -469 0 
-799 822 -116 0 
680 799 493 0 
-26 2 -561 0 
74 634 -423 0 
450 407 485 0 
805 -87 106 0 
-925 911 -277 0 
42 -340 -666 0 
451 -312 99 0 
-343 883 -658 0 
-120 96 276 0 
-584 -164 925 0 
546 161 490 0 
748 783 795 0 
676 392 43 0 
-418 731 -165 0 
736 323 -863 0 
-345 -969 163 0 
666 -762 494 0 
-435 623 326 0 
148 -821 -583 0 
449 -632 822 0 
363 -486 -720 0 
970 422 545 0 
-208 788 -419 0 
-515 233 -215 0 
-442 149 -200 0 
998 -794 854 0 
-555 208 -541 0 
-800 -203 664 0 
-408 -712 978 0 
204 166 531 0 
184 -253 -966 0 
56 947 454 0 
-803 -303 -77 0 
73 904 -652 0 
-470 359 912 0 
298 800 -260 0 
879 -877 560 0 
-479 790 906 0 
-894 993 820 0 
703 441 11 0 
7 -113 -941 0 
-494 -775 598 0 
-98 146 -327 0 
602 -856 4 0 
-550 -168 -63 0 
888 -599 581 0 
-102 -147 -723 0 
-398 330 -617 0 
444 161 735 0 
-323 767 -661 0 
901 -379 812 0 
148 338 455 0 
-326 -467 -890 0 
341 908 -223 0 
-678 -933 391 0 
-273 -993 496 0 
-321 -400 865 0 
879 415 795 0 
624 -724 -636 0 
570 -949 206 0 
-584 66 576 0 
-566 -586 -469 0 
-421 758 908 0 
122 775 -915 0 
893 359 -648 0 
250 997 605 0 
279 -693 -968 0 
164 -407 578 0 
648 11 -184 0 
-525 974 -938 0 
-683 -972 -744 0 
137 -969 695 0 
-671 983 292 0 
169 86 313 0 
520 984 865 0 
445 564 -909 0 
-64 -996 -732 0 
256 729 -931 0 
-906 891 -545 0 
-273 684 -96 0 
398 -933 -85 0 
-138 958 -363 0 
205 960 430 0 
317 759 429 0 
225 4 379 0 
231 895 -158 0 
418 -400 -588 0 
70 -809 455 0 
675 340 -81 0 
145 986 517 0 
22 182 351 0 
989 -441 955 0 
-743 -85 -889 0 
530 787 -156 0 
-530 -356 -382 0 
-934 410 689 0 
516 -393 -574 0 
360 201 402 0 
242 -629 -622 0 
-630 1000 -292 0 
757 233 -677 0 
467 416 29 0 
-223 -768 313 0 
-198 600 -769 0 
-385 452 464 0 
303 -263 332 0 
216 489 -965 0 
950 159 -679 0 
-306 -448 -410 0 
-506 -855 520 0 
876 -469 -261 0 
444 250 516 0 
-678 -375 220 0 
-272 887 -177 0 
-540 46 -642 0 
563 939 931 0 
456 982 -147 0 
-474 -795 -92 0 
805 35 -537 0 
952 913 -499 0 
942 835 -549 0 
93 -612 -808 0 
112 372 -134 0 
-429 -302 -414 0 
-640 -662 -996 0 
-298 13 -67 0 
359 -837 476 0 
551 297 -46 0 
698 214 -206 0 
641 491 358 0 
-421 -349 837 0 
5 -463 601 0 
-108 -479 134 0 
-610 -3 205 0 
212 940 -238 0 
242 308 -958 0 
707 -768 -58 0 
343 -445 -57 0 
647 -596 752 0 
624 224 -14 0 
-418 977 -796 0 
-652 679 -431 0 
-758 -972 -978 0 
-69 -372 -752 0 
119 -83 904 0 
50 -799 -284 0 
556 -230 209 0 
490 -102 765 0 
806 -155 -560 0 
-41 413 -2 0 
-762 -153 7 0 
946 507 -601 0 
-253 593 -160 0 
-601 -901 -504 0 
-123 -82 -864 0 
570 -586 721 0 
931 839 309 0 
913 834 618 0 
-80 -38 773 0 
-882 -666 -52 0 
288 -664 -301 0 
428 526 910 0 
431 -163 850 0 
951 -466 598 0 
-5 -947 -923 0 
408 -513 -109 0 
-90 499 -190 0 
-816 -37 -385 0 
-928 -863 -305 0 
527 260 -197 0 
-732 -528 939 0 
650 163 -274 0 
-447 -405 -779 0 
-757 861 -514 0 
1 -498 953 0 
247 442 973 0 
-974 787 786 0 
-368 617 -490 0 
-372 -747 497 0 
32 -270 -683 0 
-54 948 682 0 
-87 -779 -437 0 
166 -896 -115 0 
-811 286 -62 0 
-76 -420 662 0 
-858 -956 -742 0 
214 -67 91 0 
-271 -809 112 0 
2 944 -612 0 
109 995 -907 0 
-676 912 -643 0 
512 -957 958 0 
386 -256 793 0 
742 638 -258 0 
-625 -507 -696 0 
-972 231 454 0 
258 210 -372 0 
-722 -268 890 0 
146 -693 26 0 
455 155 -498 0 
-985 826 -7 0 
-716 -893 169 0 
-960 -734 -582 0 
767 886 88 0 
581 -722 27 0 
-340 276 319 0 
108 49 -885 0 
564 -282 119 0 
-301 -567 -943 0 
-95 51 -489 0 
764 -782 -342 0 
-543 -236 -476 0 
-80 210 -535 0 
932 -36 335 0 
-463 718 468 0 
-809 190 -825 0 
-870 872 -945 0 
373 85 -466 0 
-395 904 917 0 
-957 -322 110 0 
727 619 -38 0 
-402 350 -701 0 
-841 381 120 0 
168 418 774 0 
269 -428 -139 0 
-938 263 808 0 
955 669 -940 0 
632 -329 533 0 
-368 112 -839 0 
180 271 -29 0 
950 -5 764 0 
-4 -283 -710 0 
-235 977 232 0 
175 969 -774 0 
399 -431 -972 0 
881 764 -594 0 
254 666 -259 0 
790 448 -467 0 
128 -971 -551 0 
431 -55 351 0 
-44 -240 29 0 
-58 -965 -259 0 
-508 -32 -300 0 
636 411 87 0 
-466 -957 -238 0 
783 942 47 0 
588 -318 -767 0 
908 406 391 0 
922 96 -822 0 
853 378 472 0 
987 -834 -142 0 
906 -687 855 0 
447 -189 -523 0 
-269 418 408 0 
395 717 772 0 
601 644 296 0 
-712 562 -766 0 
-988 695 793 0 
493 -60 -452 0 
-65 -790 663 0 
155 -332 964 0 
-548 -105 746 0 
421 896 -276 0 
967 48 -744 0 
513 -377 -12 0 
81 -430 566 0 
132 493 843 0 
452 906 374 0 
745 -963 713 0 
836 97 -36 0 
-421 569 865 0 
-313 -812 700 0 
312 -662 -943 0 
869 -256 45 0 
-444 -792 614 0 
-806 -488 -711 0 
632 -668 -551 0 
-55 729 171 0 
672 -988 -703 0 
329 656 518 0 
991 41 -709 0 
-763 -288 -439 0 
-480 920 835 0 
-588 141 -233 0 
154 -196 18 0 
-824 230 -999 0 
-11 -762 -489 0 
-181 -240 962 0 
-705 455 848 0 
-634 813 119 0 
-433 924 348 0 
-312 480 854 0 
313 -312 -807 0 
168 -435 934 0 
597 -782 739 0 
-76 320 600 0 
-205 553 -624 0 
900 -857 -339 0 
-949 19 -495 0 
-531 -506 -360 0 
630 -908 289 0 
17 -774 255 0 
862 -676 -17 0 
-255 256 -310 0 
-797 -275 16 0 
-932 -217 -295 0 
271 -541 232 0 
694 519 485 0 
313 -946 -780 0 
249 -896 655 0 
688 -563 159 0 
-335 -522 -29 0 
217 -237 -302 0 
-381 -230 831 0 
727 -419 -636 0 
30 882 198 0 
543 -730 -778 0 
206 5 -819 0 
-284 -322 -878 0 
-921 -686 103 0 
119 324 -732 0 
850 -415 -405 0 
-608 -489 637 0 
-528 -542 -178 0 
325 988 218 0 
-43 -236 546 0 
-240 473 -893 0 
984 -599 -860 0 
-838 -893 786 0 
626 988 155 0 
-595 164 560 0 
103 -238 -205 0 
-828 606 -340 0 
984 -395 -470 0 
-790 764 -122 0 
-71 790 -766 0 
-491 738 131 0 
-254 -432 -89 0 
-449 -851 -756 0 
480 -362 -941 0 
-152 937 -208 0 
-542 708 -76 0 
688 -410 -462 0 
123 -520 -675 0 
323 547 355 0 
600 -369 -270 0 
-128 197 -478 0 
-426 613 361 0 
-414 -505 -850 0 
-567 483 685 0 
53 598 -129 0 
-401 483 -251 0 
978 -197 -360 0 
479 987 1 0 
46 -210 -837 0 
-451 -456 -715 0 
513 329 -947 0 
16 -207 -897 0 
113 288 -634 0 
-799 304 -756 0 
-108 -445 -33 0 
670 166 -708 0 
728 -337 -745 0 
264 957 -964 0 
-109 -807 -356 0 
-764 -739 -615 0 
486 846 -414 0 
105 -912 789 0 
48 -65 -502 0 
576 380 -834 0 
-985 903 -781 0 
425 -375 677 0 
20 -879 527 0 
184 -275 278 0 
682 902 -870 0 
874 510 -932 0 
299 -84 54 0 
70 -738 839 0 
21 484 -613 0 
-432 854 964 0 
-714 -727 -961 0 
-761 -379 703 0 
24 -606 -509 0 
688 -941 -847 0 
-666 209 -870 0 
500 -920 276 0 
49 35 -557 0 
-450 -360 -680 0 
721 -522 115 0 
543 887 -277 0 
-471 540 -119 0 
-979 -373 919 0 
361 987 -590 0 
105 619 950 0 
640 -527 125 0 
-869 126 -500 0 
608 412 624 0 
137 -788 445 0 
204 849 -573 0 
-623 -803 -841 0 
973 511 -234 0 
963 -220 240 0 
643 420 -224 0 
207 163 -571 0 
-889 772 641 0 
127 282 935 0 
134 22 -921 0 
-542 881 331 0 
-560 -177 -804 0 
-39 -374 784 0 
-414 937 -979 0 
244 -618 -232 0 
-243 424 -971 0 
297 95 586 0 
933 -786 -184 0 
220 -701 -436 0 
737 651 -539 0 
-680 -486 -412 0 
-768 -528 -119 0 
362 184 216 0 
-736 -677 -140 0 
908 -690 760 0 
-204 580 -400 0 
-618 -578 509 0 
773 -150 42 0 
-188 -895 -915 0 
498 -621 -428 0 
734 -950 -60 0 
-724 -208 -200 0 
788 910 -914 0 
685 -640 747 0 
-907 -623 -719 0 
-882 -688 499 0 
-991 852 431 0 
637 -11 514 0 
693 -739 179 0 
729 299 621 0 
733 507 197 0 
-63 134 670 0 
491 -511 219 0 
779 841 -157 0 
-932 -26 650 0 
568 -992 -729 0 
987 512 -363 0 
-983 -719 -897 0 
202 -5 -197 0 
-358 -193 -88 0 
-317 735 -601 0 
-657 200 341 0 
-142 -831 847 0 
264 -982 -423 0 
-582 -931 -861 0 
-897 859 -529 0 
498 218 -261 0 
-811 91 -867 0 
501 290 -409 0 
709 822 -389 0 
950 154 516 0 
414 -280 988 0 
-697 779 -440 0 
-500 -844 31 0 
-152 -738 -381 0 
566 -20 -44 0 
-535 -882 411 0 
427 -887 328 0 
-240 -792 -456 0 
321 459 -613 0 
-971 303 -212 0 
819 -301 -144 0 
32 144 -386 0 
-452 146 97 0 
-328 311 820 0 
-399 994 419 0 
-579 -63 896 0 
-420 146 691 0 
-567 -158 -131 0 
-645 -960 -555 0 
121 35 470 0 
791 -166 426 0 
-410 820 126 0 
952 39 627 0 
-809 165 990 0 
657 -568 750 0 
786 -14 201 0 
519 797 -236 0 
-261 108 -227 0 
654 503 -19 0 
643 507 367 0 
-826 -75 911 0 
-912 78 -323 0 
693 242 79 0 
-894 368 -521 0 
463 -493 -729 0 
496 -663 417 0 
-179 844 239 0 
-269 -729 -237 0 
-334 -888 946 0 
-799 -342 -992 0 
152 -440 377 0 
-426 168 181 0 
147 561 189 0 
292 -527 -250 0 
-990 -77 591 0 
795 998 -871 0 
-963 407 -476 0 
-252 459 159 0 
-849 -854 902 0 
-279 320 -939 0 
-140 274 992 0 
6 744 938 0 
-967 -959 90 0 
-112 -67 152 0 
347 -238 379 0 
-535 -746 -664 0 
901 -655 796 0 
282 -690 -383 0 
-497 -560 -976 0 
134 -340 -411 0 
-512 857 -131 0 
-613 701 80 0 
615 180 -791 0 
-503 828 -357 0 
553 430 561 0 
168 -675 794 0 
717 586 714 0 
451 -226 297 0 
167 -308 -221 0 
-869 111 347 0 
312 883 -499 0 
-60 -151 912 0 
-684 64 -518 0 
17 -972 -909 0 
544 -632 980 0 
-294 -206 820 0 
-760 -405 956 0 
-924 241 349 0 
-727 541 846 0 
909 -224 851 0 
-415 -448 953 0 
267 222 770 0 
456 -221 297 0 
423 -500 314 0 
-545 -986 -304 0 
-684 802 -292 0 
-794 960 803 0 
-866 -493 -339 0 
740 -184 324 0 
-436 118 -799 0 
-534 413 968 0 
-550 -325 257 0 
602 -783 -825 0 
-401 3 -910 0 
287 996 389 0 
-140 -392 -528 0 
414 774 850 0 
504 249 95 0 
-922 -279 946 0 
-798 113 -309 0 
430 -209 -955 0 
-772 -336 -695 0 
577 545 31 0 
-14 90 -392 0 
-801 -648 924 0 
-191 862 381 0 
-801 470 502 0 
636 387 -702 0 
-597 973 366 0 
-844 -238 799 0 
-259 48 -455 0 
607 -653 -638 0 
-57 -837 -692 0 
-41 -685 -336 0 
925 -903 669 0 
395 -822 -630 0 
14 -222 -40 0 
-257 252 159 0 
357 901 -373 0 
-790 -706 707 0 
-56 890 -185 0 
544 -225 -745 0 
-541 -805 -946 0 
-894 275 -988 0 
25 -854 -416 0 
761 -496 842 0 
558 -536 -300 0 
-736 712 122 0 
571 -526 -663 0 
220 -102 -969 0 
-769 760 -71 0 
-649 -813 607 0 
-61 167 871 0 
-239 396 73 0 
-686 474 850 0 
780 -605 -245 0 
159 -5 -465 0 
-704 19 -267 0 
-61 743 107 0 
225 -994 378 0 
-744 -477 909 0 
47 -361 46 0 
-270 495 -871 0 
-926 -352 346 0 
882 632 -49 0 
549 -54 -839 0 
-13 -960 142 0 
-872 757 -800 0 
-303 976 104 0 
-386 863 808 0 
633 -476 -859 0 
-474 348 724 0 
437 -232 -621 0 
-471 898 -532 0 
-935 -144 200 0 
161 -830 896 0 
-422 -974 271 0 
-505 202 -299 0 
462 265 911 0 
462 -990 -824 0 
60 -525 275 0 
519 -814 -811 0 
-171 310 806 0 
486 -378 -649 0 
-447 387 348 0 
306 198 956 0 
97 102 -402 0 
-678 887 -561 0 
-713 -54 420 0 
-15 958 816 0 
188 -146 -178 0 
881 -442 352 0 
490 -441 -63 0 
868 -846 -855 0 
-773 -286 -397 0 
-192 119 -691 0 
-342 788 -271 0 
-456 26 65 0 
-146 -801 -447 0 
280 855 351 0 
709 -729 -818 0 
675 -80 -971 0 
511 744 51 0 
848 -337 151 0 
791 838 145 0 
273 67 33 0 
936 -411 -57 0 
-958 -534 -4 0 
-162 -280 37 0 
-596 -925 -4 0 
921 -940 932 0 
-617 232 -112 0 
92 391 879 0 
531 -994 667 0 
983 291 988 0 
20 -547 -990 0 
-709 -119 564 0 
171 83 570 0 
901 -323 228 0 
-209 748 -897 0 
-353 236 -109 0 
939 -209 -147 0 
387 -974 797 0 
459 -690 520 0 
-850 -778 37 0 
-775 -488 383 0 
-625 273 752 0 
254 994 519 0 
-466 -80 879 0 
238 -777 25 0 
620 -478 -27 0 
-392 664 -273 0 
-122 -806 548 0 
439 -796 -47 0 
153 -958 -758 0 
-373 676 -734 0 
598 -990 421 0 
-731 456 155 0 
-175 87 420 0 
461 590 -989 0 
286 299 195 0 
-656 520 -925 0 
-190 -698 992 0 
264 -621 588 0 
-631 -984 567 0 
-660 937 287 0 
934 -691 539 0 
924 679 662 0 
-862 -645 -689 0 
126 -967 -404 0 
-369 -929 671 0 
-626 768 275 0 
403 -609 -493 0 
-431 -566 83 0 
-375 780 -434 0 
-319 481 918 0 
-815 619 -968 0 
-535 373 976 0 
799 -415 559 0 
586 190 -377 0 
690 -852 -389 0 
589 753 147 0 
734 989 390 0 
-806 987 -160 0 
-696 -756 354 0 
-299 -337 -236 0 
-366 -529 -374 0 
-442 725 -353 0 
903 108 -534 0 
-253 471 -149 0 
-360 -114 -409 0 
89 628 -393 0 
985 -608 556 0 
-465 -782 -307 0 
415 50 -451 0 
-130 881 211 0 
715 -837 -28 0 
29 157 769 0 
950 419 593 0 
48 985 202 0 
841 646 311 0 
196 923 -691 0 
4 906 794 0 
-561 -37 -575 0 
72 228 531 0 
325 -252 588 0 
-380 -504 -51 0 
913 -998 -356 0 
701 -894 972 0 
-623 170 -339 0 
183 683 67 0 
324 -768 932 0 
707 781 312 0 
-524 -272 424 0 
-187 897 -33 0 
289 876 -27 0 
785 -312 16 0 
982 -464 -27 0 
568 972 854 0 
-618 813 -527 0 
904 -347 265 0 
369 392 -632 0 
107 -684 544 0 
-100 -496 -515 0 
-913 -118 149 0 
-371 -781 -608 0 
-366 434 123 0 
-98 -813 939 0 
141 511 260 0 
956 483 985 0 
447 877 973 0 
-52 -574 925 0 
-114 -575 -143 0 
-767 589 -658 0 
301 47 -94 0 
-471 70 757 0 
-702 686 690 0 
129 42 384 0 
-784 -398 -138 0 
-458 436 -928 0 
-598 610 675 0 
900 684 233 0 
-773 -922 -600 0 
711 940 -163 0 
940 -1 171 0 
661 -377 511 0 
464 387 847 0 
-365 -366 -732 0 
898 -508 -828 0 
911 537 403 0 
-512 362 -646 0 
-209 -567 465 0 
748 -932 -567 0 
909 811 -893 0 
288 385 -187 0 
-775 -335 -605 0 
295 344 124 0 
397 -299 -366 0 
-756 -583 -804 0 
585 766 204 0 
-250 29 198 0 
628 -14 -398 0 
265 186 831 0 
-45 787 2 0 
-423 838 359 0 
636 -528 -453 0 
-573 -820 -308 0 
-779 -516 197 0 
264 18 421 0 
160 169 -198 0 
982 473 965 0 
416 -495 280 0 
55 405 -480 0 
417 260 -627 0 
398 -5 130 0 
-496 -434 628 0 
282 -561 125 0 
-50 -554 -490 0 
-390 -53 -41 0 
735 -45 -439 0 
682 830 18 0 
236 -275 -622 0 
-198 721 -70 0 
-698 -207 -721 0 
-782 -878 -705 0 
-163 -694 -635 0 
-162 2 -526 0 
145 -667 -601 0 
-359 -790 -882 0 
936 697 -829 0 
888 435 191 0 
-90 585 584 0 
-510 868 -788 0 
120 65 579 0 
-430 -802 -745 0 
-572 618 -303 0 
-398 135 240 0 
-708 15 -364 0 
-782 933 349 0 
33 -524 480 0 
94 -350 183 0 
-302 216 -367 0 
-844 754 909 0 
292 526 650 0 
315 -390 -809 0 
-505 601 830 0 
-88 -885 767 0 
-362 38 -912 0 
576 -486 -483 0 
-950 506 554 0 
-651 490 -273 0 
101 -668 170 0 
573 -783 260 0 
-867 -132 293 0 
-319 403 580 0 
-452 500 347 0 
302 -546 910 0 
953 -484 11 0 
-625 607 562 0 
-271 -604 -837 0 
-452 209 123 0 
-676 299 -748 0 
-300 -463 533 0 
583 -216 940 0 
994 -472 -907 0 
-539 689 112 0 
-85 -678 -679 0 
497 997 -347 0 
340 -517 411 0 
-282 581 241 0 
-972 614 317 0 
519 282 -948 0 
-399 297 76 0 
-743 891 -910 0 
312 -239 82 0 
-629 -193 928 0 
-729 -378 80 0 
40 -483 -324 0 
-2 348 -427 0 
771 406 -651 0 
477 -83 524 0 
200 -964 -275 0 
471 -550 745 0 
-817 67 671 0 
-117 847 303 0 
691 709 264 0 
908 -193 -878 0 
184 -554 -918 0 
-911 745 -19 0 
-564 -328 -882 0 
-457 121 -644 0 
-943 630 702 0 
861 989 -618 0 
122 503 -714 0 
199 -100 -543 0 
781 360 -951 0 
-20 -215 -718 0 
-88 -172 -879 0 
811 -145 855 0 
118 649 -690 0 
599 -976 690 0 
149 260 481 0 
810 670 611 0 
472 509 832 0 
-671 733 946 0 
804 868 280 0 
274 -882 -586 0 
528 109 242 0 
988 -97 -142 0 
16 -373 122 0 
-490 -528 -140 0 
-460 370 -817 0 
-55 316 -813 0 
396 -872 755 0 
-906 -648 742 0 
-322 420 -858 0 
-897 -111 -679 0 
96 805 461 0 
-201 -134 483 0 
386 983 819 0 
660 -585 -237 0 
440 906 -450 0 
522 619 869 0 
358 34 -640 0 
-769 407 206 0 
-246 -988 -39 0 
329 452 928 0 
833 698 -976 0 
437 808 -660 0 
497 -1 835 0 
-153 -564 907 0 
941 866 636 0 
739 -213 757 0 
881 -173 -154 0 
189 321 745 0 
965 464 -744 0 
553 611 794 0 
652 496 -412 0 
825 124 3 0 
-806 214 -944 0 
-97 -289 766 0 
82 -634 -604 0 
394 424 231 0 
-219 -484 -933 0 
-249 671 351 0 
563 -33 -367 0 
694 613 97 0 
485 114 -55 0 
-250 591 -23 0 
876 -77 710 0 
-923 94 184 0 
-483 -180 -805 0 
200 106 -205 0 
879 -616 848 0 
112 -179 -136 0 
493 18 -344 0 
-547 -199 -143 0 
369 -572 -807 0 
-38 -46 -633 0 
-847 897 -61 0 
96 -225 -509 0 
448 -860 -938 0 
221 728 -787 0 
405 -51 -457 0 
-573 -549 414 0 
-418 90 995 0 
401 -422 -394 0 
-992 821 255 0 
789 733 -532 0 
-519 -614 -57 0 
-751 133 -14 0 
988 -81 705 0 
-926 585 847 0 
684 516 690 0 
-926 -255 -439 0 
979 517 -407 0 
341 -303 460 0 
244 -556 787 0 
-216 40 -897 0 
-274 -385 69 0 
-430 112 429 0 
21 645 -278 0 
-830 -452 993 0 
-64 -746 396 0 
-444 187 390 0 
181 -681 659 0 
771 534 865 0 
818 429 -552 0 
588 604 -416 0 
451 74 -297 0 
510 -368 472 0 
719 702 -84 0 
468 -413 431 0 
-148 -981 918 0 
262 68 55 0 
892 154 -895 0 
570 188 -242 0 
-52 935 -138 0 
854 207 -774 0 
-505 456 410 0 
845 702 56 0 
-932 -830 977 0 
784 -631 292 0 
601 474 -375 0 
-421 452 -281 0 
581 -656 -250 0 
545 73 -179 0 
-821 -379 253 0 
-928 -921 532 0 
371 844 442 0 
-124 150 381 0 
-978 -537 825 0 
82 -916 726 0 
962 324 -122 0 
-20 130 648 0 
260 896 -964 0 
-219 919 -696 0 
-879 -812 -982 0 
-654 -831 -609 0 
973 -993 641 0 
-703 -159 679 0 
-392 -664 -74 0 
208 927 256 0 
556 379 -21 0 
284 -450 434 0 
-846 -306 -460 0 
361 -23 -787 0 
-145 157 -438 0 
395 -723 -706 0 
-215 -808 371 0 
-641 -917 -761 0 
-876 506 769 0 
-932 620 -242 0 
468 -546 16 0 
-141 830 -675 0 
-270 -66 800 0 
-626 891 847 0 
144 199 -816 0 
-729 -181 501 0 
621 769 -508 0 
-745 410 -171 0 
-952 96 -598 0 
773 102 639 0 
166 -684 -344 0 
-398 -639 -451 0 
114 248 -950 0 
278 -634 24 0 
-661 25 17 0 
840 116 -953 0 
266 -125 890 0 
-346 519 -270 0 
626 -474 682 0 
510 -809 533 0 
-977 -282 560 0 
679 -591 230 0 
810 772 970 0 
-214 334 -422 0 
247 -581 609 0 
996 226 973 0 
-929 534 -854 0 
641 371 535 0 
-85 -512 807 0 
571 -310 -476 0 
496 -746 535 0 
810 -799 -549 0 
733 -461 -74 0 
-182 684 -167 0 
-891 982 -505 0 
-236 745 -578 0 
658 -216 -656 0 
224 -380 149 0 
943 -196 105 0 
-209 -176 243 0 
954 -759 -249 0 
-844 -861 95 0 
220 973 576 0 
-969 516 521 0 
946 326 -897 0 
-899 -968 -585 0 
689 -273 -544 0 
-429 599 -920 0 
820 908 -792 0 
102 -212 770 0 
-907 315 -290 0 
717 -295 892 0 
473 148 -292 0 
-55 734 628 0 
641 -325 -223 0 
933 -237 754 0 
-651 319 311 0 
552 -680 486 0 
962 18 -95 0 
281 605 -751 0 
242 705 909 0 
495 -943 775 0 
733 391 -273 0 
337 162 -482 0 
610 262 970 0 
-35 -431 538 0 
98 746 -608 0 
-736 -685 -815 0 
-216 -833 271 0 
32 913 695 0 
227 -392 -619 0 
-202 -875 942 0 
660 193 749 0 
-759 -718 54 0 
-732 810 -698 0 
56 -908 416 0 
-751 806 945 0 
-317 790 802 0 
810 -113 847 0 
-119 587 -789 0 
-948 508 587 0 
499 372 -952 0 
-24 -486 17 0 
-926 -614 467 0 
245 -436 349 0 
401 -610 -944 0 
-587 -769 451 0 
978 -332 -833 0 
687 893 -448 0 
996 -138 739 0 
172 52 42 0 
-43 954 166 0 
953 666 -30 0 
905 -984 211 0 
947 -928 19 0 
697 -672 249 0 
-991 541 -424 0 
-379 136 762 0 
-902 885 341 0 
-873 -205 -554 0 
218 969 -449 0 
301 935 91 0 
871 713 -688 0 
155 654 652 0 
277 908 -562 0 
-405 934 -215 0 
-811 747 -49 0 
388 386 -361 0 
-874 -563 185 0 
215 -62 904 0 
-253 612 421 0 
370 800 133 0 
-460 555 -145 0 
-805 569 -216 0 
-378 869 -841 0 
702 -515 83 0 
339 -904 163 0 
455 788 -173 0 
302 689 481 0 
467 830 648 0 
-629 119 -436 0 
279 70 423 0 
319 231 218 0 
-697 -623 -196 0 
882 24 612 0 
951 -477 475 0 
32 -308 960 0 
155 121 382 0 
-650 -492 -931 0 
-662 -328 -454 0 
700 -267 -391 0 
213 366 -568 0 
747 -927 -16 0 
-430 -277 -251 0 
31 -564 -721 0 
303 -251 789 0 
-939 620 -414 0 
693 -145 66 0 
653 421 -538 0 
802 -928 -982 0 
-686 -63 701 0 
-441 -402 121 0 
-24 726 -160 0 
717 224 -262 0 
306 -12 -340 0 
902 771 -467 0 
-842 -505 -186 0 
50 -142 308 0 
832 -744 914 0 
435 -728 -822 0 
457 281 -597 0 
276 -210 -885 0 
960 -905 912 0 
747 177 -403 0 
-218 253 978 0 
-490 311 322 0 
-975 264 -534 0 
-278 -454 472 0 
-123 -743 -36 0 
231 299 -822 0 
-344 798 377 0 
989 -731 727 0 
267 -13 240 0 
647 -582 -790 0 
-485 106 -37 0 
223 -92 -580 0 
-43 833 510 0 
-963 -370 -508 0 
-635 -498 524 0 
-357 820 992 0 
642 724 -85 0 
-794 -142 152 0 
932 181 -806 0 
