p cnf 1000 4000
-876 -629 384 0 
236 211 605 0 
-916 -370 58 0 
56 -662 892 0 
-697 754 -806 0 
362 -745 -222 0 
-825 -489 -365 0 
668 -518 -725 0 
647 790 110 0 
344 333 424 0 
-30 -638 -724 0 
-224 551 -762 0 
859 -72 -910 0 
-885 -41 -671 0 
827 824 143 0 
210 270 217 0 
-618 -104 279 0 
-341 -209 -954 0 
553 -346 132 0 
515 419 -711 0 
-459 859 311 0 
590 108 886 0 
-753 -959 891 0 
-74 -502 -527 0 
-323 -76 -530 0 
-618 526 729 0 
770 -250 -158 0 
-228 658 -743 0 
626 91 88 0 
542 214 6 0 
-291 260 -287 0 
-24 622 -261 0 
53 470 708 0 
596 -999 -47 0 
-384 -931 -300 0 
973 226 -41 0 
-336 -405 -481 0 
-619 -406 510 0 
898 553 291 0 
-241 666 -181 0 
-99 1000 234 0 
-952 -879 36 0 
-308 -968 19 0 
799 -413 226 0 
699 123 -920 0 
646 164 -595 0 
-554 -430 -766 0 
-310 353 -391 0 
-54 433 -628 0 
-681 416 -773 0 
585 -655 201 0 
-265 889 979 0 
-876 -369 976 0 
735 224 218 0 
-982 -906 503 0 
589 -9 482 0 
-390 -396 3 0 
611 -766 842 0 
-583 302 -116 0 
266 608 -321 0 
-358 -792 765 0 
252 -701 -959 0 
-465 -295 236 0 
-899 33 996 0 
66 552 -993 0 
-965 605 196 0 
365 -443 200 0 
295 -551 159 0 
-750 262 -190 0 
-664 -749 -202 0 
-998 -466 708 0 
850 -22 -508 0 
-561 -831 -951 0 
-687 285 575 0 
17 589 564 0 
-690 -932 -413 0 
714 -139 -490 0 
211 -333 -933 0 
-897 591 841 0 
541 638 487 0 
-319 -561 -141 0 
-301 -685 40 0 
570 -831 54 0 
-204 675 -762 0 
-539 395 -928 0 
-134 -845 -327 0 
88 789 737 0 
876 21 407 0 
664 872 -348 0 
-215 -785 976 0 
676 -795 -509 0 
-6 767 654 0 
922 -175 896 0 
743 -67 -811 0 
734 -937 22 0 
-59 77 304 0 
-415 -597 466 0 
299 -623 -441 0 
-125 618 -191 0 
-589 365 -342 0 
205 572 -693 0 
-918 -89 -569 0 
145 181 -632 0 
-564 983 -195 0 
799 145 415 0 
590 -684 -160 0 
762 989 -920 0 
-636 -972 -155 0 
485 13 190 0 
148 -141 544 0 
616 -528 1 0 
-111 443 -93 0 
-935 -521 -434 0 
-41 986 302 0 
284 948 942 0 
622 597 -484 0 
-513 -987 954 0 
364 544 -601 0 
390 555 -252 0 
377 -932 9 0 
-517 969 490 0 
44 855 -760 0 
-353 -671 -748 0 
141 -261 -949 0 
-183 725 880 0 
618 -887 399 0 
-158 -911 -322 0 
-533 428 -875 0 
-148 -446 128 0 
543 -572 121 0 
-88 900 558 0 
-460 72 -921 0 
-624 399 -253 0 
-28 80 750 0 
713 -803 -439 0 
-952 -459 59 0 
50 -488 84 0 
-395 258 591 0 
-191 458 699 0 
415 968 -570 0 
-941 371 -351 0 
-167 -105 -651 0 
-862 -954 -489 0 
-395 -881 -376 0 
921 -86 347 0 
591 -631 -952 0 
450 29 792 0 
451 129 -997 0 
48 507 886 0 
976 -847 -396 0 
463 -759 -725 0 
686 -532 -579 0 
-823 868 -625 0 
852 -728 284 0 
-235 454 -629 0 
850 629 846 0 
-6 430 -291 0 
-132 -179 606 0 
29 -692 -801 0 
994 -496 801 0 
-880 109 -205 0 
-169 491 -834 0 
628 -495 211 0 
392 -59 -789 0 
366 -790 -846 0 
-885 999 -724 0 
-409 385 -168 0 
-853 -615 724 0 
947 -127 988 0 
-303 -25 734 0 
-511 869 820 0 
924 -100 -428 0 
-804 -28 755 0 
-644 352 895 0 
241 -542 -747 0 
545 553 769 0 
-805 -38 815 0 
486 887 -692 0 
-382 360 516 0 
958 840 972 0 
282 658 764 0 
-905 -508 606 0 
-379 -780 819 0 
-616 -170 -277 0 
87 -207 -524 0 
930 329 132 0 
2 -851 -692 0 
868 -345 302 0 
34 -462 33 0 
-568 -94 143 0 
-517 726 -782 0 
45 -571 526 0 
858 -766 147 0 
-274 -683 304 0 
597 855 -36 0 
-599 -654 808 0 
980 291 929 0 
143 481 372 0 
826 81 -146 0 
684 652 555 0 
-45 648 -407 0 
717 -527 -411 0 
777 56 -208 0 
-88 -915 655 0 
-128 184 -631 0 
-904 812 422 0 
691 -821 -429 0 
409 -108 -753 0 
587 760 267 0 
423 450 798 0 
-869 -214 522 0 
765 588 -955 0 
-443 717 -838 0 
909 -457 698 0 
801 -628 -403 0 
-991 -966 -779 0 
670 -870 -850 0 
-751 287 -65 0 
-802 -213 765 0 
557 -263 -820 0 
-983 -4 -734 0 
200 616 -241 0 
206 857 -472 0 
-169 -429 -856 0 
550 -829 127 0 
-408 -15 64 0 
-205 303 602 0 
-210 299 344 0 
534 -34 368 0 
-638 -937 -245 0 
851 -233 687 0 
-711 -321 378 0 
421 -502 -19 0 
-995 96 244 0 
-505 58 674 0 
255 -678 -74 0 
-870 -431 60 0 
818 734 791 0 
-29 69 48 0 
932 491 -271 0 
-396 145 -117 0 
244 -997 -477 0 
73 255 618 0 
846 299 993 0 
232 475 -524 0 
-721 -280 459 0 
46 -938 387 0 
-673 -356 80 0 
-728 -529 572 0 
-661 393 -304 0 
-907 884 852 0 
-331 999 6 0 
657 633 617 0 
-814 798 -356 0 
779 395 -204 0 
-500 -608 273 0 
356 185 -250 0 
-789 -572 -437 0 
105 441 -638 0 
47 824 -64 0 
128 227 -522 0 
710 -742 165 0 
-1 648 917 0 
854 324 -906 0 
955 893 704 0 
686 992 43 0 
-954 220 -650 0 
-994 -393 -173 0 
272 46 -255 0 
-288 -742 -532 0 
-674 -243 -883 0 
-761 -448 -409 0 
523 -154 19 0 
303 -793 712 0 
107 472 -957 0 
439 -985 856 0 
-130 296 463 0 
-215 318 430 0 
999 -469 869 0 
-826 -768 743 0 
-335 242 600 0 
308 198 386 0 
844 -896 324 0 
111 -391 -882 0 
-101 -739 -432 0 
469 -505 322 0 
563 745 164 0 
959 -149 -276 0 
659 -828 567 0 
-985 -551 -878 0 
245 521 107 0 
-58 -436 -134 0 
343 -748 -127 0 
-209 90 -609 0 
-647 -323 439 0 
-885 -143 -612 0 
164 -936 -668 0 
526 -785 416 0 
-830 10 -320 0 
662 35 -529 0 
626 -405 61 0 
481 25 659 0 
597 367 -803 0 
744 -217 206 0 
944 -295 -181 0 
807 -513 -405 0 
-827 808 259 0 
916 91 -404 0 
-943 -53 -781 0 
998 118 120 0 
-702 -639 -196 0 
-829 -641 -703 0 
521 732 -530 0 
380 255 -540 0 
-947 682 46 0 
-315 -104 706 0 
-463 103 -268 0 
-246 98 259 0 
-467 -16 -661 0 
-720 -477 119 0 
138 307 -582 0 
835 897 -672 0 
-639 788 -351 0 
-959 -653 223 0 
213 -255 221 0 
727 169 350 0 
78 -828 104 0 
151 415 197 0 
78 792 267 0 
-623 -18 828 0 
-716 232 870 0 
794 -898 964 0 
382 970 613 0 
697 -456 854 0 
969 -305 623 0 
121 855 -678 0 
132 751 -355 0 
549 -662 -225 0 
633 472 -774 0 
-635 -47 -480 0 
-632 -889 -195 0 
-940 -350 24 0 
451 382 426 0 
-446 -152 291 0 
836 943 182 0 
876 935 670 0 
-643 613 -777 0 
502 866 775 0 
-746 -276 332 0 
-451 696 348 0 
559 160 -8 0 
708 -626 -643 0 
130 134 378 0 
-65 -845 -260 0 
464 -437 -643 0 
380 631 -726 0 
-777 61 -835 0 
-635 298 619 0 
487 -531 -216 0 
-702 -414 524 0 
494 -983 866 0 
-211 404 308 0 
397 -286 66 0 
297 509 745 0 
133 -122 435 0 
954 562 188 0 
-502 -173 -847 0 
-938 -140 -100 0 
364 590 819 0 
-991 -272 -501 0 
-652 898 160 0 
488 839 -368 0 
-736 -803 880 0 
656 -599 51 0 
-273 -448 344 0 
-765 361 633 0 
302 701 758 0 
889 -718 519 0 
59 -528 381 0 
-753 590 900 0 
-854 -442 472 0 
-316 44 -898 0 
805 862 -467 0 
-584 778 -21 0 
-211 530 -629 0 
115 -618 352 0 
433 -13 -115 0 
-252 301 505 0 
-543 -563 -870 0 
839 487 -132 0 
-274 -604 37 0 
17 -668 -113 0 
-693 -244 -32 0 
-755 702 200 0 
305 -511 -53 0 
242 -442 -756 0 
546 195 651 0 
-288 -433 -155 0 
-363 51 686 0 
-385 954 968 0 
67 -644 -215 0 
-597 816 -606 0 
208 -609 574 0 
297 644 999 0 
519 828 797 0 
-628 -119 -421 0 
845 -230 879 0 
-431 -748 -324 0 
14 348 320 0 
-83 163 785 0 
-672 -697 -351 0 
-334 211 86 0 
-182 -361 118 0 
292 850 984 0 
491 -766 93 0 
-800 376 429 0 
-392 655 459 0 
175 187 -310 0 
236 -98 -721 0 
346 -5 -539 0 
-620 -283 -585 0 
599 487 27 0 
-443 -846 27 0 
-810 -200 598 0 
779 -563 164 0 
542 281 -930 0 
619 627 432 0 
-734 433 936 0 
-839 -323 -355 0 
438 863 -715 0 
665 947 -124 0 
400 -319 243 0 
-149 -494 -62 0 
-584 465 -619 0 
106 714 -882 0 
694 885 -189 0 
-291 -946 934 0 
626 649 914 0 
-8 -159 487 0 
-253 592 277 0 
272 139 870 0 
-297 -197 -827 0 
-251 66 322 0 
419 -181 28 0 
-279 576 26 0 
620 -12 52 0 
-708 -867 650 0 
-392 -254 733 0 
281 -386 -635 0 
609 -525 -316 0 
-778 356 346 0 
226 269 638 0 
688 -426 -83 0 
-247 -906 -760 0 
-529 649 865 0 
-370 893 917 0 
64 139 665 0 
111 -915 -151 0 
-620 -701 -211 0 
979 624 975 0 
387 -109 964 0 
-706 449 -293 0 
-104 364 491 0 
-175 133 700 0 
411 457 -654 0 
-842 978 -557 0 
333 533 9 0 
291 433 -79 0 
936 -843 -740 0 
-646 791 483 0 
469 216 770 0 
684 301 418 0 
365 -422 387 0 
425 -86 -906 0 
900 728 929 0 
-676 -179 520 0 
755 -490 -620 0 
-493 -315 -896 0 
-543 -164 -487 0 
328 200 -350 0 
69 -458 953 0 
197 862 -581 0 
641 830 428 0 
-629 619 844 0 
750 347 -975 0 
214 -445 -732 0 
-721 -947 -242 0 
471 -813 10 0 
975 -241 -585 0 
-420 981 -606 0 
283 -369 -740 0 
42 478 -239 0 
-756 29 800 0 
-716 695 780 0 
517 -80 56 0 
-724 -752 -509 0 
912 -467 -119 0 
20 24 569 0 
-548 651 539 0 
645 566 315 0 
-786 196 -275 0 
11 -746 900 0 
-49 -53 -77 0 
-866 -28 708 0 
151 -570 -851 0 
421 -308 442 0 
-304 991 -313 0 
-548 768 -159 0 
-602 -734 703 0 
515 995 372 0 
798 -522 -596 0 
237 448 -411 0 
730 1000 419 0 
-918 -789 -168 0 
-724 885 -521 0 
726 965 544 0 
-771 -372 208 0 
351 465 -986 0 
-589 571 -831 0 
-242 388 860 0 
441 735 -974 0 
382 -274 -159 0 
384 264 778 0 
-676 344 693 0 
-393 876 564 0 
735 -335 -147 0 
293 121 362 0 
-54 300 -584 0 
-156 315 178 0 
-332 -431 -605 0 
-901 370 -444 0 
40 -987 888 0 
-19 -706 -288 0 
385 -564 166 0 
-951 -890 431 0 
-911 431 336 0 
766 40 -439 0 
418 -614 840 0 
562 161 -197 0 
891 -505 513 0 
115 240 595 0 
-851 192 -323 0 
-402 370 90 0 
-519 -653 375 0 
990 -40 -906 0 
106 606 -921 0 
397 808 -573 0 
-823 847 -480 0 
-854 998 -481 0 
843 105 640 0 
-510 -572 428 0 
830 -771 -124 0 
-337 315 535 0 
69 280 572 0 
-874 694 -40 0 
764 555 906 0 
223 789 51 0 
552 -339 55 0 
594 -937 456 0 
365 -668 -15 0 
421 -392 -475 0 
-145 -625 202 0 
401 453 449 0 
191 247 -283 0 
208 253 -886 0 
714 -888 988 0 
397 -917 -625 0 
382 -148 -444 0 
-560 -514 321 0 
-342 -923 976 0 
510 -46 -318 0 
-734 -761 957 0 
-107 786 -466 0 
791 92 -409 0 
-955 506 950 0 
368 936 592 0 
-20 -708 172 0 
-55 635 -484 0 
-548 -1000 988 0 
-580 882 828 0 
391 650 951 0 
-208 -20 -210 0 
-861 -880 964 0 
-925 -621 -414 0 
60 455 226 0 
-297 -109 563 0 
724 411 -52 0 
610 -663 988 0 
620 -31 92 0 
-884 -293 685 0 
-343 -302 -595 0 
135 708 -661 0 
283 863 669 0 
636 -25 457 0 
-222 -929 555 0 
-743 606 119 0 
-91 863 294 0 
792 578 593 0 
-56 137 28 0 
-197 -269 -105 0 
580 819 -929 0 
-589 793 -716 0 
-206 -492 353 0 
-514 931 -393 0 
-799 -914 109 0 
-857 -220 -226 0 
711 704 268 0 
791 662 124 0 
323 -446 -658 0 
-397 -38 -234 0 
-752 -192 492 0 
482 503 -746 0 
105 196 275 0 
-784 -537 -567 0 
57 662 -146 0 
-354 727 258 0 
-677 -480 -24 0 
710 -399 889 0 
-424 469 753 0 
-912 304 337 0 
-954 -102 -863 0 
-200 -867 -233 0 
-406 -167 -89 0 
-496 549 -736 0 
956 -455 145 0 
18 438 704 0 
476 496 317 0 
857 163 -912 0 
-977 -818 -349 0 
388 -992 739 0 
-216 523 776 0 
625 345 -301 0 
-980 704 158 0 
-118 774 -423 0 
178 -71 -874 0 
785 -739 -974 0 
280 -603 -3 0 
-762 -540 870 0 
280 944 -957 0 
383 -676 -537 0 
-523 710 -780 0 
708 -871 -546 0 
-485 554 -325 0 
715 -544 -752 0 
-692 -424 -600 0 
545 930 -518 0 
-535 147 163 0 
394 -555 -731 0 
243 808 547 0 
-71 397 -954 0 
323 -83 -594 0 
499 -747 785 0 
-978 -95 -984 0 
467 -360 -217 0 
654 -642 -172 0 
935 557 -745 0 
-154 883 -31 0 
-70 -783 -810 0 
-916 430 903 0 
-376 -793 -96 0 
940 517 -212 0 
-355 -859 271 0 
-941 445 -763 0 
-678 481 -525 0 
921 -544 -123 0 
970 732 177 0 
848 167 -754 0 
-320 348 950 0 
-71 834 -670 0 
428 -383 -445 0 
-17 -52 -65 0 
966 -179 -180 0 
468 -49 -654 0 
-789 -80 -233 0 
350 890 -616 0 
643 932 -154 0 
370 956 -340 0 
-289 -770 -320 0 
-574 815 712 0 
874 278 -404 0 
-975 -968 373 0 
-570 -205 -622 0 
-507 751 -201 0 
613 -687 246 0 
-366 -133 -859 0 
-70 -976 620 0 
166 334 95 0 
357 92 433 0 
209 -613 23 0 
936 -761 993 0 
-728 744 995 0 
-389 97 -410 0 
-768 -620 199 0 
202 -189 320 0 
-281 150 -267 0 
53 -837 820 0 
539 -803 33 0 
-355 -474 446 0 
447 176 1000 0 
327 813 171 0 
-29 -385 -30 0 
-739 390 -467 0 
485 -306 879 0 
274 828 -569 0 
-242 235 -975 0 
693 851 886 0 
250 -28 245 0 
507 560 -454 0 
-806 -275 -987 0 
-647 -646 228 0 
-894 71 199 0 
581 -426 -566 0 
-192 -984 450 0 
-255 -133 -219 0 
271 -48 900 0 
243 31 716 0 
282 488 -936 0 
-727 -50 707 0 
-756 -143 818 0 
803 273 410 0 
48 204 146 0 
-867 994 -86 0 
-539 -681 737 0 
-360 -496 -246 0 
683 946 -397 0 
-599 228 942 0 
-111 889 206 0 
274 762 -733 0 
79 55 204 0 
-89 -50 -318 0 
-118 -167 -776 0 
-58 -969 -549 0 
639 306 -751 0 
797 -732 -83 0 
793 173 -831 0 
-156 934 -377 0 
691 -36 -479 0 
598 -725 315 0 
799 -759 -207 0 
763 -550 -432 0 
-676 -15 861 0 
945 -70 -398 0 
924 -666 -563 0 
-355 525 58 0 
-493 926 -461 0 
-250 889 -263 0 
-821 -433 361 0 
-36 -889 680 0 
-214 330 -312 0 
-431 -746 -383 0 
-853 -806 -600 0 
-451 -193 -84 0 
-948 -447 139 0 
958 774 -983 0 
487 694 -460 0 
-773 813 -280 0 
-71 573 756 0 
-735 -706 -916 0 
482 27 460 0 
483 32 -1 0 
54 -539 925 0 
-879 -465 624 0 
854 -62 733 0 
225 -865 963 0 
333 -482 834 0 
-64 -651 243 0 
746 440 -70 0 
225 725 148 0 
875 -842 -777 0 
-334 601 2 0 
-795 -569 -105 0 
297 -816 689 0 
-901 597 -60 0 
-543 712 981 0 
-399 696 -78 0 
-654 -871 -62 0 
-22 130 -689 0 
-556 32 34 0 
-393 47 132 0 
964 -641 -789 0 
678 296 254 0 
-205 -491 66 0 
300 845 158 0 
-600 562 485 0 
568 176 749 0 
-92 -241 19 0 
-830 -145 667 0 
595 477 588 0 
-71 -611 -112 0 
904 -182 75 0 
977 -676 404 0 
-546 -508 -960 0 
892 -944 -773 0 
-385 139 -544 0 
646 -304 -2 0 
-253 330 -326 0 
974 631 324 0 
-367 -293 -70 0 
979 320 -313 0 
241 -50 301 0 
-651 -43 -687 0 
367 -902 -698 0 
-641 183 -294 0 
26 500 -966 0 
-393 465 265 0 
-703 -490 721 0 
-830 -93 -170 0 
560 741 -651 0 
899 297 -939 0 
-337 665 -993 0 
-161 724 -746 0 
289 -965 -936 0 
498 -73 -724 0 
-204 -558 -930 0 
412 -12 -529 0 
671 787 513 0 
-733 101 -787 0 
886 -344 697 0 
419 -145 280 0 
-98 39 190 0 
638 -501 -589 0 
968 905 25 0 
78 320 504 0 
29 961 -164 0 
-2 224 369 0 
-470 988 -91 0 
12 867 -783 0 
178 346 552 0 
-557 -542 -57 0 
-463 364 -157 0 
-191 975 -427 0 
-742 -239 -929 0 
855 -592 -980 0 
-165 934 108 0 
-998 -678 -994 0 
179 68 -424 0 
303 318 283 0 
-267 -776 -113 0 
268 914 -98 0 
214 648 705 0 
-36 868 -828 0 
-587 -929 -182 0 
33 -667 -543 0 
-553 -991 -230 0 
-285 857 51 0 
160 -962 -677 0 
-802 723 -554 0 
-371 -263 -943 0 
-983 -536 567 0 
-959 33 458 0 
786 869 767 0 
809 95 771 0 
350 -737 -119 0 
-37 -402 843 0 
-210 -285 523 0 
-491 981 60 0 
372 -633 804 0 
378 -394 -549 0 
940 626 -669 0 
46 986 45 0 
563 -327 769 0 
-257 -240 -825 0 
998 523 -672 0 
54 -668 649 0 
-465 901 -969 0 
83 2 -514 0 
-963 -255 707 0 
-263 465 44 0 
750 -215 3 0 
699 -59 666 0 
-74 -229 -844 0 
960 415 8 0 
-402 -992 534 0 
-937 -393 625 0 
375 -461 -553 0 
-122 171 887 0 
621 507 -889 0 
846 -624 -193 0 
-731 -240 124 0 
-263 366 -665 0 
-600 837 561 0 
433 479 964 0 
-216 -149 -707 0 
-645 -968 487 0 
188 -847 -265 0 
281 -191 -59 0 
-30 911 392 0 
583 -397 434 0 
-512 -394 -205 0 
780 -941 469 0 
-794 443 -597 0 
-202 566 -762 0 
-254 110 -612 0 
-458 -690 -78 0 
-267 -491 -867 0 
-94 900 -960 0 
-223 522 -760 0 
-699 402 -720 0 
-317 -848 -354 0 
327 617 842 0 
-360 198 814 0 
243 -43 429 0 
901 -747 966 0 
708 328 -404 0 
653 -629 -535 0 
678 802 536 0 
454 -528 -817 0 
272 566 191 0 
-639 -109 999 0 
-409 283 -760 0 
-363 697 -840 0 
9 549 825 0 
862 -165 80 0 
202 -103 141 0 
758 -468 -804 0 
-333 576 267 0 
360 787 -548 0 
-790 650 -612 0 
-472 -858 -293 0 
297 864 -72 0 
-543 97 338 0 
-882 935 -861 0 
-684 -275 -583 0 
-249 -81 293 0 
-551 -245 -887 0 
-230 -162 270 0 
-987 -897 -381 0 
-279 -292 840 0 
672 632 -647 0 
908 -404 741 0 
-800 254 -992 0 
896 -111 -828 0 
830 547 -814 0 
-927 915 588 0 
-906 -447 373 0 
943 666 450 0 
251 -351 120 0 
36 11 -54 0 
478 687 651 0 
-117 -417 -775 0 
32 -524 359 0 
-880 -303 -875 0 
589 -758 -611 0 
902 -609 -366 0 
938 446 679 0 
-888 881 -357 0 
428 -775 938 0 
480 240 -34 0 
-976 969 822 0 
-679 -163 60 0 
-428 679 -803 0 
-329 -593 -386 0 
-556 -203 -48 0 
518 925 419 0 
-183 -675 -512 0 
870 -954 85 0 
-567 251 415 0 
-338 585 330 0 
885 492 -80 0 
467 759 -606 0 
-566 -666 316 0 
-275 780 906 0 
456 -54 -850 0 
388 -895 3 0 
-445 840 578 0 
-389 678 -881 0 
817 50 334 0 
-52 -184 -88 0 
-743 -828 605 0 
-577 -936 -159 0 
-542 476 -97 0 
280 207 31 0 
-800 -804 815 0 
75 -436 -550 0 
187 420 -136 0 
-193 425 897 0 
-917 -108 -521 0 
-435 536 -241 0 
-366 -16 845 0 
325 -371 -247 0 
301 -765 -948 0 
451 870 -855 0 
-110 -408 879 0 
930 -888 -453 0 
-302 488 -419 0 
257 165 -725 0 
180 -906 -899 0 
-566 -258 -525 0 
263 -586 456 0 
-443 -933 542 0 
-747 328 -181 0 
865 -353 93 0 
753 249 707 0 
765 441 -683 0 
-119 295 318 0 
-614 -369 -153 0 
538 -544 206 0 
-408 -843 561 0 
-404 -806 633 0 
67 901 -837 0 
761 320 -763 0 
170 140 908 0 
-238 -797 860 0 
-36 -519 -911 0 
-76 839 -651 0 
104 -546 -44 0 
841 713 -941 0 
604 451 -799 0 
-38 -315 -901 0 
-934 326 -359 0 
519 737 10 0 
870 -725 588 0 
-997 -30 -717 0 
743 13 315 0 
121 247 296 0 
932 -104 -409 0 
-333 -503 779 0 
404 -82 -158 0 
917 -429 712 0 
564 284 -537 0 
16 527 -734 0 
292 790 -990 0 
309 314 -20 0 
201 802 -998 0 
-141 -956 -394 0 
310 145 -232 0 
-929 71 -885 0 
-962 55 -559 0 
892 748 124 0 
82 -68 -208 0 
-629 494 -220 0 
-509 570 17 0 
73 -710 -279 0 
-914 -478 375 0 
-26 -607 -316 0 
492 940 32 0 
150 -212 -637 0 
-206 -942 169 0 
-290 -965 691 0 
-255 -777 809 0 
42 -308 734 0 
-168 8 -219 0 
803 -612 -752 0 
827 -931 146 0 
-44 729 313 0 
-568 -520 935 0 
-689 344 68 0 
-123 -63 616 0 
212 -51 -540 0 
92 741 -578 0 
272 240 -514 0 
232 -558 778 0 
357 889 664 0 
75 142 959 0 
239 559 -403 0 
-557 118 -431 0 
704 343 601 0 
-717 256 813 0 
-222 -801 -468 0 
-830 340 169 0 
-506 544 466 0 
948 89 799 0 
455 879 -93 0 
-697 -73 475 0 
285 791 -386 0 
659 -273 531 0 
-296 707 2 0 
236 -254 -830 0 
-642 255 -905 0 
-738 633 -365 0 
888 472 612 0 
951 187 -790 0 
644 -848 -991 0 
-229 -319 812 0 
618 301 593 0 
537 854 -169 0 
-303 198 427 0 
-880 970 656 0 
143 -963 -677 0 
-661 19 849 0 
-66 888 -298 0 
786 -238 -758 0 
-918 635 -7 0 
-997 334 -182 0 
-525 -985 917 0 
883 -741 31 0 
388 693 -507 0 
124 -73 201 0 
404 -497 -396 0 
634 -142 382 0 
570 -557 -380 0 
409 -122 -473 0 
-122 710 450 0 
460 -7 246 0 
815 -517 -524 0 
-325 -4 -536 0 
-766 968 -293 0 
-43 681 -114 0 
-405 -325 337 0 
-847 -141 197 0 
3 -980 977 0 
-270 810 382 0 
-13 -300 852 0 
-74 -861 -284 0 
926 -853 175 0 
461 708 791 0 
-919 556 -43 0 
-628 53 548 0 
521 -830 216 0 
-635 307 554 0 
656 -562 -464 0 
-72 855 650 0 
-444 -636 866 0 
409 821 486 0 
-165 212 764 0 
-420 937 -426 0 
-620 257 -524 0 
258 -518 511 0 
-567 555 522 0 
336 -676 480 0 
216 755 335 0 
-58 -169 679 0 
-411 -424 375 0 
-657 -31 663 0 
833 596 -415 0 
398 -733 -655 0 
-918 130 -263 0 
593 694 -443 0 
125 272 215 0 
761 -911 229 0 
-820 -140 -469 0 
784 957 751 0 
813 159 684 0 
-286 -277 787 0 
458 111 285 0 
-239 -218 721 0 
-757 693 -262 0 
-758 769 429 0 
150 944 329 0 
79 -192 -70 0 
-866 -740 -883 0 
-538 813 350 0 
562 -937 963 0 
-288 -128 750 0 
452 283 694 0 
450 676 669 0 
-230 -23 183 0 
871 -530 -960 0 
-979 782 -426 0 
662 -432 652 0 
-980 -861 139 0 
-203 -112 566 0 
853 -793 -497 0 
-243 -606 871 0 
-982 380 143 0 
805 -242 -462 0 
-214 -699 123 0 
-113 -234 15 0 
-688 783 -226 0 
33 -806 -663 0 
139 -396 -775 0 
167 498 537 0 
446 14 537 0 
343 211 -81 0 
-945 987 754 0 
98 502 26 0 
833 -750 514 0 
-901 -753 485 0 
-472 -898 -352 0 
24 -468 -354 0 
612 -404 -335 0 
-621 848 -349 0 
-118 830 137 0 
-988 206 992 0 
-959 596 -129 0 
624 -111 558 0 
846 631 -475 0 
748 707 -589 0 
-571 -66 526 0 
891 -491 -295 0 
329 360 628 0 
502 952 320 0 
-906 207 596 0 
-375 21 649 0 
-859 -145 -506 0 
756 678 -705 0 
580 -968 -385 0 
-355 -367 245 0 
-598 -868 -448 0 
491 -376 636 0 
613 -590 414 0 
141 -37 430 0 
257 -11 585 0 
595 319 352 0 
-62 574 323 0 
-645 465 488 0 
-206 76 462 0 
813 487 420 0 
-457 -360 -983 0 
-628 -243 -407 0 
788 67 772 0 
-646 -108 -951 0 
32 916 -184 0 
880 -489 477 0 
186 -697 -128 0 
-430 116 -958 0 
806 627 163 0 
-459 -147 -651 0 
527 418 500 0 
-838 -324 -473 0 
511 257 295 0 
259 509 -44 0 
-793 748 -321 0 
-470 -114 692 0 
562 -730 -182 0 
549 -827 521 0 
835 -98 -955 0 
-405 362 767 0 
614 950 321 0 
51 101 -210 0 
880 -398 236 0 
-215 803 855 0 
701 803 644 0 
871 -433 748 0 
294 507 -325 0 
-721 -694 -826 0 
138 -227 -953 0 
654 167 745 0 
-855 767 605 0 
511 365 857 0 
-442 -498 -231 0 
-729 23 -232 0 
449 -740 599 0 
282 648 -545 0 
-505 -499 -25 0 
-3 798 -456 0 
824 971 -606 0 
118 -203 772 0 
603 -218 -943 0 
-898 985 -339 0 
354 -921 859 0 
-848 743 -159 0 
194 -285 947 0 
243 -758 400 0 
497 -205 400 0 
-98 -514 922 0 
-144 -250 232 0 
-879 -819 605 0 
-712 434 -765 0 
-438 -973 -947 0 
-438 -218 -863 0 
746 -410 -809 0 
740 155 -302 0 
779 -98 -497 0 
-81 -940 897 0 
-206 977 -880 0 
-699 258 -487 0 
-469 -320 -513 0 
-398 -265 727 0 
-509 888 -876 0 
608 -429 734 0 
874 390 -983 0 
754 -456 -746 0 
839 387 984 0 
888 -792 -464 0 
53 -210 -824 0 
537 535 -397 0 
-83 -559 695 0 
-911 -384 -826 0 
-162 31 -340 0 
936 104 -258 0 
729 720 -957 0 
-950 528 -165 0 
837 303 -222 0 
-478 -648 279 0 
96 420 -374 0 
346 383 603 0 
-738 -547 -123 0 
-260 889 -246 0 
619 -572 534 0 
-308 859 296 0 
-660 110 -757 0 
-174 146 -391 0 
283 -677 777 0 
370 -857 553 0 
-206 820 -578 0 
-657 551 988 0 
596 -639 349 0 
-648 -846 616 0 
422 767 46 0 
-752 423 766 0 
490 357 272 0 
-130 -577 241 0 
496 980 -375 0 
-609 733 -679 0 
98 -453 781 0 
689 -103 -679 0 
-583 -991 730 0 
-574 989 650 0 
-784 218 -74 0 
-470 65 824 0 
-659 -589 -812 0 
-709 331 429 0 
-799 -552 -235 0 
790 339 -405 0 
-735 483 419 0 
-193 -207 635 0 
880 -789 -333 0 
896 -795 -817 0 
317 774 268 0 
871 -44 -696 0 
-520 955 -470 0 
136 -786 777 0 
299 -565 -514 0 
237 615 -322 0 
-610 913 893 0 
920 953 -833 0 
708 -254 -72 0 
174 937 77 0 
-786 -811 -738 0 
-404 -695 -553 0 
7 -272 734 0 
-66 -555 764 0 
-230 -604 740 0 
-626 267 394 0 
812 -84 559 0 
-651 485 -506 0 
-172 261 111 0 
-546 -741 997 0 
-545 754 764 0 
-497 728 -240 0 
668 659 265 0 
-694 706 30 0 
