p cnf 1000 2800
926 906 -610 0 
855 -940 723 0 
964 548 -186 0 
251 -784 529 0 
489 -902 -836 0 
-5 -234 203 0 
493 161 305 0 
797 850 8 0 
-209 937 -545 0 
411 23 -200 0 
359 -84 809 0 
-16 -120 -62 0 
374 -24 -998 0 
-572 -497 419 0 
-27 -237 -900 0 
51 -985 755 0 
-82 460 -208 0 
241 -47 -635 0 
921 -387 -563 0 
372 567 832 0 
-248 508 -738 0 
611 196 -588 0 
476 -394 779 0 
103 -84 -325 0 
-606 -929 373 0 
-195 106 -522 0 
-635 -627 497 0 
-160 732 561 0 
-812 -13 432 0 
-981 247 347 0 
243 584 14 0 
119 118 524 0 
-463 -22 -165 0 
300 849 381 0 
-122 874 -696 0 
320 668 594 0 
717 -408 -796 0 
576 -17 -84 0 
423 261 -56 0 
743 -370 740 0 
-50 484 -801 0 
-442 -809 -105 0 
-276 31 405 0 
-633 -171 -945 0 
-547 -496 76 0 
609 165 367 0 
114 773 343 0 
-267 106 -541 0 
90 300 -145 0 
-172 466 346 0 
-427 204 517 0 
-191 -622 -654 0 
-665 -72 -163 0 
-18 -999 -206 0 
-961 985 -343 0 
832 30 172 0 
378 -509 58 0 
742 387 -36 0 
-825 371 498 0 
271 -912 -592 0 
-908 -119 395 0 
182 -255 -108 0 
-27 -743 -135 0 
-984 -72 -597 0 
322 932 208 0 
-302 555 -147 0 
850 176 480 0 
916 -570 948 0 
-90 -782 -482 0 
-803 -640 -472 0 
-35 145 -600 0 
493 -775 486 0 
764 179 957 0 
-826 883 -904 0 
-973 179 -395 0 
913 -686 -723 0 
-841 615 7 0 
-321 422 212 0 
-763 -641 -451 0 
955 113 347 0 
288 915 -962 0 
-284 383 -639 0 
-189 -210 -863 0 
412 75 155 0 
-893 709 224 0 
-996 -642 -415 0 
543 -820 -900 0 
509 -590 848 0 
344 349 -623 0 
355 6 -130 0 
-187 843 -749 0 
-188 -618 -652 0 
-287 530 816 0 
634 -623 -830 0 
609 -658 -501 0 
513 -109 811 0 
451 -602 898 0 
-281 -566 22 0 
160 -459 -70 0 
-336 476 -263 0 
690 879 -798 0 
317 -72 84 0 
721 548 -434 0 
-696 457 893 0 
-593 78 -838 0 
-493 511 557 0 
-233 -612 -221 0 
-425 -963 -952 0 
99 -126 -45 0 
7 436 -218 0 
919 -445 -130 0 
369 770 716 0 
-926 -788 522 0 
441 844 226 0 
556 238 -571 0 
13 837 641 0 
744 -12 -543 0 
489 -987 -986 0 
-805 131 -703 0 
58 -803 -143 0 
937 -599 135 0 
-111 545 318 0 
-719 837 992 0 
828 -606 -354 0 
626 -783 -535 0 
-211 -414 -695 0 
369 578 474 0 
343 -348 -792 0 
-910 -637 -415 0 
971 206 -102 0 
714 -590 500 0 
771 -401 -686 0 
-990 -833 364 0 
180 -599 -225 0 
-533 -456 260 0 
-750 21 -602 0 
441 -664 -399 0 
616 -625 -327 0 
-369 -440 -788 0 
-382 -333 839 0 
325 -51 746 0 
483 80 -981 0 
980 558 -492 0 
-590 -519 324 0 
-882 675 -910 0 
-155 969 -539 0 
-762 -410 -955 0 
75 861 176 0 
-695 637 -809 0 
899 -221 -173 0 
333 798 -7 0 
452 961 811 0 
-53 -89 -505 0 
956 71 -714 0 
311 836 582 0 
-468 -561 -331 0 
24 557 880 0 
805 -376 681 0 
399 291 126 0 
193 356 432 0 
275 -882 559 0 
908 340 -766 0 
164 -156 -483 0 
702 735 -501 0 
265 -738 -906 0 
534 -201 41 0 
992 -608 291 0 
920 -497 -451 0 
-853 -159 -161 0 
-684 695 516 0 
-742 -611 612 0 
-538 859 761 0 
-393 457 -761 0 
-796 305 -224 0 
791 -579 696 0 
-47 993 -551 0 
-376 -916 722 0 
-420 850 875 0 
857 135 -505 0 
805 -439 -409 0 
718 -431 192 0 
777 -535 859 0 
-634 361 -712 0 
-940 980 -952 0 
568 -375 555 0 
-982 -715 -800 0 
550 -226 -971 0 
360 600 -682 0 
203 -804 -367 0 
-839 -389 94 0 
594 -820 -560 0 
-690 -180 -299 0 
525 469 -502 0 
404 600 -15 0 
437 490 -58 0 
85 286 -561 0 
321 290 638 0 
871 807 218 0 
-697 -134 -461 0 
-202 455 -529 0 
574 -542 464 0 
729 22 -685 0 
674 92 364 0 
-258 -167 115 0 
802 601 837 0 
-476 617 65 0 
323 581 10 0 
342 354 -280 0 
872 413 557 0 
61 871 849 0 
880 724 82 0 
809 -83 993 0 
-985 290 -89 0 
-361 -592 638 0 
-689 496 761 0 
-272 810 719 0 
344 879 536 0 
635 663 182 0 
63 -440 -341 0 
-325 885 761 0 
608 -640 -17 0 
335 -445 181 0 
-43 -362 -826 0 
574 816 195 0 
704 -967 318 0 
82 -744 727 0 
-125 503 371 0 
-369 342 -392 0 
-724 -446 860 0 
-848 -382 213 0 
-872 557 921 0 
-733 -308 695 0 
231 -222 -74 0 
991 -789 -50 0 
-979 225 91 0 
310 -786 956 0 
85 -771 -38 0 
980 707 931 0 
62 160 1 0 
610 586 -866 0 
871 -503 -47 0 
-699 -208 -950 0 
-520 -67 -317 0 
188 -405 772 0 
-373 -954 -654 0 
-807 682 -519 0 
85 -691 -791 0 
912 820 -75 0 
326 584 412 0 
-928 -866 -732 0 
806 -77 -990 0 
-598 -907 -880 0 
-899 -529 744 0 
-422 31 -479 0 
422 -90 308 0 
-266 -284 827 0 
599 -759 -382 0 
-625 543 53 0 
653 358 -718 0 
647 99 -195 0 
10 -40 -5 0 
775 -294 -565 0 
-119 -434 228 0 
560 -47 -278 0 
-940 655 328 0 
-21 -368 259 0 
-968 544 780 0 
-276 -321 797 0 
-760 -970 983 0 
729 -148 -375 0 
598 -223 -309 0 
-694 -707 -735 0 
620 -3 -833 0 
757 -880 141 0 
-565 -479 -471 0 
-539 966 164 0 
-280 316 -501 0 
-544 5 367 0 
22 796 -267 0 
-436 -585 -927 0 
-979 918 -900 0 
-270 -681 -169 0 
238 -494 400 0 
176 189 68 0 
772 54 -146 0 
508 -205 -163 0 
920 -253 -880 0 
547 -957 -632 0 
573 472 -305 0 
438 -542 25 0 
308 186 179 0 
733 -670 876 0 
332 -272 -562 0 
-592 -489 -239 0 
289 197 827 0 
-155 687 364 0 
139 -945 68 0 
487 -734 -248 0 
489 -190 -403 0 
-490 -495 -925 0 
309 -407 225 0 
-266 824 -547 0 
439 -514 89 0 
-990 164 -13 0 
15 323 -17 0 
835 -395 -210 0 
205 -720 973 0 
-765 788 702 0 
754 -491 -860 0 
-410 -134 -847 0 
859 -199 876 0 
-586 -141 846 0 
-930 -620 603 0 
900 5 -338 0 
696 -773 777 0 
-364 496 935 0 
-428 435 -445 0 
514 151 106 0 
-112 -682 172 0 
964 900 -105 0 
225 786 977 0 
-722 454 -993 0 
-171 648 -106 0 
279 219 -401 0 
-175 307 92 0 
-120 -289 -647 0 
-673 407 31 0 
937 -998 810 0 
-958 -724 -290 0 
-559 896 479 0 
-782 759 -83 0 
679 -103 642 0 
-280 -987 -447 0 
439 -317 364 0 
-10 431 624 0 
933 -424 336 0 
389 512 -329 0 
556 7 787 0 
-949 910 196 0 
920 -327 344 0 
662 -885 -923 0 
-382 -75 169 0 
737 718 -540 0 
467 -352 850 0 
193 -742 738 0 
-984 410 -868 0 
224 950 96 0 
-553 -160 -277 0 
-505 278 -715 0 
454 393 96 0 
-331 784 2 0 
-668 83 198 0 
-306 378 -731 0 
608 -527 -376 0 
320 -968 -102 0 
394 498 -405 0 
-594 -733 854 0 
-45 770 -100 0 
350 -537 -588 0 
-321 -700 -597 0 
674 510 -721 0 
482 -457 109 0 
953 -632 -737 0 
940 750 -452 0 
615 992 -411 0 
-149 427 -236 0 
224 -397 -991 0 
-509 -985 343 0 
-498 -756 -407 0 
-960 351 627 0 
384 591 368 0 
240 970 -584 0 
-955 248 195 0 
509 -465 96 0 
138 -915 296 0 
59 -91 -101 0 
-340 879 -221 0 
161 178 372 0 
-320 -843 808 0 
530 550 -546 0 
282 560 -19 0 
362 -502 -189 0 
339 480 33 0 
925 -869 -598 0 
-960 -2 -257 0 
-663 269 -442 0 
547 -35 123 0 
226 -931 27 0 
-295 999 290 0 
907 -261 -503 0 
-767 -585 201 0 
-367 -992 -167 0 
436 -959 471 0 
918 16 288 0 
-155 934 305 0 
629 467 719 0 
-239 -346 -638 0 
-821 800 -319 0 
-781 56 666 0 
-346 -940 -749 0 
-303 -706 -643 0 
204 594 -706 0 
325 912 181 0 
634 873 288 0 
514 648 832 0 
299 448 -244 0 
-311 -384 -748 0 
404 650 -871 0 
968 -535 -135 0 
251 610 907 0 
343 -382 -391 0 
752 285 -770 0 
-424 -194 707 0 
-675 190 708 0 
-282 -865 956 0 
-474 608 -8 0 
510 287 630 0 
-402 -17 795 0 
767 -76 -361 0 
884 838 -836 0 
-221 749 671 0 
768 -755 83 0 
807 -459 906 0 
-18 235 109 0 
400 516 -613 0 
-904 -169 -96 0 
737 360 -570 0 
-331 745 -228 0 
-467 -889 800 0 
71 484 -431 0 
987 787 30 0 
498 -555 -526 0 
42 -310 -655 0 
174 437 -865 0 
-136 685 586 0 
217 961 -706 0 
-625 507 -54 0 
281 1000 372 0 
192 464 -954 0 
501 328 713 0 
168 -39 -194 0 
-561 818 -68 0 
399 -510 -882 0 
129 568 -315 0 
498 125 874 0 
411 -791 246 0 
-349 -734 398 0 
336 703 642 0 
-52 -724 219 0 
992 214 698 0 
-802 436 103 0 
723 -367 -301 0 
-713 150 -216 0 
774 -808 161 0 
258 -982 -858 0 
844 450 -882 0 
-290 888 -82 0 
304 -362 -249 0 
-922 204 -407 0 
80 -205 388 0 
947 -700 189 0 
-125 -676 929 0 
-425 -863 507 0 
-213 -96 -68 0 
-552 -884 -310 0 
-763 201 216 0 
-897 268 -129 0 
-857 -503 348 0 
-123 -878 619 0 
-348 432 -783 0 
152 948 -816 0 
-797 630 -111 0 
-72 779 168 0 
-28 -795 682 0 
642 931 -700 0 
43 462 -59 0 
-769 -959 899 0 
189 -420 266 0 
-429 393 677 0 
979 -732 -247 0 
-889 64 -654 0 
-892 2 -822 0 
533 -830 -561 0 
251 367 532 0 
105 -260 845 0 
-368 -109 -369 0 
-329 442 -544 0 
112 -158 -319 0 
697 -605 -313 0 
-665 -57 -765 0 
941 -544 224 0 
397 -297 921 0 
300 232 886 0 
-416 -883 33 0 
910 758 -104 0 
-962 75 -780 0 
964 853 647 0 
346 758 -713 0 
-4 23 949 0 
-302 728 250 0 
-920 -850 -77 0 
-792 -893 271 0 
-554 -602 -470 0 
-265 332 -607 0 
-845 993 -31 0 
854 980 -374 0 
519 242 -973 0 
158 -948 -782 0 
423 779 -13 0 
-857 -37 347 0 
-418 -66 921 0 
834 -553 653 0 
-841 -138 -33 0 
-677 -891 -11 0 
-383 -635 -46 0 
-234 -119 343 0 
999 443 -462 0 
67 -405 698 0 
825 -406 716 0 
858 -163 -12 0 
472 559 -807 0 
946 -308 535 0 
825 -516 218 0 
603 612 -291 0 
734 -323 872 0 
31 495 146 0 
292 588 -34 0 
821 296 454 0 
674 548 235 0 
-407 671 806 0 
293 -682 497 0 
855 -416 -184 0 
96 919 655 0 
-303 -803 251 0 
820 570 662 0 
493 -902 -577 0 
194 -215 -58 0 
-674 278 485 0 
102 -207 315 0 
18 -226 -217 0 
-283 -354 -136 0 
38 -801 432 0 
310 -898 950 0 
49 -933 577 0 
153 147 316 0 
620 -411 -421 0 
-755 -359 -511 0 
757 184 -814 0 
390 -611 944 0 
-375 -957 914 0 
-543 -570 -787 0 
-991 -251 -578 0 
-966 129 -250 0 
367 365 973 0 
567 960 -589 0 
-422 -89 -441 0 
703 -717 -334 0 
688 438 954 0 
-437 -351 -75 0 
-242 181 777 0 
295 782 -824 0 
8 -12 968 0 
549 -55 -877 0 
861 -205 303 0 
-929 969 -281 0 
-230 484 620 0 
116 -766 -105 0 
543 1000 -433 0 
-962 -833 -625 0 
728 -191 -457 0 
588 -553 143 0 
-514 561 764 0 
1000 471 -590 0 
32 -650 926 0 
-992 -956 679 0 
30 -125 -379 0 
32 -484 711 0 
545 952 -591 0 
-626 -75 335 0 
-214 -650 -934 0 
-388 230 98 0 
437 564 -878 0 
498 602 -433 0 
-756 903 -953 0 
-25 559 -457 0 
922 -718 771 0 
-35 505 11 0 
509 -361 -265 0 
-971 -710 580 0 
284 370 -839 0 
-264 335 179 0 
-853 261 -247 0 
-602 99 542 0 
-896 274 -250 0 
-839 463 -408 0 
106 -60 164 0 
749 698 -502 0 
-242 517 689 0 
-564 -631 -722 0 
-638 -740 -42 0 
746 831 -981 0 
-811 -606 -550 0 
-325 742 322 0 
188 654 882 0 
594 -526 86 0 
746 806 225 0 
771 878 65 0 
-39 117 -862 0 
-950 -103 -692 0 
133 384 -488 0 
-819 -334 779 0 
-406 349 -53 0 
283 -534 -349 0 
49 66 113 0 
248 107 513 0 
421 543 400 0 
941 -31 -814 0 
-806 717 668 0 
-498 442 577 0 
-52 -287 683 0 
411 509 -272 0 
365 513 100 0 
-368 -942 855 0 
-333 207 -857 0 
169 517 -338 0 
393 -343 -233 0 
-285 -905 -982 0 
380 448 -89 0 
130 -720 -212 0 
-218 925 429 0 
-617 988 205 0 
-892 -533 -672 0 
-135 -86 845 0 
363 634 688 0 
209 -196 -312 0 
-603 -374 262 0 
-553 -137 -371 0 
-357 -194 -797 0 
983 -724 -842 0 
322 281 983 0 
25 -31 -654 0 
600 -221 785 0 
-942 -962 -332 0 
-106 -836 -784 0 
-505 174 -458 0 
702 574 495 0 
887 -505 -87 0 
137 251 325 0 
569 867 490 0 
741 -950 -567 0 
-590 340 -789 0 
-597 -609 -462 0 
776 555 -649 0 
-39 302 -169 0 
57 -583 638 0 
883 -857 247 0 
-945 629 -117 0 
-671 63 167 0 
393 901 -236 0 
783 203 -880 0 
-27 138 902 0 
-460 -160 393 0 
242 27 -901 0 
802 924 564 0 
828 39 -156 0 
-283 -298 -628 0 
-631 -854 -464 0 
598 449 272 0 
351 401 -877 0 
7 -291 -806 0 
-957 557 460 0 
359 792 -586 0 
-355 5 -750 0 
-864 426 147 0 
-366 -576 353 0 
689 373 760 0 
37 315 -424 0 
-623 383 -866 0 
-948 974 27 0 
1 -326 -72 0 
-684 -495 323 0 
789 532 -692 0 
-886 398 -98 0 
284 677 176 0 
-285 220 488 0 
-278 -22 -479 0 
791 -408 -717 0 
-56 -822 -318 0 
408 -217 -60 0 
-412 144 -832 0 
402 327 -870 0 
535 -574 -98 0 
585 -737 313 0 
-731 776 199 0 
-924 512 337 0 
-323 -339 -887 0 
-642 -216 615 0 
-359 -247 -144 0 
-400 -308 74 0 
-595 -376 217 0 
905 953 236 0 
955 -244 -984 0 
569 41 -723 0 
-829 517 383 0 
-886 -443 -187 0 
-225 -100 -966 0 
-25 132 294 0 
-478 -313 739 0 
727 802 175 0 
-583 -854 -12 0 
-872 -649 815 0 
-960 -315 471 0 
-743 -325 -626 0 
-490 -209 -210 0 
373 844 -460 0 
986 -51 413 0 
644 -521 -884 0 
-915 834 470 0 
24 -294 786 0 
695 -195 -66 0 
22 -648 -48 0 
522 73 -955 0 
-598 -578 704 0 
-371 907 871 0 
-246 798 -266 0 
953 889 -57 0 
-371 282 -484 0 
316 -330 -358 0 
604 256 -790 0 
592 -778 790 0 
732 492 -176 0 
509 799 212 0 
-400 -609 -779 0 
159 -904 328 0 
885 -62 -48 0 
607 -356 31 0 
-925 962 -881 0 
512 -828 -724 0 
-974 973 431 0 
-510 570 341 0 
194 -946 275 0 
-984 581 -65 0 
-385 -305 185 0 
956 733 987 0 
125 880 689 0 
-539 287 271 0 
-210 -472 -271 0 
127 -32 -734 0 
-335 -893 786 0 
-20 -489 -513 0 
34 -696 625 0 
-487 180 -325 0 
113 622 959 0 
843 331 -100 0 
-435 -727 -331 0 
-329 835 972 0 
-575 -668 -21 0 
274 650 586 0 
-415 400 700 0 
-221 90 -21 0 
225 -965 -720 0 
369 -416 241 0 
794 400 800 0 
191 572 -189 0 
-879 -453 58 0 
-724 374 369 0 
752 -360 -490 0 
-105 605 -250 0 
-87 -633 607 0 
621 138 -341 0 
479 766 -292 0 
469 613 415 0 
294 -735 306 0 
425 148 622 0 
677 -341 -169 0 
790 -399 724 0 
-262 993 -454 0 
386 -242 785 0 
-454 436 -180 0 
-58 534 -435 0 
430 569 934 0 
474 505 -224 0 
397 -804 -533 0 
96 -450 -446 0 
-27 416 340 0 
332 -775 -292 0 
-506 -115 220 0 
724 803 78 0 
656 -831 -452 0 
-435 803 -122 0 
683 -388 -935 0 
-78 -642 -56 0 
523 -706 940 0 
-93 527 771 0 
365 642 283 0 
836 -468 334 0 
421 957 -424 0 
369 814 58 0 
510 222 947 0 
205 341 -770 0 
-455 832 -408 0 
-937 86 594 0 
170 990 -719 0 
777 93 514 0 
90 509 276 0 
157 684 426 0 
-188 386 221 0 
209 -238 -823 0 
758 -168 -212 0 
585 -562 -991 0 
908 -642 -837 0 
543 278 463 0 
-9 -340 384 0 
-395 113 636 0 
-684 159 -42 0 
-175 972 287 0 
267 21 233 0 
-335 -9 314 0 
500 -674 -914 0 
-993 89 -982 0 
-805 598 -302 0 
446 -279 317 0 
-487 -449 444 0 
438 -441 639 0 
-686 649 -804 0 
-512 -969 269 0 
291 211 -938 0 
-837 -203 -991 0 
-582 -229 -14 0 
-411 644 -584 0 
-793 -14 -428 0 
-427 -82 -741 0 
525 -655 -120 0 
277 868 314 0 
425 46 255 0 
-23 885 -153 0 
-352 -672 -13 0 
-44 -704 363 0 
706 506 -233 0 
-29 -498 -570 0 
861 -306 129 0 
216 495 -26 0 
-664 -320 568 0 
-96 -442 -774 0 
-6 258 512 0 
-836 525 888 0 
111 445 317 0 
-882 -985 -222 0 
123 -470 210 0 
-618 877 -767 0 
-288 -738 -346 0 
-38 -159 -855 0 
52 257 185 0 
-802 283 402 0 
-672 -65 701 0 
-486 -161 -628 0 
-224 -89 832 0 
-791 390 -674 0 
-935 -318 -282 0 
873 667 -384 0 
183 -628 979 0 
602 365 -935 0 
-649 -85 461 0 
-558 -910 629 0 
11 594 105 0 
706 867 133 0 
-303 362 -608 0 
813 868 -507 0 
-766 -654 137 0 
-405 911 -899 0 
803 326 722 0 
-292 -132 -396 0 
532 -80 172 0 
-798 419 -67 0 
95 -579 548 0 
344 -154 693 0 
276 215 410 0 
244 -304 881 0 
731 -990 -821 0 
-693 931 550 0 
-682 365 -269 0 
595 -12 47 0 
-549 -261 569 0 
-823 -184 -273 0 
950 -786 -877 0 
-186 193 974 0 
-544 312 -928 0 
82 -113 -39 0 
-124 -761 780 0 
-632 -539 -113 0 
582 960 478 0 
-549 230 650 0 
-784 840 343 0 
-440 642 124 0 
4 590 -787 0 
-265 482 962 0 
-730 -329 -674 0 
562 -925 -595 0 
698 153 246 0 
781 -936 955 0 
371 805 -92 0 
512 928 892 0 
-617 926 -873 0 
-381 538 -163 0 
465 -979 443 0 
171 -721 744 0 
-939 770 -681 0 
304 -277 600 0 
-239 -670 280 0 
343 -795 622 0 
412 -527 -572 0 
-272 -806 657 0 
-13 -430 983 0 
-281 -918 -56 0 
-408 -909 -185 0 
-178 722 -89 0 
-720 -465 -584 0 
-896 -491 441 0 
-157 353 -465 0 
-52 292 -667 0 
386 -843 935 0 
879 -782 78 0 
431 716 148 0 
889 -967 -313 0 
958 -799 167 0 
-540 -362 -945 0 
-822 258 -420 0 
-624 224 652 0 
784 552 -701 0 
-463 537 425 0 
-300 282 23 0 
313 -767 -831 0 
-366 -525 -999 0 
409 678 170 0 
-112 765 -576 0 
-766 278 -999 0 
-810 16 -570 0 
-12 -712 -178 0 
-601 -95 924 0 
447 178 -239 0 
660 -131 867 0 
-934 633 745 0 
67 -618 -290 0 
503 -604 681 0 
812 266 -757 0 
-43 -872 -843 0 
-693 345 364 0 
635 108 344 0 
507 115 771 0 
972 -731 -540 0 
249 7 -370 0 
849 -932 -924 0 
-151 -50 -1 0 
-824 -796 814 0 
-957 312 -613 0 
81 -267 462 0 
736 -545 404 0 
-450 -974 946 0 
666 51 -2 0 
-928 164 58 0 
141 340 132 0 
-696 729 -906 0 
-649 -806 229 0 
494 -505 498 0 
496 -676 -539 0 
-335 -149 -297 0 
-763 -571 727 0 
-67 673 83 0 
-670 -922 714 0 
177 878 -483 0 
-337 980 88 0 
700 374 -595 0 
-829 -139 591 0 
-550 -28 941 0 
-41 178 256 0 
712 -860 93 0 
395 472 -85 0 
403 -269 -348 0 
-702 -722 -986 0 
-627 -253 -298 0 
218 -972 68 0 
708 -288 98 0 
552 -895 -246 0 
-636 -981 35 0 
617 889 -274 0 
-864 -651 457 0 
-510 154 45 0 
37 -676 -750 0 
-542 -3 373 0 
28 827 640 0 
-811 568 803 0 
585 699 -573 0 
-578 602 96 0 
-226 -906 -416 0 
454 948 -734 0 
182 -608 -48 0 
-478 262 -217 0 
-79 153 -443 0 
-640 -323 -355 0 
-144 -181 -544 0 
-332 943 722 0 
-750 713 72 0 
-485 125 -114 0 
366 226 -370 0 
443 -371 399 0 
-766 562 802 0 
955 491 809 0 
893 -145 -186 0 
-797 468 929 0 
122 632 203 0 
-458 -91 130 0 
877 544 -163 0 
-772 -617 142 0 
818 -599 -767 0 
-118 500 -403 0 
-747 -959 555 0 
781 816 -173 0 
156 -970 -146 0 
-483 -218 611 0 
-497 542 958 0 
-117 6 -304 0 
239 -145 -606 0 
165 909 912 0 
357 -838 219 0 
541 233 830 0 
169 -470 70 0 
-741 771 575 0 
-837 572 988 0 
27 -772 -723 0 
258 241 184 0 
-186 677 -235 0 
-21 324 712 0 
396 -40 -30 0 
211 530 620 0 
-509 698 -623 0 
112 -34 -981 0 
-150 -661 974 0 
-547 526 -94 0 
-393 -882 10 0 
-577 -73 92 0 
866 229 135 0 
766 545 539 0 
-666 -148 -387 0 
710 858 398 0 
-794 885 290 0 
-27 -884 746 0 
150 40 -588 0 
-45 113 -192 0 
521 -14 -44 0 
-622 100 283 0 
221 -224 502 0 
-336 280 930 0 
-207 -426 -20 0 
918 -579 266 0 
852 479 320 0 
-872 768 -685 0 
-289 -456 -738 0 
183 -564 735 0 
-901 -138 575 0 
937 -762 -148 0 
-671 237 -991 0 
-288 987 791 0 
-955 -255 120 0 
298 -199 626 0 
-42 757 184 0 
886 -958 -472 0 
802 498 -796 0 
-827 332 143 0 
-290 -492 -168 0 
-839 760 -691 0 
754 405 910 0 
-404 901 502 0 
15 -260 205 0 
313 -371 402 0 
-770 -207 -192 0 
543 55 879 0 
608 53 -364 0 
-68 967 429 0 
-920 -323 601 0 
90 -140 -882 0 
45 -842 142 0 
65 -33 695 0 
701 613 -749 0 
-714 -442 -988 0 
-726 -626 -982 0 
-46 -550 699 0 
992 -996 -954 0 
-303 -855 -181 0 
-478 -490 -492 0 
-852 -129 419 0 
-648 48 -387 0 
-960 -261 786 0 
10 573 611 0 
900 -804 -963 0 
-845 350 910 0 
-415 -855 -366 0 
987 -909 -595 0 
-243 980 -169 0 
689 -921 -561 0 
85 -901 -934 0 
-69 307 137 0 
427 169 -768 0 
560 -783 -778 0 
-273 -205 416 0 
358 -591 306 0 
812 174 6 0 
656 417 363 0 
412 953 -948 0 
742 973 798 0 
-816 323 -444 0 
-714 -482 259 0 
-405 684 593 0 
-553 -294 346 0 
994 -923 -733 0 
169 711 -782 0 
666 882 -256 0 
-810 -166 -865 0 
-523 743 953 0 
-746 -914 -385 0 
-771 -633 -769 0 
-994 910 48 0 
368 261 413 0 
-323 -561 752 0 
-249 493 778 0 
628 -17 987 0 
942 472 55 0 
115 823 722 0 
394 559 -595 0 
-237 -830 527 0 
718 -67 975 0 
806 624 301 0 
272 80 -510 0 
360 -48 -469 0 
-449 300 -947 0 
75 648 209 0 
-547 356 143 0 
-824 187 287 0 
839 -121 -833 0 
-562 226 13 0 
-401 643 -854 0 
-716 -521 975 0 
-861 -943 -840 0 
-395 -43 66 0 
-775 500 -242 0 
-395 -341 -817 0 
-891 335 696 0 
-945 -285 -163 0 
-385 612 -373 0 
466 -515 -549 0 
-735 -444 659 0 
-265 28 635 0 
-992 262 284 0 
933 -969 718 0 
196 329 761 0 
157 772 989 0 
-630 557 8 0 
833 -912 836 0 
-518 68 -57 0 
-144 158 -199 0 
-431 -577 686 0 
-353 190 273 0 
-46 10 -236 0 
-285 238 -82 0 
158 -383 232 0 
213 102 -641 0 
917 533 -605 0 
-934 531 -172 0 
357 878 385 0 
-419 435 804 0 
-214 -178 380 0 
-609 -410 414 0 
-510 -28 400 0 
994 605 -184 0 
-43 205 451 0 
-281 -205 508 0 
-153 -221 977 0 
708 -796 -285 0 
-992 634 45 0 
-506 447 -18 0 
519 105 644 0 
-66 -571 -844 0 
-128 -468 -202 0 
411 829 912 0 
665 15 -688 0 
588 772 -475 0 
-193 -229 407 0 
-31 5 -155 0 
128 -761 -466 0 
-468 46 -258 0 
-694 148 -900 0 
-49 816 -928 0 
493 -7 -27 0 
-832 -336 716 0 
83 552 -281 0 
-971 -805 -216 0 
-887 -140 -668 0 
717 345 -164 0 
-106 983 -273 0 
631 -4 452 0 
683 -81 646 0 
-22 401 180 0 
-383 -193 -832 0 
-759 928 -191 0 
849 -933 -978 0 
725 468 876 0 
-683 -570 -977 0 
993 49 -336 0 
-865 -450 35 0 
-206 -493 -597 0 
620 -130 -459 0 
-321 102 -132 0 
-893 671 -538 0 
-377 -704 -990 0 
615 762 -241 0 
-301 -110 -765 0 
822 -700 481 0 
-837 722 -896 0 
-511 53 -19 0 
571 -702 -435 0 
-927 -598 240 0 
579 430 -498 0 
807 527 768 0 
-514 902 556 0 
569 -879 922 0 
-391 811 -902 0 
927 -692 -933 0 
-253 -256 339 0 
318 -776 -932 0 
969 430 948 0 
-860 595 -768 0 
609 340 -67 0 
500 144 -555 0 
-342 -112 -135 0 
-463 73 -716 0 
-212 -693 936 0 
235 863 -483 0 
634 543 860 0 
-382 242 -65 0 
350 195 677 0 
721 700 -325 0 
486 193 -316 0 
999 539 81 0 
361 788 -288 0 
102 -266 571 0 
607 496 967 0 
-394 -757 74 0 
945 87 353 0 
-676 974 -209 0 
-355 -579 -353 0 
-567 481 -134 0 
102 970 -37 0 
-162 -90 514 0 
-893 828 598 0 
-383 -217 923 0 
-380 -418 -564 0 
-331 181 570 0 
-66 -510 -492 0 
-662 -649 341 0 
775 -57 753 0 
795 -400 512 0 
-514 -943 612 0 
-216 769 -568 0 
-276 -305 -100 0 
305 -446 -252 0 
416 -286 401 0 
-518 568 237 0 
-91 848 -371 0 
-305 654 527 0 
-765 -191 -78 0 
-928 682 -923 0 
543 -49 -739 0 
805 -270 -172 0 
-885 372 -668 0 
163 -716 -18 0 
-793 937 -214 0 
166 -218 709 0 
87 -967 144 0 
511 -39 29 0 
-507 -982 -523 0 
-135 225 -107 0 
-718 -257 493 0 
907 -679 -753 0 
-802 760 948 0 
-160 815 607 0 
-354 -908 -512 0 
760 52 -581 0 
-60 -40 -667 0 
-717 995 -931 0 
-764 566 -72 0 
941 354 309 0 
253 862 656 0 
-326 -130 -333 0 
-592 -271 -49 0 
-666 -697 -992 0 
601 241 -484 0 
-666 -525 742 0 
308 -337 -809 0 
607 -741 706 0 
756 -225 467 0 
-545 473 745 0 
-904 292 913 0 
-265 507 929 0 
-383 -655 219 0 
933 -280 705 0 
-902 585 1000 0 
-14 225 653 0 
-884 -964 -391 0 
948 486 -187 0 
-939 -124 -502 0 
-128 952 -37 0 
128 258 566 0 
-154 -748 416 0 
346 -76 -190 0 
-3 89 -647 0 
329 -525 617 0 
908 482 815 0 
-550 996 439 0 
306 -397 847 0 
747 902 321 0 
-126 815 -72 0 
615 971 -914 0 
610 538 920 0 
870 -960 -172 0 
-41 678 760 0 
483 583 884 0 
-878 842 476 0 
-34 987 46 0 
732 -459 -386 0 
-22 -549 -300 0 
-531 641 319 0 
-204 -878 481 0 
