p cnf 1000 2800
-100 -128 -433 0 
134 884 123 0 
277 116 17 0 
778 -705 601 0 
178 141 448 0 
-275 607 -207 0 
-647 378 823 0 
-34 789 -582 0 
664 709 -955 0 
195 -898 -715 0 
114 -283 -181 0 
659 -621 -316 0 
807 277 790 0 
-855 615 -987 0 
363 -45 342 0 
-304 -71 -175 0 
845 787 656 0 
147 -832 -891 0 
358 367 -712 0 
-704 -345 -458 0 
-850 -141 -730 0 
-274 -984 377 0 
-105 368 -531 0 
-179 960 633 0 
-415 986 767 0 
823 -85 -958 0 
-912 -818 689 0 
307 -504 73 0 
-525 -416 645 0 
-134 -148 846 0 
274 -472 618 0 
-828 529 -312 0 
-859 148 -5 0 
-87 609 963 0 
995 216 242 0 
595 -521 896 0 
520 -676 145 0 
-797 -461 347 0 
944 719 230 0 
-654 561 314 0 
-695 -941 925 0 
-409 -16 875 0 
-807 9 835 0 
-440 -458 -532 0 
-360 -925 55 0 
825 62 697 0 
366 -682 -685 0 
-563 -194 -160 0 
-41 142 166 0 
642 328 132 0 
-994 -821 -586 0 
925 -862 576 0 
524 -18 917 0 
657 365 101 0 
-840 -844 -341 0 
730 875 37 0 
617 621 -706 0 
554 -164 8 0 
-981 -760 551 0 
-685 -134 -918 0 
291 -858 -999 0 
19 450 142 0 
192 476 -91 0 
-223 -581 -153 0 
-826 -505 535 0 
-948 -542 -369 0 
235 984 -306 0 
692 519 703 0 
54 21 -909 0 
440 47 789 0 
353 -42 828 0 
-649 103 754 0 
326 -968 -346 0 
688 -412 -893 0 
77 191 -398 0 
-19 735 928 0 
81 -172 995 0 
350 467 -971 0 
101 -845 -244 0 
-308 -722 760 0 
324 548 -960 0 
241 -765 -98 0 
-672 472 -703 0 
-104 840 -842 0 
359 -343 681 0 
-664 -799 39 0 
-545 803 -625 0 
-865 639 168 0 
517 335 -153 0 
537 -571 -213 0 
-240 -260 -297 0 
-283 215 110 0 
133 469 804 0 
467 998 558 0 
796 692 467 0 
816 -124 -489 0 
-716 11 602 0 
-246 837 -839 0 
375 513 -421 0 
-889 734 425 0 
-286 -560 769 0 
-263 946 40 0 
-205 823 895 0 
-579 -328 -588 0 
487 -770 -641 0 
57 -792 865 0 
589 -181 613 0 
-608 795 495 0 
-782 761 274 0 
-787 -233 446 0 
-337 486 362 0 
-702 -448 912 0 
389 329 464 0 
-260 -503 -243 0 
-827 -906 165 0 
546 -219 104 0 
692 688 -333 0 
-356 314 644 0 
675 -70 -1 0 
-701 -861 148 0 
-264 -673 65 0 
-14 -604 971 0 
-795 990 71 0 
654 830 962 0 
566 -932 -442 0 
456 952 512 0 
-271 -46 12 0 
-226 -954 193 0 
866 156 -922 0 
-733 785 -169 0 
505 -294 -716 0 
-820 798 809 0 
-894 715 717 0 
-961 -587 -761 0 
-277 -734 -394 0 
964 -761 -441 0 
763 441 177 0 
843 -432 505 0 
-71 -340 113 0 
663 -878 671 0 
290 655 296 0 
-656 798 -907 0 
954 -423 -171 0 
-779 264 840 0 
-104 308 -35 0 
-473 -157 325 0 
-183 863 -601 0 
-185 -517 240 0 
-944 521 164 0 
-576 37 -751 0 
753 366 561 0 
454 273 -750 0 
-126 -79 760 0 
-200 -159 936 0 
-315 -752 235 0 
574 -923 599 0 
-418 -831 90 0 
-278 582 -153 0 
472 471 503 0 
-754 -157 -379 0 
668 -851 -375 0 
299 -213 320 0 
-336 644 971 0 
-692 -624 308 0 
-140 -590 164 0 
-103 -194 -796 0 
-28 -774 -598 0 
135 368 -100 0 
-31 -223 687 0 
-115 168 -808 0 
224 -410 -873 0 
-238 467 301 0 
702 876 630 0 
312 789 -458 0 
85 -666 -396 0 
-40 -477 -758 0 
609 -605 -250 0 
118 -869 72 0 
500 282 513 0 
204 156 792 0 
139 -630 -256 0 
-529 -823 436 0 
-968 489 -937 0 
-805 679 -560 0 
-732 285 66 0 
-96 -138 -920 0 
606 729 -612 0 
-875 -863 -466 0 
470 721 -554 0 
505 -881 728 0 
671 -441 -253 0 
-796 797 5 0 
474 407 854 0 
-805 908 -71 0 
-937 -379 -150 0 
-869 -136 -212 0 
-629 365 -686 0 
-117 -433 -318 0 
243 389 59 0 
306 749 303 0 
261 -288 -152 0 
-839 940 557 0 
-73 277 37 0 
413 932 257 0 
434 792 -700 0 
-519 -476 -906 0 
643 672 -271 0 
863 -994 907 0 
46 345 657 0 
-493 -387 -522 0 
-969 -384 -707 0 
-704 397 -792 0 
-415 -110 -213 0 
572 -631 -494 0 
-432 941 -48 0 
588 -674 -142 0 
-663 332 -466 0 
-831 -117 900 0 
-270 726 227 0 
-396 539 -682 0 
-886 121 -702 0 
827 -714 -175 0 
-71 927 38 0 
-767 521 970 0 
280 -353 -644 0 
-504 241 -385 0 
-547 -509 -131 0 
-921 -491 507 0 
966 -469 776 0 
-873 -211 119 0 
-703 -96 138 0 
-927 -641 729 0 
-244 705 -355 0 
130 928 -359 0 
469 250 -173 0 
464 -79 545 0 
87 808 935 0 
-112 324 -936 0 
15 -830 153 0 
265 30 -250 0 
86 -152 914 0 
833 -827 -866 0 
259 -751 -556 0 
670 -133 912 0 
624 -974 -171 0 
560 928 -849 0 
-297 -396 667 0 
526 -780 -729 0 
-924 -798 -684 0 
317 104 220 0 
543 -707 703 0 
-200 -758 61 0 
-62 522 -934 0 
-666 811 -886 0 
-305 336 -642 0 
999 -590 -869 0 
576 -545 607 0 
576 970 -242 0 
-665 571 -964 0 
538 -164 30 0 
-321 793 -322 0 
-494 -946 -444 0 
-582 449 -186 0 
-715 -209 -783 0 
577 148 -991 0 
-987 284 -964 0 
927 421 174 0 
-337 404 16 0 
-818 476 197 0 
868 147 251 0 
397 773 991 0 
-797 -167 246 0 
-140 816 527 0 
594 -454 -224 0 
183 -522 109 0 
-329 -616 190 0 
774 -61 673 0 
458 -172 -27 0 
-178 627 -153 0 
-632 -320 -401 0 
120 934 746 0 
457 146 387 0 
-579 -776 431 0 
-660 576 535 0 
-251 -348 -737 0 
-905 608 -573 0 
926 728 -903 0 
936 -353 548 0 
-18 -91 -124 0 
917 -106 913 0 
209 -559 -608 0 
549 610 574 0 
342 -414 -234 0 
-17 927 -534 0 
-952 508 -324 0 
-534 -779 185 0 
-525 844 303 0 
61 -698 856 0 
-776 463 -908 0 
-243 735 -181 0 
-724 -497 -433 0 
457 -42 571 0 
-916 -773 826 0 
350 23 844 0 
-404 -867 -568 0 
-829 -321 -113 0 
920 -380 208 0 
-889 -885 776 0 
-867 -863 308 0 
158 -133 322 0 
376 721 505 0 
-76 614 38 0 
859 -276 -932 0 
-484 -239 -276 0 
-139 144 367 0 
-643 -304 91 0 
605 984 -804 0 
-657 -494 -890 0 
955 170 -450 0 
851 -640 -968 0 
-192 293 221 0 
86 630 -631 0 
-456 -221 689 0 
683 708 -388 0 
-555 537 673 0 
548 -392 -635 0 
-604 -85 -54 0 
650 -309 -855 0 
83 500 89 0 
350 970 -21 0 
182 635 -210 0 
-448 -700 -482 0 
664 -102 -339 0 
-201 905 -957 0 
-475 -918 -329 0 
-227 613 -134 0 
-311 -847 -31 0 
859 -389 585 0 
719 467 -496 0 
-670 -743 -390 0 
288 -93 -889 0 
201 759 827 0 
-572 521 979 0 
-991 -256 -631 0 
-172 737 -213 0 
728 -56 7 0 
205 -400 354 0 
-55 -932 -67 0 
-349 613 -651 0 
-102 -360 227 0 
-150 333 73 0 
-989 -965 641 0 
-740 939 -795 0 
-903 245 447 0 
-19 -495 -784 0 
-335 553 59 0 
265 308 630 0 
181 -942 -925 0 
-558 -513 890 0 
949 802 -512 0 
-308 61 329 0 
-505 583 -909 0 
-105 463 289 0 
939 -117 -595 0 
-523 -80 -665 0 
638 750 686 0 
-192 374 650 0 
495 -157 -282 0 
-753 59 -3 0 
-476 784 842 0 
-509 -290 396 0 
-994 -841 -799 0 
-687 579 257 0 
580 -499 43 0 
-752 174 -583 0 
-726 819 146 0 
-903 -866 -561 0 
-883 893 38 0 
664 -74 -121 0 
934 -43 134 0 
626 926 -645 0 
113 -396 -556 0 
949 459 -916 0 
-369 -329 -947 0 
331 138 -82 0 
-172 -406 -882 0 
-623 -842 822 0 
354 509 703 0 
697 -931 -964 0 
669 586 -618 0 
927 -829 -355 0 
669 211 98 0 
-748 -59 888 0 
-881 726 -328 0 
-212 586 811 0 
955 222 -318 0 
985 -947 593 0 
-16 -78 894 0 
534 -313 -364 0 
170 -100 147 0 
245 -199 -300 0 
763 307 413 0 
503 751 464 0 
-657 372 15 0 
-148 715 -862 0 
39 -334 -685 0 
-215 -284 160 0 
211 823 551 0 
-158 -171 318 0 
368 508 40 0 
100 -822 467 0 
335 385 966 0 
66 -567 51 0 
-63 469 -1000 0 
720 115 -977 0 
-134 584 -678 0 
763 948 943 0 
828 -913 -282 0 
-909 536 -248 0 
723 -391 351 0 
713 -188 989 0 
711 641 312 0 
870 -443 820 0 
709 -572 776 0 
514 -185 788 0 
-892 -8 935 0 
999 207 86 0 
-503 525 -798 0 
-38 -213 925 0 
-112 -534 -730 0 
-49 780 800 0 
-323 -894 -440 0 
-267 265 872 0 
-234 -7 39 0 
129 499 783 0 
-397 614 96 0 
887 305 711 0 
589 995 -341 0 
229 -983 -421 0 
-494 -128 940 0 
-161 -823 -241 0 
165 220 -547 0 
-158 683 227 0 
873 -132 -710 0 
-253 -176 -212 0 
-453 307 218 0 
-193 325 935 0 
577 -855 -734 0 
180 -728 926 0 
-278 -464 491 0 
40 70 128 0 
764 -424 665 0 
-417 -307 -70 0 
446 -825 -117 0 
-784 565 -627 0 
-90 -293 278 0 
394 220 -137 0 
748 816 -660 0 
699 357 -726 0 
-655 -695 158 0 
911 -68 -612 0 
243 -239 424 0 
-217 534 319 0 
-776 770 653 0 
-465 -526 538 0 
-407 -989 527 0 
556 -445 391 0 
-24 384 28 0 
-535 -450 -690 0 
192 -97 229 0 
327 -424 44 0 
206 750 357 0 
937 -675 -863 0 
-945 173 707 0 
79 756 91 0 
-879 -187 499 0 
-198 723 658 0 
111 -510 605 0 
-708 368 161 0 
-540 613 891 0 
872 -695 565 0 
396 861 -791 0 
996 409 565 0 
662 -564 -639 0 
130 -513 -402 0 
469 -758 -387 0 
-26 -282 109 0 
622 310 -234 0 
-492 -425 783 0 
532 -207 -302 0 
-479 804 -157 0 
791 -137 190 0 
539 56 255 0 
280 -706 -156 0 
307 797 -956 0 
326 -378 106 0 
-523 247 -590 0 
110 278 303 0 
-630 -909 -346 0 
587 -749 865 0 
-762 -738 -753 0 
-963 452 -842 0 
-846 -305 541 0 
328 -288 84 0 
229 -236 108 0 
867 -661 911 0 
332 -580 5 0 
-459 490 156 0 
858 -909 -249 0 
614 742 553 0 
915 -999 -761 0 
773 424 -645 0 
812 5 215 0 
-116 31 -198 0 
688 -446 -666 0 
-801 -999 -38 0 
526 967 -5 0 
-456 287 -409 0 
-411 -728 -126 0 
-653 864 -306 0 
-294 -422 -919 0 
-881 -834 153 0 
-181 -89 972 0 
-119 243 -631 0 
95 372 802 0 
-431 662 547 0 
851 36 -150 0 
-870 -194 -300 0 
-833 -543 -630 0 
-351 -438 -940 0 
784 -4 -856 0 
-586 336 21 0 
550 -585 758 0 
163 -225 -314 0 
700 -221 358 0 
579 820 85 0 
840 709 -222 0 
191 -794 65 0 
-184 -22 865 0 
709 -53 -300 0 
212 -783 -561 0 
478 812 -749 0 
397 100 247 0 
-211 -805 144 0 
427 395 -652 0 
946 -375 802 0 
980 -736 -770 0 
812 905 453 0 
113 241 -423 0 
-666 453 988 0 
654 391 -535 0 
106 617 666 0 
869 -473 614 0 
-726 643 -394 0 
-343 306 -159 0 
899 436 292 0 
-929 -825 -140 0 
-963 -993 578 0 
-533 -390 445 0 
624 924 883 0 
822 460 153 0 
-249 538 425 0 
292 681 265 0 
559 -286 -315 0 
-396 -799 154 0 
901 -55 557 0 
-449 -582 -421 0 
301 120 -789 0 
-288 -493 913 0 
-452 -990 -696 0 
443 -561 -778 0 
913 829 -652 0 
-400 -292 -903 0 
-391 910 -465 0 
-864 -63 523 0 
-146 -665 -491 0 
-815 593 688 0 
369 -742 86 0 
-827 -662 -190 0 
-525 -381 144 0 
301 428 647 0 
-692 -994 742 0 
-861 623 20 0 
737 496 169 0 
-621 374 -990 0 
-912 -901 -205 0 
589 186 614 0 
-238 779 -676 0 
-64 -934 -865 0 
183 -918 -799 0 
488 -350 -967 0 
667 626 159 0 
-998 672 -582 0 
-305 535 63 0 
-547 385 873 0 
550 -404 -13 0 
-97 413 886 0 
864 -661 237 0 
-411 -163 690 0 
-449 757 -46 0 
-629 -771 870 0 
-211 366 -838 0 
843 217 -416 0 
-574 194 -765 0 
-123 275 943 0 
-414 -518 5 0 
-651 -331 -495 0 
953 -592 -158 0 
-108 -821 523 0 
301 -677 567 0 
589 300 -20 0 
-634 -563 -944 0 
824 -597 -915 0 
-429 896 108 0 
-876 508 -50 0 
361 236 714 0 
-883 984 391 0 
749 874 -298 0 
-371 303 -568 0 
743 -102 -432 0 
816 -211 725 0 
-49 -957 -531 0 
226 723 699 0 
-865 707 -315 0 
898 569 737 0 
454 -801 787 0 
-773 -80 724 0 
77 -2 875 0 
-277 619 -382 0 
-365 697 -160 0 
470 -802 -457 0 
-653 856 -871 0 
848 49 -915 0 
694 -689 376 0 
310 231 995 0 
938 674 -560 0 
63 -833 -557 0 
-747 -890 780 0 
668 610 679 0 
-321 -200 567 0 
221 -118 213 0 
-871 109 951 0 
-295 -268 -125 0 
40 661 898 0 
560 9 469 0 
915 921 264 0 
607 224 180 0 
-334 -425 129 0 
162 -296 -601 0 
-647 172 510 0 
290 751 16 0 
-821 255 344 0 
605 529 172 0 
-152 373 -52 0 
-541 -888 17 0 
-680 -847 104 0 
-719 -994 834 0 
305 699 -716 0 
858 -820 -160 0 
-316 -923 -604 0 
101 -18 344 0 
142 593 -412 0 
-748 346 -478 0 
151 -14 792 0 
-975 -731 -721 0 
-66 900 976 0 
-187 686 137 0 
185 -458 -90 0 
178 -708 342 0 
812 893 172 0 
-680 289 -20 0 
531 157 464 0 
-45 154 -940 0 
-439 763 -936 0 
-434 -276 782 0 
-857 -411 -224 0 
-967 408 490 0 
936 -937 647 0 
-922 -983 751 0 
806 -586 553 0 
-724 295 505 0 
797 -855 -480 0 
353 -515 686 0 
-163 -443 297 0 
-831 744 389 0 
212 59 600 0 
-754 380 721 0 
-641 542 594 0 
260 420 -196 0 
320 256 -916 0 
637 569 511 0 
129 -892 923 0 
-898 -273 436 0 
-41 482 -454 0 
-255 -946 803 0 
-201 808 356 0 
939 843 -183 0 
885 -122 -932 0 
-842 -532 -7 0 
661 455 76 0 
188 53 862 0 
102 2 12 0 
379 427 974 0 
-819 434 -965 0 
118 405 943 0 
540 696 732 0 
648 719 786 0 
-377 201 275 0 
-781 468 435 0 
-918 835 -256 0 
116 -425 -829 0 
300 -618 -404 0 
710 -891 -315 0 
135 452 -967 0 
-776 -418 -367 0 
441 504 -861 0 
-322 -448 217 0 
-217 -77 -312 0 
211 488 612 0 
-944 -821 -324 0 
-737 142 -63 0 
-199 -859 -802 0 
-904 868 3 0 
-862 426 -780 0 
729 410 416 0 
853 542 -248 0 
-96 786 485 0 
872 -534 -213 0 
-287 993 431 0 
263 -766 -614 0 
561 -29 -127 0 
47 790 562 0 
994 453 -979 0 
922 -147 827 0 
993 -815 -270 0 
-843 400 249 0 
112 976 -924 0 
819 806 614 0 
-228 -103 717 0 
-466 729 -824 0 
-748 152 346 0 
612 617 178 0 
-430 30 -60 0 
24 -365 754 0 
583 101 -195 0 
747 9 304 0 
594 -39 195 0 
815 -250 717 0 
580 -525 925 0 
-898 873 -975 0 
5 564 498 0 
24 664 861 0 
976 -872 786 0 
364 532 389 0 
557 117 48 0 
123 -235 799 0 
-130 747 846 0 
-503 402 394 0 
-329 876 159 0 
-337 543 -24 0 
-150 832 -609 0 
402 -688 78 0 
-137 -435 474 0 
730 214 -332 0 
772 -108 -675 0 
84 -83 -15 0 
485 192 -957 0 
940 -689 956 0 
-467 -447 327 0 
981 438 783 0 
377 232 -802 0 
-46 65 -224 0 
-370 204 136 0 
-813 -934 698 0 
174 -573 41 0 
384 785 -473 0 
-548 689 -36 0 
-499 -681 -174 0 
543 579 591 0 
-875 -858 -600 0 
-489 619 973 0 
-48 -293 -221 0 
855 70 -860 0 
139 -637 954 0 
-423 -840 467 0 
-344 -220 -925 0 
-356 292 97 0 
122 -258 478 0 
-176 -766 -794 0 
-873 -714 -386 0 
918 11 -287 0 
-7 -232 733 0 
-15 -670 -368 0 
699 -425 529 0 
-50 567 195 0 
-444 -376 756 0 
-746 37 427 0 
800 654 722 0 
352 281 454 0 
-9 -231 193 0 
91 -871 -543 0 
-486 -767 -286 0 
-721 -161 990 0 
489 -114 -993 0 
793 -489 -59 0 
-836 920 570 0 
-48 -896 -799 0 
839 -830 286 0 
-328 318 743 0 
727 202 -963 0 
-371 -541 399 0 
-587 -298 287 0 
-160 -87 -474 0 
-809 350 835 0 
-953 967 -78 0 
195 -664 -833 0 
287 -200 -787 0 
-994 -466 -180 0 
500 58 494 0 
-598 176 809 0 
-665 259 -653 0 
884 -723 -292 0 
-148 -711 815 0 
752 535 -429 0 
906 -294 397 0 
-491 -550 834 0 
891 -316 978 0 
-214 392 -781 0 
-775 913 454 0 
706 574 64 0 
-714 454 416 0 
-480 -748 567 0 
283 -424 -398 0 
-778 899 697 0 
413 -20 588 0 
-586 -230 380 0 
814 -377 533 0 
192 141 883 0 
897 444 273 0 
800 -315 406 0 
217 -265 -915 0 
-413 329 540 0 
-10 742 266 0 
78 359 763 0 
-757 263 -111 0 
484 -849 -578 0 
991 524 959 0 
-333 -668 499 0 
967 823 -656 0 
902 -769 -97 0 
-201 -932 -440 0 
-911 -272 -701 0 
838 -924 -228 0 
-499 817 -437 0 
525 -906 -244 0 
-343 709 -994 0 
-99 642 732 0 
-877 126 74 0 
623 199 -78 0 
159 433 -841 0 
540 209 380 0 
169 772 228 0 
955 509 -587 0 
-572 -576 476 0 
861 606 -639 0 
786 285 323 0 
-316 -646 -464 0 
452 -448 -291 0 
722 -50 732 0 
-162 360 -339 0 
556 -559 891 0 
-279 -645 -449 0 
-433 -756 184 0 
-155 204 -162 0 
155 -525 -69 0 
960 -931 -29 0 
958 440 415 0 
15 -344 955 0 
441 -771 281 0 
22 977 -890 0 
-893 -705 -670 0 
34 981 -951 0 
-541 208 -845 0 
426 657 -538 0 
359 -16 -613 0 
105 200 384 0 
-255 987 687 0 
191 40 276 0 
-229 -555 168 0 
114 -28 -426 0 
-163 -167 366 0 
476 867 -58 0 
339 -559 -680 0 
773 -203 729 0 
464 848 276 0 
-402 453 851 0 
690 458 -710 0 
459 296 602 0 
-170 -984 855 0 
746 -324 -827 0 
-755 850 -784 0 
-151 52 105 0 
-516 894 -405 0 
341 700 -669 0 
-302 -563 973 0 
-544 256 -833 0 
17 107 -542 0 
789 -923 -830 0 
-67 -576 -906 0 
35 -490 -438 0 
-659 -219 834 0 
-197 -51 -796 0 
-360 23 734 0 
-711 -5 -863 0 
927 -197 -53 0 
167 -828 -950 0 
-975 909 -332 0 
-273 480 -562 0 
-891 225 -106 0 
-353 10 349 0 
-331 981 -983 0 
-57 371 -248 0 
-734 -241 -395 0 
410 456 -993 0 
-938 -56 -274 0 
137 131 761 0 
-154 -403 -460 0 
881 -591 95 0 
87 708 -552 0 
786 -880 -76 0 
986 4 948 0 
-436 -924 -322 0 
872 561 978 0 
170 118 -772 0 
639 -101 518 0 
-71 744 -130 0 
-934 -601 -649 0 
936 -198 -445 0 
-236 88 458 0 
-515 52 407 0 
353 572 423 0 
347 690 114 0 
221 -728 44 0 
-325 808 129 0 
-8 -328 416 0 
-910 -288 991 0 
45 290 940 0 
633 611 451 0 
959 -384 -598 0 
429 -938 -585 0 
654 508 552 0 
885 961 837 0 
-238 -661 -45 0 
-969 -699 -240 0 
-777 -975 276 0 
-239 878 231 0 
491 471 938 0 
-612 680 385 0 
-830 -598 860 0 
-785 -665 -306 0 
-836 671 -541 0 
146 -534 556 0 
-862 919 -478 0 
-716 7 -137 0 
-931 791 590 0 
943 -37 632 0 
-2 272 -630 0 
-296 845 -286 0 
677 -446 -8 0 
-821 460 -37 0 
-767 -542 -51 0 
385 777 979 0 
-158 900 687 0 
350 -609 -927 0 
-302 858 782 0 
-592 602 -773 0 
-639 991 39 0 
-634 776 -172 0 
693 370 -831 0 
431 75 387 0 
-685 -695 -431 0 
416 528 236 0 
-184 82 -963 0 
-217 479 -298 0 
-658 8 663 0 
126 -26 468 0 
244 23 -435 0 
787 626 452 0 
942 -718 -931 0 
648 896 -304 0 
-185 -62 425 0 
-837 -933 -924 0 
-129 411 132 0 
248 57 -931 0 
-488 -627 162 0 
-357 783 -243 0 
-907 932 -409 0 
-424 684 685 0 
-207 298 -673 0 
680 -10 589 0 
-5 415 629 0 
563 -573 -682 0 
-620 966 738 0 
453 -297 240 0 
-414 674 220 0 
274 -507 -203 0 
682 -830 719 0 
-357 -240 -10 0 
97 334 168 0 
-794 213 224 0 
839 620 -434 0 
945 -322 222 0 
-373 793 -468 0 
-69 935 -426 0 
20 -30 635 0 
-785 -675 903 0 
935 874 -148 0 
666 534 423 0 
986 -771 641 0 
803 -778 -339 0 
29 908 -89 0 
486 -175 -684 0 
412 -414 504 0 
-862 -269 425 0 
890 -944 -99 0 
547 976 857 0 
677 727 -244 0 
920 -69 80 0 
-805 -949 538 0 
-526 480 -334 0 
858 264 -468 0 
-150 -656 260 0 
-912 -160 487 0 
-80 -782 -319 0 
-533 -792 693 0 
-19 -9 -904 0 
504 558 -432 0 
-684 -1000 -345 0 
-578 -649 434 0 
-526 515 -439 0 
773 393 -378 0 
12 573 866 0 
-545 -187 146 0 
574 432 -655 0 
-292 -870 -512 0 
75 32 -604 0 
930 584 -787 0 
680 339 209 0 
874 -140 856 0 
553 4 -333 0 
263 325 -821 0 
453 20 375 0 
200 936 161 0 
-123 506 -944 0 
-653 -302 440 0 
-157 -756 -274 0 
789 168 475 0 
-593 -411 928 0 
453 -522 131 0 
-693 -495 827 0 
219 754 480 0 
-919 768 -636 0 
-589 516 -982 0 
-919 855 -774 0 
-81 -148 213 0 
-249 634 -230 0 
354 -83 409 0 
832 743 315 0 
-884 -314 -687 0 
-968 818 140 0 
458 -447 354 0 
-885 -344 350 0 
-505 78 -139 0 
332 892 597 0 
557 -790 -878 0 
521 593 408 0 
-238 601 923 0 
675 -912 132 0 
932 -885 -612 0 
270 918 -888 0 
523 267 -496 0 
-438 -64 311 0 
136 -54 -278 0 
684 -745 -244 0 
401 445 787 0 
133 590 985 0 
840 953 -114 0 
-667 -282 726 0 
-161 -950 828 0 
-135 994 534 0 
548 584 293 0 
11 -128 -924 0 
626 237 131 0 
522 -14 -228 0 
-799 -37 -60 0 
-965 784 -283 0 
897 94 -822 0 
-126 -447 -239 0 
-692 819 165 0 
-643 -804 -95 0 
-560 -387 507 0 
187 -120 738 0 
209 439 -720 0 
578 -464 730 0 
719 473 -966 0 
-934 79 -392 0 
-596 -823 -441 0 
-395 -366 193 0 
-145 902 -665 0 
654 -398 -361 0 
544 -419 -415 0 
-209 -451 444 0 
-38 -723 -719 0 
-820 917 -770 0 
952 -502 -831 0 
668 857 -344 0 
-175 472 -99 0 
-679 -531 -164 0 
-942 211 -747 0 
-433 -429 -943 0 
-485 -39 655 0 
-44 -912 464 0 
415 217 362 0 
809 25 -928 0 
703 -867 491 0 
742 60 124 0 
-672 268 924 0 
582 -553 615 0 
-301 439 211 0 
925 -459 -902 0 
-866 -274 386 0 
842 336 -883 0 
146 182 -504 0 
374 254 939 0 
439 -627 -168 0 
767 571 125 0 
157 -658 -705 0 
733 -327 669 0 
666 610 397 0 
227 -861 -918 0 
-973 309 -238 0 
-551 588 -436 0 
-486 -861 -641 0 
-185 -277 72 0 
-583 543 -837 0 
82 266 929 0 
-129 -272 174 0 
-793 834 588 0 
512 477 515 0 
364 -3 -388 0 
618 -529 -41 0 
-701 68 215 0 
858 -181 -727 0 
178 -99 374 0 
608 408 -184 0 
-770 -568 765 0 
-159 202 533 0 
-721 -558 22 0 
983 -112 823 0 
556 643 229 0 
-461 331 205 0 
758 -128 -386 0 
-75 194 -366 0 
306 410 628 0 
-769 -766 340 0 
-219 -99 -184 0 
-922 -529 609 0 
-79 -897 -400 0 
-582 -275 232 0 
-595 616 -318 0 
984 -926 469 0 
601 -26 411 0 
45 -102 906 0 
-854 -110 -561 0 
480 938 -597 0 
-960 828 -82 0 
481 -768 299 0 
280 -608 -218 0 
757 745 805 0 
814 226 763 0 
959 -477 -825 0 
-959 -254 -50 0 
-489 139 -915 0 
-52 178 892 0 
-748 643 -787 0 
53 755 -444 0 
727 -724 832 0 
346 395 253 0 
372 58 527 0 
799 531 -516 0 
-509 661 551 0 
-125 -751 43 0 
-949 -975 349 0 
-920 363 -905 0 
782 -524 -98 0 
-406 437 903 0 
341 171 -286 0 
143 -48 -733 0 
916 887 -105 0 
598 -934 18 0 
-108 909 -907 0 
333 -332 450 0 
-722 120 -128 0 
617 695 100 0 
888 -454 565 0 
125 264 706 0 
-586 529 895 0 
521 -141 -872 0 
784 436 -412 0 
-9 186 24 0 
496 -570 -636 0 
-205 -175 899 0 
453 -388 896 0 
-487 -158 453 0 
-387 -495 405 0 
802 -774 148 0 
-110 -380 -258 0 
-321 681 -680 0 
924 -163 697 0 
879 124 -802 0 
609 -644 826 0 
-426 -698 457 0 
500 -978 -217 0 
-773 60 760 0 
765 -252 643 0 
268 923 734 0 
667 -431 -676 0 
-670 -999 873 0 
-916 -460 -560 0 
109 -985 603 0 
-988 -793 -421 0 
-220 971 16 0 
987 -990 466 0 
-4 663 -73 0 
637 350 -638 0 
729 442 -331 0 
-45 -989 787 0 
-897 698 -314 0 
808 87 -675 0 
-625 4 -700 0 
972 -51 -742 0 
100 398 102 0 
119 -743 -727 0 
-419 129 -862 0 
423 -272 337 0 
795 -818 -64 0 
-660 -430 -567 0 
19 -720 429 0 
-656 -720 767 0 
-340 336 674 0 
779 102 958 0 
-467 -862 273 0 
264 -59 653 0 
-351 754 -236 0 
-424 735 676 0 
941 -300 112 0 
948 -877 981 0 
-541 586 340 0 
-52 -899 482 0 
-192 -680 547 0 
619 562 -821 0 
-7 -546 507 0 
-475 796 611 0 
-311 -480 766 0 
-482 -886 -133 0 
-912 -945 -404 0 
-456 19 -659 0 
-827 -393 -252 0 
-565 951 -141 0 
218 691 456 0 
-998 727 482 0 
-137 -149 -773 0 
-730 318 -236 0 
176 493 107 0 
806 -703 -432 0 
528 64 7 0 
829 845 -790 0 
758 842 259 0 
6 204 -569 0 
-486 -705 280 0 
752 626 567 0 
-383 446 154 0 
-603 -179 -704 0 
-56 -9 -37 0 
262 215 -740 0 
-549 -296 336 0 
929 -672 -284 0 
-337 -929 -251 0 
253 736 547 0 
315 -674 551 0 
690 -979 962 0 
683 -578 201 0 
-726 573 -538 0 
-300 -522 359 0 
-928 -805 -168 0 
560 -877 991 0 
-645 526 418 0 
-314 -590 -947 0 
-253 961 -300 0 
-355 -649 -897 0 
758 -855 -64 0 
-84 -29 767 0 
-287 -483 517 0 
553 353 953 0 
475 734 146 0 
-176 -28 -608 0 
-983 -275 -963 0 
-418 999 -859 0 
551 668 219 0 
-887 279 -518 0 
46 647 752 0 
489 295 -371 0 
-55 -141 659 0 
-870 889 611 0 
-187 -235 -594 0 
570 -334 -93 0 
302 -519 -512 0 
-443 686 575 0 
882 -381 136 0 
-163 -980 251 0 
135 594 526 0 
208 93 810 0 
27 412 -377 0 
-152 -26 -920 0 
-833 971 -862 0 
439 239 663 0 
35 163 -14 0 
-468 637 623 0 
317 -139 -322 0 
342 182 -658 0 
541 32 -320 0 
-823 524 808 0 
653 202 821 0 
-396 652 919 0 
764 -237 268 0 
