p cnf 1000 3200
-128 564 596 0 
-75 -72 799 0 
214 271 490 0 
939 -21 265 0 
178 -996 -640 0 
-291 416 -529 0 
50 -361 -228 0 
-491 164 -66 0 
353 837 -275 0 
317 201 136 0 
-384 -649 -181 0 
846 850 -172 0 
-846 326 687 0 
904 872 -569 0 
920 554 473 0 
419 673 -25 0 
-288 -814 789 0 
-735 693 573 0 
65 -691 73 0 
530 -45 183 0 
-629 -456 59 0 
575 710 222 0 
691 632 97 0 
-173 917 416 0 
-407 957 437 0 
-812 239 351 0 
-202 654 -916 0 
-982 -405 -504 0 
-917 132 18 0 
-112 -617 -784 0 
-728 192 86 0 
200 839 -264 0 
482 318 356 0 
-223 519 647 0 
-6 -965 -897 0 
128 -108 -361 0 
920 -385 -479 0 
335 -107 64 0 
674 540 269 0 
956 -61 -788 0 
-145 981 -979 0 
158 85 -803 0 
-519 515 -713 0 
434 -496 683 0 
717 707 -647 0 
-137 426 501 0 
775 935 -507 0 
-928 -651 -345 0 
-290 -511 492 0 
225 222 332 0 
-932 -718 -934 0 
70 -776 -671 0 
-169 -719 447 0 
-18 -389 407 0 
344 922 -652 0 
-255 -882 -531 0 
313 845 -769 0 
-894 811 -456 0 
-120 483 -895 0 
593 -384 -231 0 
-894 297 63 0 
22 401 669 0 
-698 -505 -980 0 
990 -245 364 0 
-309 7 715 0 
-191 784 147 0 
-933 457 245 0 
348 -556 55 0 
65 -739 775 0 
-590 670 -997 0 
-37 424 643 0 
-949 -430 -352 0 
554 -185 45 0 
-602 -894 244 0 
886 858 959 0 
441 -94 -132 0 
285 -701 -709 0 
-938 221 290 0 
-849 -420 162 0 
-435 416 858 0 
-527 -371 252 0 
42 172 -196 0 
71 667 356 0 
496 -71 910 0 
-517 253 -625 0 
-416 613 -673 0 
-457 -783 -270 0 
54 -224 -360 0 
834 -95 913 0 
-937 158 -297 0 
196 412 -758 0 
860 788 -71 0 
-825 512 481 0 
-202 794 157 0 
-482 993 -932 0 
235 -870 747 0 
-195 144 -496 0 
36 -712 644 0 
-747 159 794 0 
694 233 490 0 
-615 -628 300 0 
744 -114 -418 0 
686 960 -865 0 
-607 883 536 0 
-238 992 -56 0 
839 -115 -667 0 
10 -171 -856 0 
-434 -705 76 0 
451 -846 284 0 
-599 929 -174 0 
-78 786 -77 0 
9 -127 -303 0 
-915 -611 196 0 
842 362 -882 0 
359 -360 -202 0 
251 -474 774 0 
141 -254 615 0 
-658 486 -377 0 
-438 554 819 0 
102 -874 -269 0 
-257 -702 979 0 
-306 -50 43 0 
923 251 588 0 
988 349 -958 0 
7 606 -744 0 
393 732 -38 0 
-270 788 425 0 
710 -347 403 0 
-748 202 219 0 
715 447 451 0 
-336 -15 -294 0 
394 -524 -232 0 
174 511 299 0 
937 397 506 0 
-240 748 -815 0 
-218 -306 -960 0 
-890 -528 499 0 
828 -140 -216 0 
-57 383 -893 0 
-979 630 972 0 
380 -529 131 0 
144 -497 -433 0 
269 -731 -578 0 
556 979 -362 0 
-30 -183 -958 0 
627 571 450 0 
-666 -565 -648 0 
979 -449 -188 0 
-120 -904 -784 0 
-758 -269 -465 0 
715 111 -390 0 
630 575 -107 0 
43 990 629 0 
156 72 -113 0 
-612 294 27 0 
702 318 -97 0 
-942 401 -114 0 
-442 351 977 0 
-332 345 843 0 
-865 -245 425 0 
833 -405 896 0 
-230 -16 816 0 
361 106 -964 0 
-221 259 -67 0 
665 56 621 0 
-497 -235 -341 0 
-903 922 455 0 
218 -144 -266 0 
613 459 -122 0 
766 -234 -287 0 
-837 -120 982 0 
-631 612 -548 0 
-495 -952 479 0 
-973 451 744 0 
-932 65 -719 0 
665 191 -865 0 
-342 -86 -83 0 
981 -149 -50 0 
802 406 15 0 
-648 361 -882 0 
482 376 772 0 
-359 -327 -264 0 
-443 555 128 0 
-598 674 351 0 
853 411 -935 0 
-468 -344 -266 0 
748 -63 524 0 
-471 102 -182 0 
603 -680 715 0 
-716 371 -819 0 
224 276 -218 0 
-954 -16 752 0 
-761 683 673 0 
-435 392 -149 0 
191 961 717 0 
728 -23 -632 0 
916 15 7 0 
239 593 -434 0 
-79 459 472 0 
891 714 481 0 
-646 -814 -33 0 
306 -16 -468 0 
236 -535 -477 0 
181 708 -776 0 
228 156 -270 0 
964 -616 855 0 
895 -962 -975 0 
924 70 701 0 
-297 332 -416 0 
844 326 195 0 
104 346 -949 0 
-799 -993 -327 0 
-253 -184 728 0 
-425 799 -340 0 
-114 -646 954 0 
-190 942 -7 0 
533 754 -557 0 
-257 312 -549 0 
270 295 70 0 
-432 414 831 0 
791 -279 -382 0 
516 377 -507 0 
423 896 -444 0 
320 -916 909 0 
-844 293 -737 0 
-421 105 30 0 
-302 -209 -308 0 
671 -645 -830 0 
209 4 -271 0 
-862 891 718 0 
-382 -473 236 0 
-412 -975 -986 0 
-655 -642 195 0 
-854 -768 654 0 
-918 917 811 0 
-825 175 180 0 
-836 -888 383 0 
-945 -926 -354 0 
651 -755 -728 0 
244 868 -651 0 
56 453 -349 0 
-502 -578 -920 0 
-179 -515 -167 0 
-617 715 -107 0 
-764 225 402 0 
356 -49 -666 0 
128 598 -506 0 
-712 -999 763 0 
225 874 438 0 
640 -481 -145 0 
-528 664 -65 0 
558 -841 629 0 
-741 933 430 0 
445 -289 625 0 
-963 444 -268 0 
340 444 998 0 
-57 -564 -654 0 
-205 -6 268 0 
-567 -431 -303 0 
-844 641 650 0 
-902 660 969 0 
439 774 -93 0 
98 -587 -27 0 
457 251 314 0 
307 -650 -747 0 
18 -930 253 0 
-145 -51 119 0 
24 -718 987 0 
986 629 584 0 
-321 -728 666 0 
-443 -20 208 0 
510 278 624 0 
-682 -445 -835 0 
-582 -692 -144 0 
364 602 277 0 
66 -141 -990 0 
-602 -179 367 0 
636 841 -129 0 
-888 -209 -195 0 
-789 41 88 0 
787 171 -119 0 
-726 1000 -584 0 
-112 -848 459 0 
-165 582 567 0 
83 227 553 0 
-716 235 132 0 
-172 111 -226 0 
479 132 -257 0 
203 476 -515 0 
206 -493 -319 0 
112 426 162 0 
474 -957 457 0 
465 -89 959 0 
490 -685 645 0 
-606 -63 147 0 
-541 846 483 0 
76 -429 16 0 
109 -22 -868 0 
-585 385 -580 0 
-699 800 670 0 
27 32 -100 0 
632 335 -420 0 
541 361 285 0 
-333 592 -925 0 
-589 -368 567 0 
678 309 603 0 
-738 -296 551 0 
917 -525 433 0 
354 -108 -939 0 
156 -136 601 0 
510 -911 -543 0 
452 682 684 0 
-737 -332 -520 0 
816 -170 -747 0 
-220 901 133 0 
-273 -120 -542 0 
-701 650 308 0 
-255 -836 -297 0 
839 28 230 0 
-221 -169 391 0 
210 411 -663 0 
425 552 379 0 
-648 217 -249 0 
658 383 -761 0 
-759 -742 98 0 
-266 737 -436 0 
649 -785 846 0 
-910 -928 -871 0 
765 574 806 0 
949 -818 777 0 
-201 841 -505 0 
-182 -816 -753 0 
-671 -17 285 0 
-32 460 -73 0 
-776 119 -977 0 
4 449 -173 0 
-711 -756 -930 0 
-883 30 369 0 
-195 971 -916 0 
-5 -655 877 0 
366 498 117 0 
679 -217 48 0 
-469 -470 -535 0 
242 452 -900 0 
91 -387 -996 0 
-819 538 456 0 
-55 -341 465 0 
777 -633 162 0 
-791 878 321 0 
-525 -132 -853 0 
636 588 -214 0 
-580 -976 -249 0 
-433 -527 568 0 
-216 836 320 0 
-494 354 -179 0 
-354 2 498 0 
909 408 311 0 
150 -426 -180 0 
-291 -459 321 0 
403 -924 -920 0 
-247 -949 374 0 
6 507 498 0 
-796 492 860 0 
-648 119 -240 0 
881 -868 418 0 
-589 -491 326 0 
636 -225 281 0 
764 630 398 0 
572 964 -91 0 
-663 -930 612 0 
-105 339 -979 0 
304 506 992 0 
-361 -384 60 0 
819 -564 -501 0 
587 101 -951 0 
-779 88 814 0 
-659 285 617 0 
-919 963 -856 0 
190 -111 -920 0 
-664 878 547 0 
-992 447 913 0 
489 438 53 0 
707 596 482 0 
-357 349 912 0 
287 -274 -225 0 
-344 -672 -885 0 
358 -698 -532 0 
696 -881 -348 0 
264 -221 -750 0 
908 732 972 0 
212 987 74 0 
-282 -457 -430 0 
428 23 182 0 
768 -12 192 0 
-285 -104 -860 0 
102 -843 978 0 
419 134 -125 0 
135 510 334 0 
444 451 699 0 
-105 98 221 0 
-386 254 683 0 
312 -264 115 0 
760 -741 757 0 
90 -279 668 0 
976 918 -591 0 
-368 669 -498 0 
-894 433 -933 0 
-110 885 -367 0 
332 -325 750 0 
-67 103 377 0 
979 -639 -595 0 
-972 -240 694 0 
883 950 -595 0 
366 908 -689 0 
-956 8 -261 0 
-106 -283 781 0 
-863 -923 -297 0 
710 584 -733 0 
679 151 -216 0 
883 683 818 0 
849 -28 -524 0 
-709 6 -987 0 
592 43 -210 0 
704 -561 -968 0 
-703 318 -591 0 
-817 974 125 0 
964 246 703 0 
787 -133 520 0 
473 927 -661 0 
-152 189 196 0 
-974 -940 454 0 
-601 -777 -734 0 
516 -230 -829 0 
127 820 -390 0 
-562 28 -431 0 
-432 102 383 0 
689 -568 -850 0 
-35 -675 460 0 
705 647 172 0 
405 -813 65 0 
564 -63 640 0 
667 861 594 0 
-595 838 675 0 
-638 -450 -352 0 
-830 441 282 0 
342 -562 249 0 
-402 127 -187 0 
117 384 -660 0 
-1000 264 666 0 
670 905 -583 0 
-464 547 -394 0 
-990 -154 121 0 
594 -964 -828 0 
509 -136 422 0 
609 -191 -871 0 
-152 -711 589 0 
-245 -710 144 0 
-44 -30 523 0 
990 940 -463 0 
-639 -395 -879 0 
-136 -228 -727 0 
597 286 -517 0 
649 -955 219 0 
-153 -34 962 0 
697 -314 -550 0 
-144 -529 -97 0 
-890 -763 -775 0 
-53 -692 -569 0 
-433 135 933 0 
517 -422 515 0 
-301 -861 803 0 
-922 775 -528 0 
-425 765 -575 0 
-763 431 561 0 
129 -244 92 0 
-247 675 -167 0 
89 144 693 0 
-546 992 77 0 
674 78 -707 0 
926 -704 107 0 
-882 -851 333 0 
-212 -565 736 0 
-973 -708 633 0 
-525 853 -795 0 
473 401 679 0 
547 -661 -36 0 
529 -828 -408 0 
-984 -546 -181 0 
260 -834 81 0 
-470 -926 -954 0 
-852 -49 278 0 
524 -882 -370 0 
-503 -48 -160 0 
-864 260 -278 0 
-443 -659 121 0 
-221 561 -622 0 
-864 463 -151 0 
-176 -645 -824 0 
-278 741 -801 0 
538 440 -702 0 
32 389 391 0 
-967 -606 128 0 
-608 -921 -85 0 
582 347 768 0 
-628 740 -737 0 
996 126 177 0 
-362 -712 -315 0 
661 303 -293 0 
-112 256 -312 0 
768 736 -732 0 
-223 141 961 0 
302 104 -258 0 
627 -943 -153 0 
-665 215 375 0 
394 -341 610 0 
568 801 -24 0 
-119 -615 -706 0 
283 333 -143 0 
-461 -426 -55 0 
89 331 258 0 
-160 216 672 0 
945 -628 26 0 
880 816 369 0 
246 -80 -844 0 
-565 -240 -28 0 
465 -859 370 0 
698 128 215 0 
-987 385 506 0 
-367 -383 -898 0 
703 963 -397 0 
-851 -946 -948 0 
112 747 818 0 
-5 -149 -551 0 
511 20 -584 0 
-536 -783 140 0 
709 368 -649 0 
-97 584 145 0 
-406 -642 947 0 
551 330 -443 0 
137 82 882 0 
-434 -736 472 0 
815 333 468 0 
-149 78 31 0 
-849 673 603 0 
-732 297 425 0 
-596 -177 501 0 
-820 -285 -20 0 
438 358 -735 0 
-575 304 -110 0 
952 -488 -625 0 
-57 -895 -881 0 
738 623 151 0 
718 -194 -45 0 
477 415 -520 0 
-199 295 327 0 
224 -27 -699 0 
814 -230 764 0 
-84 914 -226 0 
267 -840 311 0 
-629 250 -503 0 
727 -543 81 0 
-405 52 631 0 
982 -648 -919 0 
638 -934 411 0 
695 -61 -309 0 
-753 -350 577 0 
-486 928 -103 0 
924 -489 120 0 
567 770 -71 0 
-576 110 787 0 
-672 -484 -802 0 
-375 498 -819 0 
266 907 -928 0 
989 -305 825 0 
-79 -463 -416 0 
-70 -654 -109 0 
-438 183 434 0 
418 -92 -58 0 
493 382 981 0 
243 238 943 0 
848 407 97 0 
-87 600 -103 0 
187 265 560 0 
644 530 -955 0 
546 -733 255 0 
-527 -585 388 0 
476 304 533 0 
-882 120 805 0 
-491 126 123 0 
-449 864 407 0 
-846 -570 978 0 
888 -982 863 0 
874 557 -397 0 
-183 -102 -934 0 
-363 620 -518 0 
-496 458 -116 0 
794 845 -826 0 
228 -177 -698 0 
548 386 817 0 
869 -429 572 0 
636 -559 -138 0 
236 -186 -881 0 
-313 -504 -875 0 
839 223 176 0 
589 730 -944 0 
79 -796 -953 0 
-920 883 -753 0 
348 163 733 0 
-262 -252 528 0 
-126 436 -261 0 
-486 600 -396 0 
-992 667 756 0 
639 -523 257 0 
163 269 -423 0 
924 43 683 0 
266 -419 380 0 
-106 -48 -797 0 
-474 -350 -793 0 
-133 490 -110 0 
753 -567 393 0 
268 -546 961 0 
708 797 169 0 
-243 106 868 0 
-724 -616 -676 0 
866 549 103 0 
52 -660 -547 0 
880 -232 -66 0 
-919 508 198 0 
-678 228 -938 0 
35 -302 -551 0 
865 494 -688 0 
308 -412 196 0 
-907 121 228 0 
-938 457 518 0 
613 -422 601 0 
777 -802 589 0 
-263 197 -392 0 
824 180 -900 0 
-316 -273 -830 0 
789 -956 -899 0 
495 -780 -313 0 
812 57 -18 0 
408 990 232 0 
332 882 -614 0 
322 -945 -271 0 
881 460 -789 0 
-971 373 279 0 
432 -740 -97 0 
730 -806 -967 0 
-299 -636 524 0 
522 -473 -83 0 
739 686 -591 0 
-781 567 -292 0 
726 637 649 0 
-21 -483 -552 0 
-294 -256 -150 0 
17 638 -985 0 
-684 -538 -14 0 
714 18 161 0 
998 387 177 0 
-711 740 -585 0 
-658 -14 783 0 
-360 -254 -290 0 
809 543 756 0 
425 155 301 0 
-376 -439 -484 0 
-892 405 22 0 
524 277 -567 0 
288 -594 606 0 
850 -785 512 0 
677 -15 879 0 
-903 193 -810 0 
-593 28 -887 0 
534 150 705 0 
-459 -569 8 0 
-880 853 -350 0 
448 854 -83 0 
-319 -351 338 0 
392 -677 -163 0 
-388 274 -239 0 
132 346 776 0 
601 -628 416 0 
-476 136 -788 0 
-188 -931 625 0 
-452 607 -687 0 
89 -501 161 0 
820 -962 583 0 
-325 -491 -995 0 
-746 -848 -794 0 
997 -101 -927 0 
20 363 -717 0 
-880 454 92 0 
-941 -62 -519 0 
-807 971 -275 0 
-957 385 -94 0 
18 469 943 0 
-988 42 291 0 
-614 -71 323 0 
-963 611 780 0 
-262 -477 -188 0 
-348 -286 299 0 
-553 575 -519 0 
-165 -484 425 0 
619 789 852 0 
-462 500 -432 0 
88 -961 -814 0 
763 48 -304 0 
-238 331 -919 0 
-200 379 -378 0 
-589 746 -294 0 
-58 -912 -956 0 
457 -87 183 0 
-538 -436 -433 0 
567 -119 -358 0 
-644 500 -897 0 
476 480 323 0 
-874 -219 -236 0 
-39 -198 -569 0 
904 455 758 0 
894 559 823 0 
-277 653 -506 0 
958 851 -124 0 
633 -914 -936 0 
-853 708 113 0 
589 829 20 0 
262 -852 1 0 
-700 499 -556 0 
686 -897 -173 0 
432 -345 -494 0 
-408 -312 780 0 
-649 780 -913 0 
258 2 -309 0 
692 59 868 0 
-308 348 323 0 
581 262 -829 0 
737 316 311 0 
-603 946 218 0 
-270 -887 595 0 
718 372 -395 0 
-476 948 491 0 
267 336 -737 0 
-995 -263 -386 0 
949 -586 737 0 
656 -624 -501 0 
-22 -404 -664 0 
833 586 -961 0 
175 635 -309 0 
-113 722 -525 0 
-231 -92 436 0 
-795 17 604 0 
183 -319 440 0 
983 799 354 0 
-356 -764 176 0 
-449 178 644 0 
-499 -615 892 0 
-235 842 -238 0 
-370 -154 -878 0 
-977 -959 -115 0 
282 303 403 0 
664 58 -376 0 
-277 -569 -80 0 
-915 -204 -379 0 
-981 -635 -218 0 
42 -795 -938 0 
-180 814 -714 0 
-646 682 606 0 
92 -798 462 0 
662 890 244 0 
363 26 560 0 
-454 -103 -518 0 
-429 804 -685 0 
174 -111 -300 0 
138 50 254 0 
-994 282 845 0 
-285 -250 -803 0 
-454 -373 407 0 
-871 -867 -1000 0 
-647 -892 529 0 
-908 -120 -262 0 
-956 -529 711 0 
394 -589 33 0 
434 -773 -677 0 
-237 301 881 0 
-37 -880 825 0 
712 271 651 0 
-43 -267 -7 0 
504 -37 106 0 
-54 -694 163 0 
658 -374 94 0 
-495 339 -34 0 
737 -665 611 0 
838 925 379 0 
-692 887 -37 0 
-965 -505 -86 0 
-82 -910 524 0 
-90 -326 -403 0 
-939 -722 430 0 
506 -409 414 0 
637 -943 914 0 
783 -793 635 0 
-639 -983 130 0 
-553 72 -970 0 
-562 -974 412 0 
545 -960 299 0 
560 607 -752 0 
-874 556 -763 0 
609 391 955 0 
623 -828 244 0 
-770 863 -131 0 
-26 5 -987 0 
-388 621 -207 0 
713 -178 -569 0 
-476 53 -895 0 
-672 857 456 0 
930 -318 333 0 
-557 -583 -940 0 
-960 -43 900 0 
-57 -772 498 0 
42 -421 447 0 
-971 689 802 0 
357 -203 781 0 
-803 529 -968 0 
-390 -492 423 0 
-743 834 128 0 
-933 306 874 0 
771 -379 -218 0 
876 -582 -939 0 
-834 -232 -996 0 
-584 259 -255 0 
334 889 431 0 
341 -491 674 0 
-482 918 -952 0 
-906 -11 742 0 
-59 -621 189 0 
-286 -343 674 0 
-889 -144 -516 0 
165 -74 303 0 
-903 -309 174 0 
285 16 77 0 
-741 -615 662 0 
-917 -261 799 0 
958 -280 522 0 
-386 -417 -344 0 
289 -858 -326 0 
-51 -133 487 0 
557 -269 -879 0 
888 444 661 0 
243 -625 -135 0 
311 257 678 0 
-937 471 -585 0 
734 -192 982 0 
208 495 -18 0 
-909 791 -13 0 
906 -961 -25 0 
888 -664 -387 0 
-883 -344 676 0 
-919 422 -571 0 
451 -332 -123 0 
291 -777 -445 0 
585 179 301 0 
-665 304 428 0 
273 576 -148 0 
780 953 -61 0 
171 630 5 0 
-247 -268 -52 0 
-786 460 602 0 
-158 925 -665 0 
-499 -577 -689 0 
-654 305 557 0 
672 142 -557 0 
318 307 -139 0 
-679 152 -17 0 
-169 871 -367 0 
-867 506 937 0 
187 -450 -806 0 
-683 -751 -831 0 
-609 -240 792 0 
-540 627 435 0 
917 -752 610 0 
210 -55 -454 0 
-913 334 235 0 
94 -633 -101 0 
-276 -977 -187 0 
284 -745 -110 0 
298 339 931 0 
233 -738 908 0 
-605 -794 23 0 
-1000 28 257 0 
537 978 -434 0 
612 761 -864 0 
838 785 656 0 
185 345 550 0 
-578 192 -741 0 
788 -149 -973 0 
580 -89 -706 0 
893 424 -687 0 
158 669 -180 0 
-327 349 525 0 
-136 359 147 0 
668 -513 788 0 
-327 -215 362 0 
625 -500 885 0 
335 -299 849 0 
-725 -411 205 0 
-712 -294 14 0 
-318 -784 46 0 
893 -745 656 0 
253 315 -202 0 
716 559 -664 0 
604 477 367 0 
877 632 -151 0 
-392 -711 -154 0 
47 895 -787 0 
-826 -418 -208 0 
217 -456 -934 0 
-679 473 -363 0 
-357 -477 111 0 
-102 924 -631 0 
-473 848 -426 0 
815 235 -398 0 
-52 889 943 0 
-895 -39 38 0 
-339 -900 198 0 
-654 131 760 0 
-810 275 252 0 
301 228 526 0 
-810 432 333 0 
164 989 58 0 
-704 105 -30 0 
502 -673 968 0 
-559 -452 -249 0 
-508 571 -806 0 
-395 585 554 0 
-895 -378 -296 0 
-828 -867 672 0 
323 171 892 0 
796 453 -104 0 
-993 400 -11 0 
280 -269 723 0 
-75 -936 499 0 
686 888 -706 0 
-289 -864 -134 0 
-311 -640 -484 0 
-139 883 489 0 
332 77 674 0 
492 -180 624 0 
535 996 -559 0 
-378 -203 758 0 
-871 -393 -232 0 
-857 -279 -595 0 
148 707 881 0 
353 636 -745 0 
844 -695 -701 0 
469 98 -848 0 
-897 749 572 0 
-615 -342 692 0 
327 796 991 0 
284 272 -922 0 
-65 -649 -802 0 
812 957 317 0 
238 -933 -426 0 
187 -356 -787 0 
635 767 630 0 
-135 836 332 0 
-146 -60 552 0 
155 938 404 0 
-417 -348 -781 0 
-858 -571 248 0 
-945 401 -174 0 
509 830 -866 0 
134 -618 -135 0 
-304 657 142 0 
585 -106 971 0 
-550 -69 -115 0 
720 -936 985 0 
752 438 984 0 
-208 248 407 0 
-407 -460 -790 0 
-179 -483 636 0 
414 689 -242 0 
-490 999 7 0 
-349 -614 86 0 
415 -847 931 0 
731 -111 -590 0 
386 590 110 0 
-107 -559 476 0 
-476 104 836 0 
-574 -346 124 0 
86 108 336 0 
957 881 -787 0 
-445 398 -217 0 
-149 -985 -646 0 
-849 323 873 0 
50 -643 -158 0 
-844 -876 -658 0 
-255 -410 702 0 
-684 -316 -341 0 
-7 312 -309 0 
56 418 165 0 
-447 590 -914 0 
-303 -731 504 0 
392 -532 332 0 
-563 857 -431 0 
197 350 898 0 
-302 420 -541 0 
143 56 197 0 
-327 -430 -186 0 
-433 -161 -175 0 
-580 345 -347 0 
911 -597 926 0 
332 -70 615 0 
-782 -951 753 0 
16 -500 947 0 
-904 -70 822 0 
877 315 -385 0 
-869 -165 -939 0 
193 507 -70 0 
889 732 -470 0 
837 138 210 0 
796 331 -979 0 
-90 -363 792 0 
262 -64 700 0 
265 -908 673 0 
190 639 -644 0 
-746 37 903 0 
885 862 813 0 
-101 -529 -637 0 
514 996 975 0 
340 370 -265 0 
416 -369 -186 0 
-385 904 819 0 
-264 -715 551 0 
17 -575 48 0 
477 -776 -780 0 
89 392 -61 0 
-809 -290 -672 0 
342 -348 -856 0 
-543 -423 219 0 
986 -226 -760 0 
-307 -791 149 0 
-785 -208 -139 0 
-667 -141 -850 0 
-337 -496 -524 0 
-856 621 950 0 
-619 -477 -958 0 
546 -839 -255 0 
277 403 230 0 
-777 -848 256 0 
-67 -197 73 0 
662 -452 -517 0 
-940 679 675 0 
-457 205 657 0 
-333 987 -741 0 
991 -735 -259 0 
398 -897 908 0 
-378 -344 272 0 
-876 -639 -850 0 
690 -841 369 0 
227 -793 455 0 
906 -993 801 0 
109 52 556 0 
-967 -833 -634 0 
862 -774 -266 0 
-56 678 -763 0 
-679 -467 -583 0 
942 -346 138 0 
-80 -55 510 0 
-271 363 356 0 
-976 -47 53 0 
572 -683 -731 0 
580 807 593 0 
-167 -883 442 0 
490 129 -118 0 
132 751 542 0 
-60 -158 -139 0 
97 -490 -804 0 
16 160 702 0 
-329 -458 -261 0 
-629 -967 120 0 
-107 755 -726 0 
948 -441 -904 0 
-236 -260 944 0 
489 136 -792 0 
-121 -970 -908 0 
318 -43 255 0 
-272 273 -384 0 
187 -141 -821 0 
353 -396 -358 0 
973 -742 -794 0 
-946 442 560 0 
661 -769 51 0 
-568 -313 995 0 
266 511 -392 0 
575 946 218 0 
406 292 -78 0 
496 -643 -44 0 
-899 347 -455 0 
-720 793 812 0 
-101 793 -233 0 
109 -87 -888 0 
-983 -34 857 0 
812 294 -976 0 
439 -610 -224 0 
-501 367 -306 0 
974 188 -635 0 
-815 -989 -466 0 
-520 -402 324 0 
164 427 260 0 
346 -780 -53 0 
-442 -235 -501 0 
17 795 565 0 
-945 133 -362 0 
-441 714 -498 0 
191 771 -580 0 
-956 800 310 0 
-440 189 43 0 
290 916 214 0 
-275 239 306 0 
-20 143 974 0 
-69 398 641 0 
-377 405 816 0 
420 845 -122 0 
193 -584 762 0 
856 764 488 0 
-260 544 757 0 
-7 -383 510 0 
-654 636 -883 0 
-951 252 -559 0 
-756 -183 302 0 
87 878 884 0 
533 -497 -919 0 
-794 575 -746 0 
-734 -586 -598 0 
153 640 -437 0 
677 285 -535 0 
-777 381 -710 0 
-183 -117 -469 0 
251 883 -814 0 
-674 96 -657 0 
-51 -982 101 0 
833 748 -458 0 
376 992 -741 0 
312 -636 144 0 
295 -649 -407 0 
-523 644 45 0 
-984 -129 540 0 
-996 964 309 0 
57 -767 -544 0 
376 214 925 0 
642 -456 780 0 
882 -270 -199 0 
174 736 -596 0 
-368 -77 -568 0 
757 182 995 0 
-122 662 867 0 
-520 -342 -403 0 
-895 589 934 0 
-551 -627 -879 0 
230 -624 197 0 
517 691 678 0 
131 -545 -505 0 
989 37 784 0 
-588 -111 854 0 
-432 -876 -556 0 
-216 331 -325 0 
832 222 267 0 
-534 -37 -691 0 
524 -51 -684 0 
-32 995 -731 0 
-72 99 372 0 
-893 -625 944 0 
171 879 -336 0 
-718 613 -293 0 
546 825 -329 0 
95 664 230 0 
4 278 959 0 
435 339 -356 0 
553 -995 -106 0 
-23 -784 -808 0 
92 476 -396 0 
968 -105 832 0 
618 640 293 0 
-430 6 -56 0 
339 -816 877 0 
-341 332 839 0 
668 -588 249 0 
-226 804 -632 0 
948 -612 -464 0 
-700 -560 -702 0 
74 621 -213 0 
-329 443 952 0 
-36 -954 565 0 
651 -990 901 0 
-723 -278 -924 0 
-306 -808 861 0 
-528 957 533 0 
115 132 -160 0 
220 -321 130 0 
-453 843 -454 0 
-992 304 331 0 
318 1 66 0 
956 -913 -995 0 
967 -231 -796 0 
-357 382 331 0 
697 745 -151 0 
-514 266 677 0 
-551 893 -116 0 
439 297 749 0 
760 -134 -446 0 
168 -345 -339 0 
33 -859 747 0 
-740 635 546 0 
101 590 441 0 
-646 -769 937 0 
121 -456 139 0 
-289 797 627 0 
-362 -73 228 0 
869 676 -64 0 
534 531 344 0 
884 -706 -207 0 
-738 879 335 0 
-800 963 827 0 
-428 979 -864 0 
-696 879 89 0 
-875 868 -714 0 
-729 -55 -767 0 
-994 -100 658 0 
948 733 426 0 
-879 582 528 0 
-417 -320 441 0 
-736 291 548 0 
-856 344 959 0 
-714 579 -980 0 
515 -276 -476 0 
109 -977 -913 0 
488 -724 -843 0 
205 479 -956 0 
237 -783 -23 0 
-703 195 -566 0 
-624 -368 -393 0 
650 -898 246 0 
-393 -250 -885 0 
-10 -292 -430 0 
-652 -749 932 0 
-579 557 42 0 
922 957 -864 0 
-5 414 -749 0 
478 -8 -900 0 
892 58 -348 0 
-441 975 335 0 
-60 926 -654 0 
541 832 267 0 
459 -940 677 0 
217 -347 634 0 
635 -54 799 0 
-20 -798 162 0 
-695 210 391 0 
64 -673 -650 0 
-571 -147 -952 0 
-972 633 -118 0 
-427 -19 -793 0 
889 -871 687 0 
535 -714 346 0 
800 -487 314 0 
-302 692 342 0 
575 -42 -589 0 
-853 85 655 0 
478 -977 -158 0 
564 -865 414 0 
-718 863 772 0 
376 -413 300 0 
94 895 -622 0 
-385 -148 976 0 
-850 -474 71 0 
341 -460 166 0 
-843 221 631 0 
922 -686 -280 0 
-659 700 442 0 
432 -967 628 0 
707 142 718 0 
-314 100 -865 0 
-335 -404 -171 0 
773 -61 -208 0 
408 37 -648 0 
378 127 -846 0 
354 136 -72 0 
944 923 644 0 
-572 553 -42 0 
-861 -340 -947 0 
-324 133 -255 0 
354 946 542 0 
884 -343 -571 0 
458 -182 -718 0 
404 -637 -84 0 
314 960 -809 0 
-394 793 -8 0 
92 244 747 0 
562 168 862 0 
263 66 -94 0 
-498 930 405 0 
849 515 117 0 
-470 -651 -846 0 
349 -125 316 0 
-681 817 80 0 
-212 743 -167 0 
695 -20 -821 0 
-909 476 -607 0 
514 897 453 0 
857 599 487 0 
692 -84 -135 0 
814 -58 -211 0 
-12 -995 791 0 
401 -228 491 0 
-284 -794 643 0 
-802 -348 169 0 
-56 -308 884 0 
29 -623 -864 0 
-397 513 -638 0 
-972 903 -781 0 
-945 752 201 0 
539 708 -909 0 
-119 -132 78 0 
131 -651 -807 0 
967 -403 786 0 
-736 -414 247 0 
851 -114 277 0 
376 495 34 0 
471 -336 892 0 
130 64 329 0 
375 737 -777 0 
-419 810 218 0 
838 -106 558 0 
