p cnf 1000 3200
-702 -503 -597 0 
-29 -651 -107 0 
-603 978 -486 0 
-526 -193 -613 0 
659 -263 954 0 
223 -556 901 0 
442 890 -96 0 
502 772 -208 0 
968 -55 -302 0 
76 -844 519 0 
-399 398 892 0 
-826 382 -873 0 
-413 580 858 0 
-544 -572 -878 0 
-778 902 -725 0 
-478 788 -86 0 
-61 562 691 0 
447 -647 -944 0 
-128 -784 880 0 
-786 840 -607 0 
385 76 552 0 
783 902 -380 0 
-685 -697 632 0 
-61 60 743 0 
984 -221 -501 0 
968 -3 130 0 
-641 -696 199 0 
103 668 550 0 
-128 -358 -311 0 
544 677 -48 0 
-950 606 612 0 
-756 216 -698 0 
-774 29 454 0 
-654 776 -487 0 
-416 -554 -635 0 
500 294 855 0 
463 -742 -265 0 
-343 733 754 0 
55 242 -596 0 
-186 711 -675 0 
-674 -302 811 0 
77 790 541 0 
-25 -862 174 0 
-393 -93 160 0 
-53 331 -395 0 
501 32 890 0 
974 107 -372 0 
-686 -384 -258 0 
225 335 456 0 
-132 -661 430 0 
-865 410 -593 0 
337 481 -150 0 
-768 569 -383 0 
-595 -429 519 0 
-184 250 -996 0 
909 -943 227 0 
915 542 -420 0 
-79 -288 -738 0 
240 704 -745 0 
559 246 -406 0 
-622 44 -67 0 
-27 -250 227 0 
-217 -303 -728 0 
-512 998 20 0 
-932 929 -303 0 
-668 -161 471 0 
-604 556 916 0 
-129 945 229 0 
120 -177 523 0 
73 -128 -952 0 
-573 215 -241 0 
-247 603 544 0 
157 835 94 0 
493 772 278 0 
-335 -137 -200 0 
417 727 -248 0 
-95 71 -256 0 
-571 -54 -433 0 
936 274 -505 0 
-480 -630 -555 0 
-39 -993 -43 0 
538 -836 -731 0 
-539 9 -609 0 
-256 763 -178 0 
864 310 -76 0 
658 268 -389 0 
188 489 -520 0 
302 651 -454 0 
935 320 240 0 
-699 -815 698 0 
156 -617 779 0 
-473 -977 -738 0 
-130 -758 374 0 
81 468 -223 0 
38 698 607 0 
-364 -874 310 0 
463 -839 225 0 
-539 -564 357 0 
725 -169 521 0 
737 814 231 0 
-880 -975 -890 0 
-321 637 -481 0 
771 369 712 0 
-89 -477 596 0 
13 76 -594 0 
702 513 -929 0 
802 -658 127 0 
-193 -143 -118 0 
-208 870 -143 0 
-833 -222 565 0 
360 772 -911 0 
-332 195 -388 0 
97 213 -672 0 
-300 -838 582 0 
984 788 -708 0 
300 -27 478 0 
-6 863 -73 0 
694 -910 -825 0 
-344 611 464 0 
-385 -748 503 0 
383 -302 85 0 
-740 -164 -945 0 
-248 461 823 0 
-521 959 -718 0 
429 223 53 0 
815 596 -282 0 
-652 307 783 0 
-474 986 536 0 
-573 -884 50 0 
953 -882 188 0 
-815 428 506 0 
-934 -172 611 0 
-771 386 638 0 
617 717 -8 0 
-36 -920 -505 0 
54 757 -382 0 
-784 -10 -743 0 
236 -137 162 0 
208 -186 -79 0 
628 449 -2 0 
659 -528 -129 0 
-765 718 -9 0 
-366 645 -734 0 
-555 -86 -482 0 
-845 -523 -872 0 
255 -621 131 0 
-687 344 -536 0 
158 -233 -832 0 
472 -868 560 0 
560 -973 100 0 
809 639 -248 0 
274 44 -636 0 
892 372 648 0 
761 421 58 0 
727 -83 -589 0 
-754 867 281 0 
462 -594 -225 0 
88 368 -738 0 
905 64 901 0 
933 218 -595 0 
628 -951 886 0 
674 529 628 0 
-727 52 251 0 
731 -642 922 0 
41 -350 -864 0 
7 807 42 0 
-257 -822 -60 0 
-177 -189 121 0 
263 965 -463 0 
-14 150 -177 0 
121 165 -435 0 
-719 -662 392 0 
389 -528 341 0 
655 214 512 0 
206 180 320 0 
177 -620 427 0 
328 315 -991 0 
686 440 569 0 
-938 205 -408 0 
-50 -447 724 0 
-989 8 -372 0 
164 316 -948 0 
-883 88 872 0 
552 -631 551 0 
69 99 521 0 
113 -939 978 0 
-599 -606 -469 0 
284 -452 770 0 
-757 233 -724 0 
-171 -887 -326 0 
-469 -533 115 0 
-694 216 865 0 
40 299 339 0 
654 213 -820 0 
10 -721 404 0 
-339 976 -447 0 
-462 977 -433 0 
209 -269 261 0 
-34 -864 -27 0 
-224 -931 364 0 
222 -350 158 0 
-4 390 -472 0 
-405 -236 -611 0 
-863 -839 -674 0 
-40 -718 -530 0 
178 460 173 0 
-11 -559 -482 0 
-439 455 73 0 
-728 51 470 0 
-79 652 -352 0 
-795 280 827 0 
-454 85 -673 0 
-376 -889 979 0 
360 695 757 0 
-952 -971 -277 0 
818 274 778 0 
202 -688 -415 0 
196 -923 86 0 
-156 -168 -333 0 
-852 28 363 0 
286 -368 -40 0 
278 901 -770 0 
562 732 -622 0 
11 -740 252 0 
802 434 -947 0 
746 -832 873 0 
-423 622 -695 0 
842 -924 781 0 
154 -988 109 0 
634 918 428 0 
-38 90 898 0 
-404 621 66 0 
609 407 856 0 
344 657 917 0 
704 -176 -458 0 
275 -837 -966 0 
-28 -59 -881 0 
862 323 405 0 
355 847 699 0 
-654 691 -265 0 
156 -949 -710 0 
-741 410 -622 0 
-565 769 -823 0 
791 112 -704 0 
-701 -961 -378 0 
296 852 796 0 
603 -851 601 0 
-484 -282 -745 0 
553 729 -534 0 
-559 -639 890 0 
-812 148 -858 0 
842 219 438 0 
382 103 -430 0 
-943 -84 -486 0 
419 -308 -433 0 
-749 495 903 0 
-927 -940 450 0 
784 -636 -57 0 
279 -273 -639 0 
450 903 -994 0 
-414 754 -894 0 
-298 -240 972 0 
-154 -896 176 0 
676 928 -980 0 
797 -929 151 0 
-875 76 -175 0 
-190 791 -117 0 
962 322 432 0 
-383 -473 11 0 
699 -235 -802 0 
294 868 -241 0 
586 977 214 0 
732 -15 -616 0 
305 -787 750 0 
462 -76 979 0 
430 257 -425 0 
908 692 165 0 
-273 -94 910 0 
164 -974 432 0 
-45 -100 -776 0 
873 -517 976 0 
-690 121 397 0 
220 -953 5 0 
-996 -547 122 0 
719 553 267 0 
-253 -752 -503 0 
-625 -657 -683 0 
-34 -559 942 0 
307 -363 306 0 
-629 646 -403 0 
394 438 711 0 
-514 -463 315 0 
624 943 642 0 
-798 166 -373 0 
393 -797 -390 0 
-460 -287 -376 0 
-955 10 -580 0 
-60 -686 -419 0 
-518 -818 -469 0 
426 759 -888 0 
-890 -83 300 0 
-972 58 -877 0 
204 312 530 0 
-33 -926 -58 0 
594 -856 503 0 
86 816 -175 0 
604 -144 947 0 
-276 -248 634 0 
-579 -955 22 0 
-187 -257 729 0 
-548 -787 174 0 
399 925 710 0 
350 -299 -967 0 
654 630 337 0 
-578 -356 27 0 
-606 654 -335 0 
-62 724 669 0 
-512 -276 -563 0 
-787 758 637 0 
211 762 -638 0 
128 -711 346 0 
-610 900 -106 0 
-596 -181 -221 0 
-866 987 -792 0 
-578 -287 -114 0 
399 243 141 0 
-746 867 874 0 
743 -222 399 0 
-932 913 -37 0 
-951 -525 571 0 
37 -366 -178 0 
-586 138 609 0 
-525 -325 50 0 
-678 -856 -697 0 
38 183 -861 0 
714 -485 -672 0 
456 457 -304 0 
514 -409 -954 0 
374 -785 119 0 
609 670 107 0 
-559 26 745 0 
5 415 -123 0 
-120 -638 -32 0 
-852 216 372 0 
822 117 -172 0 
-57 497 -648 0 
-619 377 -714 0 
-938 902 -623 0 
-706 -929 785 0 
-215 -820 159 0 
-209 -375 53 0 
-66 718 606 0 
136 238 -922 0 
978 -526 717 0 
-333 -803 -288 0 
-626 -653 2 0 
-330 521 741 0 
176 -648 -289 0 
248 -299 -788 0 
107 -137 -427 0 
-106 138 -572 0 
516 628 -702 0 
-507 -572 -484 0 
57 459 337 0 
-638 -197 695 0 
869 -920 642 0 
-7 -747 -879 0 
-23 -805 -534 0 
920 -436 205 0 
712 -522 383 0 
62 -121 -968 0 
598 -450 -648 0 
113 684 -485 0 
-535 912 717 0 
472 747 104 0 
120 470 -705 0 
217 -559 -49 0 
434 -495 631 0 
621 764 -833 0 
699 99 37 0 
811 -336 715 0 
-128 -890 956 0 
360 420 56 0 
-806 -764 31 0 
-978 24 671 0 
-224 -267 -145 0 
-40 522 -384 0 
917 131 -103 0 
964 -634 272 0 
-565 536 -544 0 
-50 413 -170 0 
-187 398 -843 0 
454 -924 586 0 
-390 175 -281 0 
922 78 194 0 
539 479 867 0 
-684 -636 661 0 
695 -980 344 0 
-112 -978 508 0 
91 -214 124 0 
788 -991 -771 0 
-756 711 156 0 
172 619 296 0 
-555 -275 -111 0 
-858 -823 763 0 
-407 640 -661 0 
-622 693 767 0 
-143 691 139 0 
-954 -941 374 0 
-739 -146 -652 0 
-888 803 505 0 
-451 330 -576 0 
200 -304 766 0 
372 -409 85 0 
425 110 248 0 
50 41 -75 0 
-703 -42 331 0 
346 -955 242 0 
-335 188 652 0 
272 -775 667 0 
685 265 -526 0 
633 -485 -361 0 
-285 -551 -349 0 
-221 303 -127 0 
-521 196 249 0 
-987 249 -760 0 
-1000 -994 -949 0 
699 716 -928 0 
-954 476 855 0 
924 -444 -539 0 
161 714 -427 0 
-959 122 -987 0 
-668 -968 -395 0 
-467 -100 -391 0 
-666 755 -275 0 
206 652 879 0 
88 62 -524 0 
167 -610 -86 0 
-650 486 237 0 
754 490 -615 0 
-14 346 -596 0 
176 814 144 0 
-27 -397 234 0 
784 -63 327 0 
335 952 303 0 
-962 758 431 0 
917 268 -534 0 
-582 376 -571 0 
-563 6 32 0 
-94 52 925 0 
-928 -71 177 0 
-957 -952 -143 0 
770 707 68 0 
-452 -940 -949 0 
-687 852 -907 0 
5 -317 -225 0 
-60 -701 463 0 
830 -147 311 0 
273 795 391 0 
-133 -156 839 0 
-296 -540 -405 0 
498 307 618 0 
-854 150 932 0 
-564 712 258 0 
-848 -686 845 0 
839 762 -16 0 
130 612 -502 0 
-691 -610 606 0 
-759 903 173 0 
-223 -145 413 0 
-121 665 367 0 
574 277 778 0 
-778 419 -648 0 
214 -811 -629 0 
84 800 -298 0 
-469 522 -373 0 
-300 600 -253 0 
239 -907 -646 0 
-377 929 732 0 
-709 664 -549 0 
745 274 608 0 
-28 256 928 0 
-589 593 -226 0 
-623 580 -463 0 
578 110 -454 0 
-389 655 454 0 
723 32 689 0 
602 59 406 0 
-738 -558 -555 0 
567 -363 759 0 
475 75 -888 0 
754 951 900 0 
-341 807 -615 0 
-929 -188 38 0 
-285 -572 268 0 
248 18 197 0 
-542 -781 -297 0 
623 -917 109 0 
200 536 498 0 
963 682 781 0 
975 517 818 0 
-998 -341 -512 0 
976 -472 887 0 
82 702 -444 0 
-671 -70 1 0 
569 -17 157 0 
62 441 -479 0 
182 -841 279 0 
-785 -269 -274 0 
432 -421 -570 0 
-448 -81 -414 0 
-121 981 -878 0 
561 638 -252 0 
-840 -137 -189 0 
225 -18 -33 0 
-247 -439 668 0 
-912 -888 -519 0 
-334 -936 180 0 
-882 -395 -956 0 
-980 -52 -1 0 
79 48 -86 0 
213 634 -229 0 
-456 869 -95 0 
-261 -616 944 0 
488 -224 -650 0 
34 -253 -62 0 
224 157 -957 0 
304 893 399 0 
823 907 -892 0 
-296 -719 -619 0 
-718 745 480 0 
-280 544 469 0 
-385 620 864 0 
848 -617 713 0 
330 161 -294 0 
422 236 542 0 
938 -387 -130 0 
-129 417 677 0 
835 215 -324 0 
-169 264 590 0 
322 -420 849 0 
509 -18 -593 0 
-115 -468 -772 0 
703 450 -629 0 
616 272 -359 0 
141 -275 211 0 
-531 140 -781 0 
3 281 602 0 
-75 67 -767 0 
624 248 240 0 
-713 -472 -413 0 
-661 998 -66 0 
-163 720 744 0 
-109 -719 -222 0 
745 -979 491 0 
833 719 -792 0 
-936 -609 667 0 
167 -382 388 0 
-416 -962 -322 0 
-408 207 -464 0 
-523 -91 -284 0 
-958 48 52 0 
-40 -649 643 0 
894 56 950 0 
860 514 -274 0 
-332 114 -376 0 
-566 225 -437 0 
337 721 -793 0 
-45 -221 -482 0 
924 -986 201 0 
359 -984 -170 0 
389 -117 -689 0 
-516 -924 -738 0 
584 -196 -35 0 
429 60 -309 0 
-721 -441 -789 0 
207 -860 -616 0 
891 652 448 0 
366 -289 72 0 
-796 -421 529 0 
-236 28 -649 0 
792 352 -677 0 
-222 543 -782 0 
541 570 930 0 
385 742 936 0 
12 170 693 0 
-35 593 -375 0 
-321 -64 309 0 
350 529 -28 0 
-312 574 727 0 
-716 778 304 0 
794 13 335 0 
86 398 451 0 
-316 784 -42 0 
899 706 555 0 
959 -818 414 0 
-601 -747 51 0 
2 662 460 0 
589 432 -853 0 
-418 -608 89 0 
-612 -805 -365 0 
58 972 406 0 
-786 -625 -944 0 
-721 116 -895 0 
-197 209 101 0 
-370 264 761 0 
-102 -937 -341 0 
-322 857 -630 0 
522 638 -929 0 
-897 -906 -197 0 
862 -761 980 0 
938 205 -477 0 
64 142 124 0 
416 -633 623 0 
-755 837 -309 0 
-902 -223 -55 0 
-147 -608 -341 0 
995 934 178 0 
-949 -846 -671 0 
-421 -303 553 0 
129 784 -149 0 
-462 -487 119 0 
607 -982 497 0 
701 423 -218 0 
475 548 147 0 
-344 799 833 0 
-903 -107 -640 0 
494 -164 -19 0 
-103 -913 308 0 
-59 377 -782 0 
-287 70 88 0 
841 674 -525 0 
712 -116 -293 0 
75 41 471 0 
-146 498 28 0 
-975 -540 -714 0 
-442 -797 -794 0 
458 777 -189 0 
848 551 -680 0 
841 -186 749 0 
-960 768 12 0 
-110 -492 988 0 
-121 -132 -386 0 
127 -416 982 0 
-161 897 625 0 
-758 177 966 0 
998 -455 -649 0 
144 27 -603 0 
-600 346 -267 0 
395 240 -770 0 
398 690 -162 0 
501 473 -997 0 
-376 -968 -787 0 
242 525 -436 0 
362 304 556 0 
-414 198 -868 0 
316 -795 -383 0 
176 299 -285 0 
923 804 -882 0 
191 289 -307 0 
686 483 -215 0 
610 382 330 0 
-63 -31 -35 0 
-605 -138 -234 0 
36 -936 -14 0 
-693 567 -596 0 
204 401 -317 0 
-668 -811 269 0 
-738 -1000 414 0 
-477 331 144 0 
543 -712 840 0 
907 186 517 0 
-752 -853 -710 0 
-643 357 852 0 
-735 -92 838 0 
223 -826 -687 0 
-162 366 238 0 
615 -731 643 0 
645 -149 -953 0 
369 553 -941 0 
407 -178 -538 0 
424 185 -672 0 
35 -76 -529 0 
157 -340 884 0 
-888 941 316 0 
-197 -529 985 0 
-403 -151 -11 0 
-65 579 792 0 
-910 441 976 0 
-826 -529 -634 0 
-588 -296 -84 0 
902 664 -435 0 
84 966 213 0 
848 -126 -810 0 
915 961 -101 0 
510 -839 71 0 
462 89 -419 0 
-866 169 864 0 
824 -932 -923 0 
-334 -675 -526 0 
-905 665 283 0 
-453 -828 507 0 
-982 747 378 0 
-315 -297 -858 0 
677 -739 556 0 
608 -117 -162 0 
-96 872 -597 0 
3 89 -355 0 
-630 377 -361 0 
571 86 -674 0 
702 835 25 0 
-483 -155 -841 0 
-118 -549 902 0 
-944 -708 -453 0 
457 -957 -434 0 
-689 -157 547 0 
-86 -700 -352 0 
-325 -891 787 0 
-50 -496 -637 0 
-207 896 -318 0 
915 83 -778 0 
-691 -615 -562 0 
-961 -949 61 0 
952 203 -27 0 
-81 -862 -657 0 
563 275 -675 0 
-482 301 956 0 
-262 375 106 0 
919 -727 485 0 
-375 467 913 0 
-596 644 -866 0 
-79 -562 17 0 
915 117 -408 0 
251 815 302 0 
-524 -88 932 0 
18 -311 -857 0 
606 426 -83 0 
-124 -839 -442 0 
524 -433 190 0 
272 28 31 0 
787 -670 -287 0 
661 412 533 0 
601 -400 16 0 
-543 -171 438 0 
-761 818 -719 0 
-462 -466 -797 0 
-686 389 -310 0 
-401 298 621 0 
614 46 -654 0 
700 131 45 0 
-429 458 765 0 
-826 112 -859 0 
379 -294 364 0 
-900 -738 932 0 
-102 -174 916 0 
560 400 -669 0 
-843 -723 -508 0 
700 -843 -280 0 
935 -382 -381 0 
187 360 -123 0 
851 -110 -250 0 
-325 776 -167 0 
-567 736 610 0 
-485 219 326 0 
370 597 437 0 
-189 -920 -620 0 
-127 -862 -919 0 
807 -759 -102 0 
559 151 -256 0 
-607 -213 -836 0 
-575 17 -226 0 
692 9 -990 0 
-244 -907 -543 0 
738 -218 -135 0 
-472 -620 -834 0 
-759 465 890 0 
-984 -70 -974 0 
-584 -285 185 0 
-61 -359 266 0 
-469 805 424 0 
829 -406 -836 0 
915 -594 513 0 
377 -16 788 0 
-938 -561 -243 0 
459 -641 -707 0 
43 -165 694 0 
649 -266 436 0 
-391 388 923 0 
-20 131 -995 0 
-478 -715 -549 0 
728 -396 -108 0 
-440 -74 204 0 
-910 -693 892 0 
-669 852 -373 0 
927 -473 373 0 
-624 191 644 0 
469 -954 -486 0 
-365 478 348 0 
-841 -603 166 0 
-215 -630 -180 0 
-222 974 -326 0 
-154 612 401 0 
291 -555 -69 0 
-135 -494 -773 0 
427 -531 -219 0 
-718 952 143 0 
-104 780 823 0 
115 609 -550 0 
943 340 -349 0 
164 795 770 0 
-81 745 595 0 
-494 -455 -283 0 
765 759 886 0 
308 21 569 0 
194 -99 457 0 
-450 226 -609 0 
591 -687 -338 0 
-141 475 58 0 
-870 137 -325 0 
-188 -490 -248 0 
-97 227 -643 0 
-480 -729 792 0 
-999 -359 -979 0 
-738 -330 763 0 
356 915 -548 0 
580 -755 -86 0 
930 540 453 0 
-788 188 522 0 
954 -5 -351 0 
-40 51 549 0 
133 -566 -1000 0 
-867 -915 621 0 
937 -149 109 0 
998 -98 776 0 
503 -523 -648 0 
-787 197 -871 0 
-123 -383 -598 0 
82 18 -391 0 
934 -1 -748 0 
-978 829 -819 0 
-168 -412 419 0 
766 -88 970 0 
137 -955 773 0 
-761 -574 958 0 
-765 -900 -44 0 
-511 589 997 0 
449 23 -773 0 
-543 807 281 0 
-203 -158 588 0 
-683 787 649 0 
-171 596 866 0 
323 408 -195 0 
861 -468 -369 0 
-792 393 552 0 
962 8 -759 0 
-976 980 998 0 
709 61 -752 0 
818 494 198 0 
327 499 650 0 
-135 -128 427 0 
269 146 -340 0 
417 498 96 0 
-387 93 710 0 
-130 -147 -145 0 
84 -50 125 0 
-822 271 159 0 
-954 -625 -657 0 
596 846 -85 0 
-787 -27 223 0 
992 757 713 0 
429 117 9 0 
892 -956 590 0 
-582 -610 606 0 
42 -409 -777 0 
-637 959 300 0 
295 -306 -666 0 
-989 976 849 0 
-358 224 380 0 
-412 -746 -238 0 
213 15 -652 0 
159 -635 -840 0 
283 -841 404 0 
-993 242 403 0 
-355 -814 952 0 
925 696 572 0 
-372 214 358 0 
756 817 -836 0 
-782 -774 -395 0 
-777 -445 227 0 
-616 118 -900 0 
169 -829 -776 0 
-681 131 -212 0 
773 -38 992 0 
615 189 -574 0 
302 -231 569 0 
849 -543 958 0 
-547 767 243 0 
680 112 -848 0 
-889 773 -528 0 
233 513 -627 0 
-854 -24 408 0 
-748 61 -221 0 
10 -113 -876 0 
595 -554 -534 0 
-644 -734 -510 0 
-923 840 546 0 
233 472 -772 0 
191 -389 199 0 
-429 -833 -584 0 
-16 -259 585 0 
-872 377 -280 0 
-489 405 517 0 
-866 -94 -21 0 
-412 5 -265 0 
-439 -306 -746 0 
870 -667 -633 0 
674 983 90 0 
559 636 877 0 
566 30 -823 0 
85 317 -559 0 
-465 -64 -147 0 
716 -803 -49 0 
-49 294 -110 0 
-549 -853 138 0 
34 177 -137 0 
787 -505 -702 0 
234 975 -977 0 
-125 609 -152 0 
-543 -714 -890 0 
838 170 -705 0 
971 -527 -134 0 
-106 -966 919 0 
329 -73 -112 0 
29 889 -993 0 
989 -23 -680 0 
782 -447 -135 0 
-561 -449 620 0 
970 145 700 0 
-338 -4 424 0 
-735 -221 154 0 
-482 -682 155 0 
-474 -479 969 0 
369 890 -436 0 
429 -213 -717 0 
-855 211 985 0 
-429 191 439 0 
-226 -757 669 0 
-940 -158 -73 0 
-646 473 729 0 
795 -855 53 0 
-38 -740 -824 0 
969 -828 -970 0 
-570 -687 449 0 
108 -603 -262 0 
-175 244 -363 0 
-949 -548 -485 0 
-44 482 -1 0 
214 446 -343 0 
-733 282 192 0 
-251 -710 -655 0 
582 30 -323 0 
-63 -558 -277 0 
-992 -633 -7 0 
-54 -523 819 0 
-664 268 785 0 
-867 684 412 0 
327 -854 -38 0 
240 -267 883 0 
-373 -853 -70 0 
-433 135 -432 0 
640 -71 286 0 
306 -943 -912 0 
704 38 342 0 
-179 -125 -757 0 
95 655 -291 0 
410 656 -793 0 
-771 294 -746 0 
411 -16 27 0 
117 88 -753 0 
825 115 388 0 
-497 -932 -264 0 
850 -362 88 0 
204 -470 227 0 
553 874 566 0 
776 539 418 0 
-314 113 948 0 
857 -991 599 0 
999 835 -723 0 
-429 341 616 0 
726 698 84 0 
345 -156 -71 0 
491 -781 23 0 
844 -954 483 0 
-585 -498 542 0 
-439 -791 -961 0 
-238 153 613 0 
-148 560 321 0 
-216 -604 547 0 
413 -929 -480 0 
240 570 -392 0 
-109 31 945 0 
254 -618 -256 0 
-272 50 105 0 
945 411 -687 0 
-604 339 125 0 
-794 173 -829 0 
871 693 292 0 
-366 586 -899 0 
-354 -468 -688 0 
-904 -989 688 0 
-137 -785 -533 0 
504 -803 -639 0 
-563 590 -210 0 
-158 -380 164 0 
51 -149 536 0 
424 -617 840 0 
-791 805 -544 0 
-830 46 -279 0 
992 -196 -703 0 
-987 -558 -927 0 
712 57 163 0 
-959 175 345 0 
919 619 -517 0 
427 383 -470 0 
811 831 -855 0 
-181 -530 483 0 
483 -26 -672 0 
636 -511 -155 0 
-30 988 630 0 
-236 23 289 0 
272 698 917 0 
-956 -785 -977 0 
127 -601 142 0 
575 980 209 0 
-148 -344 -919 0 
-538 445 875 0 
-345 -169 -148 0 
343 278 -136 0 
783 899 665 0 
393 -65 719 0 
886 -77 -281 0 
234 872 -812 0 
-209 -255 497 0 
-420 -919 -714 0 
-587 346 -131 0 
639 -777 -206 0 
-299 259 370 0 
-787 -542 847 0 
968 -591 -115 0 
-605 -309 486 0 
720 904 -42 0 
281 -845 -377 0 
-118 824 314 0 
-99 -819 -350 0 
-149 -530 344 0 
-528 -14 76 0 
-524 663 470 0 
996 970 866 0 
-59 -801 655 0 
106 -729 -85 0 
162 -537 342 0 
-746 -762 -251 0 
-128 -304 840 0 
488 -741 -163 0 
649 583 -974 0 
654 -317 988 0 
991 399 2 0 
187 -773 667 0 
813 21 322 0 
-704 -510 -256 0 
-769 -766 535 0 
-591 630 409 0 
332 -863 77 0 
-824 -581 205 0 
496 -423 485 0 
-936 144 692 0 
991 423 333 0 
821 729 74 0 
-217 661 -86 0 
-488 247 371 0 
-518 764 63 0 
57 -633 539 0 
-525 76 799 0 
-917 717 481 0 
-702 -122 -287 0 
-168 219 679 0 
404 -43 566 0 
634 921 -626 0 
724 279 -6 0 
-624 -166 -380 0 
-945 -455 507 0 
-336 -937 -327 0 
563 -370 -597 0 
-725 802 -954 0 
38 -847 709 0 
67 283 874 0 
334 364 -539 0 
-72 221 -700 0 
690 -895 -633 0 
93 299 758 0 
-193 921 38 0 
-875 -971 -6 0 
-478 11 -431 0 
-847 38 -428 0 
449 289 728 0 
766 138 305 0 
-728 895 -477 0 
418 799 132 0 
-705 921 106 0 
330 157 -942 0 
-868 -339 -593 0 
-228 80 -344 0 
-714 -107 117 0 
-461 -803 396 0 
127 -452 546 0 
786 -293 896 0 
594 -611 -608 0 
-876 79 729 0 
-819 531 967 0 
685 417 -611 0 
167 -986 661 0 
113 -480 -196 0 
-646 -132 -642 0 
-221 -199 -852 0 
680 136 390 0 
717 13 -538 0 
848 620 -138 0 
-103 -528 -277 0 
-518 67 -491 0 
999 896 -614 0 
-4 369 113 0 
399 -138 -15 0 
-737 -153 -318 0 
-987 281 420 0 
-298 -746 -307 0 
-397 854 99 0 
-996 277 931 0 
-394 -847 335 0 
590 114 -842 0 
-376 -172 -57 0 
-279 -349 780 0 
546 -479 43 0 
-22 93 589 0 
-617 767 -11 0 
-304 -713 -992 0 
-100 -207 883 0 
957 -976 372 0 
647 -54 373 0 
-161 -327 -2 0 
-211 868 743 0 
686 452 198 0 
-951 -724 833 0 
-264 376 -274 0 
659 -810 -822 0 
-507 -934 288 0 
-672 -338 -188 0 
-551 -972 -633 0 
-992 -859 -973 0 
-642 -443 -534 0 
524 -551 -172 0 
950 324 704 0 
553 -447 11 0 
155 407 -704 0 
935 452 402 0 
-977 -313 277 0 
-120 -783 -74 0 
280 516 -226 0 
-10 -599 797 0 
2 -28 -67 0 
-814 -815 380 0 
612 -951 172 0 
879 -504 947 0 
227 205 167 0 
-859 629 -105 0 
953 165 -710 0 
491 471 -395 0 
160 -322 694 0 
277 -162 -268 0 
301 -337 -478 0 
707 1 -894 0 
731 960 906 0 
244 606 464 0 
-35 -724 -608 0 
-776 -192 284 0 
-518 436 -499 0 
550 -57 514 0 
-518 81 -774 0 
805 -278 934 0 
19 -155 627 0 
571 -26 417 0 
-550 -384 458 0 
725 826 772 0 
-366 538 -526 0 
602 -339 723 0 
-415 -908 487 0 
989 -549 111 0 
496 -950 109 0 
-274 776 852 0 
-880 567 932 0 
-736 669 819 0 
823 -46 -394 0 
-440 -869 858 0 
-555 -126 131 0 
-326 965 -282 0 
-124 -197 -722 0 
962 883 810 0 
815 248 141 0 
554 461 957 0 
890 602 -100 0 
524 -995 -818 0 
-497 -940 508 0 
-761 324 -749 0 
955 536 233 0 
648 -672 374 0 
811 269 -203 0 
-810 293 -223 0 
-722 -583 -972 0 
-603 -594 201 0 
462 98 -767 0 
-506 -187 -738 0 
-111 296 28 0 
-874 472 -713 0 
-978 -748 817 0 
690 -728 -440 0 
330 -181 913 0 
944 268 548 0 
816 -529 643 0 
-669 178 -361 0 
767 935 -997 0 
855 -406 137 0 
311 -771 821 0 
350 -297 604 0 
248 699 -651 0 
550 -372 516 0 
-250 -856 -118 0 
-336 180 578 0 
856 -78 836 0 
-761 68 -345 0 
-512 532 -817 0 
-259 -797 -798 0 
54 39 -866 0 
-155 -741 880 0 
186 224 -350 0 
-536 391 -278 0 
-951 521 -437 0 
-328 -597 664 0 
79 119 -313 0 
642 -581 516 0 
-624 698 148 0 
-615 714 934 0 
-229 -133 958 0 
411 922 -182 0 
267 -233 823 0 
-921 338 339 0 
255 -238 770 0 
-289 716 -499 0 
751 82 -768 0 
-321 -944 760 0 
802 538 568 0 
125 915 -660 0 
528 -10 101 0 
-403 -34 -177 0 
-524 332 867 0 
-299 566 738 0 
423 -549 -454 0 
696 753 940 0 
-247 756 -79 0 
434 409 -107 0 
237 466 146 0 
312 851 283 0 
735 -770 -509 0 
545 321 242 0 
104 -630 948 0 
-398 -226 117 0 
-676 455 -555 0 
959 264 -646 0 
464 -102 834 0 
-945 407 -23 0 
-765 -191 419 0 
-705 603 -326 0 
322 -471 -183 0 
29 94 945 0 
-446 816 -582 0 
-692 232 495 0 
746 133 -704 0 
947 476 -80 0 
-139 -917 290 0 
-403 626 122 0 
668 695 -569 0 
-877 -792 -78 0 
708 -231 400 0 
-74 -698 745 0 
-850 405 -945 0 
-129 -319 665 0 
-104 -585 -502 0 
991 -589 -544 0 
742 -351 -599 0 
787 -956 -814 0 
740 -5 -651 0 
606 865 832 0 
-54 400 587 0 
-837 510 -430 0 
159 426 315 0 
-831 -290 -968 0 
-749 -245 824 0 
682 963 -543 0 
603 -386 -728 0 
-162 -465 740 0 
-831 -824 -611 0 
-309 765 -748 0 
368 920 976 0 
159 -948 372 0 
991 -765 -38 0 
760 -739 -306 0 
354 675 581 0 
-798 534 -335 0 
-313 166 664 0 
479 -62 228 0 
922 -994 -504 0 
50 442 809 0 
-279 -165 716 0 
-173 658 -44 0 
805 -536 -695 0 
165 238 449 0 
-982 -717 -298 0 
-986 -154 -401 0 
-534 -515 290 0 
509 -840 -720 0 
-40 603 -450 0 
