p cnf 1000 2600
-91 -798 -771 0 
-625 -841 167 0 
771 -142 875 0 
-928 -15 716 0 
-412 362 -353 0 
75 935 -633 0 
-194 -176 -153 0 
551 719 818 0 
559 646 4 0 
-493 -595 851 0 
337 596 516 0 
-496 357 614 0 
661 696 702 0 
769 217 72 0 
321 539 99 0 
520 -768 -921 0 
415 936 93 0 
86 413 -288 0 
265 864 131 0 
632 -983 -241 0 
731 -222 749 0 
-145 337 -282 0 
483 54 677 0 
925 -95 -51 0 
744 -340 329 0 
-497 -711 659 0 
400 482 -480 0 
-357 -106 -972 0 
518 -287 492 0 
50 376 -398 0 
-924 -592 -627 0 
404 -167 946 0 
-478 389 414 0 
-417 319 475 0 
199 -192 -7 0 
7 -651 219 0 
-542 -244 -610 0 
297 470 793 0 
-225 -578 -627 0 
407 -209 881 0 
-690 -34 -731 0 
-315 984 -78 0 
752 480 904 0 
-181 -283 286 0 
-455 344 923 0 
-713 -197 -866 0 
-887 201 187 0 
-435 879 169 0 
-420 -586 -592 0 
-939 -631 319 0 
-471 305 475 0 
590 230 -342 0 
307 -236 -862 0 
51 500 57 0 
94 516 -865 0 
-327 792 432 0 
792 306 819 0 
-173 -171 -761 0 
327 744 528 0 
-328 769 972 0 
-650 818 -367 0 
-768 710 616 0 
513 -787 -986 0 
527 426 -359 0 
-186 131 -976 0 
-711 149 708 0 
-892 58 958 0 
51 -777 480 0 
688 -211 -848 0 
-408 -487 262 0 
-622 -873 867 0 
-961 -518 -702 0 
582 -924 331 0 
551 -629 -604 0 
67 519 964 0 
-586 -524 616 0 
908 -175 -575 0 
702 42 -163 0 
-568 -278 -554 0 
341 -62 -307 0 
-477 156 -511 0 
-493 -463 -115 0 
-274 115 288 0 
-483 443 234 0 
-734 -484 -681 0 
-386 963 -219 0 
331 -354 610 0 
-554 856 -451 0 
601 -817 151 0 
-148 403 -326 0 
-835 -462 447 0 
-206 -987 609 0 
133 879 349 0 
222 926 436 0 
452 186 -260 0 
90 -899 364 0 
-530 -742 398 0 
-524 367 958 0 
-846 -820 921 0 
-196 -293 -949 0 
939 309 -473 0 
-788 -639 367 0 
-139 -981 -631 0 
466 -328 -738 0 
-441 -830 865 0 
431 -75 561 0 
912 851 698 0 
914 -369 98 0 
806 215 -863 0 
-798 508 956 0 
377 212 805 0 
784 371 609 0 
967 419 741 0 
886 639 570 0 
428 -875 417 0 
877 704 793 0 
-572 84 -343 0 
586 -476 392 0 
-766 -524 566 0 
-581 -207 691 0 
873 278 814 0 
-399 90 -382 0 
271 958 -717 0 
958 -91 171 0 
-293 770 412 0 
974 269 691 0 
944 393 -932 0 
-699 -183 545 0 
-147 234 -46 0 
-99 409 -270 0 
468 325 102 0 
389 227 559 0 
800 -338 -110 0 
689 -337 -499 0 
864 -829 -409 0 
-255 780 623 0 
797 -210 671 0 
-809 -753 189 0 
65 -396 -355 0 
-89 359 367 0 
-531 604 758 0 
-756 825 -814 0 
-61 -403 567 0 
991 192 -682 0 
903 637 -699 0 
112 657 381 0 
-121 -669 -200 0 
-65 -554 671 0 
366 -564 466 0 
907 81 -100 0 
-435 -882 -161 0 
-998 881 -973 0 
-655 -21 80 0 
125 65 -612 0 
25 -523 816 0 
-269 711 830 0 
713 -754 634 0 
-363 -587 -834 0 
-455 -317 -125 0 
-334 829 -656 0 
-346 -482 157 0 
906 178 517 0 
-754 -50 811 0 
-904 -639 -23 0 
-606 -111 -913 0 
906 -784 -429 0 
844 236 -828 0 
43 -781 -487 0 
334 -728 -727 0 
383 212 -147 0 
104 605 -618 0 
441 497 -471 0 
-547 209 548 0 
-37 -512 -801 0 
-619 -441 -178 0 
625 949 618 0 
-28 -72 -677 0 
27 -397 622 0 
617 298 -556 0 
-782 -39 143 0 
-944 -241 297 0 
787 -98 924 0 
773 -110 549 0 
269 -332 172 0 
-359 -950 -540 0 
624 866 -552 0 
482 -878 -173 0 
696 899 593 0 
-118 939 -224 0 
349 110 14 0 
-270 920 285 0 
993 -994 395 0 
712 373 -701 0 
-479 -271 -108 0 
800 -608 -292 0 
864 -300 934 0 
417 -999 -26 0 
177 909 563 0 
602 997 -694 0 
-448 -736 -555 0 
874 -487 155 0 
623 -881 492 0 
890 207 251 0 
-48 319 -136 0 
-561 -752 501 0 
-157 -58 982 0 
590 570 -902 0 
726 647 83 0 
-911 -777 362 0 
456 -465 858 0 
-60 234 -233 0 
690 896 882 0 
-568 -796 -968 0 
850 569 246 0 
657 -595 -791 0 
-665 990 681 0 
-799 666 -751 0 
-731 -354 344 0 
939 663 -50 0 
588 -631 -982 0 
-456 -291 -96 0 
429 733 732 0 
594 819 954 0 
-540 953 -699 0 
-984 476 -823 0 
517 -752 -913 0 
-724 358 122 0 
-278 385 947 0 
-41 -380 104 0 
-797 160 -925 0 
-674 974 270 0 
662 743 -445 0 
27 339 -473 0 
374 -668 918 0 
331 734 618 0 
-764 -980 -221 0 
-673 290 -519 0 
-338 186 837 0 
502 -821 582 0 
372 -341 -569 0 
965 4 -826 0 
543 -800 724 0 
-48 663 -118 0 
-715 862 -35 0 
-281 705 -55 0 
880 -799 -804 0 
-934 -436 -78 0 
748 159 -888 0 
436 -584 -540 0 
-595 -883 958 0 
968 804 -806 0 
-716 450 354 0 
-720 -370 637 0 
21 -340 570 0 
257 540 -7 0 
534 619 -505 0 
103 206 -519 0 
919 661 -151 0 
-111 430 424 0 
560 -143 -782 0 
277 789 -541 0 
581 -295 651 0 
490 191 -834 0 
654 -505 248 0 
909 576 94 0 
184 802 417 0 
355 -43 419 0 
503 870 -803 0 
494 -472 51 0 
-464 -213 -292 0 
-572 900 -671 0 
72 -121 -855 0 
-699 245 727 0 
-744 -480 -160 0 
594 -443 759 0 
513 -603 481 0 
-884 971 -233 0 
823 482 548 0 
-973 351 -425 0 
-409 -723 630 0 
528 -949 500 0 
506 991 -804 0 
523 756 -312 0 
-792 -71 534 0 
991 968 724 0 
887 823 17 0 
850 664 -994 0 
-859 14 -935 0 
-993 41 -107 0 
-949 448 -188 0 
-166 -418 176 0 
-296 -764 -3 0 
613 998 361 0 
-61 897 465 0 
795 -46 295 0 
784 346 -919 0 
-777 -810 -378 0 
-972 -568 228 0 
393 141 -567 0 
-210 537 -54 0 
-716 192 -833 0 
825 -840 -998 0 
-75 -245 -491 0 
899 -133 940 0 
755 861 -127 0 
-356 199 -282 0 
-774 438 -868 0 
603 -547 988 0 
776 -885 856 0 
778 -285 -426 0 
-973 -565 727 0 
139 367 716 0 
621 -706 578 0 
-486 -687 98 0 
802 -422 -580 0 
-578 -175 680 0 
282 208 384 0 
-274 -319 269 0 
-787 -174 -538 0 
738 -112 870 0 
331 -651 -91 0 
447 164 -786 0 
-412 849 -345 0 
842 -792 528 0 
584 105 -862 0 
-73 -590 -529 0 
553 -897 556 0 
-627 -541 445 0 
-523 573 -116 0 
894 -828 -304 0 
150 -333 25 0 
-939 638 721 0 
52 -977 82 0 
-165 936 -407 0 
-498 -302 -41 0 
-951 -421 -94 0 
-210 183 459 0 
409 866 995 0 
-8 877 943 0 
-326 -813 210 0 
-532 363 -139 0 
-706 -99 158 0 
330 306 -671 0 
454 -152 -759 0 
-38 -512 961 0 
-99 784 -670 0 
-85 -93 408 0 
-45 -711 398 0 
-618 -263 711 0 
745 929 923 0 
458 877 510 0 
-650 904 375 0 
965 -844 -705 0 
-630 981 -773 0 
296 -884 406 0 
30 -49 941 0 
-231 -239 -923 0 
-753 -547 -685 0 
-600 -350 -615 0 
-792 736 -824 0 
475 13 -594 0 
-337 463 52 0 
799 -797 745 0 
268 616 -987 0 
317 -855 -300 0 
-662 559 434 0 
-622 898 -572 0 
-432 -427 949 0 
-603 -821 -104 0 
310 62 -602 0 
80 -598 455 0 
472 434 -977 0 
-853 -765 522 0 
-13 811 -985 0 
-796 565 528 0 
439 562 154 0 
-223 819 -302 0 
-910 -542 -697 0 
-884 -982 503 0 
-275 -431 408 0 
-546 -679 846 0 
626 239 948 0 
-32 353 -860 0 
968 -56 -862 0 
-369 -367 -490 0 
-336 889 -618 0 
-2 563 951 0 
731 -552 -48 0 
648 823 -243 0 
-69 -298 -654 0 
254 423 622 0 
-587 -7 -638 0 
806 -794 -110 0 
807 154 865 0 
-55 618 -876 0 
-300 923 -953 0 
-712 -13 329 0 
-84 245 786 0 
154 -136 -897 0 
884 -16 974 0 
547 -979 -551 0 
-273 -371 595 0 
-778 364 683 0 
783 155 -526 0 
737 947 101 0 
439 -757 665 0 
430 777 386 0 
-116 -489 448 0 
474 552 -897 0 
-907 314 -950 0 
-367 -832 142 0 
-513 -656 193 0 
268 105 -753 0 
13 -656 780 0 
-931 -151 742 0 
-637 437 -833 0 
-653 -888 517 0 
-857 -609 795 0 
-180 -241 191 0 
-959 -922 -305 0 
-218 952 7 0 
-432 -549 260 0 
-604 -370 199 0 
-979 815 26 0 
169 294 -530 0 
-849 282 959 0 
-744 789 904 0 
-587 601 105 0 
-864 196 751 0 
-4 -688 673 0 
964 274 982 0 
144 -474 -792 0 
237 886 -31 0 
-703 141 -293 0 
-855 -952 -45 0 
260 819 26 0 
663 -676 433 0 
-369 458 745 0 
-22 -987 995 0 
130 331 509 0 
-56 -867 355 0 
-274 -697 290 0 
635 447 298 0 
-565 380 372 0 
-311 735 769 0 
106 973 718 0 
-508 216 -163 0 
-46 490 344 0 
644 548 -118 0 
20 565 581 0 
810 435 -366 0 
570 524 -552 0 
-151 420 -87 0 
301 170 -596 0 
-852 390 -89 0 
-874 -152 -527 0 
-735 -970 -659 0 
816 926 -671 0 
618 -848 575 0 
242 -883 -411 0 
-416 -833 292 0 
-667 -904 -30 0 
617 962 470 0 
-312 382 -635 0 
-763 389 188 0 
-938 -496 521 0 
402 -475 972 0 
-769 138 -589 0 
-975 15 -256 0 
929 -443 875 0 
947 682 14 0 
-240 791 -626 0 
-84 65 -461 0 
-187 -140 -113 0 
944 -462 -893 0 
38 615 854 0 
-37 296 226 0 
-909 -642 904 0 
-803 -493 631 0 
-500 682 -416 0 
-169 411 690 0 
688 -427 -505 0 
-500 276 496 0 
-737 -10 -597 0 
343 -116 -772 0 
975 204 -498 0 
-696 -940 -212 0 
-915 -502 -549 0 
-261 -197 -225 0 
810 131 549 0 
815 -431 -962 0 
-761 702 -274 0 
454 621 -167 0 
-966 682 -133 0 
-287 541 -719 0 
-934 986 479 0 
612 -1 -13 0 
-121 -134 -294 0 
352 154 -163 0 
398 -598 -354 0 
-772 -553 -457 0 
303 301 -727 0 
771 229 -669 0 
-951 920 81 0 
-35 122 796 0 
-487 -557 865 0 
-811 303 96 0 
-76 -989 356 0 
313 -750 583 0 
630 -449 377 0 
793 -166 -432 0 
-188 -659 834 0 
187 817 -839 0 
106 -155 535 0 
-208 -90 544 0 
-442 -753 116 0 
-438 -436 245 0 
-364 -607 939 0 
283 721 437 0 
133 -242 889 0 
-978 33 698 0 
-361 -141 768 0 
259 985 780 0 
-680 303 995 0 
-691 -743 -889 0 
-842 624 -409 0 
-536 -581 -76 0 
131 1000 47 0 
892 836 63 0 
-473 -506 -95 0 
-424 195 -12 0 
639 46 226 0 
476 582 515 0 
182 -450 -434 0 
-650 661 -702 0 
138 769 328 0 
199 -674 302 0 
-61 74 607 0 
-90 477 -303 0 
638 -648 -649 0 
181 822 -190 0 
969 -748 335 0 
-163 146 -563 0 
56 558 629 0 
-80 840 -383 0 
586 -526 326 0 
-260 -157 -191 0 
285 17 -1 0 
-844 -433 774 0 
225 445 991 0 
647 -351 -5 0 
477 -490 194 0 
279 706 707 0 
443 491 758 0 
355 -554 341 0 
-586 363 794 0 
-317 337 -564 0 
-823 8 -504 0 
-498 575 -414 0 
-975 -4 694 0 
-191 -1000 501 0 
-751 719 -954 0 
403 -141 -850 0 
-340 946 -416 0 
-410 -768 -283 0 
608 -781 431 0 
-109 745 -326 0 
563 907 -143 0 
-146 -82 187 0 
214 -919 -450 0 
505 494 242 0 
-602 99 65 0 
-430 -686 85 0 
-498 832 13 0 
246 -915 -716 0 
-629 -370 932 0 
789 -31 -997 0 
776 375 954 0 
-420 -822 -135 0 
-325 -838 -58 0 
-517 -737 286 0 
-51 -384 195 0 
-484 -106 -780 0 
401 499 -398 0 
-260 636 -232 0 
914 -626 -149 0 
26 265 138 0 
-602 -932 -54 0 
-223 -497 185 0 
-705 762 867 0 
-205 -134 343 0 
-489 -192 -380 0 
663 -575 999 0 
947 -881 742 0 
417 -425 537 0 
-691 41 -358 0 
-136 -190 710 0 
-565 -627 919 0 
105 -223 441 0 
629 65 160 0 
540 760 433 0 
-547 918 171 0 
-637 -236 -851 0 
239 209 -849 0 
986 -462 -365 0 
271 -105 165 0 
612 -96 -952 0 
-614 -259 -253 0 
-102 353 408 0 
460 -516 757 0 
-431 -103 -280 0 
-862 -256 276 0 
-502 -946 978 0 
-276 739 42 0 
-244 402 -437 0 
621 971 -613 0 
-834 -717 995 0 
-132 704 446 0 
-903 973 -193 0 
-358 596 -340 0 
636 -423 -664 0 
-196 93 -39 0 
144 -875 -648 0 
277 -268 811 0 
-785 348 119 0 
-345 53 -669 0 
-574 -871 -850 0 
-788 -752 -242 0 
80 -9 157 0 
-783 423 785 0 
-901 417 773 0 
582 65 -497 0 
-795 -92 -841 0 
-266 935 -52 0 
-729 -798 -853 0 
748 138 934 0 
-863 -930 -838 0 
-265 526 -523 0 
117 -633 557 0 
704 138 951 0 
-711 -740 302 0 
-235 522 -200 0 
530 -207 951 0 
439 -928 -242 0 
-378 463 406 0 
86 -307 524 0 
439 959 -531 0 
-250 -563 977 0 
307 352 -101 0 
1000 687 651 0 
424 675 -903 0 
855 -888 462 0 
-26 268 -653 0 
-901 637 725 0 
117 622 756 0 
-474 708 -698 0 
-106 -48 676 0 
414 856 -864 0 
-939 988 970 0 
-886 971 344 0 
476 -442 -917 0 
818 -203 -601 0 
-865 544 79 0 
575 -194 781 0 
-728 -212 -477 0 
-924 923 536 0 
292 -803 854 0 
448 -257 -902 0 
651 -579 710 0 
979 -817 446 0 
691 839 118 0 
592 -402 -54 0 
-979 562 282 0 
21 820 914 0 
104 417 -342 0 
-588 -477 -384 0 
240 855 813 0 
372 935 -514 0 
214 -688 472 0 
-53 720 210 0 
-212 -316 407 0 
81 674 722 0 
-862 683 -498 0 
944 735 602 0 
-118 -439 -495 0 
780 -437 724 0 
-203 -61 -885 0 
-179 322 -71 0 
39 816 278 0 
449 -217 153 0 
313 -68 -451 0 
565 -894 290 0 
-959 183 -51 0 
-38 -220 760 0 
589 -915 -215 0 
757 -329 -603 0 
465 -711 113 0 
-152 -596 -315 0 
586 248 -535 0 
-477 -462 -607 0 
-460 280 -161 0 
-183 -889 -549 0 
127 894 -139 0 
-177 -437 -896 0 
806 903 -966 0 
209 -584 -541 0 
-707 -249 915 0 
560 569 -971 0 
327 968 839 0 
-548 626 32 0 
-648 762 134 0 
-905 659 525 0 
-373 505 117 0 
-550 544 921 0 
-845 383 946 0 
836 -609 852 0 
899 129 -674 0 
933 -511 427 0 
599 805 -103 0 
-898 830 -791 0 
-818 588 754 0 
30 651 799 0 
360 -213 326 0 
-919 525 -701 0 
599 952 222 0 
582 969 908 0 
370 237 -969 0 
-503 344 -873 0 
843 -568 -357 0 
-92 191 602 0 
23 -694 942 0 
-946 600 -596 0 
623 169 172 0 
-194 366 330 0 
-599 -530 535 0 
-247 -509 397 0 
155 264 833 0 
817 181 960 0 
993 -467 -377 0 
-286 -604 233 0 
352 364 -902 0 
-550 -652 33 0 
781 249 209 0 
-136 -230 -265 0 
114 952 11 0 
853 17 297 0 
821 -615 639 0 
-636 904 -252 0 
642 -100 -250 0 
-834 -651 -919 0 
-491 189 864 0 
670 164 -208 0 
-534 -461 -676 0 
256 451 -554 0 
951 -334 -737 0 
-893 899 481 0 
787 -922 -348 0 
-216 953 -668 0 
-925 -819 947 0 
141 -405 -290 0 
904 976 -476 0 
-785 361 -608 0 
-279 -925 784 0 
229 -859 -381 0 
-196 -746 115 0 
-128 966 -708 0 
-77 571 92 0 
929 653 156 0 
290 512 88 0 
550 866 80 0 
561 -24 770 0 
-79 -11 333 0 
283 856 -621 0 
660 74 -814 0 
-973 -727 -948 0 
165 -470 383 0 
202 356 -270 0 
-250 -750 -849 0 
-990 -716 421 0 
-880 437 -716 0 
871 -995 17 0 
-614 110 10 0 
-126 420 807 0 
50 668 330 0 
360 -790 -811 0 
-410 -257 200 0 
-292 34 916 0 
-493 255 -716 0 
648 789 510 0 
-497 -814 811 0 
44 980 465 0 
-478 399 -338 0 
834 499 325 0 
570 -620 -89 0 
-123 -147 300 0 
-447 429 -734 0 
839 13 337 0 
-126 819 -931 0 
-123 529 406 0 
-360 -218 766 0 
777 224 -292 0 
-678 82 -142 0 
472 -924 -951 0 
-52 805 749 0 
821 276 -206 0 
558 511 -469 0 
-864 959 -25 0 
-657 36 -515 0 
-260 39 812 0 
241 -338 -434 0 
-204 -929 216 0 
-612 -958 526 0 
562 -511 45 0 
564 862 576 0 
113 -136 -345 0 
633 -62 -861 0 
663 878 615 0 
755 -636 -287 0 
133 -581 -724 0 
-884 -44 -943 0 
663 572 73 0 
-380 258 -613 0 
138 867 -327 0 
765 377 469 0 
-49 507 921 0 
707 -674 -254 0 
873 261 -838 0 
740 -636 -605 0 
-501 406 -475 0 
521 439 418 0 
586 -368 -409 0 
753 356 -934 0 
-994 94 293 0 
-263 -91 -617 0 
-230 657 -677 0 
987 -817 935 0 
317 737 -311 0 
983 -652 326 0 
827 107 263 0 
-525 606 741 0 
3 441 890 0 
882 -178 -196 0 
792 27 -893 0 
-918 577 830 0 
121 -436 -664 0 
877 1000 642 0 
-175 132 -575 0 
-297 918 354 0 
-336 -292 141 0 
-832 -465 -363 0 
-433 600 -636 0 
-84 811 139 0 
56 -81 943 0 
930 41 -685 0 
-897 -227 488 0 
405 53 -941 0 
-921 -881 -572 0 
838 389 322 0 
758 763 598 0 
501 -557 -533 0 
-167 860 -342 0 
501 555 -635 0 
-875 907 -545 0 
-683 -673 -412 0 
-897 308 435 0 
309 333 -753 0 
-927 -316 -900 0 
-756 975 -906 0 
-685 -529 379 0 
-186 605 -430 0 
683 173 -375 0 
131 -368 463 0 
-286 -186 321 0 
964 -93 -763 0 
-121 972 891 0 
-114 739 -857 0 
589 402 -830 0 
-958 538 -657 0 
828 505 835 0 
-661 -92 734 0 
-25 -315 -547 0 
563 896 -668 0 
190 662 -917 0 
225 -8 -721 0 
-77 997 894 0 
913 -724 -186 0 
230 -750 -445 0 
514 -74 -538 0 
-34 71 -22 0 
-553 -136 697 0 
-70 -597 -652 0 
-480 -960 469 0 
-333 -245 190 0 
398 160 -508 0 
-25 -55 -310 0 
-958 -902 -684 0 
-523 717 -332 0 
848 995 -303 0 
-377 -70 682 0 
525 -594 505 0 
-826 -693 866 0 
-689 375 -686 0 
435 738 -487 0 
-74 -808 -34 0 
-548 242 -990 0 
-146 289 639 0 
471 -811 -833 0 
349 501 82 0 
277 -120 511 0 
944 -860 -879 0 
-225 162 170 0 
700 -578 589 0 
763 -440 573 0 
796 -134 -502 0 
983 -982 786 0 
360 828 222 0 
-507 -486 214 0 
337 707 245 0 
340 23 753 0 
-476 -270 551 0 
407 -397 639 0 
-825 -922 -579 0 
951 178 400 0 
-716 643 -516 0 
-222 434 -240 0 
708 -578 181 0 
-694 954 984 0 
20 -485 650 0 
-690 651 -486 0 
602 -579 39 0 
520 -516 -122 0 
424 854 999 0 
389 -285 -904 0 
-546 -896 -409 0 
-428 -427 258 0 
-600 -255 536 0 
1 -479 392 0 
488 -826 -541 0 
-198 -767 457 0 
-83 -254 550 0 
255 745 -820 0 
-382 -278 -943 0 
726 55 785 0 
242 -631 586 0 
-872 -540 -167 0 
-691 956 -659 0 
-969 606 -291 0 
-854 -424 116 0 
446 -621 564 0 
442 854 853 0 
-47 -82 508 0 
-24 -636 581 0 
-875 -882 -341 0 
-876 -548 -987 0 
-929 -733 667 0 
-742 -776 -652 0 
769 60 -958 0 
808 16 351 0 
-332 690 -130 0 
-382 141 -843 0 
-125 -25 -374 0 
-528 744 -709 0 
136 -802 47 0 
741 354 937 0 
503 774 -207 0 
-747 611 -144 0 
-647 711 166 0 
516 -679 41 0 
-535 797 -79 0 
-893 108 -719 0 
116 -554 -547 0 
18 -47 -749 0 
-976 -720 914 0 
810 230 -638 0 
-155 -878 -531 0 
-420 413 -801 0 
-604 194 361 0 
-722 -491 -165 0 
-11 895 -676 0 
641 -600 -590 0 
-344 885 -75 0 
-903 49 -757 0 
-383 81 979 0 
-443 -399 -203 0 
-793 -150 -593 0 
-749 -17 -2 0 
-655 962 775 0 
352 521 -586 0 
-767 -243 -157 0 
4 935 -68 0 
947 908 892 0 
-218 -648 -429 0 
89 -353 308 0 
897 805 -325 0 
-53 -595 441 0 
-790 666 822 0 
-532 -985 276 0 
-538 895 614 0 
-651 -672 140 0 
646 -437 32 0 
530 135 -280 0 
-570 -314 -5 0 
396 981 -304 0 
258 749 -745 0 
321 -979 346 0 
-585 547 13 0 
-846 363 224 0 
712 -844 -749 0 
-637 918 717 0 
302 184 173 0 
-753 541 -810 0 
844 620 919 0 
-534 190 753 0 
878 -859 -240 0 
833 870 744 0 
636 -418 436 0 
166 -91 336 0 
-589 790 -69 0 
-50 629 -889 0 
-347 889 609 0 
-672 539 559 0 
-91 818 -114 0 
-635 301 -910 0 
528 489 -155 0 
-561 -722 -123 0 
456 867 751 0 
606 -381 452 0 
455 -885 -723 0 
-765 -581 812 0 
230 695 901 0 
-448 878 919 0 
946 809 -322 0 
677 -118 230 0 
95 -723 802 0 
179 85 -656 0 
-399 -556 155 0 
149 580 -194 0 
-838 -534 -746 0 
297 265 -193 0 
348 559 -286 0 
-22 730 552 0 
293 594 -462 0 
891 -395 72 0 
-232 -391 -465 0 
482 -67 681 0 
-766 -302 841 0 
902 20 -785 0 
-84 24 461 0 
-718 829 -100 0 
-1000 148 34 0 
741 -537 80 0 
-793 -989 -126 0 
760 -462 828 0 
-856 -614 365 0 
-647 237 137 0 
326 -987 548 0 
339 360 -702 0 
773 259 -97 0 
-850 935 -784 0 
106 809 -142 0 
-458 542 796 0 
368 -878 883 0 
257 347 609 0 
797 196 701 0 
268 -438 576 0 
-491 -21 -3 0 
-4 358 604 0 
431 -597 735 0 
730 -752 -847 0 
482 -65 926 0 
-419 56 484 0 
-599 150 624 0 
-82 24 368 0 
264 863 -401 0 
-960 -479 516 0 
375 -88 -351 0 
-231 240 936 0 
-915 -234 -120 0 
418 189 388 0 
988 768 -864 0 
-375 -334 910 0 
-334 -434 -363 0 
98 338 761 0 
738 125 405 0 
-204 -133 84 0 
-627 -616 865 0 
-649 227 977 0 
692 365 -505 0 
71 557 821 0 
82 316 -340 0 
730 700 -454 0 
-707 58 -119 0 
-523 857 14 0 
-395 647 -369 0 
-598 29 -570 0 
-420 -885 174 0 
20 -392 -838 0 
218 323 -703 0 
-16 422 51 0 
540 668 -293 0 
-262 37 -744 0 
630 115 142 0 
484 -240 -608 0 
400 -64 942 0 
-47 -942 -300 0 
667 -946 861 0 
-527 355 -125 0 
-3 223 -469 0 
-832 187 306 0 
140 403 48 0 
834 723 989 0 
-282 -438 -391 0 
770 398 -155 0 
522 -883 -520 0 
-56 412 -429 0 
679 -49 316 0 
825 130 506 0 
309 876 -364 0 
-672 607 -206 0 
123 562 -843 0 
-191 -931 -392 0 
251 226 -828 0 
-691 13 767 0 
505 539 -669 0 
474 -581 218 0 
-655 346 268 0 
-252 -694 -402 0 
-858 616 214 0 
-932 -477 -315 0 
209 -553 -888 0 
-817 -617 410 0 
923 879 3 0 
875 518 -199 0 
357 -268 321 0 
-781 346 789 0 
768 -216 944 0 
22 544 -999 0 
893 -649 -846 0 
-10 -944 -402 0 
-739 -369 -411 0 
-747 360 183 0 
-933 373 863 0 
677 755 -426 0 
-597 787 -931 0 
-696 650 -587 0 
-415 832 -893 0 
-326 -730 -900 0 
-729 449 73 0 
637 -98 -431 0 
528 655 48 0 
353 695 932 0 
358 228 501 0 
436 680 17 0 
-753 686 -496 0 
611 -493 -104 0 
6 325 854 0 
300 585 831 0 
-806 825 -147 0 
404 -160 40 0 
-135 338 792 0 
135 -24 -35 0 
121 -537 -888 0 
398 -879 -80 0 
984 -547 -887 0 
-121 341 -917 0 
950 529 -311 0 
-476 941 -784 0 
-63 684 216 0 
271 43 -695 0 
-203 359 -283 0 
178 -883 -544 0 
572 145 268 0 
435 90 749 0 
901 -679 -21 0 
950 936 487 0 
395 535 63 0 
249 -388 -907 0 
286 -441 -369 0 
-404 616 -802 0 
656 -512 -77 0 
798 -657 931 0 
-612 573 -184 0 
-67 -265 733 0 
992 148 -856 0 
-512 205 -240 0 
-171 -691 693 0 
-322 -554 -300 0 
-157 -706 455 0 
528 192 -174 0 
-740 259 -416 0 
-600 120 288 0 
309 996 898 0 
-479 181 846 0 
826 371 -211 0 
409 653 465 0 
279 -384 -308 0 
529 -732 230 0 
-814 -136 -304 0 
-786 -367 656 0 
-282 404 -312 0 
-360 -27 868 0 
808 788 -950 0 
-197 -732 80 0 
684 -127 -661 0 
152 263 -9 0 
821 -68 -954 0 
-369 -200 -248 0 
243 67 -889 0 
-950 -197 -798 0 
220 -25 173 0 
-413 68 -903 0 
-480 -124 -829 0 
129 677 -114 0 
482 592 -967 0 
491 -658 159 0 
-443 18 -32 0 
-900 -720 114 0 
299 473 662 0 
-623 -605 -750 0 
-780 -313 -647 0 
-878 -763 -840 0 
-831 -182 -787 0 
60 389 705 0 
851 -148 -458 0 
238 -520 -460 0 
-888 -907 173 0 
664 541 -181 0 
-555 354 -672 0 
-390 357 841 0 
347 459 -792 0 
770 -541 510 0 
260 -890 -635 0 
-751 -165 318 0 
-152 698 -848 0 
565 833 -579 0 
814 -555 567 0 
-467 -919 -106 0 
-5 -985 353 0 
436 -881 93 0 
547 -132 3 0 
890 12 96 0 
579 856 128 0 
553 293 409 0 
210 -278 -207 0 
-190 951 442 0 
-617 -877 -46 0 
606 -152 318 0 
-334 520 -831 0 
-609 213 -930 0 
-110 929 -495 0 
157 524 -682 0 
-112 301 919 0 
798 928 762 0 
-97 -672 -982 0 
-850 -110 176 0 
885 195 -131 0 
748 672 -631 0 
-414 -906 -779 0 
57 -106 175 0 
768 689 152 0 
770 403 266 0 
-73 862 259 0 
683 -723 -274 0 
-571 931 65 0 
-169 203 -881 0 
8 -872 -301 0 
92 8 742 0 
704 471 -539 0 
169 129 332 0 
147 -579 -623 0 
217 -98 -418 0 
