p cnf 1000 1400
778 802 -1000 0 
602 -261 -46 0 
39 452 -919 0 
972 756 199 0 
-605 -621 -478 0 
-64 -801 -338 0 
-874 684 -714 0 
-895 -581 498 0 
-605 -747 296 0 
66 813 764 0 
-547 702 -723 0 
247 457 257 0 
696 -693 10 0 
965 -491 -249 0 
878 -507 -365 0 
560 43 827 0 
689 336 28 0 
-214 803 993 0 
538 114 353 0 
-683 42 -169 0 
392 633 -882 0 
-850 -947 390 0 
-947 196 -552 0 
-714 -2 288 0 
262 230 -814 0 
-46 -745 -838 0 
923 865 912 0 
152 478 -311 0 
-373 779 678 0 
143 -360 910 0 
-931 506 537 0 
-568 -426 276 0 
-972 -92 -965 0 
499 -286 792 0 
-694 787 504 0 
-816 926 853 0 
62 488 -6 0 
-571 -359 -979 0 
90 436 287 0 
-399 634 480 0 
-557 196 850 0 
807 110 251 0 
-474 126 -684 0 
829 -484 -603 0 
786 -869 -705 0 
318 277 91 0 
155 -876 -857 0 
683 -935 518 0 
-470 401 -97 0 
-289 -890 964 0 
565 223 -691 0 
983 -866 516 0 
522 -446 436 0 
-33 -922 -945 0 
-140 451 -732 0 
418 11 -500 0 
-495 -263 -721 0 
127 345 -948 0 
912 582 -198 0 
819 -43 -992 0 
-888 895 -731 0 
700 946 663 0 
-517 243 56 0 
412 -834 134 0 
513 -330 -528 0 
836 160 883 0 
-506 103 -89 0 
-67 -151 43 0 
