p cnf 1000 3800
16 -859 -756 0 
-595 910 281 0 
-760 -619 -963 0 
818 -559 654 0 
-627 -493 678 0 
396 -588 -989 0 
938 -638 -194 0 
395 571 328 0 
970 574 -517 0 
253 -148 13 0 
-138 -645 -479 0 
-324 -506 -290 0 
812 -798 -251 0 
-62 -461 -150 0 
808 494 123 0 
234 -344 334 0 
-592 540 -392 0 
-202 -82 461 0 
-822 -170 -950 0 
-452 -177 349 0 
995 -129 -730 0 
101 483 327 0 
-728 64 401 0 
135 832 -730 0 
-303 180 -842 0 
-704 -358 805 0 
-300 310 614 0 
-59 573 716 0 
-646 -523 3 0 
285 85 876 0 
-856 300 347 0 
-133 -541 -954 0 
-365 -510 315 0 
234 -173 386 0 
839 803 480 0 
-793 125 849 0 
-726 980 529 0 
-138 -356 487 0 
-875 452 988 0 
878 -354 -147 0 
822 195 109 0 
-655 -321 -256 0 
530 -506 985 0 
-695 929 535 0 
135 133 -163 0 
826 -589 847 0 
737 -986 706 0 
924 -741 -254 0 
248 -662 -90 0 
558 -724 -334 0 
-124 246 101 0 
979 921 447 0 
915 -909 311 0 
-946 -542 778 0 
177 370 -192 0 
106 277 778 0 
947 -811 -294 0 
-577 -980 -358 0 
-981 151 130 0 
-825 123 953 0 
510 -833 585 0 
432 632 -206 0 
-720 110 245 0 
200 375 -607 0 
-407 -936 -403 0 
-256 561 -290 0 
-324 -273 -276 0 
-807 26 -665 0 
880 -113 951 0 
-423 -910 -59 0 
46 -641 -862 0 
-227 623 -345 0 
966 28 -129 0 
172 898 583 0 
-426 -38 -876 0 
-992 991 -187 0 
-697 32 957 0 
-448 -694 924 0 
14 377 989 0 
-522 292 388 0 
-121 388 691 0 
-226 613 410 0 
76 509 522 0 
-261 -853 -466 0 
-915 -566 -660 0 
236 620 -60 0 
-145 -529 -183 0 
-421 -571 -448 0 
-219 -469 -803 0 
985 912 -672 0 
-912 979 -731 0 
581 -64 -588 0 
-611 16 -135 0 
878 351 -972 0 
590 429 -944 0 
-546 -298 730 0 
-514 299 973 0 
-503 -945 -848 0 
-282 985 -311 0 
726 859 -531 0 
-342 462 394 0 
-33 537 809 0 
764 231 301 0 
-620 -805 -255 0 
728 -881 594 0 
-363 201 510 0 
-907 605 -524 0 
125 796 994 0 
724 480 368 0 
-496 944 536 0 
-311 138 678 0 
-979 -799 345 0 
568 -215 -574 0 
683 424 -457 0 
-909 -830 46 0 
-303 934 -450 0 
-394 662 246 0 
456 -621 -176 0 
219 591 376 0 
597 105 620 0 
972 162 -215 0 
-729 -74 -613 0 
51 -920 22 0 
-969 -694 -616 0 
121 455 45 0 
331 -34 -894 0 
715 341 918 0 
209 646 469 0 
103 200 -744 0 
-88 769 -205 0 
719 -758 -636 0 
-175 583 520 0 
156 -172 -877 0 
54 -861 102 0 
419 -412 25 0 
182 98 388 0 
586 -34 -851 0 
13 -840 -23 0 
-240 695 214 0 
422 402 319 0 
33 708 -915 0 
-667 730 -796 0 
-126 482 -817 0 
-546 -708 789 0 
-135 288 -388 0 
104 -792 -563 0 
-817 532 -494 0 
750 -999 572 0 
992 197 590 0 
-278 -119 -736 0 
-102 912 -849 0 
979 857 460 0 
999 66 391 0 
453 -116 949 0 
-824 -490 -765 0 
-126 498 99 0 
161 -547 -272 0 
555 818 7 0 
622 -706 49 0 
202 358 182 0 
-461 398 -771 0 
775 7 -460 0 
835 270 -994 0 
73 -823 -725 0 
362 456 675 0 
-104 -897 -281 0 
-827 823 851 0 
-876 -491 -405 0 
207 -968 317 0 
317 -552 -302 0 
123 -472 545 0 
-80 -252 -368 0 
757 -315 -863 0 
633 -256 602 0 
567 959 -95 0 
805 423 893 0 
462 -28 925 0 
867 725 -969 0 
814 811 325 0 
-350 -89 -101 0 
-296 863 -163 0 
736 -424 -733 0 
895 793 681 0 
-185 35 650 0 
-955 65 -291 0 
-334 -425 -186 0 
-594 982 516 0 
-946 -348 -235 0 
-734 840 -511 0 
-858 -706 -921 0 
300 -760 353 0 
602 121 -231 0 
-109 991 -961 0 
-649 201 689 0 
-440 -231 876 0 
-699 747 297 0 
20 365 429 0 
228 -687 -447 0 
-745 -342 -374 0 
445 -695 -934 0 
-481 152 -612 0 
-378 -513 -750 0 
45 -503 -386 0 
-242 -634 894 0 
499 -606 101 0 
-789 -32 -795 0 
-747 -30 -948 0 
532 572 896 0 
980 677 -841 0 
-388 -467 -725 0 
43 -506 -868 0 
-692 -558 -260 0 
-876 -852 -899 0 
523 91 -10 0 
160 104 119 0 
-580 760 181 0 
919 950 -590 0 
435 45 183 0 
375 -108 446 0 
-490 765 400 0 
-690 -224 -375 0 
260 -63 -57 0 
479 612 -906 0 
1000 509 -598 0 
-935 -787 -331 0 
72 -699 338 0 
-642 402 979 0 
-757 908 134 0 
-937 -118 528 0 
-88 -998 148 0 
642 905 -606 0 
720 261 -473 0 
238 405 207 0 
330 -368 -116 0 
-967 -807 -886 0 
367 -818 -439 0 
-802 -640 526 0 
-728 910 626 0 
-258 -473 309 0 
604 852 -666 0 
528 -76 210 0 
649 -319 -517 0 
-392 798 244 0 
876 -478 -633 0 
-972 -698 230 0 
820 -424 -861 0 
183 -962 539 0 
-764 926 445 0 
882 21 -107 0 
747 493 378 0 
-350 409 -365 0 
-331 -783 -745 0 
59 -771 457 0 
-346 -17 230 0 
-882 -927 -738 0 
-574 -509 -372 0 
62 -508 835 0 
-80 94 -740 0 
76 -482 -294 0 
792 406 250 0 
843 880 32 0 
960 70 -899 0 
-319 409 -315 0 
-220 683 976 0 
-572 -589 -519 0 
525 -348 -103 0 
-426 -541 -394 0 
-284 625 31 0 
553 208 665 0 
-281 -50 759 0 
609 -531 817 0 
-894 -200 817 0 
419 788 194 0 
-821 680 -993 0 
-544 420 -729 0 
831 -702 -367 0 
-873 -592 482 0 
-850 113 668 0 
488 -409 -29 0 
606 371 15 0 
-921 -695 -313 0 
-338 -77 -149 0 
-228 577 -207 0 
-101 976 997 0 
590 -810 253 0 
337 -995 -709 0 
-378 -771 -967 0 
-376 -80 -246 0 
-254 379 475 0 
831 -53 634 0 
-170 888 736 0 
55 -426 -981 0 
400 -784 149 0 
-298 202 840 0 
-140 569 -821 0 
-472 -45 817 0 
4 387 -246 0 
-214 -207 962 0 
339 -237 -273 0 
-954 522 -123 0 
-54 -73 -345 0 
249 -752 134 0 
286 95 327 0 
-693 497 714 0 
229 -567 -857 0 
950 160 -686 0 
655 -353 -47 0 
37 -941 -753 0 
-795 -39 -817 0 
518 531 52 0 
-776 952 148 0 
257 336 334 0 
-593 760 119 0 
966 -56 272 0 
-998 -212 -558 0 
852 595 -189 0 
-490 844 -722 0 
-478 -780 -510 0 
569 -429 881 0 
853 972 -923 0 
538 -393 210 0 
-623 -156 97 0 
-32 -892 834 0 
-867 549 432 0 
860 -84 794 0 
-743 602 397 0 
-309 280 321 0 
5 266 -776 0 
-766 -433 -196 0 
-97 -923 -403 0 
-616 -343 -141 0 
-924 -74 -998 0 
-147 -757 -871 0 
148 897 -399 0 
966 760 -390 0 
-899 -327 611 0 
876 303 -684 0 
-472 -195 -198 0 
-828 112 -352 0 
202 -396 -129 0 
-421 254 -402 0 
927 -994 -618 0 
-497 -505 -678 0 
-500 -280 -84 0 
112 136 572 0 
798 775 402 0 
797 -359 -746 0 
-416 498 260 0 
321 416 873 0 
319 269 -543 0 
-11 -776 503 0 
-336 -864 -761 0 
90 -244 -80 0 
728 -523 960 0 
63 247 -284 0 
536 -388 851 0 
68 -469 704 0 
-643 589 267 0 
700 -581 -474 0 
-471 447 -269 0 
384 334 661 0 
-301 -732 41 0 
71 -227 54 0 
-753 500 -193 0 
-633 -455 -239 0 
492 683 326 0 
-105 -536 970 0 
-478 276 -568 0 
-421 522 649 0 
676 723 -79 0 
506 707 746 0 
-96 -366 -346 0 
-925 196 -844 0 
238 -672 330 0 
169 469 -326 0 
-431 -782 652 0 
336 -316 -264 0 
78 -293 33 0 
540 -942 56 0 
288 -650 432 0 
-672 148 -955 0 
656 557 62 0 
-405 -782 774 0 
710 698 86 0 
-377 -985 666 0 
-961 -897 -220 0 
11 -572 664 0 
-783 181 -53 0 
-851 -237 178 0 
727 -278 466 0 
279 576 -529 0 
648 591 -485 0 
-145 -49 -630 0 
443 945 -800 0 
146 73 582 0 
-28 46 -878 0 
304 996 -685 0 
-715 767 -955 0 
23 -162 -398 0 
266 -694 -280 0 
190 888 -346 0 
206 -248 -658 0 
-933 47 -591 0 
-150 -769 -298 0 
228 -144 -16 0 
-677 -688 747 0 
-728 281 375 0 
-279 603 -461 0 
326 -536 -590 0 
706 -380 -760 0 
-446 972 -747 0 
896 -389 41 0 
-911 -1 390 0 
-129 -408 71 0 
-522 -261 -734 0 
-521 -299 326 0 
-802 606 -351 0 
-734 934 -745 0 
26 436 -380 0 
-692 -925 -457 0 
-980 -210 -374 0 
-720 238 795 0 
-69 -288 -703 0 
-973 -356 822 0 
-735 839 -585 0 
584 151 531 0 
-249 -153 368 0 
-446 -695 507 0 
-160 -958 -938 0 
-497 574 -195 0 
948 -538 690 0 
-542 -956 -263 0 
572 -555 449 0 
-703 -407 125 0 
403 887 -286 0 
-219 781 -94 0 
-685 -564 292 0 
-849 827 428 0 
-505 509 358 0 
-609 -347 -9 0 
-235 469 194 0 
193 852 -108 0 
-752 -749 -899 0 
-250 -957 -657 0 
-816 -28 -69 0 
648 -56 245 0 
342 812 919 0 
-376 753 -166 0 
529 -788 670 0 
-565 -61 -637 0 
-190 327 358 0 
-238 -520 805 0 
787 -276 344 0 
-430 -327 -575 0 
-731 -169 -556 0 
-932 20 92 0 
-781 -8 -230 0 
-703 98 674 0 
676 -646 348 0 
766 551 331 0 
-163 612 324 0 
310 -841 911 0 
-711 -828 483 0 
246 264 -958 0 
-534 -964 686 0 
-42 -643 327 0 
348 430 -539 0 
995 -816 265 0 
625 888 872 0 
-157 -400 881 0 
848 217 -736 0 
326 -67 -883 0 
-951 492 566 0 
685 -218 103 0 
-188 711 -825 0 
508 -725 547 0 
-145 -868 -28 0 
665 612 -464 0 
926 -611 -590 0 
-774 -77 627 0 
749 -176 923 0 
669 -798 -795 0 
-367 431 178 0 
-43 -778 -898 0 
993 -35 745 0 
609 -630 920 0 
628 606 784 0 
702 321 184 0 
485 -439 64 0 
-892 774 -839 0 
-708 448 -43 0 
979 43 -58 0 
-620 905 659 0 
-382 986 240 0 
328 102 -17 0 
-363 790 -312 0 
331 280 -580 0 
-754 978 956 0 
-29 826 86 0 
898 -293 -341 0 
976 -666 -499 0 
14 683 817 0 
835 84 963 0 
590 692 -422 0 
828 -981 -254 0 
114 480 -722 0 
214 912 22 0 
555 91 -560 0 
-529 812 -694 0 
-940 -465 876 0 
215 -542 -655 0 
-286 -856 454 0 
552 547 -94 0 
-275 394 53 0 
-529 -257 791 0 
-718 -71 434 0 
-66 -302 855 0 
-135 528 -610 0 
-428 -278 -952 0 
-564 -244 204 0 
-236 737 -244 0 
-369 -944 -251 0 
216 -865 769 0 
-847 693 -348 0 
-942 -345 172 0 
584 -325 540 0 
720 -421 897 0 
-61 -48 -532 0 
-305 -714 -31 0 
491 680 563 0 
-63 977 577 0 
-201 767 -464 0 
832 155 614 0 
4 639 376 0 
-398 854 -813 0 
-978 11 600 0 
-947 396 -993 0 
-786 972 -165 0 
759 -642 67 0 
-596 696 405 0 
705 -447 -552 0 
-509 -371 -464 0 
-128 -669 -549 0 
396 927 45 0 
-434 53 515 0 
781 -582 38 0 
303 53 -244 0 
337 -68 -967 0 
-520 -983 -625 0 
-685 -643 120 0 
-663 323 -383 0 
652 -152 -582 0 
-614 -641 -245 0 
751 234 -338 0 
417 -255 -583 0 
927 -768 790 0 
-247 722 -338 0 
-1000 732 -726 0 
-144 16 -97 0 
595 -798 -180 0 
-473 475 -416 0 
486 264 871 0 
521 693 701 0 
-226 674 -254 0 
511 380 642 0 
677 -246 -374 0 
980 628 423 0 
-626 731 -741 0 
894 659 309 0 
380 508 510 0 
-49 -97 952 0 
-870 41 584 0 
-172 -934 261 0 
-987 326 -631 0 
-949 150 -682 0 
-660 494 941 0 
-250 -66 662 0 
-164 -875 282 0 
-817 -65 318 0 
-244 -603 -58 0 
-128 -391 -906 0 
-496 169 963 0 
-236 -113 372 0 
-689 829 -889 0 
618 -30 550 0 
-443 148 24 0 
-315 317 -86 0 
-17 927 -379 0 
-486 -427 -165 0 
-571 3 -235 0 
278 -614 776 0 
-940 207 -280 0 
32 -386 217 0 
-210 382 -610 0 
-69 -148 -526 0 
-388 605 -187 0 
-794 -238 513 0 
633 634 -717 0 
-220 538 325 0 
-72 -64 -10 0 
577 340 879 0 
302 -850 588 0 
-285 -872 -333 0 
74 -879 -891 0 
-532 -864 -475 0 
206 -207 -316 0 
-700 -924 451 0 
-992 872 913 0 
-856 -542 665 0 
-862 475 -860 0 
-909 -865 -16 0 
-973 158 -204 0 
474 524 -310 0 
786 517 -189 0 
82 603 805 0 
-480 945 738 0 
-92 -349 169 0 
-970 746 -605 0 
-631 424 -306 0 
849 -453 195 0 
566 -472 -866 0 
555 -190 518 0 
541 997 482 0 
-476 620 -812 0 
784 260 168 0 
466 -515 52 0 
-999 -136 307 0 
844 717 -445 0 
571 409 235 0 
231 -607 -382 0 
141 -289 -490 0 
218 -735 957 0 
-167 658 -869 0 
179 620 667 0 
339 -764 -56 0 
-459 228 -864 0 
942 -211 -901 0 
-334 -778 738 0 
-890 -698 -162 0 
-28 -354 855 0 
-897 -775 -997 0 
-971 272 968 0 
-190 -176 -267 0 
-72 62 -561 0 
-298 -145 277 0 
887 -302 -780 0 
-824 -324 941 0 
626 841 -21 0 
470 -795 -993 0 
494 603 -770 0 
387 901 350 0 
84 -769 784 0 
-505 -943 181 0 
-372 189 946 0 
592 -456 138 0 
372 380 -680 0 
354 -983 -969 0 
-119 -395 -861 0 
693 536 984 0 
-942 -15 -842 0 
-385 365 -93 0 
657 -828 491 0 
948 730 -352 0 
845 220 133 0 
512 -277 231 0 
207 -528 25 0 
-196 36 980 0 
-318 -305 840 0 
-164 -339 363 0 
721 -135 266 0 
631 -660 112 0 
929 -136 -193 0 
568 -134 475 0 
125 36 -398 0 
594 -704 -244 0 
-785 449 -245 0 
-44 -766 -148 0 
893 -125 277 0 
639 205 230 0 
-875 257 623 0 
323 779 698 0 
-564 -242 -529 0 
-737 -644 -324 0 
-62 439 326 0 
-301 512 471 0 
-73 731 -63 0 
-285 -468 239 0 
806 963 -534 0 
-404 695 -446 0 
151 -376 -639 0 
-113 -814 -383 0 
-303 -328 -447 0 
144 773 846 0 
849 -54 -698 0 
841 79 553 0 
-225 589 -485 0 
997 604 473 0 
-828 -648 574 0 
260 -316 -862 0 
-558 -933 -726 0 
-774 -130 587 0 
-70 558 991 0 
277 539 -705 0 
-681 -587 -524 0 
821 -510 -192 0 
565 619 -952 0 
684 -662 -70 0 
702 922 -378 0 
871 487 859 0 
63 125 603 0 
863 -887 601 0 
888 747 -894 0 
-280 789 549 0 
-733 -725 820 0 
309 732 -147 0 
-696 -748 625 0 
-601 937 -552 0 
425 234 733 0 
650 -664 -396 0 
933 -71 499 0 
499 -613 -813 0 
416 -231 -904 0 
99 39 -604 0 
379 840 -183 0 
975 -297 -637 0 
-613 -555 -2 0 
-883 404 874 0 
-604 60 -886 0 
795 765 274 0 
-473 734 539 0 
632 -843 601 0 
-329 23 -490 0 
-619 173 31 0 
978 -706 -126 0 
-128 -646 656 0 
635 -188 801 0 
271 437 -831 0 
889 -279 630 0 
-345 -793 -329 0 
614 -884 -548 0 
-404 129 646 0 
-508 -945 308 0 
385 -305 668 0 
107 -490 -928 0 
970 -971 -993 0 
443 -977 -484 0 
-441 747 -539 0 
-841 -991 941 0 
-214 -255 -25 0 
-640 -714 -103 0 
969 -774 496 0 
43 240 784 0 
943 -597 -409 0 
-827 813 -205 0 
-937 164 380 0 
466 638 -782 0 
-173 -671 938 0 
874 -842 -97 0 
410 -57 613 0 
-426 -511 -494 0 
-632 633 163 0 
368 -16 -475 0 
961 -708 955 0 
-923 370 -500 0 
385 86 747 0 
515 -937 881 0 
687 -922 873 0 
382 766 -2 0 
886 -364 -411 0 
841 956 919 0 
550 419 106 0 
160 276 726 0 
113 -682 528 0 
-991 -714 209 0 
-572 929 845 0 
-88 991 -867 0 
-167 -954 85 0 
-441 -663 -135 0 
385 -917 -81 0 
-215 -513 182 0 
20 -180 634 0 
-273 -212 -179 0 
164 -703 550 0 
793 91 -313 0 
798 -189 231 0 
733 726 -22 0 
-954 195 -225 0 
328 -440 885 0 
558 773 -567 0 
-586 -334 -138 0 
558 700 -893 0 
-353 -276 -17 0 
270 -235 -956 0 
682 342 952 0 
-647 702 -830 0 
566 593 -785 0 
546 903 -455 0 
293 -337 -146 0 
305 802 788 0 
898 -644 347 0 
-655 431 -999 0 
607 343 294 0 
-858 -810 -480 0 
-327 -671 -696 0 
-781 545 166 0 
174 -737 8 0 
750 -171 910 0 
-912 615 -598 0 
-77 571 -210 0 
-6 -58 191 0 
431 240 -224 0 
-968 -284 524 0 
778 120 435 0 
670 955 -479 0 
-397 51 -133 0 
619 537 -373 0 
-863 -981 -428 0 
-574 -531 -336 0 
210 -794 89 0 
-305 -74 -883 0 
320 -994 -579 0 
110 343 -405 0 
-588 -79 -799 0 
187 960 876 0 
256 976 94 0 
269 298 184 0 
992 669 48 0 
481 865 -798 0 
-775 248 744 0 
-715 -116 -984 0 
750 421 -346 0 
-636 -891 567 0 
-418 -164 -806 0 
440 -743 -835 0 
-9 -529 443 0 
371 -485 -942 0 
-591 865 -469 0 
-935 -989 511 0 
-109 -624 -38 0 
-562 -703 680 0 
1 -771 -652 0 
556 -106 -87 0 
887 -856 -599 0 
-201 -683 799 0 
595 -915 -499 0 
-792 159 970 0 
403 -749 -737 0 
-601 899 986 0 
-273 -964 -243 0 
662 787 561 0 
-843 644 399 0 
594 -750 274 0 
341 812 -195 0 
574 -149 -390 0 
-782 -771 945 0 
-483 -332 -860 0 
-460 622 863 0 
-416 -540 -773 0 
-95 730 38 0 
-58 400 4 0 
-999 -363 911 0 
7 -812 -451 0 
156 -813 941 0 
60 -735 762 0 
744 -420 655 0 
-463 -612 176 0 
620 -629 -955 0 
-391 -423 -871 0 
-146 -786 829 0 
819 -762 -926 0 
951 -368 -685 0 
-629 459 284 0 
490 95 165 0 
542 -69 -158 0 
53 -670 60 0 
-950 165 -429 0 
168 891 -77 0 
-79 402 621 0 
271 -723 204 0 
-658 -438 -407 0 
-518 461 -854 0 
340 717 423 0 
-293 -737 -232 0 
354 -122 -332 0 
-472 556 -20 0 
-132 -848 -633 0 
897 903 53 0 
231 704 -87 0 
630 -75 -203 0 
589 341 620 0 
705 623 207 0 
-40 448 -216 0 
679 -163 108 0 
691 830 504 0 
-192 -583 294 0 
-303 618 -507 0 
-553 15 -400 0 
-259 -207 -17 0 
683 744 -770 0 
-481 -575 -342 0 
-818 -625 316 0 
-434 563 16 0 
-665 657 -558 0 
40 616 410 0 
92 885 -443 0 
-914 199 -966 0 
-827 195 -479 0 
-506 961 -991 0 
602 573 -155 0 
593 9 208 0 
-134 -418 -154 0 
-540 92 140 0 
284 -411 247 0 
468 675 569 0 
625 799 310 0 
-612 894 -120 0 
66 -114 586 0 
185 197 -892 0 
342 468 -580 0 
-296 -806 312 0 
615 -964 716 0 
658 -593 67 0 
-549 11 911 0 
745 -304 273 0 
929 84 -694 0 
387 546 -620 0 
761 738 -655 0 
-482 -201 -218 0 
-117 -741 -594 0 
990 39 553 0 
757 354 -280 0 
-27 -745 415 0 
744 482 271 0 
604 -43 -15 0 
301 979 -394 0 
959 905 347 0 
-25 -44 -330 0 
-987 -917 -287 0 
259 -127 175 0 
415 992 364 0 
546 42 996 0 
-224 -129 -429 0 
-4 -120 -451 0 
816 -28 -257 0 
-34 368 -265 0 
129 -517 -334 0 
-563 -668 764 0 
-90 -360 50 0 
-762 -895 -875 0 
-916 -841 -648 0 
-872 900 -419 0 
-417 -738 -254 0 
65 -308 750 0 
-422 963 143 0 
962 -189 95 0 
-232 941 -602 0 
-877 356 -516 0 
76 -863 -788 0 
-445 -472 -905 0 
-278 -831 948 0 
-950 -660 648 0 
293 607 342 0 
-541 758 -911 0 
277 638 -427 0 
-181 559 588 0 
-606 185 -135 0 
-679 690 -128 0 
323 543 795 0 
671 47 -445 0 
-946 563 154 0 
-52 578 632 0 
953 -888 -473 0 
807 397 -350 0 
304 28 -618 0 
824 -546 -911 0 
221 97 853 0 
-595 624 -478 0 
570 536 -497 0 
-602 122 -875 0 
836 153 77 0 
-763 666 -234 0 
-928 518 849 0 
651 384 -654 0 
-686 -637 -30 0 
73 78 -831 0 
-655 -850 224 0 
58 370 -543 0 
-581 -414 489 0 
-90 -510 -225 0 
42 757 -479 0 
-887 -10 -522 0 
348 708 -645 0 
359 114 -684 0 
769 -775 -514 0 
-984 -971 -355 0 
131 -238 -674 0 
74 -449 -161 0 
-230 -335 -800 0 
-316 560 541 0 
-298 45 700 0 
968 -896 -217 0 
348 933 766 0 
732 320 -327 0 
-981 433 -797 0 
507 994 -957 0 
302 -642 -771 0 
-252 -196 -374 0 
-887 -361 791 0 
411 87 -10 0 
-712 436 721 0 
-945 -424 -660 0 
691 991 758 0 
-43 -803 -827 0 
-958 117 804 0 
-196 -473 -116 0 
904 746 -530 0 
29 -401 -5 0 
20 -364 36 0 
15 -937 -23 0 
249 -127 -884 0 
186 -249 -666 0 
-874 648 43 0 
655 -246 -563 0 
607 83 -353 0 
-866 -581 -443 0 
-287 420 -374 0 
933 -560 563 0 
-271 -568 -459 0 
-405 852 -537 0 
-978 127 -65 0 
170 337 204 0 
577 -995 40 0 
-54 -980 -675 0 
-282 871 -67 0 
-874 864 -157 0 
-548 938 238 0 
-364 935 -999 0 
739 -545 503 0 
458 -194 776 0 
-657 856 308 0 
515 -109 -669 0 
468 955 -415 0 
-882 901 -482 0 
-948 -90 -453 0 
478 -11 42 0 
149 -374 -584 0 
148 -234 -837 0 
-748 282 755 0 
-13 703 927 0 
957 832 294 0 
-580 950 -43 0 
988 -688 196 0 
568 -940 -555 0 
701 -590 506 0 
937 -224 487 0 
479 214 -916 0 
-877 -670 266 0 
381 -669 929 0 
921 514 678 0 
-878 910 -399 0 
-715 813 -283 0 
229 -815 -476 0 
482 148 273 0 
-29 613 -98 0 
-782 -738 263 0 
442 182 754 0 
74 -655 825 0 
-338 -631 -790 0 
-524 -690 500 0 
686 -461 417 0 
813 -931 -661 0 
-731 -529 -755 0 
-449 446 -679 0 
869 -73 -18 0 
-967 -170 989 0 
907 -746 -245 0 
544 106 903 0 
163 446 -323 0 
-839 -119 -917 0 
-407 595 68 0 
995 -313 -915 0 
-362 -137 -570 0 
302 757 -507 0 
117 -177 -62 0 
417 -20 98 0 
-942 153 658 0 
-420 -669 -799 0 
-626 171 993 0 
429 -252 -775 0 
987 -535 453 0 
18 -515 -772 0 
-856 634 -628 0 
891 633 -666 0 
859 -22 -612 0 
-696 644 719 0 
-883 -724 816 0 
458 420 820 0 
-787 9 425 0 
-228 157 746 0 
770 341 -912 0 
88 402 183 0 
-419 497 121 0 
54 688 -632 0 
4 178 -175 0 
518 -560 -510 0 
628 249 570 0 
26 36 584 0 
203 687 -666 0 
793 105 375 0 
543 -340 -181 0 
299 -213 302 0 
-117 789 474 0 
166 102 -293 0 
-761 -44 -38 0 
371 751 839 0 
-861 -165 -163 0 
-328 575 168 0 
-91 -799 70 0 
911 842 -523 0 
364 699 236 0 
-348 -524 314 0 
834 -914 765 0 
952 715 -816 0 
-388 -158 -513 0 
-853 900 766 0 
-56 -832 523 0 
184 -723 -670 0 
-504 69 -632 0 
-680 63 -632 0 
-787 652 923 0 
-266 -649 744 0 
479 -379 61 0 
200 786 -445 0 
-850 -258 -260 0 
657 -215 955 0 
973 981 271 0 
-179 -700 463 0 
88 210 -866 0 
786 -519 162 0 
-850 402 102 0 
-678 -999 864 0 
997 -310 -320 0 
654 -372 -410 0 
-688 660 -832 0 
-897 848 470 0 
-568 -207 -49 0 
529 -2 -318 0 
538 866 606 0 
375 427 94 0 
804 279 -579 0 
449 827 824 0 
387 702 -630 0 
635 91 309 0 
-536 -461 -124 0 
158 -163 -835 0 
-163 -478 728 0 
988 -292 480 0 
911 450 -930 0 
-655 -573 -404 0 
614 409 151 0 
-216 -639 680 0 
315 -100 372 0 
-210 -640 290 0 
394 334 -383 0 
561 -836 171 0 
-271 -289 845 0 
454 -957 -773 0 
-823 -315 -624 0 
-651 260 -167 0 
221 89 211 0 
-513 774 984 0 
875 522 866 0 
-246 -96 164 0 
-112 829 -812 0 
307 -863 491 0 
-790 -563 281 0 
644 -251 979 0 
-723 878 146 0 
-210 -882 -28 0 
973 -349 480 0 
507 -361 912 0 
-457 -193 804 0 
993 -985 -262 0 
650 230 -781 0 
-95 -514 882 0 
-22 -284 179 0 
36 51 819 0 
-538 -305 515 0 
-862 -230 -798 0 
-750 -605 813 0 
152 79 -607 0 
497 983 -940 0 
587 715 151 0 
-784 -776 783 0 
-491 651 -423 0 
411 -791 360 0 
779 -861 -950 0 
-923 -263 299 0 
-750 421 313 0 
-872 309 -727 0 
489 -410 717 0 
478 -826 -269 0 
-4 -15 55 0 
-292 -415 -767 0 
598 308 587 0 
-649 126 259 0 
291 288 757 0 
-574 -265 -619 0 
-577 93 105 0 
-394 302 195 0 
887 844 380 0 
-161 728 -457 0 
-215 135 -640 0 
257 -644 846 0 
-485 -300 399 0 
353 -470 979 0 
-521 -48 102 0 
-359 550 201 0 
757 68 674 0 
-826 -83 963 0 
438 150 -94 0 
637 -198 -565 0 
-258 537 -582 0 
860 586 219 0 
-490 442 521 0 
-832 587 623 0 
301 106 639 0 
-625 -928 571 0 
-869 66 -284 0 
-463 609 -29 0 
-447 855 -551 0 
39 -136 226 0 
477 538 -238 0 
-132 203 -183 0 
-862 433 -666 0 
260 -767 170 0 
121 -190 467 0 
111 -435 -531 0 
-598 52 -638 0 
-699 -12 -354 0 
192 -387 596 0 
-264 -644 -984 0 
92 -485 -21 0 
-360 824 84 0 
-305 -615 594 0 
-999 86 764 0 
-713 -137 -591 0 
589 807 -181 0 
88 193 136 0 
250 -246 669 0 
-256 -675 261 0 
-173 679 842 0 
939 -713 561 0 
159 -582 157 0 
403 -273 776 0 
-146 130 73 0 
-356 -783 -957 0 
-378 -633 949 0 
977 -729 -162 0 
-929 -447 670 0 
722 833 348 0 
769 -225 605 0 
457 -175 816 0 
-779 120 -471 0 
754 907 854 0 
185 -621 329 0 
-412 411 590 0 
-1 -125 -180 0 
-580 -945 -981 0 
510 949 69 0 
-623 130 -978 0 
953 250 488 0 
883 -120 -477 0 
-921 255 -622 0 
-283 172 -753 0 
-747 738 737 0 
-741 980 -106 0 
212 -259 588 0 
897 -580 -894 0 
-694 404 -239 0 
-98 -924 239 0 
-220 -325 -751 0 
902 -320 54 0 
-904 -129 -678 0 
-313 580 -30 0 
916 567 -827 0 
248 -115 -769 0 
24 618 271 0 
-246 -917 636 0 
67 -550 -303 0 
760 -622 -176 0 
-844 -868 -279 0 
557 -576 -812 0 
817 134 160 0 
-968 425 408 0 
-194 603 2 0 
-75 467 711 0 
-248 -953 -456 0 
179 -932 -682 0 
-511 251 -578 0 
-833 681 88 0 
-949 -896 253 0 
-743 871 -752 0 
535 859 -717 0 
-152 586 889 0 
896 -322 419 0 
-498 659 -589 0 
-146 985 -603 0 
-795 599 272 0 
284 733 388 0 
265 -524 -273 0 
991 -589 136 0 
750 321 -336 0 
-65 -634 -889 0 
-305 -479 -385 0 
774 661 -195 0 
-882 -412 -715 0 
360 126 -711 0 
117 281 -88 0 
-820 680 -639 0 
147 714 -130 0 
-223 -591 -432 0 
574 829 -990 0 
686 -303 -371 0 
-776 12 895 0 
875 285 -21 0 
367 -678 146 0 
