p cnf 1000 3600
-471 335 -277 0 
420 -627 -556 0 
577 -769 -655 0 
164 -11 273 0 
-619 833 13 0 
126 -479 -79 0 
33 346 -536 0 
-383 507 187 0 
82 -484 313 0 
371 351 -710 0 
-444 411 -559 0 
371 86 -464 0 
433 328 99 0 
-580 210 -862 0 
296 737 -133 0 
122 617 420 0 
-507 634 506 0 
447 -311 134 0 
242 378 204 0 
883 797 -859 0 
882 -491 -906 0 
443 -157 -920 0 
-169 970 109 0 
-224 -931 367 0 
614 831 -700 0 
330 976 -93 0 
400 972 574 0 
553 -518 609 0 
-592 -982 -632 0 
-121 -751 -759 0 
-922 -214 69 0 
-669 54 -368 0 
471 244 187 0 
612 -438 -535 0 
579 784 -256 0 
-351 -660 -605 0 
804 412 775 0 
-515 -711 175 0 
-498 508 -253 0 
-774 -894 -550 0 
770 -897 281 0 
871 665 442 0 
-113 -548 -251 0 
-144 206 954 0 
660 931 -579 0 
189 640 -770 0 
935 260 -73 0 
913 276 -445 0 
-682 -808 -846 0 
894 -166 -758 0 
911 -635 683 0 
-32 -925 -943 0 
-422 461 363 0 
-139 -745 1000 0 
-614 -212 -639 0 
-12 634 -853 0 
571 -93 -28 0 
-120 -643 -278 0 
207 200 791 0 
381 -53 159 0 
-577 -424 -443 0 
663 -113 123 0 
-631 -648 -684 0 
-157 -472 651 0 
608 459 -335 0 
-208 -919 493 0 
-18 387 638 0 
962 -966 -102 0 
-156 662 652 0 
-770 -435 -364 0 
145 -266 192 0 
101 340 458 0 
-813 277 549 0 
598 -857 -115 0 
722 413 -650 0 
285 556 -190 0 
1000 -877 -822 0 
751 458 -467 0 
-798 -791 230 0 
-360 -970 -560 0 
-173 -504 582 0 
-74 -463 570 0 
-784 804 -837 0 
214 33 -801 0 
-18 -516 -873 0 
-409 -881 -507 0 
147 -228 -290 0 
-449 -977 383 0 
118 -938 193 0 
-484 885 825 0 
-297 -681 551 0 
-111 965 -22 0 
957 -511 810 0 
-625 -514 491 0 
911 -163 -654 0 
465 944 680 0 
270 15 509 0 
743 -387 658 0 
-119 -50 -792 0 
487 631 698 0 
305 381 -763 0 
131 -227 -279 0 
-320 -750 294 0 
329 627 650 0 
426 -5 -67 0 
-430 343 -154 0 
172 -443 -810 0 
139 -916 4 0 
117 805 507 0 
660 -984 -394 0 
164 652 -972 0 
795 -672 -330 0 
556 36 -449 0 
-895 937 -149 0 
-127 -922 -1 0 
-192 663 -100 0 
929 253 -690 0 
391 -911 794 0 
-485 809 -646 0 
-651 -24 -720 0 
58 658 -961 0 
-889 483 3 0 
-140 -764 -552 0 
-230 -611 -216 0 
332 747 -653 0 
905 445 881 0 
-391 447 716 0 
-360 995 161 0 
-285 115 899 0 
882 -428 125 0 
-142 -297 -125 0 
186 554 -825 0 
-170 -162 -898 0 
415 -807 429 0 
791 -18 -153 0 
174 145 504 0 
85 860 -575 0 
-818 635 182 0 
-815 285 -418 0 
-132 -517 -217 0 
-955 -378 994 0 
-389 -82 -391 0 
-125 786 307 0 
-611 512 802 0 
687 -115 672 0 
893 -766 -995 0 
560 842 -476 0 
-705 -799 -808 0 
-426 485 741 0 
-947 -444 721 0 
606 344 406 0 
-901 -344 378 0 
372 619 1000 0 
708 707 -683 0 
-46 -957 39 0 
622 -691 265 0 
378 -625 -873 0 
701 -911 377 0 
-255 -118 -792 0 
-160 601 -649 0 
-133 601 230 0 
-710 332 -569 0 
-61 -762 757 0 
205 423 941 0 
-916 -480 451 0 
835 723 585 0 
239 62 -888 0 
196 -175 717 0 
847 -373 -519 0 
-719 -195 114 0 
957 -854 -876 0 
-904 473 -3 0 
884 -311 298 0 
-696 495 650 0 
810 53 227 0 
872 -527 -155 0 
795 -220 -327 0 
-593 788 -344 0 
52 -85 311 0 
732 -368 21 0 
433 223 -339 0 
604 -747 -124 0 
-780 -863 617 0 
-122 -78 34 0 
-487 97 -866 0 
-648 364 492 0 
-413 -86 -687 0 
592 272 234 0 
590 839 -513 0 
-884 -693 112 0 
542 -724 -961 0 
-813 -577 795 0 
615 -45 -820 0 
965 7 244 0 
160 -569 -792 0 
171 -269 -198 0 
-926 21 765 0 
-204 102 419 0 
-471 518 345 0 
-737 -1000 -452 0 
-66 940 34 0 
347 798 246 0 
89 -13 -732 0 
-57 657 251 0 
-907 -963 -665 0 
199 -88 -292 0 
-959 -646 -366 0 
401 143 387 0 
176 -881 130 0 
-493 -793 -763 0 
842 644 -809 0 
-269 -95 -198 0 
-665 180 -472 0 
648 -18 455 0 
-702 -31 193 0 
-85 492 414 0 
789 908 -255 0 
-187 626 190 0 
63 -86 -819 0 
-946 745 -775 0 
101 518 96 0 
465 307 504 0 
309 -355 954 0 
74 349 -294 0 
30 -163 -714 0 
842 508 383 0 
-10 -712 -306 0 
166 -640 436 0 
305 996 -499 0 
-308 -388 716 0 
656 7 -205 0 
-824 609 102 0 
-201 630 -216 0 
522 529 822 0 
-668 803 451 0 
-71 633 -519 0 
-439 925 462 0 
-740 988 280 0 
-361 780 -507 0 
-65 -29 -622 0 
-189 931 651 0 
-866 696 479 0 
967 -4 841 0 
110 821 -215 0 
-823 406 484 0 
514 -289 -925 0 
-214 269 -376 0 
148 644 -927 0 
164 -466 843 0 
766 -280 -998 0 
640 807 284 0 
-510 411 -714 0 
32 737 -80 0 
127 463 499 0 
545 -970 -603 0 
537 -278 -744 0 
747 768 202 0 
-428 74 578 0 
-537 -517 -146 0 
331 780 -176 0 
-979 -771 9 0 
549 -339 434 0 
-966 911 749 0 
-999 941 862 0 
538 780 -278 0 
-401 -126 427 0 
843 -740 18 0 
163 -710 150 0 
-946 136 -902 0 
276 -381 878 0 
-317 12 -534 0 
-798 246 -980 0 
861 -525 -867 0 
-43 -809 622 0 
-355 -962 -761 0 
826 -459 584 0 
-13 -895 608 0 
270 -349 -453 0 
197 895 712 0 
-337 -365 785 0 
-799 -712 36 0 
-557 -42 203 0 
600 -795 -122 0 
651 -545 -945 0 
-51 640 -364 0 
16 -812 875 0 
507 -663 671 0 
564 -655 -881 0 
853 209 -979 0 
66 -393 465 0 
-486 -428 -167 0 
32 301 343 0 
-1000 -9 -816 0 
-32 40 920 0 
1000 -271 -814 0 
-71 944 -673 0 
103 768 -810 0 
255 -738 103 0 
-809 -891 -166 0 
917 834 220 0 
275 -513 122 0 
-404 -599 -323 0 
257 -945 -97 0 
442 -25 838 0 
-700 -52 937 0 
203 -734 -786 0 
854 -364 872 0 
478 815 287 0 
686 73 321 0 
-376 776 -175 0 
-37 635 -864 0 
-711 119 788 0 
-664 190 22 0 
397 305 -226 0 
-42 -769 814 0 
-589 -2 230 0 
-573 520 -887 0 
292 359 936 0 
-260 219 435 0 
339 -357 155 0 
-478 -97 499 0 
-345 247 -920 0 
82 791 -324 0 
730 653 -190 0 
132 726 357 0 
-617 -253 -599 0 
124 -638 -882 0 
-128 355 353 0 
964 -652 -126 0 
-955 -777 -817 0 
-865 871 -246 0 
-639 101 -431 0 
912 418 -12 0 
803 877 14 0 
784 681 821 0 
-990 403 417 0 
809 -277 -572 0 
761 -163 613 0 
172 -527 -272 0 
-768 844 139 0 
-721 323 368 0 
831 113 641 0 
468 658 -476 0 
537 -968 -297 0 
-473 -374 351 0 
944 246 -945 0 
81 21 174 0 
-808 630 118 0 
733 -790 384 0 
-304 435 64 0 
-551 -520 -983 0 
-706 39 -313 0 
779 -35 -10 0 
155 845 275 0 
813 944 889 0 
926 356 204 0 
-821 -542 -953 0 
311 -38 548 0 
860 -235 -83 0 
-416 437 949 0 
319 543 -776 0 
352 -468 -99 0 
-709 -775 -818 0 
234 -657 -648 0 
521 803 -816 0 
-657 443 -321 0 
-373 -440 785 0 
367 -963 144 0 
947 596 106 0 
-222 -164 584 0 
-844 -297 -792 0 
308 839 872 0 
-57 77 221 0 
-838 -105 188 0 
538 869 -258 0 
-353 650 -600 0 
-705 -654 262 0 
759 542 166 0 
-721 -467 -579 0 
708 124 -78 0 
73 102 898 0 
-591 100 432 0 
604 -405 -124 0 
322 139 -591 0 
-272 -578 387 0 
-640 863 239 0 
-724 -862 414 0 
769 -512 368 0 
-4 -564 918 0 
-747 256 -187 0 
-187 872 209 0 
835 -854 691 0 
740 -174 -107 0 
371 -683 -423 0 
-95 414 -877 0 
-467 -855 -764 0 
892 -249 284 0 
-312 -507 -472 0 
953 -783 -488 0 
-594 345 199 0 
-542 531 -845 0 
-667 382 840 0 
42 -787 835 0 
-607 -515 416 0 
-406 -788 179 0 
128 293 -751 0 
-329 -877 -988 0 
912 -880 645 0 
828 -37 -426 0 
553 417 -831 0 
669 -47 843 0 
-465 -920 736 0 
633 -175 181 0 
-547 -691 418 0 
-474 -707 313 0 
-194 -81 -95 0 
624 -805 -309 0 
864 -91 -978 0 
198 857 714 0 
800 -466 320 0 
-571 678 940 0 
829 -246 -90 0 
-993 260 995 0 
-364 523 652 0 
375 -502 779 0 
-377 -326 737 0 
175 -192 -64 0 
983 -355 470 0 
219 -708 -60 0 
-78 15 666 0 
245 108 679 0 
-255 -318 -397 0 
679 -463 874 0 
666 961 998 0 
-290 899 -934 0 
671 -936 -668 0 
600 -210 -800 0 
328 118 -155 0 
179 -400 -337 0 
1 -706 718 0 
446 370 477 0 
643 -284 419 0 
-913 -429 -317 0 
773 922 222 0 
-691 -677 -177 0 
-834 346 -919 0 
-836 529 -725 0 
-675 513 908 0 
763 -852 -615 0 
-504 937 384 0 
963 -712 234 0 
956 -6 615 0 
495 -767 13 0 
848 -379 -33 0 
-56 -448 -110 0 
-493 850 -362 0 
-480 -678 -129 0 
-947 -645 538 0 
590 148 171 0 
761 916 -995 0 
-558 978 131 0 
570 355 -328 0 
842 601 -471 0 
-981 -293 -857 0 
-720 -936 303 0 
-560 -7 564 0 
581 608 790 0 
425 747 -618 0 
415 214 -521 0 
-855 942 856 0 
-378 -635 -975 0 
102 -671 -432 0 
-56 -401 943 0 
547 -624 15 0 
323 994 937 0 
224 221 -109 0 
-810 836 -727 0 
-681 507 404 0 
-895 -547 28 0 
648 401 -653 0 
104 5 -109 0 
772 -798 433 0 
-450 -1000 506 0 
82 -971 -747 0 
-5 -648 500 0 
773 874 -813 0 
-761 -580 782 0 
470 -544 4 0 
-813 -39 553 0 
141 -589 -885 0 
540 -143 894 0 
818 -533 707 0 
475 618 -865 0 
227 913 151 0 
-598 813 689 0 
-135 954 374 0 
42 426 491 0 
-177 -762 919 0 
145 -354 410 0 
-203 294 107 0 
-7 -557 445 0 
558 272 265 0 
620 627 419 0 
509 710 -435 0 
619 818 341 0 
-891 -749 946 0 
-765 -665 794 0 
253 50 -238 0 
-980 904 579 0 
-409 -697 764 0 
-45 -646 841 0 
-803 409 -831 0 
-135 262 18 0 
-448 69 249 0 
-401 8 -309 0 
886 750 428 0 
806 -91 973 0 
473 -685 257 0 
-780 -760 600 0 
-539 -756 -360 0 
587 217 -633 0 
261 233 925 0 
331 -589 -987 0 
141 796 473 0 
729 -752 -570 0 
155 -907 -594 0 
-338 -226 -676 0 
-978 733 342 0 
367 358 -313 0 
748 -94 -108 0 
223 -917 -713 0 
539 71 -586 0 
-104 332 496 0 
372 243 -319 0 
-216 644 975 0 
613 -130 343 0 
-633 -848 857 0 
-322 -106 617 0 
693 837 -798 0 
-270 -175 -671 0 
340 -771 -66 0 
875 -381 -251 0 
569 24 395 0 
-294 -142 -56 0 
-272 -705 -288 0 
766 56 984 0 
698 -426 973 0 
-159 86 582 0 
483 -41 -289 0 
-800 384 -51 0 
-161 -742 551 0 
409 260 -258 0 
689 -379 910 0 
-155 -575 -438 0 
844 105 -185 0 
-999 -173 774 0 
83 684 24 0 
-47 -74 -597 0 
-263 -89 -724 0 
-6 -168 -932 0 
-459 -699 563 0 
93 119 242 0 
-633 611 -956 0 
100 81 718 0 
488 -255 -571 0 
-85 906 187 0 
174 230 452 0 
426 53 -648 0 
822 130 -580 0 
975 -370 611 0 
-810 962 -637 0 
-242 375 472 0 
24 111 -442 0 
-91 816 -413 0 
-183 787 360 0 
-557 -816 -265 0 
584 739 -996 0 
-535 -537 -762 0 
-386 757 264 0 
962 -841 397 0 
-944 964 793 0 
51 361 -308 0 
915 -116 280 0 
898 953 -38 0 
-965 -604 -511 0 
254 557 232 0 
-596 101 -694 0 
-232 441 861 0 
469 786 -135 0 
605 489 -121 0 
-788 825 -5 0 
618 694 53 0 
-920 -125 542 0 
-79 674 -810 0 
775 711 -397 0 
677 704 -473 0 
124 126 797 0 
26 -849 209 0 
-465 -548 -971 0 
829 -988 694 0 
-224 -674 286 0 
94 665 89 0 
280 -986 -863 0 
-798 728 -179 0 
279 -965 -48 0 
-345 913 168 0 
780 561 360 0 
-222 -214 371 0 
351 924 -714 0 
846 825 -37 0 
-498 135 -909 0 
-333 503 614 0 
-903 827 783 0 
724 367 785 0 
614 881 84 0 
-804 -44 -768 0 
-1 367 -453 0 
-98 532 -985 0 
693 229 768 0 
-598 547 772 0 
-404 -78 425 0 
71 205 949 0 
810 92 64 0 
-745 -141 -532 0 
773 -57 -137 0 
-683 -730 -61 0 
-523 -322 -999 0 
-203 -128 -548 0 
293 739 -477 0 
-76 -399 -6 0 
328 69 789 0 
515 -794 445 0 
-467 -839 -785 0 
860 -19 -22 0 
-118 -759 306 0 
450 -259 -142 0 
643 358 707 0 
367 377 -585 0 
-893 -853 -912 0 
-960 867 -331 0 
116 873 23 0 
24 922 -323 0 
13 829 912 0 
-166 -328 60 0 
442 -105 155 0 
278 -784 -313 0 
-251 873 166 0 
-865 196 376 0 
531 467 -676 0 
-18 593 260 0 
-851 -308 -348 0 
-170 -955 806 0 
619 629 242 0 
930 820 666 0 
505 421 -133 0 
-478 272 330 0 
-437 -378 -760 0 
-723 947 -981 0 
529 -888 139 0 
-993 240 -691 0 
318 -641 -611 0 
-773 293 522 0 
112 676 -370 0 
890 653 432 0 
-742 -833 835 0 
-362 345 763 0 
318 298 -935 0 
278 756 -462 0 
254 -645 738 0 
-88 63 -244 0 
-980 189 -20 0 
295 -859 651 0 
-622 724 563 0 
-39 68 -741 0 
541 -118 -623 0 
-820 674 -339 0 
340 569 -418 0 
171 879 297 0 
-974 581 -337 0 
-956 -803 77 0 
819 81 -529 0 
-110 291 -319 0 
362 836 806 0 
-997 752 449 0 
-884 -624 82 0 
949 -184 597 0 
182 118 -289 0 
471 -95 600 0 
162 -962 124 0 
-540 102 -460 0 
246 -918 270 0 
-685 -579 715 0 
31 -342 -207 0 
949 655 -481 0 
-893 -356 45 0 
-662 96 63 0 
-492 -540 36 0 
431 -631 -607 0 
723 -639 890 0 
445 -537 863 0 
-465 693 -710 0 
-62 724 -506 0 
754 497 530 0 
828 -926 -842 0 
779 -794 -509 0 
406 604 -317 0 
724 -975 -450 0 
-802 15 -149 0 
478 750 -400 0 
-458 -835 -303 0 
-965 -248 354 0 
749 187 157 0 
-961 -909 551 0 
704 -599 84 0 
-351 -319 -487 0 
-324 -959 966 0 
821 -893 -684 0 
413 -40 -730 0 
-572 803 860 0 
536 265 687 0 
-119 -661 -765 0 
853 -890 621 0 
10 122 -634 0 
-100 926 -83 0 
985 412 -660 0 
825 -185 -912 0 
367 626 597 0 
-980 585 -783 0 
170 -117 -213 0 
-319 456 467 0 
-564 895 48 0 
556 -415 -254 0 
810 -733 868 0 
-688 22 -902 0 
189 -428 497 0 
-503 516 659 0 
724 407 -508 0 
419 -492 285 0 
794 -68 702 0 
648 -569 196 0 
-724 -683 -349 0 
-212 510 801 0 
567 739 -803 0 
-331 424 612 0 
-388 -610 181 0 
-653 837 -694 0 
-645 51 -305 0 
187 -307 135 0 
-286 131 467 0 
-29 624 292 0 
-533 797 -594 0 
-77 89 -177 0 
502 313 -124 0 
-71 -686 -711 0 
-363 -779 783 0 
-270 850 -938 0 
-420 -913 844 0 
-97 -597 -921 0 
31 284 -852 0 
-908 -836 377 0 
12 376 -776 0 
-176 791 -434 0 
-978 -337 -30 0 
98 222 542 0 
-308 806 130 0 
-80 830 699 0 
745 281 330 0 
385 -287 652 0 
509 -867 -514 0 
-547 891 -661 0 
-759 -588 -955 0 
859 869 960 0 
-907 -255 -526 0 
4 -835 104 0 
333 820 895 0 
-482 390 -899 0 
328 407 582 0 
763 -187 960 0 
635 -701 340 0 
52 997 -98 0 
181 149 -225 0 
-800 -893 124 0 
-979 601 843 0 
216 -833 -212 0 
632 -987 -16 0 
133 517 -959 0 
-619 -239 -665 0 
-187 998 969 0 
135 -852 -535 0 
-621 -548 511 0 
615 487 459 0 
-354 -363 -169 0 
-780 -601 861 0 
-801 -646 -910 0 
188 -50 506 0 
-425 -632 -788 0 
214 96 -192 0 
406 390 620 0 
-392 -257 -881 0 
-940 858 137 0 
-833 547 -548 0 
277 -402 25 0 
814 -65 998 0 
607 -481 -36 0 
75 -438 -500 0 
-845 -225 -132 0 
930 83 -888 0 
625 -712 734 0 
-365 138 -161 0 
435 -483 -280 0 
-168 -807 811 0 
-173 -895 338 0 
-998 -451 942 0 
83 -181 414 0 
73 388 858 0 
-357 -305 236 0 
-844 743 -57 0 
174 300 -323 0 
-222 -770 617 0 
-440 161 -683 0 
5 -335 -638 0 
105 -340 401 0 
-930 -966 606 0 
589 205 -50 0 
-822 -621 -958 0 
-46 -360 -447 0 
798 -226 752 0 
601 561 622 0 
882 -322 998 0 
-611 -592 291 0 
339 -1 -271 0 
753 -162 -723 0 
-2 -205 -462 0 
396 -85 603 0 
921 74 -664 0 
742 -666 -853 0 
923 -829 -472 0 
210 497 -938 0 
-646 39 649 0 
-282 349 -991 0 
-953 -194 487 0 
-383 -895 -782 0 
-833 474 905 0 
-311 -294 -191 0 
423 148 -845 0 
65 -521 -649 0 
-380 -472 983 0 
947 -899 -464 0 
903 875 307 0 
-204 790 592 0 
882 -817 -721 0 
-365 -17 558 0 
-720 641 11 0 
-6 -10 445 0 
-455 110 517 0 
308 -53 523 0 
-818 -59 747 0 
-33 566 502 0 
-452 355 842 0 
-609 -584 821 0 
-991 492 -906 0 
76 -525 -810 0 
953 230 -538 0 
593 -29 -178 0 
-282 66 -314 0 
623 6 339 0 
181 -742 -249 0 
-292 724 -756 0 
-557 480 -345 0 
751 -172 -559 0 
-497 -470 -888 0 
547 -233 71 0 
-552 -462 246 0 
947 -474 813 0 
85 -202 -429 0 
577 -43 -652 0 
-990 342 867 0 
-754 743 -24 0 
-294 509 -16 0 
354 316 -996 0 
-212 210 640 0 
-351 -257 -815 0 
-84 236 -906 0 
123 318 270 0 
5 -90 -979 0 
364 387 393 0 
-566 706 919 0 
640 631 153 0 
884 -870 611 0 
-404 99 377 0 
518 181 -772 0 
592 -402 911 0 
106 33 -679 0 
305 -422 486 0 
-537 -726 688 0 
302 -203 -343 0 
409 -570 -203 0 
646 -839 248 0 
68 -158 -972 0 
-840 170 -866 0 
-956 331 -258 0 
356 -742 499 0 
-862 -150 -441 0 
197 114 -593 0 
-594 503 -700 0 
-322 926 31 0 
186 -526 -826 0 
-479 297 594 0 
-347 -603 693 0 
-436 364 870 0 
-505 608 801 0 
68 447 -452 0 
-779 -991 -270 0 
-389 929 658 0 
-743 618 493 0 
705 571 277 0 
808 674 583 0 
-851 -384 339 0 
-211 -251 305 0 
758 -806 158 0 
-133 -117 738 0 
-515 696 -460 0 
-360 873 121 0 
-895 -233 574 0 
-947 534 170 0 
-78 867 -893 0 
178 -260 -706 0 
-939 498 622 0 
-200 833 -754 0 
334 -743 543 0 
-397 -485 729 0 
-858 -255 790 0 
481 -33 227 0 
-996 823 -494 0 
-194 -232 290 0 
354 -984 988 0 
-42 -740 978 0 
831 -730 -567 0 
-471 -650 -146 0 
-718 217 508 0 
245 459 -745 0 
299 -424 -910 0 
576 -67 944 0 
729 -603 -894 0 
-941 -245 325 0 
-187 298 782 0 
-469 -984 -619 0 
147 -123 -881 0 
993 -435 594 0 
-102 345 309 0 
-775 -426 -920 0 
-911 889 65 0 
-963 734 -362 0 
157 -717 -880 0 
251 608 196 0 
45 -457 -381 0 
247 -648 -393 0 
-728 727 -840 0 
484 -135 -543 0 
773 674 713 0 
983 -738 288 0 
-450 652 -440 0 
301 -328 551 0 
-879 -222 280 0 
137 790 889 0 
933 -178 -69 0 
837 594 -432 0 
926 941 636 0 
575 408 338 0 
52 -269 -574 0 
333 51 699 0 
271 211 727 0 
-924 75 -118 0 
85 537 -277 0 
-409 657 -702 0 
-500 8 650 0 
222 -498 80 0 
748 212 167 0 
33 657 -376 0 
582 -671 -568 0 
144 -932 371 0 
-888 70 -254 0 
-983 -259 -358 0 
-533 569 -896 0 
-834 -227 -107 0 
108 -346 517 0 
-312 -243 250 0 
-542 -6 318 0 
169 954 -230 0 
332 -150 656 0 
60 -692 -387 0 
870 -505 538 0 
660 308 583 0 
177 779 -81 0 
163 809 -576 0 
-225 738 833 0 
-102 115 209 0 
547 -35 -640 0 
639 -966 -216 0 
948 369 283 0 
-189 114 -218 0 
-234 184 -356 0 
-863 -678 -872 0 
-717 -425 526 0 
481 -63 304 0 
-878 -323 -927 0 
196 435 62 0 
3 -153 211 0 
902 -151 -219 0 
642 -918 735 0 
-18 -593 -157 0 
242 57 -644 0 
-331 542 -222 0 
571 -190 21 0 
-996 -734 373 0 
967 -961 -510 0 
-817 -274 -287 0 
-171 -867 -290 0 
-233 -355 197 0 
-540 56 -965 0 
-79 -142 534 0 
832 378 -755 0 
739 716 -876 0 
-348 184 968 0 
-856 515 404 0 
-160 -413 866 0 
684 314 -910 0 
368 -344 -53 0 
-500 46 -39 0 
950 -466 340 0 
620 -516 593 0 
-196 -542 740 0 
549 719 997 0 
510 -322 346 0 
-326 103 -734 0 
-920 859 -816 0 
161 263 778 0 
-8 914 -917 0 
438 -543 -199 0 
642 -886 381 0 
515 -716 -495 0 
240 -960 265 0 
-399 -423 -422 0 
-88 -874 -823 0 
-298 13 -285 0 
-434 159 -530 0 
351 567 468 0 
174 -344 76 0 
-114 -950 629 0 
842 -133 -228 0 
835 759 -444 0 
495 782 452 0 
-444 398 -268 0 
317 -822 -918 0 
-949 -479 -763 0 
-187 829 -750 0 
919 -951 -780 0 
-914 -166 246 0 
-887 184 -936 0 
495 481 514 0 
324 -693 669 0 
185 481 956 0 
253 -193 -392 0 
432 63 -288 0 
448 909 -131 0 
929 493 791 0 
363 572 690 0 
634 -598 176 0 
736 -357 -918 0 
234 -951 630 0 
-351 458 810 0 
-580 814 654 0 
490 -107 904 0 
-93 -567 -534 0 
642 15 -847 0 
993 -822 -784 0 
-852 -836 253 0 
553 -44 -709 0 
-113 114 -551 0 
592 -748 -169 0 
-563 -890 319 0 
566 570 -475 0 
-42 -71 343 0 
-143 -681 380 0 
-51 -122 95 0 
143 -204 -251 0 
-671 -818 997 0 
95 271 392 0 
421 978 40 0 
123 -380 680 0 
-787 483 703 0 
-24 -610 -979 0 
-910 -515 -776 0 
-99 -523 563 0 
-357 -512 -472 0 
555 -984 -261 0 
-174 665 -318 0 
-214 -309 -913 0 
-448 -225 -670 0 
-268 874 715 0 
580 -499 -286 0 
-364 604 -310 0 
80 -386 -486 0 
-483 -837 549 0 
-401 568 109 0 
580 -910 458 0 
271 860 -845 0 
-583 -67 283 0 
462 721 -159 0 
89 160 586 0 
-347 -398 652 0 
659 -902 957 0 
418 -16 -979 0 
-7 -893 958 0 
67 -389 -122 0 
840 -867 -652 0 
595 -819 322 0 
-581 474 531 0 
-990 -273 39 0 
485 -105 -926 0 
711 -592 194 0 
883 539 -687 0 
940 9 440 0 
-236 518 715 0 
-544 -935 50 0 
821 393 -728 0 
342 446 -504 0 
-610 -70 -659 0 
306 677 -330 0 
670 604 -631 0 
295 -859 194 0 
891 574 -199 0 
-728 -996 -684 0 
-200 -758 -441 0 
656 411 1000 0 
-784 388 283 0 
-505 408 844 0 
79 441 -436 0 
148 -105 988 0 
-308 -885 -794 0 
929 -833 5 0 
-895 196 115 0 
111 175 617 0 
889 903 478 0 
-795 804 685 0 
8 543 -286 0 
623 310 -263 0 
-530 897 965 0 
733 -380 686 0 
164 20 -675 0 
233 -920 -516 0 
-641 958 252 0 
5 217 318 0 
-9 35 -818 0 
-663 -208 -301 0 
818 888 -896 0 
-472 395 -336 0 
475 83 -850 0 
859 -527 971 0 
-11 -443 509 0 
-86 -379 945 0 
-727 -632 647 0 
-404 978 946 0 
664 122 169 0 
-429 307 675 0 
-485 -923 848 0 
-595 -223 730 0 
-357 -96 -129 0 
-947 -858 583 0 
383 273 211 0 
602 69 297 0 
-525 302 396 0 
-95 -55 937 0 
-629 -924 -92 0 
883 429 781 0 
754 796 -814 0 
97 674 -221 0 
668 476 734 0 
529 -331 652 0 
-132 -576 830 0 
960 -315 -160 0 
430 755 185 0 
-863 -436 -626 0 
-470 732 627 0 
761 435 -58 0 
-523 -152 123 0 
-649 523 -335 0 
-137 848 -115 0 
866 916 469 0 
-464 -375 674 0 
121 -484 492 0 
226 -831 249 0 
-316 -443 120 0 
438 864 306 0 
229 521 949 0 
994 -778 -673 0 
-808 -435 538 0 
501 -470 515 0 
927 -491 339 0 
505 -929 -593 0 
464 283 -611 0 
910 -247 527 0 
918 96 -539 0 
-837 434 654 0 
860 -129 -337 0 
224 420 591 0 
583 -56 650 0 
202 251 -140 0 
-783 839 197 0 
859 9 991 0 
-135 565 180 0 
908 620 -782 0 
-826 458 -851 0 
-574 -955 -664 0 
974 -225 123 0 
872 205 -6 0 
38 -460 836 0 
-72 472 399 0 
523 935 94 0 
-193 947 -633 0 
-749 -307 -606 0 
373 -711 -125 0 
890 -227 -954 0 
-55 -178 873 0 
936 658 380 0 
-932 -901 -13 0 
-540 -981 70 0 
468 -57 -266 0 
-277 -588 794 0 
-614 -160 627 0 
-563 18 -666 0 
-759 -515 422 0 
-447 434 -227 0 
-671 909 743 0 
-951 -633 579 0 
-22 867 -90 0 
-675 -500 87 0 
561 -788 -543 0 
-999 -206 92 0 
207 -616 155 0 
51 -340 -269 0 
243 -887 -358 0 
-44 -678 898 0 
-508 -407 -80 0 
410 -38 790 0 
-247 -47 -769 0 
245 717 -800 0 
366 -473 771 0 
-763 779 311 0 
80 -232 -254 0 
982 870 496 0 
791 -797 -277 0 
971 498 -206 0 
966 355 -401 0 
493 -926 -500 0 
473 -413 -302 0 
328 327 72 0 
-392 95 -989 0 
-171 677 -925 0 
-624 -207 209 0 
533 -560 -394 0 
75 -160 -634 0 
619 901 -824 0 
-828 517 94 0 
-898 -317 -805 0 
582 503 178 0 
900 -286 -730 0 
543 502 696 0 
-723 556 -459 0 
599 955 589 0 
-345 -990 551 0 
395 -325 -658 0 
-165 293 405 0 
374 -77 -409 0 
-150 -963 -490 0 
63 -491 665 0 
593 596 657 0 
304 421 627 0 
379 -383 218 0 
549 730 -413 0 
414 -158 -290 0 
-918 -712 626 0 
786 287 223 0 
-391 -745 -746 0 
564 421 916 0 
-223 447 -691 0 
-9 843 964 0 
904 -384 -389 0 
-98 509 -792 0 
321 842 -339 0 
678 761 -892 0 
-904 -650 665 0 
-323 918 673 0 
-832 -186 -263 0 
-817 191 773 0 
-823 -441 -729 0 
-815 -513 -603 0 
-664 538 -798 0 
-238 250 -814 0 
23 -986 -887 0 
540 -179 428 0 
-603 -316 -912 0 
52 -136 395 0 
52 -82 651 0 
-25 -555 451 0 
777 431 -757 0 
-841 580 -105 0 
-591 612 -983 0 
859 -8 12 0 
-789 -749 532 0 
-576 -639 920 0 
-271 -830 -8 0 
-126 -352 171 0 
207 -244 68 0 
-830 -664 863 0 
391 64 -773 0 
69 -387 -606 0 
-216 -844 -705 0 
-139 136 919 0 
-110 -708 655 0 
714 965 -479 0 
-458 -87 772 0 
336 604 728 0 
-643 -827 -785 0 
-381 757 509 0 
178 -323 -937 0 
-259 -280 -661 0 
-351 49 902 0 
283 583 -461 0 
398 -472 -339 0 
-157 963 264 0 
-193 -289 790 0 
935 533 601 0 
