p cnf 1000 2600
624 -145 804 0 
33 -414 927 0 
-539 -150 -914 0 
-451 468 521 0 
45 -312 842 0 
725 446 48 0 
-187 81 -67 0 
-958 244 -230 0 
147 -34 -705 0 
716 233 -672 0 
-608 -739 -229 0 
462 -392 -773 0 
-370 54 -767 0 
955 -662 -468 0 
611 -539 413 0 
778 288 -913 0 
-574 442 390 0 
934 131 312 0 
349 -381 403 0 
-613 -165 391 0 
674 237 -635 0 
904 492 688 0 
518 517 72 0 
504 505 -502 0 
127 -769 252 0 
-127 -777 227 0 
561 -474 952 0 
138 847 -224 0 
329 115 461 0 
310 -944 369 0 
-232 706 -947 0 
507 494 921 0 
886 240 401 0 
-641 206 899 0 
-309 435 -971 0 
-514 14 -941 0 
620 666 426 0 
-795 -37 -55 0 
-237 781 838 0 
-2 885 42 0 
865 619 -994 0 
776 -232 583 0 
-73 308 869 0 
-595 -667 859 0 
21 946 125 0 
163 -282 53 0 
-197 -372 347 0 
18 397 589 0 
333 725 -18 0 
907 -833 -569 0 
-901 96 983 0 
-591 -334 -811 0 
142 779 -871 0 
725 -319 -885 0 
553 262 -533 0 
-251 408 95 0 
29 -940 512 0 
66 950 241 0 
-484 -623 -837 0 
-13 939 417 0 
-346 -129 948 0 
-158 324 440 0 
866 -325 408 0 
484 -5 433 0 
-106 -308 853 0 
621 768 92 0 
-560 -340 311 0 
-614 -901 -905 0 
-667 -402 -266 0 
-278 -558 64 0 
120 971 495 0 
-331 -927 982 0 
-951 -208 -121 0 
650 -215 -950 0 
-922 306 -108 0 
-704 -368 989 0 
422 70 -840 0 
999 108 348 0 
-276 573 132 0 
-551 -966 902 0 
141 -271 175 0 
-960 -837 -697 0 
-317 -459 291 0 
-56 -719 -661 0 
330 -264 -440 0 
-728 592 340 0 
-262 843 796 0 
-627 565 -172 0 
-971 -65 41 0 
445 -674 620 0 
-871 367 -48 0 
-539 262 -21 0 
683 158 -13 0 
369 -866 927 0 
371 400 628 0 
20 -696 -69 0 
-507 486 -657 0 
236 -799 320 0 
143 -447 94 0 
332 806 354 0 
588 563 689 0 
-369 304 706 0 
81 935 586 0 
-623 637 -516 0 
254 177 123 0 
-477 -353 -468 0 
841 332 -892 0 
-152 -449 -679 0 
265 -12 -482 0 
-286 671 807 0 
52 389 -437 0 
-436 160 600 0 
519 -285 205 0 
257 667 -103 0 
717 463 -949 0 
60 793 -209 0 
93 944 214 0 
758 -280 -152 0 
-133 -751 850 0 
-402 -283 574 0 
-823 53 779 0 
812 660 7 0 
-327 -880 475 0 
917 -869 -561 0 
392 -922 1 0 
-663 -336 -513 0 
-317 -83 546 0 
-322 579 -764 0 
-759 152 257 0 
575 924 604 0 
-777 621 -44 0 
62 312 305 0 
390 685 420 0 
-203 461 -84 0 
-522 -723 114 0 
-165 -749 822 0 
-587 28 -298 0 
-839 982 964 0 
436 627 -20 0 
194 297 -441 0 
128 -837 -754 0 
-755 236 -572 0 
668 212 -863 0 
458 -662 -17 0 
837 330 644 0 
679 -519 -41 0 
-734 -64 -825 0 
-57 -375 -559 0 
-806 570 559 0 
-617 394 -683 0 
771 314 177 0 
781 -433 -323 0 
-790 -512 773 0 
-862 -927 -852 0 
-475 841 -882 0 
-156 -804 915 0 
-913 865 -421 0 
-138 -218 -77 0 
872 -643 289 0 
-811 -574 393 0 
154 770 439 0 
-477 -179 -43 0 
-475 -838 944 0 
-229 -413 600 0 
333 -682 949 0 
258 -165 -737 0 
-75 450 -105 0 
739 -172 -464 0 
-923 488 -831 0 
-399 411 -294 0 
-974 233 276 0 
-850 -617 252 0 
399 -136 936 0 
444 164 -767 0 
-429 983 -875 0 
944 284 447 0 
-73 865 706 0 
-844 189 -679 0 
475 189 586 0 
-288 -406 -238 0 
612 -478 -334 0 
737 295 -285 0 
701 -539 972 0 
552 -311 847 0 
-210 79 886 0 
465 424 -805 0 
974 45 567 0 
282 15 -428 0 
684 -341 -847 0 
-937 730 -732 0 
216 -460 690 0 
812 398 -111 0 
746 -970 -661 0 
-980 -585 453 0 
-956 -826 -991 0 
-232 -929 680 0 
565 336 447 0 
51 -763 -408 0 
-636 390 -961 0 
-768 51 137 0 
-121 714 -268 0 
940 -62 -228 0 
199 649 -445 0 
966 -985 -854 0 
-231 248 -801 0 
-312 504 -382 0 
358 -315 231 0 
-336 -218 -523 0 
-358 966 507 0 
-815 -779 -149 0 
-245 564 784 0 
563 126 -829 0 
-851 -335 22 0 
-689 297 463 0 
-936 506 13 0 
-398 704 -496 0 
-898 807 381 0 
760 567 -255 0 
222 -791 -356 0 
-589 -821 -871 0 
-126 -28 -412 0 
-19 228 -876 0 
936 350 333 0 
-478 226 -474 0 
-627 -231 -922 0 
-628 -128 639 0 
-916 958 164 0 
986 634 331 0 
-967 32 -680 0 
-770 806 329 0 
842 642 -984 0 
997 -799 976 0 
294 445 -169 0 
91 737 -922 0 
-211 146 -717 0 
-832 -638 375 0 
-890 -595 458 0 
626 888 -508 0 
441 -98 763 0 
294 -269 102 0 
-399 -728 253 0 
-264 -851 750 0 
-146 -344 -389 0 
-14 95 -436 0 
29 -488 458 0 
487 313 207 0 
261 -68 -388 0 
564 -59 766 0 
-878 -944 -210 0 
548 -345 -422 0 
-155 -908 602 0 
-149 368 814 0 
-821 153 744 0 
243 -486 192 0 
988 777 133 0 
-979 -302 245 0 
371 -505 -339 0 
807 922 -686 0 
-200 -829 -131 0 
-630 -892 -314 0 
541 773 -462 0 
998 -745 933 0 
350 589 -51 0 
764 -410 677 0 
326 -65 -646 0 
563 182 284 0 
238 -617 539 0 
-124 -249 -256 0 
614 -365 -391 0 
-650 284 -288 0 
375 -31 763 0 
-199 727 -331 0 
-899 -46 490 0 
-563 -733 -928 0 
941 124 -142 0 
324 203 -447 0 
-270 -371 -314 0 
625 79 -31 0 
-900 948 -157 0 
749 -214 503 0 
946 841 -77 0 
-381 233 -551 0 
-591 762 -658 0 
-893 -366 139 0 
530 -48 917 0 
-378 -697 583 0 
-146 950 62 0 
-213 -593 212 0 
-181 270 3 0 
332 -253 -872 0 
124 -503 813 0 
-643 -707 -341 0 
21 610 -278 0 
651 -33 459 0 
328 66 872 0 
-138 -436 48 0 
23 -781 755 0 
-186 -958 241 0 
-783 -347 861 0 
706 -542 -543 0 
152 -864 159 0 
566 399 -737 0 
-700 -978 393 0 
-679 765 374 0 
-236 630 432 0 
516 -931 966 0 
-811 -568 -724 0 
-783 574 233 0 
-553 -243 590 0 
727 526 137 0 
-652 -886 -575 0 
81 -593 -802 0 
-388 641 585 0 
620 -517 343 0 
40 947 417 0 
911 435 499 0 
718 620 -965 0 
756 -377 -50 0 
-870 373 785 0 
-458 609 -336 0 
101 637 -187 0 
-138 733 -590 0 
-492 387 374 0 
-732 -931 -180 0 
362 18 870 0 
-673 415 -305 0 
289 15 -64 0 
334 -897 984 0 
502 -798 837 0 
692 199 -648 0 
759 368 58 0 
308 911 -756 0 
-211 88 -440 0 
-174 605 -475 0 
476 699 -738 0 
-527 793 -483 0 
-557 226 -403 0 
-733 215 129 0 
42 440 -85 0 
-775 664 -564 0 
-177 683 235 0 
-730 471 -242 0 
-615 90 702 0 
538 667 468 0 
-737 229 -206 0 
683 -149 -593 0 
341 -86 -963 0 
-407 330 -752 0 
-123 -576 227 0 
41 159 895 0 
191 -824 -944 0 
-221 848 -269 0 
-196 -348 -261 0 
-789 -835 -861 0 
-288 281 -449 0 
-879 340 862 0 
-915 -341 976 0 
412 104 -953 0 
706 267 481 0 
516 -325 376 0 
-293 928 -500 0 
427 753 99 0 
-745 813 -389 0 
-489 871 644 0 
116 207 487 0 
650 277 -853 0 
731 -234 -834 0 
-962 461 -296 0 
65 -449 866 0 
644 172 -227 0 
4 -385 -962 0 
17 -445 515 0 
371 -750 -401 0 
-450 402 -787 0 
-95 -239 -518 0 
-738 -360 692 0 
-571 171 140 0 
958 -412 -974 0 
314 352 858 0 
-1000 487 -128 0 
-699 877 -860 0 
812 669 182 0 
-913 296 26 0 
747 -293 -380 0 
323 -993 105 0 
-366 -199 -508 0 
89 763 483 0 
-895 -678 878 0 
-467 555 918 0 
576 -11 -28 0 
-288 -947 -583 0 
821 -183 -140 0 
-692 502 530 0 
-231 949 978 0 
514 -778 -890 0 
805 -737 340 0 
317 82 -934 0 
656 -541 638 0 
66 233 -734 0 
-364 116 487 0 
5 666 40 0 
271 57 333 0 
-274 788 580 0 
-840 -766 -125 0 
92 566 567 0 
159 736 240 0 
540 -637 -346 0 
-972 -884 -541 0 
-55 -581 -107 0 
399 -627 997 0 
-115 726 -377 0 
146 -515 259 0 
-189 959 88 0 
536 505 249 0 
507 915 -529 0 
-943 855 -988 0 
738 -687 790 0 
670 -396 -958 0 
-986 -409 244 0 
300 -761 -913 0 
-345 72 -829 0 
-873 -2 -488 0 
-110 -364 -495 0 
-202 -925 575 0 
24 520 -419 0 
-528 -967 -74 0 
-258 -48 -428 0 
-727 -93 -460 0 
905 593 703 0 
885 -959 628 0 
-865 -888 -97 0 
-621 335 59 0 
941 -325 -81 0 
939 -640 367 0 
-179 -267 704 0 
-784 95 121 0 
98 -349 750 0 
-894 -151 94 0 
-913 -759 64 0 
48 -426 698 0 
-419 769 877 0 
175 -255 846 0 
337 -21 -536 0 
-660 -222 395 0 
-358 331 -838 0 
-612 95 -10 0 
-480 -253 872 0 
985 515 735 0 
-561 -691 598 0 
-994 -35 -943 0 
-289 -92 379 0 
622 -519 -351 0 
-622 604 -854 0 
499 -43 576 0 
522 -763 -785 0 
-900 -966 605 0 
525 -268 -716 0 
-185 -258 -396 0 
571 493 967 0 
876 265 16 0 
803 -412 745 0 
922 720 823 0 
-776 -220 775 0 
116 -63 -683 0 
-972 987 -486 0 
269 -345 54 0 
-405 -72 -610 0 
898 -538 381 0 
-837 -792 -200 0 
-150 -452 267 0 
-36 105 422 0 
835 -628 104 0 
709 -616 -112 0 
887 -412 643 0 
-85 -826 -268 0 
843 191 963 0 
531 48 888 0 
371 -532 408 0 
-500 -474 874 0 
-694 832 -144 0 
-659 771 -165 0 
888 53 -96 0 
643 991 -667 0 
-107 261 -706 0 
-792 -529 -349 0 
-156 228 -460 0 
479 725 -625 0 
648 -849 717 0 
794 -736 -802 0 
-930 -843 -839 0 
-978 143 -384 0 
118 -162 -976 0 
97 656 981 0 
-432 769 322 0 
-138 -513 773 0 
921 -554 -608 0 
481 -824 51 0 
-118 589 447 0 
435 -476 169 0 
524 -396 -388 0 
-787 -150 662 0 
194 -547 414 0 
-249 946 -935 0 
739 783 297 0 
54 567 -1000 0 
450 676 -502 0 
173 -610 -302 0 
409 935 304 0 
-174 -573 765 0 
802 498 -144 0 
-34 -117 -652 0 
-906 -303 816 0 
86 971 243 0 
644 -481 -321 0 
-67 -702 -359 0 
-108 846 497 0 
213 -563 -194 0 
-165 -692 -920 0 
-215 971 544 0 
484 -644 -860 0 
-142 -439 606 0 
-862 -293 209 0 
-382 -552 -930 0 
946 318 387 0 
574 571 -460 0 
417 -9 308 0 
-499 -193 976 0 
998 775 719 0 
593 -724 663 0 
-844 -571 -149 0 
-948 -20 168 0 
606 -529 511 0 
-501 -576 -797 0 
-130 -803 -591 0 
59 34 -989 0 
86 679 -362 0 
-69 -512 -659 0 
840 100 53 0 
-954 64 -124 0 
190 53 -722 0 
130 -334 -345 0 
199 887 60 0 
-770 -40 -976 0 
426 -78 -974 0 
-987 -572 571 0 
-697 -822 -378 0 
521 -123 571 0 
813 490 -244 0 
165 -256 133 0 
906 -463 820 0 
-160 -209 -505 0 
323 -509 -367 0 
177 215 -3 0 
253 536 840 0 
174 -524 109 0 
166 -326 820 0 
996 -354 185 0 
846 -738 -329 0 
865 229 716 0 
883 -498 630 0 
-314 -515 327 0 
298 740 -583 0 
455 160 507 0 
-143 130 83 0 
-593 168 917 0 
801 -87 -642 0 
176 728 843 0 
855 -86 -592 0 
329 275 94 0 
863 -647 -915 0 
886 -212 538 0 
812 -185 156 0 
-649 422 490 0 
-324 462 912 0 
-511 -7 102 0 
-602 -898 -221 0 
-461 221 -666 0 
535 -270 916 0 
-705 -51 -820 0 
-134 -93 -479 0 
-432 29 918 0 
-797 -443 150 0 
-112 -137 -140 0 
993 -674 -838 0 
-335 851 503 0 
406 -836 -566 0 
69 -605 679 0 
277 -878 -114 0 
-789 -657 701 0 
-405 -344 64 0 
608 214 -475 0 
-604 294 -897 0 
-790 423 611 0 
415 39 686 0 
981 223 -53 0 
-838 -837 -685 0 
-822 318 -230 0 
28 -185 -526 0 
-693 399 263 0 
373 -853 449 0 
187 292 481 0 
-902 467 815 0 
-158 51 -241 0 
-858 -478 237 0 
752 -310 988 0 
821 -192 171 0 
-795 72 -531 0 
321 117 -907 0 
-957 96 -535 0 
447 431 -548 0 
-239 464 -305 0 
870 270 -382 0 
80 173 950 0 
978 -748 -787 0 
458 -487 457 0 
-446 934 -516 0 
429 -925 -924 0 
38 -98 -367 0 
656 -575 -81 0 
-584 -968 81 0 
649 -138 405 0 
549 -948 152 0 
250 577 457 0 
-383 -76 -734 0 
-305 571 447 0 
-356 812 -520 0 
898 701 -109 0 
-880 -524 231 0 
-796 715 -371 0 
518 -965 -694 0 
689 66 -241 0 
-104 192 -904 0 
77 -239 615 0 
693 479 -364 0 
571 549 312 0 
798 596 46 0 
686 -774 737 0 
196 -824 -866 0 
488 562 -388 0 
-127 952 425 0 
-338 -334 71 0 
581 -925 -219 0 
-172 -769 -424 0 
925 876 -249 0 
-838 356 -320 0 
-31 656 -621 0 
324 547 -984 0 
-196 -970 -573 0 
-219 498 50 0 
463 -951 585 0 
29 882 397 0 
-159 238 -793 0 
-150 168 -222 0 
-991 -858 -677 0 
-2 -378 -894 0 
-159 -164 -893 0 
-415 548 -738 0 
-910 763 497 0 
-764 -340 963 0 
-552 -388 -69 0 
960 -944 21 0 
984 -3 -802 0 
728 321 117 0 
-696 -2 677 0 
-782 -648 343 0 
-48 -756 -334 0 
617 51 -803 0 
-625 524 -545 0 
563 232 -264 0 
192 -523 -453 0 
284 -430 -215 0 
-581 128 516 0 
279 805 921 0 
-43 -504 -672 0 
-563 -194 -350 0 
217 102 956 0 
-753 -545 -495 0 
-111 106 454 0 
610 384 -95 0 
-85 -743 -524 0 
182 -837 -60 0 
-752 719 523 0 
444 654 -660 0 
-130 -607 -82 0 
-838 366 866 0 
-893 550 -758 0 
247 -426 448 0 
-502 952 -651 0 
-984 361 -847 0 
-143 279 977 0 
542 -751 271 0 
887 848 270 0 
141 -3 96 0 
916 261 222 0 
-586 -236 -726 0 
-587 176 -103 0 
-427 -190 -378 0 
-431 656 -535 0 
-637 -397 -668 0 
-675 -653 -626 0 
-337 407 219 0 
-183 956 541 0 
-85 65 582 0 
684 -326 -737 0 
508 -601 791 0 
332 761 -117 0 
-341 -883 -954 0 
-461 946 -710 0 
207 -501 -662 0 
291 -522 621 0 
11 182 429 0 
447 449 806 0 
-971 520 317 0 
-801 719 -903 0 
-335 -380 -243 0 
-604 211 -440 0 
486 950 -39 0 
990 722 51 0 
-256 -402 -193 0 
259 -49 474 0 
-15 -337 -826 0 
-53 523 384 0 
875 -771 -504 0 
511 -588 -478 0 
287 693 67 0 
-101 671 587 0 
102 857 -716 0 
-786 -933 551 0 
138 67 173 0 
80 -867 142 0 
-503 -330 -983 0 
-907 -89 -757 0 
14 984 -521 0 
-754 -994 692 0 
573 544 -411 0 
-24 720 -56 0 
-618 413 -42 0 
769 -712 109 0 
155 -840 -779 0 
667 47 766 0 
454 -931 -970 0 
40 193 417 0 
826 134 755 0 
-674 -545 -430 0 
684 24 452 0 
670 -149 393 0 
-198 -625 -880 0 
-724 -289 -104 0 
758 -498 167 0 
554 597 644 0 
-360 762 -516 0 
600 432 -620 0 
-399 729 -605 0 
83 -343 543 0 
588 -585 -884 0 
-308 921 -479 0 
526 -413 -860 0 
-451 99 789 0 
665 179 -103 0 
577 -293 888 0 
944 -439 436 0 
-605 -941 574 0 
-248 442 -329 0 
496 303 16 0 
-688 -678 -352 0 
-212 -790 -29 0 
450 777 -639 0 
-744 504 597 0 
441 -429 -556 0 
-293 197 608 0 
220 582 768 0 
-290 329 -1 0 
-41 37 73 0 
335 820 853 0 
-834 -509 552 0 
-744 -410 -535 0 
318 58 -375 0 
-897 736 -364 0 
360 -80 330 0 
860 59 -295 0 
585 301 235 0 
763 -775 896 0 
-157 -337 996 0 
-144 711 436 0 
648 -479 579 0 
37 78 54 0 
-362 204 997 0 
-264 414 381 0 
-664 714 3 0 
-834 -442 -234 0 
10 66 853 0 
813 418 -381 0 
-764 201 557 0 
876 -332 224 0 
-842 -458 346 0 
312 255 -30 0 
665 738 -736 0 
-481 -346 -904 0 
-117 -326 -747 0 
-918 -209 -68 0 
-344 341 -28 0 
457 -73 -220 0 
107 415 -277 0 
925 -994 859 0 
296 -132 -321 0 
423 393 -20 0 
857 -424 330 0 
-793 635 258 0 
-50 80 8 0 
386 -782 662 0 
-184 -362 -457 0 
713 974 -468 0 
-82 -45 402 0 
592 195 179 0 
926 773 -253 0 
-468 543 -728 0 
412 -760 268 0 
776 -188 64 0 
948 354 -189 0 
-641 -58 96 0 
-117 -158 -151 0 
125 -300 66 0 
-676 798 873 0 
979 417 59 0 
704 971 49 0 
267 -984 -269 0 
-188 -204 -753 0 
-101 20 -179 0 
353 -231 -888 0 
-381 462 293 0 
592 -633 -748 0 
991 653 -520 0 
-817 596 -122 0 
-35 -989 -356 0 
-767 720 -978 0 
405 -668 929 0 
391 42 -7 0 
376 65 139 0 
-294 13 39 0 
610 -692 -128 0 
67 951 -803 0 
758 -176 -102 0 
816 -345 380 0 
-886 -352 -420 0 
-50 -935 -30 0 
-837 -989 150 0 
260 -834 889 0 
-220 750 818 0 
736 137 67 0 
-340 836 -19 0 
-69 147 713 0 
-871 -478 -21 0 
953 -594 993 0 
-27 -655 155 0 
-383 -965 -549 0 
-608 506 -247 0 
92 158 -942 0 
-365 -258 886 0 
-930 -30 -723 0 
-697 310 -890 0 
186 746 -491 0 
93 -997 341 0 
150 -413 -664 0 
390 -682 199 0 
-949 582 -423 0 
-581 796 650 0 
173 542 -745 0 
629 -165 -671 0 
-573 -724 963 0 
-392 -466 -872 0 
708 -888 372 0 
-17 589 -209 0 
775 292 -718 0 
36 -273 -321 0 
70 372 -947 0 
740 -665 -274 0 
624 682 999 0 
-175 -787 -440 0 
-159 -43 776 0 
15 -898 280 0 
-728 915 -985 0 
388 -408 157 0 
-669 379 -989 0 
231 15 44 0 
-464 -221 -789 0 
-792 763 -311 0 
-277 48 591 0 
842 -960 -969 0 
619 -864 579 0 
-918 666 174 0 
59 86 817 0 
-634 -316 57 0 
-99 -184 302 0 
-800 714 706 0 
900 -811 -515 0 
451 -379 398 0 
-792 -664 545 0 
-915 -416 957 0 
807 86 -440 0 
674 202 -528 0 
804 -981 -202 0 
456 213 -18 0 
-463 -621 -22 0 
785 -522 -126 0 
925 -426 333 0 
-29 446 917 0 
495 835 466 0 
-870 969 679 0 
955 532 533 0 
-722 -944 -497 0 
-217 -687 599 0 
-912 696 -86 0 
-223 434 -861 0 
-340 337 574 0 
88 -38 453 0 
-676 901 -989 0 
39 -44 -94 0 
52 -342 87 0 
168 836 -251 0 
-694 55 -374 0 
-526 -204 -907 0 
588 -430 -740 0 
642 -546 544 0 
-606 -637 -41 0 
-769 -471 -677 0 
505 421 578 0 
-703 800 518 0 
433 -739 160 0 
789 -470 605 0 
-51 -845 -808 0 
361 423 -781 0 
-879 443 -942 0 
-532 -821 -530 0 
429 784 560 0 
117 540 -71 0 
-188 -826 -529 0 
-225 175 -245 0 
599 392 767 0 
-854 71 995 0 
-663 -256 -157 0 
807 -560 44 0 
177 88 768 0 
-492 -668 -236 0 
735 -715 -163 0 
171 24 -634 0 
-282 -917 -782 0 
-361 799 255 0 
-465 73 -720 0 
828 -49 939 0 
879 -913 570 0 
15 -830 405 0 
122 -670 753 0 
926 -830 638 0 
686 -584 -693 0 
-568 -916 851 0 
-103 -388 -468 0 
791 537 -210 0 
110 479 486 0 
-518 -854 943 0 
-621 -459 -39 0 
634 -746 721 0 
485 47 347 0 
199 981 -945 0 
-952 -52 909 0 
-262 -730 949 0 
-229 326 254 0 
-306 -532 685 0 
-1 -844 634 0 
-860 -899 -341 0 
825 59 550 0 
978 -92 166 0 
861 -366 -666 0 
979 -759 544 0 
-491 -4 -743 0 
-793 -765 89 0 
173 -328 454 0 
-953 813 685 0 
214 -577 160 0 
-107 13 594 0 
-641 690 -687 0 
-513 641 -775 0 
-718 160 500 0 
-458 -611 -579 0 
381 786 -994 0 
713 -886 514 0 
-603 -434 -63 0 
-753 437 -89 0 
-126 436 565 0 
356 898 -127 0 
-749 576 86 0 
-200 163 132 0 
-299 -414 -93 0 
-346 -477 -178 0 
-608 304 -476 0 
635 901 -911 0 
494 -122 -879 0 
-420 -76 446 0 
676 906 941 0 
-819 332 575 0 
872 639 -608 0 
-630 242 -319 0 
-209 2 44 0 
-391 -19 844 0 
248 -920 198 0 
887 -765 744 0 
-110 106 253 0 
-574 -408 95 0 
-385 144 -371 0 
291 333 384 0 
-804 617 388 0 
541 486 -124 0 
-609 -734 208 0 
191 79 404 0 
641 929 -345 0 
-831 -955 -471 0 
-981 227 -196 0 
330 -34 -395 0 
419 -152 -122 0 
561 -912 -438 0 
105 -248 -111 0 
413 332 810 0 
-646 -152 967 0 
-427 -675 960 0 
-929 559 782 0 
760 -767 -181 0 
936 -330 511 0 
502 790 -37 0 
-163 509 -346 0 
-715 499 834 0 
-651 914 -760 0 
-708 316 -707 0 
289 583 -725 0 
585 698 174 0 
-303 -553 -224 0 
727 -286 981 0 
452 -785 -876 0 
748 -161 -145 0 
-905 -921 559 0 
-839 -74 -794 0 
-940 -152 507 0 
-894 -323 -346 0 
-448 414 -998 0 
289 55 -876 0 
395 690 673 0 
-39 -24 -758 0 
-889 -623 362 0 
822 168 472 0 
434 762 -493 0 
74 -464 925 0 
771 -568 649 0 
-682 1000 844 0 
15 -250 351 0 
-96 -817 -43 0 
953 -813 83 0 
-122 941 -644 0 
917 944 -753 0 
-295 811 281 0 
-208 -787 564 0 
616 -758 -317 0 
763 56 889 0 
130 836 -798 0 
-28 -426 -392 0 
-530 25 39 0 
-579 -359 -2 0 
791 -995 -462 0 
202 -307 284 0 
-697 426 -946 0 
-593 172 -961 0 
61 225 -12 0 
116 -956 -630 0 
-291 -197 474 0 
-814 380 -651 0 
-791 347 -695 0 
-477 833 107 0 
-635 -806 674 0 
-777 -746 -226 0 
-377 -881 -485 0 
82 279 998 0 
-321 -106 -393 0 
923 -486 -956 0 
-53 373 -199 0 
886 -278 773 0 
-239 -95 -127 0 
971 -52 -736 0 
-506 -461 831 0 
-735 -848 -126 0 
-217 -301 831 0 
-335 715 -589 0 
277 -33 -860 0 
-280 -552 304 0 
288 -806 661 0 
134 -686 346 0 
380 -289 187 0 
881 187 -647 0 
441 -497 425 0 
718 849 844 0 
556 578 24 0 
-877 -352 -816 0 
88 732 188 0 
-96 -716 -802 0 
-585 329 52 0 
726 559 -79 0 
-490 -747 383 0 
875 802 -634 0 
-714 786 549 0 
494 286 -113 0 
709 739 -19 0 
877 97 461 0 
137 371 280 0 
870 -144 900 0 
-951 594 295 0 
735 987 916 0 
-492 650 -881 0 
-488 -40 -386 0 
632 -646 966 0 
866 -932 615 0 
950 -21 13 0 
-420 -395 606 0 
-401 -493 -540 0 
747 -670 89 0 
-538 528 -72 0 
-496 666 -422 0 
485 -513 -483 0 
-251 -265 448 0 
716 240 -225 0 
-79 -686 -281 0 
305 -753 128 0 
769 910 930 0 
-792 -227 932 0 
-690 716 -498 0 
-746 709 -847 0 
-293 825 192 0 
785 884 955 0 
-699 375 372 0 
-969 890 215 0 
-63 -832 361 0 
158 874 90 0 
401 874 513 0 
223 321 -211 0 
31 -96 -930 0 
-298 204 -588 0 
-936 906 86 0 
156 -653 -886 0 
81 815 22 0 
639 519 315 0 
616 156 101 0 
-140 213 -848 0 
840 454 733 0 
-84 -918 -276 0 
-420 -931 795 0 
-492 565 -528 0 
-265 -623 654 0 
989 663 -997 0 
548 -727 -289 0 
126 308 -458 0 
-468 193 -424 0 
615 -271 -748 0 
148 639 561 0 
-312 -370 -250 0 
-200 -787 783 0 
-638 -184 -122 0 
958 648 -820 0 
692 97 650 0 
853 326 578 0 
-952 -691 571 0 
720 274 176 0 
330 406 -807 0 
497 -967 617 0 
-51 -398 -639 0 
438 726 670 0 
773 518 253 0 
-599 855 -794 0 
-313 -861 -557 0 
875 -891 -499 0 
-982 -618 879 0 
-462 969 -423 0 
162 -22 -204 0 
782 -22 379 0 
-180 76 239 0 
-723 29 -382 0 
653 309 -467 0 
-184 704 -631 0 
74 505 -676 0 
-464 -487 197 0 
-143 523 115 0 
700 -644 589 0 
344 336 -89 0 
682 -305 809 0 
-216 -160 843 0 
513 -259 -405 0 
-955 -536 450 0 
500 632 383 0 
939 -577 -256 0 
-861 675 -400 0 
89 155 -611 0 
770 -541 -73 0 
453 -600 -821 0 
-636 444 -135 0 
-843 923 837 0 
633 297 -61 0 
-446 -475 431 0 
913 207 -782 0 
-324 409 -437 0 
626 313 -337 0 
-137 260 -629 0 
745 919 475 0 
-856 126 338 0 
117 -80 848 0 
535 -414 -644 0 
813 -416 483 0 
-174 -572 -249 0 
248 715 -200 0 
-462 -5 418 0 
-205 177 -396 0 
-337 609 -910 0 
-209 146 -623 0 
-986 484 567 0 
828 -552 571 0 
-977 305 -996 0 
987 333 -565 0 
441 -823 893 0 
763 -602 96 0 
-557 -934 690 0 
-741 471 351 0 
50 366 530 0 
-856 573 396 0 
419 -45 -103 0 
658 424 -568 0 
611 66 -996 0 
363 923 507 0 
312 -127 -309 0 
373 -876 -779 0 
-926 23 -257 0 
134 -445 97 0 
224 -663 45 0 
161 -910 555 0 
101 597 -185 0 
-823 -991 -882 0 
-458 -110 -513 0 
583 260 -990 0 
912 -61 340 0 
-630 459 -83 0 
806 -745 133 0 
-827 898 110 0 
-213 14 300 0 
-292 -916 2 0 
-211 860 -598 0 
2 84 377 0 
416 61 -122 0 
-79 -435 589 0 
568 300 362 0 
410 -721 -97 0 
-167 -852 -84 0 
937 -889 -326 0 
-996 221 64 0 
638 -616 996 0 
500 192 -385 0 
48 -415 402 0 
-499 526 -377 0 
-474 -212 875 0 
556 268 -755 0 
467 182 -642 0 
403 453 888 0 
-509 771 293 0 
-362 450 160 0 
-702 245 164 0 
-293 -678 995 0 
354 -126 -72 0 
498 -427 -942 0 
676 -968 707 0 
676 -444 -348 0 
541 -110 -473 0 
