p cnf 1000 1600
-730 304 617 0 
-598 184 904 0 
307 -720 -986 0 
515 662 15 0 
-930 -233 -687 0 
366 480 -612 0 
-829 286 -805 0 
427 -758 -333 0 
639 664 457 0 
-475 -623 268 0 
148 -221 -31 0 
628 -143 21 0 
334 16 -27 0 
-261 -34 -690 0 
-948 713 252 0 
270 -818 -594 0 
-902 -922 162 0 
20 -568 834 0 
-618 -599 -320 0 
-654 365 684 0 
-48 119 97 0 
230 -586 -143 0 
-102 829 268 0 
-438 -207 -872 0 
894 -1000 358 0 
795 -332 -677 0 
-205 -945 -509 0 
-468 -158 -729 0 
405 621 12 0 
255 -287 123 0 
699 242 -433 0 
-336 719 -371 0 
-83 427 -415 0 
981 -961 -888 0 
889 -909 -95 0 
9 561 822 0 
307 249 633 0 
-443 -966 -979 0 
-258 -927 -717 0 
-576 615 124 0 
-376 961 -574 0 
292 977 126 0 
-173 904 150 0 
-737 450 -166 0 
-359 795 704 0 
-372 81 810 0 
-90 483 -174 0 
412 -76 410 0 
-424 -993 114 0 
294 -775 954 0 
-912 374 -560 0 
-527 -306 -616 0 
-895 -694 -746 0 
-357 -436 -20 0 
-922 579 989 0 
-647 281 -948 0 
174 -324 -41 0 
-975 -402 320 0 
-76 -682 -678 0 
-300 -798 -666 0 
-14 552 -474 0 
27 785 -686 0 
-483 -442 405 0 
-114 -509 -49 0 
-828 267 -383 0 
-880 465 -107 0 
231 -61 816 0 
217 224 -253 0 
194 -421 -178 0 
-772 -236 -856 0 
836 525 -860 0 
837 -394 659 0 
-845 -297 -447 0 
402 953 -914 0 
636 -148 978 0 
-754 -59 511 0 
-262 369 -814 0 
190 814 -783 0 
-238 382 -572 0 
669 -953 -281 0 
979 -462 -953 0 
814 514 -533 0 
809 -25 -354 0 
-186 620 -272 0 
-185 60 656 0 
49 443 -221 0 
312 -979 168 0 
-554 -235 -257 0 
-829 -345 435 0 
423 -274 920 0 
-804 586 493 0 
282 414 -249 0 
582 -519 441 0 
749 843 616 0 
715 -142 -521 0 
-564 -264 -639 0 
-796 -690 48 0 
-245 -163 752 0 
24 355 -26 0 
-342 -762 929 0 
-553 -751 810 0 
-361 665 203 0 
-782 -349 662 0 
91 869 93 0 
-497 593 -784 0 
762 240 292 0 
8 15 -38 0 
-735 389 108 0 
774 -107 359 0 
556 548 -326 0 
-70 88 -715 0 
-27 698 954 0 
760 211 -247 0 
-678 987 -943 0 
353 814 259 0 
-492 180 -245 0 
442 59 353 0 
853 523 -246 0 
-934 216 627 0 
465 -998 -196 0 
-266 -87 -53 0 
250 71 -434 0 
180 207 -223 0 
-306 838 -22 0 
587 -610 -602 0 
433 -205 435 0 
-662 -980 597 0 
-903 936 -353 0 
-159 866 74 0 
-459 -910 302 0 
975 -505 735 0 
130 -65 291 0 
392 -213 -189 0 
476 -617 75 0 
552 -332 -344 0 
555 668 -143 0 
57 -985 -569 0 
888 220 346 0 
-618 93 -303 0 
447 94 886 0 
503 -29 -779 0 
-73 -562 -940 0 
111 977 -745 0 
-714 -752 704 0 
236 40 -820 0 
-171 819 -132 0 
-189 -383 -671 0 
695 585 683 0 
987 -362 -799 0 
-314 983 860 0 
677 177 8 0 
-407 890 590 0 
749 548 -922 0 
275 -824 -519 0 
-238 445 428 0 
-668 -259 493 0 
280 734 895 0 
-453 -655 666 0 
-651 -795 387 0 
42 -382 -701 0 
-998 -31 -367 0 
-402 479 314 0 
-360 -923 -847 0 
-276 -613 -824 0 
-242 900 38 0 
135 -863 -694 0 
-896 272 283 0 
239 -343 484 0 
-946 -198 -717 0 
108 -503 -115 0 
80 -618 -311 0 
603 123 -882 0 
865 857 -344 0 
327 973 711 0 
-388 179 731 0 
-314 -160 487 0 
-302 -986 999 0 
44 776 301 0 
-98 831 -297 0 
-275 -802 205 0 
-897 77 -157 0 
728 614 -642 0 
421 86 -143 0 
349 -701 368 0 
815 610 738 0 
-139 -836 748 0 
54 817 517 0 
-607 -685 -546 0 
69 -14 269 0 
769 405 454 0 
-436 914 947 0 
-767 718 -286 0 
865 973 563 0 
-782 -33 91 0 
595 -771 15 0 
-208 -765 -8 0 
-325 -102 -111 0 
-334 -886 -16 0 
-623 648 -659 0 
-470 -739 -577 0 
842 177 -423 0 
954 689 -839 0 
-338 180 339 0 
-336 -453 874 0 
-412 957 -81 0 
533 -98 974 0 
-153 -980 449 0 
-86 -125 -431 0 
69 -47 348 0 
291 -33 -19 0 
904 -101 412 0 
786 629 411 0 
-757 -558 619 0 
325 -137 402 0 
-268 -349 -554 0 
541 414 564 0 
-677 91 334 0 
-131 -684 726 0 
-569 -192 -592 0 
333 558 -561 0 
167 -663 -792 0 
-584 530 720 0 
267 178 -714 0 
232 398 -200 0 
434 296 306 0 
819 206 87 0 
136 -92 -769 0 
846 60 734 0 
-19 -72 758 0 
-704 -94 729 0 
888 -482 -56 0 
-120 869 728 0 
-186 139 -902 0 
403 293 751 0 
358 715 707 0 
-710 -332 96 0 
860 -738 -324 0 
546 470 -747 0 
52 144 508 0 
435 -529 -516 0 
256 -77 502 0 
-366 232 -513 0 
-171 -360 865 0 
-621 -913 -425 0 
49 338 325 0 
-298 838 -342 0 
-942 -872 499 0 
-511 612 460 0 
-719 713 267 0 
65 488 -476 0 
-986 -746 764 0 
431 553 116 0 
624 -594 887 0 
-324 513 -575 0 
98 960 920 0 
610 -838 277 0 
-234 -793 -771 0 
-125 -271 -319 0 
79 327 -978 0 
406 506 -672 0 
547 -870 817 0 
-476 -328 503 0 
-64 -12 -319 0 
650 -905 -426 0 
563 542 58 0 
-820 -877 66 0 
