p cnf 1000 3200
-456 -813 266 0 
678 924 -228 0 
849 -933 -601 0 
-184 -515 -87 0 
-306 -273 -358 0 
180 31 -937 0 
179 91 -713 0 
78 976 -224 0 
-966 427 -554 0 
-388 -646 -4 0 
954 -577 -870 0 
170 326 -697 0 
863 -331 -883 0 
406 843 -847 0 
533 71 618 0 
-225 -553 -211 0 
554 344 -645 0 
874 538 802 0 
387 -570 268 0 
-497 251 259 0 
475 570 -165 0 
253 -970 -697 0 
-120 -852 -391 0 
-13 400 383 0 
-948 -842 500 0 
-302 758 -465 0 
-399 741 173 0 
-434 941 202 0 
105 -662 369 0 
874 566 302 0 
-225 -66 775 0 
-833 635 -574 0 
220 -405 412 0 
150 847 892 0 
-292 -184 -858 0 
543 -563 -216 0 
28 272 -706 0 
-758 578 884 0 
303 -773 -113 0 
110 -564 832 0 
923 -464 206 0 
172 -309 221 0 
-193 -653 824 0 
828 -823 -826 0 
-530 -928 164 0 
-521 916 -198 0 
866 56 78 0 
-179 -837 622 0 
-696 -293 -900 0 
229 -430 -472 0 
-122 98 -806 0 
-425 182 348 0 
-221 679 -100 0 
-141 -9 -803 0 
-439 -757 -430 0 
458 71 -117 0 
428 870 927 0 
-985 428 124 0 
480 -693 23 0 
359 800 76 0 
640 -326 706 0 
-550 770 -187 0 
196 316 928 0 
580 756 100 0 
942 757 -679 0 
741 -756 -28 0 
222 -420 67 0 
-851 -424 146 0 
860 2 636 0 
50 -196 820 0 
919 953 -85 0 
-823 260 -649 0 
-333 -285 365 0 
-192 885 147 0 
-344 -273 860 0 
-19 669 -768 0 
317 190 310 0 
-257 -387 561 0 
-255 -879 -880 0 
-662 770 -860 0 
333 -870 -243 0 
990 593 -311 0 
351 348 -19 0 
352 769 -317 0 
-533 -519 584 0 
-317 203 873 0 
658 -85 646 0 
-955 -122 -842 0 
-364 -870 198 0 
965 794 -322 0 
-897 539 620 0 
31 -404 374 0 
230 -298 434 0 
94 -582 118 0 
429 -853 -733 0 
740 907 208 0 
-917 284 527 0 
209 269 537 0 
-848 -873 800 0 
-767 -456 -618 0 
-333 -381 716 0 
-48 -664 -794 0 
-876 -273 -46 0 
177 422 36 0 
-442 -672 268 0 
124 -853 850 0 
-794 -732 -174 0 
787 -10 895 0 
140 486 961 0 
161 282 -162 0 
-955 233 25 0 
-27 702 -814 0 
203 121 146 0 
-366 -704 -924 0 
-484 504 -164 0 
-45 565 416 0 
26 -727 -457 0 
-97 -827 -151 0 
-456 180 -44 0 
87 -29 -184 0 
-689 -798 -959 0 
37 -953 68 0 
357 -16 -797 0 
-848 117 -669 0 
-896 -224 -835 0 
707 790 -202 0 
-230 977 279 0 
500 5 -14 0 
107 -670 -83 0 
-519 457 631 0 
-732 -799 -947 0 
498 -268 536 0 
-966 -976 820 0 
518 61 770 0 
-872 -185 480 0 
-307 697 -21 0 
-895 637 -531 0 
-863 894 -601 0 
-301 915 -705 0 
-517 208 -594 0 
-735 -989 -582 0 
441 -902 185 0 
-803 773 918 0 
-434 458 -789 0 
-795 -482 779 0 
-88 -712 -868 0 
-640 424 894 0 
-330 -80 -46 0 
205 16 362 0 
-300 375 -714 0 
-456 795 963 0 
-994 285 293 0 
178 -516 338 0 
-678 21 467 0 
947 547 -545 0 
403 -662 54 0 
-422 -197 -122 0 
751 381 531 0 
118 -230 -399 0 
425 389 -6 0 
256 234 926 0 
154 951 -575 0 
-809 647 -156 0 
-830 349 -782 0 
802 -513 -351 0 
-365 -109 184 0 
-552 -264 -66 0 
536 -388 99 0 
752 288 188 0 
444 738 -132 0 
135 302 644 0 
-708 -651 971 0 
63 -243 131 0 
557 85 -798 0 
782 962 124 0 
-354 -24 -541 0 
-180 580 -69 0 
-251 -257 -996 0 
17 955 -404 0 
-848 -335 -567 0 
504 660 -817 0 
600 -729 273 0 
792 860 -32 0 
430 797 251 0 
773 209 529 0 
262 -401 737 0 
30 204 -729 0 
879 237 201 0 
550 564 -563 0 
240 302 46 0 
-891 441 68 0 
946 -600 -991 0 
-829 -110 820 0 
863 -672 -264 0 
786 890 -616 0 
369 -365 -46 0 
-82 218 700 0 
812 179 190 0 
-893 -286 16 0 
-79 -971 188 0 
247 941 -723 0 
-852 -957 400 0 
3 72 -795 0 
425 11 993 0 
-21 -978 810 0 
595 771 426 0 
105 640 -392 0 
-282 -371 -215 0 
-963 -249 -180 0 
-940 -698 620 0 
520 -915 375 0 
-806 -533 323 0 
503 -234 124 0 
511 -74 -128 0 
12 421 656 0 
957 -209 968 0 
766 454 -562 0 
-198 -357 195 0 
690 -933 -852 0 
-835 -318 -289 0 
251 -503 -331 0 
97 -267 438 0 
869 -999 384 0 
38 665 -414 0 
-824 724 909 0 
-696 451 269 0 
15 530 -872 0 
-944 59 -347 0 
-870 -295 244 0 
-442 864 -94 0 
-432 -575 -952 0 
-760 704 886 0 
-80 156 977 0 
-166 135 -865 0 
207 359 170 0 
152 -3 529 0 
440 541 -609 0 
-708 -983 882 0 
171 821 993 0 
-257 -565 -440 0 
-275 -447 -44 0 
966 -999 -147 0 
447 -378 443 0 
869 92 752 0 
559 -991 -911 0 
-907 447 822 0 
-281 -139 269 0 
677 858 -682 0 
23 251 -895 0 
-59 -608 -324 0 
743 22 111 0 
229 -533 276 0 
379 488 545 0 
790 -91 511 0 
514 664 646 0 
-291 -531 -121 0 
-765 11 237 0 
219 378 720 0 
-283 -91 74 0 
305 -877 961 0 
-743 -812 256 0 
384 767 843 0 
-970 41 702 0 
267 -28 -74 0 
552 916 180 0 
675 604 -206 0 
-199 -906 -323 0 
-759 952 -498 0 
536 -32 8 0 
697 45 -167 0 
636 -378 20 0 
867 264 347 0 
-399 564 899 0 
-55 -219 -828 0 
-562 -572 -280 0 
-639 497 373 0 
-628 26 -48 0 
992 498 371 0 
517 669 196 0 
896 -996 285 0 
-362 727 -207 0 
49 -705 -806 0 
-941 -429 -615 0 
-711 104 58 0 
74 -682 -332 0 
908 22 391 0 
113 289 -825 0 
700 -480 -534 0 
397 -359 -970 0 
-701 865 -254 0 
-778 552 649 0 
-992 -178 277 0 
-308 351 -800 0 
-27 -985 -665 0 
-644 618 -778 0 
367 436 786 0 
482 -203 410 0 
-204 202 -679 0 
-119 -581 -358 0 
432 533 292 0 
-639 -403 -983 0 
852 102 -562 0 
-159 -976 272 0 
-145 160 -848 0 
-791 802 -975 0 
263 9 149 0 
375 -808 -851 0 
233 983 -68 0 
291 -391 686 0 
-968 841 340 0 
730 -895 124 0 
294 -383 766 0 
777 -771 -954 0 
853 973 42 0 
-740 -26 402 0 
730 917 609 0 
987 810 -262 0 
-680 388 632 0 
-795 -743 -817 0 
-879 920 -40 0 
540 -763 -242 0 
522 552 790 0 
-220 583 -201 0 
-246 969 888 0 
112 -778 -206 0 
294 52 -252 0 
704 -647 558 0 
-616 151 64 0 
-473 -57 139 0 
24 -959 800 0 
-154 320 176 0 
-848 -874 759 0 
-186 434 -102 0 
-315 9 875 0 
-75 -6 -567 0 
-365 224 712 0 
654 954 -984 0 
222 531 -632 0 
-500 428 -888 0 
-344 -846 -628 0 
834 794 661 0 
-806 -579 742 0 
725 281 151 0 
-706 -469 162 0 
524 -817 -44 0 
-358 -440 -9 0 
364 936 -910 0 
-526 -978 586 0 
63 -857 233 0 
-90 492 -944 0 
243 -227 -632 0 
-30 -489 397 0 
-210 545 813 0 
951 749 798 0 
-763 -478 372 0 
749 -882 -722 0 
-685 -615 -369 0 
976 -698 942 0 
-380 -984 313 0 
953 898 675 0 
715 -690 -117 0 
-129 548 -186 0 
-354 874 -132 0 
447 -373 -739 0 
896 -337 66 0 
581 -413 960 0 
-482 381 -94 0 
-265 -217 295 0 
-241 -110 -164 0 
-66 -431 -531 0 
-11 -268 -666 0 
903 -655 -921 0 
158 -122 1000 0 
-826 629 -359 0 
-958 600 -823 0 
-160 -342 482 0 
358 -160 -237 0 
-138 -449 -287 0 
503 613 -619 0 
-133 -716 372 0 
-552 -557 343 0 
-539 171 546 0 
-475 -522 10 0 
140 901 -262 0 
-120 93 481 0 
-852 -337 -645 0 
-672 -274 -286 0 
733 -379 918 0 
-903 -584 -503 0 
-877 927 21 0 
-873 -318 -560 0 
-301 -417 706 0 
-117 152 -598 0 
72 -589 411 0 
-592 -466 773 0 
766 976 -389 0 
887 -83 -917 0 
341 -954 -581 0 
-987 -628 208 0 
-135 -611 -607 0 
898 763 -820 0 
-606 612 512 0 
433 519 328 0 
333 338 -585 0 
748 754 -504 0 
-168 987 945 0 
-996 -51 18 0 
935 -576 640 0 
-960 89 -716 0 
401 450 -796 0 
-50 -418 17 0 
796 768 -228 0 
-959 833 -601 0 
-321 -616 -764 0 
-435 510 922 0 
321 -972 133 0 
-85 266 -939 0 
-525 -796 -723 0 
147 189 608 0 
-305 828 -429 0 
620 -947 324 0 
-67 670 254 0 
-34 -607 -847 0 
-100 -857 -25 0 
420 -489 -825 0 
292 -471 -440 0 
305 394 -321 0 
-205 491 710 0 
758 -652 -423 0 
68 -199 833 0 
-339 -567 -387 0 
147 -271 367 0 
-670 -210 172 0 
79 -95 191 0 
583 -331 26 0 
486 131 -156 0 
754 -982 502 0 
448 400 -802 0 
-240 355 -414 0 
-592 528 -583 0 
195 -841 160 0 
273 837 -941 0 
-753 960 -952 0 
-479 489 -270 0 
-665 167 -154 0 
462 862 477 0 
-418 -744 269 0 
-955 389 588 0 
-753 -563 -963 0 
740 538 -797 0 
693 412 884 0 
-10 782 744 0 
712 -199 248 0 
228 -146 -519 0 
-147 72 -855 0 
-389 570 -654 0 
-322 -397 -518 0 
-741 507 653 0 
-45 954 -592 0 
387 873 -928 0 
753 884 52 0 
342 569 738 0 
-754 -550 -996 0 
897 -452 454 0 
497 187 376 0 
-983 816 -652 0 
294 -751 265 0 
-135 961 402 0 
-964 903 -186 0 
590 -824 653 0 
932 592 765 0 
-3 60 182 0 
-276 -822 -215 0 
-34 164 -460 0 
481 756 151 0 
655 -19 628 0 
-614 738 -128 0 
565 215 -392 0 
695 -575 570 0 
626 177 -876 0 
-947 -972 -321 0 
220 343 -627 0 
-727 -785 634 0 
-51 830 -460 0 
546 -771 -313 0 
589 431 -482 0 
234 543 151 0 
418 -544 674 0 
41 104 881 0 
743 -204 -793 0 
-523 688 472 0 
61 -269 72 0 
-625 -67 -622 0 
-984 99 397 0 
-785 -725 908 0 
900 -719 529 0 
-214 -799 -652 0 
585 -825 -5 0 
-653 601 780 0 
-542 845 285 0 
148 -352 -699 0 
277 865 453 0 
-886 -656 829 0 
-255 -715 -336 0 
-448 228 -301 0 
982 829 438 0 
-77 -831 -13 0 
724 -749 -333 0 
-195 -221 -168 0 
-447 -89 -208 0 
-296 849 -844 0 
-715 738 106 0 
601 -346 463 0 
-706 286 -633 0 
-90 789 123 0 
-785 -554 530 0 
688 15 600 0 
602 -950 -642 0 
380 -696 711 0 
590 635 -269 0 
-934 -906 -944 0 
932 836 -79 0 
-422 466 -45 0 
-528 -258 668 0 
941 627 6 0 
-69 -471 345 0 
669 37 -230 0 
98 470 -157 0 
185 -446 396 0 
619 -383 949 0 
122 375 -404 0 
834 100 318 0 
-771 -555 680 0 
-956 774 456 0 
728 352 488 0 
-648 -354 -918 0 
-179 -972 -440 0 
220 -322 -522 0 
-397 256 81 0 
722 -968 -545 0 
587 -594 776 0 
-239 -185 -839 0 
65 208 -326 0 
-126 -789 -836 0 
649 -47 -523 0 
448 -827 918 0 
-621 -102 544 0 
416 -173 -426 0 
664 191 -417 0 
-208 -925 473 0 
-763 789 -115 0 
198 98 -780 0 
551 -309 -470 0 
-651 515 -306 0 
-915 175 -888 0 
-244 -875 -242 0 
755 -886 921 0 
-951 -677 686 0 
900 -132 -400 0 
-974 834 -440 0 
-568 -579 -336 0 
-638 183 -534 0 
196 927 -727 0 
-74 797 -116 0 
851 -949 69 0 
702 880 -559 0 
435 -452 -972 0 
13 -201 -318 0 
796 -214 -322 0 
-768 -414 933 0 
742 150 -798 0 
947 -104 570 0 
-491 145 595 0 
522 71 628 0 
-588 -16 681 0 
-57 90 576 0 
625 -536 -670 0 
-308 300 683 0 
-394 581 -720 0 
213 -812 593 0 
530 347 -320 0 
-580 -339 -106 0 
-744 -267 -160 0 
918 319 -285 0 
211 238 902 0 
-399 240 -950 0 
-171 -719 -554 0 
-960 236 -212 0 
527 -476 -207 0 
-923 -715 963 0 
-405 235 -446 0 
703 -276 -331 0 
-519 573 -317 0 
972 611 -876 0 
936 25 -724 0 
-228 105 -870 0 
-948 198 154 0 
651 -625 18 0 
-195 784 -670 0 
368 -688 391 0 
764 -747 756 0 
564 -505 888 0 
233 364 -563 0 
188 959 -584 0 
-342 -45 -501 0 
598 465 -419 0 
-331 620 -649 0 
-994 762 500 0 
336 494 -300 0 
-701 -977 415 0 
183 362 365 0 
589 -658 -44 0 
490 -85 -19 0 
561 -17 -283 0 
395 731 -769 0 
932 715 346 0 
309 639 -420 0 
-404 -158 -531 0 
-582 -592 50 0 
-582 -413 -937 0 
-930 42 211 0 
318 -513 49 0 
-484 600 -425 0 
137 273 -346 0 
-616 -84 883 0 
685 858 654 0 
929 912 309 0 
433 -635 891 0 
-987 -922 -17 0 
-959 507 -612 0 
-522 -405 -260 0 
38 522 -483 0 
-524 -402 -892 0 
709 565 -593 0 
909 262 943 0 
-276 456 -614 0 
-298 500 156 0 
-405 -667 361 0 
64 784 127 0 
996 -24 -353 0 
93 601 503 0 
-490 975 -410 0 
-56 575 921 0 
912 -380 789 0 
-661 443 -863 0 
201 -186 631 0 
-172 -667 -714 0 
-327 -306 -462 0 
-611 753 27 0 
938 800 644 0 
667 18 958 0 
229 752 550 0 
378 890 -494 0 
-729 627 760 0 
423 -442 321 0 
736 979 638 0 
-620 921 -822 0 
173 -864 -376 0 
514 -810 -837 0 
349 -717 896 0 
617 -55 -81 0 
-237 -328 741 0 
-660 -848 652 0 
-341 578 30 0 
-471 630 809 0 
-823 -89 -385 0 
19 347 -647 0 
577 826 147 0 
-982 -29 -756 0 
961 682 822 0 
684 462 -306 0 
-1000 -515 39 0 
-883 154 -918 0 
545 448 367 0 
888 392 -792 0 
280 936 -579 0 
413 216 430 0 
908 -896 -243 0 
586 -38 -400 0 
215 -474 -686 0 
116 925 551 0 
259 -733 -791 0 
49 -859 6 0 
-247 350 298 0 
-253 -546 -436 0 
328 -105 -730 0 
-809 -561 -417 0 
950 -557 752 0 
-444 37 -736 0 
472 685 867 0 
321 -350 273 0 
-761 -501 859 0 
193 887 -891 0 
876 -135 180 0 
-251 738 517 0 
453 -338 389 0 
-427 -700 -440 0 
-773 875 -274 0 
259 848 624 0 
403 983 -633 0 
-956 -953 27 0 
-741 398 549 0 
375 -953 342 0 
-277 898 -609 0 
253 499 888 0 
582 -25 -898 0 
56 959 -244 0 
507 -294 647 0 
-670 -430 204 0 
-932 465 -419 0 
344 -728 114 0 
279 645 120 0 
-175 727 -51 0 
778 856 531 0 
-379 -978 -573 0 
-36 892 64 0 
-540 115 -621 0 
462 -61 -583 0 
853 -962 314 0 
273 -45 -183 0 
386 72 -890 0 
-379 340 -243 0 
957 -613 31 0 
-847 117 226 0 
-218 -889 -886 0 
-341 -803 -596 0 
571 788 819 0 
595 36 -838 0 
-151 -781 -237 0 
-572 -454 -24 0 
-323 -429 40 0 
-835 511 -224 0 
-750 538 -377 0 
89 432 881 0 
-162 -808 -534 0 
982 -551 -280 0 
507 559 -569 0 
-170 907 -81 0 
827 789 -595 0 
-257 665 -598 0 
892 -875 -718 0 
-41 733 -575 0 
-529 436 619 0 
-654 998 -65 0 
24 -996 314 0 
-946 -533 158 0 
96 121 731 0 
119 59 -442 0 
-623 -21 -524 0 
-253 -881 -761 0 
530 366 717 0 
528 -972 846 0 
-162 -251 -308 0 
410 -55 -26 0 
-691 251 -541 0 
298 832 343 0 
-730 856 953 0 
-729 358 -534 0 
987 -904 237 0 
-900 -926 76 0 
-842 834 -918 0 
26 418 -117 0 
674 -467 291 0 
366 102 360 0 
732 -146 -396 0 
-262 389 -470 0 
-893 117 92 0 
-957 -880 636 0 
662 874 357 0 
-884 -445 -134 0 
-706 -622 -23 0 
111 -64 564 0 
-616 -42 -860 0 
449 747 376 0 
-414 506 -279 0 
64 501 -458 0 
362 663 207 0 
546 333 -343 0 
256 -31 -876 0 
-650 -491 949 0 
-203 -655 802 0 
-276 -913 77 0 
883 -463 495 0 
-630 -686 -148 0 
-942 728 -124 0 
-560 -112 -435 0 
-839 707 -57 0 
-94 -71 -955 0 
574 356 -504 0 
326 115 -10 0 
-737 902 271 0 
51 77 536 0 
455 615 -536 0 
243 626 -322 0 
-130 -105 957 0 
-489 353 669 0 
-417 321 -94 0 
-725 -666 742 0 
-837 -130 -146 0 
111 -854 426 0 
-359 331 280 0 
-351 -431 -899 0 
-980 483 359 0 
444 -12 917 0 
-497 279 -660 0 
923 616 -425 0 
-443 85 -394 0 
146 318 -405 0 
609 -817 533 0 
410 -657 -331 0 
646 -180 -291 0 
733 -989 -869 0 
-789 -232 611 0 
-792 899 692 0 
-436 78 -597 0 
-934 678 -715 0 
-531 -287 -525 0 
366 -903 54 0 
-651 -755 887 0 
221 -488 -86 0 
884 811 700 0 
279 966 -430 0 
863 222 52 0 
502 -766 -496 0 
-192 608 -805 0 
211 -118 -958 0 
629 -46 105 0 
-697 -323 -131 0 
678 427 -149 0 
835 871 -930 0 
-799 -11 739 0 
-899 752 110 0 
997 -158 170 0 
69 -308 125 0 
-800 -720 199 0 
999 -458 -842 0 
-774 -377 -813 0 
-444 -609 729 0 
510 -251 -7 0 
-650 622 -93 0 
-290 648 991 0 
713 720 -313 0 
-811 720 -982 0 
696 931 -550 0 
-869 -214 -249 0 
-370 317 -457 0 
357 890 266 0 
-993 -92 -253 0 
-955 242 813 0 
984 -109 276 0 
-303 -108 316 0 
885 -232 -802 0 
184 -583 -705 0 
458 -648 -740 0 
638 -649 947 0 
-947 -535 -963 0 
682 -624 -729 0 
-649 -770 210 0 
608 808 346 0 
413 -762 82 0 
448 761 131 0 
-160 -343 -104 0 
-721 -670 846 0 
516 153 -261 0 
856 -462 -855 0 
493 216 267 0 
-810 -39 -647 0 
293 -401 516 0 
132 -469 -656 0 
-184 11 -401 0 
164 -795 911 0 
36 -553 -242 0 
-830 653 430 0 
-266 882 -745 0 
478 613 889 0 
886 -838 -391 0 
554 478 -885 0 
711 966 -187 0 
-272 -356 725 0 
82 -216 -724 0 
-381 -429 686 0 
-201 -324 734 0 
528 -965 -315 0 
229 -438 472 0 
-991 51 -417 0 
-878 -110 -291 0 
75 -999 282 0 
222 -520 -98 0 
-780 832 -63 0 
63 411 -600 0 
271 -123 651 0 
927 142 212 0 
753 -894 -292 0 
445 809 394 0 
-303 -351 -899 0 
-431 -332 -171 0 
-518 358 513 0 
797 -105 -748 0 
121 -19 249 0 
700 -585 -611 0 
-826 529 868 0 
852 -511 450 0 
318 -280 479 0 
946 -954 -464 0 
607 375 -846 0 
72 -747 236 0 
239 -527 -982 0 
-671 386 329 0 
-885 437 514 0 
944 572 674 0 
-18 -838 -341 0 
472 906 -999 0 
962 -934 -144 0 
167 179 -867 0 
791 576 -486 0 
510 -882 -316 0 
31 964 909 0 
-981 -623 -737 0 
-481 978 899 0 
895 -529 -752 0 
-502 -698 -708 0 
431 444 809 0 
-923 -739 -642 0 
-13 462 -786 0 
-415 -395 842 0 
394 -131 -240 0 
480 -426 -987 0 
488 -998 527 0 
472 913 -507 0 
378 809 -665 0 
-60 -379 -978 0 
924 -936 -75 0 
-707 618 144 0 
-473 513 962 0 
-625 551 765 0 
-601 -30 635 0 
763 60 -891 0 
946 105 -451 0 
761 20 -127 0 
364 -756 -620 0 
-384 -775 -590 0 
382 -136 244 0 
663 -676 -548 0 
-47 824 391 0 
-333 -329 -116 0 
61 -866 730 0 
-578 655 259 0 
16 746 529 0 
20 -28 408 0 
471 74 879 0 
660 -209 -443 0 
250 -548 -868 0 
-855 241 -626 0 
722 -31 667 0 
897 539 361 0 
-126 -123 -968 0 
-894 -525 921 0 
-702 -752 -694 0 
-207 116 -260 0 
-663 -863 130 0 
562 137 -833 0 
-688 819 -284 0 
-33 72 -126 0 
489 -770 140 0 
-70 -790 607 0 
659 151 -883 0 
402 980 -382 0 
-505 -42 -953 0 
-928 -961 502 0 
15 -402 984 0 
710 102 -46 0 
-693 669 349 0 
-34 452 280 0 
-282 -312 1 0 
774 -951 384 0 
688 72 -301 0 
16 -929 -696 0 
-4 996 -310 0 
-977 112 459 0 
818 762 -306 0 
-689 -363 -45 0 
113 106 -159 0 
519 -467 288 0 
-654 240 -239 0 
557 -401 -522 0 
-228 144 -22 0 
167 -843 464 0 
749 448 308 0 
-198 998 -289 0 
180 986 723 0 
-389 146 -565 0 
667 240 322 0 
238 919 128 0 
-93 433 630 0 
-738 -642 -838 0 
-485 480 298 0 
927 992 -681 0 
-447 -15 992 0 
890 209 -582 0 
-742 -791 540 0 
771 359 695 0 
378 -185 -420 0 
-813 -583 548 0 
478 337 -996 0 
634 217 -720 0 
-446 -139 -110 0 
-174 208 -907 0 
-587 -112 -3 0 
-290 619 -638 0 
724 928 857 0 
-847 208 -587 0 
483 815 237 0 
505 -577 443 0 
230 -992 487 0 
-278 -430 131 0 
458 435 -835 0 
-372 275 41 0 
-734 687 -813 0 
831 -400 549 0 
692 -273 -426 0 
-759 -769 -442 0 
-365 -126 -799 0 
-611 -689 -711 0 
-325 574 -117 0 
-203 949 -311 0 
-244 269 164 0 
764 -6 -501 0 
-475 -701 -889 0 
308 419 -845 0 
-40 -853 21 0 
734 -178 -899 0 
-382 -523 701 0 
-295 76 408 0 
-598 287 520 0 
-639 659 -721 0 
200 599 -153 0 
-291 -523 -256 0 
440 558 127 0 
-289 203 62 0 
397 -200 263 0 
-149 61 618 0 
633 -18 -375 0 
-745 -108 -245 0 
172 -290 797 0 
-535 -468 473 0 
-999 -757 414 0 
-342 -495 854 0 
17 31 485 0 
490 934 836 0 
-376 -307 -185 0 
45 -255 -348 0 
-38 968 -504 0 
-884 -823 263 0 
-755 -539 838 0 
-599 -374 -694 0 
-936 413 950 0 
-392 4 332 0 
596 -75 574 0 
600 -748 -459 0 
361 -828 -364 0 
710 652 512 0 
88 -329 -561 0 
620 378 -482 0 
-542 -947 210 0 
11 514 733 0 
-890 -650 515 0 
562 -737 219 0 
-150 376 -531 0 
510 -206 93 0 
-819 943 -467 0 
-735 711 419 0 
613 -446 -14 0 
487 -301 -850 0 
-960 838 775 0 
502 -267 823 0 
512 861 293 0 
739 -175 989 0 
219 -514 -53 0 
289 491 -175 0 
177 -398 625 0 
-381 399 -568 0 
-673 128 194 0 
-730 987 -441 0 
-385 -378 496 0 
-436 888 -226 0 
389 -820 -558 0 
-609 -954 -688 0 
722 -320 -562 0 
-513 894 90 0 
503 -630 991 0 
630 305 574 0 
-173 581 600 0 
-85 646 186 0 
-249 769 608 0 
760 955 735 0 
622 390 -993 0 
-369 -146 54 0 
-358 -725 -213 0 
-394 -93 -607 0 
149 903 404 0 
-287 569 685 0 
235 793 -420 0 
-700 -402 321 0 
-291 443 -787 0 
888 661 -405 0 
970 803 -360 0 
350 -575 -911 0 
-94 321 -708 0 
-650 412 -395 0 
391 -490 -510 0 
238 47 971 0 
-788 626 -446 0 
14 -627 -934 0 
-333 -213 -629 0 
1000 657 311 0 
971 -542 644 0 
589 -805 -355 0 
-751 -599 -856 0 
-912 -353 -935 0 
786 413 269 0 
-334 644 -479 0 
-851 676 -91 0 
673 545 -261 0 
656 870 98 0 
-602 398 330 0 
-452 -799 -213 0 
67 -678 -956 0 
-488 976 508 0 
-495 153 -236 0 
714 -82 173 0 
-763 -902 -578 0 
412 301 -804 0 
-931 -666 18 0 
979 972 225 0 
883 -223 121 0 
-447 -298 203 0 
106 55 143 0 
-372 -961 451 0 
-466 519 377 0 
-912 -918 181 0 
481 849 871 0 
799 -925 774 0 
157 -783 -111 0 
868 -850 956 0 
736 -481 273 0 
-294 -225 244 0 
-63 702 909 0 
-232 814 233 0 
-913 -118 -151 0 
313 291 -994 0 
-857 551 312 0 
-841 229 -233 0 
-938 266 -385 0 
869 989 491 0 
430 220 781 0 
862 237 -210 0 
454 -597 169 0 
647 298 178 0 
40 -224 -760 0 
445 562 -780 0 
603 -681 -584 0 
-399 -548 -537 0 
173 -706 -36 0 
372 122 703 0 
-402 220 835 0 
-4 -101 -908 0 
791 -313 -845 0 
-367 525 98 0 
-634 -923 -781 0 
-640 -621 306 0 
626 573 697 0 
-849 693 -180 0 
-561 924 -565 0 
779 -533 -748 0 
-377 -324 -972 0 
355 -562 -236 0 
-568 -418 -629 0 
-707 -880 -736 0 
971 -406 -973 0 
829 618 413 0 
-63 -705 554 0 
-145 150 350 0 
152 204 729 0 
-20 -419 -286 0 
319 536 -646 0 
182 705 233 0 
537 -61 301 0 
95 833 809 0 
-992 -168 905 0 
-96 -937 342 0 
302 748 540 0 
589 355 -628 0 
151 747 -816 0 
-941 873 -838 0 
-825 -398 -617 0 
-534 -347 311 0 
517 -58 -165 0 
-989 -265 -604 0 
942 771 -142 0 
-656 -869 -733 0 
99 287 857 0 
-371 -16 730 0 
-361 644 -590 0 
569 -835 742 0 
-349 661 -389 0 
-336 373 -177 0 
-445 -309 69 0 
130 -998 636 0 
543 -670 570 0 
212 -440 -757 0 
604 -631 -551 0 
943 -424 -514 0 
-796 -52 967 0 
-893 -555 -763 0 
144 -727 641 0 
502 -771 -978 0 
-795 551 -1 0 
37 664 -327 0 
-731 630 355 0 
-273 -897 864 0 
-231 -543 -891 0 
-704 -804 982 0 
-191 -381 559 0 
921 -217 497 0 
-519 -321 -353 0 
122 278 -94 0 
163 776 -486 0 
377 -401 -912 0 
11 -499 77 0 
519 -303 -276 0 
528 117 -77 0 
891 602 -786 0 
-340 -316 172 0 
323 279 -122 0 
-793 -478 -19 0 
-518 280 23 0 
132 30 -556 0 
-259 -956 -11 0 
715 -901 861 0 
-580 -989 764 0 
999 107 -219 0 
-776 -175 935 0 
752 -954 -74 0 
929 927 570 0 
107 742 -933 0 
-564 587 -199 0 
-861 143 -579 0 
68 -421 920 0 
-284 -71 597 0 
463 -471 -630 0 
-987 -123 -271 0 
-802 -498 -470 0 
385 158 301 0 
457 -267 498 0 
372 799 37 0 
233 -942 593 0 
-179 165 185 0 
-120 -344 297 0 
586 -651 -87 0 
-353 723 -801 0 
964 -139 -930 0 
-132 -851 -264 0 
-93 -771 -744 0 
776 -617 -821 0 
-878 -742 -210 0 
164 980 512 0 
-97 -252 -420 0 
-54 879 -180 0 
101 -567 -496 0 
-939 -995 688 0 
-282 -130 633 0 
624 19 709 0 
336 -528 -108 0 
332 612 -331 0 
72 -327 337 0 
-353 381 -673 0 
-608 485 -407 0 
980 -798 494 0 
-9 -375 -364 0 
926 402 -218 0 
261 64 -523 0 
739 -491 547 0 
621 245 839 0 
301 982 -138 0 
-273 -93 599 0 
-657 866 -998 0 
568 -338 999 0 
710 776 -874 0 
-587 -968 -394 0 
283 -669 321 0 
-273 -360 189 0 
939 343 704 0 
-675 654 635 0 
-111 720 -624 0 
-975 -634 782 0 
-910 -194 687 0 
-690 -636 986 0 
-485 -410 756 0 
493 -766 805 0 
485 -25 13 0 
-697 -131 740 0 
-815 952 469 0 
-911 222 784 0 
626 201 -123 0 
-201 551 -740 0 
-215 -799 -250 0 
501 316 -296 0 
878 632 -295 0 
596 140 347 0 
-612 -381 -280 0 
458 259 -778 0 
540 181 -234 0 
-426 -384 533 0 
434 264 104 0 
-975 166 -679 0 
650 185 -179 0 
-131 -762 635 0 
-925 -992 -909 0 
-56 67 823 0 
479 -979 818 0 
893 490 691 0 
-737 347 945 0 
333 160 572 0 
757 -940 685 0 
227 932 -914 0 
-287 -491 -493 0 
747 -840 165 0 
967 -200 -113 0 
-850 306 -354 0 
