p cnf 1000 2000
684 732 207 0 
162 768 -170 0 
-154 -812 959 0 
-695 395 -223 0 
801 -653 -112 0 
-841 -988 -577 0 
-402 -921 84 0 
157 -670 -866 0 
-896 391 -900 0 
5 -526 65 0 
-765 47 86 0 
19 992 90 0 
-187 810 -936 0 
-646 -594 -669 0 
825 -550 672 0 
-535 -833 -527 0 
324 795 144 0 
-658 -860 -832 0 
456 -398 65 0 
48 -237 -295 0 
457 -186 192 0 
-535 557 -579 0 
-755 -113 -820 0 
77 448 -606 0 
-572 -12 103 0 
251 -113 -852 0 
262 -853 479 0 
-56 -909 916 0 
-857 -61 -950 0 
425 -79 -821 0 
-998 70 -203 0 
611 -920 336 0 
359 825 626 0 
932 183 578 0 
-929 -351 531 0 
-670 783 -175 0 
519 757 -771 0 
779 112 -871 0 
745 982 -502 0 
471 -493 -201 0 
-976 -674 -663 0 
103 -299 76 0 
917 -403 877 0 
-530 309 649 0 
-160 206 -422 0 
-546 395 -524 0 
67 932 50 0 
-880 25 689 0 
740 837 399 0 
-976 264 916 0 
382 796 -810 0 
-170 757 -196 0 
116 -2 -102 0 
-631 861 604 0 
999 7 42 0 
-667 847 -583 0 
603 -30 -98 0 
-311 950 -376 0 
98 663 -110 0 
184 -892 -53 0 
178 135 95 0 
-115 -255 423 0 
115 -123 250 0 
-50 -393 938 0 
629 -859 -452 0 
730 -590 843 0 
-471 410 424 0 
-142 -254 148 0 
-983 -620 163 0 
-909 -156 689 0 
-323 925 477 0 
823 -985 -335 0 
753 892 -901 0 
893 294 194 0 
-510 342 -355 0 
-513 -266 372 0 
-962 -24 238 0 
631 -115 945 0 
772 316 311 0 
589 -515 112 0 
-123 -976 -805 0 
117 -965 -16 0 
-80 984 433 0 
791 -78 209 0 
676 580 -792 0 
179 -4 731 0 
-205 -894 78 0 
615 53 242 0 
631 153 954 0 
386 -404 -817 0 
-183 469 304 0 
491 -553 846 0 
972 -287 -347 0 
-640 -421 722 0 
22 -187 -535 0 
-660 -84 363 0 
-336 -513 -635 0 
-48 -100 -564 0 
309 -203 773 0 
-212 283 -673 0 
-762 -809 -387 0 
994 512 -192 0 
261 -514 -465 0 
-284 232 660 0 
-52 270 613 0 
439 735 -61 0 
685 987 -312 0 
107 202 9 0 
-271 19 -395 0 
770 -174 -496 0 
-745 -744 354 0 
337 147 -526 0 
334 -53 390 0 
158 116 -279 0 
543 -760 -703 0 
-869 -294 -169 0 
209 611 -729 0 
886 -515 -550 0 
-398 -185 855 0 
897 -869 -340 0 
346 537 64 0 
-635 -10 154 0 
-645 89 -407 0 
-251 -621 31 0 
-613 -233 255 0 
-632 912 -160 0 
-72 -293 -733 0 
-127 -36 637 0 
564 930 -394 0 
-930 -31 745 0 
947 -85 412 0 
-135 -638 -762 0 
-349 -125 31 0 
32 -155 94 0 
-804 730 602 0 
895 64 -985 0 
-600 -850 845 0 
132 -919 674 0 
-676 54 -18 0 
793 168 958 0 
-254 -304 91 0 
-167 -395 -947 0 
325 196 -798 0 
18 904 4 0 
887 152 886 0 
56 -941 236 0 
-531 -834 -346 0 
445 817 -645 0 
-805 774 1000 0 
448 922 -470 0 
-482 -577 -578 0 
-109 365 -261 0 
-717 -1000 415 0 
424 -924 -770 0 
314 -931 350 0 
-72 324 541 0 
-575 -282 790 0 
543 -273 -126 0 
-129 105 -7 0 
-681 93 -296 0 
-488 205 -374 0 
151 -25 769 0 
-472 350 -473 0 
842 -382 -845 0 
-821 897 706 0 
949 687 465 0 
502 632 799 0 
406 -145 73 0 
638 699 -169 0 
292 467 -503 0 
-520 152 -801 0 
-411 344 462 0 
-661 301 20 0 
-879 -357 -20 0 
43 -206 -741 0 
391 205 -241 0 
-759 207 -956 0 
409 529 635 0 
-429 -264 -222 0 
-476 -592 -884 0 
-921 390 490 0 
-385 142 942 0 
-290 637 809 0 
972 -787 -869 0 
700 702 118 0 
73 -32 21 0 
-265 535 343 0 
-19 -516 -347 0 
367 -889 -531 0 
30 435 -717 0 
-129 925 -752 0 
861 -2 890 0 
240 626 323 0 
832 -622 432 0 
917 386 -202 0 
823 26 426 0 
-200 -106 -567 0 
-333 -613 72 0 
-470 -505 601 0 
-831 -104 577 0 
800 -672 -141 0 
-90 318 841 0 
-533 -349 209 0 
478 305 102 0 
-407 922 -732 0 
68 -894 -286 0 
-124 -341 -91 0 
-741 -278 -68 0 
824 -44 -598 0 
-965 377 -178 0 
15 -578 -207 0 
-921 -812 -515 0 
183 -363 -510 0 
298 -295 230 0 
174 398 357 0 
90 860 -295 0 
-59 507 -739 0 
665 418 937 0 
538 263 432 0 
-776 357 323 0 
-657 -451 999 0 
-895 -977 275 0 
-677 -979 444 0 
412 311 -896 0 
716 -493 -477 0 
-40 837 -454 0 
-127 185 -384 0 
159 787 647 0 
943 51 -56 0 
-200 -145 -458 0 
-339 9 74 0 
526 -670 -598 0 
-769 -240 -308 0 
-516 -985 684 0 
-695 776 598 0 
-753 401 272 0 
238 -942 78 0 
-732 101 63 0 
-330 -535 -8 0 
383 -740 -305 0 
-675 335 -39 0 
13 296 877 0 
401 -890 923 0 
-944 963 487 0 
-854 485 172 0 
-538 -33 -318 0 
-877 257 76 0 
831 -353 763 0 
-960 -696 -62 0 
115 797 79 0 
-618 -758 -999 0 
-292 448 -320 0 
-24 -96 304 0 
680 -415 -399 0 
473 -242 119 0 
-206 230 411 0 
-754 207 -698 0 
83 -319 -399 0 
-901 876 518 0 
-558 -212 -795 0 
78 788 874 0 
430 130 -296 0 
-864 -103 220 0 
-190 -915 519 0 
744 640 -857 0 
-240 187 -57 0 
510 -909 -142 0 
130 135 449 0 
75 -234 -684 0 
-394 -652 148 0 
787 -880 511 0 
-459 -697 261 0 
-374 161 419 0 
712 606 -795 0 
-735 -653 -588 0 
-570 -439 -898 0 
-154 252 528 0 
974 123 178 0 
-219 703 -993 0 
905 217 -561 0 
607 739 -789 0 
-438 -160 -112 0 
-173 628 -232 0 
-810 -486 -951 0 
-86 217 -674 0 
514 -361 -493 0 
156 941 421 0 
514 574 -494 0 
490 -758 -350 0 
-393 -284 882 0 
450 929 -764 0 
542 379 726 0 
311 46 936 0 
335 10 -234 0 
-691 40 499 0 
848 -79 911 0 
525 995 -73 0 
-870 620 777 0 
712 584 -966 0 
95 -298 -781 0 
67 -70 245 0 
770 428 -133 0 
-465 129 -212 0 
960 564 732 0 
875 277 279 0 
374 338 -814 0 
758 -316 734 0 
-764 891 -692 0 
-638 726 -813 0 
921 607 -733 0 
540 960 -159 0 
-269 508 514 0 
-431 -672 -844 0 
792 416 897 0 
-701 -59 997 0 
-604 -650 -223 0 
-258 977 656 0 
961 -401 995 0 
270 193 -749 0 
-100 -996 15 0 
899 -63 453 0 
555 -800 941 0 
363 515 113 0 
28 885 955 0 
912 -372 -580 0 
-83 -70 514 0 
-787 -298 700 0 
-562 875 231 0 
-418 109 860 0 
103 -763 -827 0 
-185 -261 -746 0 
-95 -820 -290 0 
49 -888 -734 0 
-689 159 862 0 
7 778 905 0 
-157 -379 54 0 
470 617 -280 0 
-403 182 170 0 
467 405 171 0 
806 552 109 0 
956 -24 -978 0 
657 272 661 0 
-717 183 -297 0 
55 -822 507 0 
737 851 993 0 
176 -393 210 0 
458 -280 -172 0 
-994 703 806 0 
988 -877 -726 0 
-995 226 -558 0 
346 703 -351 0 
782 -88 833 0 
115 628 634 0 
-854 953 728 0 
528 1 -516 0 
104 757 614 0 
342 22 59 0 
868 -634 340 0 
16 428 425 0 
-935 124 411 0 
-117 -90 929 0 
-586 77 304 0 
1 -646 -592 0 
800 -298 -176 0 
404 202 -836 0 
-275 96 89 0 
889 38 64 0 
-683 291 -667 0 
805 -486 522 0 
-232 -215 -708 0 
-862 -782 121 0 
-990 955 -440 0 
919 -267 539 0 
686 -926 -733 0 
-970 -386 905 0 
962 -56 287 0 
-936 214 526 0 
-501 -830 362 0 
8 573 -416 0 
851 172 801 0 
-431 519 -674 0 
-487 -407 -767 0 
-616 -693 286 0 
110 702 -140 0 
-245 -584 -330 0 
-756 320 318 0 
409 -311 22 0 
-80 -496 -129 0 
491 -870 -924 0 
-599 706 -570 0 
642 -152 -925 0 
350 -540 292 0 
238 298 216 0 
-717 410 42 0 
399 -153 892 0 
-52 -189 -796 0 
-948 174 364 0 
488 469 822 0 
-425 -598 -171 0 
-285 958 -108 0 
848 -242 -59 0 
490 -269 -846 0 
-551 593 833 0 
-432 -989 964 0 
963 912 -29 0 
92 595 300 0 
134 -232 856 0 
-183 90 446 0 
-249 787 761 0 
-606 -784 -956 0 
-241 -973 -888 0 
753 865 -634 0 
-844 142 -460 0 
806 -912 -774 0 
-568 305 495 0 
-724 803 -625 0 
756 929 -454 0 
-228 10 -88 0 
968 704 543 0 
510 550 -657 0 
764 686 219 0 
-835 32 576 0 
352 -189 -379 0 
-628 333 144 0 
2 160 578 0 
-585 -18 478 0 
789 560 -543 0 
530 782 -880 0 
72 520 -978 0 
-818 85 980 0 
-168 -363 -879 0 
-818 -431 -879 0 
604 -634 -537 0 
17 -565 236 0 
-638 317 -958 0 
-669 -925 -421 0 
-575 547 334 0 
470 768 248 0 
-509 -795 -61 0 
-661 -462 -479 0 
-705 344 116 0 
-224 -913 154 0 
-661 -123 -801 0 
-505 734 320 0 
-199 134 805 0 
543 348 104 0 
-155 529 151 0 
640 431 -366 0 
374 -966 -793 0 
381 784 907 0 
769 -674 829 0 
-816 -987 639 0 
-91 -429 551 0 
845 -903 939 0 
-14 -800 940 0 
752 178 -239 0 
-557 530 705 0 
557 -167 -207 0 
491 645 -18 0 
-674 31 819 0 
-165 3 483 0 
224 231 -790 0 
853 -530 720 0 
239 803 -276 0 
-741 99 436 0 
-463 314 542 0 
-112 235 494 0 
-907 415 -457 0 
-903 -699 577 0 
-754 -631 757 0 
-653 -299 118 0 
-417 922 -4 0 
-431 -137 633 0 
-201 -303 374 0 
110 -681 382 0 
-992 -441 -860 0 
-73 -311 -65 0 
-4 944 -383 0 
697 518 72 0 
-592 -825 -550 0 
119 940 228 0 
232 -410 875 0 
717 673 -736 0 
930 -838 945 0 
84 321 187 0 
318 387 218 0 
670 258 -114 0 
-172 548 487 0 
944 376 -391 0 
-163 341 -629 0 
66 441 -176 0 
409 -878 -388 0 
378 170 569 0 
269 -314 845 0 
352 -877 -349 0 
787 -772 705 0 
253 -473 -461 0 
569 -375 -527 0 
-672 208 852 0 
-748 813 -12 0 
3 -79 412 0 
606 -87 592 0 
-754 604 -305 0 
724 -589 756 0 
-656 -909 915 0 
-426 -757 208 0 
817 656 -364 0 
377 -619 -480 0 
425 325 590 0 
939 914 -18 0 
-732 151 -2 0 
407 856 -366 0 
-46 -294 132 0 
-59 656 -472 0 
-583 -932 505 0 
425 -113 -682 0 
-242 -303 -378 0 
102 26 559 0 
-176 832 151 0 
165 288 720 0 
383 -847 812 0 
-789 771 -265 0 
488 -874 -296 0 
-956 33 696 0 
-893 652 38 0 
-897 -327 453 0 
-148 178 -959 0 
-178 -271 -699 0 
-986 77 -453 0 
-274 464 -504 0 
757 -61 -361 0 
531 256 -254 0 
716 -770 511 0 
-189 579 -536 0 
-984 33 -132 0 
483 205 860 0 
928 -861 -811 0 
468 -935 226 0 
701 669 -266 0 
926 624 -542 0 
-730 440 -106 0 
-260 898 808 0 
-631 21 -557 0 
774 364 -636 0 
-779 -505 -686 0 
705 -946 94 0 
-860 556 -203 0 
729 562 351 0 
-672 -685 -563 0 
434 558 -110 0 
-482 -343 -720 0 
-620 -348 800 0 
699 764 829 0 
658 567 312 0 
819 789 670 0 
-576 -682 884 0 
399 -388 571 0 
875 784 -766 0 
823 267 -113 0 
802 -681 -523 0 
573 -313 511 0 
-577 -468 463 0 
145 601 283 0 
969 726 572 0 
-283 476 -416 0 
-87 -158 148 0 
411 -699 400 0 
-504 -705 -598 0 
-193 360 -861 0 
-417 811 -753 0 
26 183 -230 0 
-592 809 -436 0 
736 230 -487 0 
121 -815 534 0 
-381 691 -911 0 
-818 -435 686 0 
161 101 -186 0 
544 974 -975 0 
-504 -704 787 0 
320 -59 171 0 
143 -818 480 0 
-415 728 596 0 
-375 648 -870 0 
-733 -136 713 0 
924 -108 734 0 
888 144 -221 0 
-570 361 242 0 
164 -711 371 0 
929 805 534 0 
-583 108 242 0 
-661 -798 -268 0 
-711 -775 -610 0 
792 -974 -904 0 
373 -155 581 0 
866 -104 659 0 
-813 991 -916 0 
768 185 -610 0 
891 -114 24 0 
367 -106 702 0 
888 245 457 0 
-531 -589 -260 0 
366 656 842 0 
967 -576 658 0 
-576 -903 -691 0 
534 -32 -1000 0 
526 -784 562 0 
46 17 255 0 
-584 -338 -181 0 
-78 198 -238 0 
-921 -280 297 0 
927 808 920 0 
-497 -602 328 0 
-545 182 622 0 
399 -220 669 0 
333 -375 -947 0 
-479 -895 293 0 
176 274 601 0 
624 235 424 0 
-147 -485 -744 0 
-291 766 229 0 
499 -466 -669 0 
325 68 964 0 
839 -374 945 0 
-429 -964 -981 0 
-698 875 -209 0 
750 -598 807 0 
-621 -708 446 0 
-229 -267 547 0 
769 -333 -714 0 
-42 -353 804 0 
-39 372 798 0 
760 -36 212 0 
-161 -636 -285 0 
-627 290 -335 0 
349 701 -479 0 
-949 -998 273 0 
461 798 -196 0 
420 985 187 0 
-737 974 384 0 
-147 27 29 0 
746 -330 -556 0 
-799 948 -776 0 
-499 476 -221 0 
-183 -414 -539 0 
-140 277 308 0 
-364 -70 126 0 
-803 439 -353 0 
-549 133 981 0 
-543 90 922 0 
311 58 897 0 
-340 295 727 0 
324 995 -958 0 
262 101 615 0 
379 112 39 0 
267 827 414 0 
-324 -930 302 0 
107 -63 715 0 
-997 -297 -236 0 
-657 -514 -808 0 
-141 339 859 0 
180 -572 577 0 
-587 342 -42 0 
-120 -117 -396 0 
982 -446 898 0 
703 -370 -268 0 
-127 947 956 0 
-935 177 -520 0 
