p cnf 1000 4000
483 605 498 0 
-27 -854 -530 0 
-63 -170 -13 0 
887 -68 -238 0 
-584 735 633 0 
-45 509 -228 0 
-451 313 -954 0 
-632 508 769 0 
380 156 573 0 
784 285 -818 0 
888 -821 625 0 
-97 -611 -467 0 
-4 -45 -993 0 
994 -227 -462 0 
-195 -59 -566 0 
300 -34 -561 0 
-522 110 507 0 
594 384 724 0 
368 -214 282 0 
-531 -949 -256 0 
-782 -833 927 0 
286 -184 -908 0 
-55 -409 -465 0 
-755 431 631 0 
-196 188 710 0 
-596 -950 271 0 
305 95 4 0 
-278 -894 482 0 
-863 752 950 0 
457 794 441 0 
298 5 -953 0 
134 -843 -679 0 
-841 -489 681 0 
-488 -301 674 0 
-447 134 -269 0 
-660 -986 634 0 
803 -39 877 0 
-878 780 687 0 
-132 -354 -419 0 
873 -151 147 0 
-197 -501 715 0 
-350 482 -914 0 
962 238 256 0 
-941 -323 -905 0 
544 473 888 0 
982 -996 -470 0 
-620 -481 224 0 
480 -388 205 0 
-171 638 487 0 
-694 -580 767 0 
-198 726 647 0 
-554 -592 -408 0 
-342 562 -166 0 
-566 -27 -431 0 
603 -871 -210 0 
366 581 106 0 
-705 895 -795 0 
82 114 603 0 
697 842 625 0 
-507 967 -246 0 
-356 -132 -81 0 
638 468 -408 0 
505 967 -461 0 
-279 -242 837 0 
853 -288 -203 0 
-499 -408 427 0 
-969 487 -825 0 
593 160 410 0 
-157 -11 14 0 
661 -991 -658 0 
79 -995 260 0 
-243 557 -655 0 
-12 783 973 0 
-642 61 -11 0 
-37 -660 -167 0 
547 849 171 0 
453 -909 327 0 
268 -803 879 0 
71 -153 -850 0 
-460 572 639 0 
273 -247 -158 0 
216 -171 -625 0 
130 -703 -157 0 
-922 -464 -139 0 
-366 -153 -706 0 
-592 -252 -371 0 
175 45 172 0 
380 300 -201 0 
394 -240 951 0 
921 -587 -458 0 
154 -640 839 0 
-169 80 136 0 
-532 583 868 0 
115 -430 -410 0 
-914 10 -786 0 
-440 213 485 0 
-177 -666 -49 0 
-965 -289 156 0 
371 165 -687 0 
-613 -482 -234 0 
326 -993 -112 0 
-6 -312 -171 0 
-60 -456 -51 0 
-631 483 264 0 
-804 329 872 0 
912 459 -865 0 
-130 -40 461 0 
-449 461 932 0 
-928 -583 879 0 
573 -317 -743 0 
828 937 206 0 
609 496 -238 0 
-735 201 385 0 
341 519 162 0 
-983 -364 -813 0 
-293 609 -216 0 
543 546 578 0 
-664 -614 -564 0 
-546 293 -344 0 
999 -541 -262 0 
-24 264 275 0 
-851 -368 617 0 
681 449 -264 0 
905 16 -314 0 
706 -667 837 0 
781 447 -322 0 
-819 504 967 0 
627 -932 638 0 
-491 -481 -912 0 
297 338 -267 0 
-383 3 -974 0 
-815 451 339 0 
800 141 -798 0 
-183 -75 -823 0 
159 -68 -703 0 
-219 393 361 0 
558 -90 -453 0 
-80 -785 641 0 
-365 -948 -898 0 
578 -309 -947 0 
-440 89 107 0 
-129 988 387 0 
-896 922 401 0 
-678 -258 -331 0 
-528 747 -436 0 
658 -372 731 0 
724 -478 -576 0 
-538 628 34 0 
918 908 806 0 
-976 76 995 0 
-162 449 -943 0 
-96 884 -181 0 
643 -47 239 0 
85 -317 691 0 
160 96 257 0 
219 -840 -273 0 
-401 -254 -752 0 
105 522 -115 0 
777 -732 335 0 
-323 -710 -773 0 
-375 918 559 0 
945 157 34 0 
-95 -509 -662 0 
211 -140 -343 0 
220 946 -590 0 
573 -894 -738 0 
25 913 392 0 
-712 338 585 0 
-575 -707 8 0 
-297 -206 476 0 
668 423 926 0 
-861 -663 874 0 
-598 114 -28 0 
-141 904 372 0 
-625 -614 -929 0 
976 -348 116 0 
997 -368 355 0 
-578 270 582 0 
896 -147 676 0 
999 621 -615 0 
706 -770 -864 0 
879 -768 -491 0 
-200 490 -348 0 
-744 -754 -790 0 
-570 -186 -258 0 
431 -493 -145 0 
52 -299 766 0 
-723 -837 -473 0 
282 526 423 0 
-628 120 -888 0 
-97 228 850 0 
314 -830 -142 0 
63 -466 -172 0 
-455 190 -532 0 
-14 -104 -511 0 
616 -252 453 0 
40 232 -816 0 
-563 -522 -72 0 
887 -69 140 0 
190 864 -905 0 
9 166 -865 0 
-832 184 -770 0 
397 -400 -12 0 
665 -107 342 0 
-882 185 -214 0 
-816 373 -629 0 
62 -245 283 0 
65 -242 -104 0 
-594 -532 -948 0 
-615 -54 50 0 
165 -601 512 0 
-465 -279 -318 0 
813 -818 50 0 
520 850 349 0 
914 728 86 0 
-824 -948 -163 0 
660 -871 -970 0 
-552 -511 -376 0 
311 401 -637 0 
851 830 228 0 
269 996 482 0 
90 -797 -27 0 
773 492 -468 0 
37 -711 -846 0 
419 -462 78 0 
840 928 -483 0 
774 109 552 0 
905 -163 -885 0 
135 537 562 0 
830 489 339 0 
17 429 953 0 
528 461 145 0 
-72 431 -297 0 
335 182 992 0 
-377 575 395 0 
-673 900 -710 0 
-187 -606 -681 0 
825 -833 84 0 
827 -403 -503 0 
625 -349 -771 0 
-139 -805 -615 0 
581 -244 187 0 
-594 -135 680 0 
821 -364 -328 0 
520 142 -621 0 
-293 -816 350 0 
-159 357 -92 0 
-558 -859 -832 0 
198 949 -618 0 
-779 980 418 0 
-170 -701 -48 0 
559 829 -430 0 
-652 -593 627 0 
-412 364 -639 0 
-501 487 -590 0 
290 814 791 0 
-148 990 -518 0 
-449 -607 -510 0 
-268 740 446 0 
329 -15 -914 0 
-145 789 -303 0 
-151 450 -467 0 
394 854 -426 0 
-948 488 187 0 
297 634 196 0 
-771 -209 221 0 
-846 -662 727 0 
-962 -855 -997 0 
-343 534 493 0 
-886 922 655 0 
-449 -1 -467 0 
605 904 63 0 
-585 881 701 0 
-130 662 -966 0 
-165 -449 738 0 
-49 884 763 0 
346 46 -671 0 
-799 890 -105 0 
-420 24 -581 0 
49 -644 -428 0 
798 562 77 0 
-828 326 621 0 
622 -137 567 0 
582 179 500 0 
-139 -113 -185 0 
-325 -318 84 0 
692 191 -334 0 
989 -715 -239 0 
-856 56 524 0 
23 808 -955 0 
788 -396 699 0 
-267 521 -983 0 
719 971 -125 0 
531 -249 541 0 
471 742 -181 0 
-857 -922 92 0 
701 489 -540 0 
-967 746 -693 0 
-894 991 745 0 
801 551 -718 0 
664 -424 219 0 
311 178 989 0 
577 282 -948 0 
734 870 -201 0 
-808 -905 -283 0 
188 37 -168 0 
-961 -146 38 0 
641 63 506 0 
601 -958 -112 0 
-134 203 -367 0 
-768 571 -890 0 
859 590 901 0 
-346 -967 -69 0 
-151 378 -113 0 
641 -971 -802 0 
-298 241 993 0 
-959 -318 -491 0 
-818 876 -994 0 
-965 -602 -710 0 
891 -337 498 0 
653 136 554 0 
-791 -53 291 0 
-288 -104 977 0 
-973 345 376 0 
661 -682 -610 0 
-783 456 -136 0 
-613 430 28 0 
641 -600 -249 0 
-131 -463 -38 0 
-847 787 -671 0 
-792 875 906 0 
578 -78 -31 0 
-221 -290 -750 0 
-439 382 501 0 
-823 654 545 0 
-91 -709 888 0 
833 -895 460 0 
-851 -924 922 0 
-639 519 36 0 
324 -213 91 0 
52 373 -593 0 
420 488 201 0 
781 369 -445 0 
939 908 -560 0 
219 245 927 0 
-560 -570 -781 0 
-133 680 -149 0 
360 725 646 0 
-88 71 -40 0 
-97 -400 729 0 
-756 609 -230 0 
601 843 -231 0 
-635 62 944 0 
182 -357 255 0 
388 -445 -828 0 
-478 563 863 0 
-439 637 518 0 
543 -869 178 0 
-302 488 -521 0 
-881 -311 -70 0 
-662 -681 -457 0 
-939 -493 -8 0 
971 347 -696 0 
752 -635 -921 0 
546 -984 -134 0 
-735 -509 109 0 
-984 -722 -626 0 
176 -763 -726 0 
528 -819 335 0 
-311 866 222 0 
-344 315 781 0 
71 969 -612 0 
-388 688 -672 0 
962 -745 -329 0 
-706 601 -276 0 
-136 568 -961 0 
-532 -585 869 0 
892 254 911 0 
643 -253 -473 0 
363 311 -923 0 
505 362 494 0 
-151 253 99 0 
744 468 489 0 
-801 474 -430 0 
383 710 295 0 
674 -915 920 0 
-748 -375 -876 0 
-936 -687 -514 0 
287 -684 -644 0 
-473 812 821 0 
-200 -889 -603 0 
-735 -785 -118 0 
-407 327 765 0 
299 55 154 0 
-429 -220 -174 0 
-294 -457 520 0 
-932 -752 274 0 
979 460 919 0 
-757 -543 425 0 
568 -403 -107 0 
-367 -206 878 0 
-978 864 -772 0 
-261 -548 -470 0 
-471 485 290 0 
-564 -418 -285 0 
-30 -872 -300 0 
671 -340 766 0 
699 -472 -577 0 
167 206 897 0 
448 672 223 0 
-276 -121 -11 0 
886 -476 -473 0 
-12 33 28 0 
678 -848 -711 0 
-146 233 -450 0 
201 -935 -353 0 
827 -547 209 0 
-144 394 766 0 
122 -641 157 0 
949 -721 -529 0 
-515 -87 538 0 
-426 112 -172 0 
-867 790 713 0 
109 732 -495 0 
-114 762 671 0 
-210 -471 275 0 
826 981 -42 0 
-182 640 338 0 
-557 376 -102 0 
-688 -615 -340 0 
-293 -536 540 0 
-656 -490 945 0 
356 289 -940 0 
26 613 721 0 
738 -218 760 0 
565 -323 22 0 
-559 -943 -850 0 
768 471 -361 0 
-277 -197 -617 0 
-418 734 56 0 
-585 -271 284 0 
445 -343 -726 0 
-413 -574 872 0 
-654 -927 11 0 
-580 119 665 0 
-680 895 624 0 
-596 -329 801 0 
-274 554 -613 0 
-995 270 802 0 
421 -50 -1 0 
143 304 -934 0 
861 -229 304 0 
374 246 -505 0 
979 -331 689 0 
723 -532 722 0 
91 363 -31 0 
-94 -979 456 0 
547 -871 297 0 
-997 597 511 0 
-712 369 -667 0 
-953 -33 -662 0 
961 -435 -607 0 
-818 -819 486 0 
-648 771 -409 0 
-483 231 986 0 
255 914 -889 0 
446 -889 -863 0 
428 -996 994 0 
-520 932 -642 0 
573 -346 -362 0 
996 -848 391 0 
-316 -578 19 0 
643 802 280 0 
-204 110 -113 0 
-235 475 465 0 
-685 275 -711 0 
-49 -694 272 0 
-411 69 -878 0 
-629 360 908 0 
-704 897 -199 0 
777 -325 -245 0 
-979 389 304 0 
642 358 -876 0 
-991 -244 167 0 
-999 -262 598 0 
-821 646 754 0 
552 -802 836 0 
-477 -646 927 0 
-280 770 481 0 
-718 323 -311 0 
-288 -489 -178 0 
466 -311 852 0 
-416 -53 -96 0 
-60 881 533 0 
141 -387 964 0 
590 981 -98 0 
47 734 291 0 
-182 -767 229 0 
-753 992 -415 0 
829 423 -469 0 
-283 -481 628 0 
-922 155 804 0 
-331 474 992 0 
427 -262 -469 0 
-943 -505 -918 0 
641 -334 -403 0 
-226 -815 -21 0 
279 -496 759 0 
-404 653 380 0 
-301 -100 464 0 
60 852 407 0 
89 270 918 0 
-214 -371 274 0 
-315 773 -256 0 
-382 142 -985 0 
-730 979 -295 0 
523 -168 667 0 
-132 -213 321 0 
-82 854 -782 0 
214 -501 527 0 
-961 255 -983 0 
-330 882 871 0 
-151 -76 -939 0 
797 -593 760 0 
-672 -808 -671 0 
-565 306 -833 0 
418 127 -491 0 
421 118 452 0 
-333 976 260 0 
578 688 219 0 
-535 348 -483 0 
-221 -842 934 0 
-790 -132 892 0 
965 1 175 0 
42 -223 550 0 
-310 -906 737 0 
-925 608 170 0 
-298 283 -165 0 
-514 -863 31 0 
-60 845 377 0 
-480 531 829 0 
-410 -424 961 0 
252 50 -592 0 
10 -773 -558 0 
-835 -72 -228 0 
462 250 -759 0 
-494 364 -424 0 
-498 727 701 0 
105 876 592 0 
-439 -369 658 0 
-189 872 -608 0 
-441 -812 -753 0 
10 -428 972 0 
-69 -102 -320 0 
521 799 210 0 
-355 -365 12 0 
782 -712 10 0 
629 -331 126 0 
690 -404 -188 0 
569 495 -413 0 
-966 -91 -292 0 
420 -868 -876 0 
164 -117 -390 0 
63 -769 -646 0 
456 -369 -769 0 
-256 -12 -732 0 
-985 -500 -19 0 
686 -88 63 0 
970 -923 163 0 
-945 -11 -487 0 
-919 -694 564 0 
-984 896 240 0 
973 -634 -421 0 
-172 988 51 0 
-727 377 112 0 
854 31 -200 0 
-169 -530 -995 0 
-150 -114 -452 0 
667 328 543 0 
-348 -962 -85 0 
-92 -401 -356 0 
-682 -451 -56 0 
-235 -392 518 0 
-838 661 323 0 
606 -930 -31 0 
874 -590 -733 0 
-526 -397 499 0 
-701 824 -139 0 
-925 230 896 0 
-102 190 -2 0 
-844 912 -196 0 
-984 414 5 0 
-379 -894 745 0 
-459 458 -826 0 
-999 750 216 0 
578 -548 960 0 
-570 -822 379 0 
-325 143 651 0 
492 60 -160 0 
731 83 580 0 
-96 763 -989 0 
852 -788 -330 0 
-869 157 -738 0 
-141 131 562 0 
-531 -574 -673 0 
747 -106 -895 0 
-362 -186 -127 0 
742 185 441 0 
-22 928 -333 0 
-814 -741 544 0 
483 -563 -728 0 
-687 -196 -812 0 
829 -587 85 0 
-614 795 844 0 
-761 -64 -871 0 
188 -494 -294 0 
-927 492 -677 0 
-556 629 104 0 
713 -720 -963 0 
678 -225 125 0 
38 -683 -537 0 
475 -609 334 0 
-367 -316 -110 0 
-211 339 688 0 
101 -589 45 0 
-849 -93 -152 0 
-260 193 -77 0 
-523 619 -546 0 
-745 -617 849 0 
-21 -818 301 0 
-539 -727 -664 0 
-103 967 384 0 
-672 548 -930 0 
-321 957 -337 0 
-618 510 -786 0 
-422 -273 382 0 
472 761 -13 0 
434 480 703 0 
-966 -925 71 0 
826 568 -980 0 
-193 -603 -244 0 
906 -987 -503 0 
-791 310 -131 0 
-974 450 -264 0 
-74 -82 -927 0 
718 222 -470 0 
21 -791 -932 0 
566 -550 -804 0 
90 -326 -205 0 
192 -248 656 0 
-815 -23 865 0 
241 203 -368 0 
212 -19 -446 0 
-624 156 -460 0 
163 -493 -609 0 
-490 -787 -383 0 
487 -842 -569 0 
-548 563 -626 0 
-768 -775 -301 0 
-643 712 430 0 
-173 698 732 0 
-224 695 -597 0 
104 -290 -662 0 
-954 573 515 0 
868 396 213 0 
-151 10 999 0 
655 386 -483 0 
822 333 951 0 
182 -647 -39 0 
489 -417 -300 0 
-938 2 111 0 
-680 93 826 0 
-401 -660 -663 0 
-185 111 -238 0 
725 -941 -400 0 
954 -585 -245 0 
-590 -332 984 0 
379 387 220 0 
-316 -766 872 0 
798 807 475 0 
-697 531 -883 0 
990 386 558 0 
-131 -977 226 0 
221 -688 920 0 
115 -60 507 0 
431 -792 -963 0 
-114 17 910 0 
581 26 -561 0 
-495 -444 546 0 
787 165 562 0 
408 -577 31 0 
-947 -753 -748 0 
-692 -630 631 0 
52 -325 511 0 
-753 815 633 0 
-920 -944 -417 0 
-368 808 -989 0 
-211 826 731 0 
-741 -460 465 0 
-390 -236 130 0 
444 -382 -758 0 
-630 -877 542 0 
632 390 -816 0 
-272 330 622 0 
6 -325 618 0 
-816 588 -499 0 
-300 -786 938 0 
770 184 -863 0 
670 -411 -154 0 
-238 881 -579 0 
902 -567 964 0 
-687 -734 -187 0 
365 188 5 0 
-274 279 467 0 
702 571 211 0 
682 256 343 0 
404 -252 -551 0 
-355 -259 797 0 
672 261 -30 0 
36 -816 -360 0 
-435 447 366 0 
744 956 800 0 
158 -6 -899 0 
-525 718 86 0 
768 416 956 0 
-791 29 -806 0 
-448 -865 -921 0 
544 568 968 0 
-578 896 744 0 
-50 -903 -359 0 
424 -517 -312 0 
-693 -578 -610 0 
633 109 505 0 
739 115 -296 0 
-463 66 526 0 
-999 865 -784 0 
455 -361 -411 0 
-166 770 -299 0 
804 -132 17 0 
879 721 -107 0 
-67 -733 466 0 
-539 -268 -343 0 
702 551 -333 0 
-495 -331 -571 0 
-146 271 -212 0 
445 673 927 0 
-306 -962 173 0 
-882 591 -10 0 
-403 -871 122 0 
574 90 -584 0 
-906 110 527 0 
290 -80 -865 0 
-156 78 -903 0 
319 244 112 0 
-180 -578 -771 0 
-168 -315 952 0 
16 93 -885 0 
-398 -491 169 0 
-42 463 -588 0 
366 78 -842 0 
407 679 899 0 
738 967 -434 0 
359 -395 912 0 
685 911 35 0 
627 59 -139 0 
-510 -52 -199 0 
383 17 -43 0 
-626 317 243 0 
-585 -144 -329 0 
234 -870 -11 0 
722 -970 -387 0 
-196 -27 -530 0 
188 869 602 0 
891 -510 -98 0 
759 727 175 0 
73 -375 343 0 
766 -914 -126 0 
-948 576 -246 0 
246 578 668 0 
-599 718 -111 0 
374 178 -535 0 
-969 604 591 0 
-43 -384 -675 0 
-717 -971 147 0 
843 -624 -64 0 
190 -475 670 0 
181 -304 270 0 
774 -78 -793 0 
337 33 -370 0 
-827 -73 354 0 
-626 833 738 0 
-994 682 -447 0 
977 667 911 0 
-699 52 492 0 
212 964 -727 0 
729 -333 240 0 
203 110 -403 0 
-291 294 327 0 
-789 895 683 0 
202 276 -917 0 
-175 -225 -790 0 
186 -623 -718 0 
622 93 172 0 
840 364 37 0 
-61 517 823 0 
521 132 -50 0 
363 664 -411 0 
685 -101 33 0 
-230 484 -73 0 
726 -772 768 0 
-744 57 -959 0 
-219 -984 -551 0 
706 -550 -258 0 
522 -112 359 0 
-148 -530 231 0 
-615 -285 -676 0 
295 638 717 0 
-914 161 732 0 
617 572 547 0 
193 -75 -60 0 
-504 -882 59 0 
572 759 -205 0 
-167 -896 -471 0 
-240 20 429 0 
929 -359 -720 0 
701 -533 -540 0 
191 -316 -176 0 
-216 -175 -370 0 
260 453 -170 0 
477 149 -799 0 
-875 -713 -45 0 
709 421 114 0 
971 852 -327 0 
401 848 338 0 
-80 524 639 0 
913 -151 817 0 
-655 98 -114 0 
-409 574 -827 0 
-798 -831 -84 0 
-381 132 924 0 
-891 -518 632 0 
68 575 271 0 
447 870 -84 0 
769 -866 -847 0 
347 -361 800 0 
617 -582 -291 0 
575 -972 902 0 
-684 -769 -135 0 
-905 951 -101 0 
-808 371 566 0 
-621 -776 109 0 
-439 30 122 0 
-993 -157 -836 0 
-995 99 -422 0 
-742 -734 -596 0 
-17 -957 -21 0 
-80 -292 -924 0 
503 998 -740 0 
-408 -954 -997 0 
334 66 902 0 
730 848 -344 0 
-513 -838 25 0 
694 909 159 0 
-698 765 368 0 
333 990 -457 0 
-881 -734 583 0 
198 -311 -688 0 
-355 853 -354 0 
-628 805 -758 0 
870 -146 -756 0 
-948 55 -568 0 
545 866 -980 0 
358 488 -181 0 
967 -698 -529 0 
-194 -378 795 0 
699 380 419 0 
-604 307 877 0 
-236 612 -637 0 
-327 20 -632 0 
816 22 261 0 
696 307 -752 0 
196 -450 -421 0 
-329 -898 -512 0 
-477 -6 -546 0 
-638 179 715 0 
-136 160 -482 0 
508 -87 174 0 
574 -935 -669 0 
488 -839 -747 0 
65 -409 -399 0 
-190 840 471 0 
916 848 -53 0 
-728 753 106 0 
482 -886 -809 0 
-409 -761 617 0 
120 989 59 0 
-361 878 -164 0 
-554 559 126 0 
-53 -778 600 0 
363 757 -231 0 
840 -863 191 0 
-895 -644 484 0 
-464 -42 -762 0 
917 -311 -760 0 
131 312 997 0 
719 -437 -476 0 
920 782 552 0 
-163 -351 45 0 
965 -452 -927 0 
884 -896 -796 0 
-362 866 -711 0 
-38 472 -350 0 
795 -872 -395 0 
680 -997 -860 0 
319 -166 53 0 
30 504 19 0 
-387 799 -241 0 
-580 563 -435 0 
825 -878 -664 0 
780 940 -78 0 
-109 -131 448 0 
307 746 138 0 
-126 390 366 0 
468 114 -915 0 
-469 304 -177 0 
-910 161 -588 0 
-552 342 410 0 
-908 -895 146 0 
-239 515 734 0 
533 282 -980 0 
551 -990 72 0 
409 -772 801 0 
719 -139 -90 0 
658 439 -201 0 
-450 718 681 0 
974 161 426 0 
-29 -325 -712 0 
925 322 -571 0 
901 -546 834 0 
-980 -191 854 0 
-652 -941 -400 0 
-457 -141 294 0 
-20 954 -686 0 
155 431 267 0 
365 -453 118 0 
-169 934 13 0 
-760 -121 597 0 
-679 967 287 0 
788 -291 675 0 
597 65 -109 0 
530 437 312 0 
-968 -138 -348 0 
772 -222 843 0 
366 671 -1000 0 
852 146 85 0 
524 459 312 0 
-247 610 464 0 
-770 -801 -70 0 
760 148 902 0 
-163 699 45 0 
-466 -926 -408 0 
223 -173 -560 0 
459 833 786 0 
-633 538 -367 0 
722 -886 -386 0 
664 -414 698 0 
-859 -265 -185 0 
782 -45 249 0 
821 919 -791 0 
-343 -576 681 0 
278 547 -977 0 
-165 -95 -440 0 
-317 889 900 0 
-212 -434 -157 0 
535 925 478 0 
518 -118 6 0 
586 994 -982 0 
93 254 -959 0 
-917 -986 870 0 
104 551 -132 0 
-802 -140 246 0 
971 763 955 0 
173 -779 100 0 
-162 62 -803 0 
561 186 201 0 
-731 92 41 0 
816 -579 -162 0 
270 617 264 0 
-910 -63 530 0 
-906 436 715 0 
-852 601 -282 0 
-77 593 -251 0 
861 291 24 0 
519 -568 -269 0 
77 -307 801 0 
-141 -467 -980 0 
135 -806 929 0 
-45 -797 -81 0 
-369 -998 963 0 
133 -485 -97 0 
19 524 558 0 
-97 -297 519 0 
-126 -147 827 0 
226 762 -911 0 
391 -232 296 0 
-731 -978 -890 0 
-306 -619 649 0 
-825 -779 935 0 
-871 -606 557 0 
555 -10 933 0 
427 835 -923 0 
255 923 -91 0 
-683 -796 374 0 
756 196 -110 0 
-827 -142 -637 0 
-809 -263 -396 0 
348 243 -221 0 
357 -612 732 0 
513 330 -687 0 
257 -197 68 0 
-888 -256 538 0 
-997 52 -733 0 
-244 102 449 0 
-704 -273 518 0 
-614 -587 40 0 
-995 717 266 0 
-406 -607 612 0 
229 730 -388 0 
837 59 -992 0 
-160 -756 -451 0 
-19 -209 629 0 
-980 -612 -35 0 
894 -727 601 0 
-941 911 -776 0 
-13 242 -101 0 
165 -998 527 0 
-109 -509 -162 0 
648 591 925 0 
863 -67 -682 0 
971 -257 -383 0 
-52 -156 -672 0 
-486 -406 -652 0 
-143 -928 -751 0 
135 -335 -222 0 
850 -766 375 0 
747 -889 -929 0 
-329 -397 930 0 
-985 499 -343 0 
-274 -625 -38 0 
-757 406 -36 0 
-787 276 -376 0 
403 -233 -836 0 
496 -289 -630 0 
918 381 -364 0 
-376 909 321 0 
390 -171 882 0 
172 776 -258 0 
-854 166 -294 0 
197 694 921 0 
-433 -767 -474 0 
133 459 231 0 
385 471 -519 0 
-999 -709 618 0 
-941 -296 396 0 
123 -239 999 0 
631 453 971 0 
-18 -115 821 0 
-370 -43 22 0 
198 -57 840 0 
739 20 -399 0 
-474 -634 547 0 
-504 -171 -367 0 
135 -281 -316 0 
998 -571 -85 0 
-795 -140 -435 0 
924 330 -994 0 
-314 -732 897 0 
-804 722 -651 0 
559 -234 -568 0 
-960 308 -825 0 
-440 267 -7 0 
-887 -292 467 0 
606 640 -258 0 
-575 -14 -906 0 
668 675 -261 0 
-588 162 952 0 
240 -626 -459 0 
-828 669 513 0 
-73 -809 -388 0 
-185 426 859 0 
-330 -627 -493 0 
-116 573 -688 0 
-652 -566 278 0 
648 -983 541 0 
529 222 715 0 
-979 -677 210 0 
-29 75 142 0 
872 -459 -781 0 
-875 -360 -980 0 
-20 -318 96 0 
-823 685 199 0 
-533 554 -767 0 
947 -224 750 0 
585 -68 -133 0 
-610 27 623 0 
284 51 602 0 
491 -64 271 0 
862 618 -601 0 
-240 -533 -666 0 
-84 98 -147 0 
383 -979 585 0 
221 980 -772 0 
-949 -348 -371 0 
612 668 -882 0 
-118 210 -947 0 
-694 -200 625 0 
-764 176 -784 0 
276 577 824 0 
-430 834 -946 0 
545 971 1 0 
152 -694 -141 0 
262 433 -202 0 
-377 -871 380 0 
238 456 -789 0 
-357 186 -621 0 
785 -756 634 0 
-423 631 754 0 
237 696 969 0 
-694 476 -257 0 
933 -145 -554 0 
595 193 228 0 
11 -310 34 0 
637 -405 756 0 
-981 -302 -566 0 
-849 453 -689 0 
185 151 -471 0 
155 -153 -520 0 
-36 26 -537 0 
31 41 436 0 
782 -208 315 0 
286 -236 18 0 
-461 -378 -169 0 
-422 798 706 0 
-651 -110 -708 0 
478 -504 758 0 
871 -852 -495 0 
735 640 -627 0 
-736 168 706 0 
509 62 807 0 
-50 -434 -443 0 
-770 -250 -206 0 
-704 -723 -298 0 
287 -256 538 0 
448 -992 759 0 
975 -79 -113 0 
-957 834 358 0 
32 -179 164 0 
435 -292 69 0 
-507 -728 -542 0 
433 592 -960 0 
-814 271 197 0 
-58 790 55 0 
784 -594 68 0 
-141 9 -575 0 
957 -609 -603 0 
-419 -580 -776 0 
823 -585 856 0 
817 -959 795 0 
444 440 535 0 
-534 755 716 0 
-619 -241 751 0 
-867 -448 725 0 
-273 -943 -530 0 
-598 972 -762 0 
-330 313 -702 0 
892 -568 -314 0 
150 766 196 0 
829 -808 814 0 
409 392 -969 0 
254 -492 906 0 
-857 -357 614 0 
641 -240 850 0 
-390 -831 -623 0 
-699 -163 983 0 
918 590 -304 0 
235 -766 42 0 
-431 -49 439 0 
-361 282 -878 0 
711 -702 -287 0 
-754 -568 482 0 
-221 -466 30 0 
494 775 766 0 
863 -345 -529 0 
182 605 -76 0 
-402 189 111 0 
446 906 844 0 
-636 377 482 0 
98 78 847 0 
523 -459 316 0 
-61 984 978 0 
-949 -305 849 0 
-971 282 -860 0 
864 -806 -360 0 
-249 896 881 0 
-77 123 514 0 
-118 313 -777 0 
-154 -452 785 0 
-816 -409 665 0 
-236 107 156 0 
39 318 -332 0 
391 -713 296 0 
-504 -487 -519 0 
-787 902 -152 0 
-219 13 -721 0 
462 -751 -539 0 
-615 -213 -961 0 
936 767 696 0 
-520 21 607 0 
-740 374 -44 0 
-873 -395 -112 0 
-272 191 375 0 
60 -887 -926 0 
225 -671 970 0 
136 -489 103 0 
367 222 -50 0 
-68 -160 425 0 
-213 -59 72 0 
323 650 -744 0 
-574 -473 912 0 
-246 -491 -244 0 
-474 -726 386 0 
-964 663 -325 0 
160 961 -637 0 
505 911 -219 0 
-329 947 -715 0 
-390 -1 176 0 
235 -861 969 0 
-964 -45 -487 0 
90 95 18 0 
561 -888 -459 0 
211 578 -148 0 
-889 819 285 0 
-538 -841 664 0 
178 -45 712 0 
614 803 -29 0 
510 -672 403 0 
871 -903 -828 0 
-685 -505 -47 0 
-280 868 -250 0 
42 833 216 0 
-606 212 -78 0 
953 942 -318 0 
-487 -462 643 0 
921 836 -772 0 
-690 -828 611 0 
-943 -156 -733 0 
61 762 -567 0 
887 -796 176 0 
-454 -316 870 0 
940 -417 663 0 
-410 -641 -206 0 
-756 700 -220 0 
981 -831 -300 0 
563 -717 829 0 
716 200 919 0 
989 834 -899 0 
-438 579 950 0 
101 63 -184 0 
148 -344 419 0 
-811 -926 844 0 
-891 -429 334 0 
-532 -232 512 0 
268 -520 -332 0 
14 -85 595 0 
-916 -584 -668 0 
117 439 -600 0 
-515 -598 230 0 
615 381 -87 0 
707 -614 -631 0 
331 770 906 0 
-67 -101 454 0 
904 250 846 0 
806 170 361 0 
-140 -509 677 0 
391 20 670 0 
592 906 517 0 
396 -206 -967 0 
399 1000 -794 0 
421 -334 -925 0 
640 -948 -118 0 
-660 180 -387 0 
894 -796 419 0 
319 193 625 0 
-154 869 940 0 
975 136 -933 0 
534 -718 -46 0 
695 627 363 0 
729 970 -321 0 
-773 -950 -383 0 
984 -629 -641 0 
-138 14 -613 0 
-888 442 220 0 
-531 427 -378 0 
448 -93 -726 0 
609 -971 -719 0 
-474 -486 -838 0 
809 468 744 0 
604 -95 89 0 
-480 228 -120 0 
-535 371 -612 0 
800 97 950 0 
-884 -908 72 0 
918 -72 -784 0 
-148 -504 310 0 
621 -767 334 0 
97 -525 560 0 
194 103 -368 0 
-590 304 155 0 
494 341 -335 0 
-442 649 319 0 
-499 -463 127 0 
631 160 397 0 
-858 -42 737 0 
1000 616 -409 0 
-175 -982 248 0 
