p cnf 1000 3600
-573 -333 124 0 
169 -745 719 0 
-948 -929 386 0 
875 545 -126 0 
70 -566 265 0 
46 -242 -24 0 
-43 629 -471 0 
-971 -119 -28 0 
17 19 -110 0 
-525 -480 465 0 
-848 -324 954 0 
453 604 -10 0 
919 516 -371 0 
-275 -899 388 0 
757 557 89 0 
-422 159 -568 0 
-448 512 844 0 
183 707 -341 0 
434 -916 -107 0 
-324 199 41 0 
-704 610 516 0 
-695 -36 -475 0 
-621 659 -482 0 
68 49 112 0 
688 -696 293 0 
-1 267 381 0 
-934 303 372 0 
-380 855 -314 0 
-338 -543 -741 0 
-483 -833 796 0 
-584 -619 -342 0 
624 792 -590 0 
397 -220 655 0 
-799 381 999 0 
345 460 868 0 
259 895 663 0 
722 850 134 0 
-664 -704 134 0 
447 -803 590 0 
-717 -645 800 0 
-331 -196 -317 0 
994 -40 394 0 
253 347 -948 0 
63 -500 -96 0 
-1000 -838 453 0 
691 544 23 0 
-546 409 -518 0 
126 -373 97 0 
661 191 -885 0 
223 859 73 0 
-852 -531 715 0 
-655 349 52 0 
840 467 -815 0 
539 883 632 0 
623 -923 796 0 
272 600 755 0 
118 430 784 0 
951 935 -149 0 
-807 -995 686 0 
765 -853 735 0 
-722 423 476 0 
-510 695 343 0 
-188 -387 -715 0 
-755 -119 3 0 
-521 -611 387 0 
-677 298 488 0 
208 100 30 0 
749 -544 461 0 
273 -910 -555 0 
470 -801 49 0 
209 953 510 0 
-402 918 -843 0 
592 227 -57 0 
131 599 -802 0 
663 -847 -81 0 
-903 808 -359 0 
338 -344 -750 0 
-810 -23 724 0 
651 -796 -831 0 
-259 311 369 0 
-15 -204 174 0 
79 674 -786 0 
301 -976 -321 0 
806 336 529 0 
494 -822 -553 0 
903 555 8 0 
-164 -446 -210 0 
-542 150 -645 0 
-776 -502 -535 0 
-261 831 -476 0 
859 644 -311 0 
-649 -471 -629 0 
-169 -495 -686 0 
825 -442 782 0 
365 -364 464 0 
747 -282 -375 0 
-677 -781 190 0 
-400 403 -283 0 
755 411 -555 0 
719 -79 606 0 
355 -978 -705 0 
-904 256 -565 0 
-947 173 413 0 
171 -784 163 0 
183 -115 -945 0 
191 -119 -127 0 
-884 -460 -214 0 
556 545 -212 0 
-988 302 53 0 
886 -275 107 0 
-806 -814 657 0 
114 -470 125 0 
-926 -846 -553 0 
190 588 -479 0 
659 -472 627 0 
184 268 -392 0 
-68 802 252 0 
598 30 -538 0 
195 353 -297 0 
-880 180 829 0 
584 578 676 0 
207 945 -899 0 
680 439 817 0 
314 609 -56 0 
-917 -171 -86 0 
-377 766 288 0 
-157 978 -38 0 
-470 787 504 0 
-42 -519 -809 0 
-991 194 928 0 
39 -863 397 0 
-799 672 -63 0 
602 -453 -410 0 
233 489 -56 0 
319 -230 77 0 
-83 862 -689 0 
569 591 677 0 
-114 274 829 0 
-871 319 -958 0 
-984 -200 803 0 
-957 -798 -669 0 
150 -928 -396 0 
-26 -470 -264 0 
382 -276 604 0 
-566 -505 -552 0 
-805 319 731 0 
546 834 -281 0 
633 845 -489 0 
-987 -426 568 0 
-959 -178 831 0 
184 887 -607 0 
-727 996 271 0 
919 324 844 0 
801 -176 -472 0 
526 470 -49 0 
416 2 251 0 
75 736 -720 0 
472 -179 -699 0 
150 863 138 0 
-957 580 -220 0 
-962 777 737 0 
29 -526 -821 0 
-442 887 -678 0 
34 -225 -244 0 
876 984 -472 0 
-591 931 -367 0 
760 -7 458 0 
-406 247 261 0 
163 -714 -392 0 
-149 535 100 0 
684 -983 -303 0 
424 251 597 0 
238 196 716 0 
-202 77 3 0 
221 -171 -137 0 
-580 -354 -882 0 
-469 191 2 0 
622 -894 141 0 
-287 -126 18 0 
-7 -845 778 0 
662 930 -448 0 
-138 35 -102 0 
-392 158 31 0 
959 -501 1 0 
877 97 -310 0 
199 323 -58 0 
591 492 138 0 
-183 766 -677 0 
630 -828 45 0 
-431 389 949 0 
234 337 595 0 
455 -250 3 0 
256 -701 -856 0 
-632 -238 -594 0 
170 673 -192 0 
379 673 933 0 
-789 942 -846 0 
167 -519 -850 0 
-263 -609 14 0 
955 -921 -210 0 
-742 869 -632 0 
60 -460 -854 0 
-302 589 -50 0 
-572 678 -803 0 
725 387 -602 0 
-817 -397 -746 0 
237 89 -701 0 
939 -33 771 0 
-757 -607 226 0 
462 854 389 0 
-100 834 -467 0 
-861 985 -986 0 
-33 -583 -273 0 
231 490 -603 0 
-858 674 200 0 
231 -547 -11 0 
4 615 -175 0 
-997 931 -859 0 
-661 489 -232 0 
-272 -337 -920 0 
514 706 474 0 
880 421 -368 0 
77 296 -964 0 
-269 -427 862 0 
-630 -679 -912 0 
564 391 811 0 
-925 -916 96 0 
206 710 1000 0 
459 833 636 0 
-226 456 453 0 
523 724 -877 0 
583 80 929 0 
131 -115 -21 0 
-846 524 -79 0 
-161 314 521 0 
572 -980 207 0 
848 190 984 0 
-801 937 461 0 
686 -819 -23 0 
-644 -958 -686 0 
47 17 364 0 
-957 -389 -306 0 
760 189 -891 0 
-560 914 -908 0 
-73 -582 282 0 
213 736 -712 0 
260 479 -338 0 
996 -971 905 0 
702 -241 26 0 
59 -575 -576 0 
-286 -479 478 0 
172 39 -113 0 
674 -742 430 0 
493 -898 859 0 
603 -199 -132 0 
-548 419 -442 0 
345 -874 219 0 
-766 -523 -112 0 
335 -535 260 0 
-123 628 503 0 
-826 738 -267 0 
-61 -562 -936 0 
-783 -463 -15 0 
-718 -376 520 0 
278 168 539 0 
291 -489 232 0 
60 935 451 0 
364 -470 878 0 
-513 -842 -701 0 
644 -657 -620 0 
482 -777 205 0 
-971 -94 725 0 
823 406 927 0 
-886 -482 -914 0 
-548 169 425 0 
-839 58 857 0 
423 528 -259 0 
-564 -901 -139 0 
238 396 137 0 
-14 214 984 0 
-645 346 304 0 
-712 713 587 0 
34 781 854 0 
-42 121 636 0 
-671 349 -476 0 
869 -564 732 0 
-424 -864 880 0 
568 -217 61 0 
-282 -165 -122 0 
-334 -475 960 0 
-351 519 377 0 
879 776 222 0 
501 -94 860 0 
-117 -201 -392 0 
880 986 122 0 
-779 -351 -481 0 
967 -136 79 0 
-399 743 -676 0 
-688 97 -651 0 
641 -461 -456 0 
-782 -623 -820 0 
-989 -142 -900 0 
-899 507 803 0 
148 -766 155 0 
918 164 698 0 
-104 -972 204 0 
-988 461 202 0 
-272 -647 -286 0 
791 -857 -733 0 
735 758 686 0 
-801 371 -657 0 
69 -416 -726 0 
-901 -929 -136 0 
-536 -499 473 0 
-599 -449 997 0 
364 433 -797 0 
930 376 -282 0 
390 -201 -309 0 
680 966 121 0 
-120 -813 -880 0 
-677 900 -233 0 
-131 -323 653 0 
-721 -464 646 0 
570 -494 -646 0 
-629 -255 532 0 
856 662 275 0 
134 -714 191 0 
-742 961 729 0 
-125 141 89 0 
-911 135 68 0 
598 -986 638 0 
855 819 -287 0 
-572 658 -702 0 
-823 -680 941 0 
-936 -87 -656 0 
-593 -514 -516 0 
740 -782 555 0 
-637 -193 467 0 
-748 717 320 0 
-410 592 972 0 
-176 -502 802 0 
683 -35 -954 0 
-78 233 739 0 
427 770 315 0 
-935 -466 -669 0 
-403 362 -53 0 
-293 867 764 0 
66 -454 -628 0 
503 52 -871 0 
-642 -597 83 0 
771 -482 728 0 
810 -533 -192 0 
153 268 34 0 
-786 721 763 0 
-641 393 229 0 
87 -872 39 0 
-376 -722 345 0 
445 701 -560 0 
120 -911 -491 0 
975 -158 -362 0 
529 -325 -279 0 
-626 627 680 0 
-934 58 860 0 
-482 842 851 0 
235 319 -71 0 
1000 -864 478 0 
-579 -214 110 0 
-380 -378 -60 0 
-974 -364 -656 0 
-868 -123 -168 0 
302 -478 470 0 
-135 484 350 0 
717 -215 -585 0 
849 613 416 0 
-25 -317 973 0 
-218 -389 177 0 
152 -8 478 0 
-565 -184 745 0 
-275 462 -694 0 
210 -90 988 0 
527 902 -763 0 
-68 183 -490 0 
280 -843 631 0 
-217 -769 -911 0 
-723 54 949 0 
243 -779 121 0 
-762 -230 -313 0 
-813 -242 -9 0 
646 -253 -839 0 
-15 843 129 0 
-735 -320 -590 0 
-934 120 -704 0 
314 -85 166 0 
502 596 -901 0 
122 77 -856 0 
-969 -740 885 0 
-54 995 25 0 
-577 -883 -504 0 
629 46 -276 0 
-311 621 -787 0 
833 472 -520 0 
79 -741 81 0 
-220 -449 937 0 
223 945 -527 0 
-842 -288 -961 0 
-552 364 700 0 
847 115 -302 0 
792 -921 636 0 
-129 -110 -78 0 
-423 -501 -223 0 
264 399 -967 0 
-327 -637 135 0 
-430 -79 329 0 
-587 -856 -60 0 
197 -572 765 0 
299 714 -977 0 
-366 -822 -829 0 
-503 613 571 0 
-679 -266 236 0 
-690 -974 -986 0 
-98 156 -413 0 
945 -101 -150 0 
-469 -767 890 0 
-543 -28 -312 0 
44 950 698 0 
656 570 533 0 
115 -239 23 0 
-251 649 800 0 
-810 -514 -118 0 
-848 -491 -263 0 
780 -104 133 0 
549 615 -726 0 
560 -582 -249 0 
-685 -665 -909 0 
-170 -155 263 0 
-14 701 -156 0 
-598 -546 735 0 
762 869 36 0 
339 -45 -901 0 
-771 -836 -592 0 
-906 -878 56 0 
-258 704 -455 0 
-563 265 447 0 
59 571 657 0 
754 347 113 0 
-592 -884 889 0 
-396 588 464 0 
823 935 104 0 
415 -749 -858 0 
762 -892 -547 0 
-906 -960 680 0 
-318 -244 -128 0 
609 -39 652 0 
156 -999 -327 0 
531 828 810 0 
506 174 -413 0 
-154 760 381 0 
-896 -320 -461 0 
-635 488 -735 0 
-532 -735 -928 0 
335 -636 598 0 
-635 -946 -957 0 
73 458 -62 0 
861 393 -291 0 
394 -673 -474 0 
-455 980 476 0 
-377 561 937 0 
-602 197 163 0 
684 741 -341 0 
-192 579 -152 0 
-78 340 -672 0 
-180 115 159 0 
-478 -768 -207 0 
252 372 -125 0 
553 958 766 0 
-155 -165 995 0 
-876 -632 95 0 
-875 678 -577 0 
70 -886 -368 0 
556 624 584 0 
-771 -777 -242 0 
887 276 -540 0 
-622 633 804 0 
303 -582 440 0 
920 -928 238 0 
980 -116 54 0 
-473 -624 859 0 
-75 833 -696 0 
-307 -841 537 0 
-654 -240 825 0 
359 382 -980 0 
540 -449 -917 0 
751 -328 354 0 
-74 -532 851 0 
-862 48 775 0 
832 936 497 0 
764 -312 -388 0 
281 631 930 0 
454 917 -197 0 
132 71 -939 0 
-58 270 833 0 
822 898 -939 0 
186 821 7 0 
949 -901 425 0 
344 -167 -244 0 
-608 -60 -52 0 
-28 818 303 0 
-863 74 66 0 
-120 -376 760 0 
-825 274 -281 0 
-870 -504 382 0 
-487 -393 173 0 
-812 400 -904 0 
672 -108 -185 0 
-669 190 251 0 
639 -804 -873 0 
-900 -367 -228 0 
158 348 -707 0 
-992 -941 8 0 
927 -144 761 0 
-851 -45 -151 0 
451 -570 453 0 
311 -40 -854 0 
695 -431 446 0 
128 -747 231 0 
458 -122 -891 0 
-657 -688 -396 0 
-987 -990 -626 0 
426 -490 -521 0 
-127 -254 502 0 
618 -960 263 0 
-310 676 -633 0 
31 337 593 0 
256 36 109 0 
-153 324 -777 0 
-55 760 590 0 
777 808 -584 0 
-412 981 158 0 
771 464 -699 0 
873 565 -251 0 
-191 752 26 0 
-484 345 361 0 
-50 -710 -461 0 
-857 -827 418 0 
336 174 555 0 
295 -115 -107 0 
208 -658 322 0 
316 433 872 0 
-424 274 -969 0 
210 -85 824 0 
-610 -1 -293 0 
-852 -327 254 0 
324 -816 41 0 
-59 -918 46 0 
200 -384 159 0 
508 360 153 0 
60 223 31 0 
-259 858 -666 0 
411 -754 -237 0 
-332 12 934 0 
667 -183 885 0 
726 -563 145 0 
-453 -866 -124 0 
245 -178 -22 0 
-871 2 657 0 
47 -40 -438 0 
-946 668 -273 0 
190 822 -366 0 
461 78 475 0 
-583 -214 70 0 
-274 -298 578 0 
810 674 560 0 
-511 634 976 0 
507 93 -319 0 
353 594 148 0 
417 -147 889 0 
984 -862 475 0 
-339 -469 346 0 
-364 -886 -410 0 
651 -320 -349 0 
689 156 -860 0 
-578 891 347 0 
289 -797 750 0 
143 496 -687 0 
-305 -471 396 0 
476 -905 -565 0 
763 -301 1000 0 
637 833 88 0 
266 276 85 0 
974 313 880 0 
649 -940 -527 0 
-451 286 -14 0 
115 277 -118 0 
-652 -836 -846 0 
-172 -392 398 0 
869 -504 347 0 
-297 99 -840 0 
-392 722 -673 0 
-523 866 394 0 
-864 529 -997 0 
-391 813 -430 0 
-726 317 967 0 
-179 779 -116 0 
-468 792 -436 0 
-899 439 741 0 
-49 470 -851 0 
-347 -381 3 0 
667 -471 -871 0 
47 370 -321 0 
-654 671 73 0 
-34 -28 -791 0 
-641 935 568 0 
280 30 -124 0 
314 538 -78 0 
675 -648 -182 0 
-870 454 883 0 
-558 775 -991 0 
-880 698 -165 0 
192 262 -963 0 
79 -159 -78 0 
571 468 -345 0 
994 -101 314 0 
-117 775 -649 0 
364 976 -540 0 
408 -389 -923 0 
646 -288 951 0 
-187 -403 464 0 
-409 977 -688 0 
-543 808 -399 0 
-399 -47 469 0 
925 -936 477 0 
525 -532 970 0 
-387 -443 -621 0 
-542 79 362 0 
917 -125 -851 0 
-615 123 -961 0 
-813 -598 -908 0 
-645 -130 -607 0 
510 -488 591 0 
470 710 792 0 
218 -209 -158 0 
-391 -956 -723 0 
-951 -608 -622 0 
39 -979 -511 0 
192 -785 93 0 
-727 -497 -184 0 
606 -920 987 0 
342 -203 -413 0 
504 660 -572 0 
-952 -975 -715 0 
39 648 230 0 
920 83 -74 0 
587 905 169 0 
900 -999 -148 0 
462 452 -827 0 
183 -982 527 0 
509 42 -432 0 
340 -203 -807 0 
759 362 -873 0 
-17 -57 -304 0 
137 976 -782 0 
625 -245 875 0 
698 692 -510 0 
-502 474 601 0 
-310 -909 -617 0 
-135 -450 -745 0 
703 -913 -296 0 
-162 654 -59 0 
520 -806 -721 0 
484 319 100 0 
786 -908 -683 0 
-647 518 545 0 
-58 -847 -505 0 
-283 -719 486 0 
-999 400 480 0 
-31 26 -161 0 
718 821 776 0 
480 -826 -669 0 
706 198 476 0 
-858 -753 764 0 
-584 -628 -169 0 
300 78 394 0 
688 727 -243 0 
-354 854 937 0 
-710 394 -310 0 
-476 526 -523 0 
-545 -580 -265 0 
-462 -967 -425 0 
65 632 132 0 
-620 -65 462 0 
-376 935 -253 0 
75 692 -722 0 
282 311 -276 0 
-680 -788 404 0 
-152 -861 229 0 
634 -627 -640 0 
939 578 676 0 
164 -74 127 0 
957 -81 -718 0 
-191 -773 -688 0 
406 -137 -143 0 
408 -57 574 0 
332 881 -124 0 
518 -796 -829 0 
911 -945 -985 0 
-403 487 -659 0 
-595 -130 -558 0 
354 -844 277 0 
-224 929 91 0 
360 -645 -875 0 
-170 -497 376 0 
569 127 -32 0 
-380 288 -622 0 
770 847 968 0 
11 -912 67 0 
306 -449 833 0 
-585 -136 237 0 
423 733 -365 0 
-231 -19 792 0 
705 -782 -508 0 
271 -664 -942 0 
-851 518 -758 0 
-756 378 117 0 
-479 238 322 0 
867 -83 884 0 
-826 338 498 0 
-885 184 -482 0 
754 -525 -577 0 
829 -96 75 0 
399 -394 -44 0 
-740 -689 287 0 
-19 623 60 0 
100 788 910 0 
936 750 -187 0 
52 -418 3 0 
404 -975 -884 0 
-376 209 -23 0 
-353 318 107 0 
-15 637 -944 0 
-472 18 -282 0 
395 682 953 0 
-979 -257 206 0 
-101 221 293 0 
-50 461 220 0 
-334 974 -403 0 
612 538 -409 0 
979 -43 421 0 
987 -381 -720 0 
36 -173 -647 0 
-721 55 125 0 
745 -478 -318 0 
-827 746 52 0 
-536 -255 402 0 
247 -63 171 0 
318 637 -86 0 
40 -92 219 0 
-641 -930 -979 0 
-767 -457 -414 0 
-447 -722 140 0 
-621 -551 -665 0 
632 -198 595 0 
-163 -412 -654 0 
-125 -131 814 0 
534 899 -910 0 
-522 518 999 0 
-348 938 -104 0 
-983 671 327 0 
277 997 89 0 
641 -517 -178 0 
-380 -556 684 0 
833 -583 601 0 
411 108 927 0 
-115 858 917 0 
-185 518 33 0 
985 902 -210 0 
973 721 -694 0 
-32 -409 502 0 
113 -170 -478 0 
-418 645 -38 0 
-275 235 -485 0 
681 740 -5 0 
-642 -492 -28 0 
-39 905 497 0 
-315 185 -663 0 
891 406 288 0 
297 -273 401 0 
-17 -341 453 0 
683 -471 742 0 
-206 166 269 0 
-791 669 -830 0 
-553 -561 750 0 
104 542 -105 0 
-917 -777 693 0 
-575 -364 693 0 
127 284 -952 0 
440 -196 219 0 
323 -6 -287 0 
89 -651 706 0 
110 932 251 0 
-186 -774 -865 0 
-357 -155 73 0 
-419 -618 481 0 
475 -338 -593 0 
389 -714 56 0 
-740 77 512 0 
34 -912 322 0 
-392 478 -631 0 
458 784 433 0 
-46 824 -232 0 
306 500 827 0 
-574 386 -128 0 
870 433 -634 0 
-170 -325 497 0 
829 -471 -211 0 
-711 -501 535 0 
603 -449 -307 0 
506 437 134 0 
757 -790 859 0 
45 -779 291 0 
-549 535 -342 0 
-141 -140 419 0 
-652 467 307 0 
-402 76 161 0 
549 377 -741 0 
-540 -538 -233 0 
925 641 1 0 
444 -480 28 0 
-497 -142 58 0 
-498 431 145 0 
445 -868 -884 0 
-511 -300 -135 0 
607 608 -208 0 
312 -248 827 0 
-322 -644 48 0 
614 -113 -976 0 
-673 -750 350 0 
723 -965 -720 0 
-247 495 -184 0 
-357 -845 -781 0 
-845 173 -592 0 
-6 582 809 0 
-148 -506 -559 0 
-832 -134 -149 0 
21 292 532 0 
150 471 895 0 
-592 -652 -108 0 
-186 716 379 0 
563 -501 -449 0 
-361 33 -810 0 
-346 -97 843 0 
-319 -808 394 0 
479 756 39 0 
864 182 785 0 
597 362 889 0 
657 80 -321 0 
-552 537 -141 0 
266 -213 -704 0 
-778 584 -539 0 
511 -832 403 0 
129 -246 566 0 
-434 -423 -346 0 
-581 473 47 0 
-711 -864 -662 0 
-850 87 766 0 
277 -117 -694 0 
-376 373 257 0 
254 -520 -416 0 
-193 532 429 0 
-943 -983 884 0 
-610 -918 251 0 
509 -169 -457 0 
-372 395 554 0 
196 -650 -518 0 
-546 -840 364 0 
808 343 51 0 
164 51 696 0 
-303 709 -77 0 
854 959 68 0 
325 417 -260 0 
-828 619 -573 0 
876 -585 -965 0 
-907 -762 -567 0 
-869 -437 -148 0 
-849 594 -327 0 
230 314 -195 0 
-435 -235 851 0 
233 386 707 0 
-19 943 -603 0 
-741 -600 -507 0 
-939 -854 607 0 
343 764 435 0 
-9 215 -169 0 
-394 342 409 0 
29 59 672 0 
-374 -879 637 0 
307 730 467 0 
144 -603 -945 0 
55 -657 -454 0 
701 981 -776 0 
290 207 -940 0 
534 -834 -107 0 
-715 163 152 0 
-753 -498 723 0 
-148 -843 455 0 
581 618 -593 0 
333 881 -876 0 
1000 -367 -708 0 
139 47 -106 0 
632 464 71 0 
703 889 -236 0 
828 -747 632 0 
72 927 683 0 
560 927 134 0 
-280 -601 395 0 
-626 891 -580 0 
258 398 -335 0 
-55 -142 -907 0 
-659 116 123 0 
96 -617 -694 0 
683 -330 -727 0 
40 -769 643 0 
848 712 -458 0 
-308 624 -410 0 
516 570 425 0 
744 799 -726 0 
70 658 448 0 
544 88 -853 0 
174 838 751 0 
-847 -72 -892 0 
-877 253 -268 0 
-888 -459 70 0 
-943 316 -941 0 
-713 889 747 0 
834 329 -251 0 
-533 -464 699 0 
488 825 182 0 
-750 543 -160 0 
221 714 620 0 
861 -999 -849 0 
-912 -418 -890 0 
47 13 -913 0 
697 300 632 0 
-916 102 -349 0 
415 -946 702 0 
537 660 847 0 
648 668 187 0 
901 -430 683 0 
722 667 587 0 
-538 829 -833 0 
258 171 271 0 
-264 -630 924 0 
-868 96 -48 0 
-45 260 -633 0 
-405 -291 491 0 
-292 -610 -911 0 
-681 554 395 0 
-350 287 643 0 
-669 -927 -838 0 
-136 78 -29 0 
-411 594 -218 0 
-709 591 -931 0 
-215 562 -812 0 
564 492 89 0 
869 384 -812 0 
410 209 -250 0 
133 265 -774 0 
-343 437 -58 0 
-763 798 875 0 
754 361 392 0 
-542 367 763 0 
-437 942 586 0 
-55 -298 232 0 
651 28 759 0 
175 856 543 0 
332 -73 455 0 
661 520 930 0 
-64 816 545 0 
-399 995 -578 0 
-498 454 -165 0 
520 18 744 0 
-748 176 -598 0 
-658 647 -986 0 
953 -120 258 0 
-717 -860 -357 0 
-234 -278 742 0 
516 298 45 0 
-224 974 -922 0 
-243 378 434 0 
390 578 -883 0 
-998 956 -396 0 
-447 543 -283 0 
523 -671 -724 0 
637 -502 -923 0 
-945 604 557 0 
600 9 596 0 
-500 704 586 0 
-937 -987 -154 0 
-611 312 519 0 
882 278 -572 0 
-588 912 -38 0 
597 842 257 0 
-74 -176 445 0 
469 -652 -83 0 
382 -356 -104 0 
818 -65 554 0 
494 875 -897 0 
857 193 -945 0 
-960 -747 118 0 
-61 809 387 0 
929 108 438 0 
-820 993 506 0 
412 448 -773 0 
590 -823 6 0 
850 426 -55 0 
-273 780 -878 0 
472 712 283 0 
-635 508 -143 0 
-60 304 741 0 
171 -445 276 0 
-733 -89 435 0 
-717 227 858 0 
329 -690 -885 0 
333 636 361 0 
325 -743 -67 0 
199 894 895 0 
113 -878 355 0 
121 526 -81 0 
306 -848 241 0 
-616 -269 676 0 
-670 812 -226 0 
670 794 513 0 
-430 466 112 0 
-622 -391 -800 0 
297 -176 -992 0 
608 -117 86 0 
-282 -430 -441 0 
112 753 -788 0 
-246 -770 223 0 
-110 -74 209 0 
-246 538 -344 0 
5 -452 -217 0 
280 -997 -755 0 
563 700 -109 0 
-818 59 119 0 
-33 -777 -93 0 
-624 903 621 0 
57 396 987 0 
737 131 129 0 
-132 765 691 0 
591 -642 -804 0 
992 165 299 0 
15 147 -804 0 
38 571 -289 0 
50 -556 -467 0 
-444 377 626 0 
84 -218 371 0 
-153 -960 31 0 
285 -258 733 0 
-18 -305 740 0 
122 -606 -856 0 
638 -958 -658 0 
570 418 512 0 
-583 -390 400 0 
20 344 -696 0 
-948 -618 -754 0 
-894 -575 460 0 
191 190 205 0 
854 -100 -582 0 
-798 695 -157 0 
938 -4 -203 0 
799 -416 -188 0 
-748 163 45 0 
758 -383 400 0 
-277 -947 -466 0 
-665 287 417 0 
-716 317 -123 0 
-790 321 -65 0 
468 756 787 0 
-442 -848 -648 0 
633 259 -693 0 
892 92 695 0 
125 -987 -897 0 
-717 -573 -449 0 
-493 68 -412 0 
-284 220 453 0 
420 473 528 0 
418 788 -387 0 
133 -560 -372 0 
-235 40 436 0 
-84 407 743 0 
209 -766 -600 0 
664 858 271 0 
-341 479 110 0 
585 -403 251 0 
878 820 -826 0 
-654 -106 -957 0 
-144 -110 525 0 
43 519 275 0 
421 -25 452 0 
-755 -230 268 0 
-478 731 -870 0 
-523 -798 -55 0 
-796 742 -496 0 
-640 31 -493 0 
408 -952 -703 0 
-429 29 -253 0 
-543 262 -747 0 
-164 -324 -648 0 
-960 -895 876 0 
37 -659 -74 0 
-238 421 -212 0 
-602 -703 -100 0 
-927 -49 866 0 
562 -457 -66 0 
290 -843 926 0 
-435 449 916 0 
493 -923 417 0 
246 994 83 0 
151 -830 -777 0 
-356 -870 715 0 
66 186 -496 0 
-599 -903 -921 0 
223 70 329 0 
144 -991 -691 0 
-28 332 -744 0 
-645 274 -124 0 
506 -875 663 0 
-888 188 940 0 
-872 -990 924 0 
120 609 797 0 
691 261 -712 0 
-820 -403 -348 0 
-314 915 -357 0 
37 -460 264 0 
-403 539 -914 0 
543 -144 -120 0 
-128 -501 909 0 
269 -604 -678 0 
932 88 -288 0 
-286 625 -734 0 
715 -478 133 0 
633 651 -669 0 
-929 -69 -983 0 
-513 518 -397 0 
-71 12 372 0 
-953 -760 355 0 
-537 -12 -947 0 
270 -393 935 0 
-341 -78 -565 0 
130 -977 631 0 
-21 -82 -541 0 
838 -795 514 0 
456 893 405 0 
615 -922 -326 0 
573 564 42 0 
-104 -83 326 0 
-495 115 888 0 
-946 415 -936 0 
-849 344 652 0 
-282 734 -690 0 
-622 966 745 0 
-595 -619 -228 0 
968 262 -752 0 
-492 744 800 0 
538 251 712 0 
445 -953 -353 0 
-798 -570 -184 0 
-837 271 -10 0 
978 387 857 0 
747 -271 -35 0 
-443 84 -446 0 
-67 -992 -652 0 
933 187 698 0 
-548 -626 931 0 
-991 -247 306 0 
536 315 280 0 
-868 648 -442 0 
-612 142 437 0 
558 -152 882 0 
-359 801 -556 0 
-253 558 776 0 
-141 -57 35 0 
258 634 -574 0 
732 584 -83 0 
-71 462 713 0 
940 208 934 0 
-365 -473 945 0 
-436 -573 55 0 
-754 490 508 0 
911 174 627 0 
-122 -812 -419 0 
-12 183 448 0 
-294 998 300 0 
-810 -137 446 0 
-999 747 -157 0 
150 -943 -739 0 
-223 -574 -450 0 
-503 -554 -127 0 
-134 -185 87 0 
-913 -1000 99 0 
-85 -229 171 0 
-551 -577 749 0 
764 988 -123 0 
966 975 -46 0 
-592 402 -854 0 
-733 149 -48 0 
-919 886 603 0 
978 -357 1000 0 
184 167 -355 0 
69 -384 -980 0 
27 720 362 0 
-476 348 -283 0 
823 -484 -272 0 
451 377 -458 0 
358 375 541 0 
-355 463 -598 0 
398 -607 708 0 
-682 -61 380 0 
-821 420 -98 0 
-989 182 -625 0 
596 426 414 0 
109 -913 430 0 
-202 680 -165 0 
499 -26 495 0 
333 327 943 0 
87 -306 174 0 
236 -826 229 0 
-441 -212 -833 0 
-925 689 -947 0 
-680 754 -503 0 
-642 -964 174 0 
844 -306 -666 0 
658 639 -605 0 
591 609 232 0 
380 -44 -958 0 
-779 -748 694 0 
-144 915 -466 0 
-648 978 -834 0 
-344 -2 83 0 
264 1000 -308 0 
470 -401 -809 0 
999 964 824 0 
871 909 -796 0 
946 -75 352 0 
-324 439 -9 0 
347 -714 -34 0 
179 -640 -464 0 
921 463 123 0 
-249 421 -112 0 
173 -689 657 0 
-679 43 433 0 
737 -435 -445 0 
-662 240 414 0 
42 285 54 0 
338 281 1 0 
-741 223 631 0 
266 -392 -673 0 
598 899 212 0 
-571 434 -568 0 
-625 -106 -572 0 
-249 -775 693 0 
991 997 -120 0 
65 259 409 0 
496 -320 -413 0 
592 633 71 0 
-246 782 566 0 
903 -712 452 0 
596 -658 -187 0 
657 -771 693 0 
-859 44 -526 0 
28 -921 943 0 
836 881 909 0 
-137 200 -538 0 
-181 -608 759 0 
446 -711 606 0 
-938 490 -436 0 
-814 503 -964 0 
820 -355 -343 0 
-107 -847 548 0 
-568 -722 93 0 
470 437 949 0 
-432 -557 -701 0 
676 -624 699 0 
406 -887 -53 0 
290 -816 987 0 
-912 139 -142 0 
-758 606 -609 0 
773 803 706 0 
393 -747 -529 0 
118 -413 320 0 
-597 310 -304 0 
-943 532 190 0 
-464 -969 381 0 
-553 867 11 0 
854 667 -591 0 
-456 -41 555 0 
295 -176 570 0 
202 -686 25 0 
301 -527 -573 0 
994 -287 -822 0 
-423 684 450 0 
992 94 -870 0 
345 540 -267 0 
-750 -995 -74 0 
-216 -996 -43 0 
-539 188 96 0 
153 661 387 0 
-65 650 81 0 
-827 -927 231 0 
510 -837 -450 0 
968 830 609 0 
143 142 557 0 
-832 774 -911 0 
679 276 375 0 
-119 -645 869 0 
646 654 614 0 
104 917 -663 0 
-877 -801 28 0 
-322 345 -587 0 
-663 -339 676 0 
578 -689 571 0 
-851 -780 315 0 
-856 34 255 0 
-502 -127 -121 0 
-413 337 584 0 
205 636 -197 0 
657 508 277 0 
-95 -697 412 0 
422 -999 -306 0 
964 847 -330 0 
64 485 156 0 
351 -97 445 0 
616 22 642 0 
175 -836 -783 0 
