p cnf 1000 1600
55 215 -512 0 
151 28 -130 0 
151 -324 -359 0 
-225 -424 -566 0 
60 212 -812 0 
-583 863 -326 0 
-807 481 -122 0 
66 463 -289 0 
-726 337 778 0 
-967 -368 130 0 
-127 -604 -133 0 
678 986 533 0 
-644 773 576 0 
-970 385 576 0 
-990 975 876 0 
-288 754 -394 0 
423 712 -393 0 
659 514 409 0 
-747 928 415 0 
109 953 850 0 
730 220 33 0 
548 -227 -168 0 
998 -15 581 0 
-172 -206 958 0 
301 753 -857 0 
55 -884 -821 0 
765 -450 506 0 
503 -137 365 0 
170 375 453 0 
940 918 -3 0 
-79 -809 -500 0 
-151 -82 -302 0 
768 -147 852 0 
-644 939 -324 0 
703 -167 906 0 
416 624 897 0 
-777 -612 487 0 
94 -345 469 0 
238 740 -763 0 
122 98 817 0 
-655 33 869 0 
154 446 385 0 
548 746 -822 0 
971 191 -761 0 
-731 954 -567 0 
-367 259 548 0 
31 669 975 0 
20 -901 291 0 
-285 -922 119 0 
386 672 96 0 
-193 -902 -460 0 
941 -346 -22 0 
333 -337 547 0 
208 -732 121 0 
-594 436 -387 0 
542 146 -550 0 
761 61 -683 0 
-509 -318 157 0 
-57 -287 -425 0 
969 -375 81 0 
-983 656 -954 0 
-771 405 -116 0 
658 334 -336 0 
-313 521 47 0 
797 -866 -74 0 
-482 30 214 0 
995 -431 355 0 
-476 -38 969 0 
-17 -806 -714 0 
919 -709 -970 0 
-82 225 144 0 
327 -62 -222 0 
583 -457 -89 0 
-193 351 -696 0 
436 -246 -161 0 
-708 -643 809 0 
-124 -828 639 0 
-982 915 -722 0 
853 -402 10 0 
686 -786 -485 0 
220 -779 -356 0 
763 -606 687 0 
402 956 284 0 
-184 -289 706 0 
-232 158 30 0 
-455 355 -859 0 
-970 797 598 0 
220 -466 451 0 
-415 -480 -546 0 
303 857 691 0 
-82 223 169 0 
58 165 -797 0 
-974 114 -621 0 
-175 368 -585 0 
-587 337 -181 0 
-622 640 -538 0 
340 193 347 0 
-40 432 -83 0 
-694 858 271 0 
357 -57 789 0 
142 -889 -355 0 
-799 -241 -300 0 
563 276 774 0 
425 795 -697 0 
669 380 198 0 
510 -566 -869 0 
921 598 -110 0 
-776 257 214 0 
567 7 346 0 
119 776 -690 0 
-416 391 -878 0 
-833 -753 465 0 
-429 387 932 0 
-892 777 -898 0 
-82 -783 -841 0 
849 178 -790 0 
35 -915 67 0 
375 -496 -469 0 
-30 -95 502 0 
912 -42 -332 0 
-820 -10 461 0 
-282 -378 936 0 
477 -959 664 0 
23 -814 265 0 
-786 -664 -532 0 
-205 -123 -822 0 
-198 443 -519 0 
887 -816 635 0 
-261 568 696 0 
-961 -630 167 0 
494 -560 -570 0 
-304 -379 507 0 
83 520 754 0 
-126 -884 -361 0 
140 -695 -854 0 
795 -126 -451 0 
453 -623 -479 0 
762 -176 -963 0 
-122 249 17 0 
891 -81 -903 0 
382 883 838 0 
539 -168 -57 0 
-810 -995 346 0 
119 492 -601 0 
592 319 28 0 
-188 -774 -549 0 
-753 755 527 0 
-651 705 125 0 
-513 -275 470 0 
-37 849 401 0 
-968 -906 -310 0 
943 -402 -857 0 
201 -671 344 0 
587 -325 -957 0 
-225 -800 692 0 
-583 657 298 0 
915 -376 -260 0 
-42 -780 581 0 
-803 561 48 0 
871 -799 -586 0 
-854 -372 -312 0 
-893 206 129 0 
-687 916 -928 0 
413 -651 -868 0 
-117 914 -106 0 
-146 147 361 0 
-473 -786 69 0 
802 341 -664 0 
569 230 706 0 
997 790 409 0 
502 -245 469 0 
-157 -683 -42 0 
-581 120 -413 0 
-224 206 -278 0 
-143 46 -681 0 
863 -716 584 0 
-245 405 261 0 
-109 239 560 0 
-508 990 -428 0 
159 262 -381 0 
-61 -323 -112 0 
-756 -163 -315 0 
-795 120 574 0 
773 399 723 0 
999 798 -838 0 
-150 939 995 0 
750 -346 265 0 
341 898 -232 0 
-837 -325 649 0 
506 -696 878 0 
-908 302 -696 0 
-424 -444 -120 0 
384 -243 244 0 
-3 169 198 0 
-443 296 951 0 
734 760 -587 0 
701 -668 619 0 
-209 -408 -634 0 
-818 -758 881 0 
-207 839 -829 0 
494 929 -139 0 
1000 618 -412 0 
545 490 921 0 
-238 -257 330 0 
972 -62 -249 0 
534 688 -995 0 
518 73 -941 0 
-332 816 817 0 
503 -813 305 0 
-327 -115 -366 0 
234 821 -146 0 
297 -828 -511 0 
-80 -889 -601 0 
-453 439 34 0 
-579 118 219 0 
6 85 -72 0 
-177 -812 791 0 
-261 -523 1 0 
338 -494 -836 0 
794 -824 -414 0 
481 759 -613 0 
253 -433 245 0 
548 962 -622 0 
-46 -690 945 0 
-924 546 -317 0 
-684 864 777 0 
-446 979 355 0 
146 112 387 0 
827 552 -673 0 
-351 237 -240 0 
-114 -822 -55 0 
-563 -749 -360 0 
-512 -254 -868 0 
667 994 -85 0 
378 -687 72 0 
833 -172 933 0 
-332 -821 801 0 
-79 251 -825 0 
513 -1000 8 0 
420 -258 84 0 
526 -891 737 0 
430 -698 884 0 
216 260 271 0 
954 -150 730 0 
-786 524 -438 0 
83 169 -546 0 
915 896 -902 0 
-559 -903 965 0 
23 -911 -105 0 
-260 455 -962 0 
251 349 422 0 
597 433 14 0 
218 -130 -914 0 
91 398 153 0 
-124 -831 617 0 
168 -836 915 0 
-111 418 -254 0 
638 134 127 0 
641 423 598 0 
658 -139 523 0 
19 593 973 0 
33 -544 234 0 
365 192 -139 0 
251 -81 426 0 
-735 -366 865 0 
-574 -134 879 0 
-167 492 -718 0 
-430 795 -673 0 
185 996 84 0 
299 824 736 0 
