p cnf 1000 3200
918 406 571 0 
790 -971 -27 0 
-299 436 376 0 
-119 970 851 0 
-926 -380 845 0 
218 -158 997 0 
210 432 490 0 
-872 -754 -494 0 
757 766 8 0 
496 -125 -164 0 
-142 -162 319 0 
834 209 -649 0 
362 238 780 0 
166 576 130 0 
419 810 237 0 
-386 -56 -770 0 
-886 242 -621 0 
852 -973 -195 0 
-440 -644 290 0 
38 -784 -504 0 
-206 -772 -822 0 
387 -515 -511 0 
421 -192 -195 0 
687 698 -181 0 
-393 -900 -778 0 
95 -822 -230 0 
576 684 -279 0 
531 529 57 0 
432 541 -404 0 
-821 809 556 0 
-863 -884 -12 0 
-404 -509 399 0 
747 337 -635 0 
570 -325 -766 0 
260 780 965 0 
625 927 -110 0 
-307 21 524 0 
-44 793 741 0 
-351 -931 665 0 
-517 362 45 0 
-437 858 26 0 
221 -464 -350 0 
-902 978 282 0 
230 -241 -18 0 
355 -515 545 0 
284 567 691 0 
112 739 658 0 
-232 367 798 0 
963 775 -772 0 
-348 529 996 0 
-260 -823 -376 0 
-245 920 362 0 
-63 491 105 0 
718 -485 753 0 
493 525 -545 0 
-268 -917 -885 0 
498 -200 871 0 
-587 308 -807 0 
7 -345 178 0 
-914 -334 -129 0 
674 -886 -609 0 
-570 699 980 0 
314 354 -528 0 
-963 73 424 0 
298 -716 473 0 
-501 39 664 0 
-997 -443 632 0 
-456 -712 73 0 
267 349 -193 0 
-348 275 573 0 
339 -87 970 0 
157 -208 -780 0 
967 -846 817 0 
706 894 920 0 
934 167 -624 0 
528 814 -581 0 
199 11 362 0 
391 410 -494 0 
-910 -18 2 0 
613 769 892 0 
132 193 458 0 
-514 516 -857 0 
455 71 672 0 
-460 183 -97 0 
-758 -904 657 0 
-492 25 -94 0 
492 747 122 0 
697 -699 -689 0 
-234 -604 33 0 
506 -544 -629 0 
-821 -925 -21 0 
670 940 393 0 
-978 183 2 0 
-184 685 -52 0 
73 688 739 0 
241 -327 -45 0 
-925 411 -9 0 
659 466 -991 0 
-439 683 332 0 
-146 813 494 0 
-593 -331 -379 0 
862 -571 120 0 
-694 179 714 0 
11 -323 -466 0 
474 -958 -694 0 
-350 -44 243 0 
55 -161 351 0 
431 807 134 0 
-463 -652 218 0 
-929 -671 -864 0 
-521 505 267 0 
-473 766 -195 0 
-113 795 693 0 
-42 533 -779 0 
-1 894 -822 0 
-321 868 507 0 
-572 -503 -291 0 
-611 137 675 0 
-537 -511 -803 0 
-677 822 -281 0 
971 146 901 0 
659 446 -987 0 
-8 24 215 0 
-342 526 267 0 
-788 -771 403 0 
-778 241 6 0 
589 151 -271 0 
611 -625 242 0 
81 656 -654 0 
134 800 -461 0 
-377 4 440 0 
-742 349 -507 0 
-936 599 -930 0 
-749 783 -866 0 
-883 416 -923 0 
15 273 -998 0 
669 -221 304 0 
59 322 924 0 
-441 -550 -309 0 
537 -42 -744 0 
-669 873 -450 0 
410 983 -543 0 
-86 102 720 0 
-119 513 567 0 
53 325 133 0 
748 202 214 0 
-154 -323 702 0 
-956 -100 885 0 
-161 -154 -935 0 
161 -119 898 0 
-794 -508 -57 0 
-728 65 57 0 
121 991 70 0 
-781 -806 -838 0 
-922 -848 -954 0 
390 335 -315 0 
246 -828 478 0 
211 -246 -738 0 
962 -370 161 0 
-703 99 944 0 
-770 470 -262 0 
711 131 599 0 
-949 -713 824 0 
-623 468 723 0 
904 -518 806 0 
-197 -988 673 0 
-917 62 -27 0 
408 326 660 0 
-948 561 -679 0 
-707 -841 -811 0 
-503 -967 -450 0 
243 947 127 0 
-316 806 -171 0 
-880 119 790 0 
428 470 -945 0 
886 -948 562 0 
-5 -804 564 0 
-378 -777 -252 0 
202 122 -204 0 
-165 969 984 0 
221 -548 695 0 
958 468 784 0 
-983 -745 40 0 
-940 482 -658 0 
-153 915 791 0 
-400 152 433 0 
564 -64 -199 0 
-176 919 299 0 
-988 558 -548 0 
460 -222 337 0 
935 59 -824 0 
373 992 -641 0 
137 90 380 0 
-32 546 -915 0 
17 265 -503 0 
854 525 521 0 
-86 908 -581 0 
-343 -726 627 0 
-737 621 623 0 
182 -291 909 0 
-175 -774 -47 0 
592 -293 -7 0 
511 -459 722 0 
-973 108 758 0 
-103 295 125 0 
661 572 356 0 
-510 -478 258 0 
449 425 -486 0 
-395 991 670 0 
934 -327 -378 0 
655 973 -82 0 
-325 228 -897 0 
631 441 839 0 
219 -696 -448 0 
549 -874 -602 0 
486 -998 534 0 
345 606 -437 0 
692 -313 -627 0 
607 543 -828 0 
-514 -645 132 0 
813 784 -256 0 
-943 582 25 0 
-499 663 94 0 
-828 -49 172 0 
592 -691 -78 0 
-734 71 181 0 
-787 345 -304 0 
171 -415 -88 0 
431 -665 -5 0 
572 -169 -91 0 
-71 489 -96 0 
-342 -151 -659 0 
-784 -301 953 0 
872 204 -29 0 
931 -40 -186 0 
-861 744 284 0 
349 -754 -13 0 
-520 682 -196 0 
-713 321 81 0 
-463 -46 658 0 
-766 930 -276 0 
-979 577 -548 0 
-387 -157 -167 0 
-612 -623 -554 0 
132 323 436 0 
-705 290 -733 0 
563 -36 263 0 
-579 -874 -944 0 
-918 993 5 0 
-818 769 751 0 
846 38 -41 0 
-599 215 -90 0 
-34 -808 262 0 
-107 -89 252 0 
-588 292 368 0 
-559 -770 -937 0 
-501 -418 142 0 
-329 969 989 0 
940 -213 199 0 
-43 -673 995 0 
-643 372 -482 0 
-744 -598 -15 0 
-158 644 207 0 
59 -439 123 0 
-259 -297 -753 0 
-640 68 -614 0 
253 -757 164 0 
690 68 831 0 
-362 -514 951 0 
-923 277 223 0 
311 -129 854 0 
-572 788 593 0 
869 206 -984 0 
-498 -459 -276 0 
446 629 913 0 
-471 -537 154 0 
-877 784 -238 0 
-395 692 -347 0 
-371 -18 446 0 
156 941 895 0 
-703 335 962 0 
-362 383 344 0 
-31 710 -673 0 
763 101 -158 0 
-927 -28 -659 0 
-532 362 328 0 
-113 83 -462 0 
201 -369 154 0 
-35 -545 807 0 
529 295 210 0 
980 -253 80 0 
-403 -910 261 0 
-265 -557 452 0 
-73 914 465 0 
-86 645 174 0 
-432 -591 1000 0 
-619 -908 702 0 
265 185 394 0 
-579 240 305 0 
-639 -195 -267 0 
4 705 -792 0 
-16 839 -359 0 
460 380 -546 0 
-711 -607 253 0 
602 919 760 0 
751 38 -228 0 
143 -346 88 0 
-360 -328 358 0 
982 311 683 0 
264 -822 -239 0 
-210 591 -2 0 
380 202 -945 0 
270 -370 589 0 
4 -266 168 0 
863 349 -707 0 
952 596 783 0 
125 -237 794 0 
634 -347 -530 0 
-871 -355 -975 0 
-611 128 -661 0 
-674 27 319 0 
40 803 157 0 
220 -462 124 0 
-455 215 -172 0 
958 -167 -844 0 
851 -942 432 0 
838 430 -267 0 
-750 -196 -22 0 
939 164 11 0 
-496 -889 -278 0 
745 -704 902 0 
629 413 -975 0 
339 -378 206 0 
735 -120 512 0 
-36 -240 768 0 
-680 -731 -282 0 
-207 667 223 0 
793 757 -560 0 
-557 853 -392 0 
683 535 887 0 
-639 446 -182 0 
184 -767 259 0 
704 210 55 0 
-962 -721 639 0 
265 -507 -130 0 
-97 -220 542 0 
172 983 -71 0 
-734 -565 -229 0 
-512 -787 -141 0 
-163 857 -991 0 
283 -33 -918 0 
-434 937 342 0 
-437 -674 -581 0 
-54 -764 -715 0 
-207 869 -834 0 
-563 -968 -410 0 
-79 -230 -11 0 
574 162 979 0 
405 921 -344 0 
-805 368 777 0 
721 -114 634 0 
-121 -626 897 0 
-596 857 434 0 
321 -889 -453 0 
-425 576 -655 0 
946 19 559 0 
-534 207 51 0 
586 -328 -970 0 
310 -759 37 0 
568 201 -196 0 
737 103 365 0 
855 -643 -243 0 
-705 798 -13 0 
-728 20 734 0 
-584 -547 910 0 
936 -204 -776 0 
-467 508 -296 0 
-899 896 -651 0 
-990 95 -124 0 
780 299 -397 0 
-854 -592 134 0 
-105 -951 -362 0 
-766 -443 201 0 
-96 641 -75 0 
959 386 -648 0 
570 -131 483 0 
-330 -381 924 0 
-48 833 -974 0 
-779 -33 447 0 
-194 583 -56 0 
451 455 -326 0 
598 -961 135 0 
63 -647 -572 0 
-269 -640 679 0 
-691 -462 424 0 
-364 117 -978 0 
-45 841 -727 0 
543 804 -524 0 
533 857 -353 0 
932 -469 35 0 
721 26 -360 0 
378 538 -237 0 
-381 -983 -928 0 
647 583 -397 0 
22 730 -640 0 
701 957 -296 0 
22 832 873 0 
-35 -88 -137 0 
450 429 -684 0 
-738 -284 346 0 
-139 403 -629 0 
-974 -957 -674 0 
-121 -892 109 0 
-197 999 5 0 
-635 290 813 0 
440 81 -518 0 
-162 222 73 0 
926 731 -120 0 
-607 -60 658 0 
-790 724 970 0 
-740 -342 -584 0 
774 -838 489 0 
-568 -711 822 0 
-425 658 914 0 
-899 455 -917 0 
-492 371 436 0 
409 775 -656 0 
-769 957 -319 0 
-714 -446 -229 0 
948 247 819 0 
-74 -826 550 0 
376 323 -745 0 
-441 -5 266 0 
-664 715 -174 0 
696 -766 633 0 
523 942 -532 0 
-973 -46 496 0 
-705 -849 230 0 
-958 50 528 0 
925 30 627 0 
-295 199 -424 0 
-299 -530 -390 0 
-844 -81 -556 0 
494 7 -403 0 
-889 915 -386 0 
329 679 -618 0 
390 -478 -599 0 
390 -580 -115 0 
-633 -588 569 0 
-57 813 798 0 
349 -236 -765 0 
261 492 339 0 
581 -537 642 0 
125 -410 -730 0 
101 -338 -39 0 
781 -782 18 0 
-798 -657 -752 0 
-604 -417 -368 0 
248 -561 -23 0 
-112 -682 -800 0 
-733 -352 221 0 
387 -30 -38 0 
196 713 284 0 
-319 -717 350 0 
434 -523 987 0 
979 767 -105 0 
68 -393 782 0 
-666 -865 -714 0 
-437 899 8 0 
985 276 528 0 
-800 760 411 0 
-186 523 655 0 
-947 -212 -69 0 
-776 405 -965 0 
63 -540 530 0 
1000 -37 -229 0 
-739 282 101 0 
650 539 70 0 
325 777 -298 0 
-722 -21 926 0 
863 -28 90 0 
-492 323 -967 0 
-53 -493 -731 0 
287 516 -820 0 
325 700 -222 0 
-981 800 518 0 
696 421 791 0 
557 840 709 0 
-75 203 -888 0 
522 523 -380 0 
600 786 228 0 
-652 523 549 0 
773 -583 -706 0 
482 697 -191 0 
-988 344 219 0 
421 5 -616 0 
-833 447 408 0 
-786 187 605 0 
937 -208 -85 0 
867 404 608 0 
753 -625 -219 0 
-757 182 -795 0 
-614 -445 660 0 
-326 882 -136 0 
744 -33 -522 0 
-349 -614 5 0 
951 -30 -251 0 
120 -337 -61 0 
999 -406 238 0 
-847 -64 -410 0 
-272 709 707 0 
599 -55 681 0 
-922 372 -738 0 
691 -821 233 0 
278 -874 270 0 
-246 -747 -655 0 
-237 182 858 0 
-821 874 400 0 
-963 -733 -820 0 
842 414 142 0 
-805 379 293 0 
-541 494 824 0 
-32 -903 -761 0 
-693 -726 -264 0 
-565 -849 -248 0 
-962 668 -564 0 
445 219 -900 0 
945 -201 103 0 
-9 -975 418 0 
-546 500 339 0 
531 554 -643 0 
210 -34 580 0 
260 -516 -854 0 
446 554 331 0 
-466 -67 921 0 
615 -138 -564 0 
-838 702 58 0 
-4 -908 -67 0 
-719 -930 339 0 
-610 990 -663 0 
-300 909 -62 0 
-491 191 -719 0 
659 59 248 0 
-320 -737 -126 0 
937 911 171 0 
-466 686 795 0 
8 533 483 0 
-654 548 -540 0 
263 136 111 0 
-61 1 193 0 
-241 -490 -936 0 
164 -413 -320 0 
548 -578 -494 0 
161 148 -62 0 
-598 213 -907 0 
675 -273 645 0 
616 -388 923 0 
274 -115 213 0 
44 -389 455 0 
-699 -998 502 0 
-694 530 -162 0 
-610 143 85 0 
-220 904 -372 0 
876 489 -796 0 
896 -707 527 0 
-55 -245 259 0 
260 -988 -17 0 
304 147 -111 0 
-58 -775 4 0 
-793 -216 736 0 
338 572 275 0 
180 634 -917 0 
580 -13 28 0 
-735 641 -56 0 
-803 -723 -623 0 
1 873 839 0 
-650 -466 -35 0 
868 946 564 0 
-412 -122 845 0 
-715 -209 -299 0 
761 337 -67 0 
224 -938 -425 0 
280 688 -3 0 
741 -922 974 0 
-80 744 -247 0 
56 329 -601 0 
497 -925 -95 0 
-383 590 -359 0 
-207 -998 962 0 
-209 310 -112 0 
-527 792 -303 0 
956 -349 64 0 
-432 796 351 0 
571 -901 -596 0 
-885 150 -403 0 
991 -954 614 0 
264 -239 -187 0 
129 606 657 0 
377 350 -847 0 
-736 -901 496 0 
76 -256 -957 0 
490 62 199 0 
306 -976 436 0 
259 -916 -948 0 
750 556 866 0 
443 -590 -229 0 
792 -608 558 0 
-913 -567 -252 0 
-75 731 439 0 
-534 573 920 0 
589 703 -272 0 
133 -949 733 0 
-596 381 705 0 
-605 246 883 0 
-440 -347 -887 0 
-374 578 -508 0 
-971 -310 -787 0 
983 985 -526 0 
-45 -578 6 0 
-265 -805 961 0 
-712 28 -394 0 
-324 260 -146 0 
194 -423 546 0 
826 438 321 0 
-724 -775 -99 0 
-43 -237 -58 0 
251 802 -816 0 
516 -852 -716 0 
-402 563 632 0 
-416 -722 -749 0 
-613 -50 840 0 
-933 -285 -19 0 
759 229 -532 0 
-361 -868 -384 0 
21 883 -760 0 
929 967 -886 0 
443 490 -580 0 
-381 395 554 0 
745 889 -382 0 
-851 159 -178 0 
-638 -888 993 0 
-4 -453 -808 0 
918 -155 672 0 
447 25 -430 0 
-848 -666 917 0 
-759 713 569 0 
-723 -623 -316 0 
297 146 -19 0 
148 -100 -993 0 
400 929 -835 0 
-624 -297 -934 0 
618 -381 791 0 
-637 -278 -623 0 
-525 -360 -156 0 
-458 763 992 0 
-238 416 43 0 
501 -215 729 0 
160 -598 882 0 
-149 275 79 0 
68 435 514 0 
-790 -249 -657 0 
-441 -728 -502 0 
-843 201 -565 0 
-537 -585 -826 0 
514 -683 21 0 
741 -203 72 0 
-318 701 -230 0 
364 -812 289 0 
438 -658 -591 0 
-722 992 -800 0 
-997 449 379 0 
581 300 -502 0 
-718 305 -614 0 
300 224 907 0 
692 -98 -647 0 
-945 646 -914 0 
-979 -844 -75 0 
-261 -405 521 0 
106 -194 -248 0 
-78 124 981 0 
373 140 -985 0 
205 -98 -504 0 
568 -826 527 0 
-278 346 -464 0 
-445 -884 896 0 
-487 -446 -865 0 
290 -714 -947 0 
919 354 -69 0 
1 724 888 0 
222 -890 788 0 
-377 -456 -899 0 
-917 629 -205 0 
-385 -692 -918 0 
485 472 -329 0 
-712 -559 89 0 
723 -704 494 0 
678 -717 822 0 
-302 935 -528 0 
-587 877 21 0 
26 307 -335 0 
-343 29 -314 0 
-405 -703 -196 0 
7 197 428 0 
-118 711 662 0 
-70 -237 -862 0 
166 -585 840 0 
-209 -576 778 0 
-695 200 -804 0 
-931 -971 306 0 
622 528 321 0 
469 -410 -8 0 
594 -705 -58 0 
-426 -609 -219 0 
-447 714 853 0 
-44 173 -300 0 
831 658 -558 0 
-668 -4 -664 0 
245 -548 -106 0 
7 -335 -422 0 
475 -304 107 0 
181 -411 679 0 
-610 -329 594 0 
-515 848 147 0 
-760 115 -220 0 
601 -650 -579 0 
-338 835 -91 0 
239 -419 -335 0 
-781 421 601 0 
823 468 -600 0 
677 -417 -41 0 
85 523 -215 0 
-978 443 -225 0 
-315 947 -813 0 
-257 168 579 0 
-835 -463 759 0 
-825 -359 -655 0 
711 542 -89 0 
-38 -953 27 0 
-769 -67 -184 0 
777 -960 420 0 
-964 -756 -304 0 
-938 401 -466 0 
-351 26 663 0 
-158 -689 310 0 
-213 728 -206 0 
356 580 -88 0 
-119 -871 -474 0 
962 -274 -680 0 
797 -499 612 0 
-250 358 -909 0 
-647 287 -383 0 
185 -951 -656 0 
-402 -517 459 0 
-834 357 -949 0 
921 915 -734 0 
241 -509 77 0 
-359 -478 -251 0 
-644 -68 -468 0 
-977 -390 314 0 
755 71 218 0 
-892 -570 -212 0 
-701 326 -43 0 
-855 -993 -632 0 
-314 379 -505 0 
2 -663 -620 0 
-82 685 261 0 
-397 -452 41 0 
104 -69 182 0 
434 408 -444 0 
-907 -451 -727 0 
87 235 496 0 
20 645 -831 0 
991 440 -345 0 
973 -819 898 0 
-944 -812 685 0 
-288 -325 -543 0 
54 -762 -796 0 
231 -12 314 0 
-883 923 191 0 
-816 262 824 0 
-595 790 866 0 
-165 -151 190 0 
-602 314 361 0 
-878 -582 -49 0 
863 633 -178 0 
-528 381 974 0 
-504 643 -589 0 
78 -455 570 0 
-324 778 -663 0 
908 -94 -186 0 
956 -67 -677 0 
522 -442 -348 0 
381 -868 -421 0 
-64 870 980 0 
518 -263 335 0 
863 -842 -95 0 
382 736 135 0 
-661 -788 -50 0 
-999 -903 -625 0 
349 164 992 0 
600 499 956 0 
-488 8 -724 0 
-385 480 -429 0 
-897 715 380 0 
-846 863 882 0 
517 600 856 0 
-742 -950 -750 0 
-793 -827 -820 0 
-647 334 47 0 
899 -224 556 0 
-728 40 -472 0 
683 610 135 0 
-256 427 919 0 
-170 987 43 0 
-803 278 519 0 
-726 549 844 0 
187 135 -303 0 
-534 605 -522 0 
-574 375 117 0 
99 299 508 0 
-280 443 -298 0 
702 -799 936 0 
397 368 -598 0 
726 -935 -385 0 
254 -313 922 0 
-302 -660 -519 0 
724 -512 -576 0 
-390 497 -889 0 
580 -588 -24 0 
-39 -984 -487 0 
882 -686 -354 0 
-928 -880 -456 0 
-328 -900 872 0 
97 -812 -354 0 
357 532 -57 0 
-40 -690 -262 0 
78 -749 -617 0 
-282 -552 648 0 
880 41 -933 0 
469 -178 -932 0 
972 -384 634 0 
862 730 123 0 
-551 28 -750 0 
-249 478 -990 0 
828 -951 808 0 
-172 92 652 0 
-972 472 -552 0 
-562 -90 -376 0 
-75 981 -240 0 
-138 -885 -118 0 
135 848 -20 0 
-959 261 -963 0 
9 -769 631 0 
-99 -113 -836 0 
633 828 314 0 
-785 -590 -75 0 
-379 743 -829 0 
-796 -554 -780 0 
216 651 136 0 
-309 -933 -458 0 
-139 -931 540 0 
582 294 -391 0 
470 -705 620 0 
331 -352 -545 0 
759 -134 784 0 
-296 843 -677 0 
505 -291 516 0 
167 63 -67 0 
-641 -52 -732 0 
-112 291 -327 0 
343 -832 -330 0 
163 967 205 0 
-506 946 616 0 
-857 -713 646 0 
-548 516 784 0 
292 -269 -263 0 
182 -253 -605 0 
-876 -516 18 0 
670 -789 -189 0 
393 369 503 0 
648 -665 946 0 
-3 151 278 0 
-69 87 849 0 
-26 -85 -326 0 
-499 672 -772 0 
39 77 -936 0 
-136 219 -858 0 
-866 101 729 0 
-514 135 581 0 
482 -438 -595 0 
-94 361 -576 0 
-223 -256 -433 0 
-154 -109 558 0 
-752 691 182 0 
-562 -460 -828 0 
668 758 577 0 
-95 -288 -463 0 
-521 -647 -168 0 
971 923 518 0 
-589 546 120 0 
-235 -923 -368 0 
-750 90 -423 0 
-558 -625 239 0 
-224 -716 274 0 
498 939 -648 0 
-442 -703 43 0 
-900 838 293 0 
-315 -500 -401 0 
927 374 -893 0 
-90 -433 789 0 
-27 -816 491 0 
281 950 192 0 
-813 165 -969 0 
-686 -240 456 0 
-172 -110 651 0 
76 146 -916 0 
-666 -727 475 0 
67 299 -287 0 
-82 522 -610 0 
-272 -23 -864 0 
-792 -15 974 0 
786 267 979 0 
502 240 345 0 
809 -349 -908 0 
155 264 306 0 
-246 -915 -258 0 
-327 -492 -950 0 
-86 173 984 0 
627 643 -674 0 
267 562 -1000 0 
386 114 -838 0 
409 669 -918 0 
-201 -533 157 0 
525 206 706 0 
-265 -409 885 0 
-770 758 -183 0 
-8 -319 -839 0 
121 540 29 0 
-284 812 -161 0 
969 -284 288 0 
422 570 -71 0 
653 -53 -881 0 
572 341 146 0 
267 -220 -319 0 
460 319 571 0 
-251 -145 56 0 
772 -747 752 0 
469 -496 651 0 
-153 -86 -359 0 
823 300 216 0 
-647 -281 248 0 
-926 373 888 0 
796 -15 -826 0 
342 -528 -846 0 
451 -268 687 0 
802 -690 324 0 
930 -505 -122 0 
-76 950 453 0 
-887 -43 623 0 
315 -163 941 0 
-753 560 -382 0 
444 -743 -510 0 
-922 84 86 0 
-126 -946 -99 0 
452 -277 -283 0 
-784 -386 335 0 
990 142 780 0 
-465 936 322 0 
-344 -112 147 0 
-906 -860 993 0 
154 617 -887 0 
-324 557 634 0 
758 553 -619 0 
309 -87 2 0 
775 -586 599 0 
-63 -512 46 0 
518 -724 -982 0 
800 188 344 0 
-533 -610 840 0 
707 810 960 0 
643 -142 191 0 
-131 202 -340 0 
-735 -915 796 0 
367 -97 -739 0 
637 918 -561 0 
-351 564 -160 0 
-418 -938 794 0 
-168 828 752 0 
-932 898 -11 0 
-349 -143 -708 0 
-325 949 -314 0 
84 575 -513 0 
-323 551 -1 0 
-884 692 -434 0 
731 -359 -624 0 
197 733 -81 0 
818 416 -127 0 
772 548 495 0 
-843 -373 -835 0 
929 -176 917 0 
899 -513 658 0 
-464 -768 -665 0 
-608 -842 -779 0 
-718 633 -141 0 
250 -559 -669 0 
336 953 239 0 
-676 -89 768 0 
802 -344 112 0 
568 -579 58 0 
262 -397 -601 0 
-711 587 -54 0 
273 -697 -993 0 
670 594 -855 0 
323 -661 -458 0 
377 632 -698 0 
-502 -794 903 0 
968 159 -684 0 
247 652 44 0 
787 973 184 0 
237 -577 -427 0 
809 335 -500 0 
484 -504 -175 0 
537 187 811 0 
-995 -711 869 0 
-270 642 -689 0 
103 411 -673 0 
233 -546 -455 0 
-167 187 274 0 
-764 536 -31 0 
-861 -491 865 0 
-98 207 153 0 
-817 -60 250 0 
-233 -686 -876 0 
-339 -434 -448 0 
-736 548 -508 0 
542 398 404 0 
-855 643 626 0 
701 -109 49 0 
-572 741 94 0 
-54 839 -69 0 
-704 368 710 0 
248 -997 556 0 
-441 1000 -79 0 
72 -972 926 0 
690 -989 -287 0 
757 707 27 0 
370 282 -514 0 
862 800 -511 0 
-829 -604 -159 0 
495 -972 188 0 
533 -345 295 0 
-620 -348 -745 0 
377 -655 -220 0 
490 512 11 0 
936 -7 -246 0 
-146 -628 74 0 
-959 74 -406 0 
328 911 738 0 
-240 -641 141 0 
-490 -685 514 0 
-608 -873 -951 0 
-832 683 -381 0 
-601 -578 53 0 
-510 719 -318 0 
34 -658 -227 0 
-908 -727 306 0 
-51 735 -441 0 
272 659 -223 0 
193 79 685 0 
-63 -891 735 0 
121 -136 713 0 
899 -805 577 0 
441 -623 -377 0 
-38 464 -535 0 
-924 -482 -526 0 
-855 -519 -202 0 
-797 -169 -829 0 
500 825 606 0 
-451 493 468 0 
439 710 -560 0 
240 -972 -521 0 
528 -113 595 0 
-323 435 -256 0 
-678 987 87 0 
-948 768 -95 0 
696 -161 -82 0 
686 971 645 0 
614 -551 -971 0 
275 -773 -258 0 
702 -107 -733 0 
551 86 173 0 
-434 -590 422 0 
-137 612 -213 0 
-267 640 -996 0 
-886 -779 544 0 
394 -612 30 0 
666 336 818 0 
-876 647 301 0 
-347 696 -296 0 
557 180 900 0 
-713 -936 -564 0 
119 -978 836 0 
-510 -929 382 0 
-366 -197 -617 0 
-350 -103 151 0 
-456 3 637 0 
-196 541 980 0 
-711 484 877 0 
985 -21 -344 0 
-337 554 -467 0 
-965 620 17 0 
606 -917 921 0 
798 806 -84 0 
-913 -847 -37 0 
780 423 448 0 
-369 203 -165 0 
-725 -764 72 0 
-640 661 -310 0 
-972 797 152 0 
-5 196 -135 0 
-675 933 -262 0 
-383 972 -776 0 
-251 365 -389 0 
-427 -665 379 0 
608 -645 -388 0 
342 -843 409 0 
358 663 881 0 
-246 -53 658 0 
192 -490 411 0 
236 -387 114 0 
-64 -295 -115 0 
126 -233 -619 0 
29 -984 797 0 
548 -550 -91 0 
-530 417 382 0 
791 -555 466 0 
-433 -195 919 0 
865 880 370 0 
627 -778 194 0 
100 -510 784 0 
708 73 611 0 
351 -29 294 0 
78 725 -313 0 
66 721 -353 0 
-960 421 365 0 
-502 71 229 0 
-582 -543 823 0 
-839 -953 973 0 
-425 268 723 0 
-639 440 879 0 
-55 778 -848 0 
215 -292 -440 0 
-143 -872 -397 0 
-867 -644 509 0 
373 193 -957 0 
-285 52 -857 0 
686 -424 821 0 
668 261 478 0 
144 -914 99 0 
765 999 844 0 
-240 140 -746 0 
-696 -602 -730 0 
-64 885 -880 0 
-467 111 896 0 
-105 -799 -804 0 
-726 -894 -752 0 
459 -564 -897 0 
-390 -464 226 0 
-436 105 270 0 
950 -52 737 0 
-621 907 257 0 
-318 -272 55 0 
-708 -741 -769 0 
757 770 838 0 
-52 548 252 0 
489 453 -332 0 
634 164 572 0 
-977 -133 -422 0 
192 455 -328 0 
679 318 -492 0 
923 -233 108 0 
-407 99 611 0 
-530 -367 -703 0 
732 -848 912 0 
167 -532 -52 0 
-105 -195 -702 0 
-179 -773 -824 0 
-33 310 771 0 
-797 -161 756 0 
-905 497 -476 0 
794 -597 631 0 
-589 -256 520 0 
-873 264 -203 0 
382 -528 -370 0 
88 -483 -899 0 
509 -775 225 0 
-1000 499 311 0 
-148 -609 -593 0 
-506 -357 240 0 
-176 -432 727 0 
-489 -206 599 0 
967 842 -30 0 
-394 390 25 0 
173 744 -402 0 
895 639 -740 0 
-999 143 818 0 
-500 -683 293 0 
-883 469 -717 0 
840 -460 -68 0 
293 -268 98 0 
-560 -281 -548 0 
-759 89 824 0 
191 763 820 0 
-735 -14 -285 0 
963 -619 180 0 
606 908 77 0 
-740 -329 -543 0 
-725 846 -778 0 
-847 199 32 0 
-655 704 -847 0 
-755 -193 224 0 
-274 -720 -521 0 
281 941 475 0 
-564 999 -491 0 
835 -385 572 0 
990 -347 352 0 
987 -805 -632 0 
811 171 -838 0 
-248 175 -141 0 
214 -535 -36 0 
378 637 609 0 
-407 -376 -881 0 
62 5 -799 0 
882 -249 -51 0 
-460 -160 -353 0 
-188 -963 789 0 
-520 -374 618 0 
-410 -608 743 0 
889 230 -497 0 
268 -415 118 0 
-224 918 -801 0 
-936 -173 -811 0 
-154 59 -124 0 
388 825 -268 0 
981 856 938 0 
-19 -886 621 0 
-623 -951 650 0 
45 -435 -208 0 
434 -497 137 0 
-623 977 280 0 
102 -734 -939 0 
598 346 236 0 
483 493 -744 0 
-654 829 73 0 
558 285 -919 0 
308 -848 -978 0 
194 -372 -262 0 
314 -664 399 0 
-156 -514 -918 0 
797 597 664 0 
728 -436 -506 0 
-286 768 -857 0 
-328 -925 -949 0 
-218 -851 -735 0 
-874 55 -359 0 
-460 -308 807 0 
375 560 -998 0 
-942 500 385 0 
-606 -286 591 0 
-246 503 -211 0 
705 -197 -567 0 
-540 421 639 0 
83 -292 518 0 
523 -589 58 0 
625 -414 616 0 
441 44 685 0 
376 265 -572 0 
17 -115 705 0 
215 -31 2 0 
-908 -903 -161 0 
400 -375 819 0 
-346 -535 870 0 
-26 -823 625 0 
604 763 344 0 
-53 -237 419 0 
126 -628 35 0 
-519 -671 226 0 
536 -105 175 0 
464 633 739 0 
204 -261 -18 0 
-88 -672 -151 0 
-573 714 -3 0 
543 -817 -348 0 
-390 -633 -416 0 
-907 408 -584 0 
-803 317 159 0 
517 -616 -744 0 
-458 573 -546 0 
833 437 -287 0 
-278 748 70 0 
339 884 -698 0 
557 -497 509 0 
178 332 749 0 
-292 102 -406 0 
49 -830 -386 0 
-67 -656 650 0 
-44 73 276 0 
-72 728 -815 0 
379 -185 -597 0 
841 976 236 0 
221 -971 202 0 
62 102 -130 0 
-24 -116 699 0 
650 -842 -29 0 
452 963 162 0 
804 138 566 0 
485 120 -38 0 
870 -305 862 0 
965 -639 287 0 
693 364 -240 0 
-233 -27 -61 0 
713 638 -185 0 
552 963 983 0 
-378 763 -762 0 
726 173 -54 0 
425 52 251 0 
775 -983 -595 0 
