p cnf 1000 1800
928 945 538 0 
-243 833 22 0 
981 -454 -845 0 
-70 670 -780 0 
-960 510 744 0 
188 -391 -812 0 
-979 542 657 0 
-288 -384 -600 0 
549 599 726 0 
-122 988 322 0 
-149 -1000 307 0 
719 -812 -589 0 
412 -430 250 0 
-899 -372 898 0 
73 50 -597 0 
-868 409 452 0 
-733 851 575 0 
548 254 -346 0 
574 973 124 0 
-563 -684 -654 0 
-812 411 256 0 
949 360 -99 0 
413 -398 -314 0 
-263 -319 751 0 
192 252 -135 0 
640 -972 723 0 
948 -542 206 0 
-9 150 216 0 
783 -90 -988 0 
-715 32 481 0 
687 -360 -203 0 
994 -191 325 0 
738 -151 364 0 
-487 -137 847 0 
780 -158 695 0 
-131 -818 884 0 
205 893 226 0 
-233 328 -211 0 
-346 354 -316 0 
853 -694 -586 0 
-312 22 117 0 
926 -97 -474 0 
461 -829 705 0 
489 474 483 0 
836 -534 -85 0 
-7 397 -179 0 
-465 -525 -678 0 
346 461 55 0 
-593 -26 852 0 
-195 -764 873 0 
-188 101 460 0 
-694 -251 171 0 
-275 688 504 0 
-983 248 -940 0 
-897 359 497 0 
-403 823 -175 0 
288 708 286 0 
-854 263 254 0 
896 -188 -383 0 
578 167 24 0 
265 -318 -400 0 
69 311 948 0 
904 -487 -955 0 
-671 -575 -97 0 
-635 825 -714 0 
655 812 -757 0 
-977 -110 507 0 
-840 674 378 0 
-336 214 978 0 
-485 -717 -297 0 
-426 -434 -773 0 
-936 -47 -206 0 
922 -275 665 0 
562 969 -433 0 
550 19 -963 0 
730 -72 822 0 
-925 -1000 279 0 
204 425 -794 0 
-153 -626 550 0 
349 -692 -488 0 
-692 515 159 0 
462 -467 552 0 
-744 773 -350 0 
701 397 752 0 
-803 432 518 0 
117 -333 372 0 
846 -486 336 0 
-171 -562 -280 0 
-217 615 653 0 
766 627 116 0 
-935 731 -555 0 
139 599 801 0 
-781 -232 -327 0 
-345 -92 474 0 
-763 957 736 0 
-589 -35 -334 0 
184 -722 -509 0 
-999 -788 -681 0 
277 427 817 0 
-363 805 -950 0 
92 -883 -789 0 
991 -905 -227 0 
-247 -477 576 0 
-11 958 817 0 
-566 721 740 0 
-947 -590 -704 0 
27 379 954 0 
974 903 -872 0 
615 -384 -112 0 
840 -628 185 0 
-595 -951 -234 0 
333 -164 -613 0 
-245 -705 -456 0 
97 -318 914 0 
584 -135 -521 0 
-198 316 -250 0 
860 532 -296 0 
737 324 328 0 
-944 367 -582 0 
588 693 -620 0 
147 -85 -800 0 
585 918 857 0 
-964 -731 739 0 
-305 272 -388 0 
197 -579 -44 0 
723 -117 948 0 
-993 99 -629 0 
287 -124 -122 0 
-622 929 -793 0 
413 481 154 0 
871 200 568 0 
-32 -563 -718 0 
-356 -193 833 0 
-957 -519 37 0 
-154 367 43 0 
-385 -707 74 0 
-264 353 744 0 
108 776 -718 0 
-416 559 -813 0 
213 -895 71 0 
204 -564 -660 0 
-874 -902 718 0 
801 902 760 0 
625 -805 163 0 
-266 579 -713 0 
-718 517 571 0 
34 429 -504 0 
784 -248 809 0 
-883 112 939 0 
69 -524 709 0 
-197 -118 200 0 
386 -77 -465 0 
-244 -324 -248 0 
401 -811 37 0 
529 -678 422 0 
611 480 42 0 
43 547 -779 0 
663 826 227 0 
954 537 -917 0 
350 -726 643 0 
-238 180 -172 0 
14 94 419 0 
-393 569 148 0 
-793 415 -833 0 
-672 -995 -498 0 
-821 -25 -708 0 
662 501 624 0 
939 -412 -33 0 
895 556 -67 0 
513 440 940 0 
-100 973 -543 0 
162 -457 519 0 
-297 304 -723 0 
-688 105 844 0 
176 -967 265 0 
-857 -525 -702 0 
-336 -635 402 0 
625 -244 -188 0 
-641 -997 -432 0 
743 963 294 0 
-238 -371 -30 0 
765 -268 -804 0 
422 393 -228 0 
-538 527 61 0 
92 -409 -431 0 
198 86 878 0 
-375 324 -149 0 
-681 -724 -626 0 
764 78 -438 0 
-818 -625 -364 0 
320 -493 138 0 
454 -447 700 0 
302 932 11 0 
-930 -811 965 0 
-226 947 269 0 
-875 -623 -808 0 
391 615 519 0 
750 -41 76 0 
143 256 -506 0 
473 -798 -99 0 
-274 882 -168 0 
656 -364 205 0 
-861 281 -128 0 
353 470 -862 0 
-706 179 -597 0 
-226 -324 -333 0 
454 792 547 0 
542 553 -767 0 
391 -374 -502 0 
955 -139 -569 0 
-990 -42 731 0 
-132 -84 -287 0 
517 -897 167 0 
-692 459 -182 0 
780 -146 -584 0 
155 -20 -335 0 
465 -262 939 0 
613 630 -215 0 
682 987 -139 0 
-212 758 -164 0 
-887 -773 514 0 
-647 -199 -51 0 
690 285 -349 0 
955 -511 217 0 
-508 -682 -38 0 
801 -72 -727 0 
-305 -698 550 0 
529 -658 83 0 
-930 721 768 0 
826 -641 988 0 
228 -954 -245 0 
617 197 -651 0 
555 -533 780 0 
10 335 -890 0 
313 259 270 0 
-870 -832 -601 0 
577 -260 -990 0 
687 325 -767 0 
846 -171 918 0 
497 117 884 0 
520 570 79 0 
-759 594 57 0 
-447 141 -253 0 
-919 558 -393 0 
856 -257 -585 0 
235 -658 -487 0 
-786 660 -504 0 
606 367 372 0 
893 -992 -671 0 
387 -406 -52 0 
100 877 -980 0 
309 211 -987 0 
-592 -479 -831 0 
41 -907 -968 0 
773 915 710 0 
870 -848 849 0 
-889 38 -332 0 
-807 -444 719 0 
269 744 -114 0 
390 -233 149 0 
-831 759 -19 0 
-992 -477 175 0 
-172 -793 -704 0 
783 -292 36 0 
-352 186 -806 0 
521 702 -974 0 
-77 880 -347 0 
226 -886 -447 0 
794 436 -115 0 
72 99 399 0 
-721 869 -313 0 
-14 320 -539 0 
-698 -823 897 0 
-256 -497 632 0 
884 189 262 0 
-499 -940 -211 0 
-456 -104 -55 0 
-408 41 438 0 
-767 -362 711 0 
-836 812 300 0 
-524 435 -422 0 
-852 683 -818 0 
-262 865 -400 0 
264 795 588 0 
964 764 5 0 
-265 47 -905 0 
-763 460 471 0 
-422 -588 345 0 
170 352 620 0 
714 937 620 0 
-59 391 415 0 
-437 -686 536 0 
888 640 -477 0 
-466 -909 -916 0 
297 -117 -213 0 
903 654 171 0 
480 46 648 0 
-689 -566 953 0 
-742 332 780 0 
703 81 -584 0 
715 103 27 0 
-13 611 -280 0 
950 610 -915 0 
-728 394 215 0 
783 -553 -426 0 
590 -61 -888 0 
666 96 956 0 
478 -334 -165 0 
849 622 140 0 
-661 -474 825 0 
150 -675 498 0 
605 846 -130 0 
-207 589 955 0 
198 -571 -719 0 
628 605 495 0 
237 -212 309 0 
-189 -280 -194 0 
-102 439 717 0 
-582 957 448 0 
-203 -187 301 0 
25 640 271 0 
-228 -987 694 0 
-263 -409 308 0 
49 -150 817 0 
220 276 -367 0 
368 341 242 0 
-951 26 956 0 
-842 49 119 0 
-464 -445 873 0 
-748 630 594 0 
-635 251 -207 0 
-758 164 -142 0 
827 893 -762 0 
507 381 481 0 
-312 829 462 0 
-525 282 -878 0 
804 214 -926 0 
422 -270 132 0 
300 -98 -213 0 
969 574 677 0 
-813 -389 859 0 
-122 -610 -237 0 
-918 -379 906 0 
922 -892 645 0 
140 -830 838 0 
250 230 -834 0 
30 -361 690 0 
89 408 995 0 
-414 -692 466 0 
797 -492 886 0 
-593 19 488 0 
-593 970 485 0 
-528 998 588 0 
-665 -52 311 0 
-66 -2 -776 0 
-955 -778 -59 0 
411 256 91 0 
977 -773 598 0 
236 -8 -177 0 
728 -152 948 0 
-723 -875 -202 0 
446 -258 849 0 
-97 -625 -691 0 
945 199 279 0 
-147 -53 39 0 
-380 -44 -571 0 
-681 672 661 0 
-13 -334 -167 0 
657 556 361 0 
646 -188 861 0 
505 831 285 0 
30 377 969 0 
208 118 -546 0 
-105 509 -587 0 
-308 883 -262 0 
-146 -47 -239 0 
374 -689 -693 0 
837 619 -91 0 
-885 -385 635 0 
-67 -216 149 0 
-452 472 -31 0 
-528 -841 -101 0 
-727 -7 792 0 
817 -277 -395 0 
437 42 639 0 
-428 -401 -678 0 
5 464 -703 0 
510 477 -161 0 
125 -808 541 0 
431 843 -55 0 
609 670 -61 0 
-508 823 434 0 
253 -393 -458 0 
28 228 780 0 
160 714 646 0 
-890 454 185 0 
344 642 96 0 
-256 10 239 0 
-585 114 -160 0 
-554 263 977 0 
-23 -893 631 0 
-915 -588 488 0 
-374 412 48 0 
-193 -294 373 0 
-697 -971 324 0 
-776 113 -892 0 
546 -517 352 0 
-109 -278 -559 0 
-757 632 72 0 
987 -238 -203 0 
-879 -551 987 0 
617 -910 763 0 
-139 -792 974 0 
-288 -680 -336 0 
-599 -407 -985 0 
618 -352 426 0 
405 -176 267 0 
-886 -879 -834 0 
-246 -212 739 0 
173 836 81 0 
86 784 597 0 
-687 619 -293 0 
-223 -812 182 0 
951 -494 -483 0 
-277 354 528 0 
-40 -185 433 0 
-313 -855 798 0 
-328 -398 -353 0 
-664 -318 473 0 
-87 -798 -353 0 
-179 -409 -120 0 
-229 266 -662 0 
539 -960 361 0 
768 -419 -320 0 
-847 391 -679 0 
-619 -89 -402 0 
872 769 728 0 
790 475 598 0 
-788 422 -486 0 
765 408 -235 0 
13 788 -456 0 
42 -809 987 0 
-990 -822 -557 0 
-129 -950 181 0 
97 94 -514 0 
-139 340 212 0 
-887 334 57 0 
-213 -178 885 0 
-606 86 841 0 
-926 698 -596 0 
740 119 -820 0 
463 335 855 0 
-196 599 379 0 
347 674 657 0 
886 -336 345 0 
-357 197 684 0 
-279 -108 152 0 
-643 650 -316 0 
-149 213 505 0 
-889 -346 -546 0 
628 445 -708 0 
436 850 342 0 
-635 855 -748 0 
