p cnf 1000 2200
-723 -913 -566 0 
-615 -134 -110 0 
524 498 805 0 
645 708 44 0 
881 851 -799 0 
-62 433 980 0 
-17 226 50 0 
-344 931 -39 0 
-266 -332 -159 0 
-205 -957 -354 0 
763 833 -806 0 
-656 483 -156 0 
211 -593 -445 0 
-676 792 737 0 
582 -408 -975 0 
936 -919 -596 0 
-563 -973 -19 0 
416 -772 32 0 
433 -338 -91 0 
644 -985 732 0 
230 -408 -264 0 
-904 733 -313 0 
-568 716 595 0 
-662 -176 818 0 
-503 820 88 0 
182 -43 11 0 
-72 540 -215 0 
855 -643 217 0 
541 433 764 0 
464 803 -56 0 
768 -351 934 0 
-185 589 409 0 
42 816 -530 0 
602 208 -950 0 
-110 -458 -499 0 
-407 -714 156 0 
-744 -54 647 0 
1 -886 -184 0 
-884 148 367 0 
-254 -636 -257 0 
359 -376 556 0 
-700 954 573 0 
-189 -159 484 0 
98 -371 -799 0 
-946 -270 950 0 
-91 -303 -634 0 
275 -565 -72 0 
492 300 937 0 
606 597 -682 0 
536 993 -111 0 
-909 -425 943 0 
948 -559 67 0 
-361 145 445 0 
-538 -90 26 0 
24 664 -65 0 
-119 -865 -574 0 
785 -370 -184 0 
665 -235 -948 0 
-474 166 644 0 
-48 366 883 0 
-551 -279 476 0 
392 -384 -220 0 
-426 -422 -109 0 
907 755 -677 0 
518 -246 116 0 
141 782 -575 0 
147 468 622 0 
377 555 -177 0 
-991 658 -598 0 
-936 -755 -475 0 
-110 -917 -237 0 
821 -648 353 0 
-202 -826 476 0 
903 -641 131 0 
235 -729 -278 0 
928 -838 -882 0 
161 -51 -719 0 
624 -501 -39 0 
-221 855 21 0 
562 337 628 0 
416 -169 679 0 
-101 -263 664 0 
-487 914 -291 0 
251 3 276 0 
685 815 -223 0 
-261 266 257 0 
82 561 -237 0 
-852 994 -609 0 
-1 -829 978 0 
894 -980 -419 0 
-234 419 -288 0 
-237 657 -260 0 
-113 560 -101 0 
-943 935 -954 0 
-924 997 351 0 
261 -290 -562 0 
895 -560 735 0 
-509 566 410 0 
813 904 682 0 
214 470 -191 0 
532 -375 241 0 
-298 -52 918 0 
905 779 418 0 
266 -985 -423 0 
-436 -738 -231 0 
-525 -109 234 0 
414 948 -992 0 
-77 -94 996 0 
600 641 -651 0 
-61 -754 668 0 
172 -242 -288 0 
-137 592 -173 0 
503 -836 -27 0 
-141 -635 372 0 
634 803 866 0 
822 -432 303 0 
-910 -343 73 0 
-140 -938 840 0 
327 345 227 0 
-847 -346 588 0 
836 -512 161 0 
712 -969 612 0 
641 354 299 0 
347 -269 149 0 
-598 -342 681 0 
-120 -242 943 0 
-733 552 652 0 
379 -152 -73 0 
946 -465 -5 0 
-480 57 530 0 
375 843 -27 0 
968 200 392 0 
611 419 -16 0 
91 -779 -415 0 
-56 589 -774 0 
-324 -67 -584 0 
-481 163 -974 0 
554 -785 -573 0 
84 792 868 0 
-296 676 -372 0 
-845 -155 546 0 
-554 -191 -60 0 
-54 -119 -901 0 
-866 -374 935 0 
444 -154 -678 0 
-274 815 480 0 
-616 528 240 0 
-417 468 799 0 
-1000 -84 965 0 
627 -264 -857 0 
-946 873 -149 0 
-776 -407 -716 0 
-696 -951 -383 0 
618 -162 -96 0 
-710 897 927 0 
-228 -954 -720 0 
106 323 -655 0 
115 -483 440 0 
-362 -977 -857 0 
-896 -420 -594 0 
-781 580 49 0 
-614 -726 25 0 
-386 78 -345 0 
-637 889 -897 0 
-507 691 933 0 
-283 362 14 0 
282 -220 -929 0 
143 -433 -995 0 
-286 -828 92 0 
140 -260 63 0 
460 -635 -906 0 
690 129 745 0 
-954 115 -443 0 
56 -345 777 0 
-847 -555 -158 0 
15 558 276 0 
28 148 -942 0 
-600 559 511 0 
836 588 596 0 
565 859 256 0 
685 687 554 0 
-39 943 -812 0 
992 686 465 0 
11 -872 114 0 
-680 669 838 0 
439 -52 681 0 
163 85 311 0 
-607 -613 -506 0 
-497 -843 -321 0 
407 -736 275 0 
293 856 -44 0 
215 -461 -185 0 
178 378 -289 0 
-234 -452 175 0 
792 -457 -788 0 
934 653 -769 0 
-628 257 225 0 
-829 -379 -521 0 
-794 269 790 0 
750 255 154 0 
-849 6 -646 0 
-873 254 -943 0 
248 -977 803 0 
471 -500 788 0 
-32 -630 -425 0 
-479 -880 -814 0 
-829 25 668 0 
200 -830 445 0 
-483 574 675 0 
550 886 -588 0 
736 -718 -769 0 
-462 -31 -687 0 
95 -400 -599 0 
-571 -128 -331 0 
208 469 36 0 
396 265 368 0 
258 113 393 0 
277 -955 -995 0 
-100 212 441 0 
-244 -962 105 0 
-315 423 77 0 
-692 421 785 0 
466 622 801 0 
967 538 -563 0 
-149 814 -733 0 
479 -35 823 0 
104 262 -510 0 
556 -732 322 0 
-738 -304 775 0 
481 -911 -173 0 
53 152 -616 0 
202 -699 371 0 
-358 159 406 0 
221 670 968 0 
447 -666 -24 0 
444 839 348 0 
-994 -952 -359 0 
-349 -239 -729 0 
-409 -868 -137 0 
814 -406 952 0 
430 194 502 0 
-882 -590 100 0 
-28 -495 923 0 
-943 383 -39 0 
565 291 -749 0 
829 -718 350 0 
651 344 22 0 
861 -113 615 0 
213 247 555 0 
695 -730 316 0 
-70 75 553 0 
170 12 726 0 
347 217 -932 0 
880 610 945 0 
-581 -672 858 0 
-760 -642 275 0 
205 -939 -568 0 
723 144 -630 0 
898 739 -979 0 
-451 -446 112 0 
-550 -131 -211 0 
-403 613 -432 0 
-143 301 -489 0 
418 -420 446 0 
338 -737 781 0 
460 -182 -740 0 
-446 216 -829 0 
239 -60 -74 0 
-586 822 -355 0 
895 840 -511 0 
-731 744 350 0 
585 553 -858 0 
-814 -673 -909 0 
-420 88 -940 0 
12 -650 -954 0 
-735 -989 -317 0 
194 -180 907 0 
-518 -997 -703 0 
-903 312 472 0 
-424 -469 -87 0 
602 180 890 0 
63 -107 -577 0 
-55 25 -760 0 
151 -374 646 0 
-99 -279 -167 0 
-139 879 -367 0 
-221 -302 -574 0 
-414 -632 -837 0 
688 -429 -317 0 
-359 317 356 0 
995 -866 -983 0 
416 -700 298 0 
514 -337 -21 0 
805 398 -343 0 
222 552 -230 0 
-914 -512 949 0 
-260 -814 221 0 
-827 -410 949 0 
581 -111 -232 0 
826 -552 475 0 
-187 -136 -920 0 
414 467 570 0 
-773 -713 256 0 
343 -445 733 0 
394 747 -672 0 
259 -180 -15 0 
-967 918 -901 0 
-366 -819 -59 0 
869 198 -195 0 
474 487 153 0 
700 450 369 0 
-477 -264 -648 0 
167 -171 956 0 
-123 -788 -322 0 
-677 -383 833 0 
366 -259 73 0 
921 4 -559 0 
-374 -802 -466 0 
-603 -24 -280 0 
646 -89 643 0 
151 -951 233 0 
-467 -285 179 0 
789 -625 410 0 
933 -208 602 0 
212 653 440 0 
718 747 -510 0 
493 757 958 0 
848 763 -458 0 
12 -326 700 0 
92 -625 580 0 
537 -827 324 0 
459 -136 543 0 
-849 -550 933 0 
-863 669 227 0 
-441 -851 -679 0 
-311 12 340 0 
242 -290 -68 0 
-780 275 825 0 
-743 554 463 0 
-440 93 744 0 
-122 495 -853 0 
832 210 -22 0 
-118 132 -758 0 
269 -136 789 0 
168 898 -489 0 
-104 -951 -205 0 
480 -630 -933 0 
325 231 342 0 
-774 -394 446 0 
605 -864 724 0 
-780 466 -546 0 
-974 -168 -238 0 
-119 -657 200 0 
869 -469 718 0 
351 -176 -410 0 
-492 -105 834 0 
-825 253 963 0 
-189 -730 580 0 
-192 488 -143 0 
563 -29 -973 0 
-904 -724 995 0 
455 -967 -11 0 
-76 768 900 0 
134 542 580 0 
118 251 -426 0 
-943 -919 -786 0 
210 -690 490 0 
731 -341 438 0 
-573 868 -610 0 
8 -418 338 0 
865 -765 -647 0 
938 775 -832 0 
-428 -954 811 0 
208 -898 14 0 
-555 817 990 0 
-257 -881 662 0 
617 -19 -494 0 
-76 309 588 0 
-642 -823 172 0 
50 903 254 0 
77 206 -755 0 
636 384 -124 0 
262 35 301 0 
121 -869 -674 0 
-820 380 279 0 
-219 -416 -983 0 
-1000 -299 -535 0 
-309 -926 -909 0 
59 -288 -193 0 
-649 767 293 0 
92 -89 449 0 
-277 960 -440 0 
-96 81 -355 0 
-119 914 2 0 
498 -587 172 0 
-750 845 365 0 
467 -628 674 0 
486 -902 221 0 
591 52 -234 0 
-27 317 119 0 
546 28 -899 0 
259 672 419 0 
-128 -71 -851 0 
-828 -429 -371 0 
828 771 698 0 
-60 -664 -858 0 
-716 -367 788 0 
534 -105 593 0 
-715 -295 -281 0 
-961 49 68 0 
850 516 73 0 
-553 -212 594 0 
-115 -739 282 0 
59 -257 -121 0 
900 -222 -149 0 
420 797 588 0 
801 695 714 0 
868 -971 123 0 
98 -724 -557 0 
-873 -393 236 0 
-959 -428 -641 0 
-379 57 -800 0 
10 651 514 0 
-368 -497 641 0 
-149 -59 -255 0 
-563 -907 980 0 
-615 -293 -482 0 
270 -591 -287 0 
-220 -336 -610 0 
-455 819 352 0 
-601 -852 805 0 
914 -486 -342 0 
518 -270 -346 0 
-570 -455 -120 0 
-809 759 92 0 
706 836 -76 0 
-833 299 460 0 
-139 66 589 0 
76 657 875 0 
-555 71 995 0 
-730 363 2 0 
494 -7 -30 0 
-505 -251 279 0 
-696 222 -710 0 
-551 46 672 0 
-846 642 -44 0 
-580 88 295 0 
-44 630 808 0 
-576 310 -794 0 
-152 -635 -952 0 
-345 492 -1 0 
924 208 -87 0 
846 986 341 0 
303 248 365 0 
-250 -216 -574 0 
986 260 297 0 
-183 510 534 0 
238 611 -548 0 
736 -136 -502 0 
-785 -36 104 0 
-449 -662 381 0 
961 778 -357 0 
54 -80 -14 0 
719 -757 -793 0 
-127 8 492 0 
389 207 -939 0 
-44 942 -723 0 
-450 -645 -482 0 
-418 -177 -520 0 
278 -17 579 0 
316 -360 244 0 
518 906 -611 0 
747 624 190 0 
-450 -426 574 0 
-736 -757 507 0 
327 662 -247 0 
-766 187 913 0 
435 169 -660 0 
881 921 31 0 
973 200 -560 0 
607 781 340 0 
775 140 -357 0 
-135 -793 -304 0 
221 -732 471 0 
-969 -365 28 0 
122 -437 882 0 
-773 296 258 0 
-597 -250 616 0 
-520 -435 -617 0 
-32 215 915 0 
857 960 -109 0 
-178 862 -948 0 
917 -841 -742 0 
-784 -623 -358 0 
-487 -849 -810 0 
545 -587 -457 0 
595 -365 -902 0 
-742 -26 135 0 
-721 -751 894 0 
341 439 -714 0 
-446 -863 -141 0 
617 -623 -884 0 
15 300 492 0 
-845 828 -837 0 
-27 432 990 0 
-98 10 -704 0 
434 -547 84 0 
684 -162 -240 0 
636 -569 -171 0 
-767 -934 -741 0 
611 386 -487 0 
-15 86 -976 0 
104 -556 -646 0 
342 -672 5 0 
148 673 -743 0 
-275 924 148 0 
-627 -388 -545 0 
39 -624 148 0 
406 263 230 0 
623 -395 350 0 
220 996 -87 0 
989 7 -355 0 
-762 734 710 0 
-919 186 501 0 
-762 -68 160 0 
-675 -151 -784 0 
673 648 562 0 
417 -398 161 0 
512 -890 -464 0 
-558 -17 27 0 
87 -165 -518 0 
826 721 -577 0 
-322 419 -458 0 
387 330 -30 0 
-222 -144 -794 0 
-530 931 891 0 
-484 758 -611 0 
488 706 882 0 
999 -393 353 0 
223 -357 -356 0 
-34 -634 956 0 
-847 537 -822 0 
-449 541 -797 0 
541 86 819 0 
264 139 389 0 
78 736 26 0 
422 -490 -372 0 
724 -618 -473 0 
-60 146 -247 0 
507 -328 985 0 
-249 -623 724 0 
-319 -684 454 0 
633 128 474 0 
659 -758 -726 0 
759 -97 -953 0 
-675 -553 -140 0 
-693 -513 -876 0 
-804 -748 269 0 
-977 155 -906 0 
690 -922 897 0 
-139 104 881 0 
-818 768 271 0 
181 851 -296 0 
933 324 -579 0 
-199 128 519 0 
-18 -156 776 0 
-916 793 -132 0 
379 523 -146 0 
573 272 294 0 
-425 749 373 0 
-4 -363 -287 0 
-460 -114 -9 0 
-406 -310 -420 0 
-736 837 907 0 
-509 185 760 0 
-827 302 -5 0 
603 -468 -608 0 
414 426 162 0 
320 -165 -154 0 
-481 634 287 0 
-387 -105 628 0 
988 13 638 0 
-405 885 -970 0 
-943 271 842 0 
169 316 -51 0 
414 408 -537 0 
-433 977 -744 0 
829 441 -196 0 
-458 822 -749 0 
-918 -630 489 0 
401 164 128 0 
-958 420 276 0 
-989 804 319 0 
-129 242 -98 0 
-830 346 -400 0 
-380 216 812 0 
-635 169 -51 0 
-973 98 843 0 
887 -675 -241 0 
-528 531 989 0 
656 860 -706 0 
-158 232 89 0 
-915 -129 -983 0 
192 -767 966 0 
883 -76 -877 0 
887 627 -420 0 
-515 615 985 0 
761 204 -98 0 
61 803 -977 0 
548 729 944 0 
993 85 930 0 
-24 759 116 0 
-917 -521 350 0 
-967 397 432 0 
795 -142 -289 0 
-349 -730 -847 0 
128 644 60 0 
720 -679 -952 0 
-406 719 910 0 
-479 -113 377 0 
-357 -951 -774 0 
-835 -23 -494 0 
228 236 415 0 
-811 -483 -653 0 
-403 -759 -383 0 
532 790 -989 0 
-750 -646 903 0 
-400 538 967 0 
252 -165 447 0 
-383 118 -95 0 
407 -335 361 0 
460 -423 397 0 
-645 -968 -109 0 
-808 -687 -431 0 
534 -323 -427 0 
-56 830 759 0 
520 316 900 0 
-899 -372 700 0 
-507 -189 -21 0 
-906 -945 469 0 
189 824 406 0 
790 686 106 0 
968 -602 -241 0 
580 -53 -402 0 
356 -681 -683 0 
786 709 270 0 
-668 -391 -485 0 
-726 700 230 0 
-40 136 903 0 
307 605 -286 0 
-322 686 823 0 
276 -74 -70 0 
-63 782 795 0 
-102 -552 -187 0 
760 -811 -935 0 
-854 -568 907 0 
506 73 967 0 
483 -769 635 0 
508 -360 176 0 
802 -773 -389 0 
677 598 -931 0 
266 -336 595 0 
985 -329 -10 0 
-250 -483 -708 0 
-521 198 293 0 
-397 -685 23 0 
-618 -56 -668 0 
818 -782 453 0 
582 -48 96 0 
-675 -975 462 0 
-576 -260 562 0 
-842 846 -942 0 
-885 4 917 0 
231 928 -808 0 
808 335 -11 0 
-489 924 307 0 
985 -859 831 0 
616 440 -288 0 
991 688 -693 0 
872 -929 -600 0 
-89 -815 -724 0 
737 -537 -389 0 
192 -605 -788 0 
-645 334 -825 0 
80 -566 -565 0 
752 -171 -732 0 
588 -825 211 0 
-609 489 705 0 
-594 -373 403 0 
764 368 -152 0 
-1000 -441 660 0 
-87 -1 3 0 
84 -136 -854 0 
-116 396 648 0 
-923 430 -950 0 
11 -117 -487 0 
703 -637 700 0 
442 -417 -888 0 
-334 53 772 0 
205 -42 -209 0 
-863 386 -745 0 
-238 727 -235 0 
-436 -812 -416 0 
-802 -552 459 0 
-188 -100 670 0 
337 -730 -312 0 
-444 930 -97 0 
800 -592 -275 0 
-209 -796 -400 0 
-209 -552 -949 0 
339 751 -523 0 
833 588 -129 0 
466 660 -993 0 
-845 694 -412 0 
645 -962 -426 0 
-844 926 -370 0 
-114 -605 874 0 
716 839 613 0 
137 -301 154 0 
61 -668 554 0 
864 985 -44 0 
256 -500 -523 0 
829 241 -727 0 
347 -623 409 0 
-550 -690 -361 0 
501 -349 186 0 
258 -196 -301 0 
138 145 -148 0 
563 859 -61 0 
662 384 691 0 
909 679 -728 0 
671 600 -69 0 
-311 -175 -552 0 
157 -264 49 0 
-301 643 -583 0 
841 151 -810 0 
-175 860 -974 0 
410 453 -386 0 
501 461 -778 0 
-297 44 -66 0 
54 128 279 0 
217 679 -229 0 
-485 -722 947 0 
578 -804 791 0 
-485 576 -398 0 
-95 -722 286 0 
-105 -590 -548 0 
-992 523 609 0 
-286 -493 214 0 
-616 -486 580 0 
116 556 688 0 
165 889 865 0 
-482 -446 822 0 
-631 244 449 0 
596 159 729 0 
-791 562 674 0 
-24 -942 141 0 
-485 421 344 0 
-266 865 123 0 
913 -372 -103 0 
806 485 17 0 
-585 -328 -597 0 
-635 -616 147 0 
-660 -23 -654 0 
-970 456 -798 0 
284 372 665 0 
-878 -698 -522 0 
-305 175 -420 0 
-592 125 -851 0 
825 84 -808 0 
-866 225 3 0 
640 956 -575 0 
951 -783 -240 0 
-848 -880 -543 0 
-132 169 168 0 
745 837 41 0 
449 351 213 0 
527 330 -144 0 
56 -990 234 0 
352 -575 69 0 
-793 -435 734 0 
323 -318 -245 0 
-229 557 -905 0 
-4 -942 -346 0 
728 479 555 0 
-214 285 195 0 
98 588 -111 0 
-310 -963 -335 0 
860 -334 -171 0 
334 -301 -365 0 
920 -664 737 0 
-212 -861 -96 0 
55 25 497 0 
861 6 -46 0 
-428 11 221 0 
-296 418 733 0 
525 -441 921 0 
920 846 -724 0 
29 -656 394 0 
-725 -270 -870 0 
-328 203 798 0 
357 -976 477 0 
891 -113 780 0 
-108 275 -642 0 
-720 -65 -394 0 
675 -397 -393 0 
283 -455 808 0 
317 58 578 0 
-456 -957 -533 0 
759 -655 573 0 
224 -630 819 0 
-362 -908 823 0 
859 223 -739 0 
891 -70 -290 0 
431 921 901 0 
-299 -696 -917 0 
-233 50 -581 0 
475 -258 -548 0 
-500 -133 410 0 
315 -944 672 0 
-861 53 726 0 
905 688 924 0 
-670 467 -558 0 
788 553 -460 0 
1000 -67 -704 0 
929 -603 836 0 
468 437 -759 0 
-122 -986 -156 0 
-21 -245 853 0 
345 74 -616 0 
-652 -820 673 0 
659 421 -573 0 
819 -703 -610 0 
341 498 815 0 
714 996 277 0 
525 97 988 0 
-214 -782 297 0 
-149 103 -642 0 
-75 696 446 0 
-450 -12 -315 0 
875 -757 794 0 
-626 500 -693 0 
913 -889 52 0 
63 743 483 0 
-148 -759 848 0 
-999 -331 462 0 
-5 -122 -531 0 
351 -516 566 0 
345 -298 747 0 
988 -767 230 0 
608 -313 957 0 
991 510 892 0 
419 -217 -655 0 
741 74 -622 0 
425 146 639 0 
-697 465 298 0 
224 331 -679 0 
-595 -980 683 0 
-22 -607 -427 0 
826 -475 705 0 
183 568 322 0 
-446 -278 -53 0 
906 -851 434 0 
-261 -559 865 0 
-637 143 547 0 
-558 -368 571 0 
-412 -576 73 0 
-803 -297 -580 0 
68 700 666 0 
-742 -159 660 0 
-783 -579 -587 0 
