p cnf 1000 1600
-572 246 212 0 
-947 -805 208 0 
256 -428 -32 0 
-271 847 -129 0 
-359 781 -162 0 
-668 143 -885 0 
-328 -554 -200 0 
863 533 187 0 
167 343 49 0 
541 679 208 0 
-582 -75 51 0 
-511 -829 143 0 
-699 -213 226 0 
-493 894 -224 0 
-624 681 -129 0 
163 527 -986 0 
-810 273 641 0 
-881 -290 739 0 
-937 351 101 0 
-824 366 248 0 
-997 -135 667 0 
-175 898 621 0 
-454 847 924 0 
-415 284 -845 0 
-42 407 -206 0 
-241 73 863 0 
-345 -264 273 0 
62 926 -471 0 
-604 500 240 0 
-949 -348 951 0 
352 269 620 0 
-834 -239 143 0 
12 -549 -555 0 
667 893 474 0 
291 319 899 0 
-874 -18 -817 0 
721 911 732 0 
598 540 -708 0 
-235 655 5 0 
-153 621 287 0 
300 678 -588 0 
-693 309 -929 0 
-242 683 338 0 
-364 -959 449 0 
-34 -511 -600 0 
367 -513 -183 0 
-787 -751 450 0 
790 -861 873 0 
-956 255 -693 0 
543 892 -300 0 
-85 -183 -559 0 
-234 -680 725 0 
-466 -155 416 0 
-104 -255 26 0 
-538 560 742 0 
65 -669 402 0 
379 111 229 0 
-651 -267 93 0 
-945 -284 222 0 
-884 973 -509 0 
820 822 643 0 
179 596 -370 0 
-519 328 -727 0 
-639 11 929 0 
946 582 255 0 
-427 31 -314 0 
471 863 -647 0 
486 -397 -378 0 
-539 -402 -29 0 
367 -690 -31 0 
568 -488 399 0 
-352 183 -40 0 
-708 208 421 0 
266 853 692 0 
-965 -195 653 0 
-973 -200 -615 0 
-71 -692 106 0 
-906 -43 377 0 
459 956 -760 0 
101 469 -905 0 
571 987 524 0 
-754 895 -740 0 
780 -982 -446 0 
80 -135 10 0 
92 -42 552 0 
-249 872 696 0 
-882 652 -650 0 
-180 473 -537 0 
583 -781 817 0 
232 -629 -301 0 
271 -677 -244 0 
62 654 -918 0 
-385 -379 754 0 
-853 122 -688 0 
505 319 328 0 
-434 -572 -337 0 
210 -172 429 0 
-89 5 265 0 
-670 404 -774 0 
481 -210 -153 0 
936 -990 166 0 
-388 209 -779 0 
110 59 -875 0 
650 -804 -221 0 
283 -649 -939 0 
-697 190 -760 0 
648 -742 -891 0 
-356 380 -849 0 
-705 -17 295 0 
198 526 -606 0 
394 -318 -826 0 
-736 -546 269 0 
-919 -422 -751 0 
45 -8 -165 0 
578 194 -79 0 
-610 351 904 0 
549 474 454 0 
-179 -528 -753 0 
361 503 368 0 
-479 -601 574 0 
971 542 850 0 
-392 -797 -168 0 
489 700 790 0 
10 444 559 0 
-230 935 -975 0 
-469 937 636 0 
110 -297 423 0 
-261 -181 -173 0 
-201 937 -679 0 
35 8 612 0 
-922 659 669 0 
520 -855 -630 0 
165 492 -781 0 
-399 497 918 0 
-482 -634 -79 0 
250 -289 -685 0 
185 813 -760 0 
10 53 -391 0 
951 -558 -762 0 
-305 -521 -446 0 
19 -845 224 0 
88 -528 -417 0 
524 -804 485 0 
797 650 102 0 
-690 -847 249 0 
-944 -957 532 0 
248 188 -544 0 
991 819 175 0 
-225 941 -484 0 
358 -524 -979 0 
-533 -575 -966 0 
221 -303 615 0 
262 -410 188 0 
522 815 254 0 
-620 745 -178 0 
293 -930 -25 0 
771 275 -421 0 
-616 -409 185 0 
635 -773 144 0 
829 -323 -999 0 
-126 686 721 0 
-178 91 845 0 
679 351 691 0 
184 173 -917 0 
43 54 -99 0 
-808 91 -788 0 
-686 901 -747 0 
-114 -858 -646 0 
651 613 -726 0 
-518 810 92 0 
113 -366 978 0 
-465 -839 200 0 
-294 827 -807 0 
-409 76 67 0 
594 846 785 0 
258 -22 162 0 
-88 -486 322 0 
456 31 905 0 
467 230 -212 0 
860 279 -974 0 
-420 70 -910 0 
945 49 -554 0 
47 863 -230 0 
-63 -89 -651 0 
762 421 -790 0 
-403 893 606 0 
222 564 302 0 
-121 -359 417 0 
272 -159 265 0 
38 369 588 0 
435 -945 -211 0 
549 446 153 0 
570 -166 832 0 
-883 428 -751 0 
-783 3 143 0 
711 247 -484 0 
795 5 -779 0 
450 544 774 0 
-317 -210 367 0 
546 -258 265 0 
-213 -844 416 0 
-772 -65 4 0 
-347 -574 -369 0 
-190 216 -720 0 
-462 -990 -65 0 
457 -87 969 0 
330 -858 539 0 
-84 -938 959 0 
632 -389 318 0 
-244 929 -9 0 
3 727 239 0 
-157 426 -208 0 
-605 645 -226 0 
-899 690 273 0 
539 -270 -516 0 
-886 -855 -439 0 
-646 635 -179 0 
-497 -558 304 0 
-473 -345 206 0 
345 -151 -373 0 
772 -198 203 0 
-156 338 -684 0 
-547 963 -67 0 
-60 -472 490 0 
-178 675 993 0 
641 363 -40 0 
-365 -502 -383 0 
796 673 592 0 
729 232 340 0 
-32 -586 -735 0 
993 -111 -125 0 
-277 -880 -39 0 
500 580 -788 0 
-1000 51 -726 0 
-153 -916 -102 0 
-450 -134 -353 0 
-909 329 -954 0 
512 -619 -288 0 
-889 384 -779 0 
-618 -389 -483 0 
554 180 446 0 
-217 -731 -113 0 
-231 537 174 0 
-824 663 392 0 
-722 57 -601 0 
-311 -341 -924 0 
10 -638 298 0 
230 -74 -937 0 
-179 -961 -501 0 
-271 217 -206 0 
-828 -619 249 0 
753 288 528 0 
-110 738 606 0 
-348 -600 251 0 
-901 -974 -768 0 
-608 -565 -357 0 
353 -558 -370 0 
299 -432 549 0 
-592 -169 77 0 
775 -969 527 0 
-370 -985 -922 0 
347 567 179 0 
-548 -244 -762 0 
-126 -622 -408 0 
-891 -421 -258 0 
-254 -437 19 0 
-47 -369 650 0 
592 836 468 0 
349 -808 -457 0 
170 -659 -606 0 
-37 314 855 0 
