p cnf 1000 3600
-350 -552 836 0 
311 552 -167 0 
-26 414 -931 0 
937 -809 -216 0 
436 733 -793 0 
-997 961 -608 0 
-18 -120 7 0 
-833 708 812 0 
354 581 139 0 
489 -217 -322 0 
842 -881 -562 0 
-521 -965 339 0 
-87 -83 -954 0 
484 -566 283 0 
140 7 347 0 
-440 -232 -995 0 
-166 -830 510 0 
-533 -628 813 0 
757 178 320 0 
270 295 12 0 
763 589 677 0 
-386 -551 -371 0 
909 425 676 0 
312 847 -552 0 
131 -658 -592 0 
758 -137 -772 0 
-352 813 385 0 
-595 392 -720 0 
316 -129 809 0 
139 884 734 0 
-871 -790 -360 0 
-471 956 -824 0 
-875 367 -658 0 
-263 -733 514 0 
-982 -262 -148 0 
-185 -232 -223 0 
739 -782 96 0 
182 -323 88 0 
-360 -682 -717 0 
-978 838 980 0 
314 -556 34 0 
-30 -533 103 0 
-509 587 -301 0 
470 672 578 0 
455 71 -865 0 
995 146 -261 0 
731 -241 -431 0 
682 -578 -466 0 
-99 -396 -560 0 
-467 -35 906 0 
-595 -720 -38 0 
262 -16 -988 0 
-958 -509 -760 0 
679 -354 18 0 
-175 -268 -294 0 
-871 819 202 0 
-441 -944 -398 0 
803 731 -934 0 
129 -17 -484 0 
836 797 -891 0 
-26 -130 456 0 
-574 960 -911 0 
-288 -570 246 0 
-988 -566 376 0 
-12 -932 -695 0 
-181 703 -261 0 
-811 -261 -13 0 
931 -503 509 0 
702 958 -699 0 
-305 683 669 0 
634 491 662 0 
-1 -797 482 0 
-57 597 696 0 
-582 -347 -612 0 
834 704 651 0 
688 63 543 0 
-789 54 367 0 
-808 -672 914 0 
328 -198 398 0 
293 -824 942 0 
970 -674 153 0 
-272 -43 -11 0 
761 -937 -824 0 
-166 664 -363 0 
-377 604 -540 0 
293 54 -134 0 
-136 329 746 0 
-867 -979 -286 0 
-707 -674 374 0 
-407 473 536 0 
-198 59 -729 0 
777 425 -85 0 
631 -874 -100 0 
794 -824 -221 0 
-250 -258 -370 0 
-15 358 987 0 
-118 -247 -210 0 
-522 -787 -745 0 
88 782 -132 0 
515 -436 -430 0 
-471 -108 25 0 
288 518 -527 0 
-9 -89 597 0 
743 367 668 0 
36 898 704 0 
103 -480 112 0 
124 883 -15 0 
-480 109 -11 0 
757 682 361 0 
-673 -9 -299 0 
-576 -48 -211 0 
600 869 588 0 
17 -987 -402 0 
467 -118 -809 0 
317 -630 342 0 
95 -262 813 0 
377 756 456 0 
500 575 -255 0 
-461 515 -477 0 
907 -333 98 0 
-414 -700 233 0 
290 768 -991 0 
-852 656 136 0 
316 140 -376 0 
-649 -936 142 0 
631 -754 372 0 
-546 333 263 0 
454 -391 311 0 
-862 -925 -548 0 
-632 -249 510 0 
-879 897 157 0 
585 938 910 0 
-256 -839 -707 0 
-623 -95 109 0 
-962 580 -757 0 
-302 654 -677 0 
711 -623 824 0 
152 644 334 0 
694 -374 786 0 
-394 -200 675 0 
105 545 183 0 
164 898 -799 0 
707 110 952 0 
-680 -628 255 0 
-338 226 -930 0 
-357 350 -458 0 
-91 115 -689 0 
722 -932 -209 0 
8 333 -251 0 
-381 -777 -67 0 
-592 -935 970 0 
275 672 -995 0 
606 477 -193 0 
487 560 -979 0 
353 2 -546 0 
535 319 -299 0 
-901 -95 995 0 
-14 272 897 0 
106 -834 -333 0 
977 -714 -55 0 
892 -266 805 0 
965 -446 -105 0 
-420 -366 -637 0 
-666 760 277 0 
-812 839 3 0 
-295 -185 190 0 
836 478 -734 0 
330 652 305 0 
-962 -716 -541 0 
879 933 -960 0 
-156 130 -818 0 
493 276 -109 0 
-886 573 -226 0 
836 597 460 0 
-112 7 -318 0 
377 839 -234 0 
-221 -82 -884 0 
-412 -470 -626 0 
836 -707 -958 0 
-572 144 532 0 
-196 123 347 0 
804 -664 -795 0 
531 -18 -490 0 
-125 527 -292 0 
783 489 349 0 
681 311 -123 0 
-567 863 790 0 
-846 394 574 0 
-217 -538 782 0 
-773 789 -786 0 
-326 480 -303 0 
-312 -266 824 0 
771 -837 -435 0 
-999 438 -760 0 
823 187 949 0 
43 777 -464 0 
234 -509 639 0 
551 -730 -799 0 
-560 -385 -322 0 
576 -810 -405 0 
-839 -254 183 0 
-313 908 -160 0 
121 65 803 0 
50 -295 -425 0 
-76 -365 933 0 
-928 153 725 0 
-697 772 -447 0 
442 -948 -823 0 
-965 516 344 0 
152 884 -183 0 
-395 -13 -353 0 
250 -764 -267 0 
434 -532 -428 0 
886 -415 -342 0 
-766 -830 -934 0 
-902 603 838 0 
-625 -283 -616 0 
-857 386 -625 0 
547 15 644 0 
771 -666 168 0 
114 -449 583 0 
-208 -979 204 0 
-163 -105 -199 0 
914 -88 135 0 
-582 -702 -219 0 
139 63 905 0 
458 146 -242 0 
-765 -618 795 0 
907 230 357 0 
227 293 -762 0 
-285 424 215 0 
518 238 98 0 
194 -67 -853 0 
436 907 -859 0 
396 -763 602 0 
-668 876 913 0 
899 517 -415 0 
-248 -281 -722 0 
-783 928 -945 0 
-940 638 -407 0 
-564 475 -196 0 
-79 851 -643 0 
-767 -112 476 0 
573 -528 -842 0 
578 332 775 0 
-242 769 -883 0 
787 -791 808 0 
-789 -870 117 0 
859 704 524 0 
786 956 -639 0 
131 870 -970 0 
-299 523 176 0 
-111 220 154 0 
887 192 279 0 
-114 426 -919 0 
-946 131 440 0 
578 633 -55 0 
910 574 555 0 
838 180 -135 0 
152 724 97 0 
-289 791 -961 0 
-632 219 236 0 
577 -445 490 0 
-541 -307 763 0 
-456 -959 -160 0 
-343 -247 -358 0 
59 -849 -530 0 
751 40 -904 0 
703 562 227 0 
-826 562 -51 0 
705 469 -222 0 
-855 517 528 0 
-390 158 -531 0 
920 -237 -545 0 
-221 -138 -830 0 
-527 415 -902 0 
413 -198 93 0 
478 424 147 0 
-167 -901 -919 0 
-41 43 -67 0 
-421 -621 -466 0 
475 481 15 0 
976 148 723 0 
592 630 -814 0 
-627 -729 -626 0 
19 -178 -613 0 
-282 844 -717 0 
-729 342 -493 0 
-318 -335 -721 0 
-707 247 783 0 
990 251 -431 0 
-812 -192 910 0 
-228 -820 442 0 
-131 -741 440 0 
874 -986 817 0 
269 994 28 0 
-665 508 -410 0 
642 -766 -458 0 
263 217 553 0 
-289 -403 241 0 
-557 -698 -883 0 
645 587 -35 0 
-984 135 646 0 
-31 -55 318 0 
405 791 628 0 
-321 -387 -340 0 
716 669 290 0 
-29 93 -227 0 
703 851 802 0 
-930 -203 357 0 
-282 944 570 0 
759 -914 385 0 
629 327 -890 0 
640 350 -762 0 
622 16 -462 0 
355 343 341 0 
20 429 401 0 
-676 -685 -299 0 
423 -232 739 0 
513 -65 755 0 
17 -707 -491 0 
526 -815 -849 0 
158 -505 437 0 
-116 844 -238 0 
256 125 652 0 
451 -46 550 0 
-986 592 -440 0 
-831 239 -705 0 
-460 -222 413 0 
-103 -81 -372 0 
-272 -992 -705 0 
891 298 993 0 
-123 -841 -412 0 
748 -675 -248 0 
813 145 -47 0 
-924 -879 498 0 
-872 -194 -819 0 
-867 992 771 0 
-158 -368 -579 0 
-543 -123 800 0 
-34 -715 -40 0 
-107 -590 338 0 
-900 -59 -772 0 
-850 -616 285 0 
-370 -299 -135 0 
-514 619 -866 0 
327 -593 940 0 
-891 604 106 0 
-116 -413 -272 0 
-456 22 645 0 
557 -809 618 0 
-453 293 -250 0 
180 182 -304 0 
-25 383 -767 0 
-801 -574 -108 0 
-481 -123 95 0 
59 71 -410 0 
-374 -936 449 0 
-316 899 -240 0 
-473 169 -628 0 
713 -812 399 0 
-145 17 745 0 
429 667 166 0 
475 911 -318 0 
271 527 -182 0 
-265 -242 294 0 
428 246 -305 0 
-845 721 -643 0 
668 -702 684 0 
-935 280 885 0 
513 637 222 0 
957 -686 573 0 
368 639 -681 0 
-393 -800 -898 0 
-577 437 -160 0 
-191 -384 -141 0 
647 -882 -558 0 
-300 -665 -352 0 
-500 96 438 0 
916 149 237 0 
550 303 -646 0 
-433 -466 879 0 
-297 51 5 0 
515 338 873 0 
-753 942 -611 0 
-261 -84 -574 0 
31 -821 689 0 
-120 417 535 0 
358 -914 -295 0 
-388 891 941 0 
-682 451 395 0 
43 25 919 0 
164 58 -377 0 
-459 -409 -714 0 
491 843 983 0 
-289 -222 360 0 
-600 68 3 0 
153 429 -606 0 
411 413 989 0 
-777 -455 -66 0 
935 664 -832 0 
37 -451 -649 0 
210 360 387 0 
-355 193 275 0 
-736 -64 693 0 
-251 -386 709 0 
-156 -257 860 0 
830 490 872 0 
248 399 -100 0 
785 259 933 0 
672 -506 -949 0 
-787 -128 439 0 
-71 -133 532 0 
460 163 698 0 
-505 -8 480 0 
-622 -944 -575 0 
-754 -698 -366 0 
8 -406 -141 0 
-306 309 -225 0 
-976 -130 728 0 
-173 -931 646 0 
-93 148 706 0 
-24 913 598 0 
621 -421 800 0 
-758 -439 530 0 
-53 -459 -674 0 
-444 -620 24 0 
-245 310 422 0 
-114 -11 -537 0 
-742 561 -653 0 
-182 -659 314 0 
396 95 -816 0 
842 274 703 0 
-407 -706 -796 0 
-737 193 792 0 
-680 -131 162 0 
-496 -578 -838 0 
-749 488 -243 0 
-760 430 -731 0 
822 445 -501 0 
-27 915 393 0 
45 -925 84 0 
14 139 -129 0 
-795 -481 -248 0 
420 253 915 0 
54 -255 757 0 
-622 937 806 0 
-141 372 -825 0 
481 -880 411 0 
-491 922 359 0 
-469 377 -4 0 
923 10 852 0 
-257 47 36 0 
685 333 -861 0 
-722 120 765 0 
-701 762 351 0 
-414 758 -33 0 
-429 -316 -484 0 
-268 -708 -511 0 
-433 26 -173 0 
-939 986 402 0 
632 121 -731 0 
975 -393 -468 0 
-141 -304 525 0 
231 679 -147 0 
-681 4 -463 0 
851 428 51 0 
-1000 33 601 0 
513 562 34 0 
-653 508 -894 0 
328 683 -875 0 
-121 470 356 0 
58 735 450 0 
929 339 637 0 
-529 206 -5 0 
780 335 -550 0 
-295 131 -76 0 
376 201 686 0 
829 -873 -754 0 
-579 -693 524 0 
586 187 -584 0 
-374 -737 761 0 
-254 -757 617 0 
173 -266 -565 0 
-37 546 352 0 
-422 -120 411 0 
-435 -270 498 0 
963 -984 -752 0 
719 -776 -151 0 
482 -223 -548 0 
-144 -273 -460 0 
-499 -525 -890 0 
-899 301 -61 0 
46 11 -807 0 
944 -867 61 0 
-785 -881 -690 0 
-388 -316 -657 0 
-391 212 712 0 
230 -464 -734 0 
462 -663 459 0 
572 79 847 0 
657 -84 -291 0 
950 891 -970 0 
-735 -184 371 0 
934 135 -373 0 
-659 230 -370 0 
-12 737 706 0 
-519 724 995 0 
-263 -955 -731 0 
-43 594 -415 0 
-633 888 518 0 
-323 750 985 0 
-667 152 766 0 
-618 -695 165 0 
796 299 952 0 
477 -348 610 0 
77 -751 784 0 
572 701 -431 0 
-949 -111 749 0 
439 -177 -908 0 
-130 223 -241 0 
-683 367 -308 0 
486 -332 433 0 
963 90 -517 0 
81 -634 914 0 
-526 -899 924 0 
-254 449 218 0 
-948 330 791 0 
-820 24 -568 0 
-856 -125 252 0 
754 205 573 0 
670 122 229 0 
115 -344 -442 0 
675 -147 903 0 
955 -996 -685 0 
-187 -766 414 0 
762 856 -457 0 
-559 538 -224 0 
-664 220 -776 0 
-979 278 -417 0 
382 -737 -296 0 
331 -983 -128 0 
-127 -820 980 0 
991 -102 2 0 
-832 -288 -989 0 
761 -267 -930 0 
-249 -201 184 0 
-740 -678 -392 0 
-492 -609 -666 0 
-636 557 -875 0 
-797 -39 -711 0 
372 -694 160 0 
286 418 325 0 
-488 -127 -957 0 
-252 152 -641 0 
-471 814 743 0 
353 328 131 0 
-225 270 -116 0 
-17 483 109 0 
332 391 830 0 
579 -838 183 0 
239 201 810 0 
-497 142 -373 0 
371 847 -912 0 
920 685 -199 0 
-185 -17 -4 0 
543 355 -60 0 
-325 -866 532 0 
-397 -494 87 0 
-341 -395 372 0 
-967 -644 -342 0 
609 882 409 0 
938 851 -228 0 
975 385 692 0 
-930 842 706 0 
392 -678 -213 0 
351 410 271 0 
212 -35 -43 0 
-310 -593 727 0 
268 472 -632 0 
446 -516 871 0 
-926 999 757 0 
933 -395 -113 0 
-59 457 248 0 
714 614 -22 0 
774 -59 -375 0 
577 418 -436 0 
143 313 673 0 
-237 -809 -747 0 
-460 354 72 0 
21 -688 -730 0 
545 5 -858 0 
-487 -724 -182 0 
-58 -242 -237 0 
118 -611 -47 0 
395 -971 -384 0 
558 19 610 0 
488 321 382 0 
447 422 165 0 
-719 812 -686 0 
-86 -950 -640 0 
251 323 805 0 
311 -944 -492 0 
540 589 -133 0 
446 110 -176 0 
214 334 785 0 
-207 422 -717 0 
585 -75 679 0 
862 494 162 0 
-183 -569 -940 0 
589 876 -125 0 
469 -398 -563 0 
-877 424 154 0 
-264 948 448 0 
-634 -757 955 0 
160 208 402 0 
-527 -30 84 0 
-8 753 854 0 
855 776 -231 0 
-35 -231 -901 0 
58 404 114 0 
278 96 -3 0 
-249 -922 712 0 
935 650 -751 0 
-340 -610 686 0 
-597 903 186 0 
414 102 -700 0 
-536 -902 272 0 
-631 350 821 0 
-678 -999 -733 0 
46 -256 -329 0 
-713 -529 621 0 
-245 -811 742 0 
-288 -957 -51 0 
-840 -628 128 0 
-857 655 15 0 
-856 -610 410 0 
-955 344 -728 0 
62 -349 -11 0 
446 -778 526 0 
-601 -165 -770 0 
1 723 -931 0 
829 358 -672 0 
-168 -320 582 0 
183 848 -198 0 
502 767 612 0 
881 -582 -654 0 
674 358 485 0 
131 380 369 0 
709 119 212 0 
877 -438 -824 0 
-785 830 -736 0 
-700 884 -135 0 
-772 131 767 0 
-525 450 -925 0 
-995 -550 966 0 
-899 702 84 0 
259 -326 236 0 
414 -840 440 0 
-643 -64 -949 0 
-965 393 -279 0 
-43 189 -918 0 
-8 -416 -641 0 
-985 -700 -130 0 
964 -857 -591 0 
-948 -315 806 0 
-10 -346 790 0 
511 -960 -873 0 
-506 247 -904 0 
678 -23 -239 0 
-679 -667 756 0 
-398 -758 -167 0 
-363 -557 865 0 
-620 367 549 0 
941 -368 -629 0 
613 305 96 0 
224 378 278 0 
167 -70 289 0 
593 -993 40 0 
792 -296 -789 0 
629 -276 -864 0 
760 -57 551 0 
989 403 981 0 
-89 476 -617 0 
-78 147 678 0 
-663 -357 -868 0 
713 371 -788 0 
893 -386 162 0 
-467 -481 159 0 
86 151 138 0 
199 650 -66 0 
312 304 625 0 
694 -114 514 0 
703 -506 -912 0 
-660 449 -953 0 
-139 593 445 0 
324 88 451 0 
-942 984 -125 0 
670 -535 -687 0 
-361 29 328 0 
-69 -860 -206 0 
485 757 544 0 
-136 86 964 0 
271 812 -749 0 
266 -315 602 0 
-284 928 700 0 
481 89 -732 0 
636 489 -612 0 
-670 134 -175 0 
-312 -443 607 0 
77 -775 864 0 
788 127 990 0 
435 724 538 0 
-698 -124 753 0 
883 219 -142 0 
539 -618 -738 0 
927 845 -997 0 
770 62 792 0 
639 421 -514 0 
-652 -433 -508 0 
231 -337 906 0 
-495 476 -805 0 
583 -710 657 0 
-390 -138 -747 0 
-91 -684 -20 0 
-105 -120 389 0 
-207 891 947 0 
-428 988 793 0 
323 797 38 0 
791 370 -128 0 
-639 -468 -946 0 
-477 -341 -748 0 
-235 -283 629 0 
999 514 -284 0 
524 -525 -104 0 
-657 -883 -230 0 
599 -664 -810 0 
-352 -496 -649 0 
320 -523 -321 0 
-481 -908 898 0 
173 495 -948 0 
920 938 -629 0 
864 -541 967 0 
-808 363 274 0 
995 418 479 0 
942 522 570 0 
-542 877 -583 0 
556 -83 -491 0 
-212 -65 467 0 
616 769 293 0 
701 -913 893 0 
-649 -373 312 0 
-386 -460 -740 0 
-458 12 510 0 
-291 41 822 0 
-440 -580 -472 0 
-263 322 481 0 
47 -544 205 0 
558 -478 -152 0 
-99 319 707 0 
-341 -802 520 0 
-196 872 227 0 
731 386 -994 0 
-105 69 630 0 
701 360 -494 0 
268 395 -189 0 
796 -544 -333 0 
-363 -136 -949 0 
702 190 734 0 
-191 -920 635 0 
524 985 -477 0 
-487 -244 160 0 
809 360 180 0 
-806 161 118 0 
-516 -506 557 0 
751 -927 988 0 
807 -926 -503 0 
664 449 -750 0 
860 601 520 0 
-775 11 228 0 
419 959 -780 0 
622 419 -368 0 
138 -655 -781 0 
439 455 -61 0 
-529 -253 -428 0 
-800 471 -240 0 
-593 -612 861 0 
-66 217 -900 0 
-243 820 743 0 
407 -452 -99 0 
-514 149 -331 0 
-148 544 -809 0 
18 -585 -557 0 
878 -73 -269 0 
116 -443 -112 0 
-773 349 94 0 
-821 -310 -114 0 
-282 -552 328 0 
-375 -118 372 0 
441 -668 -437 0 
261 -438 309 0 
677 867 -53 0 
-528 634 726 0 
-892 -440 -471 0 
4 -43 765 0 
-608 -225 551 0 
-990 -64 153 0 
-285 -318 433 0 
-433 -912 39 0 
-814 -650 822 0 
438 834 -184 0 
566 -297 -822 0 
555 -826 469 0 
513 810 -612 0 
-690 966 130 0 
552 -572 -661 0 
-266 -927 -873 0 
33 -450 894 0 
-640 -28 -462 0 
-656 748 912 0 
-3 448 -474 0 
-22 -556 -837 0 
465 33 382 0 
-176 -297 -375 0 
786 -119 829 0 
986 -238 -709 0 
-509 -724 208 0 
-230 -145 -940 0 
938 637 486 0 
357 776 -911 0 
113 -408 -882 0 
-656 -449 -100 0 
-713 -13 -396 0 
626 409 -478 0 
-387 547 383 0 
511 619 184 0 
44 141 21 0 
508 804 363 0 
817 -224 -842 0 
927 -27 347 0 
-352 -315 -132 0 
814 -266 -127 0 
-538 888 -563 0 
-15 531 -290 0 
-209 -453 835 0 
995 183 -134 0 
274 432 494 0 
858 -324 -970 0 
331 189 -972 0 
-127 761 -367 0 
854 513 -952 0 
593 -673 883 0 
-765 -748 -27 0 
735 835 208 0 
-145 -917 -362 0 
-151 279 5 0 
-770 -620 -141 0 
468 826 -545 0 
679 -700 114 0 
-734 488 42 0 
545 400 -555 0 
-808 285 -70 0 
-971 193 492 0 
77 690 53 0 
133 317 465 0 
-628 -914 957 0 
556 -909 -616 0 
-858 844 475 0 
223 -15 -195 0 
-299 697 -640 0 
479 661 -204 0 
-830 584 -204 0 
-515 -325 -844 0 
762 -193 937 0 
396 -860 -646 0 
267 -983 864 0 
-851 -312 -272 0 
-316 -376 822 0 
-563 534 546 0 
-742 -215 899 0 
586 -241 -666 0 
968 -144 30 0 
-68 -939 -605 0 
321 721 -845 0 
-914 -641 526 0 
659 351 -297 0 
708 -214 652 0 
280 309 460 0 
406 -905 161 0 
311 454 529 0 
-492 -331 317 0 
683 -362 -799 0 
-302 -282 639 0 
-40 -24 917 0 
-676 -383 -414 0 
351 544 298 0 
-420 -405 -282 0 
-477 -678 440 0 
-81 724 -686 0 
32 932 595 0 
-221 523 686 0 
-60 -845 745 0 
-949 -867 690 0 
67 -386 -875 0 
-763 -107 -313 0 
-751 -536 816 0 
582 220 651 0 
594 -732 69 0 
690 -948 909 0 
71 556 -685 0 
45 -623 486 0 
301 -886 -451 0 
973 956 320 0 
576 725 505 0 
225 -364 483 0 
-399 156 -999 0 
336 604 -65 0 
-341 -920 -521 0 
-775 840 -552 0 
-423 958 -887 0 
107 869 -26 0 
279 -421 372 0 
80 612 288 0 
-639 197 468 0 
-869 -50 700 0 
631 125 -635 0 
390 741 -408 0 
-898 -230 -322 0 
-625 669 -361 0 
-597 946 489 0 
343 -98 361 0 
561 -637 789 0 
-101 -496 -129 0 
460 505 180 0 
-195 -720 -45 0 
122 -86 695 0 
-155 863 294 0 
267 198 202 0 
-665 -684 -617 0 
-556 465 283 0 
152 -907 -326 0 
171 468 930 0 
-971 369 400 0 
895 210 -232 0 
-705 -382 36 0 
-346 -389 781 0 
-937 -178 -649 0 
-134 77 -240 0 
-695 -21 -904 0 
-479 -923 179 0 
-263 831 305 0 
-838 361 377 0 
217 955 978 0 
493 769 175 0 
-875 -207 -206 0 
326 -356 -716 0 
-849 -86 -365 0 
60 462 177 0 
-606 879 -183 0 
713 -183 868 0 
-613 -332 164 0 
263 996 -124 0 
-360 -767 377 0 
-223 881 273 0 
473 525 -582 0 
212 -575 231 0 
464 858 709 0 
-630 387 93 0 
328 -271 -985 0 
157 -8 -772 0 
-391 173 660 0 
-18 372 357 0 
348 -656 -16 0 
-998 682 -351 0 
78 785 -573 0 
-833 -429 258 0 
-646 -829 -328 0 
-410 -161 -208 0 
586 -486 344 0 
-690 822 181 0 
111 723 393 0 
-126 -136 -812 0 
428 -306 287 0 
-177 -606 619 0 
388 923 -135 0 
715 -496 750 0 
-532 226 -492 0 
979 541 60 0 
-574 -654 95 0 
54 -699 388 0 
637 422 787 0 
207 374 894 0 
486 -866 901 0 
-90 -154 879 0 
53 -52 -482 0 
466 -755 -722 0 
-661 -514 302 0 
776 -209 157 0 
667 712 135 0 
61 -178 253 0 
-947 111 -249 0 
-483 -642 -792 0 
-990 -752 364 0 
648 86 -450 0 
-904 924 345 0 
-537 48 -786 0 
-422 -54 120 0 
354 -20 600 0 
-545 -537 -616 0 
280 140 671 0 
-617 469 -481 0 
892 274 414 0 
-371 -919 -751 0 
76 -398 2 0 
491 -402 -804 0 
-833 -715 -1000 0 
-136 36 855 0 
479 11 -380 0 
835 -703 -742 0 
-838 -635 840 0 
638 532 -919 0 
450 -425 -517 0 
434 -954 -399 0 
-882 36 465 0 
132 420 -639 0 
-384 227 -291 0 
918 424 58 0 
927 -967 100 0 
-132 -169 -886 0 
-971 -951 -328 0 
708 922 -230 0 
44 165 36 0 
45 -948 689 0 
44 -428 820 0 
-553 -826 633 0 
990 -765 164 0 
349 923 771 0 
620 -187 281 0 
-744 233 167 0 
-859 68 -492 0 
-955 532 918 0 
888 25 606 0 
373 330 -227 0 
-191 868 67 0 
851 -562 828 0 
921 -400 704 0 
70 -641 -916 0 
589 868 870 0 
552 -789 145 0 
130 -905 -192 0 
-392 311 567 0 
278 904 825 0 
-160 665 480 0 
911 -945 607 0 
-759 639 35 0 
649 -721 -811 0 
-56 511 279 0 
-388 -599 -128 0 
86 -39 -786 0 
-357 -676 617 0 
-212 -612 -219 0 
-300 927 -937 0 
-370 -631 -43 0 
756 -339 -771 0 
-751 -138 -814 0 
623 -82 490 0 
-162 319 770 0 
901 -216 -642 0 
-579 117 221 0 
112 -400 -291 0 
724 -912 -781 0 
341 938 252 0 
-957 285 -190 0 
414 561 -116 0 
-19 863 -631 0 
-799 530 -93 0 
-639 198 85 0 
698 -848 821 0 
495 -420 915 0 
-682 -28 389 0 
-514 376 395 0 
-296 452 -238 0 
-550 187 339 0 
737 841 474 0 
382 -981 -147 0 
-418 -274 -385 0 
-869 -225 633 0 
-938 -688 -241 0 
441 569 -344 0 
-338 886 -313 0 
-798 -179 320 0 
-233 -492 -159 0 
262 694 -618 0 
57 -849 772 0 
175 -843 234 0 
-721 -888 -851 0 
808 702 929 0 
215 700 -71 0 
769 610 145 0 
-857 30 817 0 
161 -595 -928 0 
-259 -137 -306 0 
-115 -47 312 0 
579 -259 -372 0 
-533 995 93 0 
-21 158 -57 0 
-168 -527 -373 0 
208 -946 425 0 
810 -904 173 0 
832 -458 733 0 
977 517 -270 0 
-707 226 -706 0 
-992 246 -280 0 
327 -908 889 0 
821 -659 478 0 
-786 -227 506 0 
-577 -215 -115 0 
-675 582 -773 0 
-129 -189 -340 0 
246 795 343 0 
68 745 826 0 
190 -708 -264 0 
-413 -925 45 0 
227 639 399 0 
-852 382 617 0 
822 429 -13 0 
960 197 996 0 
-788 -179 492 0 
318 806 648 0 
-2 334 266 0 
314 -520 -426 0 
221 -574 737 0 
749 672 980 0 
462 835 -531 0 
328 353 -979 0 
-810 -321 -364 0 
599 270 664 0 
520 -812 -196 0 
802 979 -76 0 
175 722 -604 0 
990 272 -267 0 
-716 -237 927 0 
-480 441 -420 0 
285 539 492 0 
437 -76 277 0 
48 -293 -985 0 
-275 -234 -55 0 
401 214 291 0 
600 -661 680 0 
-372 314 108 0 
-986 -240 441 0 
336 -621 142 0 
681 558 71 0 
-848 -506 -551 0 
-462 -841 -712 0 
634 -903 -727 0 
572 672 -282 0 
803 -960 -606 0 
792 -673 -278 0 
-621 37 984 0 
-473 600 722 0 
-393 -458 -471 0 
-967 710 -933 0 
654 573 -393 0 
-599 -123 -927 0 
-264 -611 766 0 
717 -390 -7 0 
548 418 -620 0 
-726 74 -628 0 
-616 -438 511 0 
-584 -282 -145 0 
-706 -332 580 0 
755 -905 -644 0 
-133 652 -670 0 
-216 477 995 0 
-127 304 928 0 
77 -309 538 0 
-238 -637 -735 0 
973 690 -557 0 
704 -93 -917 0 
-438 -683 383 0 
251 -430 373 0 
-866 -70 72 0 
-956 749 475 0 
-958 -10 391 0 
162 -482 323 0 
455 -515 701 0 
688 -252 -835 0 
-354 778 490 0 
682 -281 -717 0 
-794 710 377 0 
-307 -995 722 0 
754 -192 -779 0 
613 436 19 0 
-968 975 378 0 
-348 -590 972 0 
-170 505 388 0 
-746 206 -953 0 
-589 -525 -307 0 
-829 12 -813 0 
511 -413 -359 0 
478 763 857 0 
795 -495 -185 0 
709 910 83 0 
-690 -386 -927 0 
437 -785 -71 0 
-224 980 -45 0 
-766 -799 -149 0 
305 -340 -644 0 
-813 -236 -393 0 
975 -240 -796 0 
-934 -485 617 0 
-722 -487 -993 0 
437 284 994 0 
92 -624 989 0 
-313 -997 581 0 
588 -645 508 0 
338 346 117 0 
-907 950 -707 0 
124 740 -641 0 
828 161 -39 0 
-917 44 -2 0 
-146 -300 599 0 
162 -344 -771 0 
354 545 29 0 
856 -693 267 0 
-762 306 505 0 
-658 -396 -969 0 
-110 500 644 0 
-450 217 431 0 
-296 -822 -137 0 
152 -145 -863 0 
-903 478 868 0 
660 -997 -577 0 
566 -127 -40 0 
-800 145 -880 0 
-399 80 17 0 
-783 960 -420 0 
-460 476 268 0 
74 -240 -414 0 
-941 -142 -807 0 
199 838 774 0 
-837 -440 -695 0 
117 -344 865 0 
927 -371 915 0 
518 181 810 0 
83 -82 583 0 
595 -598 -923 0 
-581 458 -10 0 
846 -113 -91 0 
-749 415 199 0 
-184 965 189 0 
95 609 20 0 
199 960 98 0 
545 866 -116 0 
869 303 -767 0 
88 622 128 0 
-328 -224 -439 0 
-273 -450 901 0 
855 92 -745 0 
-273 470 768 0 
-686 480 -955 0 
93 102 -28 0 
777 433 -382 0 
332 494 92 0 
270 -100 757 0 
-655 -496 203 0 
-739 -352 947 0 
-979 411 375 0 
686 866 -991 0 
-856 835 -846 0 
-163 765 -676 0 
422 -501 -717 0 
-371 556 563 0 
788 -873 -495 0 
822 981 -369 0 
261 -132 713 0 
511 728 572 0 
952 80 -435 0 
690 676 -5 0 
-658 -519 564 0 
686 -119 -698 0 
229 -562 -261 0 
410 -632 179 0 
104 -50 -146 0 
-34 -83 -722 0 
553 270 -161 0 
25 893 591 0 
-811 -206 -351 0 
803 -123 140 0 
558 -826 -172 0 
93 -821 -769 0 
636 -440 -656 0 
771 -102 374 0 
375 -115 -756 0 
-311 868 566 0 
-780 -876 286 0 
233 54 -972 0 
668 -109 823 0 
-761 875 304 0 
576 563 394 0 
207 -152 -750 0 
-500 150 364 0 
640 675 846 0 
691 -138 -863 0 
-392 817 -534 0 
440 548 -857 0 
-967 911 -780 0 
-421 601 219 0 
-326 452 -303 0 
-869 589 -233 0 
-609 -314 273 0 
-299 -104 587 0 
-241 -127 -902 0 
767 -133 -763 0 
128 23 -247 0 
539 -682 -632 0 
-976 935 -395 0 
-452 -982 417 0 
-275 636 910 0 
-751 -290 745 0 
-844 -640 -292 0 
592 -449 534 0 
562 93 -558 0 
-558 -601 682 0 
-72 294 -49 0 
-230 -465 -568 0 
985 -307 665 0 
-998 -911 -194 0 
259 989 -42 0 
