p cnf 1000 3200
886 270 223 0 
-935 729 735 0 
-246 -96 179 0 
-93 146 -226 0 
-778 -559 -975 0 
108 244 334 0 
499 781 -833 0 
643 98 789 0 
816 -873 -372 0 
133 -559 264 0 
-197 -118 327 0 
537 -931 511 0 
871 -416 16 0 
610 565 408 0 
819 -707 891 0 
815 522 -843 0 
69 -675 217 0 
427 -91 -340 0 
-857 -214 -746 0 
99 497 -256 0 
572 857 988 0 
697 -981 382 0 
177 -293 346 0 
-288 -879 181 0 
-272 726 329 0 
927 -418 184 0 
-334 -923 692 0 
556 554 -635 0 
-72 -715 -644 0 
-482 189 -907 0 
-225 -967 412 0 
673 -277 65 0 
-425 592 -492 0 
123 342 719 0 
113 -293 -290 0 
301 468 -60 0 
253 -338 795 0 
-380 -369 -47 0 
522 -872 -510 0 
-107 193 420 0 
544 472 869 0 
-455 110 -568 0 
-304 332 773 0 
-886 843 571 0 
572 787 -409 0 
-792 -713 131 0 
-336 390 178 0 
-322 -226 129 0 
-197 967 364 0 
718 -604 -273 0 
895 52 -759 0 
883 -230 -893 0 
-223 -932 66 0 
-502 637 -942 0 
-695 -268 817 0 
-845 121 -616 0 
-744 -160 186 0 
-984 742 -694 0 
119 -111 343 0 
-574 790 310 0 
-708 709 239 0 
825 -641 -522 0 
-372 6 1 0 
-296 -243 -949 0 
-755 -937 586 0 
242 183 822 0 
-670 -152 -945 0 
-424 -803 878 0 
-474 -436 912 0 
284 -695 -679 0 
-140 149 90 0 
253 712 -643 0 
819 585 315 0 
-145 955 -252 0 
598 -776 783 0 
450 649 -778 0 
-285 212 -316 0 
111 -797 123 0 
419 866 -519 0 
-15 896 -97 0 
109 -298 183 0 
987 402 540 0 
918 -420 198 0 
-463 613 -538 0 
293 -756 702 0 
-401 900 135 0 
-17 -409 385 0 
-783 244 218 0 
308 -552 -91 0 
-438 876 -656 0 
-760 -692 -248 0 
-528 550 -606 0 
280 450 -256 0 
-34 718 -579 0 
105 -373 893 0 
-564 -270 315 0 
320 -813 459 0 
-439 -581 732 0 
15 37 -137 0 
-96 -968 -372 0 
300 -662 55 0 
-760 540 117 0 
319 255 48 0 
891 -815 -443 0 
-966 347 -8 0 
-936 708 -111 0 
19 281 763 0 
59 -836 442 0 
66 380 766 0 
746 452 -170 0 
-632 447 -376 0 
-838 457 -479 0 
-167 -596 -605 0 
33 933 636 0 
-360 818 -674 0 
492 15 292 0 
-744 -691 -252 0 
631 241 526 0 
-625 -748 -143 0 
-698 864 -387 0 
-578 -450 -60 0 
835 521 946 0 
-474 49 759 0 
745 314 -501 0 
-171 -772 -282 0 
257 -801 -58 0 
-33 328 579 0 
-424 528 -469 0 
623 -260 -417 0 
540 -825 -878 0 
-792 -571 969 0 
465 244 -519 0 
-505 813 223 0 
-490 -218 855 0 
230 763 -196 0 
75 669 549 0 
-683 -67 -486 0 
-861 945 -359 0 
-838 802 -394 0 
239 -489 -325 0 
811 254 868 0 
510 127 -435 0 
-153 -907 47 0 
-437 -841 -446 0 
484 -369 631 0 
519 773 -795 0 
-977 967 -443 0 
803 -396 331 0 
-438 -854 -726 0 
891 627 -662 0 
107 120 146 0 
384 -615 769 0 
-828 809 499 0 
786 992 374 0 
-837 538 -395 0 
442 -763 294 0 
-64 -94 384 0 
67 955 772 0 
569 -352 632 0 
155 551 -183 0 
-18 -319 410 0 
-305 -929 -332 0 
-351 -302 232 0 
-256 26 853 0 
757 194 -481 0 
-988 737 -266 0 
482 594 -190 0 
-528 -457 -547 0 
-756 -453 -839 0 
-52 532 508 0 
-790 32 -854 0 
15 503 -643 0 
-53 -327 -777 0 
397 -972 -442 0 
241 -442 757 0 
927 124 932 0 
40 426 -844 0 
-871 228 85 0 
121 462 -950 0 
-797 129 -481 0 
708 -545 -493 0 
-450 122 743 0 
288 901 -208 0 
-668 274 -797 0 
44 923 -436 0 
-745 -94 325 0 
73 211 574 0 
583 824 491 0 
383 562 -651 0 
-175 -769 -271 0 
138 -534 -932 0 
507 75 255 0 
-349 36 422 0 
903 523 -721 0 
-842 -793 -845 0 
-797 -741 -912 0 
70 390 -540 0 
-569 -872 -544 0 
808 -142 421 0 
820 -273 28 0 
584 699 -941 0 
672 -100 703 0 
527 404 -783 0 
971 -357 -81 0 
969 -951 -699 0 
745 424 506 0 
776 -998 -344 0 
750 316 426 0 
-558 272 -268 0 
-45 -880 -269 0 
-313 -488 -502 0 
-237 -503 733 0 
-813 487 -182 0 
529 978 211 0 
-335 -298 24 0 
-419 -263 627 0 
-35 -989 -599 0 
456 -273 -941 0 
-172 359 1 0 
522 234 -473 0 
-196 79 -792 0 
-479 904 -492 0 
-934 -727 -286 0 
-380 588 217 0 
600 42 -878 0 
525 -729 -184 0 
827 25 -521 0 
548 776 -16 0 
72 -719 -476 0 
471 -295 -761 0 
-488 -297 -582 0 
-846 856 -301 0 
-991 919 555 0 
723 275 -492 0 
780 140 -342 0 
-788 -617 -673 0 
-830 778 -203 0 
-234 -670 420 0 
-695 371 -856 0 
-460 358 -113 0 
780 -298 935 0 
270 -659 55 0 
-205 -424 206 0 
603 860 551 0 
-269 199 886 0 
723 -979 742 0 
-813 -922 694 0 
240 -974 24 0 
-88 895 -175 0 
-459 -127 986 0 
580 445 -290 0 
-655 359 493 0 
-529 212 -989 0 
107 -599 638 0 
338 -444 -591 0 
347 651 966 0 
730 316 -146 0 
456 -515 -2 0 
-685 742 91 0 
-511 989 664 0 
-490 -742 530 0 
254 -428 721 0 
-43 -887 -129 0 
-599 944 261 0 
643 502 -387 0 
-173 86 330 0 
-254 160 -669 0 
-873 -430 585 0 
249 -454 -457 0 
-620 -186 484 0 
802 397 547 0 
795 945 350 0 
-468 616 15 0 
655 -699 -275 0 
936 -324 -196 0 
83 547 -778 0 
-993 764 190 0 
660 -964 614 0 
382 -306 -220 0 
-968 -42 -849 0 
415 -973 -516 0 
501 -909 -688 0 
864 954 848 0 
871 274 -844 0 
-381 -778 -285 0 
-899 -681 626 0 
870 207 53 0 
-757 -506 846 0 
-512 54 -815 0 
288 212 -932 0 
710 72 -565 0 
-797 583 992 0 
-7 -870 536 0 
-842 568 -844 0 
107 138 -78 0 
-12 -3 -693 0 
-782 624 676 0 
336 -35 -856 0 
427 874 452 0 
-674 -295 950 0 
532 -54 -615 0 
-59 119 -480 0 
389 -687 705 0 
608 -100 -601 0 
762 767 91 0 
-623 843 -247 0 
446 352 -116 0 
-735 -510 406 0 
-558 373 84 0 
308 741 -269 0 
-182 -576 -366 0 
620 254 -996 0 
-999 311 862 0 
-705 436 95 0 
-65 -855 823 0 
-650 314 302 0 
-826 -134 -640 0 
566 -392 777 0 
751 380 8 0 
-948 256 -942 0 
-882 -400 -260 0 
-512 954 474 0 
839 -698 -858 0 
-29 -522 196 0 
160 187 -520 0 
624 767 516 0 
74 -238 -307 0 
-828 24 459 0 
-898 806 -109 0 
-75 500 -416 0 
-937 -22 -367 0 
502 -837 576 0 
395 -44 -265 0 
-237 -747 -214 0 
-904 -319 109 0 
868 -13 -46 0 
-698 -517 440 0 
-849 -337 627 0 
-518 504 21 0 
360 -843 469 0 
130 -247 -93 0 
702 195 -806 0 
407 161 78 0 
430 -142 -947 0 
-195 233 193 0 
-408 -479 665 0 
460 570 -220 0 
128 -941 -296 0 
514 972 -507 0 
329 98 -897 0 
277 108 402 0 
-768 821 91 0 
-605 391 -242 0 
-282 798 -89 0 
892 -112 -925 0 
-294 -279 852 0 
-674 -626 676 0 
-597 -352 188 0 
175 717 469 0 
-896 609 89 0 
265 -480 -833 0 
689 912 639 0 
698 892 898 0 
-104 37 -168 0 
863 987 -840 0 
960 -687 -176 0 
806 -79 -493 0 
-353 -276 -298 0 
263 -177 471 0 
234 868 -289 0 
-232 -117 700 0 
-932 599 -96 0 
-228 955 -373 0 
-727 479 845 0 
411 123 -698 0 
-573 -976 526 0 
-429 -272 505 0 
886 354 535 0 
-471 63 -296 0 
-307 -614 87 0 
102 -501 -333 0 
-319 993 907 0 
-551 12 -771 0 
19 346 436 0 
-510 -302 279 0 
-332 392 940 0 
-38 -828 138 0 
-140 -338 634 0 
521 421 -448 0 
-584 669 594 0 
-267 46 -76 0 
-354 399 155 0 
898 -808 844 0 
-983 272 -974 0 
-941 820 435 0 
986 56 108 0 
72 -659 858 0 
946 -333 611 0 
-596 -522 85 0 
121 -896 -892 0 
-660 964 -166 0 
47 -383 -98 0 
140 -475 310 0 
154 -739 -213 0 
-199 278 -481 0 
226 125 -451 0 
882 -594 -565 0 
-843 185 -245 0 
-53 -120 -487 0 
-882 -874 911 0 
-198 -147 -144 0 
-312 243 762 0 
-954 955 -922 0 
258 -36 932 0 
800 338 434 0 
-876 -322 998 0 
-336 344 -64 0 
-451 -804 751 0 
870 -876 -643 0 
-822 895 157 0 
565 -342 -552 0 
523 218 -54 0 
-193 998 249 0 
922 -221 305 0 
387 447 132 0 
-148 687 -482 0 
231 -441 -354 0 
-590 531 825 0 
390 878 -219 0 
-352 -265 642 0 
15 -662 -402 0 
540 599 -298 0 
-163 -913 133 0 
-641 682 -1000 0 
180 -112 129 0 
-410 949 -288 0 
159 953 -206 0 
144 914 34 0 
-934 -465 505 0 
800 -681 -463 0 
-842 -609 -979 0 
-719 -191 557 0 
-28 346 -899 0 
466 176 468 0 
-322 359 -640 0 
-676 -333 -912 0 
80 -342 -824 0 
801 -350 -82 0 
-956 -648 312 0 
352 744 494 0 
577 -987 -440 0 
464 -287 -805 0 
621 -995 -645 0 
-615 367 -713 0 
-55 -576 -861 0 
782 -765 299 0 
-557 298 -324 0 
-147 528 100 0 
-895 -585 -4 0 
-885 -112 -490 0 
-217 837 -543 0 
960 621 180 0 
748 34 97 0 
-430 -549 -957 0 
376 693 -685 0 
464 -549 265 0 
226 -696 781 0 
-719 -317 259 0 
-425 -960 -25 0 
-772 405 412 0 
-314 -188 515 0 
-431 -476 648 0 
778 -678 -304 0 
-423 689 -380 0 
-188 -945 89 0 
667 -482 330 0 
-180 -449 645 0 
-559 772 -713 0 
-375 203 648 0 
204 -539 699 0 
-634 -502 524 0 
856 -455 957 0 
-656 792 -955 0 
929 -531 457 0 
824 -531 -228 0 
-493 513 -762 0 
-624 894 629 0 
-231 -335 -612 0 
9 -585 -103 0 
-741 -58 525 0 
946 -866 -560 0 
-456 799 -623 0 
-956 496 944 0 
164 -700 372 0 
878 306 -797 0 
415 242 550 0 
-398 -396 795 0 
415 -922 -195 0 
921 -770 33 0 
575 17 -443 0 
336 417 904 0 
-690 457 -636 0 
-804 470 -879 0 
944 491 -321 0 
-514 -79 342 0 
444 462 -65 0 
-625 106 -988 0 
238 99 682 0 
647 -376 469 0 
153 287 -531 0 
-652 -984 -21 0 
720 -196 215 0 
163 436 -567 0 
-994 777 41 0 
727 87 -38 0 
579 -151 52 0 
947 -72 144 0 
-880 -113 833 0 
-276 582 -18 0 
455 43 866 0 
242 642 870 0 
680 -17 -283 0 
12 -863 803 0 
293 -658 -716 0 
-301 823 793 0 
476 -207 -34 0 
-607 -181 512 0 
880 790 471 0 
306 -639 -798 0 
-796 383 139 0 
276 -461 738 0 
280 -66 290 0 
-575 -123 68 0 
-222 497 -566 0 
861 -262 -680 0 
-979 -623 -406 0 
189 -75 806 0 
871 -583 750 0 
416 -141 996 0 
-465 649 744 0 
-315 112 -441 0 
-429 -177 -247 0 
-746 -733 798 0 
780 127 843 0 
420 -389 -932 0 
932 -905 682 0 
-814 -587 -554 0 
813 -746 952 0 
-814 -570 68 0 
-184 726 760 0 
-116 243 87 0 
-720 -608 793 0 
530 -462 36 0 
534 -320 770 0 
253 302 586 0 
-859 -49 524 0 
238 -817 965 0 
338 -245 191 0 
-331 -365 299 0 
-482 828 396 0 
-828 -709 157 0 
-956 426 73 0 
-708 692 560 0 
233 621 -686 0 
614 278 507 0 
-118 -872 120 0 
641 461 851 0 
266 715 54 0 
-274 -396 -280 0 
-378 574 -276 0 
98 867 -575 0 
-788 -782 994 0 
719 93 235 0 
318 -933 -385 0 
-730 302 -914 0 
-689 223 -461 0 
-692 25 -421 0 
-709 495 400 0 
-118 -900 -63 0 
769 -966 110 0 
-204 553 -857 0 
-993 933 108 0 
-113 -77 -231 0 
-184 -464 203 0 
-223 243 150 0 
184 648 687 0 
-143 387 -200 0 
-570 466 719 0 
-895 -503 -85 0 
265 -260 -445 0 
741 279 919 0 
-525 -959 -456 0 
855 -507 -115 0 
-756 765 -426 0 
-373 962 -902 0 
-943 251 -50 0 
250 -419 308 0 
-313 127 -431 0 
-708 329 -623 0 
892 614 -898 0 
-712 162 852 0 
-37 -24 -769 0 
-72 940 -80 0 
541 -238 994 0 
-97 375 273 0 
322 -616 -509 0 
482 -742 865 0 
-508 546 -146 0 
-602 -275 -197 0 
290 641 311 0 
89 582 -587 0 
335 -632 697 0 
-395 -912 -859 0 
-116 63 96 0 
-355 103 646 0 
550 -377 402 0 
812 -417 -427 0 
-549 -168 862 0 
913 164 260 0 
-674 524 -192 0 
550 104 -556 0 
-784 -438 944 0 
-563 -803 -133 0 
-731 -930 520 0 
-389 37 -432 0 
184 -582 -194 0 
440 -460 347 0 
-863 -893 895 0 
-556 471 -670 0 
29 -277 346 0 
880 -334 66 0 
-882 -440 404 0 
221 -878 100 0 
177 -710 331 0 
899 -533 302 0 
-101 170 843 0 
852 -187 409 0 
234 -674 366 0 
141 821 -168 0 
964 159 377 0 
512 316 -528 0 
-384 -583 -244 0 
-329 770 -288 0 
200 -471 622 0 
585 -2 766 0 
73 -391 946 0 
42 -703 -545 0 
-580 729 87 0 
-578 9 -639 0 
-433 219 429 0 
-741 -25 -387 0 
525 -414 979 0 
547 -728 -439 0 
-659 -102 364 0 
-56 -407 -534 0 
741 100 -494 0 
-265 -199 -964 0 
881 -648 619 0 
167 -114 798 0 
-467 -124 -475 0 
-298 800 -686 0 
962 -21 602 0 
947 -876 464 0 
-668 277 591 0 
165 -275 -576 0 
833 358 192 0 
139 563 -501 0 
736 749 99 0 
250 -495 -41 0 
361 212 622 0 
41 -309 434 0 
481 62 -877 0 
380 525 -903 0 
201 -519 653 0 
-336 432 351 0 
60 976 784 0 
615 -243 165 0 
-156 787 771 0 
825 727 -273 0 
29 150 617 0 
953 -374 808 0 
649 -811 24 0 
692 -1000 146 0 
-648 267 -367 0 
-250 -234 -381 0 
-469 773 -297 0 
865 39 -884 0 
-726 -320 432 0 
-358 -975 -143 0 
-312 -85 -875 0 
-233 394 -585 0 
-159 -2 529 0 
-15 -278 -744 0 
-391 891 550 0 
-664 739 -826 0 
134 509 -156 0 
-213 221 169 0 
346 300 311 0 
850 -968 178 0 
-518 874 71 0 
-165 -683 -12 0 
108 -909 399 0 
-251 -842 -178 0 
-18 -53 891 0 
-714 272 -486 0 
-360 -592 -624 0 
500 -436 907 0 
-672 -409 500 0 
-953 -719 841 0 
202 446 -699 0 
-128 -609 971 0 
-589 -497 -745 0 
700 984 -482 0 
36 -708 536 0 
881 674 616 0 
428 -387 18 0 
899 -776 866 0 
-716 266 605 0 
-239 -817 -304 0 
-483 925 19 0 
-564 496 -553 0 
988 981 -183 0 
-604 -946 337 0 
34 944 369 0 
-98 -471 155 0 
-318 711 -357 0 
-294 -92 101 0 
-876 -395 -791 0 
-800 273 430 0 
-505 211 -792 0 
-114 123 -11 0 
640 -421 485 0 
-936 512 -589 0 
-459 -470 253 0 
-848 161 476 0 
8 834 788 0 
288 748 -792 0 
783 266 -499 0 
-714 -741 892 0 
-794 -800 -219 0 
919 -679 833 0 
-655 995 -99 0 
921 -94 922 0 
242 612 -65 0 
216 249 80 0 
67 -570 -86 0 
-566 410 331 0 
323 -872 -1 0 
902 -732 424 0 
963 -245 534 0 
233 -296 727 0 
184 195 438 0 
-206 -994 214 0 
-801 -926 715 0 
924 -406 -349 0 
880 -917 330 0 
644 -543 22 0 
193 700 -774 0 
1000 924 130 0 
-577 314 328 0 
981 -341 178 0 
-882 463 92 0 
-138 831 -863 0 
-147 -457 -487 0 
45 655 -34 0 
-700 -30 -289 0 
552 -92 935 0 
-213 909 -844 0 
-497 141 -514 0 
902 583 355 0 
250 -366 -269 0 
806 -722 -944 0 
198 -600 -597 0 
-326 -902 -802 0 
288 622 -644 0 
-800 -75 -908 0 
211 862 548 0 
-399 -592 -349 0 
992 562 -487 0 
-685 645 -672 0 
256 -769 -154 0 
-549 -92 -159 0 
910 306 446 0 
-743 -104 753 0 
-600 -130 629 0 
-889 181 54 0 
-259 618 617 0 
-818 680 -919 0 
-475 764 -732 0 
240 281 -760 0 
-481 -416 355 0 
-761 246 -227 0 
-702 -281 -835 0 
482 -393 83 0 
258 663 -758 0 
43 -315 586 0 
801 -753 889 0 
-822 806 -306 0 
-966 878 445 0 
77 -739 -683 0 
929 -548 -210 0 
-531 902 170 0 
-302 562 -282 0 
730 -778 -114 0 
-526 677 279 0 
-935 615 201 0 
-538 586 -265 0 
-105 -440 -731 0 
908 903 630 0 
-930 815 -121 0 
298 -552 -28 0 
958 673 -401 0 
-233 -539 -147 0 
357 -700 -807 0 
366 -25 -234 0 
-935 775 -376 0 
-378 869 379 0 
325 153 641 0 
-128 -14 -482 0 
-759 946 276 0 
-850 796 -908 0 
-532 947 82 0 
877 -435 -221 0 
853 994 -757 0 
-748 699 -642 0 
131 679 340 0 
827 792 463 0 
-810 -564 -915 0 
-992 -176 -437 0 
-588 606 80 0 
742 211 -636 0 
-575 364 -688 0 
-265 -739 282 0 
331 -276 832 0 
-827 -642 -311 0 
-505 -289 -983 0 
-534 142 782 0 
323 409 801 0 
-34 479 -277 0 
132 -120 734 0 
-820 784 -90 0 
353 842 -984 0 
-207 366 581 0 
-649 41 7 0 
-750 -150 142 0 
-231 -847 -402 0 
-232 471 -763 0 
-616 132 -767 0 
254 -120 -538 0 
895 -210 -816 0 
-508 639 755 0 
-121 -896 -995 0 
33 392 -194 0 
-354 -941 -587 0 
546 1 635 0 
580 -921 -511 0 
-418 849 -500 0 
-60 -841 783 0 
349 999 -734 0 
-956 -746 874 0 
-696 743 -434 0 
-119 716 -949 0 
544 -951 -964 0 
84 -374 -913 0 
147 708 -812 0 
-707 273 -289 0 
-53 -999 -113 0 
-633 -718 -464 0 
-314 -853 610 0 
-88 770 460 0 
-109 432 534 0 
386 636 -64 0 
-125 308 596 0 
-65 -383 791 0 
-958 -400 -736 0 
393 968 989 0 
-671 -834 960 0 
-976 -71 -623 0 
856 -998 -790 0 
-852 395 23 0 
-490 -411 -59 0 
-993 -990 -221 0 
-5 767 722 0 
385 16 25 0 
15 -852 -473 0 
-725 -233 968 0 
564 888 467 0 
-14 -111 480 0 
196 975 -799 0 
-91 -45 685 0 
106 48 213 0 
-463 984 938 0 
-432 841 -24 0 
-864 40 269 0 
86 87 728 0 
37 -230 -830 0 
-680 141 702 0 
197 44 824 0 
15 -160 618 0 
748 187 -61 0 
-27 -297 -156 0 
111 185 869 0 
507 -529 -194 0 
659 831 555 0 
-113 -507 -497 0 
-348 399 -401 0 
720 312 610 0 
202 -512 -539 0 
18 918 573 0 
405 -658 917 0 
-421 101 -295 0 
-636 225 -283 0 
-642 -353 -299 0 
669 -382 465 0 
819 598 20 0 
620 -516 -467 0 
229 150 -558 0 
-765 344 -397 0 
-168 65 -104 0 
-784 31 824 0 
-761 958 -459 0 
983 192 -601 0 
489 -809 913 0 
1000 -545 -956 0 
-139 41 334 0 
341 -165 738 0 
-459 -402 476 0 
-528 958 -685 0 
505 787 -664 0 
-484 -241 593 0 
490 -802 420 0 
487 586 367 0 
-342 52 -545 0 
439 364 -718 0 
-899 -642 -251 0 
-414 -432 154 0 
-201 194 419 0 
-413 -386 205 0 
377 -163 -1 0 
-958 615 -138 0 
-88 208 336 0 
711 -300 341 0 
504 -239 -873 0 
-511 -112 -432 0 
-353 -729 -42 0 
-955 298 -701 0 
-180 91 -327 0 
-726 459 989 0 
-606 113 -682 0 
363 -189 -895 0 
-418 842 -172 0 
41 683 -763 0 
169 -607 695 0 
-616 -404 -984 0 
-381 -651 554 0 
-866 425 -659 0 
-598 -737 -549 0 
455 -256 -83 0 
418 -684 -795 0 
-992 730 675 0 
-465 -557 462 0 
-295 -102 -328 0 
588 887 359 0 
-137 -129 163 0 
771 -830 -975 0 
-34 809 621 0 
-496 127 -789 0 
-73 -143 302 0 
-172 200 414 0 
647 -425 -38 0 
492 -207 591 0 
88 336 498 0 
164 -410 791 0 
680 -359 -714 0 
-509 -215 -728 0 
-881 -799 551 0 
-316 476 -478 0 
435 462 -665 0 
-627 282 -210 0 
166 85 483 0 
143 -624 699 0 
80 -763 -521 0 
-585 -232 300 0 
421 910 -607 0 
-827 230 811 0 
484 -239 478 0 
988 423 -385 0 
179 -37 -28 0 
-745 966 -836 0 
-39 -149 -573 0 
-954 753 -601 0 
267 659 -544 0 
-33 -149 -534 0 
-976 -97 929 0 
984 431 217 0 
45 -376 690 0 
-854 -203 961 0 
110 772 -908 0 
-855 -757 -596 0 
209 556 -440 0 
-768 104 640 0 
-198 42 -653 0 
788 228 -868 0 
833 205 -215 0 
-489 476 -341 0 
-960 364 149 0 
804 809 314 0 
-899 274 -281 0 
-705 -77 -409 0 
-197 -660 -841 0 
-461 -729 -359 0 
486 -349 -909 0 
373 -271 782 0 
-885 780 238 0 
869 -162 -687 0 
385 -611 247 0 
-476 -987 -138 0 
40 244 927 0 
177 775 -122 0 
-612 -939 -257 0 
687 374 349 0 
589 11 172 0 
-338 367 -831 0 
-191 -834 -732 0 
743 760 470 0 
6 565 -360 0 
39 370 -739 0 
-194 -818 863 0 
-829 -320 697 0 
619 -537 -531 0 
145 -442 -450 0 
418 -424 -60 0 
221 890 670 0 
7 145 -908 0 
-500 504 191 0 
-49 -372 829 0 
-37 412 -75 0 
-421 -363 -458 0 
63 586 305 0 
468 -418 -561 0 
209 855 -500 0 
-652 423 -781 0 
397 -20 740 0 
-159 221 229 0 
101 -678 -320 0 
-82 258 558 0 
-991 349 628 0 
-733 680 -984 0 
553 99 232 0 
881 -749 -66 0 
-193 -462 915 0 
823 -757 431 0 
252 202 31 0 
-255 924 567 0 
-3 -767 454 0 
973 -516 812 0 
-82 319 -481 0 
-815 -730 11 0 
251 -500 -284 0 
433 -45 40 0 
-82 -58 -405 0 
913 924 714 0 
890 -717 -401 0 
145 -64 -32 0 
-60 -36 -873 0 
487 -654 -178 0 
-420 166 136 0 
-244 -693 -293 0 
700 -447 980 0 
-538 -600 285 0 
-77 797 425 0 
189 752 -728 0 
967 855 -451 0 
-133 567 -710 0 
-962 928 -749 0 
-348 -495 -118 0 
-54 740 -61 0 
340 -907 986 0 
-598 -834 33 0 
-889 -817 698 0 
932 -735 -459 0 
129 -824 -449 0 
850 248 802 0 
-779 668 -855 0 
706 611 690 0 
743 -118 -629 0 
-820 -573 251 0 
-867 -206 733 0 
-81 410 342 0 
649 -927 697 0 
319 100 635 0 
-426 -680 866 0 
842 826 -548 0 
-786 -288 -137 0 
693 728 -779 0 
681 -2 156 0 
162 275 -476 0 
-112 515 682 0 
571 787 -291 0 
-526 -889 468 0 
-514 191 -288 0 
505 -625 -767 0 
-92 552 -870 0 
-265 455 815 0 
7 219 226 0 
-598 -857 -307 0 
97 -206 255 0 
-26 -605 103 0 
893 817 -565 0 
-469 550 965 0 
-525 -50 842 0 
-112 560 289 0 
979 321 -181 0 
876 907 -789 0 
800 -649 86 0 
143 -113 485 0 
445 124 -488 0 
-823 -829 -672 0 
413 732 984 0 
-772 -496 358 0 
731 8 -764 0 
-426 -602 856 0 
947 419 13 0 
993 625 -124 0 
-439 -493 -211 0 
-368 81 -378 0 
-304 598 -385 0 
233 931 -348 0 
-536 -72 635 0 
-173 806 71 0 
501 -53 230 0 
-300 -770 594 0 
-412 935 204 0 
33 -58 -134 0 
-741 587 -794 0 
758 -368 -313 0 
295 -650 -927 0 
-6 -315 801 0 
-327 676 385 0 
-638 703 929 0 
-43 154 -818 0 
435 -370 648 0 
-177 -166 -557 0 
424 836 -829 0 
78 -196 -212 0 
-262 -589 -139 0 
-931 597 719 0 
-414 -860 207 0 
991 -628 688 0 
406 -988 -917 0 
-205 242 -184 0 
-183 424 -779 0 
96 893 97 0 
528 189 -167 0 
380 862 358 0 
920 333 -286 0 
-744 739 -153 0 
22 406 444 0 
373 451 6 0 
-16 -494 65 0 
-163 -739 -869 0 
-105 286 -309 0 
712 901 -645 0 
73 961 440 0 
-443 176 -178 0 
875 660 231 0 
536 -253 -172 0 
587 627 -58 0 
802 699 -977 0 
223 -919 509 0 
584 737 96 0 
355 76 672 0 
-325 -681 69 0 
480 622 -4 0 
-733 -872 -717 0 
937 958 -913 0 
-740 -3 632 0 
267 -772 -662 0 
52 593 -915 0 
-628 818 -409 0 
-604 -979 -316 0 
986 215 366 0 
-532 173 -988 0 
111 -724 267 0 
-41 -676 695 0 
-887 98 -796 0 
-80 -797 769 0 
-642 752 248 0 
148 -836 -667 0 
-278 -921 -879 0 
261 -733 400 0 
-983 479 202 0 
-774 107 173 0 
582 -910 958 0 
839 -252 954 0 
952 -82 -396 0 
156 258 831 0 
97 -391 285 0 
450 997 -239 0 
372 -564 -702 0 
646 289 -773 0 
-647 454 -584 0 
-563 -679 629 0 
212 287 675 0 
-778 -691 -900 0 
-926 516 -996 0 
179 536 200 0 
-35 507 -433 0 
454 -175 654 0 
-182 -592 789 0 
130 483 14 0 
418 -839 -119 0 
-731 -738 -419 0 
877 469 -71 0 
-249 -581 206 0 
-241 154 578 0 
677 352 586 0 
-22 -108 -635 0 
599 597 -769 0 
873 -692 814 0 
-983 717 -513 0 
-780 240 63 0 
-155 131 802 0 
-613 -598 357 0 
369 91 733 0 
941 719 -966 0 
-591 -212 -684 0 
-487 136 950 0 
471 808 299 0 
556 73 -659 0 
654 658 363 0 
-938 -901 -557 0 
-692 -590 580 0 
-932 326 -778 0 
-691 91 -967 0 
542 724 -321 0 
43 159 -176 0 
185 -676 -266 0 
36 345 286 0 
-255 649 254 0 
-358 746 -857 0 
-64 -686 -425 0 
-45 -19 639 0 
-783 241 -339 0 
-291 319 -612 0 
297 785 739 0 
878 -116 -750 0 
3 451 -869 0 
397 -998 -199 0 
753 -259 346 0 
-847 289 542 0 
780 773 214 0 
239 -595 749 0 
328 -62 -165 0 
896 -938 -328 0 
-187 549 607 0 
-799 41 798 0 
740 -755 157 0 
-814 -469 530 0 
-831 -471 796 0 
201 575 864 0 
727 -67 674 0 
499 64 -359 0 
522 -680 158 0 
912 -827 -404 0 
-684 651 215 0 
729 -471 816 0 
475 -209 -866 0 
883 874 -341 0 
457 -344 333 0 
-13 -63 -360 0 
-891 -962 710 0 
510 -801 -315 0 
564 200 677 0 
-849 -540 -856 0 
307 -802 556 0 
-606 -537 -998 0 
-846 738 -672 0 
-578 729 10 0 
933 -761 -580 0 
-783 -134 211 0 
484 920 -404 0 
-476 -311 -998 0 
-583 -13 826 0 
149 951 -480 0 
-448 -547 623 0 
-793 876 -518 0 
18 -394 -610 0 
-642 327 -5 0 
-363 933 -567 0 
-756 -335 40 0 
-437 -983 -201 0 
108 -241 -56 0 
-786 750 -907 0 
-873 721 837 0 
412 -284 84 0 
-704 -858 501 0 
997 -943 161 0 
-627 -390 739 0 
370 -601 875 0 
431 -86 699 0 
726 279 -400 0 
-891 -814 545 0 
977 -676 -300 0 
463 -118 246 0 
3 985 -856 0 
-839 -21 -644 0 
963 -939 225 0 
502 -708 -66 0 
303 207 854 0 
780 948 378 0 
714 765 219 0 
-464 -854 717 0 
-969 982 -912 0 
-73 261 774 0 
339 149 556 0 
981 -730 -230 0 
412 187 -849 0 
273 372 672 0 
-924 707 -526 0 
398 99 -100 0 
826 173 -723 0 
-343 -573 -499 0 
11 -16 -827 0 
-473 401 163 0 
990 -172 -931 0 
-981 352 145 0 
567 417 -870 0 
-177 -774 -707 0 
752 84 746 0 
930 99 55 0 
