p cnf 1000 3400
-142 -355 60 0 
801 -932 828 0 
-306 887 866 0 
-842 -893 -36 0 
-61 617 192 0 
-648 -646 -577 0 
-348 779 380 0 
-400 -569 391 0 
221 -795 274 0 
-49 757 66 0 
480 -10 288 0 
-79 820 -58 0 
-118 883 20 0 
367 9 667 0 
-887 -819 -899 0 
850 287 940 0 
-440 -153 65 0 
-610 875 -927 0 
-311 -638 -242 0 
826 713 -489 0 
267 575 -863 0 
-720 668 -786 0 
-2 409 333 0 
-385 -984 -32 0 
724 940 -6 0 
-502 556 -996 0 
405 -830 -247 0 
701 -294 -587 0 
776 -788 -170 0 
617 299 6 0 
653 -888 -762 0 
228 321 -544 0 
556 384 483 0 
-907 -383 369 0 
746 -660 -522 0 
-937 -145 -172 0 
-845 923 773 0 
468 219 348 0 
-187 -182 -329 0 
-551 -83 -939 0 
-851 -121 127 0 
400 987 7 0 
840 -295 359 0 
-339 208 -263 0 
241 -561 -186 0 
653 560 -217 0 
-532 936 -28 0 
295 883 -944 0 
50 -729 -392 0 
-118 3 572 0 
-541 -366 -736 0 
217 -414 -41 0 
42 863 414 0 
-581 -830 -976 0 
302 -672 -902 0 
-785 597 -517 0 
-477 -656 454 0 
571 543 -194 0 
-915 589 725 0 
364 640 -231 0 
662 144 -102 0 
788 213 6 0 
-848 948 64 0 
592 -540 -1000 0 
-147 263 405 0 
308 802 -352 0 
676 159 559 0 
-292 832 -737 0 
-264 344 -184 0 
-154 -72 674 0 
-798 -631 229 0 
194 -100 -668 0 
-153 372 618 0 
-883 -587 975 0 
731 -232 340 0 
-328 -438 294 0 
-61 -54 227 0 
973 793 967 0 
-622 85 857 0 
-720 205 -766 0 
245 -804 83 0 
132 -599 86 0 
-627 -967 213 0 
-519 -198 -856 0 
752 -873 -91 0 
815 -108 -528 0 
257 -683 507 0 
-657 -146 943 0 
537 -18 -955 0 
957 -323 -964 0 
446 -563 -209 0 
508 634 974 0 
98 532 664 0 
-481 142 807 0 
-56 903 215 0 
143 280 -954 0 
437 893 -316 0 
774 110 320 0 
437 540 716 0 
-41 -651 420 0 
-915 -90 144 0 
186 -10 -627 0 
-519 -713 -934 0 
415 101 -578 0 
600 858 -519 0 
631 42 356 0 
-831 555 697 0 
796 -695 142 0 
-194 894 -348 0 
241 156 -883 0 
-753 448 22 0 
-170 -732 338 0 
685 -581 -140 0 
-676 -754 387 0 
-877 723 -360 0 
-564 415 90 0 
-532 -187 39 0 
-229 -357 323 0 
484 -974 604 0 
-682 370 224 0 
-966 26 938 0 
-979 855 -459 0 
-399 -455 150 0 
-731 -928 875 0 
323 -338 -886 0 
264 -470 -290 0 
500 445 796 0 
-762 534 471 0 
-393 338 -529 0 
-95 536 324 0 
319 340 -582 0 
322 660 -894 0 
222 490 514 0 
-473 -771 166 0 
-747 975 -468 0 
-89 352 405 0 
993 -950 -329 0 
199 268 -484 0 
77 -374 -328 0 
653 175 633 0 
702 424 -490 0 
93 -467 -837 0 
784 895 567 0 
503 953 809 0 
-854 -38 -751 0 
529 -593 -667 0 
743 937 318 0 
671 -970 -687 0 
-856 -670 -448 0 
687 932 -328 0 
718 950 719 0 
-404 198 -23 0 
-49 -411 221 0 
148 -912 -12 0 
619 444 -23 0 
723 -985 698 0 
55 765 342 0 
708 90 527 0 
-51 301 -604 0 
400 881 -431 0 
-729 831 -282 0 
531 238 566 0 
-838 510 799 0 
-275 -730 -696 0 
998 -526 -965 0 
-438 -395 -720 0 
28 -326 224 0 
177 -135 -568 0 
83 161 450 0 
-937 94 930 0 
-160 -534 657 0 
527 -831 588 0 
527 -879 991 0 
241 625 383 0 
502 928 -944 0 
-661 228 -604 0 
-256 635 266 0 
-203 -469 194 0 
789 663 -538 0 
-215 -995 40 0 
-573 -487 266 0 
990 215 68 0 
912 -493 -940 0 
653 559 673 0 
-772 -823 625 0 
-781 -974 944 0 
-271 -697 109 0 
-533 464 -460 0 
869 -836 597 0 
23 -352 -4 0 
843 -287 -72 0 
34 -699 992 0 
72 763 -413 0 
-996 -242 718 0 
177 -676 -378 0 
-61 863 642 0 
582 209 -244 0 
-670 -678 554 0 
-797 277 -770 0 
448 916 946 0 
216 -405 802 0 
-212 421 -142 0 
-570 -845 174 0 
-82 847 -597 0 
-6 -588 117 0 
74 896 -99 0 
-575 -130 124 0 
113 -633 320 0 
680 418 -91 0 
-171 150 -406 0 
147 -853 -379 0 
625 -913 515 0 
-329 -837 -273 0 
-469 523 897 0 
378 -918 -664 0 
-176 382 -298 0 
-1 684 -106 0 
-116 225 988 0 
604 -376 -3 0 
-683 -488 526 0 
785 -139 963 0 
-448 -475 -556 0 
-162 441 -12 0 
463 -165 -269 0 
-465 -900 968 0 
76 -951 802 0 
-866 -275 -442 0 
371 653 690 0 
558 -15 -673 0 
475 629 782 0 
70 -866 785 0 
-987 -284 -377 0 
-419 -589 370 0 
857 546 296 0 
132 710 -150 0 
-603 -600 -492 0 
929 115 -100 0 
-714 802 216 0 
924 2 227 0 
703 98 -45 0 
-917 740 -559 0 
959 -397 507 0 
551 -323 -185 0 
861 -352 -242 0 
-424 764 -405 0 
-643 -871 71 0 
807 27 216 0 
436 -556 77 0 
604 -472 -357 0 
151 -179 392 0 
512 470 -640 0 
741 417 711 0 
-856 449 472 0 
-787 501 -579 0 
-388 194 -715 0 
866 -337 907 0 
512 -361 756 0 
-662 920 -465 0 
-25 823 495 0 
-817 -581 920 0 
-121 590 280 0 
418 686 -783 0 
703 403 983 0 
-667 976 379 0 
362 714 17 0 
-427 -438 209 0 
341 971 -220 0 
907 -93 361 0 
-861 -27 -804 0 
196 673 967 0 
727 253 -845 0 
563 -633 21 0 
-421 -495 -726 0 
40 439 28 0 
-929 -207 -870 0 
539 421 364 0 
787 -765 -445 0 
-548 -125 -882 0 
160 -226 -520 0 
-568 761 -718 0 
-757 400 -198 0 
-210 -463 306 0 
257 451 140 0 
258 755 434 0 
708 -139 880 0 
-580 835 -754 0 
595 282 -666 0 
-605 331 271 0 
448 -716 147 0 
8 919 108 0 
-753 -545 -546 0 
682 -964 927 0 
322 435 371 0 
480 202 964 0 
-448 549 -742 0 
231 -712 858 0 
-949 684 -763 0 
301 -521 -551 0 
361 -548 46 0 
708 -760 315 0 
-427 351 465 0 
632 493 -252 0 
227 -84 -540 0 
-518 931 -852 0 
-363 -428 962 0 
609 -255 378 0 
183 -103 -738 0 
977 652 -828 0 
-563 119 -306 0 
-473 -275 -388 0 
-624 -984 -790 0 
-383 -114 578 0 
-927 -51 266 0 
419 119 947 0 
-909 471 254 0 
-638 -909 640 0 
-5 -411 -701 0 
-826 -748 774 0 
63 942 -79 0 
187 -927 270 0 
874 -898 -574 0 
816 550 -237 0 
771 11 -379 0 
620 493 -240 0 
865 990 516 0 
647 961 334 0 
271 521 -459 0 
-362 -884 -207 0 
-999 238 826 0 
-571 61 509 0 
749 855 27 0 
237 570 329 0 
567 -903 -681 0 
-49 229 -536 0 
313 -836 -768 0 
638 -266 -990 0 
-65 607 -467 0 
889 -283 36 0 
742 -862 853 0 
972 -501 402 0 
75 858 -431 0 
336 -675 890 0 
-693 -541 -325 0 
-540 691 -296 0 
-884 -117 -802 0 
207 -152 133 0 
-839 490 173 0 
-783 -397 771 0 
996 29 932 0 
-33 168 392 0 
233 -105 -144 0 
-980 580 -112 0 
97 122 -899 0 
-743 -528 -945 0 
-852 -446 228 0 
-798 304 1000 0 
968 -525 679 0 
181 -831 738 0 
-353 287 59 0 
-808 578 -935 0 
829 178 -111 0 
360 -479 -595 0 
-931 -759 161 0 
-632 381 -274 0 
754 621 985 0 
622 145 281 0 
847 -92 -810 0 
36 -644 -23 0 
-283 -975 -875 0 
-443 -532 364 0 
-181 -353 -871 0 
736 409 -295 0 
7 -947 977 0 
-186 -655 -479 0 
284 469 450 0 
-709 -234 -4 0 
-877 -776 749 0 
-48 117 913 0 
-222 -433 560 0 
577 -624 412 0 
885 -590 -146 0 
-55 -747 -323 0 
-453 -153 -92 0 
108 -76 163 0 
-60 942 121 0 
-5 -502 68 0 
978 -2 -183 0 
658 -174 -599 0 
-574 -668 -3 0 
820 -120 285 0 
-773 -976 -490 0 
867 854 162 0 
768 -292 -751 0 
-880 -729 -866 0 
-983 461 -751 0 
155 485 -909 0 
85 -242 -16 0 
315 250 -86 0 
-285 -232 300 0 
-640 -703 -608 0 
183 -881 -511 0 
594 72 460 0 
-126 -966 -543 0 
-104 -344 -933 0 
-515 305 803 0 
786 -193 -952 0 
-776 -336 107 0 
-614 -185 212 0 
958 -337 795 0 
-97 -271 388 0 
873 -48 -378 0 
926 -199 115 0 
398 158 462 0 
-834 267 -528 0 
686 419 -442 0 
755 -95 801 0 
466 -949 998 0 
-526 -200 118 0 
925 -542 -739 0 
-733 197 220 0 
222 -320 180 0 
727 -962 -234 0 
444 52 46 0 
-810 407 -941 0 
-950 -479 -965 0 
417 -396 -54 0 
-749 -313 982 0 
-143 228 288 0 
310 -511 27 0 
25 802 -341 0 
-298 -793 964 0 
-833 -389 -69 0 
229 709 -581 0 
-507 -826 -948 0 
893 -796 -329 0 
-240 -147 307 0 
774 -47 426 0 
662 289 950 0 
-391 -105 -502 0 
398 673 547 0 
34 -44 -567 0 
790 700 969 0 
-729 -842 387 0 
531 -149 -449 0 
206 -891 -957 0 
949 118 688 0 
977 -684 547 0 
79 993 838 0 
905 517 -209 0 
-225 -207 912 0 
201 -837 -603 0 
-517 198 749 0 
630 475 -142 0 
-752 -301 831 0 
253 70 86 0 
700 -689 -424 0 
151 184 444 0 
698 -928 -969 0 
-750 328 -882 0 
333 550 -893 0 
-934 594 -865 0 
604 -636 27 0 
252 -3 -335 0 
-510 807 -217 0 
-39 -420 895 0 
460 771 -729 0 
-655 320 -170 0 
569 103 583 0 
-666 564 -193 0 
-308 -24 910 0 
581 -189 959 0 
-15 982 996 0 
924 -559 -823 0 
-752 793 452 0 
-561 214 -362 0 
-744 789 618 0 
-387 597 253 0 
-746 360 -979 0 
-361 549 -162 0 
-851 437 -927 0 
450 967 390 0 
859 -973 64 0 
735 678 -236 0 
-40 584 -490 0 
-663 -19 -51 0 
124 245 547 0 
-319 -846 311 0 
-775 911 -589 0 
-630 -913 -786 0 
570 -62 9 0 
795 -260 272 0 
-348 500 -592 0 
135 793 536 0 
776 11 -352 0 
644 -417 328 0 
938 151 833 0 
-182 484 -68 0 
562 -812 579 0 
361 390 67 0 
-774 289 -956 0 
124 -340 -308 0 
-58 -137 229 0 
-420 -689 373 0 
-783 324 -719 0 
219 -969 677 0 
-327 -98 -643 0 
679 -806 -863 0 
-538 -688 754 0 
705 979 721 0 
-590 -513 401 0 
-100 -743 -243 0 
189 761 301 0 
-112 212 -309 0 
-15 -190 -741 0 
-250 -88 203 0 
-864 -299 227 0 
-519 262 -976 0 
931 588 481 0 
950 768 967 0 
559 818 594 0 
119 229 614 0 
631 216 -552 0 
86 106 380 0 
-267 -788 56 0 
678 697 -509 0 
-353 954 416 0 
-158 748 -443 0 
103 783 93 0 
-778 566 -702 0 
-686 477 920 0 
-179 -657 474 0 
-982 -958 -695 0 
870 377 -380 0 
-600 -553 96 0 
25 795 -613 0 
463 213 -292 0 
-920 -77 -563 0 
428 481 -397 0 
-929 416 672 0 
925 -220 -699 0 
-764 -989 818 0 
416 970 569 0 
155 -267 247 0 
494 -306 -564 0 
664 36 -118 0 
-910 48 -5 0 
-986 85 610 0 
672 959 -207 0 
-685 -220 -261 0 
498 -999 976 0 
-191 298 605 0 
196 995 -959 0 
173 592 -717 0 
-736 -410 -257 0 
63 771 -489 0 
153 302 -947 0 
792 -753 310 0 
-47 -659 54 0 
-799 167 -577 0 
-601 575 -14 0 
-488 598 265 0 
765 966 174 0 
915 -826 993 0 
-666 292 38 0 
-795 72 724 0 
723 421 524 0 
-179 125 946 0 
13 52 -77 0 
111 -636 867 0 
-230 589 -994 0 
170 542 87 0 
-979 839 -206 0 
-501 251 112 0 
279 -490 787 0 
447 -969 -503 0 
809 -701 784 0 
-453 -356 562 0 
-842 -741 359 0 
-893 -744 -866 0 
-84 -334 -706 0 
-593 -749 -871 0 
813 -617 -645 0 
-401 947 303 0 
-672 -589 856 0 
20 -426 -562 0 
-355 6 693 0 
950 -211 556 0 
-767 -750 405 0 
-139 264 795 0 
328 291 -561 0 
-613 394 855 0 
-134 508 -872 0 
-604 336 -354 0 
-558 325 301 0 
136 760 37 0 
-226 -969 -291 0 
118 261 596 0 
655 -342 515 0 
623 886 747 0 
366 -280 191 0 
758 389 -10 0 
635 -487 331 0 
-316 -490 -279 0 
-908 698 72 0 
-679 -105 913 0 
377 975 -319 0 
-486 -470 -975 0 
873 -888 -903 0 
973 901 371 0 
504 -147 368 0 
32 -300 555 0 
330 -560 -944 0 
295 -458 221 0 
-790 712 348 0 
-104 -955 176 0 
-984 -505 -413 0 
-997 -307 -564 0 
-786 -323 823 0 
-377 738 524 0 
-808 364 336 0 
-102 256 -416 0 
194 910 928 0 
-329 88 684 0 
322 -513 4 0 
428 122 161 0 
-258 262 -421 0 
250 219 533 0 
-365 -403 -712 0 
-701 -244 755 0 
553 856 56 0 
-117 -959 -205 0 
715 469 -482 0 
-686 745 -349 0 
-197 -646 -695 0 
-429 -170 747 0 
177 178 73 0 
274 -726 452 0 
377 -996 661 0 
730 668 -493 0 
279 -151 976 0 
565 716 390 0 
47 -701 -910 0 
-292 273 -302 0 
58 455 -118 0 
-890 -684 -374 0 
-801 -928 220 0 
586 625 -507 0 
252 314 -410 0 
883 467 -262 0 
-672 301 -608 0 
-287 -949 90 0 
99 -249 262 0 
766 607 -967 0 
491 -698 -920 0 
86 779 139 0 
56 -403 -161 0 
-82 270 62 0 
-637 952 583 0 
-640 804 -982 0 
417 475 731 0 
393 605 601 0 
-691 362 518 0 
452 684 -406 0 
954 790 -293 0 
-266 -401 -785 0 
775 -64 148 0 
231 70 -919 0 
-701 -325 310 0 
682 -927 342 0 
326 620 -310 0 
339 -129 -94 0 
297 548 -269 0 
727 302 -542 0 
-113 -299 -92 0 
630 549 -591 0 
-754 -355 645 0 
-993 558 795 0 
687 -350 941 0 
600 -686 26 0 
754 31 -310 0 
-385 477 113 0 
784 -279 402 0 
-829 -120 -535 0 
190 -940 394 0 
744 -53 832 0 
39 -672 661 0 
-309 276 -67 0 
-123 321 -623 0 
85 672 221 0 
-493 608 290 0 
-878 -288 -200 0 
842 24 -661 0 
463 135 -899 0 
-600 625 766 0 
-175 304 -540 0 
306 821 -471 0 
458 218 522 0 
190 -76 694 0 
566 414 128 0 
11 219 449 0 
412 663 99 0 
55 -594 445 0 
284 485 57 0 
-415 -119 -37 0 
130 -295 75 0 
203 -978 132 0 
-18 -233 -463 0 
-1 -347 747 0 
886 -885 789 0 
-663 -115 -424 0 
682 -64 -887 0 
531 -593 -568 0 
-795 -751 -714 0 
868 -562 615 0 
-60 -382 676 0 
78 781 828 0 
-920 573 419 0 
745 -274 -739 0 
91 502 599 0 
643 -505 797 0 
834 -161 588 0 
934 -17 535 0 
-4 -627 -642 0 
-944 -69 101 0 
-469 -155 -854 0 
-113 -980 -594 0 
624 -640 475 0 
185 857 787 0 
-933 -360 320 0 
493 -635 542 0 
-683 -345 -847 0 
619 -808 -596 0 
-247 -875 110 0 
-173 420 -666 0 
-638 -464 908 0 
-334 -470 -363 0 
468 282 578 0 
-901 462 218 0 
256 39 663 0 
-425 -887 67 0 
637 -763 491 0 
-609 -394 213 0 
-12 908 580 0 
-325 -526 -482 0 
-570 405 532 0 
-527 -173 -52 0 
594 303 -607 0 
805 396 655 0 
-184 850 -539 0 
71 -9 118 0 
-603 891 -638 0 
877 382 948 0 
-330 693 943 0 
-318 -489 569 0 
5 401 469 0 
-91 -827 -709 0 
628 -4 654 0 
-662 -422 839 0 
-115 417 75 0 
-727 -362 -749 0 
-52 634 51 0 
-614 571 -832 0 
132 614 758 0 
107 -1000 727 0 
-684 -73 745 0 
977 389 812 0 
202 -839 -261 0 
-376 -965 -637 0 
-565 -924 -533 0 
354 443 626 0 
849 -883 873 0 
-103 -489 425 0 
690 203 970 0 
-177 642 -226 0 
215 -516 -321 0 
788 603 -464 0 
-765 -961 -430 0 
-584 476 -37 0 
391 425 -533 0 
563 969 -352 0 
-93 131 -170 0 
706 48 -815 0 
-716 -403 191 0 
-539 390 62 0 
22 770 -391 0 
-408 -608 488 0 
28 -296 -941 0 
474 835 -161 0 
-354 -754 389 0 
-128 -498 -808 0 
-600 748 725 0 
312 -331 261 0 
-118 -452 486 0 
-182 359 527 0 
426 788 518 0 
259 -209 -94 0 
478 689 -672 0 
270 914 -353 0 
-311 98 662 0 
-307 -808 19 0 
926 917 452 0 
122 944 512 0 
-897 -852 -723 0 
519 136 -809 0 
-407 -558 163 0 
808 -321 -431 0 
-703 874 -695 0 
943 -553 949 0 
-980 710 209 0 
565 -408 16 0 
216 7 583 0 
-206 963 185 0 
114 237 978 0 
-139 533 672 0 
-849 -593 -131 0 
-683 115 -42 0 
-899 323 594 0 
-750 -544 318 0 
-918 -318 556 0 
891 -834 -58 0 
857 -326 -86 0 
-770 -714 -372 0 
507 232 -276 0 
-61 209 -452 0 
-871 -886 -36 0 
-89 -248 -118 0 
-658 -400 501 0 
430 689 -647 0 
449 137 46 0 
961 606 -890 0 
386 -163 184 0 
125 -786 747 0 
546 870 -191 0 
931 153 -574 0 
413 340 -520 0 
-697 806 497 0 
636 -373 -7 0 
-665 943 -46 0 
316 -818 871 0 
568 836 -409 0 
-130 48 -683 0 
462 237 -422 0 
-671 543 437 0 
512 638 330 0 
-810 -485 -758 0 
-448 805 508 0 
-658 -686 880 0 
-580 156 688 0 
426 -7 -910 0 
692 855 33 0 
191 -259 754 0 
-891 -839 -326 0 
995 302 -279 0 
371 -917 -843 0 
-706 -107 155 0 
86 -487 -102 0 
789 -653 -589 0 
33 5 740 0 
448 355 860 0 
141 -532 710 0 
29 -631 -735 0 
763 30 -53 0 
-565 -120 -182 0 
962 -122 922 0 
287 739 411 0 
-525 -995 510 0 
479 -503 -979 0 
-248 870 847 0 
670 -192 858 0 
-839 -614 77 0 
586 400 -669 0 
901 -929 961 0 
409 719 934 0 
-926 -335 102 0 
-861 -503 -669 0 
-886 -404 -34 0 
-535 898 -854 0 
-689 -704 889 0 
-222 433 910 0 
85 -960 -228 0 
-16 -389 253 0 
-560 402 -832 0 
-449 -372 801 0 
-442 -666 -861 0 
853 -802 -790 0 
249 -261 -920 0 
-350 896 474 0 
-364 2 93 0 
-317 -631 -944 0 
339 -3 -905 0 
-791 -492 504 0 
745 751 66 0 
789 -362 421 0 
-25 870 -257 0 
-485 -961 -233 0 
-870 -493 -825 0 
-414 -423 667 0 
-523 285 -177 0 
-285 -779 -333 0 
-700 -887 -366 0 
-424 -108 -707 0 
-229 206 838 0 
337 681 834 0 
-532 383 -176 0 
-699 -881 -956 0 
-812 -285 -793 0 
-173 46 32 0 
-301 -866 143 0 
920 -537 -485 0 
289 -159 -954 0 
893 323 -801 0 
395 -446 -348 0 
-206 74 612 0 
866 394 -649 0 
-213 -303 -245 0 
-340 379 818 0 
-418 -671 973 0 
-825 647 -184 0 
20 183 -800 0 
-814 656 -220 0 
477 -561 551 0 
550 -467 -270 0 
165 -521 237 0 
734 -455 386 0 
-777 -686 -701 0 
611 -462 263 0 
-789 -194 702 0 
263 -75 532 0 
-466 809 463 0 
49 -181 -28 0 
-61 -385 340 0 
-710 127 375 0 
-53 -946 -20 0 
-614 28 -214 0 
-516 -23 -437 0 
-158 941 816 0 
-535 979 395 0 
-379 -169 338 0 
-82 689 -512 0 
-522 433 -570 0 
-548 -804 -747 0 
-811 -463 967 0 
-64 638 473 0 
658 -886 774 0 
844 241 -102 0 
478 445 264 0 
-277 121 -151 0 
-513 -975 -215 0 
-869 387 28 0 
739 330 -106 0 
514 529 480 0 
-152 -643 228 0 
684 992 -654 0 
-994 157 990 0 
215 -489 880 0 
-69 -881 148 0 
128 94 723 0 
-173 438 -188 0 
-701 354 254 0 
-355 867 215 0 
659 -282 -512 0 
138 880 785 0 
524 -825 702 0 
-542 84 -310 0 
-836 989 903 0 
758 -730 -340 0 
165 -232 -193 0 
-290 -473 424 0 
-329 674 837 0 
385 -899 821 0 
686 606 -885 0 
735 -501 -714 0 
-523 -831 231 0 
-910 244 847 0 
910 724 -506 0 
-357 -273 199 0 
804 171 -819 0 
375 -211 -135 0 
-452 327 -183 0 
95 2 539 0 
639 535 -505 0 
835 563 785 0 
-977 60 699 0 
468 -783 359 0 
771 -526 -494 0 
873 -650 -500 0 
775 -166 -832 0 
-618 -778 -251 0 
-435 -468 -766 0 
-236 719 29 0 
476 -183 -179 0 
-578 114 -373 0 
660 315 58 0 
127 -728 -688 0 
425 659 -387 0 
-666 -130 88 0 
-635 -96 694 0 
-903 -994 -781 0 
715 -749 -595 0 
-649 -664 714 0 
-691 61 -196 0 
18 402 44 0 
-194 -16 -652 0 
901 -792 437 0 
-630 883 -598 0 
-773 -147 164 0 
701 -621 -870 0 
880 138 -820 0 
-999 -972 -531 0 
-675 -84 -881 0 
232 172 11 0 
-577 450 696 0 
-857 679 16 0 
512 406 480 0 
598 635 654 0 
-853 -249 661 0 
-93 50 -598 0 
927 389 -407 0 
-6 -56 557 0 
597 862 401 0 
-928 904 968 0 
441 698 282 0 
944 -621 39 0 
710 722 -111 0 
7 581 371 0 
442 601 -774 0 
-466 -933 208 0 
589 688 -791 0 
575 255 -662 0 
-964 -21 -279 0 
-742 -227 396 0 
-30 -884 211 0 
556 -727 -661 0 
-763 -68 674 0 
109 -611 -646 0 
580 868 6 0 
981 -11 234 0 
-577 -196 70 0 
516 958 658 0 
-700 -413 835 0 
633 158 836 0 
-303 -93 -532 0 
-700 -865 367 0 
-811 -127 529 0 
812 -145 322 0 
538 -390 -737 0 
-491 834 777 0 
94 -400 -184 0 
2 -239 984 0 
-510 65 383 0 
292 -584 -92 0 
526 -102 49 0 
-739 414 653 0 
-293 -992 -884 0 
-694 -609 503 0 
674 896 856 0 
900 876 203 0 
236 -909 929 0 
39 622 -816 0 
-780 229 -87 0 
-761 400 549 0 
-87 121 -147 0 
-17 -465 -989 0 
234 -999 -524 0 
-292 570 806 0 
613 389 422 0 
-846 766 -96 0 
-35 575 -936 0 
674 -687 -992 0 
-86 -560 237 0 
879 771 317 0 
348 -364 402 0 
569 -120 -17 0 
-600 -983 -778 0 
-68 126 -663 0 
-144 -733 995 0 
500 -238 -971 0 
-262 619 -778 0 
446 -894 521 0 
116 -266 910 0 
-27 -606 961 0 
-546 -140 -943 0 
681 215 496 0 
600 -680 262 0 
-1000 972 868 0 
-591 -430 714 0 
-386 963 108 0 
882 360 -809 0 
201 -917 858 0 
-367 428 -385 0 
642 30 -423 0 
-706 445 -326 0 
815 634 -938 0 
-677 590 699 0 
-156 -357 272 0 
-919 -223 237 0 
696 -461 256 0 
672 38 -17 0 
-250 -76 487 0 
-795 -309 -706 0 
976 -196 -340 0 
787 -434 348 0 
229 -552 482 0 
-859 -762 403 0 
-912 89 997 0 
-473 -958 -890 0 
-487 312 615 0 
24 561 -45 0 
904 692 156 0 
984 -888 324 0 
-365 498 305 0 
-687 -946 -71 0 
333 -194 663 0 
-569 -845 -840 0 
895 204 16 0 
299 494 876 0 
-880 573 903 0 
861 626 889 0 
-370 -710 541 0 
-842 -810 932 0 
-255 171 921 0 
-298 -797 866 0 
716 -57 495 0 
508 272 -824 0 
941 -270 -251 0 
-978 -803 239 0 
-539 -565 -814 0 
-325 509 892 0 
-661 878 -60 0 
667 -327 657 0 
-222 884 -962 0 
446 505 -539 0 
327 -766 703 0 
-530 -764 -83 0 
-947 762 -551 0 
-495 10 150 0 
-620 980 642 0 
-10 737 -979 0 
-501 -982 535 0 
488 155 99 0 
-256 537 171 0 
959 146 257 0 
804 554 -570 0 
-263 -342 -908 0 
377 688 -892 0 
-546 858 253 0 
-882 -565 3 0 
146 338 80 0 
102 353 311 0 
-769 -846 -284 0 
147 -344 644 0 
-786 675 -739 0 
-790 -623 -585 0 
841 -125 211 0 
503 -962 970 0 
-605 978 -922 0 
987 416 568 0 
-249 -979 -790 0 
-210 546 171 0 
675 401 811 0 
-530 477 -606 0 
417 102 185 0 
230 -741 -117 0 
282 125 -466 0 
6 829 -718 0 
-489 -415 370 0 
126 -511 841 0 
-146 -731 650 0 
-343 -18 822 0 
101 -645 -241 0 
16 -306 984 0 
-812 -890 675 0 
989 -947 263 0 
896 841 99 0 
288 -501 8 0 
-233 622 -279 0 
-530 -46 959 0 
-630 -152 835 0 
427 59 -581 0 
604 616 -642 0 
-468 -862 845 0 
435 -800 618 0 
391 -374 417 0 
-201 -428 -895 0 
-133 -27 -237 0 
476 -752 -600 0 
578 857 -277 0 
432 -297 -604 0 
564 670 237 0 
-552 -622 -907 0 
-61 -33 612 0 
2 -569 850 0 
824 646 988 0 
13 154 992 0 
569 31 -400 0 
-333 -526 -441 0 
304 652 1000 0 
641 -550 955 0 
759 923 -910 0 
918 628 -872 0 
-554 410 109 0 
-88 416 889 0 
710 742 -706 0 
-3 405 -55 0 
201 935 763 0 
-883 -414 -398 0 
-87 842 -688 0 
828 -302 -488 0 
-395 130 -847 0 
475 98 338 0 
-186 331 56 0 
137 -453 -795 0 
-665 574 698 0 
-776 305 989 0 
470 525 -797 0 
86 591 -202 0 
304 269 422 0 
53 339 -410 0 
523 -367 -770 0 
241 937 623 0 
-311 -649 235 0 
-618 634 -805 0 
-4 -37 -223 0 
-891 -478 -764 0 
-766 -612 466 0 
969 294 20 0 
930 58 -265 0 
-946 179 669 0 
-986 -451 -95 0 
-199 -596 -779 0 
-517 -667 -765 0 
868 -979 -712 0 
352 748 369 0 
-422 -892 -286 0 
162 594 834 0 
171 366 -87 0 
-377 -137 715 0 
500 -745 -686 0 
-644 165 -285 0 
-800 -902 130 0 
-457 828 687 0 
-446 -358 750 0 
301 -468 -603 0 
772 -162 73 0 
-950 700 593 0 
-774 -264 -605 0 
59 93 -468 0 
367 826 -329 0 
452 -761 -187 0 
-519 -275 -838 0 
-723 -518 -606 0 
203 -939 -926 0 
-569 -313 -985 0 
-103 -74 -400 0 
-267 957 50 0 
-885 -616 586 0 
-588 -66 375 0 
-702 -733 -439 0 
-636 845 805 0 
780 971 202 0 
-483 689 455 0 
358 -153 306 0 
359 -751 -491 0 
370 44 -426 0 
871 845 -238 0 
-767 -643 838 0 
-228 -587 -179 0 
211 -231 524 0 
-119 -896 -533 0 
738 239 -462 0 
338 351 -62 0 
-744 -63 -755 0 
948 -684 488 0 
167 567 -991 0 
721 773 -996 0 
104 -765 27 0 
676 -327 631 0 
-447 -770 530 0 
-476 923 -497 0 
-670 3 307 0 
407 -1 -185 0 
894 90 -680 0 
-590 72 -429 0 
-403 268 603 0 
708 -749 -286 0 
-890 -160 811 0 
163 558 732 0 
359 -542 664 0 
916 -975 639 0 
891 -874 -810 0 
236 598 273 0 
-37 624 237 0 
-605 -913 969 0 
-30 -919 -184 0 
502 336 -888 0 
887 872 806 0 
-194 -739 67 0 
-855 -776 -616 0 
343 -885 483 0 
781 203 -46 0 
85 -473 242 0 
-81 -923 -657 0 
378 -242 199 0 
-514 -473 205 0 
-219 940 595 0 
-213 -272 194 0 
-495 724 -940 0 
-531 513 655 0 
-470 -780 -406 0 
-944 893 -8 0 
-29 303 -958 0 
-141 -212 673 0 
918 -587 -24 0 
782 -343 926 0 
630 865 500 0 
998 955 987 0 
668 -810 184 0 
578 -465 -458 0 
-693 -141 -531 0 
111 -552 832 0 
-68 -559 866 0 
447 -752 999 0 
79 -529 71 0 
627 -575 -315 0 
995 -870 693 0 
-880 -432 -534 0 
-336 293 556 0 
-358 470 -484 0 
-60 -230 58 0 
693 -137 388 0 
-977 924 -688 0 
536 157 -769 0 
-468 636 -979 0 
-781 876 -484 0 
571 -886 101 0 
