p cnf 1000 2000
-523 802 993 0 
860 91 193 0 
-332 889 408 0 
-994 470 909 0 
-622 522 31 0 
-391 103 -406 0 
-213 -765 36 0 
-499 343 298 0 
-32 154 338 0 
-185 368 -922 0 
400 94 744 0 
950 567 -157 0 
-919 137 942 0 
695 600 -201 0 
458 437 -999 0 
173 597 -917 0 
761 -963 -601 0 
373 659 -519 0 
-895 62 273 0 
-516 317 -78 0 
-543 26 204 0 
70 -39 905 0 
-144 -237 -236 0 
-490 974 -795 0 
296 395 -103 0 
29 -426 -616 0 
-90 -693 977 0 
874 -415 -431 0 
76 341 -594 0 
219 126 558 0 
266 418 906 0 
-788 201 82 0 
-12 -29 186 0 
-265 -792 -182 0 
895 -277 -676 0 
-32 99 574 0 
-80 -63 -74 0 
953 854 45 0 
709 -441 -797 0 
958 865 -568 0 
37 918 915 0 
307 483 -696 0 
944 129 -256 0 
65 -187 -389 0 
-633 -903 256 0 
-205 -940 161 0 
-152 -650 -30 0 
991 -723 -672 0 
907 -645 -506 0 
943 641 812 0 
310 504 -65 0 
-644 375 -104 0 
3 -657 389 0 
454 894 -474 0 
-231 7 -885 0 
-512 299 -257 0 
521 -642 983 0 
-66 -882 513 0 
-892 770 -305 0 
-450 230 -665 0 
870 -91 993 0 
-21 4 245 0 
892 -764 -408 0 
-379 577 -624 0 
7 395 -390 0 
815 155 533 0 
191 -851 582 0 
198 575 423 0 
475 593 763 0 
462 -137 -738 0 
305 280 -339 0 
310 -373 -354 0 
856 -570 -26 0 
35 47 66 0 
851 -849 -625 0 
-683 804 255 0 
618 -767 11 0 
823 442 301 0 
385 -286 658 0 
548 434 823 0 
608 328 -899 0 
-536 -973 -868 0 
-650 -917 -309 0 
920 -8 -585 0 
836 -417 -862 0 
501 243 127 0 
-820 -434 -750 0 
743 -282 -137 0 
-512 -752 133 0 
-687 -925 264 0 
-172 844 -450 0 
346 223 338 0 
-409 -610 -316 0 
841 -998 -20 0 
-264 -517 408 0 
-611 564 -590 0 
570 416 -310 0 
-835 -59 799 0 
988 732 -144 0 
623 490 835 0 
-841 -610 992 0 
-577 519 -517 0 
-766 76 35 0 
765 -563 -944 0 
-189 -873 -899 0 
42 139 427 0 
-559 947 485 0 
63 -773 -445 0 
922 37 -871 0 
-304 -29 46 0 
627 -112 401 0 
-670 -942 696 0 
241 252 730 0 
991 -76 -869 0 
711 420 508 0 
387 824 -198 0 
670 -525 -63 0 
-539 -947 -580 0 
-170 834 -204 0 
833 59 -884 0 
759 -87 304 0 
-210 -732 503 0 
-430 -529 -400 0 
398 61 -384 0 
410 -37 553 0 
717 -201 862 0 
967 63 -855 0 
471 631 228 0 
514 218 93 0 
-593 557 -500 0 
-203 163 355 0 
-401 124 -260 0 
895 -21 -798 0 
691 -905 -439 0 
-468 -137 -981 0 
221 305 -423 0 
-246 372 319 0 
-930 348 -326 0 
747 110 -87 0 
990 617 -193 0 
882 -164 140 0 
-638 519 895 0 
-659 -752 -268 0 
-163 -144 -686 0 
419 -211 246 0 
-174 128 719 0 
-78 -851 13 0 
898 -590 584 0 
-787 75 -5 0 
-399 -493 -20 0 
-10 -467 -867 0 
282 -980 -841 0 
368 264 341 0 
-688 -79 -835 0 
-720 -257 -443 0 
339 -210 12 0 
89 729 -389 0 
843 -443 209 0 
-984 -43 437 0 
-864 346 -32 0 
-333 -768 -660 0 
-678 702 -737 0 
321 63 -951 0 
978 -901 -721 0 
-768 674 -190 0 
623 -657 -149 0 
-639 94 -12 0 
-196 -332 -216 0 
-364 825 -648 0 
584 -573 938 0 
878 -30 442 0 
724 -12 -985 0 
-6 -813 832 0 
681 -698 -181 0 
-304 -213 483 0 
-696 546 -178 0 
-36 -397 57 0 
219 797 320 0 
643 -265 978 0 
-299 -646 700 0 
-112 472 -938 0 
606 312 574 0 
913 -816 605 0 
-513 -153 244 0 
563 -342 -96 0 
-1 486 148 0 
-521 481 -213 0 
-533 -343 -706 0 
28 -34 -357 0 
-237 -233 259 0 
-693 165 203 0 
-28 -113 677 0 
-832 -746 -374 0 
-706 -802 625 0 
-50 -987 155 0 
-114 -329 804 0 
626 -640 -19 0 
-366 -651 -932 0 
-833 -519 323 0 
359 446 -539 0 
-538 -899 504 0 
-791 996 -997 0 
195 147 321 0 
-41 305 425 0 
244 -196 -82 0 
670 680 267 0 
545 464 103 0 
-239 659 -134 0 
149 540 -633 0 
934 -776 -641 0 
-87 749 -121 0 
218 -311 168 0 
969 -21 365 0 
762 281 475 0 
937 -672 929 0 
-251 -540 -419 0 
515 -309 741 0 
780 236 467 0 
-789 -740 -364 0 
-980 415 -814 0 
-508 -864 -463 0 
-752 688 -737 0 
-121 470 -379 0 
145 -926 -954 0 
494 322 -370 0 
475 -702 264 0 
294 654 574 0 
-791 -580 245 0 
-675 57 341 0 
-660 -541 275 0 
906 268 -890 0 
511 -464 -251 0 
-319 813 406 0 
526 344 -228 0 
-258 -708 -412 0 
-349 -563 993 0 
-175 -124 -429 0 
779 17 475 0 
304 138 -966 0 
-20 -378 81 0 
-723 -624 -782 0 
-306 226 476 0 
950 802 -739 0 
-262 -865 346 0 
-139 608 285 0 
310 -783 -358 0 
115 -301 -558 0 
-254 -367 -721 0 
-81 -939 377 0 
-499 159 -799 0 
543 147 561 0 
746 -308 -154 0 
-913 -509 904 0 
683 400 -455 0 
201 -615 157 0 
125 -241 35 0 
471 -398 669 0 
-199 -894 768 0 
183 -236 -763 0 
-235 600 -841 0 
-388 -761 515 0 
-276 127 517 0 
472 631 -681 0 
945 57 -236 0 
-101 -816 677 0 
-946 487 897 0 
-584 -644 -624 0 
-803 -636 200 0 
-524 30 325 0 
-231 -55 -406 0 
-471 -836 67 0 
-179 535 -381 0 
557 172 -696 0 
-828 796 -991 0 
-873 813 993 0 
979 -551 -175 0 
963 976 690 0 
222 415 955 0 
853 -91 -792 0 
-638 635 251 0 
-988 -851 -933 0 
850 -965 -228 0 
-580 556 -182 0 
-528 -567 -199 0 
587 15 868 0 
-4 272 -277 0 
-137 -507 422 0 
797 -53 -186 0 
-419 67 673 0 
34 -513 -974 0 
446 305 953 0 
-903 430 -952 0 
-67 -167 228 0 
-634 814 -630 0 
-535 -147 -807 0 
270 -165 93 0 
-844 11 -934 0 
508 763 657 0 
-593 53 -344 0 
550 301 -45 0 
33 637 323 0 
-992 -329 -371 0 
-548 931 -945 0 
380 713 -40 0 
278 -319 -463 0 
545 -702 -461 0 
630 -776 -112 0 
-716 -826 38 0 
-208 -962 720 0 
-235 -563 -995 0 
156 -940 329 0 
-880 -437 32 0 
705 -825 414 0 
-952 -211 589 0 
-117 88 -144 0 
-120 83 281 0 
151 -167 743 0 
-350 -192 -812 0 
-594 505 -111 0 
-34 -879 134 0 
-335 -283 -80 0 
-26 77 836 0 
241 561 -608 0 
-422 833 958 0 
9 158 213 0 
505 606 -123 0 
746 -971 -470 0 
-283 551 -800 0 
393 -530 -54 0 
-195 823 751 0 
-499 169 794 0 
868 79 -479 0 
457 747 -261 0 
830 706 -777 0 
497 582 -29 0 
450 862 -30 0 
659 -188 411 0 
251 866 -900 0 
-503 439 80 0 
-463 249 92 0 
3 -962 -832 0 
-611 -886 359 0 
-874 122 789 0 
-323 -371 -61 0 
698 824 -599 0 
893 -721 -453 0 
-440 561 -872 0 
728 404 830 0 
-3 769 -956 0 
135 -175 -657 0 
-65 -222 556 0 
-744 -497 422 0 
-668 250 -522 0 
769 635 23 0 
223 -890 84 0 
25 812 486 0 
-222 -235 -335 0 
-10 278 -640 0 
-431 -902 711 0 
-388 404 763 0 
-853 -169 618 0 
-255 861 389 0 
-939 466 564 0 
857 371 990 0 
860 50 51 0 
-319 -250 299 0 
-985 -826 555 0 
977 316 -209 0 
662 419 165 0 
745 -77 -501 0 
388 -744 258 0 
-616 -623 -870 0 
898 994 734 0 
-424 -2 731 0 
-713 32 -366 0 
-625 -78 -502 0 
606 -73 170 0 
-182 423 362 0 
-429 646 227 0 
-546 329 767 0 
-304 69 405 0 
-399 460 416 0 
-838 972 780 0 
-295 364 172 0 
251 -980 -650 0 
362 474 -682 0 
-385 -458 -393 0 
85 -319 -34 0 
686 -608 26 0 
718 -247 -614 0 
354 163 190 0 
538 -755 -150 0 
-992 760 -829 0 
15 -995 326 0 
538 -539 -788 0 
-193 -274 602 0 
-825 220 -102 0 
-307 497 -79 0 
441 871 -673 0 
418 -125 -850 0 
541 -589 334 0 
-983 189 149 0 
-502 48 -104 0 
-82 522 373 0 
-775 820 898 0 
80 144 -711 0 
172 -508 -977 0 
103 -565 290 0 
444 545 -381 0 
-250 491 -360 0 
922 894 -998 0 
-925 -700 537 0 
-99 -367 156 0 
-357 -63 -129 0 
-982 -565 849 0 
-398 368 -847 0 
786 -313 468 0 
134 309 605 0 
-423 -431 379 0 
-543 -50 751 0 
-277 517 152 0 
-644 984 -227 0 
265 -324 779 0 
-15 872 891 0 
-562 -166 -390 0 
353 -339 -566 0 
-968 -676 -244 0 
482 996 -416 0 
-48 -53 575 0 
-619 -490 -871 0 
-748 846 -544 0 
488 -385 578 0 
-118 -253 500 0 
614 -109 -235 0 
-678 -849 159 0 
-850 -239 -297 0 
-500 376 154 0 
-197 938 991 0 
-211 -254 -435 0 
-842 -541 511 0 
-541 -54 165 0 
-509 672 -667 0 
693 -637 54 0 
841 -246 -727 0 
-895 407 -720 0 
-700 619 678 0 
527 795 -445 0 
182 -38 224 0 
-834 888 368 0 
415 -295 796 0 
-658 -623 -847 0 
-404 396 519 0 
489 -763 -133 0 
-442 -353 -185 0 
190 -417 217 0 
931 401 594 0 
-765 -740 -168 0 
-303 -455 945 0 
354 -750 -399 0 
-586 -578 -896 0 
-964 -737 412 0 
465 887 -556 0 
-548 -376 -458 0 
-907 439 -4 0 
-371 -545 -416 0 
-673 391 482 0 
797 -93 -381 0 
-326 941 582 0 
-360 -708 -358 0 
-154 236 788 0 
-813 -916 -107 0 
118 696 601 0 
-345 -995 -652 0 
832 -163 -789 0 
14 -659 -19 0 
-316 -375 951 0 
510 343 283 0 
-246 -817 -367 0 
465 -443 -198 0 
21 921 539 0 
-664 422 -762 0 
-89 -331 -438 0 
108 166 -195 0 
-704 478 -50 0 
-450 -904 564 0 
16 529 -524 0 
853 512 762 0 
895 -780 306 0 
91 150 -145 0 
901 710 143 0 
-211 451 335 0 
461 -574 -868 0 
-736 -513 -670 0 
728 334 -767 0 
-867 792 252 0 
596 -934 -79 0 
-808 957 -860 0 
308 -619 573 0 
552 411 716 0 
428 714 -944 0 
-85 575 238 0 
688 -742 -189 0 
-239 -415 450 0 
433 -492 -349 0 
-937 -608 -832 0 
-185 -444 -673 0 
-563 -922 77 0 
-61 547 588 0 
548 600 -440 0 
-400 -322 327 0 
-587 69 501 0 
-725 242 979 0 
-111 -485 215 0 
373 105 665 0 
-814 -384 179 0 
-626 205 -600 0 
-658 -373 723 0 
-143 130 765 0 
-765 -64 -894 0 
103 -343 -460 0 
-840 -92 -217 0 
-470 909 872 0 
318 -389 -776 0 
247 -514 473 0 
486 -877 -436 0 
-605 -42 -714 0 
632 -34 188 0 
530 -284 -266 0 
604 229 -854 0 
693 781 273 0 
834 -852 336 0 
73 285 651 0 
759 771 -111 0 
69 -717 -394 0 
-302 -966 376 0 
684 -463 333 0 
256 81 -803 0 
-543 802 -14 0 
-634 832 -327 0 
800 147 688 0 
699 -920 809 0 
-944 -38 -635 0 
-71 -810 57 0 
76 -778 -260 0 
937 -699 -908 0 
5 682 553 0 
715 -238 41 0 
649 621 -839 0 
255 -275 25 0 
-194 603 270 0 
794 -358 -515 0 
625 -871 -64 0 
383 826 370 0 
-119 419 117 0 
-824 -79 -153 0 
-4 21 -237 0 
174 686 45 0 
600 -473 -699 0 
-306 -280 361 0 
190 810 339 0 
-696 884 519 0 
-311 436 544 0 
-701 42 213 0 
-26 -285 -513 0 
571 540 892 0 
280 253 -507 0 
480 727 624 0 
695 504 -399 0 
-230 -822 310 0 
-916 -720 -975 0 
400 -287 307 0 
814 635 -494 0 
241 -518 197 0 
-834 87 -727 0 
-182 -343 -4 0 
712 79 287 0 
-266 -521 416 0 
-341 -137 -779 0 
945 994 934 0 
359 444 -776 0 
-863 35 96 0 
-447 -684 391 0 
815 19 -463 0 
-66 -962 -406 0 
869 -285 509 0 
-128 -697 -757 0 
-93 -777 274 0 
-119 674 -885 0 
987 838 -27 0 
-37 -594 -884 0 
-699 -929 -115 0 
455 -651 850 0 
-920 -132 299 0 
183 -865 -827 0 
265 -49 -941 0 
-995 15 -213 0 
833 -63 288 0 
370 -202 -799 0 
437 13 -594 0 
716 -399 -653 0 
523 273 -417 0 
35 -440 -238 0 
191 -787 -355 0 
191 171 -952 0 
187 -704 -169 0 
-953 368 868 0 
-464 -439 -127 0 
-860 -335 654 0 
-99 916 -710 0 
-906 137 803 0 
-69 336 -385 0 
222 263 500 0 
-85 241 953 0 
823 -433 237 0 
682 -790 983 0 
872 465 4 0 
878 177 433 0 
-45 925 -793 0 
266 593 327 0 
668 -391 941 0 
-341 240 318 0 
-46 481 -492 0 
751 692 558 0 
-788 -366 421 0 
-801 964 667 0 
759 796 388 0 
-973 290 -886 0 
-638 134 493 0 
523 115 714 0 
60 -766 -360 0 
743 -403 65 0 
645 900 154 0 
604 772 600 0 
-231 -21 638 0 
-407 992 -170 0 
96 -707 -908 0 
884 -447 117 0 
-148 879 -839 0 
193 801 401 0 
-104 351 -187 0 
-480 515 -883 0 
919 473 181 0 
223 -74 726 0 
818 -873 -859 0 
156 -205 -490 0 
775 -333 -106 0 
-763 867 -751 0 
8 389 941 0 
644 -999 862 0 
585 -6 461 0 
151 -936 732 0 
-353 505 -710 0 
781 768 51 0 
-871 910 -328 0 
-329 960 161 0 
903 -438 -235 0 
652 -748 921 0 
583 -876 -114 0 
347 -570 536 0 
977 672 748 0 
-722 -312 -700 0 
-507 -45 -710 0 
211 866 -563 0 
-314 834 833 0 
-630 56 417 0 
716 -473 -82 0 
-285 455 737 0 
355 727 -286 0 
-442 87 136 0 
21 753 816 0 
-583 -222 -231 0 
77 318 154 0 
-206 -524 342 0 
690 -309 -789 0 
-427 483 -973 0 
-488 -503 -261 0 
404 735 234 0 
681 -374 -952 0 
-918 894 -616 0 
186 -583 23 0 
-232 -434 -139 0 
170 -965 451 0 
