p cnf 1000 2200
-71 -318 833 0 
-360 -16 -661 0 
-105 -531 -923 0 
24 545 278 0 
500 292 -771 0 
259 -812 -263 0 
413 448 -603 0 
468 90 -955 0 
853 -288 639 0 
521 -629 -367 0 
-204 798 584 0 
376 666 -496 0 
452 182 165 0 
541 -570 443 0 
-228 549 -976 0 
-172 611 232 0 
-879 92 -278 0 
883 786 520 0 
332 -714 -145 0 
804 -891 490 0 
-965 -410 -770 0 
546 -256 -45 0 
808 280 325 0 
-992 22 428 0 
-200 -137 -432 0 
-125 -804 882 0 
-225 -570 1 0 
461 873 -93 0 
503 -498 429 0 
271 956 961 0 
414 74 846 0 
-74 330 738 0 
-869 -573 185 0 
486 341 307 0 
368 -231 759 0 
-934 887 -503 0 
376 -879 207 0 
20 -276 -87 0 
-120 519 -860 0 
-510 666 959 0 
-653 -353 205 0 
-790 834 -892 0 
410 -72 206 0 
31 -530 -795 0 
-899 -952 -587 0 
961 357 941 0 
-686 599 180 0 
1 -775 -886 0 
391 -151 -365 0 
791 344 -575 0 
122 -489 364 0 
-251 -108 -450 0 
-479 -359 -724 0 
521 -317 332 0 
-41 -525 610 0 
594 -271 342 0 
166 690 -276 0 
170 887 -291 0 
562 208 -783 0 
729 809 364 0 
-284 949 935 0 
189 -286 147 0 
218 428 -563 0 
-755 -174 -917 0 
237 -241 641 0 
264 228 -997 0 
-15 -171 419 0 
521 626 -12 0 
335 781 -388 0 
816 856 581 0 
336 -921 -207 0 
-302 949 -936 0 
269 -652 -261 0 
-634 -198 609 0 
-201 141 -340 0 
123 80 -597 0 
621 385 636 0 
-80 379 548 0 
146 844 664 0 
-876 -750 656 0 
-486 -379 949 0 
-774 -218 -228 0 
-610 181 810 0 
62 -393 -253 0 
624 -883 -789 0 
896 -483 -16 0 
-345 981 994 0 
-765 481 929 0 
645 400 499 0 
-820 863 -452 0 
-483 302 239 0 
-776 916 -683 0 
321 -638 672 0 
-211 -678 790 0 
-57 -520 -732 0 
212 -138 -702 0 
-773 -727 346 0 
249 -828 736 0 
500 -170 816 0 
-387 320 854 0 
791 821 146 0 
951 59 668 0 
537 -822 679 0 
-414 111 -455 0 
-29 137 -699 0 
866 360 -274 0 
502 328 -787 0 
616 47 -576 0 
559 970 -488 0 
-808 -74 -495 0 
610 882 -66 0 
59 -25 534 0 
879 969 -78 0 
609 478 817 0 
-735 -632 -956 0 
600 -481 -897 0 
53 119 967 0 
-695 -305 -146 0 
-22 219 774 0 
-151 56 637 0 
780 -283 713 0 
66 -904 -247 0 
158 565 -991 0 
631 910 -29 0 
-817 541 -271 0 
-84 203 784 0 
-224 -750 -691 0 
-518 -854 -49 0 
547 154 347 0 
512 536 340 0 
-267 -673 -304 0 
45 80 -721 0 
-778 443 -137 0 
-447 378 524 0 
-313 895 -452 0 
-285 398 -343 0 
-12 -424 -589 0 
-941 306 -731 0 
-440 112 915 0 
473 110 -893 0 
-31 462 -277 0 
-762 619 17 0 
-3 -923 -898 0 
139 279 -285 0 
306 -887 -870 0 
242 934 982 0 
-110 -728 -341 0 
-630 423 -645 0 
-521 -63 -904 0 
-199 -132 -850 0 
213 -545 -33 0 
163 -674 325 0 
-889 189 490 0 
321 -448 246 0 
-399 520 117 0 
-555 -361 -577 0 
572 100 -505 0 
-306 438 -893 0 
-941 -340 204 0 
-884 88 919 0 
-572 -233 666 0 
-465 -539 127 0 
-960 60 -490 0 
-327 -648 -22 0 
190 782 -362 0 
608 526 -988 0 
-830 103 815 0 
-553 -423 -768 0 
416 538 574 0 
958 349 -346 0 
-886 873 -301 0 
606 -622 425 0 
-637 789 -644 0 
-128 -798 707 0 
883 890 -630 0 
713 643 598 0 
-596 -185 605 0 
992 -237 -201 0 
177 -913 137 0 
-650 284 -49 0 
-930 -469 -733 0 
552 332 34 0 
-901 998 897 0 
526 -135 174 0 
242 -947 857 0 
469 -734 -72 0 
922 953 174 0 
633 -216 745 0 
135 -526 855 0 
967 -555 273 0 
-987 68 638 0 
-85 591 932 0 
145 -1 585 0 
-446 -212 -9 0 
-175 -778 328 0 
-453 33 263 0 
407 587 -397 0 
954 952 -279 0 
-608 34 -217 0 
284 795 512 0 
-970 210 -432 0 
803 967 -350 0 
-934 -852 172 0 
223 -994 -901 0 
-609 459 94 0 
505 -937 436 0 
527 -570 -772 0 
-66 -841 994 0 
147 -622 833 0 
143 -34 -690 0 
-235 -439 541 0 
204 289 -684 0 
-758 61 -719 0 
-450 -150 -604 0 
-273 -262 287 0 
-801 -709 401 0 
-242 536 457 0 
-823 -730 -827 0 
-334 -451 145 0 
-410 999 -553 0 
-709 -554 710 0 
-813 980 729 0 
-822 793 -375 0 
691 187 948 0 
228 705 1 0 
-654 -878 -156 0 
-552 589 -174 0 
403 -572 -569 0 
103 286 764 0 
-948 676 -236 0 
-381 -784 -759 0 
-125 -654 -859 0 
-331 612 -130 0 
751 325 -889 0 
489 926 910 0 
-588 213 610 0 
720 -627 895 0 
455 45 -96 0 
551 486 -70 0 
-832 -777 617 0 
938 730 -118 0 
504 310 -167 0 
270 285 -380 0 
-453 -3 -885 0 
107 540 -316 0 
824 19 450 0 
853 -769 -952 0 
-600 645 869 0 
344 240 135 0 
878 -873 -739 0 
-901 244 730 0 
407 -769 725 0 
-593 748 -73 0 
-578 -542 -818 0 
-353 -55 -989 0 
258 -247 239 0 
-773 -957 305 0 
367 299 695 0 
-174 296 -512 0 
-241 12 -374 0 
884 -16 -124 0 
-826 -35 655 0 
190 374 116 0 
164 349 -434 0 
-89 -203 856 0 
593 -630 -382 0 
-953 -350 -425 0 
164 894 -25 0 
837 -259 954 0 
-458 254 -579 0 
-362 416 494 0 
-265 -809 921 0 
-921 -101 -291 0 
768 972 -456 0 
708 617 618 0 
-378 -616 -61 0 
263 -372 929 0 
-972 -470 420 0 
-431 95 -565 0 
973 583 819 0 
373 -627 609 0 
-799 99 -449 0 
357 573 -211 0 
-199 -400 413 0 
-827 164 323 0 
222 -743 683 0 
-695 -227 -882 0 
150 675 -903 0 
-667 -683 848 0 
54 -127 -207 0 
182 142 -280 0 
-200 -684 -828 0 
-926 515 872 0 
997 -619 -729 0 
868 773 918 0 
-137 -370 327 0 
573 -723 952 0 
739 946 813 0 
-343 -638 -918 0 
895 178 636 0 
-171 512 926 0 
-5 -228 -737 0 
-438 792 68 0 
-198 590 -949 0 
706 -923 -927 0 
711 -373 -476 0 
-866 558 -846 0 
-215 -35 -362 0 
-653 463 -608 0 
-232 670 165 0 
-845 -636 -729 0 
598 183 -900 0 
-568 511 203 0 
-499 777 364 0 
-258 -205 -487 0 
-368 -584 -586 0 
-353 -157 189 0 
-680 -182 -63 0 
-236 362 92 0 
235 -669 -668 0 
-63 -221 809 0 
62 -283 -748 0 
-377 -81 643 0 
128 983 617 0 
-842 109 -833 0 
-215 965 814 0 
-424 619 -133 0 
-938 -108 157 0 
121 967 -107 0 
704 722 327 0 
-693 49 196 0 
758 315 -830 0 
-203 -816 -20 0 
-157 -267 -464 0 
172 1 140 0 
311 847 942 0 
11 -918 632 0 
783 -618 669 0 
-871 -209 947 0 
-839 365 425 0 
-67 148 917 0 
958 -31 463 0 
193 -81 -347 0 
453 555 95 0 
-486 633 490 0 
344 -50 747 0 
773 -919 -460 0 
243 -574 -314 0 
-70 147 -581 0 
-20 -151 -536 0 
275 474 434 0 
989 427 -53 0 
-376 763 -315 0 
674 413 -598 0 
-27 999 661 0 
-351 248 -658 0 
-664 -710 228 0 
-193 -533 -198 0 
-145 284 731 0 
-932 636 -781 0 
875 90 -608 0 
856 -664 -520 0 
477 379 -816 0 
-617 674 661 0 
-573 -191 794 0 
248 403 -961 0 
-658 -76 -927 0 
-357 -928 -134 0 
233 -105 857 0 
-242 146 -9 0 
-200 -581 -381 0 
578 -929 480 0 
-545 -291 -65 0 
350 82 471 0 
862 706 -512 0 
452 -665 289 0 
850 532 426 0 
-429 -388 -551 0 
598 -96 909 0 
-381 -992 -574 0 
301 -432 -602 0 
-804 -652 -170 0 
276 17 751 0 
-908 63 -452 0 
399 -125 -287 0 
919 -922 -542 0 
294 392 -11 0 
-296 -629 789 0 
-94 189 -44 0 
840 -340 -797 0 
622 721 573 0 
159 709 -855 0 
-937 -386 -609 0 
429 696 -940 0 
-980 503 717 0 
-136 714 -130 0 
817 239 214 0 
648 -710 -148 0 
-718 -860 -404 0 
873 868 -584 0 
-867 6 -70 0 
743 394 -888 0 
924 -666 503 0 
-418 -25 -59 0 
-100 -20 734 0 
526 -158 -369 0 
-861 -191 -159 0 
-377 363 923 0 
677 -508 -657 0 
-277 -857 252 0 
-137 728 -648 0 
-526 -260 86 0 
-428 646 -735 0 
382 177 931 0 
911 694 193 0 
58 -732 279 0 
-523 141 546 0 
-687 332 -743 0 
477 61 -34 0 
134 76 -632 0 
273 -972 727 0 
326 -583 239 0 
-28 388 78 0 
-685 -771 -851 0 
170 -728 800 0 
-11 -510 -586 0 
714 -672 -486 0 
622 27 498 0 
957 754 -969 0 
-409 696 361 0 
196 149 271 0 
446 -942 -157 0 
-690 -622 360 0 
606 -387 449 0 
-823 875 -99 0 
784 -114 647 0 
710 319 -968 0 
512 664 -781 0 
-369 642 31 0 
87 277 686 0 
553 434 768 0 
-497 348 152 0 
-157 560 -839 0 
64 679 928 0 
-441 -725 -968 0 
835 -374 -691 0 
-431 781 110 0 
-799 -658 -408 0 
-721 -161 20 0 
-294 -949 -760 0 
-98 -275 492 0 
-933 -606 939 0 
215 15 719 0 
399 312 693 0 
-139 394 -764 0 
65 35 -822 0 
489 311 -911 0 
-837 -642 442 0 
-21 -552 -367 0 
-831 702 -614 0 
259 -953 -784 0 
-486 -359 -582 0 
169 -791 199 0 
-597 847 -639 0 
-19 -708 -199 0 
204 813 -229 0 
366 -882 -460 0 
-184 236 -287 0 
244 238 -828 0 
901 -731 61 0 
-434 -865 -480 0 
-187 -139 374 0 
657 -786 390 0 
756 534 -794 0 
447 487 -637 0 
109 -916 -944 0 
399 413 -881 0 
-720 -380 354 0 
-886 -712 -721 0 
-135 -132 -587 0 
596 131 -892 0 
-839 -941 -759 0 
-813 67 213 0 
804 21 484 0 
166 835 -883 0 
467 -620 499 0 
572 901 276 0 
520 -888 -600 0 
-293 -99 692 0 
25 361 -170 0 
54 69 -590 0 
-492 -138 -711 0 
-619 605 502 0 
464 168 722 0 
-460 354 -296 0 
900 127 111 0 
343 -489 -566 0 
-189 826 765 0 
-493 -344 -40 0 
47 -224 -692 0 
231 -266 944 0 
243 156 -948 0 
-958 -416 173 0 
562 281 -572 0 
-665 -644 -943 0 
-729 -140 -239 0 
-688 -85 770 0 
-611 963 -293 0 
518 813 118 0 
-227 940 126 0 
-316 -547 701 0 
-803 387 202 0 
465 462 77 0 
524 334 377 0 
580 185 -490 0 
-172 -542 -539 0 
-877 -91 -930 0 
877 619 478 0 
-765 406 854 0 
-889 797 -676 0 
414 334 -672 0 
-969 257 -596 0 
880 32 -578 0 
117 -655 214 0 
986 -868 59 0 
749 684 -537 0 
839 837 121 0 
-598 -831 935 0 
646 -152 -788 0 
853 651 -207 0 
-456 204 -607 0 
714 -236 977 0 
755 234 844 0 
350 500 -442 0 
879 -343 238 0 
834 725 591 0 
571 978 1 0 
169 613 123 0 
741 783 -773 0 
607 -478 -196 0 
-579 181 -620 0 
648 799 933 0 
-13 484 690 0 
-622 -936 -897 0 
547 774 707 0 
-833 878 958 0 
-128 -289 -867 0 
-213 708 345 0 
-465 -87 -165 0 
-962 -362 120 0 
62 -406 -368 0 
-52 420 280 0 
152 709 61 0 
362 469 -974 0 
-510 799 -962 0 
397 872 325 0 
-915 -421 102 0 
-8 251 671 0 
-591 443 -584 0 
377 -138 -826 0 
-357 464 806 0 
-178 573 113 0 
-770 650 -125 0 
-464 -532 -939 0 
-271 -632 674 0 
352 -547 -508 0 
-971 523 -111 0 
97 172 14 0 
499 41 -564 0 
-112 -258 -416 0 
694 -754 -784 0 
251 -463 97 0 
501 793 -172 0 
964 241 683 0 
23 -801 -159 0 
-869 -702 -98 0 
811 269 -816 0 
-760 -626 839 0 
293 433 -485 0 
-8 41 538 0 
193 -591 -600 0 
-488 -128 903 0 
407 531 -918 0 
-346 86 394 0 
-897 -224 -681 0 
-927 -77 924 0 
-526 550 1000 0 
633 -821 -996 0 
878 -838 157 0 
622 -966 -808 0 
-229 -906 -815 0 
-352 559 546 0 
194 12 -308 0 
-16 -242 -875 0 
457 -460 838 0 
104 -419 -149 0 
431 -215 868 0 
589 -912 836 0 
-445 668 -804 0 
138 232 983 0 
-556 -980 386 0 
450 527 -310 0 
628 297 136 0 
115 789 -154 0 
-389 124 -664 0 
975 -602 439 0 
-652 804 -12 0 
-899 986 991 0 
606 972 -24 0 
-131 -747 643 0 
-494 898 676 0 
-254 179 -41 0 
529 9 -18 0 
984 -282 -122 0 
108 -632 116 0 
-688 -749 906 0 
-647 635 383 0 
347 -589 786 0 
632 -673 -494 0 
17 880 -780 0 
438 292 507 0 
369 881 984 0 
-908 -68 -415 0 
876 552 237 0 
363 -580 948 0 
-653 421 177 0 
619 941 296 0 
-41 472 497 0 
-744 449 664 0 
-692 663 261 0 
236 987 126 0 
-232 -468 598 0 
54 672 873 0 
-954 943 703 0 
-164 425 487 0 
-284 -858 -509 0 
-723 813 276 0 
762 -884 966 0 
-229 -895 861 0 
897 -701 -802 0 
-691 -428 179 0 
-109 20 206 0 
-467 -580 -128 0 
-791 -548 763 0 
-294 -152 -543 0 
330 -669 723 0 
-126 -290 -4 0 
731 184 852 0 
770 106 -314 0 
-255 512 38 0 
-271 2 -179 0 
-424 -763 -449 0 
-211 -908 97 0 
-117 -410 -210 0 
-160 -38 268 0 
-167 -816 -938 0 
88 -962 -97 0 
901 728 -537 0 
523 520 861 0 
-562 -378 598 0 
-628 148 957 0 
752 472 938 0 
-646 -607 748 0 
-421 -378 -413 0 
567 -705 795 0 
110 9 213 0 
-847 -363 -684 0 
-867 -599 28 0 
486 826 -262 0 
215 124 -911 0 
37 -330 -309 0 
-641 107 -186 0 
220 401 -955 0 
269 -529 788 0 
-850 -246 270 0 
114 221 -749 0 
458 266 -186 0 
916 940 -769 0 
778 32 233 0 
-904 -1000 -773 0 
540 607 -303 0 
-341 -848 -171 0 
852 -187 -84 0 
417 -291 876 0 
-505 634 264 0 
531 882 -951 0 
747 936 -493 0 
248 -908 -481 0 
-634 281 639 0 
993 960 562 0 
-426 -336 7 0 
-335 -440 -536 0 
-502 610 -814 0 
975 -634 547 0 
770 693 342 0 
342 -680 698 0 
-586 184 -632 0 
-848 -811 820 0 
908 -800 848 0 
718 646 765 0 
-149 -698 -34 0 
-792 -711 982 0 
-424 673 619 0 
900 594 498 0 
642 -365 -692 0 
-546 -855 638 0 
-219 400 964 0 
883 -661 553 0 
852 849 -443 0 
254 35 -538 0 
285 238 -934 0 
-458 752 -950 0 
646 255 243 0 
-691 -766 189 0 
-270 876 -409 0 
828 273 66 0 
69 -505 155 0 
441 265 -729 0 
583 387 -455 0 
65 -46 -407 0 
-938 228 -512 0 
-844 941 -18 0 
-304 971 -372 0 
-79 569 -144 0 
-340 -766 599 0 
-180 877 153 0 
207 -358 -838 0 
-828 -673 549 0 
-878 405 282 0 
705 934 -394 0 
398 -624 742 0 
-899 485 -168 0 
498 430 885 0 
-714 -380 -324 0 
761 -234 442 0 
814 629 -636 0 
360 798 131 0 
-308 399 451 0 
358 264 -185 0 
399 222 760 0 
-225 480 269 0 
511 -547 501 0 
276 636 -517 0 
887 411 -385 0 
842 -390 288 0 
-934 -557 444 0 
708 -965 914 0 
439 -20 -33 0 
631 521 -480 0 
-694 444 844 0 
1000 -662 596 0 
-995 -116 731 0 
-905 -537 -877 0 
-345 777 -156 0 
-326 -743 -826 0 
625 504 -955 0 
796 -642 11 0 
492 914 498 0 
-214 702 48 0 
-233 832 -135 0 
2 107 37 0 
512 -971 -658 0 
-160 -864 -762 0 
335 97 556 0 
10 -993 -197 0 
752 89 -526 0 
-271 -183 -406 0 
932 393 646 0 
8 -61 299 0 
840 -430 786 0 
689 400 166 0 
-860 -150 -747 0 
-440 -130 -997 0 
800 -732 618 0 
-427 388 534 0 
-298 269 608 0 
486 -283 564 0 
520 -223 -454 0 
-323 588 -783 0 
638 -60 139 0 
88 887 617 0 
827 448 51 0 
894 269 871 0 
590 -382 546 0 
-156 232 747 0 
-659 -370 -459 0 
839 592 -732 0 
-895 -951 -900 0 
727 -404 -831 0 
720 715 -842 0 
-537 243 -527 0 
-632 83 -192 0 
510 -928 -768 0 
-850 865 -467 0 
-384 -798 619 0 
-710 722 917 0 
-494 -999 -215 0 
-913 -637 462 0 
-232 870 -777 0 
567 -364 804 0 
-590 366 -429 0 
-489 -671 312 0 
108 896 -358 0 
-833 -319 638 0 
-502 -634 -968 0 
-187 -630 85 0 
-164 362 662 0 
681 -515 -111 0 
-988 -856 887 0 
304 -521 -882 0 
-47 -290 114 0 
485 -834 972 0 
-150 -691 -803 0 
-420 775 657 0 
493 769 54 0 
-317 409 654 0 
510 999 -956 0 
-786 72 781 0 
-261 650 568 0 
93 800 -444 0 
-955 27 -848 0 
-627 -246 -221 0 
-657 -409 -686 0 
-547 -2 -26 0 
740 -542 286 0 
994 -723 171 0 
-938 -712 -396 0 
-265 917 730 0 
-333 -314 414 0 
-187 13 74 0 
-59 -691 176 0 
-85 290 153 0 
-672 363 -45 0 
-865 -515 29 0 
385 -266 556 0 
867 211 -310 0 
-201 -529 503 0 
776 658 468 0 
54 65 917 0 
-287 -666 -138 0 
-529 615 649 0 
779 -238 -185 0 
119 -864 377 0 
800 -7 -81 0 
430 582 971 0 
173 515 -366 0 
866 -173 175 0 
909 5 193 0 
-653 929 -641 0 
113 -338 596 0 
-134 731 -577 0 
-71 842 107 0 
207 988 -958 0 
-282 459 -621 0 
-58 -693 -962 0 
-290 -787 695 0 
-641 -231 -303 0 
679 902 751 0 
213 351 -499 0 
-449 595 47 0 
-51 -780 443 0 
-569 -618 524 0 
-221 124 -255 0 
-113 899 266 0 
-55 526 -587 0 
-925 143 -446 0 
488 -805 776 0 
399 26 -25 0 
-768 339 -477 0 
17 -875 380 0 
-604 -915 -287 0 
