p cnf 1000 3600
-634 -338 349 0 
-283 -87 -689 0 
988 -639 263 0 
-565 -24 -873 0 
-381 547 81 0 
287 331 -965 0 
-857 -727 -456 0 
-688 561 76 0 
928 -226 121 0 
411 587 760 0 
-225 516 321 0 
163 -63 -343 0 
683 -104 -631 0 
306 55 24 0 
-13 -30 581 0 
-666 816 -563 0 
543 842 149 0 
56 600 -885 0 
591 -320 795 0 
386 -787 -454 0 
645 198 515 0 
-476 -241 -288 0 
88 -252 -878 0 
546 692 -43 0 
659 104 -858 0 
491 -932 -570 0 
-392 -403 -529 0 
326 533 -716 0 
738 -694 -105 0 
916 -960 -605 0 
337 -245 700 0 
-141 429 -299 0 
268 812 -910 0 
546 -536 851 0 
-81 117 -906 0 
319 -592 -486 0 
-631 -630 -75 0 
939 -204 332 0 
62 -729 844 0 
-818 197 -974 0 
-929 434 194 0 
-440 842 -446 0 
-296 -707 531 0 
781 -313 98 0 
-878 122 829 0 
-980 -867 -602 0 
-929 303 -572 0 
-863 -825 -96 0 
-649 711 -263 0 
313 -328 -181 0 
647 963 -535 0 
-461 -519 -884 0 
323 772 -334 0 
869 202 -484 0 
636 -231 -98 0 
599 649 -292 0 
-973 448 45 0 
-758 -86 -845 0 
-964 -534 -283 0 
-444 -222 652 0 
265 618 -682 0 
-995 237 -206 0 
459 -893 440 0 
-45 -344 643 0 
-878 529 345 0 
533 945 -309 0 
-566 908 459 0 
-648 -616 941 0 
875 393 -269 0 
853 -68 -4 0 
411 -107 590 0 
221 18 -692 0 
-79 -902 -729 0 
614 889 -336 0 
700 -792 988 0 
851 -697 924 0 
446 -469 -918 0 
702 192 -656 0 
590 -755 -712 0 
911 518 -986 0 
-30 731 877 0 
-427 -512 -317 0 
343 268 175 0 
209 675 -439 0 
179 -261 -101 0 
-114 850 632 0 
-546 43 850 0 
-954 -910 -564 0 
622 -927 781 0 
-249 -6 588 0 
284 426 723 0 
543 -637 493 0 
82 -686 -179 0 
-266 -976 -370 0 
-499 -682 -240 0 
597 -870 -975 0 
330 -97 158 0 
-365 -71 -41 0 
275 -54 499 0 
1000 -607 -355 0 
-491 -937 -327 0 
-7 -816 -952 0 
-249 -368 -538 0 
163 -184 -704 0 
-218 -266 227 0 
714 902 -19 0 
-295 395 -576 0 
209 -577 -955 0 
-493 -25 45 0 
87 -166 814 0 
876 964 -516 0 
128 21 924 0 
832 -283 -406 0 
209 -106 -768 0 
303 -269 -327 0 
-145 -589 -809 0 
-441 210 388 0 
973 -609 -95 0 
-522 199 711 0 
-871 -61 -701 0 
362 348 -689 0 
-636 789 -531 0 
-59 -593 442 0 
-436 -472 565 0 
99 -498 -563 0 
-903 -782 885 0 
-480 794 -200 0 
-634 -97 -614 0 
155 -770 -171 0 
977 -437 416 0 
-574 -60 -501 0 
636 305 -90 0 
-165 902 -665 0 
-712 253 916 0 
655 -926 900 0 
-740 -88 -766 0 
543 170 -551 0 
-835 966 142 0 
-930 -189 -357 0 
161 -99 370 0 
556 -975 -372 0 
-791 -342 -180 0 
-524 826 502 0 
598 -510 -241 0 
729 847 164 0 
-978 -853 -79 0 
-673 -265 -181 0 
-497 -452 -892 0 
211 636 -805 0 
1 681 36 0 
-416 -117 418 0 
942 -699 -116 0 
69 -193 756 0 
-464 531 648 0 
246 -99 695 0 
648 -808 618 0 
516 -333 389 0 
697 -976 -692 0 
625 -466 -810 0 
435 -522 -447 0 
-741 364 -623 0 
-116 202 347 0 
-201 918 286 0 
899 833 -592 0 
-913 134 -759 0 
572 811 -131 0 
870 -161 -478 0 
-83 -393 572 0 
651 577 -726 0 
883 -604 -168 0 
947 -515 642 0 
-926 613 -857 0 
-783 -179 -904 0 
435 897 282 0 
360 -602 741 0 
386 165 289 0 
661 -948 -540 0 
-810 -441 -193 0 
-142 594 531 0 
692 -487 369 0 
-149 686 210 0 
-716 -817 -753 0 
-778 925 487 0 
-357 -703 -549 0 
681 507 896 0 
152 -45 -284 0 
-969 -156 86 0 
-832 835 649 0 
463 -460 648 0 
-584 537 820 0 
-51 -101 495 0 
161 -59 987 0 
420 -553 -884 0 
-449 968 -68 0 
-744 -761 -697 0 
451 834 288 0 
815 32 805 0 
954 990 945 0 
892 70 -29 0 
-433 -949 -185 0 
609 -327 -828 0 
514 909 -854 0 
-100 768 256 0 
46 -644 -697 0 
-890 447 506 0 
-322 -351 -173 0 
926 -574 251 0 
-784 -159 905 0 
-966 -699 997 0 
-894 -17 218 0 
465 640 -269 0 
912 -85 592 0 
98 191 -366 0 
-326 -114 934 0 
-934 -414 -635 0 
-496 499 -125 0 
438 -924 -720 0 
-867 321 -416 0 
85 -218 390 0 
931 914 -825 0 
-314 -150 642 0 
33 -182 272 0 
-82 844 -460 0 
-223 42 11 0 
-984 -555 987 0 
-493 -826 -494 0 
-311 -102 -556 0 
184 -914 737 0 
885 987 87 0 
350 564 -481 0 
-215 774 434 0 
653 -790 -424 0 
341 -542 -303 0 
-317 470 37 0 
4 -774 878 0 
292 -169 -201 0 
-711 -500 363 0 
62 -424 -955 0 
-981 -719 -528 0 
-529 -866 -823 0 
482 -818 -701 0 
169 -381 -20 0 
-702 -267 -55 0 
-408 883 261 0 
722 129 -350 0 
-139 136 -687 0 
38 718 -134 0 
-690 903 -284 0 
-857 180 -548 0 
491 232 -72 0 
728 -645 960 0 
-808 -455 482 0 
-970 -811 -749 0 
-540 816 -448 0 
239 -155 981 0 
78 -985 112 0 
474 -539 153 0 
979 338 -756 0 
-175 -13 -273 0 
950 870 16 0 
44 133 690 0 
-413 -700 -411 0 
-203 -782 -963 0 
-373 438 130 0 
277 810 327 0 
245 462 821 0 
-356 280 -889 0 
235 840 921 0 
-721 514 499 0 
13 410 626 0 
-570 58 -603 0 
-114 -154 -610 0 
-464 913 184 0 
512 948 -977 0 
-253 627 790 0 
532 -564 348 0 
-175 754 -770 0 
-181 -843 -619 0 
920 -473 622 0 
828 93 476 0 
300 -581 -868 0 
-13 128 -922 0 
-898 -374 236 0 
-97 -31 123 0 
712 -878 -443 0 
-270 501 149 0 
-225 -928 314 0 
468 -276 -242 0 
903 767 -790 0 
385 569 473 0 
-168 62 -142 0 
-278 -512 -823 0 
-166 643 -814 0 
-85 708 337 0 
-690 142 623 0 
-646 -243 211 0 
-998 -628 -263 0 
386 169 -625 0 
677 -810 660 0 
102 279 -289 0 
24 -133 770 0 
-51 200 715 0 
233 304 880 0 
-745 351 429 0 
-451 774 -441 0 
-430 -333 343 0 
-818 -71 584 0 
685 -166 565 0 
-444 96 572 0 
-988 371 680 0 
-660 -936 -749 0 
-187 304 875 0 
632 921 -236 0 
-853 753 -84 0 
899 261 -239 0 
280 483 53 0 
446 -133 344 0 
-353 -770 -492 0 
422 614 -353 0 
54 -899 528 0 
565 998 -592 0 
-702 -435 -523 0 
200 -838 -984 0 
-386 284 -538 0 
-782 258 -705 0 
-889 -57 -402 0 
834 -827 278 0 
-374 -45 -336 0 
375 -773 321 0 
138 -533 936 0 
559 -776 -4 0 
-2 214 159 0 
526 -436 -3 0 
-407 295 842 0 
-894 -293 -54 0 
-578 -781 -4 0 
-40 611 635 0 
315 20 -678 0 
-928 -559 605 0 
-653 46 -279 0 
-971 -228 806 0 
739 -381 105 0 
759 172 886 0 
764 -468 962 0 
164 -608 -154 0 
575 215 -578 0 
-692 -319 306 0 
704 313 -807 0 
906 560 -281 0 
-77 359 512 0 
795 372 -333 0 
927 990 30 0 
109 461 285 0 
323 -882 217 0 
-172 600 -195 0 
783 -994 949 0 
511 -832 285 0 
558 -730 -930 0 
197 326 991 0 
309 -71 -193 0 
595 -34 487 0 
869 25 -654 0 
-595 115 -975 0 
-324 -15 794 0 
-881 -572 836 0 
-931 282 631 0 
530 -472 250 0 
-793 96 -765 0 
754 -198 586 0 
821 652 -193 0 
-679 -272 -786 0 
419 -855 798 0 
216 13 -103 0 
417 142 -856 0 
-833 -851 632 0 
-509 774 212 0 
-393 577 682 0 
240 -390 755 0 
-394 344 -882 0 
621 662 530 0 
-748 -886 902 0 
-495 328 -347 0 
126 809 -886 0 
-911 -524 -342 0 
-803 584 64 0 
905 311 -518 0 
614 196 -91 0 
-342 297 231 0 
-221 423 514 0 
829 -506 -101 0 
290 -643 -370 0 
433 -165 724 0 
-913 -130 -199 0 
-882 -646 -674 0 
-348 190 453 0 
-182 -802 -25 0 
666 204 -76 0 
550 -619 -321 0 
246 11 762 0 
-441 -384 -62 0 
453 -527 -334 0 
-638 -725 -150 0 
-14 328 -942 0 
-69 -699 -636 0 
-35 248 467 0 
-462 465 -106 0 
18 -78 -620 0 
737 882 92 0 
514 -253 151 0 
815 926 445 0 
-60 189 34 0 
509 583 685 0 
604 -739 90 0 
167 961 743 0 
347 -553 -21 0 
-88 704 -754 0 
528 779 -12 0 
-937 105 -570 0 
-56 -914 -580 0 
952 -679 -405 0 
-981 -480 410 0 
15 762 -406 0 
-966 -552 -152 0 
-724 -418 -870 0 
-462 -731 339 0 
-402 594 841 0 
493 140 546 0 
369 868 -747 0 
-610 -509 -726 0 
820 -887 -243 0 
470 -394 545 0 
-209 883 325 0 
231 757 -879 0 
-842 432 540 0 
-788 -109 520 0 
-506 -821 463 0 
-151 632 676 0 
-780 670 -403 0 
-643 -531 -14 0 
919 468 166 0 
557 -652 -496 0 
396 956 58 0 
-927 -784 964 0 
85 321 963 0 
643 -531 255 0 
-85 -608 -920 0 
745 -162 -143 0 
388 768 579 0 
58 637 656 0 
-410 -473 435 0 
980 156 -801 0 
-978 147 254 0 
818 -623 130 0 
711 -367 -467 0 
925 -158 -812 0 
465 971 -65 0 
735 953 857 0 
476 466 623 0 
1 -373 674 0 
225 -942 228 0 
936 526 -955 0 
169 -622 -597 0 
-873 487 87 0 
694 766 -507 0 
350 731 264 0 
-445 -61 13 0 
41 -326 772 0 
140 -958 -457 0 
965 -62 -475 0 
-457 882 964 0 
-759 689 -735 0 
165 -986 949 0 
700 -120 -723 0 
861 -527 893 0 
-317 657 -609 0 
-153 899 247 0 
142 843 138 0 
809 678 492 0 
-718 76 -629 0 
-601 -102 117 0 
-333 -577 -322 0 
741 85 -914 0 
682 311 823 0 
59 -227 589 0 
628 286 496 0 
705 949 -790 0 
936 -610 415 0 
743 282 -593 0 
-512 -678 994 0 
1000 -321 561 0 
239 -744 155 0 
658 -923 647 0 
687 625 -472 0 
366 -307 99 0 
-366 -268 -918 0 
227 -506 -964 0 
355 -487 -223 0 
843 -923 68 0 
605 -948 394 0 
908 593 93 0 
364 480 -197 0 
-182 -523 501 0 
-607 421 -480 0 
-220 -516 -692 0 
-844 860 -343 0 
-22 545 -558 0 
906 804 -943 0 
3 831 -630 0 
129 -891 562 0 
862 -65 -220 0 
-708 357 970 0 
-636 682 -705 0 
-945 -947 -676 0 
-91 74 707 0 
-672 -507 -733 0 
529 -376 287 0 
3 755 742 0 
-55 -733 -779 0 
-320 -558 -497 0 
-890 996 -962 0 
655 -641 -508 0 
413 422 397 0 
-417 -791 832 0 
-473 -393 363 0 
-435 -788 989 0 
-668 262 243 0 
48 51 224 0 
239 -413 452 0 
481 60 933 0 
-630 -930 199 0 
380 -415 533 0 
-383 -794 -725 0 
-764 -25 806 0 
-506 -792 596 0 
-838 -676 805 0 
275 -600 -401 0 
-695 68 236 0 
-514 73 -653 0 
-733 -452 644 0 
674 -744 -997 0 
-604 931 178 0 
575 761 325 0 
-991 998 -103 0 
628 903 -594 0 
965 -562 -713 0 
772 492 42 0 
-231 505 590 0 
-307 183 659 0 
-859 -980 884 0 
-242 122 690 0 
-529 743 -224 0 
997 -455 88 0 
676 -433 -32 0 
543 414 -193 0 
-230 136 208 0 
96 628 -220 0 
225 -807 -918 0 
-46 118 705 0 
-713 279 -756 0 
-452 -241 354 0 
11 -660 70 0 
874 46 361 0 
-357 118 383 0 
-366 -393 -198 0 
-990 822 -89 0 
275 -595 -238 0 
740 438 887 0 
292 57 -139 0 
918 -360 330 0 
-778 -215 -866 0 
315 -669 -650 0 
299 -869 124 0 
-260 670 978 0 
-94 240 935 0 
-133 -696 407 0 
667 703 256 0 
-104 -893 -65 0 
-220 -874 -627 0 
885 -374 988 0 
-521 -534 253 0 
-727 523 -684 0 
800 744 670 0 
-551 754 238 0 
6 -409 -505 0 
31 -574 -471 0 
80 -258 322 0 
67 207 -860 0 
-188 260 -678 0 
563 -661 905 0 
-511 53 -21 0 
-473 -987 464 0 
838 353 198 0 
794 869 -167 0 
-160 826 -167 0 
-190 344 98 0 
122 -558 461 0 
-976 -640 202 0 
-839 -32 205 0 
134 488 687 0 
-412 -254 -983 0 
-454 -759 740 0 
-188 29 -134 0 
-923 -347 191 0 
332 -871 487 0 
146 -307 -903 0 
-72 283 430 0 
-677 756 -134 0 
-573 225 -468 0 
715 -889 -661 0 
262 388 -578 0 
-529 880 222 0 
-492 -206 -488 0 
-308 864 305 0 
-357 325 -613 0 
-758 2 -437 0 
-809 -196 -302 0 
-521 503 -190 0 
903 514 -837 0 
-545 -57 569 0 
-434 -862 376 0 
817 891 120 0 
-287 -395 375 0 
-908 -780 -823 0 
-294 -925 843 0 
658 -114 -729 0 
346 967 -562 0 
-965 358 -22 0 
-872 660 536 0 
308 -374 -36 0 
-445 188 31 0 
868 238 845 0 
-347 -398 260 0 
-759 356 -536 0 
-476 593 -443 0 
-757 678 947 0 
871 825 864 0 
738 430 -454 0 
914 172 -905 0 
673 -184 -996 0 
-968 -637 560 0 
-676 -170 892 0 
29 742 985 0 
519 -684 -837 0 
580 497 -95 0 
269 758 -278 0 
953 993 314 0 
242 -966 143 0 
-560 937 80 0 
-18 874 272 0 
-719 633 -896 0 
232 825 665 0 
-81 -913 -556 0 
197 -208 523 0 
-758 -926 646 0 
-416 -982 -879 0 
264 996 -116 0 
-420 244 -330 0 
595 264 -419 0 
404 401 -718 0 
-51 -174 -858 0 
720 -102 -173 0 
991 -339 434 0 
312 -431 -270 0 
-740 400 -254 0 
836 -797 970 0 
581 988 139 0 
-98 992 -308 0 
220 962 256 0 
478 -627 -869 0 
662 -953 347 0 
-621 795 200 0 
484 332 -199 0 
-594 -734 -836 0 
-702 750 511 0 
546 365 361 0 
6 -587 253 0 
-266 -641 -55 0 
779 890 -852 0 
-951 -290 -277 0 
-298 -301 280 0 
-572 583 -307 0 
-61 17 735 0 
938 -61 -3 0 
-546 -158 137 0 
710 994 738 0 
-588 -431 11 0 
172 293 150 0 
8 981 659 0 
-430 -341 -243 0 
-249 541 -449 0 
-40 -269 907 0 
-197 -582 91 0 
-45 -845 -10 0 
143 -275 769 0 
846 525 -673 0 
307 -987 -5 0 
-984 378 -138 0 
-14 580 -353 0 
32 -61 911 0 
-546 380 255 0 
-254 -400 -470 0 
-796 -629 -645 0 
-833 613 -19 0 
-888 -944 -854 0 
-190 -357 -944 0 
644 401 503 0 
-24 780 93 0 
362 455 519 0 
-54 560 -724 0 
-514 -866 -171 0 
638 -566 131 0 
-86 -457 -135 0 
326 -124 -396 0 
-164 -86 277 0 
710 -33 580 0 
413 -689 -246 0 
519 174 -970 0 
-989 444 905 0 
694 42 -810 0 
370 897 764 0 
-892 -451 -667 0 
-222 491 -998 0 
-980 -331 796 0 
527 -894 -186 0 
807 -553 526 0 
762 781 407 0 
-467 -182 244 0 
265 -577 -88 0 
-12 281 -697 0 
-723 -399 855 0 
821 608 262 0 
522 -361 910 0 
-800 764 -979 0 
-959 404 -207 0 
-132 -773 522 0 
843 186 732 0 
-133 -868 694 0 
141 299 -614 0 
-318 -808 850 0 
689 746 664 0 
112 -209 775 0 
213 -293 118 0 
-551 726 -665 0 
109 586 794 0 
422 193 224 0 
-402 -537 -696 0 
184 797 258 0 
-1 -93 -142 0 
714 378 -783 0 
-535 383 469 0 
69 -706 -198 0 
302 -282 -632 0 
46 -392 -165 0 
960 954 -757 0 
465 440 -672 0 
5 -209 840 0 
106 458 -688 0 
-83 258 218 0 
-644 599 -766 0 
323 579 48 0 
-829 919 -667 0 
907 -890 453 0 
-161 237 809 0 
277 903 101 0 
-316 361 -800 0 
365 -246 404 0 
-775 33 -259 0 
-521 595 667 0 
-952 915 -261 0 
-683 33 284 0 
-802 -264 864 0 
-155 764 296 0 
728 -368 -41 0 
47 55 818 0 
-398 -330 -92 0 
-6 -647 798 0 
252 631 688 0 
397 -6 119 0 
-323 703 -165 0 
217 903 -109 0 
-171 177 416 0 
141 -308 712 0 
-319 923 996 0 
-70 -194 -103 0 
-721 372 -255 0 
-22 -640 673 0 
686 -890 587 0 
39 -703 -648 0 
-868 540 708 0 
705 -540 696 0 
760 -407 815 0 
933 -611 979 0 
916 105 955 0 
46 3 972 0 
-247 -622 929 0 
-62 -4 -913 0 
-129 437 -860 0 
-29 -419 -297 0 
283 -691 136 0 
-31 -916 59 0 
844 -359 438 0 
-164 793 85 0 
-186 165 951 0 
632 978 -848 0 
-722 951 929 0 
723 -785 697 0 
226 -471 -385 0 
-252 390 -932 0 
-45 409 427 0 
-894 493 -487 0 
973 -681 411 0 
495 98 -39 0 
-105 -493 -706 0 
-683 -343 904 0 
973 192 -890 0 
906 590 283 0 
-591 -195 214 0 
267 662 -514 0 
-270 -864 215 0 
27 456 -561 0 
-404 288 56 0 
578 -594 930 0 
-51 691 -426 0 
432 445 439 0 
-710 333 -103 0 
-65 424 595 0 
511 924 71 0 
-414 36 -784 0 
447 412 -932 0 
118 470 837 0 
-731 -617 628 0 
-734 -10 -217 0 
164 926 -514 0 
737 583 -42 0 
-225 346 477 0 
-807 -797 -377 0 
424 -148 -404 0 
972 -962 114 0 
850 944 -664 0 
-523 -866 -325 0 
696 -623 -400 0 
-182 -522 8 0 
564 -281 882 0 
-719 -640 76 0 
841 -239 -114 0 
466 -567 379 0 
-245 -410 -965 0 
54 55 565 0 
665 890 168 0 
744 -812 -213 0 
-651 -340 612 0 
737 890 -269 0 
-371 666 -90 0 
-654 359 630 0 
-558 -661 -923 0 
-474 -14 -55 0 
-649 -810 -675 0 
-392 912 -297 0 
591 167 504 0 
153 -412 -14 0 
-263 438 -353 0 
-365 -600 549 0 
-269 439 914 0 
22 274 95 0 
-67 232 -417 0 
-11 721 270 0 
756 -689 125 0 
-917 600 75 0 
-793 -169 447 0 
-527 955 830 0 
-530 -683 -332 0 
411 170 397 0 
746 -986 51 0 
894 -204 87 0 
-58 -726 -595 0 
376 217 -962 0 
-781 -936 629 0 
-411 -657 -695 0 
543 -537 -500 0 
-110 -220 383 0 
532 -289 -989 0 
922 -69 136 0 
-454 741 314 0 
973 -948 -728 0 
-145 779 99 0 
928 547 738 0 
104 -374 66 0 
-963 378 -18 0 
-234 -146 911 0 
928 -240 -787 0 
185 447 449 0 
-657 655 -213 0 
-519 779 704 0 
-939 564 -948 0 
942 -113 -299 0 
-857 -154 803 0 
-227 -529 -205 0 
702 -174 -552 0 
-728 -707 -131 0 
-638 -17 -904 0 
-14 532 589 0 
445 395 213 0 
-100 -595 -337 0 
660 -732 -735 0 
89 -157 -861 0 
127 940 721 0 
-874 286 -189 0 
385 130 94 0 
181 -567 -167 0 
-914 238 -555 0 
161 637 -986 0 
-318 630 -928 0 
-73 780 718 0 
392 -732 43 0 
-927 -704 -607 0 
349 635 -310 0 
-25 -753 253 0 
65 312 40 0 
215 566 -400 0 
-13 -56 819 0 
864 -540 -445 0 
-578 804 -639 0 
378 -494 -787 0 
70 -92 -682 0 
352 -547 -789 0 
-885 -224 115 0 
-140 -750 -246 0 
-172 -871 266 0 
-849 148 -98 0 
-743 970 383 0 
90 305 -785 0 
-792 888 113 0 
983 -345 -563 0 
-40 -832 149 0 
-37 -607 -476 0 
-67 -257 -482 0 
755 628 -560 0 
-612 -930 -907 0 
894 492 -73 0 
-604 703 841 0 
-722 168 -927 0 
-310 -198 959 0 
761 -851 809 0 
591 -511 -793 0 
605 -512 887 0 
192 -350 96 0 
-237 280 -866 0 
546 -792 364 0 
196 193 758 0 
724 -927 -953 0 
638 -152 -995 0 
429 309 134 0 
-503 -659 -994 0 
95 -561 -8 0 
361 -675 -74 0 
-943 -4 -509 0 
-391 -360 393 0 
-61 823 -260 0 
-591 -656 -991 0 
-279 9 -78 0 
-577 712 701 0 
-111 -328 -845 0 
50 41 -365 0 
403 -337 58 0 
847 951 -29 0 
719 -412 -652 0 
-463 272 401 0 
529 -125 961 0 
-677 -77 397 0 
-617 -549 -445 0 
622 390 -434 0 
162 927 32 0 
-472 60 744 0 
-56 628 933 0 
-434 -493 615 0 
-615 366 893 0 
-831 40 -365 0 
761 -217 -442 0 
-260 -52 644 0 
-348 538 295 0 
-271 -228 513 0 
724 522 -743 0 
-435 7 388 0 
641 647 -815 0 
-963 -992 -733 0 
-843 -132 682 0 
-970 -46 951 0 
-960 -41 -592 0 
615 -823 -712 0 
716 663 -478 0 
-835 291 985 0 
59 -113 -423 0 
750 206 214 0 
-436 -356 408 0 
-709 108 27 0 
-85 830 335 0 
339 -455 -180 0 
-194 -204 -629 0 
-592 303 -320 0 
448 894 -233 0 
-264 69 -221 0 
833 -745 658 0 
85 456 -206 0 
-221 -705 -537 0 
682 -912 -608 0 
986 459 131 0 
-608 713 -514 0 
136 150 751 0 
311 -882 51 0 
-169 -903 -506 0 
10 -913 336 0 
-262 101 833 0 
231 299 -680 0 
-963 -356 -728 0 
-772 147 200 0 
740 -86 -122 0 
131 -757 -549 0 
-539 -512 -590 0 
-19 900 -159 0 
-371 -408 -74 0 
598 497 -643 0 
514 843 -779 0 
-993 934 -224 0 
-495 236 932 0 
-604 -9 505 0 
829 17 839 0 
987 211 -982 0 
650 444 308 0 
-293 -937 -296 0 
-587 -747 268 0 
-88 993 464 0 
478 504 -359 0 
-721 -359 961 0 
724 -854 -210 0 
389 724 176 0 
527 -899 -954 0 
-339 937 902 0 
909 953 400 0 
762 972 -726 0 
-301 -404 295 0 
984 -101 582 0 
184 914 337 0 
427 -583 -178 0 
681 -305 384 0 
476 -367 169 0 
-480 -105 -257 0 
419 -603 208 0 
265 -482 172 0 
-7 952 -123 0 
-647 -734 -702 0 
-687 -992 665 0 
-511 -770 332 0 
221 285 159 0 
-873 -86 298 0 
-292 464 254 0 
744 -837 228 0 
-478 307 -95 0 
32 634 928 0 
16 336 816 0 
19 -249 224 0 
232 -590 -537 0 
-578 -183 72 0 
6 260 -970 0 
600 -208 -812 0 
-255 -286 -19 0 
894 653 -476 0 
836 -237 -533 0 
-643 730 955 0 
-521 197 173 0 
-793 597 -779 0 
890 298 -523 0 
412 -816 43 0 
-968 -575 602 0 
81 404 880 0 
-848 -734 825 0 
-697 -202 -830 0 
942 -738 -925 0 
-116 -232 504 0 
-865 -141 -569 0 
-207 554 951 0 
1 -740 117 0 
-242 -265 -842 0 
252 239 106 0 
800 294 613 0 
-14 -715 -201 0 
-5 187 899 0 
-425 173 195 0 
-148 -346 -537 0 
457 746 -873 0 
665 112 374 0 
-98 -534 726 0 
-231 718 449 0 
-401 -319 458 0 
394 -721 -884 0 
-720 392 -195 0 
295 826 -267 0 
-888 -851 -318 0 
881 -835 457 0 
409 697 193 0 
903 -97 -733 0 
-135 739 92 0 
-242 -252 -14 0 
-738 928 606 0 
-379 976 -910 0 
-428 -350 -936 0 
-901 -630 -510 0 
-792 802 -789 0 
-753 29 788 0 
-636 -223 -785 0 
237 862 -949 0 
419 -372 -164 0 
844 -868 -356 0 
83 917 -437 0 
-715 -135 229 0 
-809 -978 -548 0 
-112 -732 -154 0 
-421 672 -188 0 
-941 303 184 0 
359 744 698 0 
-870 539 238 0 
-14 -199 -84 0 
-539 582 -792 0 
2 493 -254 0 
24 -918 -597 0 
662 -462 -186 0 
526 867 792 0 
-308 -766 -67 0 
-88 586 -657 0 
-38 -852 977 0 
273 -194 454 0 
404 637 11 0 
53 84 -926 0 
-65 695 -668 0 
780 -831 -923 0 
383 694 793 0 
374 -950 366 0 
552 -3 707 0 
-695 87 726 0 
-810 -880 556 0 
-427 443 937 0 
941 -990 -268 0 
-774 571 399 0 
-563 892 -118 0 
79 644 66 0 
-497 705 222 0 
289 -800 -518 0 
-467 627 754 0 
591 76 243 0 
393 -834 21 0 
-166 -494 240 0 
849 -715 -574 0 
87 -47 -738 0 
-975 -913 -798 0 
783 167 42 0 
658 -611 430 0 
-744 771 718 0 
742 -344 -212 0 
775 -965 -557 0 
754 -135 -425 0 
214 371 -378 0 
783 150 249 0 
-203 -34 -536 0 
-735 67 466 0 
-7 -989 611 0 
-38 -932 424 0 
-622 979 -272 0 
291 -404 776 0 
-384 -387 -644 0 
385 333 -255 0 
234 196 797 0 
915 -853 -510 0 
506 -853 -810 0 
-73 457 -511 0 
83 -466 859 0 
2 -863 906 0 
-525 591 -449 0 
660 -479 3 0 
-377 -757 -787 0 
938 931 -108 0 
-796 -177 -975 0 
-831 -953 519 0 
144 874 -984 0 
171 316 854 0 
-317 284 343 0 
-62 440 955 0 
-445 790 73 0 
112 -743 848 0 
96 -213 -880 0 
76 -618 960 0 
662 -762 -707 0 
440 -446 -209 0 
447 36 999 0 
-486 -515 -942 0 
133 -344 783 0 
-375 -271 609 0 
351 -470 464 0 
-924 -297 -783 0 
281 971 807 0 
141 651 500 0 
164 -166 -480 0 
990 -462 -244 0 
581 -920 960 0 
-187 -476 126 0 
787 -34 410 0 
666 -224 143 0 
607 283 474 0 
-930 911 531 0 
869 924 -46 0 
-364 121 902 0 
896 547 304 0 
-727 361 661 0 
690 428 -712 0 
-94 76 -947 0 
784 684 818 0 
710 69 -870 0 
78 85 -490 0 
753 816 566 0 
994 780 421 0 
-180 925 -274 0 
-76 -2 71 0 
214 543 -921 0 
34 -381 -939 0 
-820 -482 -966 0 
317 -766 -614 0 
414 -327 471 0 
575 -599 -568 0 
727 508 757 0 
-296 821 -125 0 
817 808 636 0 
-682 369 714 0 
-97 -70 43 0 
-969 747 104 0 
916 340 713 0 
-101 -73 -265 0 
957 970 -727 0 
-918 -869 -413 0 
-237 -777 867 0 
-192 174 -915 0 
-686 513 -572 0 
-402 -339 758 0 
-45 217 814 0 
-556 97 46 0 
-304 681 269 0 
44 988 -699 0 
-310 -336 -957 0 
146 576 39 0 
-144 644 -891 0 
230 371 377 0 
-759 679 881 0 
167 -776 -420 0 
-840 -566 -51 0 
-236 -811 -101 0 
644 528 253 0 
115 463 -827 0 
-427 974 -978 0 
-404 -420 -252 0 
-853 -407 865 0 
811 512 -279 0 
546 -209 -794 0 
762 -187 552 0 
-198 941 -988 0 
-715 89 154 0 
859 -907 540 0 
371 397 -515 0 
-332 41 630 0 
-706 -123 -255 0 
398 -288 -210 0 
223 -695 165 0 
-539 851 -439 0 
216 649 -296 0 
-103 671 -526 0 
982 -420 -615 0 
-188 84 -912 0 
669 -636 -222 0 
-845 357 -479 0 
-291 -149 -124 0 
-969 504 921 0 
106 333 -426 0 
862 -982 257 0 
-519 822 697 0 
541 288 -475 0 
-200 -521 27 0 
577 898 22 0 
-204 -367 -944 0 
-528 212 867 0 
-155 733 576 0 
982 869 732 0 
-848 685 936 0 
994 -477 -646 0 
505 -604 -222 0 
999 296 413 0 
-160 151 494 0 
872 68 -372 0 
81 -245 371 0 
997 -104 -584 0 
94 653 990 0 
-22 -563 -934 0 
196 535 -805 0 
-265 -655 -195 0 
838 789 -293 0 
-382 -603 279 0 
-692 -803 -939 0 
330 816 -469 0 
909 -316 114 0 
-998 828 586 0 
236 160 -780 0 
-53 -690 -981 0 
102 -698 -461 0 
-919 139 595 0 
408 -20 105 0 
438 692 -329 0 
477 -648 -974 0 
-923 -120 495 0 
357 -880 74 0 
788 142 760 0 
532 -890 321 0 
-387 -781 -441 0 
-703 -492 -181 0 
-438 -487 38 0 
-499 -887 335 0 
-483 -59 115 0 
-167 -841 260 0 
789 -126 -128 0 
-329 -762 601 0 
-59 -951 537 0 
737 969 798 0 
603 636 536 0 
90 -593 -649 0 
357 -107 -57 0 
