p cnf 1000 2400
-242 525 -213 0 
-850 610 -613 0 
-233 680 -175 0 
217 683 -229 0 
-604 -205 -757 0 
-820 -690 329 0 
-718 232 813 0 
-448 323 -767 0 
-829 318 -772 0 
304 149 22 0 
452 -269 378 0 
186 -214 99 0 
104 155 -151 0 
524 -622 -440 0 
-754 64 -842 0 
-109 957 -536 0 
369 376 643 0 
-38 870 -535 0 
-899 253 531 0 
103 266 -879 0 
20 689 633 0 
543 552 738 0 
285 991 -506 0 
-892 442 134 0 
684 -661 -883 0 
-990 932 -116 0 
191 -803 -472 0 
282 -878 -974 0 
-996 -454 -480 0 
-786 -2 530 0 
-338 -510 -266 0 
888 -631 475 0 
196 -710 925 0 
712 -79 -594 0 
272 495 79 0 
463 -304 271 0 
720 -279 -889 0 
379 312 108 0 
233 -648 377 0 
-585 -113 713 0 
-147 554 787 0 
285 -433 -3 0 
-476 341 278 0 
-818 -500 230 0 
295 -842 -434 0 
-813 -488 -264 0 
840 -439 -409 0 
-913 -893 -263 0 
233 -869 315 0 
638 -235 653 0 
576 176 798 0 
530 247 -186 0 
663 608 961 0 
362 114 866 0 
-321 258 -496 0 
-939 -952 -257 0 
-473 -662 442 0 
-706 -335 -545 0 
-794 746 555 0 
740 -439 34 0 
-907 318 803 0 
-498 123 -415 0 
111 -273 975 0 
-605 -626 369 0 
722 120 -719 0 
-386 -751 561 0 
-926 787 -554 0 
-826 387 -882 0 
-421 942 449 0 
-662 -503 159 0 
-353 710 452 0 
-460 -366 740 0 
432 803 -340 0 
-566 579 251 0 
270 -424 -775 0 
731 325 861 0 
-605 -478 -341 0 
-69 -954 238 0 
-897 940 903 0 
971 -173 -367 0 
-731 -834 872 0 
-590 -871 -611 0 
-97 263 411 0 
906 -742 971 0 
108 -186 664 0 
-516 -319 -761 0 
-106 -897 -297 0 
645 252 531 0 
-561 93 307 0 
-740 758 380 0 
848 754 -627 0 
-884 894 498 0 
110 -294 756 0 
-451 -768 9 0 
-510 -892 321 0 
-467 865 55 0 
-291 395 -874 0 
286 900 562 0 
236 -913 100 0 
-312 -994 -620 0 
-26 758 477 0 
-271 -635 175 0 
459 137 13 0 
-97 -961 -553 0 
132 88 888 0 
-505 718 -451 0 
524 -551 -963 0 
501 -573 731 0 
-721 944 -826 0 
-442 577 257 0 
206 -973 -434 0 
90 118 567 0 
-927 -960 40 0 
288 703 -426 0 
85 737 288 0 
-943 485 -740 0 
-873 -487 227 0 
-298 988 754 0 
-157 -22 -6 0 
-99 -542 361 0 
459 762 -617 0 
-665 498 674 0 
-702 252 -707 0 
87 886 -394 0 
282 566 -831 0 
514 -524 -14 0 
662 225 991 0 
-635 676 596 0 
-447 862 12 0 
798 -18 -685 0 
-511 595 -971 0 
-605 226 -497 0 
-184 704 -722 0 
57 773 558 0 
62 698 625 0 
414 -143 -545 0 
4 -281 -792 0 
11 430 759 0 
-221 -575 -628 0 
-646 62 891 0 
350 -39 504 0 
-334 475 -398 0 
250 -178 48 0 
707 -385 -903 0 
993 282 499 0 
-61 -285 86 0 
283 -115 -317 0 
350 639 -492 0 
-678 694 -375 0 
714 343 -60 0 
811 -800 620 0 
-681 45 -636 0 
460 289 185 0 
332 -662 -854 0 
793 -491 -622 0 
-820 -814 -199 0 
-518 -927 566 0 
-360 -108 -314 0 
-224 436 -937 0 
449 -584 808 0 
-296 -678 -723 0 
61 -331 380 0 
-462 -735 950 0 
603 457 337 0 
326 942 806 0 
-886 108 569 0 
958 -972 -294 0 
-980 419 686 0 
151 533 777 0 
27 976 928 0 
-141 690 -260 0 
-641 233 669 0 
-821 -917 -675 0 
-673 -611 700 0 
640 650 592 0 
523 746 755 0 
-266 321 412 0 
244 59 924 0 
323 205 -391 0 
416 -197 850 0 
-719 993 615 0 
-412 258 -492 0 
-275 988 -28 0 
-138 838 396 0 
-229 749 697 0 
391 282 -555 0 
-601 747 -471 0 
715 -707 808 0 
-866 -660 -201 0 
361 242 612 0 
890 361 -981 0 
-975 639 165 0 
-961 261 -303 0 
-801 -920 321 0 
-818 -271 971 0 
991 361 502 0 
-896 -98 450 0 
-333 473 756 0 
416 -582 281 0 
759 -1000 -874 0 
12 -396 -623 0 
927 -898 301 0 
-462 -864 -202 0 
-596 -708 -166 0 
825 74 322 0 
722 598 -690 0 
250 -457 -900 0 
-427 -512 -441 0 
781 -579 662 0 
341 368 974 0 
-233 434 95 0 
684 769 504 0 
-985 -729 890 0 
191 -317 -457 0 
-708 -602 -227 0 
-638 -398 -37 0 
-202 27 792 0 
-776 -631 -681 0 
513 595 -88 0 
-547 -799 -654 0 
-700 69 -995 0 
-278 405 759 0 
484 -585 923 0 
-69 729 139 0 
203 227 -827 0 
-940 -356 -83 0 
-341 451 255 0 
762 -467 -871 0 
-140 -473 -983 0 
-519 -515 -533 0 
-85 627 -839 0 
-536 -973 -147 0 
-739 889 506 0 
-647 759 616 0 
-180 -683 27 0 
-899 193 -928 0 
85 -289 231 0 
295 591 -490 0 
-839 -648 -336 0 
899 -845 469 0 
449 791 976 0 
-713 -870 -246 0 
621 -960 280 0 
724 -316 641 0 
-871 545 94 0 
-533 360 -934 0 
40 -718 589 0 
874 -614 -292 0 
770 -707 -104 0 
-748 699 -298 0 
576 -233 -774 0 
882 931 -330 0 
574 133 -114 0 
-345 -693 317 0 
-345 -926 468 0 
851 -215 -209 0 
915 13 846 0 
-478 -463 -235 0 
-697 -416 -555 0 
674 465 -1 0 
705 -223 -866 0 
321 -565 172 0 
944 -964 661 0 
-321 -285 -568 0 
-232 278 683 0 
552 -164 317 0 
656 302 -542 0 
443 -95 265 0 
-384 -198 6 0 
145 -109 -660 0 
-513 -821 -330 0 
237 912 580 0 
932 -520 -220 0 
-594 416 745 0 
-144 830 772 0 
-690 498 -348 0 
-258 972 410 0 
860 118 -254 0 
460 638 830 0 
-274 -108 -394 0 
972 -596 -213 0 
830 114 -91 0 
893 -496 194 0 
-855 428 385 0 
-434 -58 -932 0 
675 -634 476 0 
728 -9 -238 0 
352 433 255 0 
-76 135 -485 0 
640 -441 801 0 
-115 825 688 0 
239 -350 -285 0 
-861 451 409 0 
-552 117 -632 0 
80 -821 -622 0 
43 56 82 0 
-762 -131 -349 0 
-716 -236 -105 0 
73 37 -434 0 
-20 -159 252 0 
-397 -610 855 0 
-941 -24 292 0 
-832 -589 -653 0 
-11 684 -173 0 
-196 373 -228 0 
927 523 -514 0 
448 911 684 0 
-97 580 -257 0 
688 187 -47 0 
-590 24 515 0 
709 -335 395 0 
-811 176 595 0 
-815 720 -94 0 
-488 42 482 0 
-681 -569 642 0 
-891 -836 -45 0 
-987 -941 -668 0 
770 -292 -772 0 
-798 904 221 0 
-996 479 -721 0 
457 769 869 0 
559 -468 -494 0 
33 -999 361 0 
558 363 -935 0 
-337 -305 -691 0 
-457 -782 -157 0 
720 -332 707 0 
106 647 -701 0 
-182 -174 -98 0 
-851 -269 -591 0 
113 369 -204 0 
608 -835 581 0 
-973 -224 572 0 
495 173 -855 0 
774 -791 289 0 
-156 -947 168 0 
-110 -411 580 0 
-121 584 -907 0 
295 -797 629 0 
-577 -560 -5 0 
715 929 844 0 
-204 192 840 0 
-131 215 364 0 
600 -73 -487 0 
-328 -415 574 0 
-456 539 -810 0 
757 -930 686 0 
-668 442 900 0 
480 -153 422 0 
-683 -766 659 0 
-360 -173 165 0 
735 944 824 0 
441 -950 -721 0 
-203 -629 377 0 
645 -746 -798 0 
27 -948 -913 0 
-845 -572 997 0 
845 -319 -519 0 
-565 -976 411 0 
791 -893 605 0 
488 -676 -623 0 
18 598 -369 0 
445 631 -471 0 
-406 -319 -947 0 
443 55 436 0 
685 -432 -701 0 
777 891 713 0 
-390 207 985 0 
885 687 762 0 
-897 -778 -105 0 
795 -852 -893 0 
-175 -673 455 0 
190 485 371 0 
493 938 315 0 
-175 270 -529 0 
683 -219 -427 0 
918 799 68 0 
-837 -696 976 0 
393 497 92 0 
389 565 -236 0 
111 855 -632 0 
-490 -713 -903 0 
275 -842 -921 0 
-723 -361 360 0 
-58 996 -506 0 
-271 -727 712 0 
-200 -694 -156 0 
-4 178 -988 0 
-950 842 335 0 
930 -628 762 0 
188 508 55 0 
-108 661 159 0 
633 -168 973 0 
-419 -914 719 0 
-385 995 -729 0 
-138 -825 715 0 
-757 -817 -35 0 
-769 -348 -561 0 
-826 59 398 0 
-323 328 -245 0 
-76 621 -544 0 
429 262 -113 0 
-981 -120 -965 0 
-450 -108 471 0 
-501 988 522 0 
-505 158 498 0 
804 667 701 0 
-622 -149 259 0 
644 402 761 0 
-270 -864 -266 0 
-513 -119 792 0 
-750 -181 -435 0 
-87 511 257 0 
294 -285 131 0 
46 -44 845 0 
-665 222 -636 0 
-955 36 -4 0 
-824 -188 827 0 
-82 663 -10 0 
951 294 817 0 
-573 -200 -911 0 
-110 -21 217 0 
-76 725 399 0 
-175 -663 123 0 
-571 427 -60 0 
-575 -176 -511 0 
-979 -315 483 0 
44 207 597 0 
-626 633 70 0 
287 -721 306 0 
427 -594 -673 0 
-511 287 -667 0 
-211 -301 771 0 
352 247 806 0 
675 744 -885 0 
-560 -939 275 0 
-665 -510 923 0 
-857 939 -944 0 
998 986 -252 0 
957 -758 401 0 
360 -193 -104 0 
893 -481 789 0 
-165 -905 669 0 
-497 857 36 0 
387 379 624 0 
-701 -865 151 0 
-974 -306 -226 0 
-528 -339 288 0 
596 -635 154 0 
-222 -147 422 0 
-869 -565 343 0 
46 161 -763 0 
-478 848 -777 0 
281 -510 650 0 
255 -288 210 0 
-557 861 81 0 
-774 -340 -821 0 
631 -578 493 0 
-142 -2 -544 0 
-396 -713 741 0 
859 13 -692 0 
30 455 -238 0 
-899 476 87 0 
100 379 -276 0 
-20 635 -129 0 
-638 -138 896 0 
904 -613 -72 0 
-366 -137 -425 0 
-562 -757 408 0 
567 393 100 0 
-672 -153 200 0 
-929 716 97 0 
-815 458 -733 0 
740 -113 -74 0 
-27 134 -405 0 
-965 -990 666 0 
-272 -862 328 0 
-587 759 366 0 
865 985 256 0 
814 -167 896 0 
-393 362 -877 0 
-777 -686 -75 0 
766 -149 -390 0 
-392 -781 -418 0 
-804 220 909 0 
-589 974 -434 0 
778 -582 -403 0 
533 -592 735 0 
871 52 -959 0 
-702 773 260 0 
-119 -596 617 0 
-192 788 150 0 
-907 976 -689 0 
34 601 199 0 
630 689 397 0 
-973 -195 368 0 
197 808 -208 0 
250 670 877 0 
641 652 123 0 
-472 -941 -513 0 
35 -812 638 0 
518 -575 181 0 
-836 -696 -390 0 
-452 -999 -698 0 
-874 -52 -728 0 
-249 -97 465 0 
881 160 409 0 
-217 -506 226 0 
357 -278 -738 0 
927 -457 -53 0 
905 261 824 0 
806 -709 -628 0 
116 -218 -736 0 
-834 -486 649 0 
-431 -700 723 0 
503 -277 129 0 
210 -450 467 0 
770 339 -880 0 
713 -659 837 0 
-150 -796 951 0 
-847 -622 -689 0 
-41 -854 -183 0 
942 434 272 0 
-279 106 90 0 
831 -128 -492 0 
-105 -829 -273 0 
-344 1 181 0 
-504 931 -722 0 
60 -612 457 0 
-781 -737 859 0 
-966 -124 -807 0 
-600 -669 766 0 
756 -386 903 0 
800 460 -409 0 
-649 -533 -838 0 
-939 -700 684 0 
531 -497 167 0 
-876 -838 949 0 
762 -321 -867 0 
141 532 -143 0 
155 829 -433 0 
-297 854 481 0 
-50 -233 87 0 
-126 457 -283 0 
216 -296 287 0 
-922 -359 -583 0 
265 938 -121 0 
805 339 984 0 
662 22 -978 0 
-103 955 -21 0 
114 -69 -943 0 
858 -860 -256 0 
853 -483 -36 0 
752 412 -248 0 
-487 859 -798 0 
-768 271 -897 0 
537 -847 -43 0 
960 220 -822 0 
368 -121 284 0 
753 224 928 0 
-983 -153 869 0 
401 325 -797 0 
422 -948 -160 0 
27 -694 -321 0 
797 -200 -642 0 
210 455 748 0 
94 675 -807 0 
-707 -970 733 0 
60 -396 -789 0 
428 -688 163 0 
-312 65 132 0 
880 53 -448 0 
-819 77 331 0 
274 310 -817 0 
122 -25 536 0 
206 -689 918 0 
249 -939 -241 0 
-423 627 -380 0 
530 -232 -385 0 
979 945 849 0 
-302 942 521 0 
932 979 -429 0 
659 293 -280 0 
-125 996 190 0 
-166 -588 407 0 
-572 -206 816 0 
87 -475 -646 0 
-119 -102 -223 0 
843 838 -370 0 
964 541 -457 0 
641 -353 334 0 
842 -242 -954 0 
-472 509 745 0 
-662 -71 789 0 
450 181 -209 0 
-557 503 12 0 
-387 961 699 0 
107 -512 -639 0 
211 -509 793 0 
-781 40 -208 0 
552 534 922 0 
-224 -836 -644 0 
-616 -78 794 0 
-705 171 335 0 
404 882 119 0 
-96 -696 939 0 
909 -101 684 0 
-788 -519 -242 0 
-1 686 -389 0 
-20 -13 212 0 
840 -935 220 0 
784 -549 -685 0 
456 -633 -461 0 
-129 103 -660 0 
-597 -425 -429 0 
752 794 31 0 
-663 654 250 0 
-542 386 -227 0 
-98 80 -747 0 
-146 49 2 0 
-968 -318 468 0 
99 241 -310 0 
-605 794 -962 0 
-648 -862 834 0 
495 -452 531 0 
-551 -668 -235 0 
612 -722 -90 0 
-676 -715 50 0 
851 -291 -94 0 
-23 714 -536 0 
870 -304 -517 0 
-508 282 -542 0 
359 790 88 0 
-527 873 -846 0 
-486 -669 195 0 
-916 60 -771 0 
27 633 -376 0 
407 -879 843 0 
700 654 294 0 
-681 953 591 0 
836 -668 466 0 
-193 -87 -966 0 
867 292 63 0 
-926 -270 737 0 
23 999 -75 0 
450 317 -237 0 
-656 -79 99 0 
-279 -866 658 0 
957 -99 378 0 
-414 -399 758 0 
192 -95 446 0 
888 629 -943 0 
772 274 -241 0 
194 29 -871 0 
282 -593 -433 0 
482 231 -32 0 
-749 838 -401 0 
-932 -927 825 0 
-580 -246 -266 0 
-22 -905 546 0 
275 -206 -287 0 
-254 297 463 0 
-409 690 335 0 
-369 -156 906 0 
-307 -28 -206 0 
450 660 -182 0 
-762 -714 -640 0 
-44 -484 -640 0 
310 -425 6 0 
914 -699 51 0 
230 935 -311 0 
129 -411 572 0 
992 -859 612 0 
-798 -277 935 0 
-662 432 54 0 
-324 893 -26 0 
212 951 545 0 
428 220 150 0 
-143 -880 -309 0 
-777 -482 687 0 
-500 -72 589 0 
567 34 902 0 
-422 -728 543 0 
-668 -550 -978 0 
-53 -237 708 0 
-223 255 -384 0 
768 308 571 0 
-977 816 266 0 
-271 -929 -78 0 
-491 215 -271 0 
-587 113 -576 0 
862 817 -301 0 
-127 958 -982 0 
-81 788 89 0 
440 -865 -739 0 
-477 245 534 0 
-924 -475 893 0 
229 -511 -118 0 
487 287 -521 0 
-581 498 -109 0 
-746 379 846 0 
784 824 636 0 
-192 214 905 0 
558 -326 666 0 
-769 321 -570 0 
268 280 -721 0 
809 -340 -670 0 
557 689 -156 0 
936 -109 691 0 
-119 680 -520 0 
-893 -764 739 0 
-4 -23 -911 0 
968 904 -411 0 
-549 -328 -820 0 
-283 12 -442 0 
-689 -974 864 0 
341 -632 935 0 
-89 -982 458 0 
353 -620 -160 0 
733 1 -706 0 
829 -885 930 0 
-63 914 825 0 
366 897 -93 0 
940 699 -190 0 
2 830 20 0 
612 -330 549 0 
-948 973 581 0 
-391 53 266 0 
164 -833 49 0 
-731 280 -976 0 
-571 -63 384 0 
-567 -71 -860 0 
-657 -180 -194 0 
80 -697 210 0 
-246 84 590 0 
-526 -728 -213 0 
744 -913 -271 0 
-467 762 -376 0 
104 545 330 0 
-949 725 309 0 
226 -404 130 0 
-719 66 733 0 
-369 -297 536 0 
-360 334 804 0 
813 -555 -739 0 
-204 918 831 0 
92 697 -356 0 
26 969 -269 0 
-75 -456 -170 0 
-322 -257 813 0 
393 -762 -563 0 
-870 -297 27 0 
81 -277 210 0 
-366 480 681 0 
579 992 -905 0 
-690 -183 -399 0 
899 953 -325 0 
-547 -274 -105 0 
159 639 -637 0 
-241 -908 -767 0 
815 -688 -984 0 
756 -147 755 0 
-426 155 -852 0 
882 277 674 0 
-241 891 302 0 
-369 -249 787 0 
-159 420 -691 0 
-989 25 -872 0 
-88 376 -296 0 
-83 -801 -261 0 
-528 514 -83 0 
604 533 -355 0 
-650 771 234 0 
-286 755 564 0 
-913 147 -996 0 
89 932 862 0 
-611 -556 859 0 
-185 -594 -612 0 
140 809 -758 0 
445 -413 -623 0 
614 -935 451 0 
740 -197 261 0 
51 -207 275 0 
275 944 -805 0 
400 -424 -176 0 
-638 -468 -10 0 
-574 518 -741 0 
505 410 -94 0 
575 292 149 0 
263 -904 -710 0 
-208 158 766 0 
-459 822 -646 0 
645 79 337 0 
842 965 987 0 
512 220 -410 0 
479 -271 -510 0 
410 849 -122 0 
117 955 333 0 
795 358 -401 0 
425 225 -327 0 
-939 427 -484 0 
549 -389 477 0 
506 508 339 0 
-519 -348 -648 0 
395 64 796 0 
881 -166 -714 0 
-439 -942 461 0 
605 -928 -97 0 
-86 -984 242 0 
-957 950 420 0 
363 258 519 0 
-943 -254 391 0 
120 -50 -809 0 
-126 382 -724 0 
-827 -982 736 0 
305 -785 50 0 
-69 -218 883 0 
650 533 -27 0 
-820 41 -891 0 
-918 448 501 0 
299 736 79 0 
651 -621 767 0 
318 511 691 0 
-694 -346 -611 0 
49 -588 -995 0 
-106 935 -37 0 
-794 956 -279 0 
259 663 -591 0 
730 431 -650 0 
-764 573 -37 0 
-339 988 861 0 
354 -600 83 0 
-725 -455 -445 0 
-707 -762 -337 0 
661 -654 -226 0 
-849 167 287 0 
856 644 -839 0 
-902 656 -634 0 
601 -152 494 0 
-479 785 -244 0 
681 639 -433 0 
227 132 -34 0 
694 -102 962 0 
-969 870 -449 0 
13 -586 894 0 
-203 864 -740 0 
414 -824 -489 0 
-939 -489 261 0 
173 328 -774 0 
785 -702 788 0 
-673 -703 -104 0 
-41 -291 462 0 
-811 -604 606 0 
359 -715 938 0 
278 428 -448 0 
-334 856 514 0 
485 -790 785 0 
-295 639 -419 0 
-204 -168 -43 0 
555 41 -749 0 
-9 442 519 0 
94 -333 451 0 
-683 285 -106 0 
-399 230 24 0 
-896 776 116 0 
612 348 330 0 
862 183 436 0 
553 624 203 0 
-176 -607 -678 0 
781 439 -370 0 
-733 -683 -342 0 
-309 -965 68 0 
169 650 534 0 
-834 -434 -15 0 
490 307 -655 0 
-776 -992 592 0 
816 -117 -534 0 
-735 -680 -264 0 
142 -265 -474 0 
-567 603 -857 0 
747 -546 905 0 
68 692 -973 0 
-995 -83 -554 0 
-985 -705 -850 0 
-245 -208 -884 0 
-137 407 344 0 
320 -544 784 0 
29 -68 897 0 
-639 -412 11 0 
-535 203 207 0 
-977 852 788 0 
-580 257 428 0 
302 -47 -461 0 
590 -483 -939 0 
563 103 -12 0 
-631 903 838 0 
781 161 -260 0 
-299 -756 972 0 
-391 -201 904 0 
-122 151 385 0 
-630 142 -55 0 
-440 -932 -462 0 
-713 -196 559 0 
-655 284 -722 0 
971 -255 -253 0 
-506 -89 719 0 
402 975 543 0 
-59 -525 298 0 
698 362 841 0 
893 -876 -752 0 
70 218 -822 0 
749 -607 -119 0 
781 97 260 0 
-588 6 863 0 
-189 -747 -852 0 
772 -487 -76 0 
-633 933 811 0 
414 -406 109 0 
-748 -333 -826 0 
-914 323 720 0 
-667 939 -299 0 
-92 131 -696 0 
318 224 788 0 
-351 -570 841 0 
-42 -60 -558 0 
265 219 -521 0 
-357 -494 -265 0 
705 445 312 0 
185 730 -739 0 
366 -979 -116 0 
41 -120 523 0 
580 -740 410 0 
-462 -266 706 0 
115 -441 671 0 
566 -581 -580 0 
556 -258 -229 0 
-224 177 822 0 
-245 -544 987 0 
707 -818 -953 0 
-502 409 918 0 
-231 531 -301 0 
613 108 715 0 
-746 533 -862 0 
-673 -428 470 0 
-225 308 -878 0 
301 326 -337 0 
294 869 203 0 
-37 -479 -431 0 
-947 788 994 0 
836 617 -839 0 
-611 546 485 0 
-962 11 -848 0 
-964 -173 301 0 
-262 505 582 0 
-772 -617 886 0 
387 376 -21 0 
905 567 -884 0 
-898 486 594 0 
75 754 305 0 
201 -755 879 0 
322 165 -136 0 
-189 426 -73 0 
467 -323 723 0 
685 -252 331 0 
-463 211 837 0 
-628 -297 -308 0 
-356 -442 -769 0 
-160 601 -506 0 
-544 -109 911 0 
-633 -761 -780 0 
-63 -535 -948 0 
364 -805 800 0 
-10 833 80 0 
-115 758 877 0 
-67 -175 951 0 
-196 475 602 0 
917 302 -763 0 
453 415 -801 0 
640 -905 114 0 
-192 460 540 0 
-905 -625 -310 0 
982 657 33 0 
-579 546 216 0 
272 66 70 0 
907 551 -241 0 
570 206 -813 0 
-191 749 659 0 
3 -250 454 0 
-186 712 372 0 
2 502 671 0 
903 728 252 0 
-14 -50 -337 0 
-495 59 817 0 
-945 -287 514 0 
863 -345 348 0 
-29 -890 758 0 
-179 -618 -342 0 
-598 882 -999 0 
202 -842 -184 0 
-470 -539 424 0 
37 -69 -736 0 
228 343 276 0 
-972 427 575 0 
6 -62 -823 0 
-890 -293 -880 0 
334 -161 -940 0 
614 345 330 0 
-867 -717 598 0 
811 745 483 0 
774 -500 268 0 
927 465 1000 0 
36 -843 -955 0 
-287 -506 -458 0 
-180 206 -616 0 
-185 -672 834 0 
-549 -951 890 0 
279 -988 -184 0 
-136 75 -287 0 
992 -600 502 0 
-409 -92 -389 0 
-690 190 -691 0 
-908 456 -709 0 
-783 -93 -848 0 
-711 128 932 0 
305 911 193 0 
-469 -143 535 0 
371 -876 494 0 
397 146 243 0 
438 243 8 0 
785 -913 292 0 
-429 -48 -479 0 
713 -458 -286 0 
-45 -591 549 0 
-234 -574 278 0 
638 374 -667 0 
-843 471 -524 0 
-460 -218 -575 0 
-316 843 396 0 
404 -148 666 0 
52 -666 -950 0 
631 -110 -401 0 
-431 419 -674 0 
604 888 -943 0 
-990 968 -840 0 
681 184 -335 0 
-408 -87 -486 0 
447 -413 -718 0 
521 832 140 0 
82 -940 819 0 
-284 227 -512 0 
-322 676 49 0 
924 -305 -817 0 
667 -152 -978 0 
785 472 -672 0 
-710 -888 817 0 
-257 -67 351 0 
-764 -423 -220 0 
-288 374 -162 0 
898 313 -216 0 
-170 -518 30 0 
611 788 -476 0 
559 -727 -290 0 
-612 786 -567 0 
-522 120 443 0 
-357 569 41 0 
508 464 -489 0 
-300 -366 -115 0 
-312 473 -162 0 
-153 -879 514 0 
-455 836 44 0 
457 750 415 0 
-585 -556 436 0 
