p cnf 1000 3200
-543 -106 -577 0 
200 712 -831 0 
68 -629 -180 0 
101 -675 -219 0 
-768 777 279 0 
-32 952 410 0 
-366 -237 -564 0 
832 656 -621 0 
953 -299 -189 0 
352 150 -404 0 
-19 -295 301 0 
94 -340 -9 0 
-611 208 856 0 
-277 -420 760 0 
736 519 492 0 
-918 -939 -942 0 
282 618 -434 0 
747 -571 206 0 
452 -537 -237 0 
-143 255 -859 0 
730 -20 591 0 
-575 -96 -439 0 
624 929 -527 0 
-850 21 -399 0 
-472 -689 929 0 
-914 -439 -545 0 
-939 234 -229 0 
638 -602 -633 0 
-301 159 -679 0 
-402 -886 924 0 
-577 -723 -139 0 
381 -339 -949 0 
-907 -216 789 0 
830 74 -124 0 
-199 113 743 0 
-879 668 -729 0 
778 86 848 0 
-209 213 56 0 
863 663 546 0 
-172 -988 -659 0 
537 542 461 0 
-912 -787 715 0 
701 -178 904 0 
525 194 949 0 
243 794 215 0 
-862 565 178 0 
-72 406 766 0 
902 930 -132 0 
-351 -623 557 0 
256 -788 906 0 
656 799 -386 0 
932 207 195 0 
-412 -674 -326 0 
-494 -844 319 0 
-908 227 -591 0 
-391 -615 926 0 
-522 -418 362 0 
462 -206 383 0 
-645 -837 -365 0 
275 -260 -610 0 
858 833 79 0 
94 688 -342 0 
665 -265 -908 0 
-328 923 419 0 
170 511 -796 0 
412 -656 -124 0 
354 364 -132 0 
-155 -848 723 0 
706 181 971 0 
-528 843 -524 0 
-677 754 -371 0 
974 -726 229 0 
64 -816 -809 0 
382 -124 -354 0 
114 -715 408 0 
-2 869 -381 0 
-725 11 66 0 
717 -695 -230 0 
159 -273 640 0 
417 -843 -656 0 
36 326 166 0 
290 -534 -610 0 
553 57 -600 0 
719 -308 13 0 
122 310 152 0 
996 -389 -111 0 
392 961 -275 0 
113 -790 308 0 
953 533 -628 0 
615 141 320 0 
-503 55 265 0 
-337 -124 365 0 
969 692 82 0 
-570 -992 -844 0 
-622 -964 -705 0 
811 255 766 0 
401 43 502 0 
108 169 153 0 
10 98 -956 0 
-451 -686 907 0 
-293 -91 -886 0 
-999 811 -684 0 
999 699 756 0 
684 860 -747 0 
-20 565 811 0 
3 -403 -277 0 
-305 885 672 0 
178 997 -160 0 
-377 161 -88 0 
496 -73 819 0 
-951 -758 278 0 
783 -772 840 0 
268 134 751 0 
954 -568 192 0 
117 -331 920 0 
-57 150 914 0 
-507 -288 -114 0 
182 -862 221 0 
373 17 657 0 
719 598 -652 0 
303 738 473 0 
148 321 -137 0 
103 244 -981 0 
-959 -79 225 0 
-557 -348 38 0 
156 658 -163 0 
285 -622 800 0 
763 659 -367 0 
-597 378 295 0 
611 -969 -63 0 
23 -259 -934 0 
607 100 775 0 
-984 744 117 0 
-339 844 413 0 
-192 343 -188 0 
626 566 -893 0 
733 -166 -980 0 
418 -915 -655 0 
413 -466 406 0 
175 -197 43 0 
-418 -309 -613 0 
979 16 -573 0 
-98 -364 -150 0 
365 930 36 0 
885 861 104 0 
-780 -965 -355 0 
-941 -586 -834 0 
898 -75 802 0 
-961 -922 214 0 
-53 342 268 0 
-832 399 331 0 
-991 -369 -707 0 
666 45 -367 0 
-708 -918 -544 0 
341 -542 791 0 
329 679 -794 0 
287 580 -431 0 
198 162 -837 0 
299 -349 -677 0 
-465 -531 -129 0 
-216 -336 -131 0 
508 756 815 0 
988 680 430 0 
505 -85 342 0 
769 -969 -768 0 
434 -761 -776 0 
-255 -845 572 0 
-28 -89 -701 0 
695 -161 363 0 
550 503 199 0 
-242 -751 408 0 
-811 159 -949 0 
398 644 974 0 
-330 -626 -921 0 
-234 950 888 0 
-131 -366 94 0 
703 -168 909 0 
791 -472 625 0 
-494 572 992 0 
-103 135 94 0 
-917 -761 324 0 
521 -771 809 0 
-577 -572 -980 0 
719 778 -924 0 
-583 145 521 0 
-621 -812 -284 0 
-865 -163 484 0 
486 -306 -622 0 
28 552 -623 0 
-854 -494 443 0 
196 823 864 0 
575 482 -413 0 
5 -168 763 0 
528 627 -776 0 
312 -426 388 0 
406 667 -869 0 
935 929 199 0 
-609 -158 -110 0 
275 820 615 0 
527 354 662 0 
-76 427 -84 0 
-397 556 -740 0 
59 943 -417 0 
246 189 -75 0 
427 -298 -687 0 
-529 433 461 0 
-210 196 -631 0 
621 -955 41 0 
711 181 951 0 
314 390 393 0 
326 -596 251 0 
-672 424 -395 0 
-499 959 729 0 
108 -501 570 0 
-235 102 -366 0 
-827 -308 -867 0 
745 877 55 0 
895 -596 -36 0 
-342 -889 -724 0 
-1 55 -594 0 
-268 705 -597 0 
-586 209 -253 0 
370 -640 -166 0 
-30 344 757 0 
-170 672 -802 0 
-873 460 936 0 
352 -757 494 0 
631 837 809 0 
162 996 -389 0 
941 979 622 0 
906 526 -56 0 
348 -659 968 0 
140 10 681 0 
-259 535 944 0 
-526 -121 749 0 
974 -461 -170 0 
-573 276 116 0 
-695 -684 -133 0 
-436 684 -454 0 
-381 -48 -758 0 
-946 -562 190 0 
403 -180 -268 0 
-757 -31 -418 0 
-136 408 -977 0 
427 -455 475 0 
433 165 -294 0 
429 -150 -984 0 
574 410 77 0 
621 932 -407 0 
213 -714 -704 0 
738 -464 293 0 
-30 807 -517 0 
-834 -309 971 0 
-354 231 -729 0 
-669 396 -704 0 
915 -782 -622 0 
473 -318 892 0 
-706 439 -352 0 
542 213 745 0 
933 -16 685 0 
581 -166 326 0 
-980 -774 -478 0 
162 -75 -14 0 
193 -732 -398 0 
316 92 575 0 
70 -315 -574 0 
-377 421 99 0 
612 -884 -322 0 
34 214 81 0 
-404 -418 870 0 
927 -386 69 0 
89 301 831 0 
-122 -889 426 0 
308 617 840 0 
-796 764 -605 0 
-36 330 909 0 
653 -371 -228 0 
-281 -363 858 0 
-705 -902 -403 0 
254 147 -86 0 
-4 -417 515 0 
714 -868 -973 0 
35 -697 -63 0 
176 48 -947 0 
-207 -140 -3 0 
-559 121 -544 0 
-341 -325 -603 0 
108 -369 -904 0 
-802 51 -790 0 
947 235 474 0 
653 862 684 0 
-205 -873 43 0 
914 -81 655 0 
666 -284 884 0 
590 -157 -780 0 
-411 -818 185 0 
217 297 349 0 
906 415 117 0 
-516 -756 760 0 
-189 602 -63 0 
41 544 134 0 
-156 182 453 0 
930 366 40 0 
-863 -404 -722 0 
-878 -184 -349 0 
907 -425 320 0 
395 459 -145 0 
-113 -240 -374 0 
954 -119 58 0 
658 -644 488 0 
-234 -267 423 0 
-828 689 -104 0 
708 -769 -729 0 
-350 27 540 0 
-219 -328 317 0 
378 536 996 0 
472 -889 82 0 
184 399 -457 0 
-811 340 609 0 
902 617 226 0 
274 -535 868 0 
909 817 -240 0 
336 -627 310 0 
-418 -138 -638 0 
-835 -38 -671 0 
-222 913 -653 0 
-445 -840 -843 0 
-363 -148 630 0 
-989 34 -911 0 
250 911 -519 0 
-594 -621 896 0 
-673 -863 -590 0 
-929 321 -127 0 
-256 665 837 0 
646 537 -890 0 
-803 -573 831 0 
-897 -192 -767 0 
-296 -65 -346 0 
170 -894 633 0 
699 599 -460 0 
-549 717 261 0 
21 469 13 0 
211 782 -555 0 
974 -286 807 0 
-617 -881 -203 0 
-884 -60 -880 0 
-456 -482 924 0 
-97 636 -895 0 
-849 960 991 0 
140 199 296 0 
-4 747 467 0 
143 -321 639 0 
241 289 -430 0 
-778 -779 -857 0 
485 404 543 0 
307 818 -842 0 
-284 -610 657 0 
-443 509 458 0 
94 -43 461 0 
589 124 132 0 
-572 887 -226 0 
-830 403 264 0 
-110 -881 539 0 
990 900 -898 0 
-536 749 403 0 
-437 70 -333 0 
-780 -202 -701 0 
-612 -663 615 0 
421 -498 -930 0 
-173 471 117 0 
-163 -227 -266 0 
-463 962 -19 0 
68 -345 506 0 
470 -179 560 0 
950 748 466 0 
-819 493 -903 0 
543 -821 -245 0 
624 477 646 0 
473 -501 446 0 
-685 451 863 0 
-747 970 888 0 
749 862 -45 0 
655 -605 702 0 
-633 -499 456 0 
-12 648 659 0 
13 -526 -709 0 
-548 -826 214 0 
957 -748 -176 0 
-126 196 723 0 
-853 179 -178 0 
542 376 967 0 
-779 592 -439 0 
-359 937 -872 0 
-140 -656 397 0 
-449 452 403 0 
-385 860 -563 0 
-107 -795 -502 0 
718 977 351 0 
-422 746 70 0 
256 -904 -985 0 
-421 780 -171 0 
-89 -304 387 0 
-763 281 214 0 
796 -218 778 0 
71 446 -753 0 
-463 349 -192 0 
-86 -108 211 0 
-385 -899 -703 0 
223 -367 288 0 
280 -797 -668 0 
-498 -965 -745 0 
156 -442 408 0 
575 -610 -153 0 
-513 636 968 0 
589 39 669 0 
176 439 -304 0 
-865 746 83 0 
-330 698 -744 0 
-823 -271 191 0 
-200 -470 486 0 
-424 -969 -454 0 
-51 775 773 0 
885 -761 224 0 
-753 -903 401 0 
-630 257 715 0 
-755 47 -100 0 
109 -200 -279 0 
-648 164 -662 0 
-282 -482 359 0 
82 308 588 0 
-744 -493 -229 0 
296 923 -730 0 
-47 468 526 0 
-567 444 896 0 
77 260 -401 0 
224 -700 812 0 
732 886 374 0 
71 -894 774 0 
572 -393 920 0 
661 -774 -453 0 
168 506 118 0 
31 -768 -196 0 
963 557 68 0 
714 -495 705 0 
-385 -486 -138 0 
-68 22 -889 0 
-403 908 68 0 
121 -93 231 0 
26 945 -926 0 
808 381 913 0 
-602 642 134 0 
-574 96 -317 0 
-378 30 -571 0 
460 -697 292 0 
319 -414 737 0 
760 73 935 0 
263 766 -102 0 
800 -861 911 0 
977 -361 -189 0 
-529 643 -667 0 
418 353 679 0 
-82 604 -803 0 
-253 144 791 0 
564 165 -966 0 
-841 693 592 0 
285 -520 -25 0 
-766 -814 -932 0 
-163 608 943 0 
463 691 325 0 
518 706 -640 0 
-678 -669 335 0 
-164 -413 -943 0 
681 -643 406 0 
9 98 -300 0 
708 296 -864 0 
748 -355 -189 0 
709 -303 259 0 
769 -811 -141 0 
-950 -839 228 0 
-830 770 544 0 
-83 -380 876 0 
112 73 -320 0 
217 294 -962 0 
-83 -522 191 0 
25 -614 720 0 
544 799 126 0 
822 -413 -334 0 
987 -439 116 0 
-871 236 173 0 
-53 332 -753 0 
982 763 -136 0 
-860 542 -198 0 
-302 -68 -224 0 
-182 -644 912 0 
192 620 -291 0 
47 567 85 0 
-516 -158 -474 0 
-344 -970 -823 0 
912 709 -848 0 
-153 -940 721 0 
991 -418 817 0 
-963 -433 -250 0 
616 129 -676 0 
920 -919 872 0 
-284 -656 384 0 
-403 -571 -157 0 
-147 526 -765 0 
-724 862 36 0 
9 548 861 0 
-954 -298 -776 0 
580 -707 -4 0 
-343 523 -337 0 
791 -781 878 0 
-318 -580 -529 0 
-288 -206 -710 0 
-630 404 424 0 
-759 -645 699 0 
-884 291 949 0 
-879 229 -377 0 
-19 471 967 0 
911 771 52 0 
444 837 -941 0 
797 -513 17 0 
-196 -502 888 0 
652 -195 620 0 
-423 -782 509 0 
201 295 -163 0 
-502 -912 -597 0 
731 -857 157 0 
861 -175 997 0 
996 423 219 0 
342 -213 -221 0 
-761 -376 768 0 
-496 351 -999 0 
206 -964 -362 0 
441 -961 756 0 
76 429 -248 0 
457 -972 -9 0 
-113 272 263 0 
-151 546 759 0 
630 622 790 0 
-649 677 828 0 
114 154 -315 0 
-639 -960 514 0 
315 -757 -279 0 
-777 553 840 0 
178 -453 634 0 
-97 -746 -303 0 
-500 653 -180 0 
685 818 -111 0 
-675 108 -800 0 
22 -298 657 0 
862 951 -374 0 
-374 -913 28 0 
-763 -169 490 0 
226 731 616 0 
203 -166 -563 0 
645 192 -903 0 
496 332 617 0 
-367 813 877 0 
734 731 -121 0 
-937 65 -991 0 
119 -930 343 0 
-588 771 719 0 
463 914 -363 0 
-811 798 22 0 
618 -985 -806 0 
-598 -585 -86 0 
383 505 296 0 
-630 -472 533 0 
367 -655 498 0 
272 234 375 0 
24 250 -998 0 
7 -319 -466 0 
-79 481 -312 0 
-480 -332 982 0 
744 -66 382 0 
274 -626 -222 0 
493 -317 -523 0 
517 903 124 0 
-245 -554 -970 0 
-467 898 695 0 
145 -318 1 0 
-564 589 -501 0 
405 139 538 0 
-401 -130 909 0 
519 -142 335 0 
971 20 550 0 
-702 76 809 0 
131 260 496 0 
317 -195 -234 0 
-392 237 827 0 
559 -747 -15 0 
785 905 136 0 
-445 -931 -54 0 
-607 -789 -457 0 
655 -89 542 0 
610 478 474 0 
-380 -637 104 0 
639 658 698 0 
771 -850 -488 0 
942 -381 -176 0 
340 551 -882 0 
-331 709 363 0 
-91 -882 494 0 
48 203 488 0 
-144 -76 -861 0 
-193 670 -667 0 
670 82 -788 0 
-784 876 225 0 
203 -317 615 0 
-938 -103 8 0 
749 814 836 0 
-212 -697 -913 0 
978 156 890 0 
-652 -401 39 0 
956 243 124 0 
-390 542 701 0 
747 -804 248 0 
-831 -246 -771 0 
-390 952 957 0 
300 -174 151 0 
10 -76 -24 0 
-185 1000 -521 0 
-133 799 631 0 
-34 887 -19 0 
-750 592 755 0 
551 -45 -662 0 
384 -158 -631 0 
-505 168 954 0 
-106 -765 -590 0 
52 650 -621 0 
-686 963 637 0 
-845 -19 790 0 
806 -811 250 0 
782 -545 704 0 
-420 201 -864 0 
181 -184 -727 0 
968 -809 436 0 
186 385 472 0 
-303 380 944 0 
294 -117 506 0 
573 193 -214 0 
-985 -744 -536 0 
921 -578 -137 0 
666 172 238 0 
348 -989 157 0 
548 -845 -477 0 
200 -315 -584 0 
-305 -592 -620 0 
-161 -789 162 0 
520 -501 691 0 
-843 460 -572 0 
-125 867 879 0 
558 459 -7 0 
685 -666 -804 0 
341 -440 48 0 
-107 768 -346 0 
739 -24 915 0 
-125 238 218 0 
880 759 -808 0 
96 245 773 0 
831 -435 -40 0 
780 -189 -407 0 
448 811 -145 0 
641 961 -238 0 
-63 554 -945 0 
950 229 -443 0 
-654 153 872 0 
-777 -628 -218 0 
367 -894 307 0 
580 -864 -130 0 
-326 -224 8 0 
-361 835 705 0 
-220 -737 760 0 
333 -99 -456 0 
-28 567 701 0 
-346 -722 -524 0 
-745 -639 946 0 
-585 -575 897 0 
474 -396 -273 0 
564 690 -977 0 
631 -738 574 0 
265 -107 -637 0 
-407 -399 59 0 
291 -44 -320 0 
-615 -597 -676 0 
154 -65 371 0 
-89 -801 950 0 
76 722 699 0 
-841 136 290 0 
360 597 -726 0 
29 461 197 0 
46 751 403 0 
-700 864 -551 0 
604 783 -972 0 
-373 -157 -34 0 
-647 -912 -982 0 
-501 976 714 0 
-441 461 837 0 
-353 55 -163 0 
805 -320 357 0 
-944 819 921 0 
-119 -424 -543 0 
-444 -347 647 0 
97 715 -758 0 
949 684 170 0 
3 294 690 0 
717 -883 -532 0 
-118 -476 -944 0 
648 -28 -226 0 
475 342 -857 0 
-590 -519 575 0 
-766 23 -514 0 
-58 786 682 0 
-883 9 -479 0 
170 323 598 0 
854 -338 503 0 
230 513 -477 0 
-457 -926 934 0 
436 -841 309 0 
44 -8 812 0 
267 -682 -704 0 
429 -124 -234 0 
-174 -399 718 0 
-876 149 361 0 
-464 -89 -608 0 
-510 -389 -154 0 
842 -952 461 0 
535 978 -3 0 
970 -103 -843 0 
961 -51 767 0 
165 -927 181 0 
-616 678 94 0 
-233 21 310 0 
-664 -700 -117 0 
26 -534 -217 0 
-959 552 41 0 
-685 -131 -918 0 
-221 953 403 0 
-138 44 180 0 
-205 -583 933 0 
582 -989 -661 0 
-71 -471 -4 0 
-976 616 -426 0 
144 266 -199 0 
43 878 -319 0 
447 -731 -48 0 
840 -202 93 0 
234 -230 -508 0 
137 -103 -379 0 
-307 -633 530 0 
573 -588 239 0 
663 747 -299 0 
787 980 -493 0 
-678 377 293 0 
-468 732 -846 0 
742 659 125 0 
602 -928 722 0 
-30 379 -350 0 
-494 -248 946 0 
471 -926 582 0 
430 -671 -407 0 
-228 652 218 0 
565 -34 -650 0 
60 910 -210 0 
50 404 563 0 
-121 272 -778 0 
-238 -311 -105 0 
-145 -911 -288 0 
-313 341 -493 0 
-912 -751 505 0 
432 263 491 0 
-311 685 346 0 
-296 -657 624 0 
-711 339 593 0 
-128 -136 779 0 
-952 -195 -237 0 
979 -717 -786 0 
-298 -293 -585 0 
529 966 -385 0 
807 741 542 0 
232 -652 42 0 
-273 -510 669 0 
581 -283 595 0 
496 900 633 0 
-455 789 68 0 
131 519 -638 0 
-281 -349 -510 0 
982 -729 843 0 
591 -279 624 0 
364 874 -57 0 
-87 117 -670 0 
-454 -544 55 0 
851 -926 -761 0 
-160 -964 730 0 
-902 -706 516 0 
-970 956 -126 0 
-500 -196 -332 0 
112 224 108 0 
538 -412 245 0 
407 -952 -656 0 
808 199 -217 0 
420 839 -746 0 
-776 -535 232 0 
533 -392 572 0 
-862 382 -819 0 
-704 782 343 0 
875 79 693 0 
420 989 540 0 
717 436 699 0 
-371 -950 889 0 
-281 57 -34 0 
-34 -480 643 0 
-984 817 270 0 
-314 -860 113 0 
454 867 397 0 
-697 859 -230 0 
-677 744 -731 0 
-940 808 -55 0 
237 -494 -19 0 
995 947 975 0 
-116 967 -53 0 
224 -924 -963 0 
550 -87 -354 0 
-184 472 -249 0 
499 707 -397 0 
785 -595 -958 0 
-936 -20 -459 0 
531 -669 -356 0 
356 634 264 0 
-331 585 989 0 
969 -754 532 0 
413 86 -338 0 
-761 -239 -458 0 
-951 952 -647 0 
297 -104 -596 0 
-431 447 856 0 
478 297 518 0 
-998 197 210 0 
-167 657 858 0 
-175 613 47 0 
-966 811 -461 0 
985 988 546 0 
-834 -219 492 0 
-955 -259 592 0 
466 -863 159 0 
160 -957 455 0 
856 110 439 0 
-640 737 -235 0 
988 -432 653 0 
-340 -776 533 0 
359 -580 -761 0 
-520 713 629 0 
-761 152 -11 0 
653 334 18 0 
500 -889 54 0 
727 130 842 0 
61 -267 -818 0 
-149 -910 958 0 
-15 -613 -512 0 
-726 -947 -803 0 
187 -805 406 0 
215 334 559 0 
686 717 253 0 
-360 -486 -131 0 
-796 -161 596 0 
802 -815 357 0 
-682 -24 -957 0 
510 715 127 0 
-46 -766 -767 0 
435 -294 -353 0 
844 -95 521 0 
-892 731 -518 0 
-776 873 508 0 
-803 -879 316 0 
751 842 595 0 
197 653 534 0 
475 -415 22 0 
-749 -300 -818 0 
565 -713 -946 0 
516 208 624 0 
-612 971 -246 0 
-251 392 815 0 
-719 -615 871 0 
574 55 698 0 
-255 -498 -300 0 
-165 362 614 0 
-197 -526 -920 0 
-174 230 -154 0 
-606 555 -348 0 
-788 -231 -461 0 
-687 607 -462 0 
251 835 144 0 
428 232 -15 0 
576 661 432 0 
434 240 -148 0 
-433 -276 -815 0 
482 322 -414 0 
25 956 -853 0 
892 -919 -102 0 
-379 693 -960 0 
-574 184 -164 0 
-138 686 83 0 
-819 531 553 0 
-865 519 128 0 
-233 33 -110 0 
480 677 405 0 
-521 -500 -372 0 
559 875 507 0 
999 -178 -142 0 
783 -358 -375 0 
667 -192 -688 0 
-843 -933 109 0 
892 916 -131 0 
-490 -300 -139 0 
-854 811 -357 0 
949 -647 -532 0 
114 -283 388 0 
-228 -911 679 0 
-779 338 64 0 
407 -516 -150 0 
-576 -891 208 0 
-965 -905 253 0 
-828 -747 -185 0 
-489 -778 755 0 
-763 -261 690 0 
-404 -534 235 0 
-803 -211 514 0 
616 -788 -551 0 
968 -881 -218 0 
-279 128 38 0 
409 750 846 0 
-458 794 516 0 
-894 866 824 0 
-357 69 118 0 
74 -727 -556 0 
-409 270 -966 0 
-247 -123 -54 0 
604 -38 92 0 
-172 504 496 0 
475 855 812 0 
-210 -757 938 0 
-223 -656 -691 0 
205 -892 888 0 
312 -74 57 0 
-382 -774 -349 0 
-319 177 812 0 
330 -463 295 0 
-39 -429 -160 0 
459 136 312 0 
404 -476 -385 0 
707 511 408 0 
810 336 193 0 
-672 308 -324 0 
641 545 -38 0 
-582 -20 -378 0 
-365 -781 744 0 
916 302 534 0 
-414 411 -764 0 
884 -801 -836 0 
-147 912 981 0 
902 -429 163 0 
-912 823 -98 0 
513 364 829 0 
244 109 -213 0 
-673 74 -81 0 
-465 -867 976 0 
100 -36 -114 0 
-196 -60 -697 0 
542 568 -426 0 
451 -571 900 0 
888 16 -936 0 
-412 292 648 0 
-570 535 412 0 
-157 995 -726 0 
790 949 -826 0 
317 943 -546 0 
-985 846 -359 0 
730 483 476 0 
-462 -939 753 0 
171 227 -116 0 
724 -984 194 0 
92 113 771 0 
116 -865 436 0 
-587 438 -743 0 
-259 540 646 0 
446 384 742 0 
-648 275 968 0 
-821 478 -292 0 
-928 822 44 0 
966 739 164 0 
-931 -405 601 0 
-503 603 -837 0 
819 324 389 0 
-250 334 -361 0 
-323 -742 -968 0 
-73 617 -751 0 
99 -930 465 0 
-630 -920 722 0 
-102 -562 -418 0 
68 -921 165 0 
44 -261 942 0 
-772 -334 445 0 
-725 11 265 0 
404 221 -420 0 
880 470 985 0 
497 251 695 0 
477 232 518 0 
791 -55 -197 0 
629 -648 892 0 
-945 -554 909 0 
-33 626 -807 0 
974 368 707 0 
633 -669 -348 0 
-839 400 177 0 
-41 -331 642 0 
-644 -742 76 0 
159 321 -228 0 
-734 -970 494 0 
658 741 439 0 
818 868 969 0 
994 -178 594 0 
639 -939 -914 0 
-472 31 -409 0 
-582 597 -914 0 
-562 377 863 0 
-679 -508 -227 0 
26 -657 341 0 
-42 -72 744 0 
86 -646 -687 0 
-91 303 208 0 
-365 -252 936 0 
-201 804 -523 0 
107 294 216 0 
-749 -131 -108 0 
827 -820 -292 0 
934 -424 451 0 
221 -880 787 0 
-405 802 737 0 
205 17 -567 0 
92 392 -760 0 
-25 -978 -939 0 
-940 -224 841 0 
84 -9 -456 0 
-928 451 -611 0 
-914 -635 -180 0 
213 76 -929 0 
-427 -870 3 0 
32 624 -10 0 
-611 -530 -43 0 
231 60 371 0 
423 -478 222 0 
-978 687 -961 0 
-312 -133 -218 0 
930 -257 290 0 
-717 -542 428 0 
-593 -850 587 0 
-562 -773 -575 0 
-958 -752 833 0 
-146 -858 -33 0 
199 -107 -123 0 
133 153 -507 0 
-23 725 -188 0 
109 -727 -682 0 
507 -108 94 0 
531 -69 601 0 
-192 -673 308 0 
548 379 105 0 
-859 108 216 0 
-797 -502 -166 0 
214 937 -53 0 
-491 -699 -508 0 
-340 671 910 0 
709 609 -556 0 
-123 -241 400 0 
547 -72 -349 0 
828 -652 407 0 
-948 584 -653 0 
695 -386 -934 0 
964 859 -191 0 
-516 353 438 0 
652 -482 -714 0 
988 867 76 0 
-13 -438 -86 0 
871 -617 -629 0 
273 919 -574 0 
-838 992 421 0 
764 65 -29 0 
-667 -588 570 0 
178 -419 -354 0 
-545 -812 920 0 
765 -241 13 0 
-387 734 -62 0 
195 22 -464 0 
168 200 -176 0 
-720 -266 275 0 
617 -288 676 0 
132 -665 84 0 
-781 873 393 0 
-382 972 760 0 
-342 -821 -836 0 
1 -930 695 0 
775 21 796 0 
-755 228 -497 0 
-127 585 -395 0 
968 888 875 0 
-323 -25 -960 0 
-775 -753 -688 0 
-140 894 76 0 
112 -96 614 0 
-648 -374 -188 0 
-190 -285 -478 0 
-180 -818 54 0 
695 -536 -973 0 
399 -435 -61 0 
64 -996 -663 0 
-590 -216 780 0 
-876 795 -886 0 
-93 37 635 0 
-439 54 -147 0 
181 -246 767 0 
564 953 -375 0 
-126 394 285 0 
-799 450 -792 0 
400 53 -327 0 
42 778 181 0 
100 544 -604 0 
-123 -928 -809 0 
874 310 35 0 
166 -706 631 0 
229 -86 -932 0 
-809 -65 -804 0 
309 664 -471 0 
871 -748 -353 0 
617 -573 925 0 
238 -976 -724 0 
329 110 -768 0 
-87 -142 -869 0 
-967 268 984 0 
446 -514 581 0 
-246 771 412 0 
186 459 996 0 
-310 486 -958 0 
377 -288 496 0 
753 -95 426 0 
-574 191 -928 0 
-971 267 -831 0 
386 -901 417 0 
328 -583 278 0 
303 -544 507 0 
814 501 448 0 
-792 -974 -314 0 
-139 527 448 0 
-266 941 657 0 
-694 105 302 0 
549 -819 629 0 
-755 719 -430 0 
-929 404 660 0 
906 244 -92 0 
-772 -115 -881 0 
-658 -643 -98 0 
-499 563 285 0 
787 694 -781 0 
-94 -522 657 0 
190 589 852 0 
-381 38 -254 0 
5 -984 717 0 
641 -427 -829 0 
735 -335 301 0 
107 772 96 0 
-639 -888 -447 0 
-753 -184 423 0 
-876 -238 53 0 
-324 -704 -716 0 
-322 761 986 0 
394 -484 -921 0 
120 188 -131 0 
-609 -559 433 0 
617 557 440 0 
418 -756 -662 0 
-331 389 620 0 
-737 804 222 0 
855 -193 -429 0 
845 727 -60 0 
-905 -225 682 0 
-250 -77 -147 0 
756 -553 -562 0 
914 199 469 0 
-301 -680 969 0 
-319 30 969 0 
589 361 -524 0 
-513 -600 -207 0 
-864 -399 276 0 
-294 338 -879 0 
-656 143 -241 0 
-848 -406 826 0 
-82 -275 351 0 
-71 217 638 0 
432 -669 470 0 
-666 482 611 0 
-927 365 -862 0 
901 92 622 0 
-576 -758 -945 0 
-152 657 596 0 
-510 -593 901 0 
-321 223 893 0 
-916 -836 -234 0 
338 -378 -896 0 
359 221 76 0 
-841 -468 542 0 
-310 229 877 0 
-48 308 468 0 
365 837 695 0 
472 -47 488 0 
-308 -573 -818 0 
185 15 -375 0 
-269 120 -114 0 
429 273 -632 0 
298 648 927 0 
-73 901 641 0 
811 -119 -329 0 
844 -682 710 0 
-418 301 706 0 
-642 -252 901 0 
-457 -483 391 0 
831 -192 17 0 
684 823 462 0 
-495 -122 894 0 
507 517 -287 0 
-29 51 53 0 
487 -987 -255 0 
-957 -353 341 0 
193 -397 -850 0 
903 830 976 0 
-194 870 101 0 
185 344 -305 0 
691 -446 -598 0 
379 513 389 0 
25 830 353 0 
-507 -567 -148 0 
-266 -9 53 0 
-492 57 -18 0 
-422 -351 798 0 
26 -914 393 0 
-784 -595 -342 0 
449 -864 932 0 
-788 -506 -154 0 
480 144 955 0 
-112 254 -815 0 
884 152 100 0 
262 860 -236 0 
-378 -304 -616 0 
198 -927 230 0 
-77 726 243 0 
297 -55 -6 0 
677 367 -622 0 
-615 828 -969 0 
293 -923 419 0 
-335 -489 747 0 
-110 -768 164 0 
899 -853 650 0 
259 552 -39 0 
965 414 442 0 
-262 331 -619 0 
-938 697 407 0 
-307 645 27 0 
324 -422 -265 0 
-62 -653 -74 0 
-976 247 -414 0 
236 261 241 0 
-277 310 59 0 
221 -900 -846 0 
550 -722 260 0 
-634 -981 -499 0 
-226 127 234 0 
393 -945 588 0 
184 -660 -461 0 
-255 208 -278 0 
165 -712 878 0 
-172 991 75 0 
-177 -523 915 0 
-683 339 -988 0 
-496 -310 -591 0 
-25 922 534 0 
955 853 -467 0 
-608 110 -419 0 
-770 192 297 0 
-463 283 346 0 
-294 -632 977 0 
-744 -691 -287 0 
227 -154 843 0 
730 -962 713 0 
787 -384 500 0 
-467 -894 -328 0 
-438 710 -248 0 
-595 539 205 0 
-619 442 -489 0 
835 484 942 0 
-997 -736 457 0 
-800 -844 -522 0 
554 122 -50 0 
-477 -502 -233 0 
-238 -932 -719 0 
-681 709 867 0 
531 958 -800 0 
55 -977 932 0 
4 625 -355 0 
905 435 700 0 
956 762 322 0 
-413 -423 -427 0 
23 718 -675 0 
-927 -422 195 0 
-174 466 115 0 
202 -707 -781 0 
674 -311 -226 0 
735 276 -487 0 
658 77 246 0 
-353 910 355 0 
-644 -127 165 0 
-506 507 532 0 
-691 -767 665 0 
-184 260 -377 0 
-699 -751 813 0 
-938 -497 253 0 
203 666 -31 0 
194 -899 710 0 
-572 -187 -647 0 
-119 -816 -916 0 
-46 563 -912 0 
-408 142 406 0 
817 -96 -601 0 
462 738 -865 0 
-563 -116 415 0 
-106 -424 -65 0 
