p cnf 1000 3400
-369 -672 -868 0 
616 406 405 0 
-544 -525 -368 0 
586 112 -452 0 
-706 178 -883 0 
926 -833 883 0 
238 739 -972 0 
-985 149 -31 0 
-355 254 413 0 
681 228 752 0 
-101 -220 -407 0 
268 224 -134 0 
849 -303 -120 0 
-968 -261 115 0 
562 -391 -314 0 
-822 214 -437 0 
23 -543 -89 0 
576 205 636 0 
-431 671 95 0 
-236 -904 -529 0 
633 -44 -113 0 
-304 629 69 0 
-486 -809 -701 0 
126 688 -426 0 
980 434 861 0 
-612 185 394 0 
126 211 297 0 
684 245 207 0 
519 -690 -987 0 
620 863 554 0 
235 570 862 0 
165 -293 216 0 
826 -532 145 0 
-694 -940 314 0 
462 201 -134 0 
-227 -731 676 0 
534 -644 783 0 
-192 -832 -791 0 
-688 385 648 0 
807 -188 37 0 
972 -169 -949 0 
-357 -569 -465 0 
-742 -218 -839 0 
-665 314 31 0 
-459 -840 -815 0 
-767 -892 -382 0 
494 -419 -967 0 
348 874 203 0 
-750 287 -937 0 
-358 -170 -842 0 
891 224 -215 0 
-620 22 965 0 
320 -88 -272 0 
701 193 498 0 
162 920 -550 0 
-550 -79 34 0 
184 -696 -999 0 
-301 668 16 0 
-875 -415 666 0 
-382 48 475 0 
-360 -800 616 0 
588 -649 -66 0 
639 603 873 0 
326 -435 140 0 
100 -878 -62 0 
805 -572 -215 0 
-965 533 329 0 
284 281 -735 0 
382 -991 -926 0 
-933 861 -928 0 
-342 -213 682 0 
-778 304 147 0 
57 953 231 0 
-447 -103 -808 0 
-844 888 -694 0 
921 732 932 0 
218 -488 -327 0 
-865 367 936 0 
748 -816 -659 0 
-988 -384 -317 0 
-541 -875 83 0 
-882 404 136 0 
670 -879 -758 0 
-8 -967 267 0 
-40 -182 -657 0 
-778 737 560 0 
-617 -905 -407 0 
618 852 662 0 
355 -789 -637 0 
-747 -345 19 0 
106 -448 953 0 
-671 857 -717 0 
-582 -798 956 0 
-550 -62 775 0 
-923 -661 619 0 
-414 906 634 0 
998 971 -606 0 
-761 -578 26 0 
993 968 -251 0 
-591 -299 144 0 
-825 335 982 0 
596 58 -4 0 
-956 151 -350 0 
950 -7 -608 0 
358 535 95 0 
506 197 3 0 
-976 -409 -347 0 
-622 870 903 0 
345 233 -273 0 
-587 197 -700 0 
829 830 347 0 
-198 169 972 0 
-841 695 -597 0 
-413 -844 783 0 
-568 997 -691 0 
-618 -586 940 0 
-205 -140 -639 0 
-632 167 71 0 
166 -812 -396 0 
936 437 -173 0 
260 -922 -755 0 
-722 -825 175 0 
251 -319 -121 0 
-762 -70 197 0 
-814 -790 803 0 
487 58 -828 0 
-891 -275 -956 0 
367 599 -53 0 
513 -578 -742 0 
-56 -685 935 0 
709 956 226 0 
903 -29 332 0 
592 92 115 0 
-898 932 418 0 
211 314 -144 0 
383 134 -84 0 
-132 967 46 0 
-849 820 -151 0 
918 -981 -617 0 
-504 -426 325 0 
735 -789 529 0 
-252 37 -236 0 
-510 837 846 0 
292 31 -139 0 
943 -177 -622 0 
700 551 849 0 
-364 -975 -803 0 
-76 -445 238 0 
55 -291 -221 0 
-775 -176 605 0 
-178 462 -940 0 
-525 549 -445 0 
232 849 -27 0 
717 -260 -767 0 
638 -438 -142 0 
-619 499 842 0 
807 437 -688 0 
-731 -90 580 0 
890 -582 319 0 
119 -945 167 0 
-149 -98 297 0 
-62 424 -456 0 
488 -257 -659 0 
6 -715 -10 0 
-199 -823 624 0 
789 -600 776 0 
623 -383 552 0 
-779 203 -164 0 
162 -442 -707 0 
744 538 -865 0 
102 -472 -924 0 
305 864 -433 0 
437 617 578 0 
641 355 -512 0 
555 310 774 0 
456 -749 605 0 
852 441 -319 0 
-530 -819 -589 0 
712 945 -932 0 
-217 542 824 0 
-924 -218 51 0 
237 166 -35 0 
-794 648 738 0 
-314 -339 -558 0 
-586 -944 -848 0 
-169 -93 406 0 
116 -273 -908 0 
-662 315 -822 0 
-173 460 -816 0 
-313 234 -612 0 
-392 433 235 0 
-696 699 -293 0 
411 993 391 0 
906 -997 -970 0 
-478 -154 -423 0 
-430 71 602 0 
-479 888 236 0 
-718 321 477 0 
844 -385 -139 0 
-269 -760 -921 0 
4 -520 623 0 
-142 -870 821 0 
-614 849 571 0 
-678 -336 -483 0 
-617 964 151 0 
-872 228 712 0 
573 -356 -997 0 
165 177 -485 0 
971 -804 -13 0 
-888 777 -391 0 
356 812 895 0 
109 -656 351 0 
-411 -537 -683 0 
-73 -417 -404 0 
559 -518 -523 0 
900 -87 164 0 
518 718 358 0 
629 -608 -922 0 
222 765 119 0 
629 -939 768 0 
-515 694 668 0 
-87 63 -986 0 
-499 -349 -106 0 
572 431 -544 0 
-75 -637 -982 0 
452 878 -670 0 
495 -223 -824 0 
735 857 975 0 
990 -844 -364 0 
851 -817 82 0 
64 518 557 0 
-723 -742 418 0 
488 -789 -390 0 
-324 -651 231 0 
787 -425 37 0 
-229 309 930 0 
950 399 -11 0 
-545 110 684 0 
362 718 -735 0 
641 871 231 0 
596 -33 894 0 
-514 -559 136 0 
-343 -973 546 0 
-33 680 -525 0 
611 224 628 0 
-240 -74 207 0 
85 -315 -537 0 
-661 2 -18 0 
608 826 209 0 
259 -86 -520 0 
-598 -662 230 0 
-499 530 826 0 
274 438 -17 0 
-677 1 579 0 
-379 -725 363 0 
798 -661 375 0 
-519 -923 -13 0 
-338 602 -460 0 
-55 912 387 0 
-973 -508 -879 0 
-752 -347 917 0 
894 -990 911 0 
-843 204 -456 0 
20 -170 62 0 
-722 -662 387 0 
-52 -642 219 0 
-409 -549 777 0 
-418 -687 576 0 
-853 147 272 0 
-843 -733 -632 0 
540 -801 431 0 
-648 -970 -577 0 
-779 -766 164 0 
488 -737 -536 0 
703 -652 -940 0 
59 -139 -562 0 
315 -763 -858 0 
39 862 -762 0 
-157 470 823 0 
177 771 -596 0 
-600 57 587 0 
998 888 751 0 
261 -515 631 0 
952 -99 491 0 
-355 884 691 0 
521 -114 -655 0 
173 576 181 0 
-483 -361 -655 0 
666 -35 -865 0 
-551 63 350 0 
466 -711 -743 0 
92 -278 138 0 
529 -179 -593 0 
934 672 -467 0 
-313 615 100 0 
-221 487 31 0 
-30 -156 87 0 
358 297 317 0 
-466 -994 403 0 
177 136 -738 0 
-721 -29 -272 0 
-897 -116 774 0 
831 316 525 0 
515 -620 -195 0 
-438 -478 -238 0 
-142 -962 689 0 
-107 -539 428 0 
249 93 -168 0 
957 658 -786 0 
-425 -959 -730 0 
-474 774 -649 0 
-96 907 135 0 
182 980 323 0 
116 663 177 0 
-600 357 -822 0 
65 411 789 0 
745 -185 -291 0 
383 547 -612 0 
254 532 811 0 
69 -704 -923 0 
564 774 -799 0 
48 251 972 0 
349 -657 142 0 
48 911 -859 0 
661 -270 402 0 
247 -385 -754 0 
-689 -459 525 0 
766 969 348 0 
-818 -8 562 0 
-773 -870 747 0 
-394 -166 -778 0 
966 386 102 0 
-775 337 -436 0 
72 127 506 0 
86 731 403 0 
311 210 843 0 
639 -269 624 0 
-191 622 -426 0 
-95 363 -789 0 
-370 -472 336 0 
2 395 413 0 
746 841 30 0 
7 -876 88 0 
379 -251 309 0 
-983 588 572 0 
-72 -252 460 0 
579 644 -56 0 
457 -973 284 0 
-28 48 -180 0 
456 431 -900 0 
-600 467 9 0 
6 939 -666 0 
-639 -500 -622 0 
-906 -30 168 0 
-48 583 732 0 
-602 -546 -668 0 
86 510 -913 0 
214 -670 806 0 
-118 -427 -334 0 
-613 -220 63 0 
-64 -675 779 0 
669 561 -414 0 
-465 935 562 0 
729 -261 -442 0 
-95 -923 46 0 
46 -984 -503 0 
757 410 -201 0 
445 626 -688 0 
-327 732 753 0 
217 70 -403 0 
-9 -429 -207 0 
-792 -576 -97 0 
-792 -397 -771 0 
-170 -342 104 0 
804 151 249 0 
602 -739 -34 0 
361 -745 -400 0 
89 -882 -869 0 
877 -617 317 0 
789 637 840 0 
926 695 -992 0 
-409 -954 -291 0 
-14 -603 703 0 
985 979 -897 0 
828 131 -163 0 
63 77 -968 0 
-461 26 -399 0 
-661 809 269 0 
-633 258 150 0 
647 762 919 0 
372 852 -627 0 
-909 871 292 0 
362 -920 805 0 
239 -834 -244 0 
77 331 -424 0 
306 189 -156 0 
930 967 709 0 
-872 891 401 0 
-5 437 -828 0 
315 -739 418 0 
-953 364 843 0 
-682 -779 -546 0 
418 -263 -227 0 
426 -268 -55 0 
441 -21 886 0 
253 976 -311 0 
423 -370 356 0 
607 -687 144 0 
-496 677 -312 0 
-487 -236 -119 0 
-383 -42 842 0 
807 -279 439 0 
748 528 -25 0 
-970 831 -733 0 
-191 825 639 0 
-299 532 530 0 
-879 -861 264 0 
582 759 -416 0 
-920 165 365 0 
-853 232 207 0 
-441 -861 479 0 
-779 -545 138 0 
-579 421 915 0 
-424 -724 671 0 
-75 -342 -702 0 
-503 -501 -955 0 
1000 580 466 0 
93 609 560 0 
-31 -426 -116 0 
961 -793 -482 0 
175 920 -730 0 
-694 17 529 0 
-414 911 -103 0 
564 -1000 587 0 
-600 18 30 0 
-244 -828 204 0 
-640 676 821 0 
509 -619 -851 0 
-325 387 -409 0 
-773 654 510 0 
-240 -399 -651 0 
-470 -726 511 0 
-496 990 457 0 
-189 463 -797 0 
-762 11 -274 0 
936 932 46 0 
161 -31 130 0 
-57 -518 -8 0 
-230 856 550 0 
-562 -959 542 0 
-802 -717 942 0 
962 -885 183 0 
-22 -287 -337 0 
539 -631 284 0 
366 404 281 0 
767 -677 -159 0 
624 -72 175 0 
687 223 429 0 
829 -184 -907 0 
232 137 410 0 
-364 656 685 0 
-751 784 272 0 
-445 -151 -732 0 
592 886 93 0 
373 -354 -597 0 
749 -935 349 0 
-159 -91 559 0 
934 482 364 0 
-203 674 -520 0 
-672 -955 -794 0 
-813 618 132 0 
-122 -893 -768 0 
746 -537 -380 0 
59 -209 -599 0 
933 173 766 0 
103 -335 547 0 
-610 680 -835 0 
-702 176 -791 0 
-109 676 225 0 
802 -758 396 0 
-630 -458 621 0 
-224 135 -521 0 
266 53 -70 0 
-363 950 -253 0 
-653 306 823 0 
-129 410 -890 0 
-510 -60 481 0 
725 507 678 0 
117 375 802 0 
932 -471 139 0 
60 433 -217 0 
-830 736 -253 0 
560 -222 -410 0 
823 692 -709 0 
-32 -552 -332 0 
297 -10 -903 0 
-624 862 -164 0 
-778 277 43 0 
-283 688 607 0 
-377 305 -53 0 
-976 -688 329 0 
-858 940 967 0 
-264 405 947 0 
-60 941 -37 0 
-549 671 -345 0 
-493 815 851 0 
-755 712 -299 0 
219 777 -239 0 
434 -13 520 0 
155 -44 -685 0 
621 -2 410 0 
-274 534 -950 0 
897 -965 -713 0 
-90 983 845 0 
-648 -835 -669 0 
539 498 -707 0 
421 -502 -339 0 
-327 -614 -603 0 
-733 -245 -937 0 
-812 355 308 0 
-719 176 143 0 
839 -904 -92 0 
306 -954 -438 0 
-30 -154 687 0 
-220 943 -411 0 
-996 108 485 0 
806 -519 720 0 
559 -782 265 0 
-568 571 -372 0 
-806 -83 -685 0 
-638 -320 -391 0 
110 -126 821 0 
313 426 422 0 
4 -219 -162 0 
142 -202 -621 0 
66 786 -147 0 
436 982 -615 0 
859 556 19 0 
282 -914 -17 0 
184 -611 -879 0 
115 -531 542 0 
523 -414 112 0 
246 -773 381 0 
671 722 655 0 
-428 606 240 0 
931 -741 837 0 
344 624 -629 0 
541 518 420 0 
-269 -802 -701 0 
-167 -438 86 0 
194 -389 -75 0 
-912 786 174 0 
986 839 -297 0 
997 -98 -591 0 
829 545 -141 0 
461 666 88 0 
508 -291 -28 0 
391 -411 773 0 
159 -681 -777 0 
-583 471 861 0 
758 -359 -223 0 
612 -790 -278 0 
222 -767 -196 0 
823 331 -499 0 
-142 -691 -296 0 
805 -475 494 0 
-115 -660 -696 0 
4 183 921 0 
239 681 842 0 
-720 -980 61 0 
370 902 -580 0 
-221 -892 617 0 
421 -498 807 0 
217 635 93 0 
527 -636 -478 0 
201 970 -416 0 
737 825 -8 0 
-97 -122 745 0 
114 -924 583 0 
691 921 363 0 
-13 157 472 0 
592 770 -191 0 
-737 -578 953 0 
65 -943 907 0 
281 860 703 0 
-751 -575 21 0 
-901 -627 -370 0 
964 -762 45 0 
-222 -750 -973 0 
58 -895 349 0 
728 -903 -877 0 
421 833 841 0 
313 570 101 0 
-485 -389 703 0 
-6 198 -75 0 
-485 -203 147 0 
-657 -899 -170 0 
290 -299 9 0 
-667 372 850 0 
-54 -409 -465 0 
-895 303 189 0 
-682 539 120 0 
832 970 948 0 
992 -560 947 0 
828 507 -560 0 
861 -624 -130 0 
753 820 -859 0 
687 -786 -782 0 
404 -543 79 0 
602 -405 619 0 
-308 -195 -978 0 
-63 -491 -298 0 
81 696 156 0 
780 -832 -324 0 
799 352 513 0 
-991 -953 703 0 
-950 188 -178 0 
-113 86 -293 0 
-491 478 709 0 
699 23 -216 0 
98 -834 -520 0 
-531 -117 -960 0 
-363 -702 -871 0 
66 -897 -811 0 
150 -947 -448 0 
372 -635 799 0 
491 187 830 0 
790 -440 -491 0 
314 317 -759 0 
-386 -562 940 0 
-940 455 992 0 
243 -806 205 0 
-658 364 -129 0 
745 -776 622 0 
-903 -792 -44 0 
-729 -972 -823 0 
756 145 -91 0 
-557 -364 108 0 
-683 81 -185 0 
293 -442 443 0 
-389 -322 993 0 
-282 -877 806 0 
759 25 98 0 
574 -622 -226 0 
-939 -75 360 0 
-440 -133 -386 0 
934 -812 172 0 
179 585 717 0 
-931 912 876 0 
116 -329 256 0 
-853 -201 -816 0 
-442 501 202 0 
248 195 593 0 
-595 -86 848 0 
18 -757 759 0 
615 128 -3 0 
-15 -307 384 0 
880 -982 343 0 
-494 -152 959 0 
-309 -679 -128 0 
-899 -787 -721 0 
417 309 684 0 
263 -430 -735 0 
-931 669 889 0 
-182 -575 -709 0 
-599 -647 376 0 
-636 200 664 0 
965 373 192 0 
-484 445 21 0 
-967 -694 333 0 
-944 797 -120 0 
-338 294 -372 0 
588 656 -232 0 
30 -652 -471 0 
336 257 123 0 
282 -388 -286 0 
749 -109 365 0 
156 363 -105 0 
246 242 305 0 
93 -284 -778 0 
229 -311 162 0 
-434 193 570 0 
-380 147 187 0 
-304 731 299 0 
476 325 66 0 
-609 431 369 0 
598 -183 -654 0 
-994 -147 798 0 
598 997 -717 0 
370 -682 -217 0 
752 -696 375 0 
-386 -851 -865 0 
-698 411 619 0 
-720 910 -309 0 
-129 -260 190 0 
341 -1000 -187 0 
-901 -880 965 0 
-928 -63 511 0 
-225 137 367 0 
399 -86 -924 0 
612 -439 897 0 
-748 241 527 0 
539 -493 -185 0 
420 622 189 0 
-211 -963 -811 0 
916 -382 -171 0 
-763 789 -79 0 
-997 -705 -788 0 
373 429 914 0 
131 -699 636 0 
-545 -396 765 0 
167 -610 -244 0 
-749 -95 -34 0 
-451 686 -770 0 
214 435 356 0 
-892 100 -514 0 
-35 613 86 0 
-762 353 -420 0 
-187 -657 -176 0 
-253 -550 577 0 
-428 759 438 0 
-611 -785 909 0 
304 184 629 0 
-147 158 -27 0 
862 -337 236 0 
919 320 -881 0 
-878 -485 -693 0 
395 30 -291 0 
-342 -386 618 0 
927 708 333 0 
26 227 311 0 
302 -973 191 0 
731 -549 -962 0 
238 894 -208 0 
644 740 -342 0 
-29 782 995 0 
158 369 940 0 
408 -372 -57 0 
-785 -895 263 0 
-801 -549 -45 0 
-770 -293 937 0 
92 185 -445 0 
-153 474 151 0 
-873 275 651 0 
309 -548 351 0 
450 852 -65 0 
535 -769 574 0 
-289 4 -150 0 
-908 890 155 0 
-82 -861 -267 0 
380 508 945 0 
677 -453 -741 0 
379 -40 866 0 
799 -338 951 0 
723 172 -136 0 
841 290 -981 0 
759 -752 -392 0 
274 30 -22 0 
68 -215 -921 0 
279 901 -291 0 
190 -719 -318 0 
-350 863 980 0 
504 601 -972 0 
577 1000 -494 0 
-116 392 517 0 
-985 796 -451 0 
-421 166 -38 0 
653 858 862 0 
-913 -6 759 0 
315 -618 -824 0 
164 -311 211 0 
513 -355 -57 0 
-869 -291 -707 0 
-326 -781 359 0 
225 937 554 0 
6 558 628 0 
54 -307 -10 0 
-141 572 271 0 
950 -506 218 0 
-80 904 -822 0 
-807 -866 50 0 
711 -516 -126 0 
136 487 785 0 
-78 -487 772 0 
-883 -424 -961 0 
313 373 -522 0 
399 -66 25 0 
826 272 -892 0 
-442 -42 672 0 
-295 -738 -101 0 
586 918 914 0 
-678 630 -130 0 
410 977 403 0 
579 -916 -130 0 
-106 -956 337 0 
-18 -760 919 0 
-719 605 253 0 
494 357 -450 0 
-366 -375 123 0 
-647 272 -903 0 
901 -25 20 0 
431 357 -98 0 
-419 -746 235 0 
-172 484 -321 0 
-463 206 -746 0 
-918 -400 334 0 
-180 157 562 0 
-327 -921 -162 0 
-769 -358 -364 0 
-185 349 -790 0 
418 -41 -190 0 
222 -468 -156 0 
-536 991 -174 0 
102 -259 -909 0 
-76 -485 -231 0 
-952 -542 -239 0 
382 115 684 0 
-754 645 -682 0 
314 28 18 0 
126 233 -103 0 
-625 -637 672 0 
722 -320 -377 0 
-445 677 -893 0 
-730 343 -427 0 
69 508 440 0 
-728 234 -330 0 
-391 936 29 0 
-323 -745 -493 0 
963 -224 567 0 
-310 555 -876 0 
449 -355 56 0 
-658 967 -221 0 
313 -803 -884 0 
290 -409 118 0 
84 194 28 0 
657 15 767 0 
-138 -425 -402 0 
249 908 370 0 
-277 51 540 0 
228 916 819 0 
-410 320 -10 0 
-518 -42 -997 0 
577 -527 -603 0 
-266 -332 -685 0 
-492 -581 660 0 
-315 -218 -543 0 
928 209 344 0 
-760 -402 897 0 
-967 -422 -864 0 
-658 590 -158 0 
-816 -802 104 0 
161 674 564 0 
-97 380 106 0 
-21 101 -959 0 
-710 80 698 0 
-562 712 -110 0 
236 560 876 0 
589 97 -879 0 
-460 597 891 0 
913 -531 22 0 
-612 -97 -270 0 
-131 -390 -386 0 
-321 -619 33 0 
-994 335 -761 0 
-382 -111 910 0 
668 -837 430 0 
508 -755 -265 0 
-782 -287 258 0 
375 97 745 0 
-882 -157 166 0 
-807 -512 42 0 
-580 265 -194 0 
654 959 818 0 
562 642 -225 0 
389 -783 -167 0 
294 903 591 0 
873 297 -748 0 
-170 268 363 0 
-47 -404 -270 0 
-705 -75 892 0 
-189 574 -555 0 
-590 209 -15 0 
633 585 -582 0 
-748 -894 -458 0 
568 795 -552 0 
440 -728 -948 0 
739 149 594 0 
-214 288 -629 0 
-877 204 212 0 
-338 637 166 0 
-273 866 -987 0 
960 -71 243 0 
-552 -834 555 0 
-861 262 971 0 
963 -465 33 0 
797 -157 -202 0 
352 -917 -998 0 
-566 -350 630 0 
473 -575 -522 0 
101 -412 -289 0 
-691 245 383 0 
200 -112 342 0 
587 -553 -368 0 
-486 410 922 0 
366 346 849 0 
-198 -772 481 0 
193 -446 -539 0 
875 536 400 0 
405 -821 -417 0 
447 -513 -347 0 
900 -149 667 0 
700 -328 317 0 
-887 -902 -446 0 
-46 446 -597 0 
-868 213 504 0 
807 -820 -154 0 
974 128 541 0 
-394 -965 -516 0 
-643 -114 717 0 
95 735 608 0 
-844 -415 -845 0 
291 -493 -949 0 
-654 848 541 0 
2 -328 949 0 
-856 145 386 0 
-211 -949 -414 0 
-822 -130 -42 0 
155 -356 -748 0 
786 776 355 0 
-353 -468 -417 0 
801 -744 324 0 
-178 -785 -662 0 
339 773 -833 0 
-228 -259 501 0 
842 -164 418 0 
-10 114 -425 0 
516 487 -253 0 
-110 -181 -213 0 
130 -366 49 0 
474 -686 -578 0 
116 515 916 0 
-761 324 -287 0 
874 -747 -491 0 
785 -160 -51 0 
-902 -774 319 0 
157 966 8 0 
971 -484 -962 0 
-202 760 548 0 
-449 446 906 0 
-969 -396 -701 0 
-608 482 538 0 
-604 -778 -948 0 
-375 -892 -532 0 
-918 -309 800 0 
-784 220 -997 0 
-783 -674 29 0 
-45 -735 -322 0 
-146 627 -701 0 
167 -787 -238 0 
342 -446 408 0 
531 -188 -109 0 
889 -537 78 0 
-167 808 -80 0 
585 -734 -227 0 
746 629 -514 0 
-299 896 -709 0 
86 940 577 0 
-402 240 -503 0 
913 -159 -689 0 
-283 -179 404 0 
-567 -341 121 0 
870 -430 276 0 
-449 -164 584 0 
966 -109 -939 0 
-232 130 7 0 
-205 391 -378 0 
419 -858 -287 0 
-505 -154 266 0 
959 201 -710 0 
-336 737 739 0 
-901 638 212 0 
398 908 -621 0 
146 484 810 0 
-40 447 -739 0 
443 833 890 0 
-505 -482 -251 0 
697 251 -453 0 
-146 -285 -128 0 
-919 751 -770 0 
106 -696 -502 0 
-648 -309 -510 0 
-670 -443 -827 0 
49 654 -124 0 
-547 303 624 0 
266 -560 -337 0 
330 -731 -479 0 
122 303 -696 0 
956 265 -462 0 
-515 -155 517 0 
-922 -359 822 0 
-69 -633 326 0 
-906 -14 -776 0 
639 249 445 0 
70 -801 243 0 
-703 -921 -463 0 
338 12 -254 0 
26 722 -266 0 
-649 -826 -808 0 
-247 -215 -223 0 
862 606 -88 0 
302 -81 -384 0 
918 -334 -781 0 
630 585 842 0 
404 -564 -79 0 
851 -400 381 0 
-514 658 -829 0 
178 81 912 0 
-454 -449 313 0 
511 -303 -886 0 
655 -233 -426 0 
315 -40 -81 0 
-153 -231 497 0 
-903 711 336 0 
-113 436 174 0 
90 -819 208 0 
385 -554 310 0 
-454 -94 -7 0 
895 38 32 0 
-819 202 -872 0 
-674 -606 -595 0 
634 -531 -356 0 
496 -443 -878 0 
-129 493 749 0 
968 -921 -934 0 
-500 118 -889 0 
990 -87 -463 0 
-460 -827 -155 0 
-727 678 -454 0 
568 -392 -142 0 
735 -97 -308 0 
902 956 310 0 
463 104 -444 0 
-54 119 395 0 
-754 750 833 0 
-244 976 781 0 
369 -726 -76 0 
805 880 145 0 
-228 433 -731 0 
55 -424 401 0 
68 -886 410 0 
-600 800 -212 0 
352 791 140 0 
94 898 -402 0 
182 -99 576 0 
541 -818 808 0 
-912 503 950 0 
-99 556 159 0 
-793 -730 -835 0 
-966 -264 -788 0 
-22 566 -847 0 
30 -166 342 0 
408 -707 -969 0 
-530 -514 -806 0 
408 185 -793 0 
460 -393 523 0 
-559 5 -283 0 
-244 -871 297 0 
-38 -691 -786 0 
-147 248 830 0 
-424 154 -348 0 
-312 491 -444 0 
602 -738 33 0 
18 -611 -974 0 
-446 814 -942 0 
173 285 183 0 
-423 773 -907 0 
-784 -74 147 0 
-39 888 183 0 
699 -42 157 0 
324 -692 392 0 
-390 858 -143 0 
-163 -493 841 0 
-236 -313 887 0 
769 -376 991 0 
-100 -483 400 0 
-929 777 -877 0 
258 -885 -379 0 
-501 -127 804 0 
-335 540 580 0 
204 -440 421 0 
492 -511 866 0 
-491 707 671 0 
400 624 -344 0 
222 577 -24 0 
-860 -401 466 0 
712 322 -844 0 
-990 -172 992 0 
601 319 514 0 
-196 -262 -667 0 
515 111 350 0 
634 -953 -288 0 
-67 -707 -873 0 
21 397 -326 0 
17 449 -113 0 
363 746 -956 0 
769 827 -774 0 
887 830 -315 0 
-185 -566 -722 0 
613 102 435 0 
639 -83 16 0 
-171 -644 30 0 
953 -294 -461 0 
-661 -409 -54 0 
692 -181 283 0 
735 -615 -379 0 
677 -149 -500 0 
533 -564 -394 0 
129 -846 -158 0 
-949 -940 -407 0 
-655 -601 -975 0 
-327 -614 -242 0 
902 680 442 0 
-196 -863 811 0 
313 754 -554 0 
-129 -327 631 0 
-497 110 -25 0 
155 165 471 0 
653 -775 368 0 
-322 -791 -63 0 
199 509 -33 0 
-492 -987 -937 0 
-537 -347 887 0 
850 -275 -926 0 
-929 -107 -768 0 
821 -765 -731 0 
-896 -891 840 0 
347 192 144 0 
395 198 243 0 
-917 991 463 0 
-881 659 -238 0 
-202 -715 45 0 
-121 677 207 0 
-922 639 -311 0 
874 196 478 0 
124 209 -126 0 
-88 -152 -278 0 
212 -380 -904 0 
-212 304 -439 0 
-818 -959 -991 0 
853 -97 -282 0 
999 -47 -646 0 
-250 -469 -21 0 
778 -711 -804 0 
741 -987 756 0 
-44 -247 -144 0 
599 958 -902 0 
-799 615 -756 0 
689 -192 977 0 
-29 482 -651 0 
-322 -796 107 0 
-4 -105 -361 0 
-513 85 -251 0 
-327 85 -345 0 
835 578 -967 0 
493 -757 846 0 
-795 -707 940 0 
-785 -858 -123 0 
-354 -888 -41 0 
-422 736 544 0 
70 140 114 0 
525 297 -294 0 
-75 362 353 0 
30 -500 944 0 
-385 -288 600 0 
438 -128 -482 0 
9 856 -224 0 
127 564 324 0 
394 14 876 0 
586 -803 -654 0 
-169 759 -589 0 
589 948 -726 0 
483 -370 876 0 
72 242 -724 0 
-434 -115 622 0 
-40 574 966 0 
-198 -105 -337 0 
20 -743 -499 0 
-623 6 310 0 
19 827 -103 0 
-79 -583 465 0 
-649 -294 895 0 
-218 634 -577 0 
-128 -186 -965 0 
639 -586 762 0 
786 339 830 0 
75 -896 701 0 
108 -336 -587 0 
-702 -670 977 0 
-191 -817 -148 0 
963 48 299 0 
475 798 -961 0 
10 -640 -108 0 
-751 -122 -796 0 
-436 -250 944 0 
-368 -949 865 0 
340 -715 -573 0 
341 -40 85 0 
-566 21 847 0 
-819 -467 -294 0 
45 974 -247 0 
309 293 -324 0 
319 -916 254 0 
-708 79 -478 0 
-37 -167 542 0 
-562 -780 -393 0 
-463 -149 -496 0 
-867 426 -39 0 
-45 -506 13 0 
-252 555 161 0 
315 11 -165 0 
45 -977 -202 0 
18 236 -500 0 
-109 409 904 0 
863 -130 423 0 
-556 -353 -801 0 
282 358 726 0 
915 -6 770 0 
599 -527 330 0 
675 471 589 0 
-557 -353 387 0 
144 -563 -40 0 
-640 -641 164 0 
-927 -376 637 0 
689 -600 -825 0 
679 -879 -963 0 
351 543 441 0 
-899 -554 205 0 
674 -142 -121 0 
614 281 772 0 
592 -493 -498 0 
-465 -817 -745 0 
-26 -8 -589 0 
667 200 111 0 
-975 412 -319 0 
-126 -102 -941 0 
-399 420 -458 0 
-618 171 536 0 
-282 -567 -863 0 
281 36 -935 0 
481 -138 354 0 
-169 888 945 0 
394 456 -699 0 
473 -169 -249 0 
-690 -816 -348 0 
333 342 -450 0 
-995 -457 400 0 
380 -138 346 0 
501 887 -160 0 
601 -312 114 0 
-149 -717 614 0 
-209 387 187 0 
-514 791 74 0 
921 721 658 0 
-218 -139 -25 0 
-890 646 -911 0 
-304 -45 235 0 
-155 -857 -364 0 
-265 363 295 0 
-985 51 538 0 
-866 162 -45 0 
546 -60 861 0 
610 305 66 0 
-768 -540 -942 0 
158 -552 325 0 
698 -222 750 0 
-761 573 -286 0 
-717 573 630 0 
649 756 -497 0 
-681 -716 597 0 
-66 928 877 0 
753 917 66 0 
811 215 -91 0 
-750 950 543 0 
-154 -17 -152 0 
-553 -385 740 0 
-15 686 -42 0 
59 -778 485 0 
541 1000 620 0 
-732 -168 514 0 
690 768 -847 0 
-349 192 673 0 
-824 917 -378 0 
152 -919 -486 0 
-297 30 947 0 
378 844 -387 0 
-324 -940 815 0 
-207 -538 -795 0 
-871 127 263 0 
-672 -995 969 0 
-944 850 245 0 
920 -837 -188 0 
144 -45 860 0 
34 730 622 0 
-18 314 -532 0 
124 889 495 0 
-210 -825 493 0 
334 -546 475 0 
-922 909 -503 0 
951 361 898 0 
-327 -319 277 0 
-485 327 -865 0 
-462 -599 721 0 
-62 479 -594 0 
453 -645 889 0 
791 602 175 0 
-962 76 218 0 
999 -211 -161 0 
-621 -405 47 0 
804 -261 390 0 
882 118 -94 0 
948 -66 -681 0 
-64 -771 110 0 
358 -887 -874 0 
26 -73 -560 0 
-148 -446 460 0 
808 752 -350 0 
845 586 446 0 
645 557 -297 0 
