p cnf 1000 2000
804 875 -510 0 
374 454 -959 0 
753 788 344 0 
970 -596 -603 0 
897 221 -151 0 
-637 -634 -45 0 
-483 -472 322 0 
292 -417 -660 0 
-419 -838 -62 0 
477 741 646 0 
-961 -309 963 0 
88 -772 109 0 
-956 691 738 0 
745 687 360 0 
970 721 -572 0 
-438 -616 -767 0 
-580 912 377 0 
-581 -292 -158 0 
556 16 681 0 
-594 134 666 0 
54 -657 65 0 
724 976 -761 0 
-894 -645 -546 0 
821 175 -203 0 
81 -174 -458 0 
555 -376 779 0 
-309 -682 377 0 
81 451 996 0 
-787 -784 -621 0 
713 619 -168 0 
20 -997 -158 0 
-762 -357 757 0 
-695 634 25 0 
-430 -796 782 0 
291 761 964 0 
-367 -925 21 0 
-526 724 441 0 
-281 -566 -297 0 
-862 -800 588 0 
57 -728 566 0 
389 915 -287 0 
43 -917 84 0 
-659 -78 -674 0 
-872 578 -772 0 
-17 98 -205 0 
46 -676 746 0 
-266 330 996 0 
463 -388 591 0 
177 -51 -165 0 
262 -94 -71 0 
526 205 -506 0 
178 555 862 0 
-400 192 745 0 
-276 -198 273 0 
-875 -769 715 0 
-372 558 -889 0 
930 585 824 0 
-292 -957 25 0 
-624 -574 37 0 
-571 794 -659 0 
155 -201 634 0 
370 10 33 0 
689 709 -850 0 
648 -675 -261 0 
-283 715 -432 0 
-743 435 -69 0 
210 -916 861 0 
-289 -709 334 0 
-728 -948 -164 0 
-877 -29 667 0 
188 752 847 0 
-236 559 480 0 
-894 66 505 0 
601 455 272 0 
-516 -774 -282 0 
759 -863 -327 0 
444 232 332 0 
869 -381 -830 0 
-620 -582 320 0 
147 -107 -895 0 
-246 126 -403 0 
225 -1 -150 0 
-210 -107 117 0 
362 -300 171 0 
620 363 -913 0 
752 -783 637 0 
-881 -323 -177 0 
431 -801 -516 0 
775 -367 925 0 
-154 -830 -859 0 
381 812 -249 0 
34 490 -539 0 
-295 -195 896 0 
210 549 268 0 
147 357 -27 0 
267 -357 -542 0 
-398 -109 367 0 
746 -464 -148 0 
-135 -682 -537 0 
-154 -408 -44 0 
597 -210 -362 0 
-729 628 -527 0 
-694 -474 -418 0 
404 725 -86 0 
731 -542 248 0 
989 -376 183 0 
368 799 -765 0 
784 -159 708 0 
-59 -974 566 0 
-522 419 -549 0 
596 551 -513 0 
555 -167 848 0 
-943 242 -637 0 
372 278 204 0 
-14 -388 -223 0 
109 -113 -686 0 
-334 599 126 0 
-131 15 624 0 
573 -595 -8 0 
673 247 324 0 
943 5 808 0 
860 611 -750 0 
880 284 -469 0 
-865 -868 709 0 
710 445 -848 0 
959 -24 -307 0 
918 302 -342 0 
503 -664 -615 0 
-11 -264 -146 0 
-890 -206 -142 0 
-282 584 -418 0 
-932 -309 -152 0 
-115 -234 -687 0 
-80 -594 -488 0 
-660 -753 699 0 
921 -728 106 0 
-899 99 -842 0 
-762 306 699 0 
-102 423 67 0 
801 210 485 0 
-485 269 212 0 
195 -311 674 0 
-33 773 948 0 
605 -945 108 0 
966 -804 -2 0 
-997 -250 -107 0 
27 823 -564 0 
200 -35 706 0 
586 -311 381 0 
896 845 476 0 
881 838 284 0 
-849 38 137 0 
206 -561 -687 0 
466 -442 -432 0 
223 121 882 0 
-792 137 522 0 
-341 -297 -498 0 
678 80 -209 0 
-823 599 -155 0 
921 645 908 0 
487 515 455 0 
-692 -256 -295 0 
161 320 -480 0 
-430 -223 -668 0 
852 997 823 0 
-446 24 -247 0 
-75 176 -671 0 
-574 446 -702 0 
-54 -591 -178 0 
986 -727 94 0 
436 277 -773 0 
963 -802 -330 0 
920 223 199 0 
691 -738 131 0 
675 -840 10 0 
-430 25 602 0 
-782 219 7 0 
-203 -232 -225 0 
397 -160 -964 0 
-477 469 19 0 
783 572 728 0 
77 -520 -72 0 
87 -112 -615 0 
475 -571 945 0 
-835 144 558 0 
424 761 -68 0 
-584 -250 -142 0 
525 503 -659 0 
201 -877 974 0 
-501 720 665 0 
-261 515 831 0 
-967 91 -988 0 
327 -930 969 0 
399 668 -937 0 
742 -64 -270 0 
-294 507 -352 0 
-646 -164 -794 0 
502 681 -785 0 
-399 412 -434 0 
138 419 678 0 
-750 -902 252 0 
430 827 457 0 
-444 -556 454 0 
563 -388 264 0 
941 -577 818 0 
-376 721 -7 0 
306 -801 261 0 
-432 821 -367 0 
300 -399 659 0 
-276 -417 735 0 
185 399 357 0 
828 263 -336 0 
-222 556 -66 0 
-94 -190 -808 0 
23 -660 -856 0 
-334 -308 652 0 
666 -983 -872 0 
127 487 19 0 
347 -224 -730 0 
-280 769 -970 0 
-536 277 -164 0 
-406 -928 -126 0 
56 -380 563 0 
162 698 417 0 
256 710 497 0 
-550 290 80 0 
111 -788 740 0 
-799 692 184 0 
-719 631 -339 0 
425 658 955 0 
-631 -723 -790 0 
899 116 -683 0 
-568 -218 -973 0 
650 -624 826 0 
-266 -1000 -225 0 
-943 -824 -715 0 
-339 -535 -357 0 
926 535 835 0 
-675 572 -53 0 
-874 405 -714 0 
610 199 -192 0 
777 -476 -298 0 
-898 593 -92 0 
-303 156 374 0 
-371 50 -54 0 
419 322 -576 0 
190 341 -283 0 
576 748 -379 0 
745 -711 642 0 
688 -854 -381 0 
-475 -372 -703 0 
-768 165 -559 0 
661 -837 -941 0 
30 550 477 0 
-638 436 248 0 
-608 714 551 0 
-993 633 209 0 
561 -205 128 0 
-729 -117 865 0 
-228 -9 -428 0 
209 38 595 0 
-643 679 332 0 
115 862 714 0 
-703 434 849 0 
245 -164 682 0 
312 11 680 0 
503 -262 353 0 
818 -226 -630 0 
-518 -796 716 0 
-339 470 -29 0 
853 801 890 0 
519 712 -100 0 
694 865 -530 0 
866 131 408 0 
-157 -15 138 0 
137 -583 713 0 
-289 869 344 0 
826 -373 884 0 
-577 -906 -522 0 
-431 325 -87 0 
-132 -291 -45 0 
493 959 -910 0 
33 -892 984 0 
633 -284 -296 0 
249 -173 -630 0 
-258 -635 375 0 
259 -98 -693 0 
386 -480 906 0 
-467 -632 -49 0 
-399 918 -581 0 
178 -74 -863 0 
661 -648 -342 0 
136 -129 284 0 
-570 -526 -683 0 
-842 -678 392 0 
91 -627 150 0 
-361 -375 598 0 
-63 -740 256 0 
25 291 596 0 
-795 427 474 0 
591 -991 -206 0 
598 513 873 0 
-457 593 -199 0 
346 88 628 0 
209 -180 791 0 
-324 864 732 0 
-406 -892 -747 0 
-91 676 -952 0 
-447 141 693 0 
855 938 -154 0 
-448 -94 -317 0 
302 -490 -877 0 
910 54 -897 0 
886 919 671 0 
176 252 -760 0 
52 -564 -828 0 
706 926 -422 0 
328 -276 717 0 
-742 752 -291 0 
885 773 -154 0 
720 -381 711 0 
196 432 549 0 
585 172 748 0 
409 -310 420 0 
-807 -26 -85 0 
-373 258 -521 0 
-547 -96 -279 0 
-933 412 909 0 
725 651 446 0 
-508 705 573 0 
545 -369 -4 0 
275 -259 216 0 
155 -748 -898 0 
-806 964 714 0 
693 -527 -962 0 
-135 123 -828 0 
-317 -204 -466 0 
-36 -789 594 0 
-340 628 -188 0 
180 57 916 0 
323 354 715 0 
-612 -16 -683 0 
-278 264 673 0 
-758 -101 -817 0 
-162 764 -992 0 
791 -927 -434 0 
-835 701 -91 0 
223 60 350 0 
789 -140 -400 0 
379 -169 -429 0 
804 -751 383 0 
475 -644 887 0 
-93 538 301 0 
184 374 346 0 
329 979 -22 0 
-339 -91 -45 0 
-250 -735 770 0 
-612 594 540 0 
-201 -866 -726 0 
832 463 -960 0 
727 928 770 0 
360 -736 822 0 
-256 -998 236 0 
-553 780 -235 0 
-427 -22 -697 0 
702 -110 564 0 
48 -955 329 0 
29 -217 -346 0 
-656 -874 909 0 
-32 693 230 0 
338 68 54 0 
133 897 -810 0 
-551 338 649 0 
-515 -727 620 0 
428 557 1 0 
905 -903 558 0 
928 -545 -728 0 
889 908 603 0 
685 168 121 0 
952 125 744 0 
347 999 -227 0 
486 921 -92 0 
-427 652 -852 0 
929 360 -870 0 
574 778 367 0 
-321 463 716 0 
721 359 -298 0 
-844 -219 345 0 
-60 -465 177 0 
297 -131 402 0 
251 -914 234 0 
-339 -228 -220 0 
-36 886 -227 0 
-569 -209 -453 0 
695 567 -415 0 
-423 -336 -865 0 
-664 -532 246 0 
974 -506 384 0 
-286 -463 -838 0 
398 -637 -554 0 
712 -716 -87 0 
-208 353 37 0 
4 876 187 0 
-667 -832 706 0 
-175 414 379 0 
-660 748 828 0 
-834 118 -757 0 
-658 618 -697 0 
-164 -421 -519 0 
-273 740 434 0 
388 -925 793 0 
920 -505 -922 0 
-21 791 -533 0 
-287 165 -985 0 
779 729 -603 0 
661 802 -36 0 
386 -376 -146 0 
-739 -461 -256 0 
930 222 -431 0 
-815 -533 -669 0 
-595 55 -603 0 
-201 -939 -270 0 
81 -21 -720 0 
-732 396 -667 0 
521 57 797 0 
-694 859 -622 0 
965 -552 977 0 
-377 -574 -196 0 
-333 -672 818 0 
-404 -588 -503 0 
379 180 696 0 
-950 -619 882 0 
-237 799 -99 0 
-766 -572 618 0 
-663 502 -884 0 
-676 217 63 0 
-566 -488 714 0 
31 -695 -475 0 
446 -576 -676 0 
467 -717 -795 0 
-895 883 356 0 
618 345 -613 0 
467 5 -561 0 
-887 845 736 0 
-405 269 -526 0 
947 -428 -853 0 
-478 263 440 0 
-556 -912 770 0 
916 926 89 0 
818 -778 525 0 
-521 672 417 0 
-633 -365 -935 0 
-592 -230 -894 0 
-733 352 793 0 
873 -400 -755 0 
-730 912 -109 0 
95 871 315 0 
948 -468 781 0 
958 -182 419 0 
32 -731 818 0 
806 892 697 0 
-104 -55 -66 0 
-77 -539 841 0 
614 966 -696 0 
-298 -417 -6 0 
272 -394 -552 0 
833 939 -311 0 
264 477 -742 0 
226 -580 278 0 
-649 -538 -357 0 
144 -388 112 0 
36 -867 -276 0 
652 -805 431 0 
-447 463 -618 0 
-376 -981 -42 0 
-711 -552 -436 0 
-973 -523 -600 0 
-178 245 731 0 
-66 -551 -951 0 
945 -888 -620 0 
677 451 -351 0 
385 468 308 0 
668 -533 -144 0 
223 -307 89 0 
-439 -579 258 0 
-955 276 37 0 
32 -144 -21 0 
-75 -828 364 0 
544 -384 -276 0 
-673 -996 759 0 
-48 -182 715 0 
-351 518 469 0 
-646 629 544 0 
-575 703 -201 0 
-343 -556 310 0 
-226 320 -76 0 
512 443 -586 0 
-160 919 246 0 
-637 128 -107 0 
978 792 26 0 
357 506 257 0 
249 -416 671 0 
30 222 680 0 
377 151 448 0 
231 -71 -593 0 
-663 865 97 0 
457 -715 475 0 
596 1 -739 0 
15 6 -761 0 
-631 150 -531 0 
390 -356 642 0 
-727 -309 802 0 
-636 -389 251 0 
729 -804 965 0 
-449 608 784 0 
-741 602 -956 0 
42 854 -109 0 
-226 175 540 0 
-647 -181 150 0 
752 386 152 0 
70 496 964 0 
-646 210 -649 0 
92 733 -110 0 
-217 -557 -916 0 
-865 -435 660 0 
-384 -866 -694 0 
-211 134 177 0 
-382 423 -468 0 
745 -440 378 0 
983 677 161 0 
-737 -423 787 0 
-428 -775 181 0 
-414 294 -246 0 
68 480 -619 0 
-909 921 -38 0 
-160 -569 -830 0 
185 88 -354 0 
561 748 778 0 
-563 132 913 0 
-633 940 620 0 
158 -687 -699 0 
-500 -480 -151 0 
715 -72 644 0 
94 -905 -670 0 
833 960 -670 0 
784 -369 -588 0 
287 -271 61 0 
375 -275 924 0 
-355 -850 -809 0 
214 559 799 0 
193 807 -989 0 
401 546 586 0 
-193 -638 -790 0 
-205 270 595 0 
147 -593 -885 0 
831 -925 971 0 
426 -314 263 0 
595 350 988 0 
-897 442 -211 0 
-76 -343 -62 0 
765 936 172 0 
-602 -870 -391 0 
-649 -299 898 0 
282 529 -489 0 
-748 750 -245 0 
489 -883 -181 0 
-882 -646 405 0 
921 -91 -934 0 
497 214 -141 0 
-261 350 945 0 
77 -31 449 0 
-797 -302 -280 0 
801 -225 -478 0 
420 -196 56 0 
-86 -185 -554 0 
-764 882 666 0 
147 449 69 0 
-111 -615 -990 0 
72 -636 -184 0 
-268 -412 -148 0 
-80 489 210 0 
388 -961 -835 0 
-209 -787 911 0 
679 -414 542 0 
403 719 -163 0 
438 -690 -933 0 
-380 -912 -554 0 
599 -519 -320 0 
720 529 222 0 
965 -970 789 0 
-228 456 826 0 
-325 -18 74 0 
964 -217 -498 0 
984 -136 -669 0 
418 827 782 0 
-886 -583 -35 0 
-40 -889 52 0 
273 -733 -754 0 
-888 -18 -326 0 
478 928 -962 0 
708 -866 707 0 
-972 -954 557 0 
510 258 22 0 
-592 -135 272 0 
-256 8 -3 0 
444 714 -91 0 
211 -365 -439 0 
-278 369 -729 0 
314 811 450 0 
507 917 112 0 
397 293 483 0 
-798 -485 53 0 
55 289 -978 0 
-690 136 -943 0 
510 -181 472 0 
53 460 -961 0 
-497 -777 -242 0 
-887 780 862 0 
391 -296 96 0 
514 -987 -15 0 
-366 -887 981 0 
727 747 959 0 
947 789 -495 0 
934 -676 168 0 
-519 263 96 0 
-765 714 484 0 
937 542 455 0 
-560 -977 -966 0 
662 -493 982 0 
502 -588 -890 0 
-220 -117 607 0 
-68 312 -304 0 
299 681 801 0 
-36 -670 -429 0 
688 -681 -240 0 
903 -206 855 0 
-910 215 800 0 
245 16 -319 0 
-560 -301 562 0 
-189 -848 595 0 
-277 -288 -699 0 
420 -419 -868 0 
-302 -438 -17 0 
-277 503 783 0 
207 -565 -525 0 
-641 809 -601 0 
150 308 -39 0 
-602 -654 -537 0 
451 -588 -61 0 
-560 633 375 0 
387 897 -297 0 
-103 354 166 0 
928 -503 92 0 
25 738 514 0 
954 -763 922 0 
-115 259 246 0 
613 -941 555 0 
934 -401 929 0 
642 688 60 0 
-339 449 -672 0 
-454 262 -493 0 
-661 569 442 0 
234 -391 686 0 
831 -811 -855 0 
-405 557 204 0 
-986 -730 -716 0 
421 -269 -480 0 
-307 -713 312 0 
-423 -410 -578 0 
