p cnf 1000 1600
685 1 800 0 
-858 601 -505 0 
-328 -24 945 0 
-247 -825 33 0 
539 430 -818 0 
925 -129 -958 0 
-530 -938 382 0 
-256 527 -496 0 
-862 755 902 0 
-73 -609 -123 0 
377 750 990 0 
900 72 -376 0 
-307 918 -926 0 
908 -460 -885 0 
-978 -921 615 0 
-769 716 -535 0 
-895 919 995 0 
558 -583 919 0 
253 -94 -285 0 
60 360 -870 0 
104 -954 976 0 
179 686 361 0 
-14 -433 -779 0 
-247 586 882 0 
919 357 -989 0 
581 925 600 0 
172 731 -998 0 
467 -952 615 0 
638 324 141 0 
-577 -414 142 0 
905 -38 -226 0 
-800 -823 -105 0 
824 -644 128 0 
-799 13 -757 0 
-19 -773 -10 0 
-996 -798 389 0 
-638 809 -409 0 
-139 -240 712 0 
-152 -780 -396 0 
-115 313 646 0 
985 556 -969 0 
853 707 25 0 
434 150 -359 0 
-679 -907 -477 0 
220 -410 -760 0 
475 -449 945 0 
-625 767 -880 0 
622 -768 -319 0 
-916 223 -346 0 
863 24 13 0 
655 -565 370 0 
971 -359 781 0 
209 -826 -78 0 
265 297 884 0 
-530 -140 -712 0 
160 500 750 0 
-442 -84 777 0 
650 -270 19 0 
-191 -752 698 0 
635 752 961 0 
410 683 -979 0 
-812 -880 -41 0 
140 232 360 0 
402 -397 765 0 
-843 23 693 0 
-582 520 562 0 
512 -471 289 0 
267 -539 -168 0 
-616 -837 -502 0 
-876 -359 834 0 
-51 -208 -334 0 
865 805 -825 0 
607 -266 455 0 
946 95 297 0 
-350 -753 -88 0 
768 -314 893 0 
114 -311 -602 0 
77 803 579 0 
661 531 -169 0 
-234 -358 -122 0 
-617 -920 555 0 
651 126 649 0 
-305 -59 297 0 
-194 -274 821 0 
-780 -747 -342 0 
-155 292 -117 0 
972 374 -352 0 
-821 694 163 0 
-421 52 319 0 
90 -123 253 0 
-342 355 -819 0 
578 127 -486 0 
-215 796 626 0 
-414 871 -841 0 
-862 -663 -159 0 
708 -204 212 0 
-694 225 -293 0 
512 -887 -613 0 
-95 -475 -674 0 
49 493 286 0 
865 -275 869 0 
-920 -465 -239 0 
744 -247 -425 0 
-119 719 268 0 
729 370 281 0 
-235 623 -120 0 
-146 70 -436 0 
555 -295 -149 0 
-95 887 617 0 
187 -308 210 0 
-539 455 -881 0 
742 399 -784 0 
-216 581 905 0 
267 -206 -989 0 
769 -368 -560 0 
948 -569 134 0 
964 -296 899 0 
639 380 582 0 
-103 -927 821 0 
397 -933 959 0 
-887 -451 902 0 
239 457 -15 0 
521 -66 503 0 
-640 -440 115 0 
579 69 -250 0 
-867 -40 252 0 
485 -169 380 0 
258 764 -18 0 
128 -307 208 0 
829 -850 111 0 
513 121 -689 0 
779 94 -450 0 
-113 69 -632 0 
170 -900 894 0 
21 788 81 0 
112 383 926 0 
-422 429 -945 0 
-22 -75 901 0 
53 321 -250 0 
-959 716 654 0 
848 -573 -959 0 
98 371 982 0 
325 -389 677 0 
598 -575 746 0 
-980 -734 712 0 
-227 -562 493 0 
-326 296 812 0 
-461 497 332 0 
-437 108 -403 0 
-927 441 -250 0 
731 41 133 0 
825 -762 347 0 
-870 750 128 0 
845 -860 -399 0 
326 -694 546 0 
-586 904 -693 0 
487 -886 876 0 
-371 692 -557 0 
-63 -715 509 0 
-974 780 -124 0 
255 397 -831 0 
-239 170 -44 0 
294 -341 945 0 
-463 -439 573 0 
-521 414 717 0 
-550 -562 -219 0 
-305 934 954 0 
885 416 84 0 
677 -703 -299 0 
9 -406 -312 0 
161 -635 573 0 
-195 934 127 0 
227 -146 397 0 
944 378 -457 0 
730 -379 -407 0 
611 15 -107 0 
296 48 397 0 
813 -513 -990 0 
617 -649 893 0 
304 434 622 0 
969 911 493 0 
-343 -882 610 0 
-352 -622 998 0 
821 -897 -675 0 
783 -882 -591 0 
-382 261 -145 0 
439 174 218 0 
-78 262 -361 0 
721 -583 784 0 
121 -443 898 0 
-851 -340 -154 0 
-538 995 -831 0 
916 558 148 0 
486 -398 405 0 
-614 -988 540 0 
-765 -837 -517 0 
-844 355 -28 0 
-798 -244 957 0 
656 -18 756 0 
-693 635 -518 0 
-89 511 -993 0 
-954 -551 -653 0 
777 -527 -968 0 
4 546 330 0 
-703 -229 -610 0 
-706 656 -195 0 
173 -573 141 0 
-272 970 223 0 
925 224 410 0 
-713 -992 743 0 
920 -479 851 0 
-641 300 443 0 
-540 -177 452 0 
376 -249 -225 0 
-715 -292 -407 0 
405 -590 106 0 
13 32 -464 0 
750 185 -195 0 
-582 159 -984 0 
-663 966 87 0 
314 -478 723 0 
-677 -533 194 0 
891 -643 919 0 
-233 -314 454 0 
-304 -775 3 0 
-513 -732 30 0 
822 505 -889 0 
-783 852 378 0 
-812 -6 -404 0 
631 360 -121 0 
-243 588 -80 0 
-780 772 309 0 
770 -102 -301 0 
579 317 124 0 
869 -251 614 0 
-345 -894 -703 0 
961 -954 -338 0 
-787 -469 781 0 
-250 -120 515 0 
-661 476 466 0 
-332 -390 -876 0 
682 338 -684 0 
-445 143 -881 0 
938 -468 -578 0 
80 443 -738 0 
-545 798 467 0 
436 -847 -184 0 
650 -267 672 0 
649 -432 -661 0 
-542 -178 962 0 
-196 821 813 0 
839 -828 -554 0 
-192 -270 409 0 
-925 -453 -773 0 
-700 487 580 0 
315 -890 -546 0 
764 649 654 0 
14 -280 735 0 
-537 -869 -263 0 
-476 -809 374 0 
-576 716 -611 0 
-644 753 899 0 
548 808 -616 0 
-382 997 576 0 
142 -823 -542 0 
-352 715 -777 0 
842 -905 -111 0 
166 -63 590 0 
-185 842 -319 0 
