p cnf 1000 3800
-858 826 -672 0 
358 -650 -27 0 
429 113 -985 0 
135 424 -29 0 
-357 4 372 0 
-609 -37 770 0 
-290 -652 187 0 
732 360 -124 0 
-763 162 51 0 
-79 391 428 0 
-418 -830 169 0 
668 581 -672 0 
-582 86 581 0 
-44 682 87 0 
64 398 -214 0 
-628 -164 59 0 
964 -415 932 0 
-604 941 875 0 
-17 369 264 0 
253 976 349 0 
-990 -874 -25 0 
947 -823 240 0 
-311 511 -193 0 
431 -958 -725 0 
493 211 -468 0 
-429 803 -449 0 
-337 -182 -206 0 
-248 -206 841 0 
733 148 240 0 
440 -469 -952 0 
-68 286 -550 0 
-227 505 440 0 
-679 858 464 0 
840 864 -392 0 
536 636 -380 0 
990 -93 -461 0 
-570 -482 384 0 
-306 362 902 0 
-267 -609 615 0 
647 -264 -888 0 
-400 822 91 0 
-934 464 -778 0 
-575 -428 -356 0 
462 -684 -652 0 
586 -997 -84 0 
-147 610 -104 0 
226 -953 217 0 
801 948 268 0 
-518 -537 -95 0 
-401 -234 649 0 
625 508 224 0 
-232 277 482 0 
-353 379 127 0 
-674 -756 281 0 
232 842 423 0 
-682 396 -249 0 
-781 686 -333 0 
-701 -73 -810 0 
179 -964 99 0 
-482 -601 769 0 
845 355 187 0 
-224 179 -299 0 
-716 -46 -41 0 
894 -64 984 0 
607 -562 -750 0 
942 19 503 0 
-814 433 -842 0 
705 -300 -996 0 
11 -642 -789 0 
183 775 537 0 
203 -304 -574 0 
-104 839 -982 0 
-995 955 -727 0 
-64 579 -938 0 
211 -394 -382 0 
984 186 841 0 
958 -812 862 0 
-431 -13 974 0 
989 365 -640 0 
-218 882 809 0 
703 929 -620 0 
477 643 -745 0 
-997 -750 422 0 
468 -894 208 0 
-614 -268 -39 0 
44 -739 -620 0 
-674 -542 -611 0 
-572 -911 -750 0 
594 491 -915 0 
981 307 -666 0 
-513 140 -264 0 
-946 -732 -461 0 
618 186 737 0 
892 314 -726 0 
-481 821 -568 0 
253 249 342 0 
280 -250 -800 0 
314 -667 63 0 
-489 904 133 0 
-66 -566 836 0 
-400 139 500 0 
-635 805 354 0 
58 -840 -400 0 
533 678 -669 0 
669 955 -644 0 
5 725 852 0 
-48 366 950 0 
-615 -657 158 0 
-882 599 -354 0 
-146 17 -330 0 
-962 338 902 0 
793 318 583 0 
-195 396 -95 0 
519 -598 -144 0 
771 -367 -139 0 
-908 -128 796 0 
-179 -377 -769 0 
621 467 -695 0 
956 -6 -839 0 
-540 -585 -874 0 
810 -547 521 0 
775 -641 37 0 
-166 -770 613 0 
-853 -76 -526 0 
874 -117 -609 0 
590 -129 489 0 
-885 356 644 0 
-678 525 209 0 
138 -755 -958 0 
979 -291 881 0 
220 876 906 0 
-733 -26 80 0 
532 673 -192 0 
136 648 661 0 
-706 -340 -126 0 
-164 -388 886 0 
158 -341 -522 0 
-954 -55 -643 0 
551 49 604 0 
423 532 874 0 
590 836 -869 0 
853 -653 -177 0 
-29 384 281 0 
-417 -273 543 0 
515 -782 60 0 
195 77 -118 0 
106 -780 -12 0 
-932 -826 -235 0 
229 373 -607 0 
530 63 112 0 
-261 565 -819 0 
-532 -595 -494 0 
-166 867 -100 0 
27 36 -71 0 
735 -722 138 0 
-32 665 864 0 
764 814 612 0 
-804 933 456 0 
-405 -412 -179 0 
-215 -289 230 0 
60 -173 163 0 
24 -312 -321 0 
844 561 -740 0 
65 -400 816 0 
-813 -416 766 0 
333 647 589 0 
935 -8 74 0 
402 779 41 0 
519 -455 324 0 
916 -56 -771 0 
-206 856 81 0 
725 631 -536 0 
-82 -511 769 0 
-114 497 633 0 
833 -634 -797 0 
-983 631 -315 0 
652 388 720 0 
-467 236 -153 0 
770 269 -7 0 
-281 681 -588 0 
168 782 305 0 
811 48 -937 0 
766 163 -294 0 
-655 899 -957 0 
641 -685 533 0 
-367 -1000 126 0 
-439 -702 480 0 
792 468 -152 0 
338 -239 241 0 
699 54 -903 0 
-946 -964 15 0 
-545 471 490 0 
-42 -660 -441 0 
732 -241 873 0 
-203 -225 574 0 
945 900 -190 0 
791 -927 616 0 
-165 -409 -957 0 
948 -666 274 0 
337 -499 -988 0 
-974 240 438 0 
-33 -527 102 0 
-157 903 -441 0 
330 72 792 0 
-142 645 635 0 
-888 -532 612 0 
792 545 -163 0 
-496 -373 427 0 
-572 748 671 0 
467 -233 -534 0 
-637 -882 -198 0 
558 -837 -501 0 
-894 -457 586 0 
-382 -863 -885 0 
-270 -697 185 0 
-77 -141 -698 0 
588 -489 -859 0 
-981 469 -288 0 
455 920 -166 0 
481 811 440 0 
740 852 -372 0 
673 -18 -445 0 
727 404 878 0 
-863 -630 978 0 
683 -424 -752 0 
7 -706 -479 0 
374 -417 -838 0 
23 -269 -259 0 
-449 199 -716 0 
-494 -323 790 0 
538 176 448 0 
-105 173 255 0 
-607 -683 594 0 
-983 115 -483 0 
242 25 -374 0 
-466 -517 -449 0 
925 60 -343 0 
-551 -492 -566 0 
22 -166 354 0 
-369 -540 -816 0 
-613 501 334 0 
98 -642 -197 0 
-755 297 -747 0 
845 -413 -215 0 
564 290 -542 0 
37 -628 -20 0 
126 -872 -464 0 
651 -598 -876 0 
685 -666 773 0 
107 133 -93 0 
-227 701 -247 0 
-446 863 -329 0 
-374 435 842 0 
965 968 627 0 
-202 -810 599 0 
-604 -857 -802 0 
-802 945 882 0 
-566 958 -924 0 
-967 7 -380 0 
489 -917 910 0 
-592 615 965 0 
603 -386 12 0 
437 537 715 0 
-308 -409 -585 0 
858 -596 -605 0 
567 941 -402 0 
673 -916 954 0 
261 -372 -795 0 
953 545 886 0 
472 -615 -918 0 
60 -937 -578 0 
772 727 -261 0 
-196 412 -603 0 
311 -740 -560 0 
549 -848 -297 0 
-553 954 330 0 
-357 -873 650 0 
-965 -541 -927 0 
-438 -183 122 0 
859 810 200 0 
-362 85 -811 0 
751 -692 225 0 
-509 -709 -171 0 
134 -692 938 0 
-700 582 -501 0 
-974 -518 700 0 
599 779 17 0 
285 -550 952 0 
551 -64 -915 0 
-920 739 -477 0 
-614 781 -859 0 
463 488 -415 0 
807 -524 407 0 
-228 -471 18 0 
906 -794 773 0 
218 854 -233 0 
474 15 -571 0 
265 316 -685 0 
446 87 -68 0 
148 618 694 0 
52 713 -485 0 
-779 610 -852 0 
-428 -161 -735 0 
904 -990 -513 0 
-636 -564 -134 0 
118 -376 -671 0 
-923 -579 190 0 
-126 -243 846 0 
-660 786 456 0 
-993 530 -782 0 
-955 -453 385 0 
711 -18 738 0 
-457 -176 -702 0 
-355 -321 -789 0 
-817 381 -124 0 
-276 727 812 0 
-420 557 739 0 
584 -86 271 0 
-763 -859 -195 0 
770 -19 73 0 
934 -191 -962 0 
990 -3 -71 0 
792 906 158 0 
539 858 269 0 
1000 -468 -855 0 
-914 -389 -648 0 
-853 -247 -896 0 
-77 -34 -167 0 
-599 -528 232 0 
135 867 386 0 
-970 -593 414 0 
875 -54 399 0 
-984 180 809 0 
-469 -642 950 0 
-851 38 -262 0 
-687 865 947 0 
895 447 -429 0 
878 -562 190 0 
868 10 862 0 
-622 956 113 0 
213 -606 -271 0 
204 535 -575 0 
-805 -426 773 0 
-800 -335 -617 0 
-249 -485 237 0 
927 -888 -425 0 
287 -93 -204 0 
-666 66 -920 0 
-336 490 846 0 
-658 -399 612 0 
453 -476 289 0 
-532 -959 214 0 
114 471 690 0 
-121 -399 -413 0 
221 -15 -45 0 
-125 -539 24 0 
-272 -486 176 0 
353 701 -368 0 
-674 -553 746 0 
694 263 -260 0 
377 434 -500 0 
344 -416 -164 0 
-560 -422 330 0 
-199 -908 -242 0 
-580 790 -619 0 
889 -497 992 0 
-959 -284 356 0 
587 938 -288 0 
44 -890 -113 0 
-129 -610 -31 0 
-909 919 -297 0 
-134 -678 70 0 
-555 -823 520 0 
792 677 -242 0 
-721 304 755 0 
-830 -659 -924 0 
-330 -387 -553 0 
827 662 520 0 
-32 -920 -513 0 
-799 629 326 0 
-387 725 964 0 
15 -219 296 0 
342 237 -537 0 
697 556 -639 0 
487 -867 968 0 
443 87 -84 0 
660 763 673 0 
602 -626 -538 0 
601 -612 759 0 
-117 -975 -714 0 
896 -522 796 0 
745 -295 -742 0 
143 -535 -742 0 
645 -841 -582 0 
-805 892 314 0 
-370 -586 176 0 
351 503 39 0 
-510 -199 -591 0 
2 -741 -215 0 
-215 589 347 0 
868 849 781 0 
-445 -345 824 0 
-747 269 -601 0 
527 933 788 0 
-278 133 -833 0 
-689 -838 706 0 
508 220 249 0 
797 -437 -227 0 
646 821 742 0 
-82 -575 -215 0 
-556 451 113 0 
657 598 -464 0 
869 736 -429 0 
768 300 -833 0 
-146 -959 -155 0 
-824 408 692 0 
-61 -73 -299 0 
-337 570 -427 0 
-774 173 89 0 
-23 -926 334 0 
-313 101 273 0 
-889 -766 332 0 
368 582 -878 0 
-945 -430 158 0 
-650 551 33 0 
704 -560 -588 0 
-219 -651 837 0 
-481 473 -752 0 
-98 -205 889 0 
-876 759 126 0 
521 846 -949 0 
259 777 375 0 
428 -676 717 0 
572 885 474 0 
-779 -569 -167 0 
274 -652 308 0 
-487 402 -78 0 
798 236 295 0 
851 701 721 0 
941 929 -22 0 
-224 -475 -696 0 
-86 661 -895 0 
-128 -937 -1 0 
-274 -61 957 0 
-571 -367 946 0 
812 -682 254 0 
348 -138 28 0 
-635 -591 797 0 
-996 -872 657 0 
-141 -625 712 0 
608 -508 654 0 
389 -1000 810 0 
-37 -986 -708 0 
-53 834 -84 0 
-577 592 -838 0 
-626 -51 -232 0 
529 -539 214 0 
762 -749 279 0 
-747 -179 -8 0 
-718 -866 -536 0 
951 -817 99 0 
-78 736 -729 0 
640 180 96 0 
106 -122 626 0 
-175 -794 -87 0 
508 140 7 0 
542 602 320 0 
475 200 -406 0 
-239 199 813 0 
590 124 40 0 
967 -941 -212 0 
148 742 -471 0 
409 378 70 0 
574 -185 -974 0 
-980 353 515 0 
502 861 729 0 
437 -615 -863 0 
-851 567 379 0 
931 -352 -835 0 
-761 -790 -25 0 
-214 -748 -794 0 
891 -910 -721 0 
81 -123 -137 0 
-313 -59 307 0 
283 -989 -705 0 
171 389 124 0 
186 920 578 0 
-391 -326 -7 0 
-643 -646 -301 0 
-383 87 -253 0 
835 -225 347 0 
79 12 -505 0 
794 -995 -38 0 
-784 -693 -284 0 
955 427 -840 0 
440 35 329 0 
-857 334 -302 0 
-872 -366 -99 0 
-908 2 -821 0 
-152 -798 -20 0 
-882 -339 -135 0 
175 195 -907 0 
-499 -621 -917 0 
-257 157 -76 0 
-584 -726 428 0 
-933 -638 613 0 
635 -631 838 0 
-400 194 871 0 
231 -917 -741 0 
720 867 -819 0 
702 -300 419 0 
741 837 -404 0 
-298 38 551 0 
536 -983 -283 0 
-549 -952 961 0 
-12 984 -432 0 
285 735 80 0 
954 -426 743 0 
265 -255 -363 0 
121 -558 472 0 
963 -362 218 0 
-818 464 -2 0 
-251 -455 -7 0 
286 49 277 0 
-856 -451 587 0 
720 233 1000 0 
-235 422 429 0 
715 712 354 0 
933 849 -711 0 
-616 477 -134 0 
263 459 -298 0 
-736 -426 -756 0 
-904 -838 -549 0 
-97 899 536 0 
-578 172 72 0 
-488 670 667 0 
-44 -716 653 0 
-589 99 -543 0 
731 773 468 0 
13 697 -250 0 
-658 635 540 0 
304 -403 9 0 
-795 -228 -79 0 
-927 69 -274 0 
-494 -996 231 0 
-62 466 -865 0 
901 -989 83 0 
-797 -237 -634 0 
17 776 694 0 
-688 872 -249 0 
-87 972 -246 0 
-116 983 -477 0 
-130 -126 -458 0 
67 -288 878 0 
-497 897 732 0 
-97 -470 -223 0 
-616 513 -599 0 
346 557 883 0 
-215 -670 -634 0 
-303 -659 189 0 
454 743 -453 0 
564 -41 767 0 
-792 865 897 0 
-136 875 977 0 
979 788 -276 0 
-607 621 -815 0 
144 -995 -358 0 
-707 -739 815 0 
651 114 633 0 
490 579 -672 0 
131 -464 213 0 
385 -770 369 0 
521 -29 156 0 
815 -289 -602 0 
-708 -778 -280 0 
-913 904 -537 0 
19 529 -11 0 
90 -338 485 0 
-413 -145 -929 0 
733 -729 -281 0 
-870 -51 114 0 
568 -431 -916 0 
-439 -251 375 0 
-970 -556 712 0 
430 512 -516 0 
235 369 -261 0 
-927 -615 440 0 
-567 91 -905 0 
-72 442 -122 0 
-561 -974 -201 0 
981 -46 773 0 
739 -193 -566 0 
447 -740 -968 0 
121 -831 -708 0 
-363 727 -744 0 
653 -945 135 0 
227 -670 -67 0 
780 829 887 0 
-989 38 -463 0 
482 -218 -543 0 
730 -65 -752 0 
114 -587 538 0 
635 643 121 0 
-982 -779 330 0 
-899 734 -458 0 
876 890 -888 0 
-305 -601 306 0 
-83 108 -955 0 
945 -313 673 0 
-829 908 565 0 
-268 -971 -899 0 
139 321 121 0 
-699 -411 316 0 
744 647 -430 0 
-170 -539 200 0 
-698 1 934 0 
-207 698 -917 0 
602 926 -473 0 
-21 -241 906 0 
346 250 69 0 
-846 -155 549 0 
-685 90 -796 0 
-776 241 442 0 
-866 -839 -142 0 
-211 713 -365 0 
-363 64 -55 0 
3 346 -865 0 
-891 -516 -488 0 
-380 260 145 0 
109 391 -88 0 
498 -581 195 0 
-951 77 54 0 
-808 845 -763 0 
-834 336 -479 0 
35 -959 -306 0 
333 347 487 0 
-92 -335 577 0 
-315 -571 252 0 
-174 -590 -603 0 
390 148 550 0 
753 -859 619 0 
23 -392 256 0 
-603 915 439 0 
426 962 -146 0 
515 -687 -720 0 
24 399 578 0 
-110 596 372 0 
-330 -925 951 0 
25 -107 733 0 
-409 -945 -664 0 
855 583 -295 0 
956 -564 844 0 
-416 477 -493 0 
678 -685 646 0 
-309 -993 -482 0 
783 866 43 0 
804 786 863 0 
476 -645 766 0 
891 260 677 0 
-933 807 -543 0 
847 -712 -393 0 
15 627 -746 0 
94 859 655 0 
-9 -229 -847 0 
181 657 382 0 
-782 354 -386 0 
-448 -220 -431 0 
652 610 982 0 
-207 -173 -944 0 
937 -701 829 0 
133 976 -96 0 
-104 -38 542 0 
206 -288 -814 0 
-769 416 83 0 
777 943 -516 0 
774 971 816 0 
-487 -913 747 0 
745 190 871 0 
506 -105 740 0 
504 892 -755 0 
460 384 949 0 
-487 523 49 0 
-514 792 809 0 
-181 -789 641 0 
861 970 -300 0 
-56 63 482 0 
-65 18 347 0 
928 480 517 0 
931 -51 -121 0 
-328 549 913 0 
334 -459 -464 0 
664 -672 -333 0 
-622 129 324 0 
852 15 -266 0 
-766 -625 -170 0 
263 332 801 0 
502 -891 -234 0 
509 -247 63 0 
449 157 -178 0 
385 -582 224 0 
-162 -616 -320 0 
-524 707 647 0 
-363 -518 248 0 
203 838 942 0 
-844 -431 529 0 
-201 -401 423 0 
-43 -912 555 0 
-783 864 -877 0 
-183 780 -92 0 
-820 -376 -611 0 
624 -1000 -521 0 
296 -282 648 0 
990 595 411 0 
-901 -560 413 0 
698 -289 -94 0 
301 -333 390 0 
-259 108 237 0 
-626 -710 -971 0 
-3 409 -767 0 
982 790 742 0 
683 -656 -746 0 
331 -185 434 0 
194 238 -746 0 
564 440 186 0 
719 -687 -320 0 
-358 473 -68 0 
-83 965 -574 0 
918 -370 -130 0 
-338 -729 52 0 
-299 769 354 0 
-951 -205 -863 0 
137 -680 -256 0 
714 -662 -473 0 
211 -481 -853 0 
544 692 -597 0 
-326 -198 454 0 
398 421 328 0 
-389 -946 36 0 
951 -567 456 0 
377 966 -128 0 
655 335 595 0 
-143 412 -704 0 
238 807 -125 0 
-692 -288 454 0 
-397 -997 658 0 
634 716 -978 0 
661 -73 791 0 
-909 -654 -880 0 
-124 -496 -344 0 
-967 60 278 0 
-833 -132 -82 0 
163 -37 -462 0 
456 935 97 0 
34 651 -897 0 
-582 141 -616 0 
-160 -847 -159 0 
420 978 435 0 
344 -798 732 0 
415 845 552 0 
-741 -323 864 0 
-473 -401 -946 0 
408 399 -796 0 
440 -405 31 0 
46 487 -620 0 
833 549 -977 0 
825 -526 -655 0 
965 -749 796 0 
-375 -572 -237 0 
1000 -813 868 0 
-365 965 818 0 
963 -300 975 0 
-563 -618 -214 0 
744 354 -13 0 
-687 667 869 0 
-70 -641 594 0 
-551 -657 190 0 
61 -89 345 0 
-370 959 -590 0 
-187 119 970 0 
-647 641 757 0 
-826 16 941 0 
-383 -829 -691 0 
303 -770 -865 0 
-717 3 -714 0 
-432 303 66 0 
-3 -492 -625 0 
390 -786 -260 0 
762 -889 -873 0 
501 293 -760 0 
-162 -420 -680 0 
810 -279 177 0 
841 -899 392 0 
681 -746 -19 0 
-879 627 414 0 
683 -514 -608 0 
357 -695 759 0 
-686 229 -584 0 
830 411 326 0 
-628 -253 -927 0 
-471 -508 869 0 
246 -395 11 0 
245 -560 -355 0 
592 627 871 0 
309 732 182 0 
-847 -678 438 0 
661 676 26 0 
994 -404 637 0 
-844 510 881 0 
-79 -876 431 0 
651 -147 616 0 
-726 -439 994 0 
-682 58 -886 0 
-522 -406 725 0 
-64 -785 998 0 
832 173 -203 0 
668 236 131 0 
-345 -477 -679 0 
501 632 -630 0 
-911 623 599 0 
258 -322 -53 0 
-742 914 -76 0 
-330 -276 -289 0 
755 650 -797 0 
96 430 -205 0 
-732 486 111 0 
-574 -28 922 0 
-150 -63 478 0 
-472 37 719 0 
-229 -369 -33 0 
909 132 -694 0 
235 -892 455 0 
87 805 -176 0 
-575 106 -731 0 
-398 345 778 0 
316 886 -655 0 
949 -379 -201 0 
17 -657 -754 0 
318 33 -143 0 
987 234 -872 0 
-793 295 483 0 
-936 -732 -509 0 
579 -203 -957 0 
-449 -900 -268 0 
-491 273 -388 0 
727 260 939 0 
76 -630 239 0 
-806 -659 797 0 
-253 -881 453 0 
-730 565 -616 0 
-850 -901 973 0 
-748 -688 -393 0 
180 200 402 0 
911 -667 -484 0 
231 566 174 0 
372 -19 879 0 
601 -390 625 0 
-720 810 179 0 
-691 -124 -140 0 
683 782 337 0 
359 444 -46 0 
-53 -957 63 0 
958 -983 810 0 
287 -195 809 0 
-686 -665 267 0 
-440 719 -825 0 
193 20 757 0 
792 878 225 0 
537 152 803 0 
-81 -148 -494 0 
-696 750 354 0 
280 -386 372 0 
-765 82 692 0 
-602 467 301 0 
-619 -113 797 0 
270 47 -197 0 
338 -196 54 0 
-353 -668 223 0 
729 178 444 0 
583 941 100 0 
653 -472 -5 0 
-1 880 -315 0 
534 -271 765 0 
205 -467 644 0 
-880 676 519 0 
55 945 798 0 
426 -463 -87 0 
449 -879 -54 0 
-811 571 -150 0 
946 -403 -693 0 
248 139 -639 0 
-481 -601 -959 0 
680 -6 -173 0 
-579 -662 402 0 
-387 439 660 0 
30 454 -646 0 
589 -141 -120 0 
-767 704 126 0 
498 38 740 0 
813 -842 -787 0 
-630 468 -843 0 
116 -383 202 0 
362 -22 190 0 
-185 712 -583 0 
-654 -94 -860 0 
-213 445 -742 0 
-661 -78 -224 0 
-806 924 56 0 
-747 -376 132 0 
-468 -31 -739 0 
328 757 -983 0 
-825 -342 -546 0 
839 406 776 0 
-333 343 619 0 
-694 852 120 0 
812 70 -633 0 
-161 -535 532 0 
462 967 -660 0 
-59 909 -106 0 
-247 -506 -705 0 
-167 317 -71 0 
-824 684 -471 0 
-985 -724 218 0 
654 301 217 0 
133 -397 -702 0 
-212 -632 558 0 
959 375 649 0 
618 -706 169 0 
-248 -289 126 0 
-215 -155 70 0 
-318 -210 508 0 
973 496 811 0 
-887 -44 708 0 
-57 622 946 0 
-116 519 77 0 
-590 588 530 0 
989 192 467 0 
-538 -170 987 0 
-373 -681 -390 0 
539 -426 298 0 
288 520 614 0 
-510 -383 -461 0 
626 806 -770 0 
183 -570 -498 0 
337 -702 -531 0 
766 -104 -66 0 
22 830 -23 0 
181 110 -125 0 
627 460 78 0 
-803 293 749 0 
276 -524 716 0 
710 78 612 0 
402 555 -641 0 
512 821 396 0 
981 -795 620 0 
-415 -542 -956 0 
-6 36 133 0 
892 415 -34 0 
-963 277 -690 0 
951 -469 -224 0 
37 501 -362 0 
-771 899 271 0 
673 693 840 0 
-409 -43 -855 0 
660 -441 95 0 
-916 32 -869 0 
-146 -628 1 0 
-908 299 831 0 
472 -215 -173 0 
795 -88 -26 0 
-369 282 185 0 
714 23 -97 0 
-289 -713 254 0 
-415 -544 -758 0 
-453 -769 250 0 
-252 -647 -452 0 
768 -392 746 0 
800 -475 830 0 
305 -621 -807 0 
-672 968 949 0 
-242 -511 -816 0 
183 -932 558 0 
277 720 -136 0 
258 -826 -242 0 
-158 732 47 0 
-301 -241 199 0 
-833 687 593 0 
-933 -573 268 0 
74 -350 -505 0 
-327 793 254 0 
-303 737 -310 0 
931 401 -386 0 
688 -580 -788 0 
564 759 -437 0 
488 870 3 0 
-879 -445 -488 0 
12 440 817 0 
737 -227 -413 0 
845 -344 -792 0 
473 -99 -450 0 
-875 438 461 0 
805 504 -372 0 
893 -994 266 0 
-632 -841 564 0 
-230 654 3 0 
-712 -481 -460 0 
359 -166 179 0 
899 -149 -664 0 
-751 276 141 0 
343 -267 -572 0 
-862 906 -506 0 
877 -588 -955 0 
-463 386 811 0 
464 838 438 0 
-511 -772 -688 0 
-208 421 -635 0 
-897 -153 481 0 
-644 -887 155 0 
698 518 -573 0 
-276 -719 -327 0 
-294 240 -42 0 
-820 -608 -662 0 
182 -775 963 0 
-529 142 -968 0 
124 -684 -915 0 
-393 -698 188 0 
924 -225 700 0 
735 -326 503 0 
-968 -873 -78 0 
26 894 -63 0 
303 41 -858 0 
-575 -387 141 0 
-645 560 -578 0 
127 -698 -755 0 
-15 156 -556 0 
605 -286 -22 0 
-630 634 -182 0 
-483 -12 125 0 
500 -539 -267 0 
-319 538 710 0 
-799 616 977 0 
-485 -586 -828 0 
-222 -679 367 0 
458 -218 53 0 
-52 112 899 0 
558 -482 -836 0 
11 -980 783 0 
331 -988 824 0 
110 -545 -868 0 
-344 -701 -127 0 
-782 584 -847 0 
919 -363 670 0 
796 -407 866 0 
685 301 -222 0 
-579 950 714 0 
561 -788 612 0 
746 -188 -822 0 
594 992 -378 0 
378 541 -21 0 
-398 -176 -220 0 
615 352 -760 0 
974 -80 -165 0 
-942 -66 302 0 
-416 -490 315 0 
-100 -290 -284 0 
977 846 -802 0 
-388 -845 806 0 
799 -335 532 0 
446 -770 -619 0 
356 607 -592 0 
932 -53 -492 0 
874 193 -91 0 
665 -200 392 0 
-32 297 680 0 
-742 703 -108 0 
-300 937 875 0 
523 309 109 0 
879 692 969 0 
-701 -672 -922 0 
468 773 -595 0 
214 122 465 0 
503 195 380 0 
-933 -726 -705 0 
-703 -677 -710 0 
265 141 -927 0 
-255 220 -347 0 
-293 -857 612 0 
578 39 493 0 
154 -165 -936 0 
730 -325 -739 0 
-196 12 -962 0 
723 334 87 0 
652 -751 370 0 
-344 737 426 0 
-958 224 -765 0 
174 -664 -340 0 
-598 -371 219 0 
196 -870 -844 0 
365 -954 -961 0 
-696 -57 661 0 
792 710 -261 0 
856 -126 -271 0 
-366 820 270 0 
668 400 667 0 
899 -686 -384 0 
-970 -161 206 0 
-171 941 -91 0 
-788 -655 783 0 
-433 800 -806 0 
-571 -615 -381 0 
-857 -175 -483 0 
872 -533 516 0 
506 -583 643 0 
557 845 -847 0 
191 -641 -989 0 
-286 -393 -21 0 
662 565 75 0 
-234 466 -663 0 
152 513 900 0 
114 354 271 0 
-986 543 436 0 
55 -155 -980 0 
989 650 825 0 
62 600 -839 0 
-450 -389 -468 0 
-187 -802 691 0 
162 533 716 0 
397 398 -81 0 
872 303 572 0 
-432 598 -933 0 
-930 -983 -329 0 
240 541 -16 0 
880 339 904 0 
24 740 -166 0 
-77 353 893 0 
-821 -905 852 0 
-861 703 567 0 
-42 848 946 0 
552 259 495 0 
165 -864 -768 0 
151 -750 949 0 
38 -72 664 0 
764 140 46 0 
-47 966 717 0 
219 -293 -793 0 
206 -746 -179 0 
-439 972 818 0 
-728 -693 -706 0 
-337 557 -536 0 
700 -776 -724 0 
-949 -604 873 0 
877 -634 421 0 
-99 -5 98 0 
-373 -478 -542 0 
681 752 -842 0 
503 866 -45 0 
392 -499 -683 0 
-58 -816 757 0 
177 -420 700 0 
870 -743 -641 0 
911 295 767 0 
712 264 996 0 
301 375 978 0 
796 714 332 0 
-888 852 -70 0 
475 399 -109 0 
-771 492 809 0 
-670 608 -145 0 
-510 -329 119 0 
-649 -702 -281 0 
-118 675 337 0 
16 998 92 0 
-597 -662 873 0 
-362 -520 -718 0 
-838 -795 -238 0 
-740 913 -628 0 
944 -526 -602 0 
-292 -722 882 0 
-345 -557 -195 0 
360 -677 -696 0 
-656 642 -723 0 
92 -867 474 0 
-407 -957 782 0 
975 178 -803 0 
832 871 -688 0 
-336 264 -973 0 
-698 -396 -766 0 
-406 161 -88 0 
232 -914 430 0 
418 -895 -628 0 
-362 232 606 0 
-508 938 868 0 
599 383 665 0 
86 -104 -140 0 
-924 352 94 0 
-482 -464 820 0 
-485 -104 140 0 
-61 -858 92 0 
603 531 -473 0 
506 606 997 0 
917 232 -106 0 
-504 199 -425 0 
260 976 -594 0 
859 -723 564 0 
-836 -801 -95 0 
832 -159 -649 0 
-494 -914 383 0 
638 51 78 0 
996 556 512 0 
-897 488 -126 0 
449 431 877 0 
-608 -867 257 0 
789 891 -451 0 
-169 -408 -250 0 
-858 539 931 0 
256 -743 628 0 
205 -519 -877 0 
-141 123 -329 0 
735 975 -971 0 
-507 -321 69 0 
-757 901 -987 0 
-469 297 956 0 
800 64 475 0 
383 -226 1 0 
-241 932 8 0 
-388 109 623 0 
952 -565 -43 0 
37 937 -303 0 
-710 -804 857 0 
-115 -551 893 0 
-199 129 -202 0 
-918 -6 -133 0 
392 -156 -738 0 
-185 -422 855 0 
471 463 21 0 
-570 474 -923 0 
104 280 -710 0 
157 59 -874 0 
-401 278 -243 0 
870 788 985 0 
-449 -412 147 0 
-400 -397 -753 0 
633 864 31 0 
789 -858 794 0 
-699 -918 -384 0 
338 -758 921 0 
28 -485 -948 0 
-621 -117 443 0 
254 618 558 0 
-670 -845 -902 0 
547 -144 -196 0 
21 -314 -474 0 
137 -921 805 0 
719 870 192 0 
-539 496 -436 0 
904 -340 -521 0 
-151 -797 974 0 
186 979 436 0 
703 339 -580 0 
572 969 -367 0 
700 726 701 0 
477 843 -511 0 
443 891 -867 0 
-269 161 638 0 
815 -675 599 0 
139 -31 -102 0 
934 905 896 0 
-366 603 -742 0 
761 -563 40 0 
-453 -725 -228 0 
938 -43 -572 0 
-590 -750 -390 0 
-416 857 -989 0 
-863 808 197 0 
115 -436 -325 0 
-146 975 -113 0 
-949 -472 154 0 
628 188 493 0 
648 917 42 0 
-291 219 -931 0 
-985 -456 925 0 
-385 808 -874 0 
-608 682 563 0 
578 824 -302 0 
-595 -435 -118 0 
-891 789 876 0 
-441 761 -42 0 
-230 610 -540 0 
631 -503 159 0 
-538 -182 -502 0 
532 -285 64 0 
-6 385 -654 0 
-753 543 -429 0 
325 -333 -675 0 
-126 -510 -919 0 
-610 -177 -883 0 
363 458 548 0 
248 -219 648 0 
-81 139 -594 0 
-545 998 660 0 
-630 -879 -592 0 
-337 -525 -976 0 
777 423 -498 0 
-642 252 -855 0 
-550 -415 667 0 
-966 -6 632 0 
-266 946 825 0 
245 -812 933 0 
-880 -167 504 0 
-890 -782 -524 0 
541 357 -829 0 
687 886 698 0 
-755 -127 341 0 
-316 281 -402 0 
342 -29 -910 0 
986 -399 -182 0 
766 -530 148 0 
208 956 901 0 
-311 518 355 0 
601 -114 -779 0 
-134 861 -130 0 
-307 766 -497 0 
-537 -374 -683 0 
910 651 761 0 
926 971 -902 0 
-563 -720 445 0 
-201 991 71 0 
135 253 999 0 
313 165 -685 0 
-510 -947 -657 0 
