p cnf 1000 3800
-283 -306 -265 0 
-1000 67 -471 0 
20 325 525 0 
381 -939 443 0 
643 13 -278 0 
-266 -562 333 0 
-276 -552 175 0 
681 -797 391 0 
79 -822 446 0 
987 -471 954 0 
-924 855 -243 0 
-791 390 -726 0 
287 609 349 0 
-564 -287 103 0 
583 589 -307 0 
363 434 103 0 
943 -456 -208 0 
619 -646 -693 0 
608 831 -129 0 
-305 -715 886 0 
-29 -1000 915 0 
-590 993 841 0 
936 -623 513 0 
-160 115 284 0 
92 522 509 0 
273 582 -786 0 
-545 295 -145 0 
-908 -774 -18 0 
897 959 169 0 
331 99 -801 0 
-678 562 953 0 
-305 655 -656 0 
-603 -293 -571 0 
898 843 -626 0 
435 -189 -523 0 
314 -662 916 0 
246 -492 -382 0 
539 -679 -612 0 
-809 -930 442 0 
-222 283 623 0 
618 623 -386 0 
-4 810 146 0 
141 570 167 0 
745 934 382 0 
588 -174 543 0 
-861 -579 -69 0 
599 349 -492 0 
-52 824 -826 0 
-97 958 -461 0 
770 -863 151 0 
-574 -795 -221 0 
-746 -900 971 0 
-447 798 -438 0 
-31 -56 -7 0 
720 380 -15 0 
662 -483 38 0 
-527 40 -292 0 
-221 941 -841 0 
-723 123 -168 0 
-962 596 -765 0 
921 -154 936 0 
-458 570 -869 0 
-888 963 -125 0 
-230 -414 328 0 
397 231 522 0 
-321 -910 -409 0 
-67 431 674 0 
640 -614 166 0 
-154 -723 -250 0 
-727 902 702 0 
171 -948 346 0 
939 260 820 0 
854 834 -405 0 
516 -768 -224 0 
958 -984 915 0 
-273 531 692 0 
938 -725 825 0 
765 274 719 0 
419 968 -39 0 
528 375 -57 0 
-977 -178 490 0 
-211 -774 -945 0 
-28 -508 275 0 
-119 56 767 0 
-916 296 -294 0 
201 866 -891 0 
32 -859 826 0 
779 968 537 0 
-855 -597 -298 0 
946 328 510 0 
681 294 789 0 
-739 -457 744 0 
867 -907 -701 0 
-52 -701 686 0 
-276 -462 -880 0 
-776 8 -232 0 
824 239 324 0 
-177 388 462 0 
-117 -72 746 0 
246 426 89 0 
449 -486 -256 0 
518 708 7 0 
-65 711 -334 0 
287 448 -243 0 
-184 288 563 0 
716 -22 312 0 
174 241 426 0 
901 -353 320 0 
-497 -555 747 0 
318 602 -73 0 
-215 806 -720 0 
640 -924 800 0 
789 702 -162 0 
-22 -473 570 0 
-15 367 686 0 
-995 560 234 0 
-156 759 -416 0 
372 498 937 0 
834 -634 -58 0 
-234 -734 90 0 
712 695 -786 0 
232 214 -358 0 
111 397 859 0 
485 -940 964 0 
141 -248 -278 0 
-448 -707 698 0 
952 -15 74 0 
-126 -950 -205 0 
-724 898 438 0 
-823 479 525 0 
-965 320 170 0 
-266 -252 -751 0 
-186 58 -50 0 
-74 -513 845 0 
-282 -983 839 0 
888 94 537 0 
-246 -6 -91 0 
782 -260 300 0 
-219 375 -364 0 
317 -315 -823 0 
-230 -483 57 0 
596 -972 -670 0 
21 -334 665 0 
481 548 651 0 
880 589 -186 0 
-313 -375 789 0 
-364 -911 -812 0 
555 820 811 0 
984 517 906 0 
-618 596 -658 0 
570 -432 -83 0 
595 174 -1 0 
714 -867 -230 0 
590 -797 289 0 
281 -717 -845 0 
-721 940 -486 0 
740 -731 131 0 
-380 -933 612 0 
-245 -874 276 0 
360 -893 -958 0 
561 345 -340 0 
-264 -741 -19 0 
-851 -212 -740 0 
-6 -414 245 0 
-936 -933 -944 0 
718 -8 -115 0 
247 -869 382 0 
-257 -767 -14 0 
453 950 240 0 
847 -222 909 0 
-858 -617 99 0 
-862 803 590 0 
-631 -183 505 0 
487 339 -670 0 
-966 78 -305 0 
-90 -421 -535 0 
-73 229 816 0 
-139 430 33 0 
993 56 789 0 
778 -810 -795 0 
-713 438 -989 0 
525 -575 -441 0 
-179 426 -840 0 
902 -940 119 0 
-158 719 931 0 
-830 -627 594 0 
566 486 150 0 
353 -645 221 0 
-970 515 482 0 
-724 425 803 0 
292 10 808 0 
664 277 547 0 
-336 356 -295 0 
-989 822 661 0 
-469 474 182 0 
735 198 -525 0 
74 914 769 0 
-863 -305 -603 0 
-835 956 -110 0 
752 -744 -949 0 
380 6 -405 0 
-849 -827 872 0 
629 892 634 0 
-505 991 -438 0 
711 -800 -332 0 
154 92 -492 0 
-472 -951 -925 0 
846 -712 -745 0 
-987 911 220 0 
-187 585 -364 0 
232 973 -988 0 
595 -542 729 0 
-679 13 184 0 
-868 -611 73 0 
573 289 294 0 
-860 -914 586 0 
-241 -887 514 0 
377 560 -147 0 
-30 478 876 0 
-819 1 -452 0 
121 492 766 0 
-767 -433 692 0 
656 139 -991 0 
-493 577 -125 0 
856 575 -131 0 
689 -733 384 0 
-157 -880 -122 0 
16 -871 784 0 
103 -533 108 0 
749 494 -284 0 
817 761 662 0 
742 -796 65 0 
244 504 -111 0 
-726 539 -190 0 
66 144 528 0 
-472 -993 -88 0 
-326 -378 -55 0 
869 -183 -973 0 
355 -561 -774 0 
66 994 810 0 
-720 -2 -129 0 
152 -424 -571 0 
280 140 -855 0 
380 243 734 0 
73 -345 719 0 
-920 109 -921 0 
-302 550 -983 0 
870 838 -719 0 
-145 -788 798 0 
-837 121 -803 0 
-796 -897 -787 0 
294 -901 667 0 
-737 -38 686 0 
718 -926 975 0 
-356 72 304 0 
843 -603 -635 0 
723 -147 688 0 
-28 440 45 0 
671 -137 -968 0 
-83 -640 795 0 
-95 -983 564 0 
-420 -488 301 0 
-719 -60 109 0 
728 -400 954 0 
-374 -892 830 0 
94 -405 557 0 
-455 488 80 0 
-684 375 762 0 
-871 571 -951 0 
-649 -641 373 0 
558 -967 981 0 
725 -45 -443 0 
-811 -363 615 0 
506 546 356 0 
-976 -329 814 0 
912 -426 -605 0 
-24 -196 399 0 
-307 -695 216 0 
-888 103 742 0 
-423 517 -816 0 
-798 519 309 0 
-741 -148 529 0 
-493 255 12 0 
253 -57 -224 0 
979 -648 -144 0 
134 560 -948 0 
-295 483 775 0 
-940 258 509 0 
151 946 -811 0 
-228 865 -502 0 
-192 344 371 0 
371 939 109 0 
88 -856 -726 0 
-899 400 -989 0 
-446 152 -600 0 
-791 -113 -496 0 
869 -373 -258 0 
-133 750 915 0 
924 847 920 0 
-671 845 777 0 
-193 -778 486 0 
88 585 155 0 
264 -133 82 0 
871 -91 -26 0 
72 -616 93 0 
-181 -923 -509 0 
933 -912 -788 0 
-830 397 -563 0 
528 265 -422 0 
-912 -142 -497 0 
74 514 -682 0 
903 315 -952 0 
970 12 280 0 
114 629 835 0 
-54 260 110 0 
760 -305 394 0 
-974 -987 136 0 
643 -899 -597 0 
812 -681 -82 0 
989 588 -377 0 
-971 -925 203 0 
491 -341 597 0 
-316 -694 764 0 
933 108 948 0 
-95 -277 -424 0 
-744 -137 22 0 
687 401 -316 0 
-356 -70 893 0 
-537 890 -654 0 
372 -731 860 0 
-691 -650 -96 0 
-575 -432 547 0 
75 -247 828 0 
-879 -458 441 0 
166 222 -479 0 
483 -114 -980 0 
857 755 -602 0 
-740 -622 503 0 
-966 -25 919 0 
-538 602 -413 0 
578 99 -305 0 
-309 -527 760 0 
304 846 35 0 
677 -912 859 0 
63 -187 -445 0 
743 -973 894 0 
688 -982 929 0 
702 940 678 0 
889 466 -931 0 
547 153 -266 0 
-483 -346 -773 0 
-796 -148 -403 0 
973 254 287 0 
-931 -232 861 0 
-364 -979 35 0 
-278 -672 261 0 
-284 -623 918 0 
-540 -623 803 0 
216 -469 -163 0 
663 413 129 0 
273 912 939 0 
193 561 695 0 
262 -404 15 0 
-69 -291 1 0 
13 -696 75 0 
-581 916 82 0 
-341 814 -573 0 
780 -636 944 0 
946 -256 -649 0 
-117 430 -253 0 
-42 -483 -716 0 
835 116 -137 0 
-187 122 824 0 
-86 254 -469 0 
78 -976 244 0 
60 -552 126 0 
-531 102 15 0 
438 183 950 0 
-25 -191 -773 0 
298 971 273 0 
-846 803 -317 0 
476 315 -517 0 
353 512 -40 0 
-119 383 -410 0 
750 -530 86 0 
256 708 -504 0 
-396 -652 345 0 
953 441 -594 0 
-940 44 -840 0 
-321 446 -106 0 
347 -29 996 0 
-748 -967 555 0 
297 -205 -108 0 
846 -188 820 0 
-44 -490 732 0 
167 -285 11 0 
573 -450 -414 0 
167 -146 -716 0 
-868 -573 722 0 
145 -585 648 0 
132 380 -437 0 
935 -965 664 0 
399 480 -532 0 
159 190 -494 0 
-14 -656 -958 0 
-48 497 160 0 
847 -598 -272 0 
-412 853 -958 0 
510 -689 911 0 
-634 -173 -698 0 
959 828 -388 0 
203 815 415 0 
824 -681 -56 0 
5 -160 -795 0 
923 388 900 0 
131 -717 -110 0 
121 -778 -502 0 
-215 -175 44 0 
505 502 -210 0 
1000 24 -685 0 
-701 273 793 0 
-213 721 -219 0 
-606 708 -624 0 
235 -482 -490 0 
461 -96 922 0 
664 879 113 0 
-68 357 -375 0 
543 -808 -410 0 
-309 803 195 0 
372 -256 -356 0 
-990 434 -933 0 
-547 939 327 0 
209 734 415 0 
459 -59 427 0 
348 -263 227 0 
297 -668 -681 0 
647 329 -834 0 
665 118 -801 0 
-199 516 -306 0 
-683 17 468 0 
263 240 -189 0 
-3 713 -170 0 
69 857 -699 0 
-232 302 280 0 
621 693 301 0 
491 974 -149 0 
566 -758 34 0 
-208 -618 -598 0 
104 -538 -756 0 
510 264 29 0 
-645 315 374 0 
-69 225 -657 0 
51 -755 -926 0 
-584 -241 639 0 
766 84 -731 0 
-504 -639 -934 0 
-165 364 380 0 
-641 920 -833 0 
-207 461 361 0 
291 -743 753 0 
-561 -744 582 0 
578 652 -109 0 
224 -264 -436 0 
856 -758 -409 0 
-585 -744 703 0 
-478 -470 552 0 
919 659 109 0 
119 -392 -729 0 
-660 364 -763 0 
732 186 424 0 
-859 426 535 0 
448 -281 334 0 
-308 276 -631 0 
-272 -663 610 0 
235 -810 791 0 
-881 802 -179 0 
-629 380 78 0 
359 -411 101 0 
-510 -810 -544 0 
-168 -450 -206 0 
-187 873 -463 0 
73 645 -660 0 
-195 -851 -348 0 
-440 631 -277 0 
128 12 -893 0 
106 -519 -508 0 
213 303 487 0 
376 985 217 0 
710 -772 982 0 
-995 619 88 0 
-232 -422 -858 0 
-680 -388 -373 0 
-990 586 -423 0 
989 745 -273 0 
-290 635 692 0 
770 714 -830 0 
535 -594 763 0 
-131 -279 956 0 
846 543 -940 0 
906 896 -16 0 
683 -803 -607 0 
-208 -508 565 0 
-540 -857 -253 0 
-196 918 37 0 
217 -715 268 0 
827 446 552 0 
-52 841 -749 0 
-589 126 731 0 
319 178 -602 0 
-737 -752 -446 0 
155 382 -669 0 
698 569 -832 0 
-196 -750 -228 0 
-754 778 489 0 
140 13 563 0 
-205 508 -892 0 
-990 726 -517 0 
104 -225 -961 0 
532 -201 -287 0 
112 260 825 0 
869 261 177 0 
946 325 -392 0 
332 122 437 0 
-687 828 78 0 
-141 -722 638 0 
528 899 -980 0 
-562 733 -840 0 
339 -353 264 0 
-265 -939 -877 0 
-342 88 -829 0 
-277 704 132 0 
169 799 47 0 
-833 977 -73 0 
205 97 717 0 
173 -297 70 0 
614 -231 638 0 
-441 -588 31 0 
-209 -241 -409 0 
-345 757 170 0 
-526 -566 402 0 
61 91 975 0 
914 -295 484 0 
469 843 156 0 
588 -32 -715 0 
241 -84 -791 0 
-741 929 831 0 
-550 647 -235 0 
214 -133 406 0 
406 761 216 0 
-544 -998 403 0 
-304 -882 600 0 
370 -93 -404 0 
-832 577 2 0 
-199 -649 12 0 
940 -379 -463 0 
-835 -85 604 0 
656 -873 -787 0 
-193 879 -295 0 
322 -247 -671 0 
-246 947 297 0 
-297 -839 458 0 
927 50 551 0 
-594 116 -149 0 
-851 991 666 0 
-818 -939 634 0 
-794 878 273 0 
-440 454 954 0 
-333 118 167 0 
-39 -706 591 0 
371 294 -119 0 
962 -665 788 0 
-431 334 -791 0 
-881 -513 664 0 
47 -699 872 0 
392 489 954 0 
256 -106 -570 0 
807 181 579 0 
-728 923 921 0 
191 -843 -349 0 
-191 -428 -152 0 
188 -214 249 0 
145 -369 103 0 
576 -603 353 0 
-138 -942 -833 0 
-755 -860 -796 0 
812 -404 -34 0 
953 -475 727 0 
860 -877 867 0 
182 -244 891 0 
544 833 99 0 
113 966 -33 0 
-180 -771 -792 0 
112 -93 578 0 
634 756 -764 0 
-473 -751 972 0 
-487 -651 802 0 
-12 445 -508 0 
76 937 651 0 
787 800 -549 0 
-971 -419 618 0 
-610 300 -818 0 
-752 901 -899 0 
270 404 -659 0 
-28 -515 -862 0 
565 889 -466 0 
408 592 -609 0 
509 -616 -75 0 
535 727 -511 0 
622 -408 -770 0 
-979 -473 -245 0 
356 808 969 0 
-403 -294 -254 0 
-410 618 543 0 
-385 -767 685 0 
-430 -717 -134 0 
656 601 136 0 
-395 -2 -133 0 
511 893 908 0 
933 229 -148 0 
-813 -76 930 0 
-773 -603 370 0 
-576 296 -2 0 
845 833 -298 0 
788 679 -684 0 
558 -496 -982 0 
-942 622 -92 0 
729 -123 -974 0 
-480 -554 617 0 
85 -161 781 0 
855 -701 -943 0 
-986 255 499 0 
834 381 -410 0 
651 838 -322 0 
-563 -939 983 0 
828 -66 -108 0 
298 -217 -174 0 
901 -743 29 0 
-415 112 610 0 
525 -60 771 0 
405 -76 850 0 
962 -976 -530 0 
856 -839 304 0 
499 -813 -113 0 
744 -809 897 0 
248 -884 741 0 
139 667 -665 0 
922 899 571 0 
563 388 209 0 
-140 -489 -401 0 
976 -977 945 0 
-970 117 226 0 
-288 370 604 0 
828 928 504 0 
-884 -293 799 0 
917 629 -638 0 
-148 642 854 0 
-526 198 512 0 
100 -199 369 0 
744 826 215 0 
-541 783 -401 0 
-848 -607 380 0 
939 449 -300 0 
253 932 49 0 
161 706 -414 0 
615 765 962 0 
-248 236 186 0 
-245 -22 696 0 
-135 746 -805 0 
960 104 529 0 
-983 -177 631 0 
970 160 220 0 
116 975 854 0 
855 -252 -285 0 
833 -259 -721 0 
-364 -879 -190 0 
562 860 87 0 
-521 398 -953 0 
-874 -459 -407 0 
932 46 694 0 
651 19 79 0 
-346 189 -618 0 
718 705 676 0 
178 -653 -242 0 
8 418 -932 0 
-46 -124 -433 0 
-755 -475 620 0 
-637 -702 -585 0 
-935 -19 446 0 
324 -772 -100 0 
-692 280 239 0 
-270 275 -98 0 
618 -375 -78 0 
-577 927 408 0 
374 940 -211 0 
-30 546 -986 0 
-903 672 -339 0 
115 -449 -575 0 
884 -857 -901 0 
297 45 -608 0 
-517 108 35 0 
-168 -357 -797 0 
436 -995 -82 0 
-494 -452 450 0 
962 704 -467 0 
-27 -794 -188 0 
823 -729 -4 0 
-570 -679 -104 0 
683 210 220 0 
462 -29 -956 0 
-956 744 -752 0 
-513 -50 -392 0 
591 -114 -413 0 
-473 -198 645 0 
-547 123 922 0 
-481 833 697 0 
-565 162 215 0 
-275 902 -853 0 
186 -924 -438 0 
993 -643 514 0 
92 -131 -523 0 
-347 696 -801 0 
-807 -196 -246 0 
-186 -220 -769 0 
126 -503 997 0 
73 -701 332 0 
198 -722 903 0 
842 536 395 0 
-734 944 -444 0 
-700 673 767 0 
-816 153 -726 0 
50 775 483 0 
-263 -21 81 0 
441 548 874 0 
-374 274 -891 0 
-412 -860 -746 0 
369 -634 180 0 
193 -445 -175 0 
-191 442 -193 0 
-655 -686 -333 0 
-655 -282 -964 0 
-213 82 873 0 
-119 345 4 0 
-103 -218 269 0 
83 294 153 0 
-60 276 348 0 
602 790 652 0 
-304 73 860 0 
728 644 16 0 
723 526 -681 0 
993 881 951 0 
721 -710 885 0 
58 -957 -370 0 
-889 282 -778 0 
589 429 322 0 
-451 593 320 0 
-711 -919 -638 0 
83 -960 435 0 
814 -684 739 0 
-989 -119 -757 0 
666 -373 804 0 
36 614 819 0 
777 34 -503 0 
-522 -500 -49 0 
-658 -79 -205 0 
100 -224 648 0 
59 -777 -452 0 
416 258 -763 0 
-917 577 -826 0 
-762 -735 81 0 
296 544 143 0 
-462 593 649 0 
424 -446 108 0 
408 383 928 0 
-900 -463 52 0 
283 150 698 0 
-311 35 -840 0 
718 883 945 0 
-80 -760 -934 0 
-796 -397 483 0 
-863 -168 -717 0 
-297 -474 -626 0 
596 586 -510 0 
-106 207 178 0 
-695 887 235 0 
600 -885 -679 0 
-706 652 -850 0 
464 62 -414 0 
-953 -557 -297 0 
-300 322 125 0 
-645 -388 958 0 
-137 186 -728 0 
-753 260 -174 0 
-586 534 858 0 
405 -455 862 0 
871 -204 -622 0 
286 -878 792 0 
-515 -808 -597 0 
977 352 -347 0 
-237 165 -45 0 
703 245 -970 0 
-192 -377 911 0 
-277 -352 981 0 
-933 -273 720 0 
432 567 -51 0 
-189 -893 496 0 
250 -615 26 0 
33 -861 381 0 
-698 -932 -455 0 
-692 -646 367 0 
195 150 637 0 
921 -659 -662 0 
-61 722 -536 0 
-729 384 1000 0 
-625 645 -453 0 
196 774 371 0 
-540 571 -654 0 
-441 256 882 0 
-764 -854 752 0 
-493 -714 -548 0 
428 -105 -173 0 
-9 -764 495 0 
365 -464 552 0 
559 -619 925 0 
-808 -915 -890 0 
-340 305 869 0 
740 -702 -75 0 
447 -587 162 0 
-821 -687 431 0 
-483 -664 951 0 
420 445 920 0 
-582 -909 -858 0 
-377 674 622 0 
-127 525 -419 0 
228 -237 362 0 
-580 633 -976 0 
944 -468 779 0 
330 -123 328 0 
-29 -210 -181 0 
204 612 -728 0 
-458 878 -562 0 
-885 331 809 0 
-377 427 345 0 
423 118 560 0 
-778 374 206 0 
22 882 328 0 
-16 -494 -452 0 
-155 594 334 0 
-725 -436 -714 0 
-583 351 785 0 
772 431 -692 0 
748 -42 372 0 
-225 -803 -51 0 
-234 714 -107 0 
712 622 -445 0 
-17 209 50 0 
-774 676 -145 0 
775 -238 326 0 
-749 364 -646 0 
299 -343 368 0 
-231 -450 232 0 
932 498 -456 0 
859 -370 -3 0 
552 -823 -46 0 
254 619 240 0 
-943 -58 932 0 
82 336 -41 0 
-644 332 -573 0 
-981 -89 -149 0 
678 -65 606 0 
-54 -419 554 0 
-630 147 423 0 
134 -652 -289 0 
-331 -305 709 0 
-585 -961 356 0 
-785 -275 -84 0 
-870 970 821 0 
-765 -605 -357 0 
-634 427 -37 0 
660 187 -227 0 
-785 541 -242 0 
-525 -882 -596 0 
-125 -544 -921 0 
55 -588 -32 0 
964 -387 -329 0 
900 -836 245 0 
193 565 -730 0 
40 -39 798 0 
11 -613 574 0 
-555 -268 545 0 
395 -33 753 0 
-448 449 648 0 
-411 -785 50 0 
-919 816 68 0 
-956 -143 910 0 
-468 -787 -230 0 
-870 671 146 0 
963 669 765 0 
-726 928 199 0 
525 343 -715 0 
-144 548 825 0 
692 807 -937 0 
-668 -648 741 0 
698 -799 -874 0 
-528 602 618 0 
-285 -675 810 0 
-925 740 576 0 
164 -976 759 0 
-372 196 -97 0 
-27 755 -89 0 
-532 737 -481 0 
447 -987 771 0 
846 222 -877 0 
981 10 -303 0 
904 771 92 0 
-797 203 -416 0 
557 -915 566 0 
526 806 832 0 
117 570 -845 0 
-353 745 -170 0 
638 -647 -360 0 
-244 200 779 0 
218 183 144 0 
-128 736 388 0 
766 913 -124 0 
726 -131 -693 0 
-716 -574 252 0 
-668 -9 461 0 
766 -425 343 0 
789 -580 -934 0 
23 -19 757 0 
824 519 702 0 
523 -907 -264 0 
-315 -858 -547 0 
310 -353 -52 0 
-979 -318 -252 0 
-664 -108 -785 0 
-473 166 565 0 
776 642 -434 0 
277 318 492 0 
-148 -452 196 0 
-415 141 -144 0 
-230 -493 797 0 
83 -755 -657 0 
-631 961 110 0 
892 986 -663 0 
-64 -660 -468 0 
-350 478 114 0 
805 975 361 0 
-279 -740 -74 0 
896 988 -724 0 
-256 45 771 0 
-258 109 100 0 
749 -505 -320 0 
-702 686 -72 0 
-407 -40 348 0 
22 -596 -320 0 
867 81 -579 0 
418 303 440 0 
-912 46 -908 0 
827 641 617 0 
829 513 374 0 
-422 -206 295 0 
668 719 -455 0 
434 816 -617 0 
4 -141 48 0 
-52 75 -122 0 
862 103 337 0 
692 -29 928 0 
-335 692 418 0 
432 -947 -478 0 
-520 658 41 0 
962 39 684 0 
-708 -847 -218 0 
985 -381 65 0 
370 -421 -425 0 
973 176 287 0 
112 -270 -694 0 
-557 158 877 0 
896 -546 -669 0 
296 -671 -994 0 
-119 639 243 0 
130 144 -423 0 
-221 717 99 0 
774 35 340 0 
-882 550 -509 0 
-452 982 230 0 
-858 395 -870 0 
-985 127 45 0 
-592 220 914 0 
953 -970 -921 0 
852 -551 -356 0 
-941 -762 764 0 
715 718 359 0 
46 -335 -330 0 
-753 -378 368 0 
128 298 -869 0 
-969 -793 294 0 
840 -816 756 0 
715 875 598 0 
-334 -446 549 0 
381 170 201 0 
-148 870 989 0 
-556 -692 -955 0 
20 -563 657 0 
747 245 397 0 
-341 -228 581 0 
-71 27 820 0 
-804 955 -701 0 
-704 359 -459 0 
799 -846 -569 0 
71 -86 -540 0 
-937 -378 780 0 
-457 365 -439 0 
-723 -372 920 0 
-411 949 665 0 
-942 -595 195 0 
-154 303 -985 0 
729 432 -720 0 
-188 -367 -986 0 
607 66 320 0 
-852 -571 388 0 
-349 -834 229 0 
-444 247 -61 0 
147 394 98 0 
687 -971 -222 0 
-316 675 -199 0 
924 497 306 0 
-512 -329 989 0 
911 622 300 0 
-976 -882 239 0 
680 -115 521 0 
931 -674 -457 0 
-350 289 -159 0 
-632 -664 -332 0 
418 -460 -712 0 
435 597 688 0 
-797 -443 749 0 
-664 571 179 0 
353 985 -433 0 
-500 310 685 0 
552 -922 -375 0 
769 -500 398 0 
207 -610 817 0 
-977 24 -619 0 
-46 -331 -645 0 
-296 809 -643 0 
362 304 4 0 
-668 690 -470 0 
958 -621 -611 0 
3 168 -803 0 
-508 838 380 0 
-510 406 86 0 
-291 -175 -653 0 
-431 -803 555 0 
244 -23 691 0 
843 526 436 0 
719 785 146 0 
-85 -586 -173 0 
-979 206 16 0 
-642 752 -831 0 
-974 -90 -934 0 
261 -977 835 0 
656 -183 -730 0 
523 -67 83 0 
515 -557 190 0 
368 559 -40 0 
327 -709 559 0 
643 648 732 0 
382 -773 423 0 
-238 -229 -763 0 
-637 540 39 0 
533 -631 -953 0 
726 623 -162 0 
-599 792 -118 0 
537 213 926 0 
-161 168 20 0 
-758 -526 -876 0 
-696 -333 636 0 
655 227 277 0 
-294 -4 -304 0 
-490 -438 66 0 
109 427 49 0 
447 981 903 0 
410 109 -456 0 
43 354 -211 0 
742 897 -854 0 
894 -606 -895 0 
628 829 -858 0 
349 979 143 0 
-331 -17 563 0 
108 796 -216 0 
692 -349 277 0 
-121 -347 184 0 
236 -876 658 0 
-388 -715 -37 0 
-626 404 -552 0 
467 -648 63 0 
697 -865 954 0 
-905 -553 941 0 
-631 -693 706 0 
-745 -909 -154 0 
-912 -994 -66 0 
-295 95 591 0 
-726 -629 -894 0 
-803 772 753 0 
582 -17 235 0 
595 817 88 0 
-497 369 -54 0 
605 633 50 0 
988 742 -168 0 
681 442 162 0 
998 136 -172 0 
234 -801 493 0 
-181 752 -525 0 
-754 -14 -647 0 
-161 -896 -786 0 
-306 -65 -484 0 
473 890 -575 0 
-15 -290 -716 0 
475 -342 -542 0 
506 646 -720 0 
-627 115 -893 0 
-184 -492 -504 0 
742 773 320 0 
-196 -291 -23 0 
9 352 -283 0 
803 880 438 0 
-754 -755 -486 0 
-282 727 860 0 
618 -388 591 0 
-110 -471 851 0 
354 545 794 0 
892 -603 34 0 
912 900 -560 0 
-616 643 266 0 
-79 907 -291 0 
-341 671 583 0 
848 432 976 0 
-789 -400 955 0 
-263 -315 -540 0 
414 -345 508 0 
-303 428 -995 0 
327 -955 286 0 
494 -284 -960 0 
-990 980 55 0 
-874 -855 95 0 
-166 603 58 0 
-356 -746 206 0 
296 -644 752 0 
-294 403 -935 0 
893 -533 -52 0 
594 -769 788 0 
-85 -262 597 0 
-657 -740 -763 0 
780 -428 -231 0 
-895 -696 -725 0 
-602 -571 -875 0 
798 -930 473 0 
-203 909 -433 0 
931 733 798 0 
-298 -771 238 0 
962 818 -624 0 
-295 -652 612 0 
249 920 639 0 
-499 -820 111 0 
-775 -658 -813 0 
-637 281 -396 0 
664 486 427 0 
100 151 646 0 
226 -798 -175 0 
637 600 979 0 
423 -835 10 0 
572 643 -559 0 
-484 -538 496 0 
889 371 154 0 
769 155 325 0 
831 585 -591 0 
299 318 -274 0 
194 810 597 0 
-486 15 708 0 
816 36 -201 0 
963 -932 788 0 
-993 98 38 0 
889 -827 -465 0 
-82 609 -284 0 
-645 284 70 0 
-250 -866 -28 0 
-799 631 -649 0 
992 -205 509 0 
-257 524 69 0 
498 189 -25 0 
357 -398 141 0 
-190 644 -503 0 
-551 -934 -447 0 
-388 -378 -415 0 
-80 -976 -309 0 
-9 66 -719 0 
-725 753 -14 0 
-27 -629 665 0 
-116 456 454 0 
769 -732 -787 0 
574 -945 699 0 
755 863 943 0 
974 370 -660 0 
-602 -612 -406 0 
360 432 753 0 
-862 -753 853 0 
-85 -291 -489 0 
-450 -589 616 0 
644 338 -793 0 
39 104 752 0 
-678 -241 930 0 
110 -659 229 0 
-547 -677 -596 0 
571 -821 -270 0 
-683 756 -112 0 
-713 -535 791 0 
-782 -802 -899 0 
-409 52 -673 0 
411 97 -162 0 
472 -775 -195 0 
-316 -554 173 0 
-715 238 651 0 
671 517 -506 0 
-855 730 934 0 
267 -863 673 0 
-16 644 -139 0 
195 303 -503 0 
433 -124 -814 0 
945 -533 -913 0 
-829 -832 -550 0 
-685 -647 142 0 
-811 -65 -194 0 
-170 668 956 0 
328 956 -834 0 
-78 -12 141 0 
-215 -864 867 0 
972 -17 468 0 
-409 -221 -281 0 
40 331 -761 0 
751 -226 817 0 
-960 -902 852 0 
-142 -587 -238 0 
-459 -852 -949 0 
173 375 760 0 
269 510 -255 0 
-650 978 742 0 
428 -288 392 0 
56 749 -430 0 
-770 162 43 0 
130 152 -536 0 
388 877 626 0 
961 -369 -215 0 
821 120 730 0 
426 -808 -521 0 
-432 -378 -337 0 
199 484 -643 0 
641 745 974 0 
-482 -837 -787 0 
-832 -968 347 0 
-825 -683 -43 0 
-481 -14 415 0 
-922 -439 -969 0 
-405 -696 319 0 
806 555 -850 0 
-322 -993 -722 0 
-300 391 -747 0 
299 -854 -858 0 
-278 -816 -645 0 
64 371 -99 0 
-672 -705 41 0 
-823 -96 -942 0 
575 668 -706 0 
7 -710 763 0 
85 -5 -712 0 
-463 -951 -931 0 
849 -449 13 0 
288 -957 427 0 
786 -95 -955 0 
-79 -235 -638 0 
-710 998 286 0 
-280 147 -711 0 
320 270 691 0 
40 537 908 0 
35 -395 -295 0 
554 653 -169 0 
-115 -174 793 0 
198 -771 -226 0 
919 -222 345 0 
225 -646 -749 0 
-331 -242 787 0 
36 850 -437 0 
193 711 -570 0 
370 674 637 0 
-642 525 662 0 
132 -86 -732 0 
-115 -261 435 0 
421 756 -767 0 
-674 -654 -855 0 
-140 -790 839 0 
-309 -898 -128 0 
753 -769 40 0 
656 -662 7 0 
-591 172 -947 0 
-616 -175 952 0 
929 -558 963 0 
-898 -61 239 0 
158 601 -11 0 
-231 684 578 0 
22 -587 278 0 
-370 -9 164 0 
-197 -88 998 0 
636 -581 -928 0 
412 -52 550 0 
-644 -607 -616 0 
274 -444 693 0 
210 -102 300 0 
-215 -841 -830 0 
-963 -855 -2 0 
280 -903 -942 0 
38 -528 960 0 
-265 -585 515 0 
-878 -358 104 0 
221 -563 -918 0 
124 999 -766 0 
-239 -652 631 0 
-304 -508 548 0 
-261 -951 873 0 
-503 565 -232 0 
510 768 672 0 
-631 -40 -692 0 
506 -954 306 0 
-494 -515 327 0 
901 241 103 0 
