p cnf 1000 2400
-656 -189 889 0 
-830 187 -465 0 
453 -834 255 0 
-535 802 759 0 
44 778 189 0 
-488 38 -763 0 
-151 -8 -475 0 
990 584 211 0 
-230 743 -623 0 
-75 690 833 0 
-652 -563 -385 0 
549 892 -74 0 
37 56 -895 0 
-270 463 446 0 
997 474 -286 0 
435 -702 -179 0 
137 706 58 0 
306 759 287 0 
-528 -78 208 0 
74 -278 123 0 
-234 391 9 0 
-410 -21 49 0 
-193 -462 -882 0 
-664 -686 888 0 
160 498 -421 0 
233 427 -243 0 
686 205 -955 0 
-283 870 -211 0 
38 -460 -989 0 
264 978 -86 0 
-564 278 150 0 
-479 618 763 0 
984 -516 839 0 
-528 780 467 0 
786 -980 667 0 
983 -592 -207 0 
-242 709 382 0 
880 -481 139 0 
253 419 -428 0 
-47 892 -986 0 
-983 372 -313 0 
318 -671 -699 0 
-979 659 -259 0 
-573 139 -997 0 
-567 854 -653 0 
-835 357 396 0 
957 -610 -544 0 
874 -100 216 0 
-910 -801 -316 0 
-367 718 837 0 
-900 -374 -971 0 
-330 271 659 0 
-328 -868 776 0 
754 678 919 0 
765 -825 419 0 
134 -202 -300 0 
-865 -694 -959 0 
-324 647 234 0 
688 508 -729 0 
628 234 -518 0 
459 -960 754 0 
149 -673 -995 0 
-901 359 -757 0 
616 -832 -808 0 
292 -95 233 0 
380 951 334 0 
799 510 742 0 
968 -999 -225 0 
339 -835 -706 0 
976 -957 -106 0 
-638 460 -470 0 
775 599 -336 0 
632 982 -936 0 
251 255 -316 0 
888 -637 -234 0 
-880 -261 -161 0 
-886 -487 -501 0 
19 465 418 0 
317 975 600 0 
-563 -784 181 0 
353 363 166 0 
-237 541 -508 0 
977 -54 907 0 
-988 608 -769 0 
-402 203 -599 0 
455 715 73 0 
657 -177 69 0 
496 -889 -659 0 
-372 -900 33 0 
641 184 -619 0 
950 821 630 0 
-410 749 197 0 
-548 -492 -110 0 
-647 -555 -953 0 
995 -855 447 0 
49 -422 270 0 
27 -208 -884 0 
103 706 -92 0 
-972 350 797 0 
-85 -113 -708 0 
215 999 -301 0 
-520 625 -400 0 
789 703 417 0 
-672 -433 468 0 
-337 918 -161 0 
-935 -210 -396 0 
-346 -488 466 0 
-949 252 -979 0 
445 482 806 0 
546 192 -344 0 
676 -381 755 0 
129 -936 -465 0 
811 -103 900 0 
-116 -191 -897 0 
-656 -153 -364 0 
592 -478 -417 0 
823 975 -637 0 
283 801 -572 0 
-929 -593 195 0 
290 -72 -419 0 
-239 193 174 0 
-41 455 140 0 
-794 -643 -64 0 
681 73 -656 0 
-934 -438 554 0 
-308 -86 671 0 
-929 -657 368 0 
-102 23 -630 0 
503 -318 648 0 
-222 -537 -25 0 
-832 -855 -780 0 
32 518 645 0 
749 842 -609 0 
-267 -809 -799 0 
-558 -56 -933 0 
-49 -16 -833 0 
583 881 -438 0 
-75 823 529 0 
-734 -606 432 0 
527 572 -53 0 
959 -742 -345 0 
-948 130 909 0 
-738 638 -541 0 
631 -685 803 0 
22 -665 296 0 
-32 -3 630 0 
894 430 399 0 
-249 805 68 0 
-210 762 311 0 
472 -815 189 0 
-217 -921 991 0 
978 -809 -697 0 
967 449 734 0 
-195 -492 818 0 
-988 584 768 0 
-793 761 99 0 
976 728 -858 0 
-312 -338 -518 0 
238 354 918 0 
973 35 866 0 
125 36 -496 0 
486 -540 -406 0 
-946 419 -223 0 
558 24 789 0 
-178 736 -130 0 
512 -188 -580 0 
-127 -233 916 0 
-202 669 116 0 
-610 -214 774 0 
-252 290 -549 0 
646 73 949 0 
-286 -484 491 0 
-625 544 877 0 
-582 785 535 0 
-645 287 -33 0 
-483 114 815 0 
-503 383 -857 0 
448 -338 662 0 
836 -113 -318 0 
487 385 -549 0 
987 361 -787 0 
425 95 -397 0 
-730 353 699 0 
-38 -936 -243 0 
209 864 -374 0 
-898 -992 97 0 
-655 -886 133 0 
-527 -249 654 0 
-585 -776 269 0 
-450 150 68 0 
-481 72 296 0 
-643 852 -442 0 
497 9 928 0 
-851 -385 -892 0 
-456 -384 -414 0 
-831 291 -505 0 
803 -289 487 0 
190 -952 -243 0 
-755 518 -599 0 
-638 -671 917 0 
646 730 -327 0 
890 396 -322 0 
-903 207 289 0 
985 -67 849 0 
-532 397 402 0 
824 43 -294 0 
-178 5 -743 0 
205 -174 -312 0 
257 985 -419 0 
-639 476 395 0 
-541 -284 -926 0 
153 590 -495 0 
-101 363 -305 0 
819 947 407 0 
640 935 351 0 
-153 -934 859 0 
-802 375 -833 0 
-58 -593 541 0 
-275 -875 3 0 
-488 373 -243 0 
154 -942 697 0 
-698 -256 965 0 
-860 -749 -487 0 
75 800 -728 0 
-860 -285 386 0 
419 60 802 0 
929 204 -25 0 
967 884 973 0 
608 -212 -44 0 
797 627 972 0 
-769 17 427 0 
927 838 -877 0 
-63 -621 -880 0 
-818 -313 96 0 
-358 -626 -58 0 
669 -873 -37 0 
288 745 -359 0 
-908 438 -9 0 
337 -496 407 0 
-212 835 -987 0 
688 -217 158 0 
-391 700 194 0 
-931 -201 515 0 
-828 -737 66 0 
-128 -929 709 0 
-706 177 471 0 
826 -398 437 0 
340 -657 183 0 
666 125 149 0 
-543 495 120 0 
-590 -10 -359 0 
-478 -853 -701 0 
-689 929 -669 0 
85 169 511 0 
595 565 -248 0 
370 909 -229 0 
-83 -716 120 0 
-734 216 17 0 
-727 53 518 0 
410 -221 49 0 
-121 904 -629 0 
837 217 608 0 
-833 750 -469 0 
-94 297 566 0 
-516 387 -397 0 
-172 967 827 0 
214 688 725 0 
-926 -721 594 0 
677 -667 -834 0 
499 202 611 0 
652 481 -994 0 
-232 -203 -935 0 
-835 -117 -152 0 
-757 -579 -602 0 
-115 -577 -962 0 
-424 -225 -344 0 
-768 -664 -766 0 
105 631 -911 0 
433 490 -809 0 
-366 486 935 0 
522 492 31 0 
233 -228 -308 0 
-795 241 -816 0 
934 -935 2 0 
522 -240 -525 0 
622 502 -182 0 
-689 -400 -651 0 
783 -936 349 0 
-571 -280 -397 0 
-587 -840 893 0 
66 952 325 0 
691 283 -276 0 
-89 122 645 0 
10 262 633 0 
-438 373 -245 0 
220 520 32 0 
326 713 260 0 
-444 245 -449 0 
-711 953 80 0 
83 752 412 0 
-77 -89 486 0 
926 862 428 0 
-589 141 -555 0 
437 -266 -624 0 
281 -308 -562 0 
269 -181 -241 0 
-652 588 -1 0 
-145 -170 -11 0 
-132 -604 703 0 
-225 831 91 0 
-496 -488 -41 0 
-816 -872 -380 0 
647 -316 640 0 
-759 -56 486 0 
646 72 -337 0 
-575 -439 -563 0 
113 -683 -225 0 
469 -221 396 0 
-819 534 955 0 
-167 463 -341 0 
-824 244 910 0 
480 -39 -516 0 
-186 98 119 0 
656 -78 -724 0 
990 -9 405 0 
-351 799 -851 0 
391 -479 951 0 
-620 -791 559 0 
-894 719 -659 0 
-276 -374 112 0 
316 -399 756 0 
-398 999 390 0 
-804 633 769 0 
285 -72 131 0 
-5 322 -392 0 
-810 478 139 0 
-129 -123 4 0 
-387 -970 -205 0 
877 760 823 0 
144 732 -804 0 
682 -918 296 0 
-146 596 674 0 
26 -743 337 0 
223 -407 -789 0 
-449 -419 882 0 
54 -598 -453 0 
691 -963 795 0 
945 -979 -219 0 
471 -204 986 0 
-682 333 -126 0 
968 -99 -405 0 
743 -26 -971 0 
117 125 -418 0 
199 758 551 0 
401 931 775 0 
386 -272 889 0 
12 -377 -224 0 
598 -395 995 0 
-485 968 421 0 
703 192 513 0 
910 5 -855 0 
2 200 -798 0 
-515 859 -984 0 
405 -414 616 0 
199 -32 -231 0 
916 -815 539 0 
370 503 -969 0 
-148 70 538 0 
225 -96 868 0 
-306 311 -921 0 
195 -910 -4 0 
-261 305 -832 0 
270 40 -66 0 
-469 -50 -4 0 
-251 344 986 0 
-74 -881 26 0 
-791 860 576 0 
9 748 -236 0 
665 336 -522 0 
974 -796 -502 0 
-197 505 610 0 
-320 921 -479 0 
636 -581 -976 0 
103 929 222 0 
170 274 -417 0 
-768 -421 -745 0 
337 462 480 0 
-37 -502 219 0 
-803 282 -676 0 
162 463 913 0 
-247 -750 -304 0 
849 474 247 0 
370 -211 573 0 
-820 -217 -573 0 
65 -93 727 0 
593 592 112 0 
-564 900 -404 0 
477 392 -929 0 
-324 230 -811 0 
-559 -359 -574 0 
-490 411 -529 0 
-124 -643 331 0 
549 -958 -580 0 
257 934 -36 0 
206 -732 -3 0 
111 -235 -748 0 
35 74 -570 0 
-531 442 160 0 
-298 -413 -220 0 
-259 -632 -31 0 
-124 -828 670 0 
-477 -621 695 0 
121 535 664 0 
102 -667 -823 0 
-479 -504 573 0 
529 346 -241 0 
980 -746 286 0 
760 505 889 0 
889 -86 -499 0 
311 -141 566 0 
-579 17 198 0 
440 -261 -377 0 
-856 916 -230 0 
-501 -419 885 0 
-712 603 -598 0 
-105 -9 30 0 
793 -296 305 0 
-543 -602 -687 0 
403 95 955 0 
642 816 -247 0 
-386 469 759 0 
731 -580 992 0 
596 -116 -708 0 
-620 557 -700 0 
580 -772 855 0 
-213 -126 -127 0 
959 -154 804 0 
-264 -878 -640 0 
860 480 -497 0 
-245 -857 72 0 
131 371 22 0 
657 -136 560 0 
393 840 540 0 
763 146 -618 0 
-131 -390 -969 0 
350 699 -334 0 
-264 -772 564 0 
-225 532 318 0 
-290 497 919 0 
15 55 404 0 
-793 542 15 0 
-508 569 -695 0 
640 -988 -121 0 
-498 777 -229 0 
-404 -573 -175 0 
-359 -431 -208 0 
-93 695 -616 0 
-63 628 -369 0 
-498 -294 625 0 
237 -416 -726 0 
367 465 -148 0 
-806 -36 -980 0 
973 -328 -893 0 
-572 -704 676 0 
-468 -430 -161 0 
869 602 -447 0 
-690 253 -308 0 
-670 334 476 0 
658 -596 964 0 
-479 270 -402 0 
318 325 -382 0 
187 67 225 0 
-289 258 166 0 
964 -882 232 0 
289 366 826 0 
743 792 -988 0 
280 629 -401 0 
-975 529 689 0 
991 509 494 0 
-719 405 666 0 
-564 -7 -754 0 
-14 89 303 0 
467 -693 255 0 
-187 426 -91 0 
973 -804 9 0 
-357 -714 -789 0 
-552 -545 -100 0 
-253 907 332 0 
884 552 -168 0 
3 -353 54 0 
847 -672 -677 0 
-324 -791 552 0 
386 407 236 0 
447 768 238 0 
902 -771 -394 0 
-911 955 318 0 
362 806 -584 0 
-916 210 876 0 
991 -771 767 0 
530 -770 735 0 
-152 851 -978 0 
-603 -348 -27 0 
-28 -699 -220 0 
-271 366 625 0 
84 4 -503 0 
89 530 -702 0 
254 882 -422 0 
93 -892 -518 0 
-919 -738 8 0 
486 -214 295 0 
673 -667 222 0 
-788 624 765 0 
441 -778 -179 0 
52 39 -587 0 
-640 -411 958 0 
777 117 -557 0 
-201 954 748 0 
192 281 269 0 
1 240 818 0 
-605 202 531 0 
-109 379 723 0 
-524 -188 -273 0 
-562 81 395 0 
14 -223 -262 0 
-373 -419 -580 0 
-33 -517 -68 0 
307 978 -52 0 
-265 -966 522 0 
180 436 -317 0 
554 -867 -441 0 
724 828 659 0 
-385 944 844 0 
346 -487 208 0 
-703 472 -147 0 
158 -207 -795 0 
-741 137 149 0 
-412 280 234 0 
-948 -410 724 0 
656 909 -919 0 
639 377 -249 0 
10 535 525 0 
655 -934 -616 0 
-446 773 271 0 
486 -275 -333 0 
39 689 -241 0 
-179 -724 526 0 
518 -745 932 0 
898 -790 95 0 
851 663 -123 0 
188 -726 422 0 
-746 -659 -305 0 
517 -656 -858 0 
858 -979 749 0 
853 308 -791 0 
-429 -503 -632 0 
261 68 499 0 
-844 -850 -194 0 
-421 -699 63 0 
-535 -842 972 0 
336 -311 345 0 
111 -814 189 0 
962 4 -35 0 
138 903 -821 0 
-729 -427 -62 0 
533 638 -741 0 
267 726 -727 0 
195 20 -500 0 
-80 -52 -839 0 
-806 -143 971 0 
520 609 -601 0 
-122 228 -661 0 
-970 -40 -621 0 
954 -288 349 0 
917 523 -826 0 
170 -856 -550 0 
-511 -548 628 0 
622 975 -24 0 
-284 443 -354 0 
-234 956 -159 0 
-221 461 263 0 
748 -36 -92 0 
981 -99 493 0 
404 943 877 0 
299 -779 483 0 
-579 180 716 0 
-76 -739 557 0 
472 -359 -554 0 
302 -464 -403 0 
-189 -317 213 0 
-222 889 986 0 
461 848 784 0 
416 -778 499 0 
-194 -155 247 0 
786 279 934 0 
671 -263 917 0 
605 -972 -896 0 
-342 347 -317 0 
833 -110 -247 0 
656 -940 -997 0 
-949 -911 396 0 
933 -362 60 0 
-408 -160 -920 0 
900 294 -898 0 
-47 -322 11 0 
-303 199 524 0 
-325 220 150 0 
747 559 284 0 
-42 179 484 0 
837 -734 -310 0 
-87 -635 517 0 
-612 647 836 0 
59 -422 689 0 
184 -450 108 0 
-868 -179 64 0 
-863 319 -907 0 
-344 -754 -74 0 
56 443 -724 0 
-762 433 564 0 
-41 536 -694 0 
659 -108 -675 0 
191 -34 -611 0 
717 600 541 0 
-947 -447 761 0 
-336 757 452 0 
813 -190 952 0 
-100 -672 526 0 
-855 -911 -923 0 
-574 -162 697 0 
206 -846 691 0 
-911 93 -312 0 
-774 -508 -265 0 
-490 682 828 0 
-560 -885 334 0 
-209 -61 -356 0 
44 -56 -707 0 
299 69 21 0 
-980 140 -579 0 
920 -355 898 0 
951 821 77 0 
434 -600 854 0 
-692 2 894 0 
310 -917 216 0 
-917 462 -988 0 
864 761 -238 0 
485 963 -718 0 
995 605 820 0 
-605 -593 402 0 
-49 -882 72 0 
922 650 -521 0 
-578 -12 491 0 
461 960 307 0 
-472 -613 834 0 
720 545 -43 0 
86 -862 -241 0 
745 749 -160 0 
956 593 -92 0 
161 321 -416 0 
-66 343 313 0 
-516 -458 -241 0 
-296 416 -806 0 
961 -599 677 0 
339 331 -997 0 
-800 212 -195 0 
-662 -98 -419 0 
226 5 -528 0 
731 -130 -276 0 
762 -658 742 0 
-638 797 -889 0 
43 236 285 0 
-69 52 -514 0 
-682 -841 476 0 
47 -496 303 0 
959 -354 -480 0 
-188 303 -721 0 
41 397 -481 0 
863 -854 962 0 
-310 -733 -167 0 
492 58 -623 0 
-305 -844 -899 0 
384 408 -374 0 
903 478 808 0 
466 -40 498 0 
917 619 -207 0 
-915 542 -23 0 
-676 556 830 0 
-13 836 866 0 
797 -901 692 0 
994 773 926 0 
-979 -763 -197 0 
-234 -21 -897 0 
-781 -618 -494 0 
-16 -714 -116 0 
-842 -36 893 0 
90 658 139 0 
-511 464 -347 0 
139 -715 186 0 
-90 156 -818 0 
350 146 -651 0 
64 -517 336 0 
833 -709 -209 0 
-123 619 630 0 
340 -51 69 0 
940 -553 209 0 
-218 588 -363 0 
-219 -678 -843 0 
252 -888 11 0 
-638 428 940 0 
-789 880 -272 0 
-775 102 529 0 
-325 744 161 0 
815 -560 917 0 
429 -861 555 0 
-822 109 -787 0 
991 80 -22 0 
654 -929 -966 0 
169 -887 -633 0 
-543 112 -959 0 
-233 -613 -891 0 
-705 -677 -364 0 
743 323 464 0 
79 -121 990 0 
964 -33 260 0 
422 739 -961 0 
-892 -539 -251 0 
-1 437 469 0 
-675 -52 58 0 
-804 -512 -761 0 
-185 265 -990 0 
-575 581 -317 0 
-435 286 -665 0 
667 915 95 0 
-955 91 266 0 
355 369 574 0 
-974 -497 -117 0 
-184 -926 925 0 
-508 670 -13 0 
-922 747 438 0 
-619 251 472 0 
852 -980 -470 0 
46 718 -311 0 
-660 -65 504 0 
-676 -889 107 0 
-357 -56 -169 0 
29 423 857 0 
-180 -537 27 0 
303 459 100 0 
232 -920 -520 0 
661 -415 380 0 
-648 226 -905 0 
69 128 73 0 
-123 493 127 0 
-71 -884 364 0 
969 -712 583 0 
802 -982 914 0 
386 697 -635 0 
-869 -534 384 0 
747 97 150 0 
582 -921 794 0 
-271 690 267 0 
100 822 679 0 
-215 -112 799 0 
255 -442 285 0 
-436 -524 235 0 
213 -535 -368 0 
-600 53 335 0 
-424 732 6 0 
-624 -200 317 0 
-762 614 790 0 
921 -124 306 0 
-335 910 87 0 
-24 -371 821 0 
675 -680 504 0 
-386 -107 -466 0 
-915 -512 771 0 
47 921 -311 0 
-47 -564 -142 0 
-339 567 683 0 
373 958 921 0 
589 359 429 0 
649 898 -248 0 
-832 157 -83 0 
817 614 -794 0 
79 -738 810 0 
833 -133 -432 0 
-294 866 528 0 
-270 569 -944 0 
117 483 -193 0 
-813 -978 32 0 
36 -29 -339 0 
618 944 384 0 
234 -51 -351 0 
-291 429 428 0 
472 -555 -724 0 
-57 -972 -582 0 
-223 192 -373 0 
-503 23 431 0 
-481 347 305 0 
-803 -319 -470 0 
33 646 -854 0 
-229 -79 101 0 
-648 -488 504 0 
-879 -749 505 0 
172 -898 921 0 
650 -824 -667 0 
221 -666 -591 0 
-578 41 309 0 
-346 -986 -304 0 
-277 522 707 0 
-963 801 -934 0 
-244 230 -670 0 
342 245 973 0 
-824 -808 -610 0 
-855 -221 -61 0 
923 213 -124 0 
529 -547 -917 0 
193 -499 -562 0 
158 -370 -212 0 
550 -824 448 0 
339 750 -351 0 
75 368 -525 0 
966 -970 902 0 
42 421 58 0 
-143 -204 -580 0 
-375 -29 -602 0 
-979 -953 534 0 
-634 -882 -395 0 
-220 103 -283 0 
-573 568 724 0 
197 87 -29 0 
-354 839 -212 0 
522 434 -144 0 
193 -421 44 0 
-48 -56 667 0 
-828 344 880 0 
779 -35 912 0 
458 -19 -660 0 
219 393 -230 0 
283 -511 -806 0 
537 -727 31 0 
765 99 -733 0 
140 366 800 0 
-118 -322 -376 0 
603 795 -523 0 
-418 482 831 0 
-502 -593 -324 0 
912 173 268 0 
728 -464 -687 0 
775 -164 72 0 
201 -238 718 0 
918 -577 223 0 
-226 -926 117 0 
763 -945 -56 0 
-143 441 -536 0 
4 949 451 0 
-490 -591 385 0 
998 -484 -132 0 
-853 -885 -637 0 
687 -63 -820 0 
-948 -310 501 0 
-866 489 -531 0 
-866 -373 -610 0 
88 182 966 0 
46 -966 600 0 
338 687 204 0 
-147 -639 368 0 
721 195 296 0 
-553 743 245 0 
-388 696 493 0 
666 -110 -499 0 
71 -425 765 0 
779 -955 -569 0 
377 35 -468 0 
444 445 -229 0 
-216 -67 -61 0 
-870 -362 -281 0 
593 -126 497 0 
-906 107 -581 0 
838 -392 480 0 
-102 -434 9 0 
968 45 610 0 
242 -363 -834 0 
-472 -568 605 0 
-51 -705 937 0 
289 258 285 0 
-417 -802 -806 0 
-780 -361 -272 0 
-638 795 975 0 
-422 -789 915 0 
428 468 416 0 
-786 208 -582 0 
-306 -596 -503 0 
-745 445 68 0 
912 -546 338 0 
863 335 868 0 
534 -942 469 0 
-823 365 -750 0 
-269 746 -676 0 
381 -692 982 0 
-978 36 797 0 
-713 729 776 0 
-172 -998 952 0 
114 -579 901 0 
-732 666 540 0 
843 429 -505 0 
-179 289 -800 0 
-499 -298 -537 0 
-744 -972 528 0 
-249 -657 -865 0 
-790 -736 559 0 
-975 844 -112 0 
-731 585 698 0 
807 -364 -560 0 
-318 -949 -409 0 
-774 294 -229 0 
-963 -726 940 0 
-5 -980 -459 0 
212 -665 -848 0 
-69 -625 -681 0 
-736 -359 -633 0 
413 2 776 0 
-298 546 -492 0 
766 -655 -54 0 
151 253 49 0 
581 -849 448 0 
-630 626 -909 0 
362 -995 776 0 
618 -938 523 0 
555 18 -334 0 
64 -884 -331 0 
-969 -908 329 0 
362 784 443 0 
378 410 -955 0 
682 8 -251 0 
-828 398 -994 0 
516 981 475 0 
-220 -468 698 0 
-88 -157 -774 0 
501 185 117 0 
715 -606 -359 0 
-92 17 693 0 
-85 -94 -692 0 
868 -325 -744 0 
842 149 -977 0 
369 478 -363 0 
996 891 -437 0 
954 8 -86 0 
169 348 953 0 
-798 855 -306 0 
97 -245 -65 0 
995 -9 -150 0 
436 -374 -441 0 
309 -687 -383 0 
326 -146 476 0 
168 -802 656 0 
-71 935 -813 0 
-886 -426 -550 0 
681 282 -439 0 
598 -194 62 0 
866 -395 759 0 
-869 -966 603 0 
839 -625 286 0 
770 -337 -904 0 
-726 -537 -27 0 
41 -202 473 0 
-360 929 911 0 
-602 223 -564 0 
-978 320 -845 0 
610 913 -86 0 
905 -698 6 0 
249 141 -506 0 
-879 -233 406 0 
-884 -700 27 0 
78 148 363 0 
-311 526 -1 0 
476 700 640 0 
428 625 -323 0 
182 -894 46 0 
-661 -24 -285 0 
-678 -16 -436 0 
978 -822 365 0 
-993 725 -243 0 
-766 719 -257 0 
-586 -880 -940 0 
-297 97 414 0 
-499 532 365 0 
846 862 -82 0 
-27 -151 656 0 
-970 435 -401 0 
-812 371 87 0 
874 -4 -834 0 
-811 576 -722 0 
23 361 -124 0 
-945 433 -815 0 
-218 -342 723 0 
199 698 184 0 
-22 445 211 0 
997 -232 -431 0 
370 -309 -870 0 
-398 540 409 0 
746 204 359 0 
271 866 -926 0 
698 -225 -536 0 
929 684 282 0 
-235 987 -560 0 
819 -213 -242 0 
-178 -724 874 0 
-587 715 -65 0 
543 -431 -783 0 
131 -813 -658 0 
-194 -982 995 0 
334 144 -303 0 
585 800 234 0 
-906 407 24 0 
129 -606 -476 0 
-980 -813 -456 0 
160 -678 -761 0 
-403 985 452 0 
659 -720 983 0 
-720 15 -13 0 
911 605 -463 0 
11 394 -174 0 
26 -132 -569 0 
430 -982 -91 0 
-422 -287 -564 0 
-848 2 601 0 
928 -211 826 0 
-198 138 456 0 
-414 503 -123 0 
-908 279 -849 0 
-200 -931 517 0 
-717 252 -978 0 
-513 -121 -623 0 
535 753 -537 0 
-397 -988 538 0 
-768 752 533 0 
-100 -312 290 0 
-343 -907 824 0 
-837 198 914 0 
197 -324 818 0 
-684 881 703 0 
626 608 -911 0 
481 909 534 0 
396 355 325 0 
235 -730 992 0 
717 762 317 0 
795 431 -805 0 
-63 -1 -702 0 
-743 -647 -206 0 
197 760 -714 0 
327 -355 -115 0 
831 10 512 0 
65 -557 -460 0 
576 -46 -51 0 
478 205 -606 0 
187 -193 184 0 
835 826 821 0 
216 198 -854 0 
-379 381 -296 0 
40 249 -379 0 
-280 -87 -550 0 
131 -636 173 0 
888 259 -160 0 
508 -58 269 0 
735 -977 810 0 
635 697 710 0 
156 -958 967 0 
899 219 919 0 
409 888 403 0 
