p cnf 1000 2200
897 553 131 0 
-128 -932 -268 0 
89 37 -784 0 
-675 208 907 0 
260 -360 -70 0 
-988 -350 -607 0 
-585 194 740 0 
-777 390 -914 0 
-307 458 882 0 
-733 -93 228 0 
649 117 306 0 
-232 102 -487 0 
682 491 -334 0 
698 -969 -471 0 
205 50 -49 0 
-595 552 -277 0 
630 -635 1000 0 
402 391 486 0 
-130 962 -683 0 
-552 -617 -8 0 
920 -760 384 0 
-431 -371 41 0 
823 82 -768 0 
670 886 732 0 
70 -866 -204 0 
-732 359 86 0 
557 656 677 0 
-977 313 737 0 
764 -61 -702 0 
474 -718 734 0 
272 -422 112 0 
172 529 -630 0 
318 853 615 0 
634 322 -530 0 
343 -920 -958 0 
257 -468 -358 0 
-95 -345 981 0 
545 103 -726 0 
538 -392 568 0 
374 -377 -121 0 
-590 199 -331 0 
850 -274 -112 0 
853 178 -430 0 
-875 -527 -37 0 
-596 -762 -192 0 
100 -249 -451 0 
68 291 922 0 
866 947 150 0 
-297 373 -534 0 
-978 168 -231 0 
-682 -771 223 0 
-528 845 -96 0 
-835 -953 401 0 
-963 100 164 0 
652 433 796 0 
269 -176 802 0 
-370 582 -969 0 
435 408 763 0 
-694 170 767 0 
-534 486 -434 0 
-907 129 -531 0 
993 -795 973 0 
480 593 342 0 
-260 160 -465 0 
631 704 -164 0 
-446 6 -306 0 
-126 365 -314 0 
-958 744 -666 0 
552 790 -775 0 
-935 -225 -285 0 
815 -603 -372 0 
-613 -234 -748 0 
181 -822 -880 0 
621 525 -411 0 
-311 688 579 0 
-103 -189 569 0 
324 39 -520 0 
99 -943 -283 0 
-35 -332 742 0 
656 -511 -246 0 
-611 690 -386 0 
-719 643 -839 0 
-386 -931 65 0 
-397 -874 -132 0 
-165 908 797 0 
71 -862 -935 0 
879 70 -668 0 
42 -826 320 0 
698 -909 647 0 
-951 973 312 0 
-311 689 270 0 
951 251 570 0 
-367 928 216 0 
832 801 -735 0 
419 433 552 0 
-83 975 -320 0 
768 42 776 0 
-505 -300 -967 0 
-886 443 -104 0 
-630 -11 -6 0 
-96 106 -599 0 
-177 25 -267 0 
663 -199 -726 0 
159 999 402 0 
-895 -428 -173 0 
-143 52 -799 0 
-22 863 80 0 
856 -980 672 0 
-933 523 -734 0 
-992 -756 56 0 
802 -230 925 0 
-981 299 -690 0 
-499 -786 -734 0 
-393 -970 642 0 
-205 799 -439 0 
-296 -535 -891 0 
465 -585 316 0 
-520 928 377 0 
-653 738 200 0 
529 131 -935 0 
278 -491 -172 0 
370 -461 400 0 
7 -265 337 0 
851 769 896 0 
189 -695 -798 0 
666 688 757 0 
-750 427 -545 0 
559 -212 -219 0 
431 814 -520 0 
83 -763 433 0 
-270 475 255 0 
173 -170 813 0 
201 -204 -18 0 
944 -263 -990 0 
-151 28 -411 0 
769 792 -359 0 
715 539 875 0 
-155 -243 67 0 
142 -675 -594 0 
-742 388 283 0 
156 -334 90 0 
-101 512 476 0 
611 526 -234 0 
-288 -885 -186 0 
-681 91 -495 0 
811 735 -978 0 
720 -458 -324 0 
812 -222 -779 0 
-905 364 746 0 
765 786 -178 0 
-446 -943 368 0 
-359 668 248 0 
-149 -200 -485 0 
466 786 -861 0 
-273 599 620 0 
-514 -360 890 0 
159 -278 -299 0 
797 -709 -170 0 
939 972 811 0 
-853 -181 -973 0 
-540 -18 323 0 
-605 -963 466 0 
778 200 -416 0 
-478 -304 858 0 
3 166 803 0 
-238 599 -795 0 
-703 597 -42 0 
-954 261 196 0 
-271 -988 -396 0 
-632 694 305 0 
185 -625 -633 0 
48 327 158 0 
774 -417 -202 0 
-828 -92 -296 0 
131 -900 -812 0 
-222 -7 -474 0 
-166 -522 907 0 
191 657 135 0 
-61 425 -666 0 
-444 -285 629 0 
-531 701 -978 0 
317 966 -821 0 
-800 595 -400 0 
561 -246 -729 0 
349 48 -648 0 
-694 230 679 0 
752 762 112 0 
432 54 288 0 
968 -412 595 0 
863 -428 285 0 
-277 -583 -465 0 
251 -70 961 0 
509 79 -576 0 
-612 -490 782 0 
692 319 -458 0 
-191 -714 42 0 
-476 175 -424 0 
305 -623 -643 0 
-403 -227 747 0 
694 890 670 0 
-769 -475 -286 0 
-867 751 862 0 
-341 -865 425 0 
78 -377 -683 0 
830 -677 75 0 
-256 892 -234 0 
-729 -140 582 0 
-701 -509 -891 0 
86 598 223 0 
-725 -728 261 0 
-251 671 -538 0 
371 -556 -689 0 
-500 796 736 0 
263 947 979 0 
418 -763 -942 0 
815 283 603 0 
-429 -29 -813 0 
488 723 -602 0 
937 -342 -956 0 
-386 -25 -40 0 
-669 175 -776 0 
129 568 -513 0 
708 529 258 0 
202 -127 -748 0 
702 234 130 0 
-260 -142 -939 0 
-875 392 969 0 
-866 -300 -535 0 
38 -970 523 0 
388 181 845 0 
-717 278 402 0 
805 505 -695 0 
353 262 -814 0 
-555 -793 -802 0 
-958 -999 -740 0 
-372 57 -82 0 
-957 -820 411 0 
141 -351 -991 0 
-398 -655 -742 0 
-213 323 -741 0 
-693 633 965 0 
22 910 -373 0 
333 -510 -718 0 
490 661 127 0 
-692 -495 -122 0 
496 -800 297 0 
-806 589 -43 0 
987 713 -675 0 
1000 838 -261 0 
-374 55 -521 0 
582 -718 742 0 
-531 848 -352 0 
147 382 967 0 
-222 -56 -559 0 
-216 488 -147 0 
-21 -514 -859 0 
-76 523 412 0 
230 -41 899 0 
332 576 -561 0 
-412 191 47 0 
113 -35 -808 0 
-453 -982 -373 0 
-968 577 834 0 
940 76 -992 0 
963 366 180 0 
906 -516 65 0 
-782 -18 68 0 
-279 88 -622 0 
767 904 757 0 
436 -36 541 0 
-137 148 699 0 
323 753 117 0 
-266 873 -592 0 
-981 128 -892 0 
160 -27 741 0 
-561 339 -113 0 
157 62 -890 0 
89 248 -976 0 
-881 -280 716 0 
-562 -674 821 0 
-480 -404 -153 0 
-211 986 898 0 
146 104 -807 0 
-795 449 973 0 
334 405 -491 0 
-746 572 92 0 
919 -540 892 0 
-210 748 -557 0 
-989 407 572 0 
391 -597 843 0 
-840 -485 734 0 
-878 919 -10 0 
245 593 -196 0 
-373 158 -580 0 
-303 -235 -450 0 
69 -233 -319 0 
359 -330 698 0 
-931 -6 170 0 
249 604 -988 0 
971 676 -999 0 
523 -470 -799 0 
993 35 -105 0 
-600 550 514 0 
-210 -899 932 0 
361 446 -347 0 
-587 -90 -608 0 
-334 -577 -445 0 
-802 287 -202 0 
541 -419 414 0 
973 -300 950 0 
-827 650 -910 0 
322 -54 29 0 
301 -425 698 0 
-920 781 894 0 
-888 -357 -189 0 
811 -689 -743 0 
845 929 -213 0 
197 822 506 0 
-237 -149 711 0 
501 815 -376 0 
-239 -709 324 0 
-934 -815 408 0 
-28 -259 688 0 
153 -996 699 0 
-225 474 -637 0 
-847 -367 579 0 
59 -224 444 0 
-830 -908 240 0 
-64 -905 851 0 
-771 -547 -528 0 
-968 -906 -92 0 
900 -558 -991 0 
-421 166 394 0 
-582 -935 -67 0 
-805 484 142 0 
-344 777 -793 0 
523 -846 -625 0 
797 -932 476 0 
847 -288 -995 0 
193 -921 551 0 
25 -891 109 0 
-40 -216 -160 0 
192 -329 -915 0 
-235 -860 769 0 
315 -953 -715 0 
274 257 -936 0 
-502 197 -747 0 
-99 472 712 0 
-910 680 626 0 
830 115 302 0 
-526 252 -190 0 
-185 174 725 0 
738 190 347 0 
-570 372 -442 0 
432 -621 783 0 
-202 137 369 0 
306 -141 221 0 
-349 -268 965 0 
170 -316 646 0 
-744 90 -101 0 
-193 243 592 0 
976 -945 -496 0 
708 730 -920 0 
-38 -6 155 0 
-467 359 579 0 
403 -99 -867 0 
657 -802 990 0 
624 -273 505 0 
-41 -733 991 0 
-480 586 749 0 
632 593 -387 0 
-589 935 -727 0 
250 -106 154 0 
687 -222 -75 0 
-194 807 -510 0 
722 555 -954 0 
-482 -860 113 0 
-275 378 -946 0 
-158 868 383 0 
186 445 70 0 
-497 802 -900 0 
-541 -920 -282 0 
959 -578 564 0 
-147 202 -133 0 
487 -707 188 0 
689 243 -275 0 
-91 -396 838 0 
884 -220 -972 0 
-567 -59 79 0 
-413 -493 -12 0 
-466 97 613 0 
105 -433 346 0 
-298 721 949 0 
569 778 -165 0 
209 505 -63 0 
824 707 -547 0 
-983 487 658 0 
161 605 190 0 
-225 807 -877 0 
266 194 779 0 
-896 55 -392 0 
460 115 -372 0 
602 635 -37 0 
752 -248 -352 0 
718 21 926 0 
536 -209 76 0 
-85 261 13 0 
-791 -864 699 0 
-563 178 652 0 
808 -267 20 0 
748 533 -27 0 
497 949 578 0 
-920 -173 954 0 
-807 769 311 0 
-977 287 126 0 
503 541 870 0 
867 -372 -726 0 
-94 -426 750 0 
-180 347 113 0 
549 -807 402 0 
352 180 605 0 
-529 -854 -912 0 
386 424 -217 0 
-847 -664 596 0 
775 -994 -527 0 
-799 -955 -295 0 
990 613 -259 0 
306 -667 -721 0 
-405 -886 -298 0 
798 946 -448 0 
-498 -499 -911 0 
581 -368 705 0 
819 557 367 0 
-54 -338 178 0 
-774 417 -758 0 
146 -908 755 0 
897 -147 -574 0 
-27 420 629 0 
305 399 -54 0 
232 -377 526 0 
808 -694 712 0 
-680 398 961 0 
719 -653 -27 0 
-282 452 -515 0 
977 571 589 0 
200 66 -208 0 
-394 -812 -188 0 
-239 172 -51 0 
497 -747 -226 0 
182 -759 -501 0 
78 -960 -99 0 
270 618 -420 0 
-927 459 260 0 
-331 133 338 0 
-40 -827 -417 0 
316 912 343 0 
759 492 -43 0 
-35 -259 -290 0 
-264 -854 -261 0 
-380 732 378 0 
-63 163 -268 0 
-866 -848 -444 0 
-573 702 -124 0 
593 39 -637 0 
-174 915 487 0 
-845 142 384 0 
260 105 882 0 
-45 99 792 0 
922 -353 -337 0 
758 -318 -649 0 
-33 -274 -898 0 
-943 340 160 0 
-581 43 -200 0 
-40 589 530 0 
802 763 99 0 
832 249 -874 0 
-697 -33 634 0 
978 -995 -996 0 
492 139 -5 0 
676 735 -233 0 
-109 610 -628 0 
419 915 -385 0 
-995 216 947 0 
-636 98 827 0 
901 774 233 0 
416 87 -126 0 
555 729 210 0 
530 901 747 0 
226 462 -21 0 
990 -942 -804 0 
794 147 745 0 
-841 -638 -906 0 
302 689 811 0 
542 -46 -910 0 
295 953 868 0 
-404 22 -43 0 
655 -575 646 0 
-221 643 -71 0 
496 836 -986 0 
-371 575 -634 0 
696 99 -925 0 
972 -838 -582 0 
760 -774 75 0 
-614 -185 100 0 
-476 728 -914 0 
338 169 -628 0 
73 463 -484 0 
-592 287 -606 0 
204 247 51 0 
748 528 516 0 
321 79 501 0 
121 342 796 0 
-553 230 47 0 
245 783 -675 0 
-771 -869 -638 0 
-273 -814 674 0 
-524 -444 318 0 
-329 -371 -176 0 
-10 -371 -895 0 
565 -693 366 0 
930 -572 27 0 
-235 155 -965 0 
512 -584 461 0 
-484 712 -549 0 
968 -697 -489 0 
246 -140 563 0 
789 -990 976 0 
-606 -286 -743 0 
190 -521 663 0 
509 827 334 0 
556 -235 838 0 
49 -765 -863 0 
977 654 -414 0 
376 -528 -896 0 
-485 -146 126 0 
305 -314 -941 0 
-510 567 -327 0 
237 122 164 0 
146 -282 141 0 
-325 -729 247 0 
370 691 -908 0 
438 640 -783 0 
-827 -873 -702 0 
-170 789 362 0 
407 248 516 0 
-517 -821 841 0 
-77 -735 593 0 
-210 -28 302 0 
-28 -82 -486 0 
235 381 997 0 
942 97 -360 0 
-851 601 -135 0 
543 54 157 0 
-330 -574 -659 0 
580 260 -770 0 
933 -976 882 0 
473 -472 945 0 
989 832 326 0 
-374 -636 -630 0 
-331 307 327 0 
695 245 -625 0 
888 962 904 0 
-747 -527 -949 0 
96 744 1000 0 
-943 -456 -664 0 
118 -534 171 0 
866 654 206 0 
710 -323 -684 0 
-71 608 893 0 
214 364 961 0 
126 383 -433 0 
288 -521 964 0 
164 681 -282 0 
-399 -292 -881 0 
-39 206 912 0 
687 911 71 0 
973 569 179 0 
66 -463 -901 0 
649 -12 -137 0 
-795 -8 66 0 
941 -794 982 0 
681 734 260 0 
20 195 253 0 
600 689 -435 0 
104 865 888 0 
689 -363 -348 0 
733 867 -753 0 
693 13 712 0 
808 -569 561 0 
805 -765 -337 0 
304 835 -692 0 
524 -855 656 0 
-243 197 135 0 
503 253 483 0 
874 923 -232 0 
-214 -404 33 0 
450 218 160 0 
-336 931 -615 0 
522 198 548 0 
592 44 -862 0 
-388 434 570 0 
-221 -952 69 0 
947 501 -158 0 
180 -352 -812 0 
337 437 919 0 
-201 376 540 0 
-477 -874 -587 0 
158 564 106 0 
-319 134 -245 0 
-437 -221 844 0 
-449 331 -985 0 
-853 67 947 0 
-367 651 -844 0 
-782 944 516 0 
971 -20 -420 0 
774 414 967 0 
141 294 -458 0 
-992 -418 -770 0 
725 648 -325 0 
871 738 570 0 
354 -616 -679 0 
92 842 -37 0 
705 -390 -674 0 
-267 285 343 0 
399 -654 -437 0 
169 -489 946 0 
564 -179 167 0 
-524 444 -757 0 
809 -127 -64 0 
895 -48 286 0 
293 892 249 0 
418 -586 -561 0 
-85 -779 -453 0 
-353 588 550 0 
31 -92 -17 0 
-813 128 -962 0 
-102 876 184 0 
551 -716 -561 0 
132 -954 -347 0 
-55 486 -324 0 
-882 253 -870 0 
136 -76 -853 0 
-350 568 455 0 
-589 -535 -632 0 
803 -932 200 0 
677 810 832 0 
-65 364 -490 0 
-408 -45 -1 0 
283 294 -44 0 
828 -318 -522 0 
-830 237 -236 0 
670 -333 -93 0 
-643 -946 967 0 
-284 235 -228 0 
873 -577 -721 0 
-350 912 133 0 
661 -626 -917 0 
-103 -977 626 0 
-510 514 62 0 
-878 40 -209 0 
679 226 418 0 
167 932 409 0 
735 -976 -153 0 
-418 655 332 0 
613 -142 -223 0 
-356 36 -212 0 
350 83 -164 0 
69 -609 -688 0 
-418 880 -939 0 
272 962 -936 0 
243 401 532 0 
-511 956 -506 0 
-973 -840 898 0 
332 -274 -704 0 
-349 903 -196 0 
-307 547 770 0 
-286 -751 -379 0 
-138 -961 307 0 
-386 -580 185 0 
641 -295 778 0 
-979 -313 353 0 
232 142 605 0 
-775 -278 851 0 
-606 306 558 0 
634 -853 504 0 
-928 -439 609 0 
-41 343 322 0 
-949 204 -904 0 
-373 -30 922 0 
-485 -752 381 0 
-884 193 693 0 
-344 -479 190 0 
866 -938 347 0 
-260 278 464 0 
-736 -673 -431 0 
-724 -815 593 0 
499 788 -949 0 
-319 -286 497 0 
-572 783 -946 0 
582 -709 497 0 
994 917 52 0 
-154 -19 574 0 
773 -414 445 0 
569 130 -541 0 
318 724 414 0 
-414 -648 -391 0 
6 -40 -863 0 
-149 776 -313 0 
-580 -128 -148 0 
192 -610 648 0 
112 210 852 0 
-588 204 -220 0 
530 135 -665 0 
-141 178 449 0 
-364 991 -766 0 
-25 276 -259 0 
-50 367 877 0 
672 547 -869 0 
-78 -584 752 0 
278 -212 -915 0 
959 419 -802 0 
-361 -31 -132 0 
479 972 -925 0 
-869 -191 382 0 
540 -691 201 0 
647 -499 -230 0 
670 971 529 0 
477 604 -993 0 
158 870 -587 0 
-968 650 -753 0 
-786 -457 34 0 
-49 -154 -118 0 
778 239 -41 0 
872 -781 -255 0 
29 -173 673 0 
31 -785 -275 0 
-532 701 -498 0 
-49 -352 128 0 
-220 -748 522 0 
-167 -138 433 0 
566 344 -661 0 
317 33 -226 0 
-951 -918 563 0 
235 -10 -476 0 
-672 747 -296 0 
504 -366 -265 0 
688 888 -851 0 
-159 -186 126 0 
-671 989 -860 0 
845 -271 611 0 
-158 702 18 0 
-455 -870 296 0 
-754 -745 -182 0 
280 -731 -325 0 
188 925 -664 0 
-945 -290 -804 0 
659 211 -827 0 
-378 -563 56 0 
469 -985 474 0 
466 -698 367 0 
-498 435 28 0 
761 635 510 0 
-756 -960 538 0 
879 -896 -110 0 
402 473 423 0 
-750 580 301 0 
281 227 173 0 
-804 -407 -854 0 
-899 978 617 0 
691 -459 -988 0 
433 -240 -862 0 
96 458 289 0 
-975 278 -723 0 
-959 595 785 0 
-624 140 614 0 
521 -782 648 0 
-10 956 -401 0 
550 -985 659 0 
118 578 -265 0 
94 588 930 0 
-632 643 -466 0 
341 613 -361 0 
-497 -180 -512 0 
-506 691 -607 0 
-562 -143 974 0 
-748 -562 -724 0 
-712 597 983 0 
-112 -945 738 0 
-847 -968 701 0 
-328 -147 236 0 
226 -407 -757 0 
854 253 249 0 
582 -104 505 0 
336 -573 -6 0 
-146 -964 338 0 
219 -125 -182 0 
-387 966 161 0 
-333 55 448 0 
-175 152 -957 0 
970 -838 -95 0 
444 351 -599 0 
164 -347 -634 0 
-78 -354 -383 0 
555 -629 -329 0 
-407 405 774 0 
-565 -416 124 0 
-53 894 -183 0 
618 245 -733 0 
-241 -824 -808 0 
237 717 850 0 
941 -856 25 0 
-429 546 -141 0 
-616 843 -255 0 
864 -62 138 0 
-165 577 -850 0 
-450 -293 944 0 
27 934 297 0 
-545 -532 290 0 
-514 -837 457 0 
606 863 -827 0 
-974 819 905 0 
-479 255 -78 0 
-136 -549 -176 0 
-126 -603 -628 0 
-261 -341 -55 0 
-818 54 -212 0 
-600 239 361 0 
674 -810 -701 0 
767 -460 237 0 
-392 -768 118 0 
-683 260 543 0 
612 857 220 0 
-224 652 -650 0 
824 701 247 0 
904 131 -83 0 
238 707 -780 0 
-856 805 738 0 
-690 156 -5 0 
267 -885 -198 0 
502 -899 458 0 
-698 -99 -179 0 
997 -475 -759 0 
-283 -434 -677 0 
421 -156 334 0 
908 803 -369 0 
802 -941 559 0 
388 -560 271 0 
960 542 20 0 
485 -587 93 0 
272 4 -608 0 
708 768 853 0 
-60 -465 173 0 
275 -187 131 0 
-76 482 593 0 
825 -176 -699 0 
541 764 823 0 
448 716 205 0 
-305 -590 50 0 
312 382 392 0 
-900 611 454 0 
-114 -957 628 0 
-725 208 -555 0 
402 -61 270 0 
797 -864 786 0 
-915 -805 -835 0 
868 172 -660 0 
274 497 169 0 
-644 -36 625 0 
730 -604 56 0 
316 -482 546 0 
-53 801 -268 0 
-272 16 344 0 
