p cnf 1000 1400
-830 743 -243 0 
-31 739 -110 0 
-142 462 444 0 
-584 -675 614 0 
495 545 22 0 
-825 -219 401 0 
418 -109 286 0 
797 -194 767 0 
-447 416 21 0 
526 439 -161 0 
196 -521 282 0 
885 -161 -65 0 
-475 756 -896 0 
-200 -81 -718 0 
131 -498 553 0 
-342 -357 570 0 
-464 -429 -76 0 
885 447 -41 0 
-572 -356 -666 0 
742 -369 -694 0 
-260 -461 673 0 
-309 -20 452 0 
-727 -412 -428 0 
-660 -140 -427 0 
77 950 310 0 
536 132 229 0 
-579 256 351 0 
-154 -34 -677 0 
288 52 727 0 
412 139 -528 0 
-20 -544 -993 0 
-141 580 620 0 
344 -2 980 0 
256 -96 555 0 
163 -543 -136 0 
-826 -703 95 0 
734 232 -171 0 
488 338 -486 0 
-708 -86 671 0 
888 593 78 0 
-713 -294 -309 0 
-494 681 -688 0 
960 -907 -607 0 
931 631 425 0 
388 162 -985 0 
603 398 737 0 
900 -486 354 0 
-312 -672 38 0 
560 730 915 0 
-83 277 -813 0 
949 -823 612 0 
-439 -912 -494 0 
-141 -50 -569 0 
924 -937 -547 0 
-336 97 -80 0 
-904 -551 -119 0 
-475 -917 -943 0 
-591 613 -549 0 
50 -261 -486 0 
977 640 -586 0 
454 318 -61 0 
-255 96 -429 0 
427 63 776 0 
-599 567 -387 0 
-200 54 -766 0 
591 -101 -811 0 
980 653 548 0 
-334 -458 -466 0 
410 -608 851 0 
