p cnf 1000 3400
291 40 -792 0 
331 588 -236 0 
-83 -338 -618 0 
-395 -881 351 0 
870 -442 244 0 
38 145 378 0 
-594 13 -319 0 
68 -243 -215 0 
352 118 -443 0 
-204 -949 -393 0 
-671 -794 395 0 
-265 -130 -838 0 
119 798 -994 0 
245 -590 529 0 
-185 70 349 0 
91 704 316 0 
125 -497 -319 0 
234 -850 574 0 
-449 -421 -453 0 
-720 274 -16 0 
-867 636 457 0 
735 102 -979 0 
-661 -185 -591 0 
56 917 172 0 
-399 577 564 0 
-826 -183 -999 0 
-690 -730 924 0 
-252 -88 -634 0 
576 -823 271 0 
-693 -935 -971 0 
859 -1 6 0 
40 193 -471 0 
807 -131 -407 0 
-197 -278 -364 0 
-727 -652 964 0 
-139 770 830 0 
591 -211 -910 0 
-179 571 301 0 
-106 -899 782 0 
-583 -417 -812 0 
381 890 447 0 
-531 222 -466 0 
857 -454 516 0 
726 -614 6 0 
98 828 77 0 
303 465 114 0 
726 -282 -964 0 
-623 340 -598 0 
-81 638 -295 0 
-978 414 -110 0 
97 -114 -444 0 
-536 -542 -320 0 
-482 286 129 0 
73 996 -220 0 
378 63 -611 0 
23 67 -785 0 
-250 459 504 0 
503 208 -207 0 
-965 -644 129 0 
-682 -590 409 0 
-592 -669 305 0 
-295 -426 711 0 
-199 -213 -304 0 
-200 888 -422 0 
982 -651 -132 0 
196 502 -161 0 
-849 779 554 0 
964 -990 498 0 
-995 -105 -950 0 
714 -762 945 0 
-645 -830 -196 0 
343 -695 -696 0 
915 40 -261 0 
-463 749 471 0 
-574 -955 -29 0 
552 -447 -294 0 
671 414 868 0 
-371 -277 -309 0 
-958 -395 789 0 
807 -257 188 0 
501 618 -206 0 
769 192 -391 0 
506 -858 964 0 
17 -413 21 0 
625 147 -845 0 
407 84 627 0 
-8 917 11 0 
-767 419 -30 0 
300 672 -870 0 
211 -193 -642 0 
-489 -904 -948 0 
-824 -541 99 0 
679 199 -117 0 
-433 -290 468 0 
-39 -219 856 0 
-713 -125 875 0 
-599 -333 -260 0 
966 188 -198 0 
-331 962 -600 0 
149 -299 3 0 
857 -204 981 0 
421 -74 -363 0 
543 782 -958 0 
-290 579 906 0 
806 -27 -430 0 
-149 -117 -446 0 
67 592 -402 0 
196 227 472 0 
1 -170 851 0 
722 -30 865 0 
503 -124 449 0 
484 -786 -55 0 
16 -992 -730 0 
687 303 282 0 
-280 -239 -546 0 
-948 -61 -486 0 
-685 508 -800 0 
555 -918 -898 0 
289 414 724 0 
-878 855 -537 0 
-61 107 143 0 
376 -472 -665 0 
568 -648 -6 0 
-384 -825 -36 0 
217 -985 -444 0 
296 457 -817 0 
161 478 -591 0 
529 -193 540 0 
-921 -669 -312 0 
-894 -648 513 0 
-509 -735 909 0 
880 93 323 0 
498 642 304 0 
-900 733 219 0 
206 761 632 0 
-979 958 940 0 
-770 -753 -55 0 
-646 717 -969 0 
297 -649 -155 0 
297 343 389 0 
555 -853 -937 0 
440 -185 -344 0 
-710 -451 754 0 
-147 -346 794 0 
-263 288 -353 0 
-189 274 -3 0 
-28 -47 -747 0 
-259 -579 771 0 
767 -436 -704 0 
529 -169 388 0 
-18 -890 -340 0 
587 -789 -243 0 
425 507 -398 0 
615 498 -509 0 
-462 417 -810 0 
-641 226 -177 0 
528 -757 -971 0 
111 960 137 0 
-394 602 863 0 
762 -744 480 0 
-284 -199 -675 0 
-702 -252 -791 0 
311 -553 919 0 
-330 -214 -568 0 
-230 38 -551 0 
-770 591 757 0 
140 600 205 0 
379 406 191 0 
706 -446 76 0 
-13 311 484 0 
-297 -599 932 0 
-975 -822 -646 0 
726 -8 -376 0 
-947 595 -98 0 
-288 337 -224 0 
-236 971 308 0 
-602 -778 682 0 
63 -620 -677 0 
-397 -750 -12 0 
-913 -691 -657 0 
386 943 -669 0 
48 769 -198 0 
-28 971 426 0 
890 -124 190 0 
-26 858 -401 0 
611 411 883 0 
505 969 634 0 
519 927 265 0 
-625 213 450 0 
-452 74 57 0 
-228 236 -777 0 
-707 -578 -324 0 
-372 -328 -538 0 
-406 -241 501 0 
-291 679 455 0 
271 -813 148 0 
-364 768 686 0 
-500 52 710 0 
-717 109 -629 0 
562 -428 -791 0 
341 -940 -688 0 
-95 5 336 0 
-424 -12 214 0 
-631 456 516 0 
-951 -445 -178 0 
89 -421 400 0 
-819 -529 806 0 
692 91 -605 0 
419 692 306 0 
620 -646 -11 0 
-232 110 898 0 
-182 349 894 0 
205 336 -145 0 
48 -220 -825 0 
-266 -758 -832 0 
-602 -516 -547 0 
-129 399 289 0 
-137 -710 -898 0 
739 -872 831 0 
698 411 -513 0 
63 114 58 0 
-561 595 431 0 
228 280 -70 0 
-406 -67 461 0 
396 -251 -228 0 
-100 -505 581 0 
462 596 202 0 
-631 166 683 0 
362 -869 942 0 
-330 272 334 0 
-492 -893 232 0 
-612 744 982 0 
-103 -530 -471 0 
826 -888 -212 0 
-402 -706 -346 0 
-153 -198 404 0 
-322 -151 -121 0 
908 147 547 0 
80 -381 716 0 
836 -533 -544 0 
-556 -228 461 0 
81 -858 773 0 
461 -862 608 0 
354 310 359 0 
698 481 977 0 
-614 950 -184 0 
-574 354 97 0 
602 322 -428 0 
197 -794 864 0 
681 -293 -272 0 
844 395 -33 0 
-315 -669 785 0 
-16 608 -345 0 
-65 -764 797 0 
-475 -331 190 0 
201 295 -218 0 
-855 -471 -177 0 
458 -225 527 0 
-629 -730 393 0 
744 232 -907 0 
192 631 -114 0 
990 93 -190 0 
280 -714 -123 0 
-215 -214 151 0 
-33 557 -289 0 
390 -999 -645 0 
-194 -953 -879 0 
-784 578 830 0 
-14 -693 598 0 
-93 -784 686 0 
542 -681 -901 0 
-308 56 223 0 
487 -39 161 0 
-323 -25 -694 0 
898 272 -912 0 
-325 18 -908 0 
-734 -671 515 0 
-464 -746 991 0 
-825 -849 128 0 
73 796 452 0 
371 -335 -445 0 
566 711 391 0 
284 961 357 0 
675 -505 304 0 
-522 -543 -554 0 
609 -755 456 0 
-605 981 -693 0 
-823 -282 926 0 
-893 885 -664 0 
-851 445 174 0 
-46 594 -733 0 
22 199 -545 0 
889 -946 121 0 
747 619 -222 0 
429 145 449 0 
331 620 136 0 
-315 -530 -615 0 
-513 -702 236 0 
348 -490 -931 0 
893 -69 832 0 
-858 616 657 0 
287 593 -746 0 
323 773 953 0 
854 -244 904 0 
276 831 850 0 
704 286 -628 0 
890 972 42 0 
-806 -349 -377 0 
-695 -494 -928 0 
565 923 -703 0 
-100 -830 -489 0 
460 -520 480 0 
-817 60 -234 0 
-763 -554 -463 0 
-478 -759 -298 0 
-371 536 260 0 
354 -759 -280 0 
395 17 -584 0 
280 -825 -506 0 
-695 500 970 0 
295 -512 235 0 
-225 -297 340 0 
-338 -550 821 0 
598 437 793 0 
-894 -926 777 0 
-585 -712 669 0 
869 884 -231 0 
254 -651 -872 0 
710 589 143 0 
65 -646 -482 0 
-602 -118 95 0 
-198 483 -552 0 
-130 900 -217 0 
-837 -723 491 0 
-946 257 191 0 
496 347 278 0 
119 -56 594 0 
242 -839 585 0 
224 -898 -89 0 
436 -864 988 0 
369 -558 432 0 
-445 628 32 0 
-884 738 38 0 
625 -740 241 0 
857 237 319 0 
-218 -459 874 0 
751 839 -637 0 
-491 344 -132 0 
-764 398 195 0 
627 914 466 0 
-976 -4 -715 0 
547 602 -72 0 
-880 -186 894 0 
-690 -838 -150 0 
483 659 403 0 
834 -644 794 0 
-104 993 -240 0 
-831 76 686 0 
-89 -969 213 0 
728 807 227 0 
771 970 -343 0 
716 15 14 0 
-219 -39 -422 0 
4 -637 -896 0 
448 -978 -108 0 
149 -323 872 0 
623 -184 103 0 
322 -124 884 0 
-430 -725 886 0 
-195 133 560 0 
123 182 618 0 
143 25 459 0 
-195 -558 361 0 
-977 -402 121 0 
-434 -795 370 0 
53 187 -346 0 
908 -688 -118 0 
169 -223 105 0 
-492 551 795 0 
303 648 352 0 
-948 -13 446 0 
-339 -617 768 0 
293 963 234 0 
336 681 -815 0 
-760 -396 321 0 
-830 880 169 0 
289 -98 -557 0 
-105 -964 -214 0 
-939 246 -92 0 
-443 817 -882 0 
-41 -170 959 0 
665 161 -348 0 
508 612 940 0 
145 -31 -948 0 
-40 46 546 0 
-391 947 -251 0 
-357 -421 823 0 
122 -196 -349 0 
761 -804 191 0 
-895 763 -153 0 
-485 206 399 0 
482 -333 -98 0 
-436 -770 -25 0 
825 69 691 0 
-427 -971 -824 0 
272 620 114 0 
-255 -374 -929 0 
821 553 51 0 
-916 -440 542 0 
-600 -443 913 0 
-143 -208 275 0 
-776 445 -591 0 
-420 -14 -109 0 
392 -127 -959 0 
-413 -945 -512 0 
976 -897 -305 0 
78 507 -290 0 
-920 380 38 0 
-239 -762 622 0 
-748 439 841 0 
239 806 -545 0 
495 882 -666 0 
87 -486 -426 0 
-73 -920 474 0 
701 -678 618 0 
-463 -57 -156 0 
-855 -480 -124 0 
-857 -596 -831 0 
756 -92 962 0 
-17 -792 -345 0 
-866 -824 271 0 
589 536 707 0 
439 -881 996 0 
-290 310 -77 0 
-315 92 918 0 
389 448 -147 0 
434 -441 -134 0 
-566 -814 -49 0 
317 825 392 0 
-461 -260 948 0 
-124 668 592 0 
-278 -917 -435 0 
590 -847 70 0 
669 -907 -956 0 
-680 953 91 0 
-764 193 172 0 
-21 -369 -548 0 
844 73 39 0 
757 -285 631 0 
608 -485 587 0 
1000 -239 -825 0 
339 503 450 0 
977 735 142 0 
496 -888 362 0 
-603 -190 753 0 
582 651 941 0 
477 682 372 0 
-408 -699 -420 0 
-11 -150 698 0 
-746 364 -611 0 
561 125 113 0 
-678 -510 -720 0 
228 290 -18 0 
-641 265 359 0 
192 893 -916 0 
695 838 -152 0 
-600 -491 -533 0 
-755 567 -165 0 
120 -214 -273 0 
101 -188 316 0 
-896 -306 342 0 
-430 -953 -470 0 
-135 -937 843 0 
-739 -768 312 0 
279 431 754 0 
231 112 -295 0 
-927 808 -630 0 
-405 -363 -637 0 
-876 46 740 0 
-159 -295 999 0 
-898 684 -936 0 
-13 628 182 0 
937 432 -268 0 
610 -899 665 0 
627 -170 -700 0 
-969 -595 -587 0 
292 334 -259 0 
-490 637 547 0 
957 -56 -226 0 
-262 708 860 0 
342 932 -996 0 
709 152 708 0 
-494 662 306 0 
597 532 -470 0 
-38 44 -328 0 
801 -453 508 0 
-164 -658 72 0 
215 -167 -814 0 
-506 894 -631 0 
-274 169 -344 0 
-398 691 164 0 
278 -231 647 0 
143 273 -335 0 
423 665 -807 0 
-331 -719 -729 0 
-669 132 838 0 
-509 596 -204 0 
-789 261 193 0 
-923 -839 -160 0 
379 997 -506 0 
475 -40 206 0 
446 -540 -111 0 
-332 -955 -855 0 
437 -603 985 0 
843 80 853 0 
653 -447 518 0 
-934 -78 860 0 
-915 55 642 0 
218 -250 -478 0 
438 -936 408 0 
-413 237 424 0 
-147 -149 -902 0 
-138 783 -639 0 
-172 548 312 0 
428 376 -76 0 
-904 -66 197 0 
-884 796 -193 0 
58 435 -124 0 
984 -143 -855 0 
517 -138 553 0 
815 163 512 0 
506 -419 485 0 
201 -689 169 0 
167 -225 -852 0 
-931 -526 899 0 
911 -830 915 0 
69 133 431 0 
-713 -897 943 0 
-326 998 -788 0 
495 -261 -848 0 
-656 226 483 0 
478 292 682 0 
899 -177 791 0 
647 232 818 0 
428 231 800 0 
521 585 213 0 
-7 -993 112 0 
-47 981 191 0 
-117 -896 469 0 
330 29 303 0 
933 266 -695 0 
423 598 582 0 
164 -239 912 0 
-803 796 678 0 
891 346 790 0 
-670 -677 -318 0 
-766 794 677 0 
-699 -405 343 0 
-877 -426 288 0 
570 46 994 0 
949 -306 -632 0 
-203 807 1 0 
-408 910 766 0 
165 670 845 0 
507 547 607 0 
-346 415 -77 0 
101 862 562 0 
-300 -110 -314 0 
-922 994 111 0 
-165 864 -188 0 
85 -100 -287 0 
61 -42 -394 0 
-431 107 -332 0 
344 -220 -72 0 
659 240 338 0 
-37 128 671 0 
-241 774 -807 0 
514 -606 -468 0 
-199 -307 896 0 
866 -158 -361 0 
-334 335 -704 0 
656 393 -371 0 
506 -707 -272 0 
972 931 -616 0 
-5 -439 900 0 
-47 387 459 0 
-773 -130 795 0 
24 -91 -121 0 
233 -872 367 0 
-800 544 87 0 
640 -258 -801 0 
-458 494 -564 0 
-466 -623 -638 0 
355 -37 -215 0 
337 283 -438 0 
327 -239 588 0 
-911 -321 -646 0 
817 -648 -310 0 
-991 20 691 0 
-796 584 8 0 
-558 875 164 0 
-376 -451 -999 0 
481 286 -736 0 
700 -464 -297 0 
-372 -161 -998 0 
-699 -504 814 0 
-897 -375 273 0 
-265 637 -726 0 
579 -169 290 0 
-735 -158 -925 0 
618 -1000 -535 0 
-639 -530 939 0 
501 -726 503 0 
341 -387 -827 0 
387 -376 48 0 
250 -782 592 0 
848 -99 -1000 0 
524 -304 68 0 
579 515 724 0 
457 974 -169 0 
195 688 -445 0 
792 -922 -460 0 
188 -626 137 0 
-432 -682 -565 0 
618 866 220 0 
-212 22 331 0 
-387 -784 940 0 
-768 554 -540 0 
-441 809 488 0 
-442 -392 105 0 
-715 -684 554 0 
827 -951 845 0 
-270 523 -785 0 
993 -967 468 0 
454 52 -959 0 
60 -579 -166 0 
-397 -97 467 0 
-659 641 -978 0 
472 -64 455 0 
922 -989 317 0 
243 -874 812 0 
-742 61 -813 0 
-498 741 304 0 
793 128 -66 0 
-576 377 324 0 
-309 104 -329 0 
-697 -632 -546 0 
223 -59 -345 0 
-88 53 -171 0 
558 -108 451 0 
928 -323 -226 0 
-567 -488 -580 0 
82 -32 397 0 
429 774 934 0 
-471 688 -766 0 
-328 -688 -577 0 
56 -687 -137 0 
374 584 -465 0 
763 190 367 0 
-656 -782 -470 0 
60 -276 -389 0 
617 -824 -949 0 
495 50 297 0 
459 -463 -413 0 
-278 578 846 0 
-921 883 749 0 
-845 246 -19 0 
155 -487 997 0 
-482 -73 -710 0 
556 -893 -565 0 
395 -267 647 0 
239 -147 -304 0 
205 524 291 0 
-572 422 987 0 
-357 13 164 0 
884 332 460 0 
392 68 -338 0 
-756 907 -119 0 
644 -426 977 0 
627 796 -289 0 
-441 -190 -260 0 
-757 -531 665 0 
-485 293 225 0 
-756 -199 -431 0 
565 -547 609 0 
113 -421 -589 0 
-58 -417 466 0 
-258 -782 -638 0 
971 644 -729 0 
112 -51 336 0 
-568 676 87 0 
-663 531 968 0 
555 84 -146 0 
395 627 -888 0 
-899 130 10 0 
-267 229 -296 0 
557 704 -211 0 
-161 546 -33 0 
512 -96 -682 0 
959 -22 -414 0 
-6 340 -391 0 
-837 521 831 0 
729 210 670 0 
-471 -544 -208 0 
-536 -228 -713 0 
333 -173 -831 0 
-873 -77 -753 0 
948 605 -832 0 
749 270 713 0 
-643 244 580 0 
-759 -470 92 0 
-522 -516 855 0 
-716 719 -536 0 
-925 618 -879 0 
984 965 -490 0 
-57 -308 -451 0 
405 -149 36 0 
900 891 -520 0 
652 212 404 0 
-595 -815 -911 0 
287 -577 970 0 
368 -384 -159 0 
137 -377 740 0 
-79 545 759 0 
243 407 926 0 
-971 -805 -725 0 
58 364 -903 0 
-373 176 -247 0 
-264 236 890 0 
470 676 -94 0 
-24 476 162 0 
272 158 -489 0 
192 198 -567 0 
-309 -404 172 0 
479 133 967 0 
-680 213 -308 0 
204 24 -636 0 
50 48 -489 0 
-781 -747 192 0 
431 -486 236 0 
847 260 -150 0 
225 820 129 0 
682 694 -4 0 
-376 -710 -994 0 
24 749 742 0 
1 59 -568 0 
370 797 -65 0 
-220 -992 -538 0 
279 -55 181 0 
250 -823 646 0 
118 -325 674 0 
-546 400 752 0 
147 743 -368 0 
630 307 -101 0 
518 -470 -577 0 
708 -331 -8 0 
323 -634 244 0 
501 613 514 0 
968 -901 653 0 
-402 28 83 0 
-869 -44 988 0 
658 933 890 0 
928 -354 535 0 
382 137 770 0 
-923 328 288 0 
-110 403 978 0 
-708 -476 419 0 
-975 -945 -709 0 
602 -26 -605 0 
959 -507 -152 0 
552 -354 -965 0 
359 433 620 0 
-799 -155 -880 0 
278 -711 -11 0 
975 499 -579 0 
711 -770 888 0 
851 -890 595 0 
253 898 570 0 
793 235 94 0 
521 319 974 0 
-525 234 -182 0 
152 923 275 0 
-563 -804 445 0 
-706 -592 -324 0 
-949 -891 -217 0 
-86 -952 -225 0 
-281 964 643 0 
-484 -160 47 0 
-883 -980 -251 0 
379 -873 -833 0 
214 -398 429 0 
-131 109 765 0 
605 554 -411 0 
472 992 57 0 
-251 -952 305 0 
-798 -766 -63 0 
328 -513 -844 0 
391 -137 122 0 
897 -299 -871 0 
603 -357 -931 0 
-194 -68 895 0 
302 -877 263 0 
-822 -5 -50 0 
78 -209 397 0 
653 736 971 0 
193 -898 787 0 
-987 -198 -326 0 
66 -138 958 0 
-509 68 75 0 
304 101 -159 0 
497 -428 -104 0 
-573 -854 -491 0 
588 -813 35 0 
-932 779 136 0 
-570 -621 -305 0 
36 82 -712 0 
-729 -445 366 0 
-927 -946 -690 0 
-654 -302 280 0 
181 63 635 0 
256 -279 -915 0 
545 -500 301 0 
89 -623 -890 0 
204 -154 -454 0 
180 514 -532 0 
-156 -685 -387 0 
820 321 705 0 
-850 56 -162 0 
-740 152 -125 0 
-249 997 185 0 
-596 453 743 0 
-384 612 -669 0 
-821 599 -531 0 
-463 861 414 0 
561 436 191 0 
900 623 59 0 
-585 -68 279 0 
-846 247 -950 0 
-94 108 813 0 
-914 -101 -588 0 
-873 233 43 0 
793 532 732 0 
781 -333 -141 0 
3 -790 652 0 
-233 -239 709 0 
446 67 -505 0 
-418 -900 -26 0 
201 244 -236 0 
147 661 761 0 
262 -12 -594 0 
759 -723 235 0 
306 408 -617 0 
269 -69 -528 0 
-399 -572 -167 0 
-10 76 -229 0 
500 -507 219 0 
-1 723 704 0 
923 180 -717 0 
240 -506 605 0 
-42 -729 79 0 
-830 -946 -39 0 
-767 445 -4 0 
-660 -796 520 0 
750 962 -759 0 
337 376 -349 0 
-159 -619 -79 0 
560 -284 503 0 
741 704 -755 0 
641 769 -545 0 
721 -166 623 0 
-994 696 832 0 
315 627 684 0 
165 659 -369 0 
527 459 605 0 
-517 -488 381 0 
-539 584 888 0 
-969 142 -814 0 
-573 86 138 0 
-110 616 -509 0 
521 785 559 0 
-557 244 289 0 
-85 338 650 0 
-954 -934 180 0 
919 909 355 0 
-179 -690 479 0 
574 959 -321 0 
-860 -474 37 0 
202 -726 303 0 
700 516 609 0 
32 586 -594 0 
873 491 -484 0 
659 -530 -716 0 
746 19 -996 0 
401 444 -365 0 
534 251 -468 0 
902 -341 -64 0 
-998 -290 -106 0 
-148 723 282 0 
135 -69 241 0 
-708 159 965 0 
798 354 665 0 
-712 1 389 0 
724 -518 88 0 
-115 550 959 0 
-909 797 -813 0 
678 -948 -101 0 
-23 522 123 0 
34 85 -325 0 
-115 -754 47 0 
676 436 409 0 
-531 -251 -192 0 
241 64 180 0 
-218 419 -894 0 
-632 586 -717 0 
702 799 901 0 
142 732 244 0 
874 763 -818 0 
625 -803 -821 0 
-666 -456 -388 0 
397 -171 -125 0 
599 31 -58 0 
343 -500 852 0 
90 -381 460 0 
558 929 -949 0 
-640 -275 -433 0 
230 603 -151 0 
-207 246 -991 0 
99 180 410 0 
758 168 56 0 
-148 -417 -494 0 
-944 502 -948 0 
-808 -982 -42 0 
-740 515 391 0 
340 -883 776 0 
-724 26 -540 0 
-858 925 -57 0 
684 -650 544 0 
-16 -885 -162 0 
286 -746 706 0 
985 -902 1000 0 
-311 -196 565 0 
528 474 346 0 
549 -767 -737 0 
898 428 715 0 
952 -949 -372 0 
818 -981 951 0 
432 842 389 0 
290 650 286 0 
-982 -752 -365 0 
-127 964 -638 0 
-326 -445 -363 0 
79 -384 -753 0 
764 615 -403 0 
404 -758 268 0 
-32 148 18 0 
-139 -176 -72 0 
-557 461 833 0 
134 -379 -86 0 
270 -782 -245 0 
802 176 250 0 
816 183 -300 0 
-138 -424 156 0 
161 -989 -801 0 
131 571 -970 0 
-248 777 277 0 
-903 -622 963 0 
-222 476 -124 0 
472 -224 604 0 
306 229 880 0 
739 549 -390 0 
-443 -117 -876 0 
-788 -719 621 0 
958 612 370 0 
-524 -975 402 0 
67 -112 281 0 
162 -288 553 0 
-75 -658 683 0 
677 -715 -451 0 
-505 712 -63 0 
-95 -243 366 0 
631 -72 343 0 
416 712 -592 0 
301 556 -333 0 
-393 696 -960 0 
539 -174 112 0 
-799 -54 515 0 
-194 473 644 0 
-20 254 4 0 
950 40 194 0 
-343 -380 809 0 
550 -805 -431 0 
454 642 -795 0 
1 899 47 0 
-800 -403 -594 0 
-639 693 -361 0 
-716 788 -928 0 
981 436 208 0 
-753 -885 329 0 
-623 217 609 0 
-911 -886 -572 0 
-676 997 370 0 
388 188 -355 0 
763 853 -927 0 
647 276 483 0 
350 769 933 0 
-99 -252 -884 0 
713 -303 -886 0 
-526 357 365 0 
30 -244 -386 0 
-956 -631 329 0 
-307 146 -106 0 
449 768 245 0 
-479 184 16 0 
-714 -391 -539 0 
217 559 376 0 
-860 87 582 0 
-107 -706 -921 0 
798 -209 907 0 
-3 -907 592 0 
-806 -40 -445 0 
-924 -331 307 0 
237 271 251 0 
270 572 -410 0 
490 10 -198 0 
-674 -216 -109 0 
-937 -340 671 0 
218 206 725 0 
-433 -986 -443 0 
881 -875 582 0 
-875 546 -222 0 
-993 -17 -379 0 
630 889 441 0 
-977 -469 94 0 
664 -856 562 0 
-241 -16 829 0 
-182 803 -255 0 
335 -406 491 0 
-587 65 481 0 
-203 -82 293 0 
-549 -461 -202 0 
742 293 -383 0 
815 92 -708 0 
-991 735 -572 0 
996 231 -711 0 
231 297 -726 0 
-497 -480 219 0 
-260 -356 -489 0 
216 20 -392 0 
368 745 -417 0 
-683 -170 -298 0 
-988 -476 393 0 
880 961 -783 0 
71 -695 20 0 
-474 -260 -699 0 
278 -472 -784 0 
-203 -864 -987 0 
-760 -80 -329 0 
361 230 139 0 
235 -511 272 0 
223 -782 854 0 
-403 833 -905 0 
644 394 736 0 
287 106 892 0 
-459 431 -198 0 
-66 -356 -831 0 
-647 952 315 0 
-685 -916 545 0 
-50 -763 -871 0 
-458 728 389 0 
-183 -363 731 0 
478 465 434 0 
-838 469 -592 0 
475 -436 898 0 
667 -849 22 0 
251 440 46 0 
-831 78 -642 0 
-701 590 -415 0 
-958 -329 783 0 
730 679 693 0 
973 384 709 0 
-231 175 -93 0 
-424 -712 -35 0 
382 828 540 0 
-761 538 -633 0 
-804 -907 385 0 
-409 916 -630 0 
-31 615 -351 0 
-366 51 -565 0 
580 837 825 0 
148 930 611 0 
102 726 -103 0 
106 806 -230 0 
778 212 -529 0 
97 142 79 0 
-201 -346 -489 0 
-158 -281 764 0 
251 -397 879 0 
780 -649 -145 0 
-231 -400 524 0 
-581 -484 -572 0 
-958 170 882 0 
-195 -306 441 0 
943 -902 -790 0 
627 705 138 0 
958 889 811 0 
-334 954 -124 0 
-478 -501 -266 0 
-972 -129 -811 0 
-972 -109 -917 0 
-835 317 -988 0 
163 -51 682 0 
-746 -839 -923 0 
-603 368 204 0 
295 -564 12 0 
-330 -517 -816 0 
62 52 -604 0 
920 -240 -357 0 
-527 850 782 0 
-108 -629 -135 0 
-43 323 -521 0 
379 499 441 0 
-601 -834 -607 0 
-941 -756 -794 0 
9 241 349 0 
-512 335 -571 0 
-124 -703 862 0 
333 542 578 0 
-392 375 484 0 
381 -470 -462 0 
62 -707 533 0 
-478 470 -364 0 
-679 -814 788 0 
-401 -858 -994 0 
-563 -995 581 0 
462 275 423 0 
-740 109 250 0 
-317 305 539 0 
-378 -25 318 0 
-379 118 -536 0 
838 398 881 0 
402 23 557 0 
-184 432 73 0 
379 -709 -119 0 
-386 849 800 0 
85 -189 -910 0 
-37 -79 -456 0 
322 939 -67 0 
771 637 463 0 
37 72 443 0 
102 -171 -44 0 
-329 -800 358 0 
-380 -946 -22 0 
-634 -23 -121 0 
510 -743 511 0 
-833 475 -827 0 
-155 -965 908 0 
638 988 -673 0 
-124 -700 748 0 
353 -119 4 0 
-110 -230 -509 0 
-561 -855 113 0 
-846 -285 -808 0 
-605 55 994 0 
643 -232 582 0 
83 -245 -865 0 
843 496 -684 0 
515 -147 28 0 
407 448 -194 0 
-461 984 -711 0 
63 329 -601 0 
-488 138 507 0 
342 698 389 0 
-505 802 951 0 
-394 320 -369 0 
-597 91 -663 0 
259 423 284 0 
397 380 578 0 
-244 -690 888 0 
-344 -294 714 0 
744 41 -731 0 
77 93 -796 0 
210 -556 278 0 
-660 614 -495 0 
453 -505 335 0 
-190 -82 902 0 
-409 -813 174 0 
396 30 -909 0 
-856 -937 53 0 
-973 766 -64 0 
-223 2 980 0 
-72 740 672 0 
-771 806 143 0 
-39 157 631 0 
544 29 876 0 
843 635 150 0 
495 -600 167 0 
-955 98 -305 0 
746 116 -414 0 
-391 517 133 0 
-117 -855 -29 0 
807 468 -9 0 
144 703 -93 0 
825 924 -850 0 
20 163 -66 0 
999 457 -463 0 
718 431 -867 0 
153 -52 879 0 
-110 720 -502 0 
834 -132 814 0 
653 766 -967 0 
-252 -704 733 0 
793 -20 731 0 
-483 -101 51 0 
-152 897 -247 0 
-416 366 621 0 
-276 -814 -953 0 
-609 786 -77 0 
900 241 -34 0 
-758 -730 -673 0 
-34 -566 -604 0 
-482 -797 184 0 
-286 420 823 0 
-556 748 268 0 
148 716 -58 0 
-920 -552 -511 0 
1 -696 -833 0 
722 726 111 0 
-954 234 962 0 
740 -929 280 0 
-353 947 230 0 
-935 -659 -724 0 
-747 -501 356 0 
-668 570 23 0 
658 -157 942 0 
-324 735 -934 0 
-884 -895 -879 0 
-981 700 346 0 
118 967 -586 0 
-103 494 -970 0 
602 303 492 0 
481 -672 -525 0 
-233 -711 515 0 
-63 -194 -327 0 
913 -313 463 0 
-120 674 -883 0 
-247 884 285 0 
-309 -555 -442 0 
-298 312 813 0 
-104 -758 -581 0 
-5 -200 494 0 
413 -70 -410 0 
338 986 642 0 
461 322 -957 0 
-181 -636 -109 0 
806 342 -159 0 
510 -712 -433 0 
-871 -829 -235 0 
690 -882 -782 0 
618 483 231 0 
30 -261 992 0 
-815 445 58 0 
-163 -862 -199 0 
911 916 226 0 
68 -443 880 0 
-637 -414 -790 0 
-706 165 -645 0 
841 -213 -747 0 
385 25 -817 0 
-639 -189 -440 0 
56 67 410 0 
628 -741 91 0 
-824 -652 -853 0 
-952 -954 331 0 
-308 -683 -177 0 
846 -234 -575 0 
121 -376 -316 0 
-890 -830 215 0 
739 -40 -215 0 
-808 -364 -392 0 
448 297 541 0 
98 843 916 0 
811 -545 -262 0 
802 276 -409 0 
606 -642 -866 0 
568 959 67 0 
-480 -802 919 0 
-802 -880 88 0 
-249 -716 -142 0 
-30 544 -204 0 
277 250 -731 0 
-784 14 -107 0 
695 -148 54 0 
931 911 192 0 
71 672 789 0 
-401 -168 736 0 
-738 237 714 0 
725 307 -428 0 
-115 433 -371 0 
-581 291 -270 0 
818 48 151 0 
891 -471 -127 0 
468 906 525 0 
380 -671 723 0 
-222 -968 543 0 
707 -545 173 0 
-204 -862 -400 0 
967 819 861 0 
181 -219 -596 0 
65 128 1 0 
21 423 -992 0 
-706 180 -807 0 
580 465 845 0 
-336 864 -859 0 
634 883 -777 0 
-753 968 -856 0 
-994 -288 341 0 
67 -228 499 0 
-991 611 -982 0 
-836 -272 -93 0 
-104 -867 8 0 
-981 655 558 0 
262 471 834 0 
473 -553 -839 0 
414 -633 -409 0 
119 891 543 0 
311 751 320 0 
938 -182 -181 0 
126 -454 55 0 
-449 -257 -145 0 
268 -467 -131 0 
-216 -171 -276 0 
751 -756 248 0 
-671 -243 845 0 
