p cnf 1000 1600
-109 359 63 0 
-603 596 615 0 
227 662 921 0 
59 -903 -885 0 
-623 -225 -194 0 
-890 574 -815 0 
252 779 590 0 
104 -993 549 0 
17 -301 961 0 
969 -696 640 0 
-15 254 -202 0 
-143 -839 -344 0 
729 355 -8 0 
-852 -760 104 0 
-202 128 66 0 
881 9 -381 0 
-104 -890 797 0 
427 666 910 0 
607 679 793 0 
-960 202 -577 0 
409 957 449 0 
-593 471 287 0 
684 -405 788 0 
649 -420 -955 0 
-924 743 138 0 
856 -851 -217 0 
-347 -318 -456 0 
-290 835 933 0 
-737 584 -411 0 
-442 692 -77 0 
-559 -588 -834 0 
280 393 -485 0 
-438 -905 944 0 
-138 569 950 0 
-712 89 7 0 
8 -906 267 0 
-899 -333 42 0 
-668 792 -550 0 
-246 -940 -50 0 
451 653 -105 0 
267 493 771 0 
388 195 -102 0 
-918 684 655 0 
27 612 283 0 
-30 166 558 0 
904 198 -915 0 
-417 583 -103 0 
467 -411 526 0 
8 -702 428 0 
-895 220 680 0 
-300 -726 -743 0 
-543 285 -284 0 
-313 -207 170 0 
-19 -900 -587 0 
280 -44 105 0 
-294 -962 972 0 
601 -945 -649 0 
635 319 816 0 
-649 -77 2 0 
-100 -456 -445 0 
834 14 204 0 
-334 -817 534 0 
672 -223 43 0 
423 84 -212 0 
333 -289 437 0 
821 -502 51 0 
-686 578 -258 0 
642 103 723 0 
960 -833 -421 0 
993 704 -381 0 
-235 905 448 0 
738 210 -796 0 
902 284 577 0 
97 -342 304 0 
-501 -396 210 0 
-958 353 475 0 
590 301 398 0 
792 947 -202 0 
-49 -750 239 0 
-209 -640 377 0 
133 -362 -710 0 
-244 420 458 0 
-510 -103 -963 0 
-749 -920 675 0 
-754 512 -172 0 
297 280 -107 0 
705 55 510 0 
751 131 -334 0 
-958 172 820 0 
-466 -572 -60 0 
-619 6 -8 0 
554 -478 562 0 
350 -114 -573 0 
-687 -678 951 0 
815 -142 100 0 
-332 -931 361 0 
507 573 -571 0 
-854 101 -147 0 
-944 -258 -63 0 
380 352 956 0 
729 -404 -596 0 
539 956 878 0 
941 -143 53 0 
-595 -946 79 0 
975 -268 225 0 
836 -808 929 0 
613 157 -1000 0 
852 -731 -189 0 
-854 -467 422 0 
-247 -668 952 0 
-255 -722 167 0 
220 -957 673 0 
-983 728 797 0 
-564 617 -973 0 
-213 -446 -151 0 
-901 -910 -843 0 
511 481 851 0 
872 211 7 0 
-663 -344 -644 0 
-224 968 -179 0 
-53 -897 -336 0 
-175 119 -735 0 
-495 434 -588 0 
779 686 -256 0 
-246 -273 982 0 
429 753 -504 0 
-197 98 -932 0 
-396 648 -618 0 
767 98 -426 0 
99 70 225 0 
622 385 -793 0 
935 -869 -625 0 
-815 -778 785 0 
200 386 901 0 
-889 -429 -607 0 
-990 586 912 0 
585 -577 928 0 
946 -877 -468 0 
-547 -628 878 0 
450 253 -238 0 
-819 162 544 0 
-455 -266 37 0 
-892 896 868 0 
-922 -253 -520 0 
222 -467 -859 0 
145 -878 -946 0 
-348 -526 275 0 
849 -60 -303 0 
745 327 72 0 
-432 577 -523 0 
-709 734 -67 0 
-589 631 -57 0 
-390 900 -794 0 
-179 298 -803 0 
552 -25 295 0 
57 435 -229 0 
-713 -757 471 0 
742 -134 -654 0 
607 731 -856 0 
687 -233 352 0 
-401 913 630 0 
-285 340 -300 0 
986 -840 -436 0 
202 25 534 0 
181 -651 748 0 
574 755 759 0 
-70 -144 935 0 
342 406 -553 0 
682 525 -917 0 
683 -577 457 0 
-347 -394 379 0 
188 -655 -126 0 
-267 632 -969 0 
951 -720 125 0 
97 -940 879 0 
98 362 -369 0 
-43 -496 -830 0 
-873 122 90 0 
715 -870 -157 0 
204 -202 -328 0 
-333 -744 -886 0 
332 691 735 0 
811 -157 873 0 
-421 -247 -317 0 
-946 132 -238 0 
302 982 -263 0 
-945 -49 -258 0 
777 655 700 0 
396 -531 -890 0 
-978 998 -770 0 
927 790 -488 0 
616 -660 -532 0 
-233 -466 -992 0 
976 -625 366 0 
683 -190 622 0 
-404 118 631 0 
73 76 -167 0 
-237 -410 -135 0 
-767 -742 -287 0 
-466 -592 893 0 
858 320 18 0 
-647 376 -618 0 
921 717 -216 0 
865 -400 -107 0 
-839 862 476 0 
-283 811 492 0 
110 -282 -987 0 
703 -226 63 0 
350 746 -695 0 
-316 530 615 0 
-874 608 313 0 
552 -661 459 0 
-148 485 -29 0 
-846 58 160 0 
686 -93 -375 0 
-11 425 208 0 
-706 688 -147 0 
881 -533 -861 0 
802 -825 253 0 
-988 -378 -474 0 
836 592 611 0 
-10 577 -9 0 
-865 -824 723 0 
-849 473 505 0 
545 -331 229 0 
259 -149 815 0 
-128 161 220 0 
520 4 -866 0 
-358 -49 576 0 
-862 -367 -157 0 
591 986 -192 0 
805 679 -480 0 
878 -850 -561 0 
500 339 -640 0 
479 690 -845 0 
-647 -130 -579 0 
689 -123 669 0 
935 207 644 0 
92 782 -862 0 
-232 215 -731 0 
-565 -499 -789 0 
-1 -925 171 0 
-893 -822 -442 0 
282 -124 672 0 
-62 -421 6 0 
-339 342 -576 0 
332 -660 646 0 
285 -218 -850 0 
602 813 -435 0 
236 -7 358 0 
368 -179 77 0 
99 278 134 0 
707 792 690 0 
454 -62 -671 0 
66 910 822 0 
-296 -541 -266 0 
-477 -443 83 0 
-727 -394 -302 0 
472 391 340 0 
129 -855 851 0 
500 -364 -712 0 
28 -367 402 0 
-785 -408 -1 0 
-351 969 296 0 
-187 805 548 0 
-94 -456 -283 0 
-739 616 710 0 
-862 181 919 0 
-819 319 -887 0 
-715 -462 -636 0 
140 899 -351 0 
-91 832 81 0 
