p cnf 1000 2000
-304 79 -20 0 
417 216 -790 0 
352 850 373 0 
-417 215 832 0 
-789 -644 -746 0 
807 679 813 0 
59 -811 -841 0 
15 366 -848 0 
-787 319 -588 0 
-712 874 229 0 
-56 -568 272 0 
877 -591 -197 0 
188 559 -548 0 
-63 688 32 0 
201 -278 -322 0 
50 -881 554 0 
600 -307 -49 0 
641 544 -56 0 
-521 465 -132 0 
169 -837 -411 0 
-28 -842 271 0 
-58 762 554 0 
-696 695 476 0 
-965 -651 763 0 
866 809 -987 0 
-813 -30 422 0 
421 -909 -763 0 
922 -569 857 0 
-441 -838 -491 0 
690 -267 -534 0 
438 -349 -816 0 
419 -857 -421 0 
-840 134 954 0 
603 -707 779 0 
405 397 209 0 
844 -465 72 0 
3 711 92 0 
-941 -124 703 0 
-447 -231 -411 0 
194 -90 109 0 
-973 -565 576 0 
-435 -947 -333 0 
354 -364 -455 0 
619 484 555 0 
-923 850 -191 0 
-467 -86 -237 0 
426 64 -456 0 
-524 -653 -308 0 
-330 -952 946 0 
436 -34 -413 0 
-12 -957 923 0 
-628 -635 -858 0 
528 -204 -634 0 
-592 515 482 0 
-623 983 439 0 
-651 -212 279 0 
-866 177 404 0 
842 -705 797 0 
-379 -169 -439 0 
396 433 -758 0 
744 -388 466 0 
323 229 -278 0 
-833 -276 -801 0 
-93 -411 -527 0 
191 -701 949 0 
-695 -803 -267 0 
686 315 -580 0 
954 -640 390 0 
288 914 353 0 
603 223 -242 0 
1000 -193 -297 0 
-970 947 -9 0 
-319 -87 74 0 
-563 105 420 0 
192 -961 888 0 
221 -326 181 0 
558 -735 -397 0 
-313 966 -823 0 
-833 -462 -240 0 
-674 39 -795 0 
-346 -311 -713 0 
452 -150 135 0 
383 415 -472 0 
634 804 -759 0 
117 -151 -228 0 
-598 460 45 0 
-562 943 -701 0 
-329 293 157 0 
-716 -597 710 0 
758 -756 55 0 
-208 347 993 0 
821 758 438 0 
257 528 -894 0 
322 721 455 0 
-1 16 -347 0 
646 -854 166 0 
780 -794 -48 0 
-372 -997 -951 0 
724 -553 -468 0 
-531 472 -359 0 
301 -652 -488 0 
-658 -370 646 0 
-760 657 600 0 
-614 104 45 0 
-262 -656 -538 0 
402 781 -840 0 
44 -683 412 0 
-539 683 -900 0 
143 -962 -932 0 
-540 -582 -440 0 
-832 840 954 0 
111 453 -470 0 
-198 407 -939 0 
400 158 200 0 
946 -858 40 0 
963 365 -606 0 
-746 269 115 0 
531 -524 -239 0 
-795 750 -22 0 
74 -160 -474 0 
-46 25 -775 0 
-517 829 -689 0 
402 -592 -942 0 
931 -798 336 0 
-762 386 993 0 
-76 18 380 0 
291 509 515 0 
-206 -705 866 0 
-562 349 -439 0 
-272 8 679 0 
519 650 689 0 
-968 -501 -774 0 
383 -970 -9 0 
842 382 -71 0 
859 306 -902 0 
133 -31 663 0 
280 -454 286 0 
126 -191 474 0 
525 110 -599 0 
-975 309 4 0 
-617 18 281 0 
794 -726 685 0 
-372 817 764 0 
-157 -431 600 0 
-253 -655 -613 0 
470 -191 -383 0 
961 -778 235 0 
-898 -530 -624 0 
-316 -554 -38 0 
-264 356 501 0 
-215 -296 484 0 
-328 -862 478 0 
-810 792 -377 0 
602 -985 -300 0 
-437 -657 -882 0 
-683 846 -807 0 
675 27 970 0 
537 -69 874 0 
-3 701 957 0 
-326 297 574 0 
508 -216 -688 0 
16 -634 -396 0 
-501 -47 -367 0 
-6 -352 -142 0 
836 685 219 0 
549 -826 -108 0 
659 733 167 0 
-832 -674 -581 0 
-908 854 129 0 
-530 412 519 0 
-544 -145 622 0 
677 390 -811 0 
-90 427 -820 0 
49 5 -891 0 
60 -450 356 0 
-675 -998 -938 0 
-864 -991 -10 0 
-340 -167 -890 0 
321 -756 389 0 
254 -957 -756 0 
-556 644 -539 0 
799 -878 -641 0 
915 465 254 0 
-595 -536 891 0 
-896 -107 212 0 
-727 -530 -941 0 
368 -86 804 0 
384 -371 -163 0 
-1000 934 -693 0 
-796 409 -306 0 
-9 787 -445 0 
-921 434 678 0 
-283 -471 317 0 
-561 -116 308 0 
930 230 277 0 
114 -356 751 0 
-124 372 912 0 
330 -484 -162 0 
-327 -767 -163 0 
-68 -571 610 0 
-551 195 106 0 
-266 -915 962 0 
-276 186 -822 0 
652 951 946 0 
476 -692 961 0 
-847 -558 -685 0 
-47 654 966 0 
773 -173 743 0 
794 -3 864 0 
147 95 543 0 
278 2 457 0 
561 768 698 0 
358 639 -218 0 
394 -516 500 0 
-441 370 -148 0 
-133 -557 -795 0 
743 -803 -471 0 
732 -670 271 0 
680 476 -885 0 
-25 853 803 0 
-35 999 699 0 
-958 -630 300 0 
490 -751 -200 0 
-478 756 -22 0 
784 334 591 0 
392 -363 744 0 
91 790 -493 0 
885 -658 -570 0 
102 587 557 0 
-532 -943 738 0 
638 844 -677 0 
-837 -839 720 0 
-505 -149 -419 0 
920 927 -782 0 
955 -226 -781 0 
402 -664 458 0 
-540 783 819 0 
263 -983 322 0 
562 -490 317 0 
-43 -32 790 0 
-410 -284 -965 0 
-230 -557 -885 0 
-115 468 -928 0 
487 -27 -713 0 
-510 -902 -262 0 
-761 199 975 0 
965 685 684 0 
-358 -233 -344 0 
719 884 -800 0 
874 513 -731 0 
-15 -295 -832 0 
-216 81 -499 0 
991 -843 978 0 
-433 -818 -198 0 
382 -129 113 0 
-269 -559 884 0 
571 749 764 0 
-100 590 444 0 
-973 -526 84 0 
810 495 926 0 
592 -685 388 0 
812 408 922 0 
-256 40 -431 0 
956 -582 64 0 
373 -444 699 0 
-478 -714 469 0 
-624 789 -385 0 
219 -361 169 0 
-514 -660 965 0 
284 -27 -828 0 
-897 571 50 0 
401 55 130 0 
861 80 -354 0 
616 -343 442 0 
-223 740 788 0 
-537 481 172 0 
-359 312 -769 0 
580 -510 652 0 
519 572 527 0 
746 168 -633 0 
157 525 779 0 
113 409 814 0 
-870 -417 695 0 
-592 301 -950 0 
625 500 343 0 
489 -142 126 0 
-617 -226 6 0 
-305 -772 -989 0 
449 534 -133 0 
-144 297 -571 0 
312 616 -304 0 
-322 -442 -648 0 
443 -451 -657 0 
541 542 476 0 
231 402 -799 0 
-950 -321 -550 0 
-181 771 -440 0 
482 715 -893 0 
-571 -595 -404 0 
504 382 598 0 
-343 383 151 0 
692 -128 -170 0 
783 -880 372 0 
194 -295 -847 0 
-816 939 122 0 
-160 791 306 0 
-460 81 -809 0 
-909 -287 -661 0 
840 -363 518 0 
-9 172 715 0 
-625 -680 719 0 
65 -196 67 0 
108 311 -978 0 
-944 -371 -567 0 
-113 -663 -377 0 
743 32 -617 0 
-524 169 248 0 
715 -346 682 0 
218 -669 -264 0 
285 454 423 0 
443 -416 -372 0 
309 202 656 0 
-806 346 805 0 
-526 -503 -59 0 
689 -494 328 0 
48 -117 -580 0 
205 801 -499 0 
976 614 715 0 
-905 92 619 0 
-936 429 -760 0 
672 -812 837 0 
-244 -336 -765 0 
-295 349 -391 0 
-280 625 -481 0 
-416 -212 -717 0 
-957 -800 -214 0 
-789 616 25 0 
480 -800 -516 0 
662 -648 936 0 
905 -91 -544 0 
-889 -697 -19 0 
202 -476 -80 0 
37 956 -404 0 
-322 -767 211 0 
652 -802 589 0 
-231 493 932 0 
977 544 6 0 
-155 -830 -26 0 
948 879 590 0 
-697 -64 876 0 
240 -313 616 0 
161 538 68 0 
992 785 472 0 
-748 -292 -668 0 
-523 557 488 0 
-390 -127 -369 0 
-453 329 246 0 
360 -805 203 0 
-109 -869 -346 0 
-393 -673 387 0 
279 -434 -491 0 
-144 -320 -265 0 
572 -193 943 0 
838 383 765 0 
-36 287 736 0 
-848 898 -118 0 
-369 51 390 0 
253 736 299 0 
-213 -304 137 0 
572 -733 775 0 
-311 -390 741 0 
237 599 -879 0 
74 931 -882 0 
-329 -220 986 0 
607 -466 672 0 
-594 145 147 0 
-65 858 474 0 
410 -35 290 0 
441 -500 -914 0 
300 260 65 0 
-802 780 -387 0 
-274 905 -703 0 
441 995 -238 0 
497 411 -957 0 
292 294 -956 0 
-928 -280 369 0 
-231 632 -815 0 
-266 794 178 0 
830 438 623 0 
-625 947 691 0 
299 305 -894 0 
324 -395 -402 0 
25 604 563 0 
-577 166 222 0 
746 758 -680 0 
-631 -524 641 0 
-217 -777 104 0 
-279 259 570 0 
212 419 -841 0 
-995 -844 -343 0 
832 -603 78 0 
347 -115 -71 0 
705 676 -719 0 
365 638 849 0 
619 877 950 0 
-446 659 3 0 
-827 292 270 0 
505 -275 -80 0 
787 519 254 0 
382 -189 677 0 
691 33 -736 0 
-538 -722 836 0 
-143 -656 -414 0 
924 926 598 0 
-840 -401 72 0 
-9 -701 504 0 
508 -213 -407 0 
611 350 818 0 
7 -316 -74 0 
877 946 16 0 
57 865 -855 0 
-391 393 -75 0 
-536 330 -535 0 
-614 506 -546 0 
70 760 -674 0 
843 -259 704 0 
-430 -214 499 0 
477 726 871 0 
-134 115 455 0 
681 -222 -789 0 
-690 -933 861 0 
555 215 541 0 
48 545 -432 0 
862 830 375 0 
-65 -276 -849 0 
190 214 165 0 
-481 -867 -746 0 
-940 679 -392 0 
-941 -936 -305 0 
-76 420 -882 0 
302 -473 440 0 
-3 -83 -807 0 
-571 792 6 0 
-729 -977 651 0 
-654 -815 -74 0 
948 504 -393 0 
-760 792 -51 0 
-837 511 818 0 
544 114 -314 0 
465 -634 -608 0 
916 46 86 0 
247 651 -889 0 
277 882 767 0 
11 71 387 0 
-594 -50 -262 0 
-252 -822 -998 0 
938 -419 -199 0 
229 638 296 0 
-998 -949 868 0 
857 -586 -99 0 
383 -826 -917 0 
394 -398 -676 0 
-558 518 112 0 
-512 -70 -606 0 
141 324 703 0 
-794 -363 887 0 
-688 -120 -12 0 
592 314 782 0 
-713 -878 -955 0 
-607 233 -468 0 
669 688 806 0 
-339 523 -347 0 
-249 -946 -269 0 
646 897 -233 0 
712 504 -735 0 
917 -631 706 0 
-116 -158 -907 0 
106 799 -578 0 
774 -704 -687 0 
-481 886 -826 0 
-552 -320 -968 0 
-935 175 359 0 
-514 -93 356 0 
728 -813 807 0 
-790 -839 -151 0 
677 329 -906 0 
-266 841 -998 0 
-175 547 372 0 
-460 496 -225 0 
453 769 402 0 
888 868 964 0 
33 589 938 0 
-631 -484 333 0 
-552 900 366 0 
-99 -561 423 0 
-55 75 121 0 
-62 788 -623 0 
450 512 -26 0 
74 -69 -595 0 
-375 -794 -972 0 
-944 -511 54 0 
90 -271 380 0 
487 -229 611 0 
-475 -60 -249 0 
-257 -481 -133 0 
-356 -634 799 0 
-802 30 -510 0 
173 -491 873 0 
953 -182 404 0 
562 234 -410 0 
-286 -485 943 0 
-728 784 342 0 
-373 -354 797 0 
420 293 -650 0 
538 -787 -999 0 
-903 709 900 0 
-505 716 207 0 
-308 -873 -544 0 
592 -701 1 0 
-234 -591 118 0 
380 447 613 0 
216 -213 -523 0 
79 -732 20 0 
-699 212 -326 0 
-987 -383 831 0 
731 -105 -804 0 
-929 630 249 0 
-836 -678 657 0 
-26 -974 -459 0 
531 579 269 0 
935 523 472 0 
-400 -310 -209 0 
738 -783 -503 0 
78 -757 93 0 
778 793 -769 0 
468 -623 141 0 
935 -354 966 0 
253 516 674 0 
431 327 -494 0 
571 168 512 0 
993 -275 222 0 
175 -765 560 0 
-169 193 758 0 
-273 -637 -446 0 
741 736 925 0 
-701 771 423 0 
-999 230 -209 0 
-543 -296 -719 0 
36 -690 164 0 
-896 -816 -145 0 
-4 -803 -530 0 
461 103 -596 0 
258 46 -244 0 
507 -879 -313 0 
-853 683 -800 0 
59 -169 333 0 
546 -652 703 0 
221 -907 779 0 
-940 939 -781 0 
-673 516 992 0 
-916 -118 -911 0 
-880 -591 -94 0 
-167 -664 -141 0 
-487 140 -578 0 
-789 338 402 0 
560 -599 99 0 
-569 -272 697 0 
-255 118 784 0 
-426 711 -414 0 
-592 -550 -274 0 
-582 -597 522 0 
548 771 452 0 
-185 601 797 0 
477 -416 220 0 
670 -112 -245 0 
314 -925 51 0 
483 -191 -74 0 
995 774 586 0 
-908 -784 305 0 
-869 -935 -903 0 
108 921 -404 0 
624 -634 -883 0 
-917 551 700 0 
-830 651 -61 0 
78 -686 -317 0 
-88 246 957 0 
-130 -953 -563 0 
888 549 -28 0 
-467 -412 754 0 
349 615 -292 0 
-866 -359 547 0 
-824 411 60 0 
-85 -369 803 0 
-227 -939 851 0 
-45 -343 816 0 
724 -580 -658 0 
754 -917 720 0 
-641 -737 -5 0 
930 371 -756 0 
199 680 -669 0 
879 -822 -878 0 
-71 801 -771 0 
-646 831 408 0 
59 669 682 0 
90 -142 528 0 
802 -64 194 0 
343 -7 859 0 
-942 -266 -672 0 
-395 -728 668 0 
502 -721 505 0 
236 361 110 0 
620 530 -472 0 
-468 533 -24 0 
174 516 792 0 
-856 773 609 0 
152 148 -706 0 
-59 700 691 0 
805 -922 -657 0 
-646 -782 -277 0 
856 387 875 0 
870 840 579 0 
-239 -317 -698 0 
-415 -219 888 0 
641 422 -224 0 
527 -793 786 0 
-370 632 553 0 
130 978 444 0 
773 504 859 0 
904 17 291 0 
-745 -798 433 0 
623 -657 216 0 
-62 -209 292 0 
405 -924 -366 0 
971 -222 -934 0 
268 288 102 0 
-988 -91 -688 0 
-698 961 934 0 
835 650 330 0 
-324 571 650 0 
850 97 -903 0 
780 -885 -830 0 
310 -577 704 0 
117 48 813 0 
-781 510 -634 0 
-521 -21 943 0 
123 911 643 0 
-631 -258 -561 0 
-95 379 323 0 
-724 331 -310 0 
901 -281 -956 0 
-541 355 -572 0 
-886 -945 645 0 
-737 -40 209 0 
64 -39 755 0 
-175 531 -925 0 
199 -120 231 0 
705 -26 -863 0 
959 107 609 0 
-471 705 -628 0 
658 502 726 0 
-629 -935 -383 0 
-968 -553 858 0 
881 87 748 0 
-753 -468 502 0 
512 -192 757 0 
-186 982 -656 0 
-18 -450 119 0 
-337 556 -972 0 
-734 -427 851 0 
-128 -765 -573 0 
-282 -418 -191 0 
296 14 274 0 
