p cnf 1000 4000
989 611 -12 0 
198 948 667 0 
87 826 -850 0 
-296 -175 356 0 
28 263 -481 0 
-142 777 421 0 
400 905 -441 0 
-104 559 729 0 
-289 30 564 0 
40 -946 584 0 
-466 643 175 0 
250 -404 785 0 
16 184 238 0 
859 -496 327 0 
-541 -368 469 0 
825 203 -489 0 
30 -292 507 0 
34 -360 -75 0 
722 -191 -816 0 
806 -879 540 0 
562 -585 -895 0 
-549 -127 26 0 
-409 -256 108 0 
-983 225 52 0 
769 -342 530 0 
142 450 6 0 
355 504 -35 0 
130 -514 -995 0 
-510 239 920 0 
821 -962 -59 0 
14 -674 709 0 
-204 -538 -148 0 
251 508 -217 0 
-559 -429 -690 0 
174 561 231 0 
54 -661 -875 0 
-245 122 -198 0 
823 111 -515 0 
9 -249 -766 0 
643 404 -461 0 
-300 -356 56 0 
476 -227 -228 0 
-301 163 -599 0 
-395 -348 -268 0 
-926 -20 -463 0 
-637 74 -542 0 
372 663 -755 0 
-75 258 273 0 
-666 -142 -933 0 
-582 -723 288 0 
409 826 -962 0 
-179 -754 651 0 
975 40 -582 0 
-461 -425 -979 0 
-887 -406 -9 0 
142 915 377 0 
-193 -671 -866 0 
344 242 105 0 
920 715 186 0 
-484 -186 391 0 
-988 590 318 0 
-388 273 904 0 
-334 181 879 0 
-790 926 -684 0 
900 -190 453 0 
967 -794 -136 0 
626 -515 617 0 
-807 433 288 0 
-432 602 463 0 
-480 418 -625 0 
727 229 -392 0 
138 -487 -975 0 
-236 456 -646 0 
-72 871 391 0 
56 4 247 0 
156 718 743 0 
803 -203 177 0 
-880 651 564 0 
403 651 989 0 
-159 24 946 0 
5 -114 518 0 
385 -598 991 0 
-262 -859 -212 0 
317 61 -107 0 
424 -502 562 0 
420 211 -542 0 
-342 335 -236 0 
-24 -72 -447 0 
624 -1 470 0 
680 -645 319 0 
-558 -454 -745 0 
-147 417 286 0 
-750 28 -414 0 
120 -357 -897 0 
4 -130 870 0 
-811 -56 -76 0 
-976 -287 -973 0 
-515 -834 995 0 
-512 -734 274 0 
-93 -769 -21 0 
321 516 -400 0 
-753 786 -414 0 
-651 269 986 0 
-346 -556 -786 0 
-31 203 719 0 
-399 -112 951 0 
-564 -223 -304 0 
689 -985 158 0 
-448 249 -211 0 
-57 288 348 0 
943 138 351 0 
-301 745 -316 0 
-19 -334 -228 0 
-484 501 833 0 
-651 553 -973 0 
-655 701 -968 0 
520 -555 342 0 
-839 860 -3 0 
843 556 -880 0 
710 -812 -241 0 
264 352 162 0 
-235 780 -560 0 
150 439 -919 0 
-621 148 -297 0 
-883 -26 -796 0 
490 -207 -729 0 
-404 787 364 0 
420 -964 -516 0 
911 -951 529 0 
-942 -528 -690 0 
-900 -309 86 0 
-244 -500 -461 0 
995 -334 -675 0 
-935 -399 231 0 
-410 -238 654 0 
279 -277 209 0 
76 770 -858 0 
-882 353 -751 0 
385 -244 854 0 
810 186 873 0 
-418 62 984 0 
-400 11 -313 0 
-437 580 4 0 
999 229 -115 0 
-539 794 333 0 
383 -919 112 0 
763 375 -618 0 
-154 -845 -400 0 
-173 -664 98 0 
719 924 186 0 
-414 -337 -737 0 
-776 -705 -869 0 
513 206 571 0 
-79 812 -455 0 
229 -207 -750 0 
-937 -554 982 0 
-179 -193 662 0 
996 119 253 0 
717 271 348 0 
638 651 127 0 
438 -323 -405 0 
535 970 -655 0 
-894 772 880 0 
131 -919 934 0 
-389 -910 799 0 
-706 -750 627 0 
-737 -142 -701 0 
580 -123 671 0 
-347 -540 854 0 
-889 16 -325 0 
-550 902 -498 0 
933 247 913 0 
-857 -364 -94 0 
344 635 4 0 
-667 819 -449 0 
-697 -964 -606 0 
413 -543 742 0 
663 -984 716 0 
-332 454 -156 0 
326 680 511 0 
188 343 -252 0 
-431 -569 389 0 
-112 930 -383 0 
198 -88 116 0 
810 -917 -717 0 
53 497 197 0 
-682 897 -211 0 
564 36 138 0 
467 282 248 0 
143 43 -849 0 
313 481 629 0 
623 427 947 0 
-657 -973 -793 0 
-349 -459 58 0 
-291 -1 -315 0 
-703 239 -754 0 
-675 610 -911 0 
222 -992 229 0 
-596 -657 -98 0 
459 -197 -358 0 
488 -481 -849 0 
25 162 -410 0 
248 499 923 0 
-167 446 179 0 
-231 -694 -109 0 
-344 -796 -551 0 
90 459 -451 0 
272 7 382 0 
46 -649 90 0 
-464 315 -566 0 
-10 -84 688 0 
-482 194 976 0 
505 -822 827 0 
745 -153 7 0 
950 -262 -235 0 
470 -896 -311 0 
905 192 -354 0 
-272 -293 -669 0 
-444 363 283 0 
236 287 620 0 
-700 -743 -993 0 
798 813 375 0 
809 -932 636 0 
-195 126 808 0 
492 -706 393 0 
-63 -489 -517 0 
390 297 -174 0 
-684 -948 628 0 
-986 -554 10 0 
891 101 -873 0 
-513 -277 667 0 
72 306 862 0 
158 -830 -488 0 
974 203 -373 0 
-966 121 -917 0 
127 425 858 0 
-506 -567 -879 0 
444 -599 123 0 
402 -788 892 0 
-378 -453 804 0 
249 285 232 0 
-830 -189 -370 0 
186 794 406 0 
571 -754 -16 0 
-996 306 -948 0 
771 -438 -28 0 
-965 945 31 0 
822 668 913 0 
310 -897 -840 0 
388 -416 -106 0 
657 -453 689 0 
424 -422 -620 0 
-372 909 936 0 
-791 -199 767 0 
537 550 638 0 
68 -306 -464 0 
-328 -213 -903 0 
-237 -606 87 0 
923 189 62 0 
128 962 103 0 
-309 772 252 0 
-999 -245 367 0 
-861 688 971 0 
-625 -855 -632 0 
-905 797 -151 0 
-654 389 321 0 
133 -998 614 0 
443 401 721 0 
-625 -260 -236 0 
673 -727 465 0 
76 -14 -975 0 
-140 222 -182 0 
501 -522 -537 0 
213 261 -903 0 
167 888 707 0 
451 204 197 0 
-486 -286 653 0 
854 204 701 0 
900 394 -882 0 
81 32 70 0 
244 462 -291 0 
-891 -493 343 0 
-66 212 194 0 
-325 -810 929 0 
-18 408 111 0 
396 -516 983 0 
243 474 -586 0 
646 -316 4 0 
-242 834 -582 0 
-610 -62 -701 0 
870 -681 -212 0 
-936 -563 411 0 
208 421 -84 0 
558 843 240 0 
-729 701 -906 0 
-850 87 -883 0 
-751 -254 -278 0 
-632 242 -45 0 
-54 -310 -204 0 
979 -434 -998 0 
87 -425 -53 0 
-628 215 198 0 
-321 801 -471 0 
199 971 700 0 
-593 289 433 0 
645 909 51 0 
44 -666 -187 0 
-815 -9 646 0 
527 216 -733 0 
-929 747 -504 0 
-441 -804 727 0 
753 308 452 0 
-897 990 488 0 
832 525 624 0 
-586 -568 -695 0 
23 -863 -155 0 
-444 639 586 0 
-245 20 331 0 
974 473 825 0 
267 -266 -929 0 
71 79 -432 0 
298 -491 -224 0 
-998 836 -166 0 
43 114 235 0 
-360 523 -534 0 
491 -985 776 0 
627 707 746 0 
382 -88 -573 0 
394 -82 624 0 
-949 -278 -834 0 
634 -791 -27 0 
925 -663 -755 0 
-696 521 -554 0 
-634 -205 -771 0 
-849 -448 240 0 
-408 830 -747 0 
109 -353 333 0 
-119 -31 -510 0 
738 -388 -510 0 
-388 437 -275 0 
333 -409 -588 0 
694 756 -517 0 
184 825 79 0 
-100 600 -794 0 
900 -395 -685 0 
-456 154 819 0 
-253 919 237 0 
497 58 630 0 
-749 5 -373 0 
-280 -101 119 0 
-580 -912 266 0 
-171 324 -621 0 
502 -128 -556 0 
134 135 -150 0 
889 -527 -707 0 
-653 778 319 0 
-653 877 515 0 
840 742 471 0 
-800 510 -790 0 
-375 730 39 0 
294 -496 -268 0 
-285 -983 938 0 
-805 -328 -948 0 
649 -77 592 0 
-25 -303 629 0 
783 355 403 0 
820 -292 -97 0 
-984 -504 739 0 
425 -364 551 0 
-579 -406 -292 0 
-901 -981 150 0 
937 -461 907 0 
247 412 809 0 
-611 -195 -496 0 
930 -528 -425 0 
328 -560 -87 0 
-936 -160 843 0 
550 -808 -319 0 
735 539 600 0 
-539 -394 234 0 
-462 -390 786 0 
539 -504 -410 0 
-600 -509 843 0 
402 229 -413 0 
59 -681 942 0 
-644 -306 813 0 
595 440 -61 0 
-973 -69 -210 0 
-105 531 -905 0 
-500 -43 -960 0 
-505 154 -720 0 
983 616 524 0 
-880 -403 -423 0 
86 -605 923 0 
735 -926 199 0 
-780 -347 674 0 
296 -733 -827 0 
-224 -544 -951 0 
20 -812 -80 0 
-120 876 -886 0 
-233 -922 -95 0 
-713 -949 328 0 
312 -18 -339 0 
-941 -362 -627 0 
-471 -746 136 0 
823 32 -696 0 
234 -765 -316 0 
-118 -198 -329 0 
719 607 -344 0 
-397 -100 371 0 
-322 891 -383 0 
408 473 467 0 
238 -193 -273 0 
-122 -597 293 0 
954 958 -774 0 
30 -250 -814 0 
476 27 -103 0 
-288 -703 733 0 
283 -986 -822 0 
-926 907 434 0 
811 -980 -329 0 
-931 788 783 0 
380 -777 -828 0 
312 -617 598 0 
176 323 868 0 
-563 635 -237 0 
-65 90 110 0 
-798 573 487 0 
1000 472 -815 0 
399 840 26 0 
-767 -876 964 0 
458 518 740 0 
895 610 -475 0 
-745 -67 -559 0 
780 -796 500 0 
-419 346 407 0 
47 -86 -419 0 
965 734 -977 0 
-377 -632 -442 0 
810 146 -938 0 
742 -570 -877 0 
-154 -901 898 0 
417 -767 150 0 
-625 817 215 0 
336 -770 110 0 
-407 -823 296 0 
47 152 962 0 
-783 -933 -683 0 
-684 554 720 0 
630 271 -164 0 
275 -791 745 0 
288 -548 60 0 
587 -411 -994 0 
-122 -344 775 0 
-301 322 124 0 
-215 274 107 0 
450 150 917 0 
-195 465 -505 0 
70 31 -567 0 
-890 -717 -953 0 
-685 584 245 0 
-409 664 -930 0 
-382 -460 261 0 
306 -680 413 0 
651 971 505 0 
-1000 191 322 0 
774 730 -978 0 
548 -604 153 0 
880 -15 -227 0 
-599 -739 -516 0 
372 27 297 0 
465 737 698 0 
375 -489 911 0 
-771 919 -138 0 
351 615 -207 0 
426 -16 -99 0 
-596 -265 -993 0 
-957 292 36 0 
386 232 208 0 
859 -510 -339 0 
-637 203 130 0 
895 -118 -388 0 
504 113 762 0 
176 136 -827 0 
133 -877 274 0 
-242 565 -377 0 
-552 -675 -764 0 
483 -746 -825 0 
-130 -466 930 0 
347 -971 968 0 
-926 535 801 0 
-204 843 210 0 
-146 -913 -447 0 
63 175 590 0 
-667 942 -919 0 
22 866 -223 0 
-713 629 299 0 
-604 -776 -392 0 
838 -469 -163 0 
-561 28 229 0 
52 -606 -771 0 
75 -353 -658 0 
696 -193 -126 0 
-161 -270 -20 0 
-321 590 378 0 
-206 -589 -120 0 
525 -1 -113 0 
427 87 -816 0 
431 -897 -312 0 
-508 -709 -917 0 
-980 -198 871 0 
167 717 -806 0 
39 438 129 0 
-39 -58 319 0 
-518 871 67 0 
-364 -393 -691 0 
116 909 -162 0 
73 -273 -473 0 
104 -926 707 0 
171 -92 -352 0 
677 799 905 0 
24 778 -330 0 
595 544 -386 0 
434 471 -678 0 
-330 -620 910 0 
-513 -522 -294 0 
-477 -272 621 0 
510 247 -244 0 
-598 950 42 0 
-307 -665 64 0 
522 -101 410 0 
-562 268 -334 0 
551 238 346 0 
300 -505 495 0 
319 -320 -217 0 
456 -401 -923 0 
-49 -777 -871 0 
-54 809 359 0 
501 390 545 0 
-815 -208 -627 0 
-682 -636 992 0 
3 -173 344 0 
385 -985 332 0 
-651 115 -712 0 
422 185 -297 0 
273 -475 974 0 
-467 982 553 0 
-764 194 -443 0 
341 289 427 0 
-718 -135 -345 0 
144 785 297 0 
-547 569 -429 0 
845 427 -311 0 
50 -437 997 0 
466 258 612 0 
196 582 373 0 
866 -750 802 0 
321 -97 686 0 
629 482 706 0 
-466 171 943 0 
891 -473 -87 0 
-185 -16 -575 0 
931 667 -24 0 
136 351 499 0 
-729 -810 262 0 
959 34 436 0 
90 285 368 0 
-2 283 240 0 
-367 96 -754 0 
-932 -171 -951 0 
948 -954 990 0 
108 823 258 0 
269 985 212 0 
-404 174 698 0 
-855 -938 287 0 
-996 -511 -76 0 
-645 -342 -301 0 
911 -186 -474 0 
202 -796 -543 0 
19 -796 -154 0 
32 303 865 0 
-838 -316 -279 0 
-826 -980 132 0 
75 689 652 0 
598 418 891 0 
388 -456 762 0 
-559 791 554 0 
-516 103 119 0 
-390 100 -239 0 
-348 -49 -964 0 
760 602 370 0 
635 -874 810 0 
1000 9 -850 0 
981 686 719 0 
872 -233 -992 0 
798 299 840 0 
379 -36 146 0 
-893 -975 97 0 
664 742 -408 0 
214 -624 186 0 
988 765 349 0 
-552 530 91 0 
348 730 -376 0 
486 -605 -900 0 
151 413 -171 0 
-900 -751 -849 0 
-296 -895 -14 0 
-261 -26 -174 0 
694 -555 91 0 
302 -898 -408 0 
-170 -34 -790 0 
-426 -325 511 0 
86 768 758 0 
794 -993 -953 0 
-915 176 208 0 
669 124 23 0 
-201 431 -981 0 
86 995 -897 0 
830 -163 459 0 
419 -867 669 0 
-696 -25 162 0 
954 -21 -851 0 
-178 95 324 0 
736 184 -424 0 
-679 -570 632 0 
-284 871 -195 0 
-173 -968 -373 0 
846 936 -424 0 
-363 528 729 0 
-719 248 873 0 
937 -987 -850 0 
366 271 -337 0 
236 55 -81 0 
-594 -440 704 0 
655 -193 549 0 
748 303 846 0 
-871 -988 723 0 
711 -603 836 0 
33 113 807 0 
378 -762 797 0 
-487 -958 -55 0 
229 938 594 0 
-202 81 -6 0 
-204 563 706 0 
-350 564 282 0 
93 -240 579 0 
-218 -975 -591 0 
-739 779 543 0 
-554 -425 43 0 
979 337 -218 0 
351 100 338 0 
-316 -109 682 0 
-405 201 63 0 
-197 628 593 0 
-837 92 150 0 
-41 8 -860 0 
-562 335 48 0 
840 -939 988 0 
789 -333 240 0 
943 -843 -206 0 
-182 646 937 0 
296 -882 376 0 
523 -58 674 0 
977 -260 274 0 
911 377 928 0 
562 -300 837 0 
167 -666 -15 0 
847 71 384 0 
-968 -94 80 0 
-852 357 -489 0 
-785 825 -189 0 
466 365 -512 0 
904 423 -601 0 
-584 952 -949 0 
768 642 -638 0 
259 686 -309 0 
669 -350 190 0 
-707 154 340 0 
954 -620 488 0 
199 453 -352 0 
-372 -775 -841 0 
-34 772 -996 0 
-851 349 -743 0 
-852 -369 -488 0 
-862 573 -622 0 
186 -209 -615 0 
-884 -309 604 0 
802 -233 674 0 
773 692 -15 0 
-186 912 -733 0 
-635 -9 587 0 
845 -11 -26 0 
30 -744 -374 0 
848 -477 627 0 
435 33 421 0 
-486 727 58 0 
399 -412 -35 0 
349 250 839 0 
-518 -441 180 0 
-869 -821 -825 0 
354 190 79 0 
719 809 724 0 
-21 124 -889 0 
641 119 -862 0 
902 963 22 0 
957 -820 -403 0 
-6 99 -625 0 
-363 166 288 0 
-962 583 417 0 
-108 84 -903 0 
697 -654 -297 0 
867 138 -27 0 
-552 616 -654 0 
224 -681 -285 0 
-634 -446 980 0 
783 950 962 0 
856 379 172 0 
-285 281 51 0 
742 609 -656 0 
115 -215 42 0 
-668 -914 863 0 
-453 -525 -965 0 
-597 318 -430 0 
-911 -540 -792 0 
-972 619 -300 0 
652 860 936 0 
-180 -110 252 0 
341 206 290 0 
-589 239 -345 0 
952 975 416 0 
723 996 -164 0 
-271 54 -837 0 
-765 -575 -16 0 
327 329 84 0 
-857 398 876 0 
229 -201 -107 0 
-643 929 674 0 
430 931 490 0 
-168 -820 576 0 
-214 -322 -763 0 
756 -576 553 0 
482 344 -99 0 
447 712 546 0 
13 -54 -805 0 
-632 132 -768 0 
-27 -153 -509 0 
854 388 -878 0 
700 38 -444 0 
-620 -62 -234 0 
-800 499 648 0 
-50 -599 -745 0 
659 -953 -198 0 
-913 -785 -591 0 
-334 997 -553 0 
211 -167 -231 0 
694 187 867 0 
460 966 853 0 
619 -285 -24 0 
-437 -586 -644 0 
-201 -753 -335 0 
-967 91 912 0 
-89 244 547 0 
331 -778 -608 0 
429 125 -610 0 
-343 484 718 0 
257 548 -139 0 
-610 628 -762 0 
-372 -509 968 0 
-73 -650 322 0 
-392 284 327 0 
-295 207 285 0 
105 542 72 0 
529 -100 -600 0 
-728 -273 -370 0 
43 635 -374 0 
-304 -863 48 0 
298 -594 -562 0 
-239 854 -107 0 
26 6 -969 0 
-838 -227 97 0 
823 -835 -765 0 
-411 -60 -447 0 
29 -946 -535 0 
-136 950 -127 0 
655 -931 -505 0 
578 384 -708 0 
-72 -620 -60 0 
11 -91 644 0 
940 -69 -573 0 
514 810 729 0 
594 424 -327 0 
85 484 402 0 
871 353 -736 0 
834 655 308 0 
-899 126 -948 0 
76 -136 775 0 
608 -718 703 0 
-349 -385 847 0 
990 169 932 0 
-401 301 345 0 
125 84 -550 0 
90 -938 -78 0 
393 -543 683 0 
193 -844 462 0 
-729 529 683 0 
65 -325 400 0 
707 -22 229 0 
790 -383 -230 0 
835 395 -755 0 
858 -738 -93 0 
876 555 171 0 
327 -942 660 0 
959 209 -917 0 
-37 978 -734 0 
-5 -232 -241 0 
-564 -742 -499 0 
-592 685 86 0 
507 47 106 0 
-3 444 -419 0 
704 -650 552 0 
-541 -839 -763 0 
722 732 14 0 
321 -114 265 0 
-398 419 -757 0 
868 144 -367 0 
-661 -681 -74 0 
-718 703 702 0 
989 542 -826 0 
-394 145 548 0 
-414 -133 728 0 
-87 421 -72 0 
-669 539 -618 0 
607 140 -131 0 
-315 934 662 0 
-152 -132 717 0 
560 753 960 0 
762 -652 418 0 
-624 224 466 0 
826 -186 218 0 
-643 81 486 0 
-977 62 434 0 
641 550 -881 0 
962 -133 -738 0 
277 -227 571 0 
932 499 82 0 
-423 949 -141 0 
-871 45 804 0 
-435 -517 -738 0 
670 339 -465 0 
474 228 -409 0 
-399 763 528 0 
60 -35 -164 0 
565 -21 613 0 
-172 93 638 0 
-684 -954 -436 0 
-921 -802 417 0 
-613 834 -787 0 
585 -685 118 0 
265 -888 -791 0 
150 -200 197 0 
287 -50 182 0 
-471 -962 -333 0 
-779 805 -367 0 
698 -668 -406 0 
616 216 -193 0 
425 -983 995 0 
168 455 -128 0 
281 -542 902 0 
961 224 87 0 
251 -526 -314 0 
220 -19 773 0 
-601 -172 977 0 
295 638 -879 0 
-225 -279 -29 0 
-310 -561 416 0 
-696 -818 235 0 
470 -963 -681 0 
473 -357 -495 0 
-565 -541 -321 0 
-613 -862 863 0 
15 -507 -412 0 
-19 -970 -477 0 
-284 808 983 0 
-581 -651 -818 0 
-70 -90 113 0 
-797 -116 -795 0 
201 976 -268 0 
-299 210 -145 0 
-711 -968 -824 0 
424 -417 141 0 
485 -138 -882 0 
175 -344 70 0 
-396 -572 -813 0 
651 720 -362 0 
11 -290 431 0 
418 -687 71 0 
-496 -693 657 0 
-867 930 -627 0 
-378 335 -381 0 
-916 122 311 0 
-667 975 303 0 
-320 -867 356 0 
-895 86 -97 0 
-285 -185 161 0 
355 676 262 0 
-679 6 892 0 
83 -793 -684 0 
-911 627 610 0 
-588 -620 643 0 
-493 -691 264 0 
-120 273 262 0 
581 -96 -601 0 
-816 674 -236 0 
-449 -95 -963 0 
881 -595 -905 0 
893 286 790 0 
929 -455 -950 0 
-43 970 -99 0 
-688 32 -93 0 
266 -656 -419 0 
-971 -332 -663 0 
276 -218 -223 0 
860 455 -795 0 
884 63 706 0 
272 848 -829 0 
160 -568 206 0 
-9 729 -778 0 
588 811 264 0 
522 797 -164 0 
671 359 941 0 
-350 761 -890 0 
539 677 781 0 
-23 -377 -500 0 
-79 -539 -179 0 
420 -369 80 0 
-259 -937 -793 0 
475 497 888 0 
578 175 -976 0 
311 -250 -20 0 
-585 562 -719 0 
-231 655 203 0 
-646 -822 855 0 
784 -689 420 0 
921 227 -404 0 
-87 -293 165 0 
663 745 -299 0 
-268 74 -696 0 
879 394 545 0 
1 -42 509 0 
-458 182 813 0 
-811 401 346 0 
159 664 -427 0 
938 -585 -208 0 
89 370 343 0 
-718 -595 638 0 
540 408 -519 0 
477 469 446 0 
-528 -513 730 0 
147 -783 297 0 
356 511 327 0 
4 -208 -848 0 
-256 -412 -659 0 
231 -451 -255 0 
629 -221 376 0 
-428 -500 479 0 
-581 -419 574 0 
654 -430 256 0 
656 -307 592 0 
9 351 -570 0 
722 37 -469 0 
719 716 -34 0 
564 -12 -949 0 
-423 386 86 0 
410 272 524 0 
121 -487 -430 0 
-141 -200 829 0 
-861 227 -510 0 
-368 356 988 0 
-989 -562 608 0 
-910 -708 381 0 
-425 734 -148 0 
714 -145 508 0 
-515 -888 -277 0 
697 -112 394 0 
441 524 751 0 
600 -331 -954 0 
-879 200 479 0 
-351 201 608 0 
51 11 761 0 
101 -2 551 0 
398 -75 503 0 
-817 426 -941 0 
-106 775 -1000 0 
343 -423 -677 0 
-665 -924 -257 0 
-30 -325 741 0 
-705 -758 -555 0 
-625 51 395 0 
117 244 541 0 
-40 348 205 0 
35 -148 -634 0 
807 573 621 0 
418 549 -813 0 
-901 42 -95 0 
-94 763 546 0 
166 -976 -47 0 
-836 688 -974 0 
769 -955 331 0 
-685 -720 701 0 
518 6 853 0 
631 -424 -597 0 
164 625 877 0 
-96 -1000 853 0 
962 -378 696 0 
-605 -738 899 0 
494 929 -241 0 
-957 344 102 0 
430 263 689 0 
708 31 547 0 
-42 958 342 0 
-969 891 -562 0 
112 769 -685 0 
-358 -961 -345 0 
570 -791 274 0 
185 -946 481 0 
797 422 292 0 
76 -534 546 0 
365 -816 -987 0 
-557 -934 -936 0 
110 446 897 0 
-548 -493 -372 0 
129 86 -976 0 
-153 30 -795 0 
-235 -34 -921 0 
-277 998 -773 0 
-549 576 55 0 
-442 -660 173 0 
-662 -469 395 0 
844 977 -483 0 
-994 -960 739 0 
877 -759 63 0 
940 819 -155 0 
-989 -27 -270 0 
581 -383 590 0 
-991 643 -689 0 
183 -745 -63 0 
-936 620 562 0 
473 -419 -316 0 
-709 340 -153 0 
256 -852 -666 0 
584 677 -75 0 
-398 167 -612 0 
124 -549 511 0 
875 848 -310 0 
-199 -842 -902 0 
366 526 947 0 
979 -568 278 0 
-888 441 630 0 
406 687 14 0 
632 -277 888 0 
-956 181 -134 0 
-914 270 134 0 
-505 -128 -633 0 
-311 314 -366 0 
388 -885 339 0 
17 -896 280 0 
-866 -791 123 0 
834 758 320 0 
-150 180 692 0 
-854 -271 369 0 
-456 547 482 0 
587 -18 -597 0 
-31 -927 144 0 
437 969 610 0 
-872 634 240 0 
-93 835 109 0 
939 608 614 0 
-216 -164 -15 0 
473 762 -48 0 
-830 73 829 0 
-507 -200 152 0 
563 -905 -867 0 
-83 -627 15 0 
-168 985 -384 0 
-160 -429 425 0 
-672 -30 -976 0 
616 -79 -975 0 
-679 442 -59 0 
694 960 -425 0 
-643 510 423 0 
-322 -28 -840 0 
596 431 -960 0 
299 579 825 0 
633 -107 680 0 
-758 -443 -847 0 
-599 -692 680 0 
178 936 -461 0 
101 598 643 0 
-592 871 558 0 
-356 221 -8 0 
148 -353 679 0 
-498 208 -955 0 
-600 114 742 0 
-408 -686 -342 0 
40 -200 982 0 
312 360 -260 0 
919 -606 -8 0 
-15 -368 -179 0 
-218 -520 730 0 
-275 47 579 0 
6 -772 735 0 
-255 329 894 0 
427 287 705 0 
-894 118 -374 0 
111 677 810 0 
815 489 382 0 
63 918 257 0 
949 864 -592 0 
121 -897 -42 0 
-367 -847 -515 0 
977 -12 732 0 
-653 525 -51 0 
384 342 83 0 
499 116 -571 0 
-163 -354 679 0 
101 915 446 0 
829 -144 -66 0 
762 826 -797 0 
408 82 570 0 
-46 281 -655 0 
318 -936 223 0 
515 710 -782 0 
-968 897 457 0 
275 706 -115 0 
-410 239 -722 0 
-104 -204 -714 0 
-908 209 783 0 
-484 203 -858 0 
-22 438 478 0 
817 511 -376 0 
280 582 -12 0 
-226 660 -735 0 
811 392 -358 0 
-27 -713 -819 0 
741 -386 -383 0 
977 755 -250 0 
-646 179 954 0 
921 -464 -956 0 
-889 -378 282 0 
-203 145 -544 0 
197 -659 98 0 
-284 406 887 0 
126 980 307 0 
818 21 -377 0 
-889 -593 -95 0 
-573 -966 238 0 
840 -547 515 0 
-620 -796 -763 0 
975 630 658 0 
833 -792 -942 0 
-445 -555 -600 0 
852 -202 -897 0 
272 38 611 0 
-766 -817 682 0 
-826 -171 -846 0 
145 -831 127 0 
548 -884 27 0 
-952 204 179 0 
431 -578 -395 0 
-789 144 -766 0 
-35 -231 380 0 
165 969 7 0 
-762 -300 -533 0 
-479 -823 548 0 
-408 -810 -308 0 
-717 381 100 0 
-276 177 908 0 
193 -309 -676 0 
662 -883 -751 0 
702 911 -596 0 
959 -585 -738 0 
228 -313 -436 0 
-752 867 -31 0 
543 -263 -915 0 
980 -725 388 0 
971 -814 -299 0 
-483 303 -802 0 
973 176 602 0 
-781 258 307 0 
593 48 -283 0 
-813 63 91 0 
966 -713 -814 0 
20 -830 -103 0 
-576 -799 -456 0 
40 -361 817 0 
-486 120 -710 0 
-810 138 374 0 
-239 388 311 0 
522 802 -546 0 
-176 961 223 0 
86 -260 242 0 
-370 51 -228 0 
650 244 -98 0 
-49 -598 -195 0 
-515 12 -793 0 
904 -734 -68 0 
-560 -196 851 0 
524 -613 375 0 
373 -155 26 0 
-83 -299 -748 0 
-149 667 -795 0 
202 807 -966 0 
-429 -847 646 0 
-839 57 880 0 
-113 -436 -986 0 
335 441 -358 0 
-898 -858 -611 0 
-247 801 919 0 
-370 -562 -861 0 
659 925 612 0 
-519 549 -612 0 
140 419 -746 0 
-666 780 196 0 
-674 -170 -904 0 
572 -979 238 0 
396 -639 -744 0 
557 201 436 0 
-422 344 -468 0 
738 -131 170 0 
556 -188 -723 0 
-743 -645 639 0 
483 -920 -35 0 
518 651 38 0 
929 -473 879 0 
474 921 -274 0 
178 975 597 0 
365 -67 5 0 
382 139 -488 0 
-910 181 -567 0 
644 27 145 0 
-820 -196 -429 0 
504 -168 481 0 
-213 314 895 0 
-719 -667 699 0 
-799 -411 485 0 
-65 132 286 0 
180 -850 339 0 
614 919 -489 0 
-789 978 326 0 
75 -385 260 0 
663 -528 -812 0 
831 -577 -224 0 
-130 -707 262 0 
220 578 -517 0 
224 712 351 0 
717 400 -185 0 
548 420 -735 0 
-743 -67 -922 0 
-666 196 888 0 
324 -851 -284 0 
91 509 235 0 
-485 -638 -115 0 
730 709 -74 0 
747 -890 894 0 
-320 892 -501 0 
-918 777 -958 0 
-379 368 -925 0 
475 917 337 0 
-348 -777 -3 0 
-525 -116 -771 0 
727 535 -883 0 
623 475 -815 0 
230 -205 -957 0 
36 196 -849 0 
-114 -110 656 0 
-366 -284 998 0 
-725 -662 -485 0 
170 647 151 0 
-414 -659 -521 0 
-324 -256 -430 0 
-852 -357 378 0 
365 476 640 0 
-53 502 -66 0 
-463 29 896 0 
-570 922 -18 0 
-919 -343 975 0 
-848 800 63 0 
-281 423 -23 0 
-586 577 246 0 
629 125 956 0 
-331 -843 -38 0 
-320 -464 366 0 
112 -210 885 0 
471 356 -823 0 
683 -823 549 0 
877 -701 -391 0 
229 -924 969 0 
-443 170 845 0 
604 855 -753 0 
-50 -42 -853 0 
-197 19 746 0 
-165 -21 925 0 
-6 461 -340 0 
-194 -318 -925 0 
-973 698 493 0 
421 416 71 0 
277 82 867 0 
-147 -385 795 0 
-461 31 -198 0 
92 -309 861 0 
653 43 889 0 
-448 445 -439 0 
-310 -279 852 0 
-774 -572 -17 0 
45 -391 974 0 
648 321 655 0 
897 822 -276 0 
464 644 -811 0 
352 78 121 0 
-789 939 319 0 
872 395 528 0 
-567 -936 382 0 
743 26 -854 0 
612 -384 296 0 
637 -238 846 0 
-65 732 -29 0 
-264 -110 417 0 
-276 14 639 0 
-212 -902 516 0 
-542 -385 -91 0 
-29 -234 -404 0 
-980 111 -515 0 
866 -1000 121 0 
-197 277 -120 0 
-460 366 837 0 
