p cnf 1000 3600
953 -490 -196 0 
611 -304 631 0 
-898 -362 -850 0 
254 540 -83 0 
815 -59 495 0 
-991 -314 -842 0 
582 -512 -654 0 
-505 856 597 0 
784 916 358 0 
26 -9 1 0 
701 -191 139 0 
429 783 -697 0 
84 633 611 0 
262 975 551 0 
-958 765 -555 0 
616 -602 -197 0 
710 -596 722 0 
667 -369 3 0 
984 -864 -927 0 
370 -566 57 0 
47 -69 290 0 
538 -744 -638 0 
-679 615 -938 0 
-908 524 641 0 
-668 -685 411 0 
54 -767 823 0 
793 361 244 0 
366 -951 975 0 
-150 961 320 0 
361 -687 -312 0 
27 -707 -880 0 
-992 -293 555 0 
3 -867 467 0 
137 123 -970 0 
-998 453 661 0 
-419 -91 -14 0 
-222 -43 94 0 
633 -700 -902 0 
168 155 -938 0 
780 -36 -102 0 
-362 808 210 0 
942 276 -605 0 
29 399 13 0 
464 290 556 0 
23 952 336 0 
-437 647 -385 0 
-145 115 -599 0 
-907 -951 -454 0 
-861 29 671 0 
217 48 977 0 
-259 115 -787 0 
844 -475 -907 0 
-619 482 155 0 
136 98 -162 0 
459 -403 -861 0 
218 151 352 0 
583 24 427 0 
-664 -41 403 0 
460 669 984 0 
-661 232 887 0 
293 -207 -139 0 
-390 794 -461 0 
128 -730 299 0 
-480 -261 -300 0 
876 -535 -455 0 
-557 -626 -853 0 
-738 312 -905 0 
-198 186 723 0 
-616 -427 -881 0 
-407 555 -819 0 
930 -268 -461 0 
230 -90 -432 0 
-680 114 154 0 
-339 148 430 0 
-979 915 794 0 
133 71 745 0 
687 929 80 0 
-310 810 309 0 
-544 -909 -429 0 
911 -464 355 0 
-948 987 -333 0 
-159 680 253 0 
-321 679 323 0 
-290 -664 -844 0 
502 -248 -622 0 
131 -977 -432 0 
-470 -178 -431 0 
361 385 767 0 
65 -182 882 0 
36 256 786 0 
649 385 216 0 
160 395 -167 0 
-822 48 736 0 
-590 882 143 0 
-495 109 -513 0 
736 -34 -769 0 
514 206 -684 0 
992 -758 823 0 
-804 361 346 0 
-958 -122 -79 0 
-306 783 -426 0 
-808 585 -708 0 
409 360 -832 0 
-359 -738 670 0 
-760 68 844 0 
-133 330 -132 0 
157 -37 -139 0 
70 195 -641 0 
-203 208 -158 0 
-986 131 -160 0 
444 -188 904 0 
904 -789 -706 0 
-840 690 -152 0 
520 -556 134 0 
510 -809 222 0 
127 445 -381 0 
804 224 -671 0 
-8 442 -711 0 
-948 502 764 0 
-874 962 -76 0 
22 617 938 0 
805 -973 -228 0 
-807 910 -292 0 
130 962 178 0 
543 968 -665 0 
191 -637 -502 0 
-664 192 547 0 
257 549 625 0 
-520 -750 -73 0 
-347 44 655 0 
182 -484 -36 0 
-247 -870 662 0 
-508 658 151 0 
-869 116 -411 0 
170 861 484 0 
-891 655 -503 0 
-11 866 87 0 
299 -673 33 0 
-38 99 799 0 
-828 967 307 0 
556 -529 -337 0 
754 837 -669 0 
349 532 -853 0 
-53 523 456 0 
-541 104 206 0 
-190 100 965 0 
-265 -846 -116 0 
-424 324 -557 0 
-678 -725 -876 0 
127 -859 951 0 
371 -272 334 0 
163 -676 64 0 
754 -731 -11 0 
-453 -683 876 0 
656 -258 701 0 
68 -422 349 0 
-712 794 74 0 
-752 414 92 0 
221 -757 395 0 
615 707 170 0 
-539 206 -35 0 
-650 -503 918 0 
-581 -182 191 0 
-915 808 83 0 
171 -609 -526 0 
272 -344 -395 0 
497 464 -862 0 
-811 -797 482 0 
-715 289 493 0 
-291 -366 -306 0 
407 986 -148 0 
-900 753 658 0 
-401 863 -799 0 
-749 -791 219 0 
-42 853 -926 0 
493 293 -609 0 
367 952 -849 0 
-236 -548 -683 0 
622 -16 851 0 
192 894 -121 0 
-802 435 -655 0 
326 855 -767 0 
337 -680 -968 0 
-671 -969 -810 0 
-880 231 8 0 
-642 -481 435 0 
558 -989 418 0 
-281 742 505 0 
221 32 15 0 
897 -668 327 0 
-9 -422 -78 0 
833 522 -875 0 
-59 250 -581 0 
996 -926 448 0 
-447 -265 168 0 
255 704 887 0 
342 -661 -846 0 
657 564 59 0 
625 882 -359 0 
-35 -577 -355 0 
-738 -406 892 0 
628 -485 817 0 
711 22 -215 0 
842 50 709 0 
486 444 -330 0 
568 -895 -591 0 
777 226 -493 0 
-681 -561 168 0 
-27 -210 312 0 
-157 -353 -89 0 
-185 304 -903 0 
85 257 650 0 
885 -192 -142 0 
-90 -948 788 0 
216 -240 -367 0 
-808 -593 -328 0 
-782 -634 -158 0 
893 403 869 0 
-623 -148 -571 0 
-376 -116 -198 0 
286 -715 61 0 
477 -164 -734 0 
4 500 260 0 
129 183 -291 0 
-20 -411 635 0 
887 816 959 0 
309 843 -608 0 
-981 988 578 0 
-860 450 -542 0 
-244 190 780 0 
-802 -315 -709 0 
-842 -100 -434 0 
-975 32 -212 0 
-721 144 -501 0 
559 -238 -170 0 
471 -457 -214 0 
-630 -71 205 0 
-504 -454 -786 0 
-243 -326 -856 0 
456 700 -515 0 
-907 -58 -629 0 
-559 58 -791 0 
581 -966 -828 0 
-73 -140 -414 0 
980 163 767 0 
-845 -946 -992 0 
-535 729 -998 0 
519 -116 -556 0 
-801 846 60 0 
917 668 179 0 
204 -421 176 0 
-573 105 -333 0 
-271 -634 -660 0 
94 167 -575 0 
-947 -165 146 0 
-850 314 -558 0 
-890 -83 885 0 
-345 849 -290 0 
353 634 616 0 
-83 -127 -765 0 
683 -944 240 0 
559 786 -109 0 
-64 721 -544 0 
-490 -868 231 0 
-115 -848 -156 0 
-947 -251 -303 0 
586 -314 640 0 
-611 826 -855 0 
-576 863 -310 0 
346 -349 209 0 
-812 -426 70 0 
-457 846 729 0 
386 742 -835 0 
-802 176 100 0 
-854 -414 781 0 
494 852 -396 0 
-575 -761 331 0 
-795 683 20 0 
-439 -125 432 0 
-177 867 779 0 
-741 -242 175 0 
-106 -861 -703 0 
640 309 635 0 
523 997 -480 0 
-214 86 256 0 
-410 498 -121 0 
-316 -903 755 0 
-2 941 765 0 
-853 -873 -414 0 
-833 -422 472 0 
-496 538 -288 0 
-13 -64 -799 0 
-951 -320 -260 0 
864 816 -72 0 
476 -695 -629 0 
2 59 299 0 
549 531 -610 0 
894 -563 -910 0 
156 -386 654 0 
661 -921 215 0 
461 -996 -776 0 
759 -419 -762 0 
-120 627 863 0 
441 -51 99 0 
810 551 -828 0 
162 -456 100 0 
353 -942 158 0 
-365 436 471 0 
75 -901 192 0 
-323 104 513 0 
-51 -810 563 0 
-342 861 378 0 
532 794 -555 0 
961 876 680 0 
-267 54 -703 0 
502 -841 -951 0 
15 153 -751 0 
-624 55 968 0 
-580 21 -794 0 
-414 -72 151 0 
-82 -432 378 0 
942 82 309 0 
935 -221 -501 0 
-67 877 438 0 
-708 -990 107 0 
981 -623 -581 0 
747 -321 -731 0 
537 -732 -835 0 
-342 126 793 0 
-777 42 180 0 
-642 645 796 0 
-288 -515 8 0 
95 -657 -582 0 
988 838 439 0 
-207 -411 -250 0 
395 -253 635 0 
972 -344 -512 0 
658 -437 -381 0 
872 203 635 0 
-659 19 -5 0 
-698 281 -208 0 
-289 -833 -56 0 
701 -413 182 0 
-113 -278 -922 0 
-132 -230 -405 0 
482 -401 706 0 
-767 -285 855 0 
-385 -950 -701 0 
-580 637 -505 0 
-95 -914 400 0 
-458 -662 578 0 
648 294 516 0 
206 372 522 0 
988 744 -941 0 
474 50 -770 0 
847 924 -485 0 
68 -188 -634 0 
223 263 -444 0 
175 -884 -169 0 
482 -218 -431 0 
262 -348 -379 0 
445 744 485 0 
294 -776 -813 0 
-972 -434 150 0 
866 118 -559 0 
-634 884 -112 0 
210 488 819 0 
-389 -979 798 0 
-847 161 -938 0 
403 157 414 0 
-783 -557 937 0 
325 -710 -37 0 
-863 -401 878 0 
592 679 -635 0 
231 -498 -202 0 
-21 186 -875 0 
-364 650 303 0 
624 -547 84 0 
-144 -185 929 0 
871 -444 -794 0 
-934 -182 77 0 
418 641 -936 0 
757 351 -102 0 
-772 597 91 0 
820 -167 669 0 
-573 -829 -55 0 
-825 -783 29 0 
319 -78 -134 0 
582 -842 -14 0 
-877 858 500 0 
-126 -343 -253 0 
-487 566 -612 0 
-368 -316 193 0 
-524 -97 -837 0 
-309 -380 -393 0 
894 254 -341 0 
958 -38 -698 0 
-114 -277 -33 0 
880 -462 217 0 
251 -752 -580 0 
900 82 -694 0 
212 -999 352 0 
-442 -156 871 0 
143 -644 673 0 
71 -987 258 0 
-884 -950 690 0 
320 141 -105 0 
-945 3 -983 0 
-342 -603 952 0 
-807 -107 -811 0 
-77 445 -140 0 
-320 -800 494 0 
-111 31 604 0 
-477 556 -689 0 
579 -612 -537 0 
-622 211 908 0 
-809 687 550 0 
95 -662 66 0 
-153 -391 651 0 
-306 -365 611 0 
919 686 827 0 
-927 627 780 0 
200 -979 -623 0 
-660 -294 473 0 
-635 -931 100 0 
-21 -820 -410 0 
100 186 826 0 
440 145 -297 0 
-199 40 -35 0 
195 655 491 0 
1000 -130 -848 0 
-162 -798 357 0 
-944 -943 -55 0 
208 458 -145 0 
596 -311 -310 0 
50 777 -888 0 
291 -486 261 0 
946 836 848 0 
-168 32 -261 0 
509 -572 259 0 
-991 -105 -994 0 
-888 -204 -163 0 
532 561 -959 0 
-184 264 343 0 
566 -58 453 0 
379 989 -308 0 
-659 394 -433 0 
161 -523 251 0 
815 479 -357 0 
-291 -185 -283 0 
-275 -459 875 0 
-37 -790 -196 0 
-514 83 -740 0 
613 280 -449 0 
-959 642 -516 0 
-90 -965 -355 0 
579 660 -420 0 
104 -345 -420 0 
-711 -388 735 0 
-738 -423 -582 0 
-107 -784 175 0 
317 518 755 0 
287 -560 611 0 
-425 -204 715 0 
805 578 238 0 
826 -867 -160 0 
-27 -870 -510 0 
622 179 833 0 
-859 -544 -799 0 
824 -902 770 0 
-226 -50 -198 0 
779 -971 439 0 
520 149 -134 0 
484 507 946 0 
379 -420 815 0 
475 -286 -968 0 
577 346 -741 0 
235 498 -46 0 
-383 -263 -803 0 
-93 -514 913 0 
-789 -307 685 0 
58 -949 -812 0 
-973 -367 9 0 
465 -658 -335 0 
938 -244 381 0 
23 -592 438 0 
363 -400 -455 0 
575 -399 430 0 
745 -497 -304 0 
388 58 -410 0 
-293 -655 259 0 
-722 -313 -25 0 
-595 557 -262 0 
-480 -306 368 0 
825 929 -854 0 
-660 412 116 0 
630 -753 99 0 
-341 -80 -319 0 
406 -277 334 0 
-404 -957 -745 0 
-263 -621 142 0 
851 -128 -939 0 
-933 -981 637 0 
249 -757 1 0 
972 213 549 0 
951 -652 741 0 
819 -868 178 0 
-779 310 -152 0 
-634 704 -321 0 
-901 -307 979 0 
-379 749 123 0 
-389 -241 -115 0 
309 -442 407 0 
-847 -105 -338 0 
268 356 357 0 
-722 -490 47 0 
449 -887 957 0 
-144 547 -78 0 
-325 89 396 0 
639 906 -567 0 
595 884 -169 0 
170 398 677 0 
805 -246 215 0 
-451 570 -204 0 
866 -579 -363 0 
-834 -141 -97 0 
-835 961 350 0 
-725 834 556 0 
-179 -995 38 0 
-102 590 -921 0 
-44 653 -552 0 
-390 717 -613 0 
-732 -691 -717 0 
902 -490 681 0 
64 -791 -857 0 
905 -843 -404 0 
-29 517 -829 0 
-96 400 -410 0 
983 -978 -300 0 
297 -891 802 0 
78 -113 364 0 
-282 -606 403 0 
45 783 -365 0 
941 51 -191 0 
-336 -268 150 0 
-438 348 875 0 
-341 -443 -481 0 
-917 -394 -11 0 
-432 550 314 0 
946 -178 -642 0 
-58 633 815 0 
829 968 -217 0 
-945 -101 974 0 
-655 805 786 0 
711 116 -996 0 
-265 -165 -382 0 
-945 583 -498 0 
564 -377 259 0 
816 241 135 0 
402 -136 728 0 
-216 -55 806 0 
991 -787 132 0 
847 290 -74 0 
77 401 -441 0 
-326 334 -329 0 
384 -946 -784 0 
377 87 -454 0 
-28 -856 388 0 
-322 161 300 0 
-137 529 63 0 
-129 -693 494 0 
929 11 -7 0 
469 -854 48 0 
-901 728 357 0 
684 -732 150 0 
495 716 -576 0 
-251 -769 591 0 
-784 -334 -744 0 
349 309 52 0 
-561 -132 -694 0 
-821 395 472 0 
943 319 292 0 
521 113 -980 0 
255 -51 -422 0 
-862 984 262 0 
-36 -380 412 0 
-8 152 529 0 
870 998 560 0 
126 217 319 0 
64 358 394 0 
92 798 -664 0 
-384 553 172 0 
-228 -299 -295 0 
-568 -374 -381 0 
582 -552 726 0 
-804 -956 613 0 
99 27 -542 0 
-859 585 -368 0 
513 98 -915 0 
677 466 -146 0 
-593 665 481 0 
182 471 -866 0 
-787 -669 -858 0 
-796 454 -535 0 
233 -678 846 0 
78 939 -272 0 
821 945 460 0 
870 -464 -173 0 
-923 275 -358 0 
-345 88 -721 0 
453 -930 -124 0 
426 -226 237 0 
-849 215 -877 0 
534 -186 477 0 
786 232 -425 0 
-924 588 139 0 
-45 778 -349 0 
-754 -298 -917 0 
-3 731 394 0 
-173 -489 -816 0 
74 634 453 0 
-238 367 -777 0 
538 -514 153 0 
762 -168 -8 0 
677 580 -373 0 
752 855 -467 0 
176 693 411 0 
-127 210 -118 0 
800 272 -563 0 
232 625 265 0 
-1000 -119 -39 0 
-546 -869 -301 0 
446 -755 761 0 
632 -930 575 0 
281 -435 776 0 
666 -750 187 0 
-476 -996 -511 0 
216 51 397 0 
-530 -156 -8 0 
-738 -999 779 0 
871 684 -384 0 
-924 -223 -656 0 
961 -654 -160 0 
-220 -477 223 0 
-943 -37 1000 0 
-805 188 518 0 
-198 -908 -562 0 
-875 213 -657 0 
490 164 -520 0 
404 495 393 0 
-520 709 -297 0 
511 -912 287 0 
-455 221 -742 0 
-353 -505 801 0 
-769 -815 -433 0 
305 -33 610 0 
-899 112 162 0 
750 410 530 0 
149 75 730 0 
-637 -872 120 0 
-928 -298 748 0 
958 11 -851 0 
527 647 85 0 
838 -875 -532 0 
288 -573 -518 0 
89 -894 -711 0 
-417 957 -284 0 
246 935 105 0 
-677 -159 -651 0 
135 -497 842 0 
474 -871 500 0 
-172 145 6 0 
833 832 564 0 
315 882 539 0 
-43 256 -926 0 
107 -924 -826 0 
-6 -309 -513 0 
-248 -545 -123 0 
-224 288 -144 0 
-15 -507 -852 0 
-663 926 -520 0 
-375 300 -206 0 
848 913 612 0 
271 -598 710 0 
367 -282 931 0 
66 -697 -517 0 
-818 -633 -484 0 
-836 778 -301 0 
26 -517 -913 0 
-720 -414 544 0 
-378 9 -267 0 
242 830 -738 0 
-670 -992 355 0 
770 -811 508 0 
-857 60 -547 0 
-599 -549 534 0 
-226 820 107 0 
626 -741 -190 0 
-123 894 610 0 
-443 189 -287 0 
-614 -336 -562 0 
-718 -835 698 0 
-385 408 977 0 
851 -145 -238 0 
-826 -509 433 0 
744 -88 293 0 
-976 897 -843 0 
-909 482 -458 0 
110 287 -598 0 
-770 220 300 0 
-54 -48 423 0 
148 -598 -277 0 
254 -394 441 0 
380 -595 -880 0 
-417 321 800 0 
-853 153 -471 0 
-123 -75 842 0 
240 -788 113 0 
458 -882 939 0 
-107 517 -76 0 
773 -641 924 0 
-271 840 649 0 
22 372 969 0 
-358 13 306 0 
-496 -712 -946 0 
290 -792 -228 0 
-800 -578 960 0 
-883 642 -427 0 
-780 -82 -93 0 
-514 -512 737 0 
-896 -501 -114 0 
703 -779 -559 0 
648 -219 -664 0 
-837 541 -944 0 
-666 -87 -714 0 
181 404 244 0 
701 -339 -46 0 
-749 -665 644 0 
-105 -532 304 0 
304 -37 973 0 
-607 968 948 0 
-177 -16 -363 0 
-467 -703 391 0 
-405 -171 869 0 
-340 -975 -438 0 
763 -151 -482 0 
91 464 -289 0 
-314 -842 251 0 
402 465 50 0 
-101 982 942 0 
236 -175 -821 0 
-193 461 167 0 
-853 -960 -122 0 
745 -168 157 0 
369 997 896 0 
-79 343 744 0 
65 803 435 0 
-621 -81 891 0 
698 636 245 0 
973 949 -1000 0 
-280 445 570 0 
337 519 671 0 
855 976 -253 0 
708 736 49 0 
-568 324 -723 0 
-227 901 534 0 
-176 19 873 0 
758 506 201 0 
178 -938 690 0 
-807 974 -990 0 
125 150 250 0 
993 768 -994 0 
437 -789 509 0 
252 -546 -162 0 
568 680 621 0 
100 817 249 0 
-955 508 83 0 
-319 -983 -728 0 
259 -915 -819 0 
-634 -121 327 0 
-254 291 -761 0 
-423 670 247 0 
-565 -377 974 0 
61 -817 167 0 
-674 -91 -860 0 
24 45 836 0 
110 -679 -606 0 
92 784 552 0 
734 -789 293 0 
862 -899 -982 0 
-932 172 65 0 
-478 -299 589 0 
-33 -219 796 0 
-467 -969 -430 0 
996 -381 732 0 
-291 601 648 0 
-187 -785 743 0 
406 -589 608 0 
636 -416 896 0 
984 -741 -161 0 
79 -298 852 0 
-838 338 968 0 
-764 -53 548 0 
-658 764 -624 0 
-854 -169 508 0 
-31 146 -671 0 
141 -774 756 0 
-118 -357 -486 0 
647 -116 -724 0 
176 -24 -958 0 
-553 -157 -512 0 
720 -65 837 0 
-541 87 -797 0 
705 -22 62 0 
153 417 404 0 
-23 -862 226 0 
-828 260 -601 0 
496 356 308 0 
840 -511 -412 0 
230 676 -974 0 
479 772 618 0 
483 424 -682 0 
76 506 995 0 
266 943 837 0 
-168 -91 -255 0 
-912 133 641 0 
941 -873 469 0 
741 675 787 0 
-880 941 640 0 
234 503 -402 0 
-647 545 -368 0 
-414 38 527 0 
481 -3 69 0 
436 -415 841 0 
-221 -46 -240 0 
702 -561 914 0 
685 -383 11 0 
747 -42 -511 0 
555 972 -20 0 
247 336 -788 0 
793 648 764 0 
413 -911 966 0 
733 557 756 0 
-970 664 -190 0 
-790 380 665 0 
411 -672 822 0 
476 -371 782 0 
150 -762 -644 0 
-365 -667 87 0 
-631 839 -308 0 
891 -719 -756 0 
-285 886 41 0 
-376 657 -349 0 
573 -910 -333 0 
317 718 -450 0 
691 -337 253 0 
403 -464 541 0 
-745 -97 288 0 
900 -928 34 0 
168 366 -303 0 
491 -986 -254 0 
-934 31 451 0 
118 781 175 0 
-385 -568 833 0 
765 -895 -920 0 
-935 879 -235 0 
842 -250 -272 0 
404 -666 -560 0 
-173 875 585 0 
541 -120 457 0 
-215 -598 -694 0 
-510 894 675 0 
-902 -648 998 0 
-591 -619 -840 0 
175 822 -609 0 
343 -352 786 0 
422 -369 -99 0 
528 -129 840 0 
-883 94 685 0 
180 -738 366 0 
435 76 861 0 
-896 -808 -196 0 
150 -209 -909 0 
-807 -155 -754 0 
498 -777 615 0 
812 -623 -655 0 
-913 -394 -653 0 
-809 -10 -215 0 
-159 -652 -5 0 
-878 -843 -108 0 
808 -411 844 0 
511 -735 22 0 
774 419 969 0 
-941 -720 428 0 
-109 190 500 0 
186 543 -153 0 
140 917 821 0 
-496 -946 365 0 
858 -884 -512 0 
-888 -1000 -59 0 
-370 -993 808 0 
-365 848 -598 0 
-79 -417 794 0 
421 -883 -264 0 
949 -995 -51 0 
147 529 -748 0 
892 40 -237 0 
-383 791 12 0 
-283 -52 -455 0 
320 757 -217 0 
490 969 -86 0 
628 -669 -684 0 
852 980 -922 0 
-157 435 98 0 
-553 -236 617 0 
-717 -239 380 0 
-98 -932 -716 0 
157 -869 21 0 
-244 -259 -526 0 
19 990 -117 0 
-948 615 337 0 
-885 994 213 0 
827 -547 -813 0 
8 -800 -113 0 
-915 -769 -83 0 
94 501 934 0 
-931 -500 -640 0 
267 -753 492 0 
-349 882 -230 0 
348 877 353 0 
688 -231 411 0 
-37 959 130 0 
738 -396 224 0 
784 441 -142 0 
-446 918 -181 0 
-569 -37 -716 0 
-731 77 -792 0 
-831 -250 -180 0 
-998 727 581 0 
905 -575 -910 0 
66 -272 -656 0 
162 571 872 0 
508 -766 -17 0 
678 195 750 0 
515 449 -352 0 
1000 903 748 0 
-628 -794 733 0 
-835 -44 742 0 
343 567 -103 0 
-379 -564 570 0 
-443 759 -651 0 
-55 -318 240 0 
-435 949 -380 0 
497 921 -552 0 
828 -399 153 0 
-313 -263 327 0 
77 -773 882 0 
9 801 -824 0 
140 237 194 0 
243 -855 464 0 
775 812 35 0 
898 -431 258 0 
917 -853 -993 0 
705 558 -591 0 
-615 -683 -436 0 
-682 -592 53 0 
759 -11 15 0 
649 574 829 0 
-685 -715 580 0 
83 -528 -920 0 
928 78 980 0 
-117 -407 481 0 
68 -211 -548 0 
336 976 789 0 
-507 -970 -918 0 
277 281 161 0 
345 -63 269 0 
-973 120 497 0 
584 -396 -600 0 
293 328 -596 0 
751 784 -527 0 
279 840 -908 0 
-926 248 158 0 
216 132 91 0 
404 476 -345 0 
-838 430 105 0 
74 272 -218 0 
-333 397 -63 0 
775 -87 -469 0 
-934 -250 63 0 
229 211 797 0 
307 881 -926 0 
831 685 80 0 
-857 -562 827 0 
937 -885 -118 0 
-149 -185 -117 0 
813 512 -486 0 
12 -228 -196 0 
-827 -547 -553 0 
908 546 620 0 
965 612 411 0 
988 94 488 0 
89 -403 -974 0 
995 -916 -931 0 
-440 535 -87 0 
-597 714 874 0 
-515 644 -409 0 
821 -77 -465 0 
777 -629 506 0 
-216 -719 -352 0 
-67 -526 556 0 
701 -678 69 0 
-300 -388 -679 0 
-739 321 -3 0 
-671 526 123 0 
-557 -38 -326 0 
283 43 -485 0 
-529 -789 -183 0 
-749 709 -652 0 
-923 -252 -777 0 
495 -306 -589 0 
784 524 897 0 
-887 320 598 0 
-18 228 534 0 
-833 96 -292 0 
-273 -162 -260 0 
-856 594 10 0 
-561 308 -923 0 
-401 195 823 0 
-54 -367 9 0 
848 10 712 0 
306 -595 -175 0 
-206 -853 -647 0 
510 274 -595 0 
-202 151 341 0 
-672 54 -4 0 
-656 777 -495 0 
-432 80 -188 0 
318 801 -872 0 
947 -54 55 0 
-254 -127 -564 0 
571 635 -960 0 
-547 -195 -487 0 
295 -473 677 0 
-320 741 234 0 
-762 -80 -919 0 
-510 963 654 0 
-797 3 55 0 
596 -887 783 0 
-934 790 -334 0 
358 364 814 0 
-17 -505 -974 0 
8 -234 -804 0 
-179 949 595 0 
-750 898 780 0 
-584 459 370 0 
-424 564 184 0 
-311 -125 -530 0 
832 -532 -412 0 
-715 -227 671 0 
-724 -1000 955 0 
-396 -718 271 0 
765 435 367 0 
-187 227 262 0 
-184 -962 -916 0 
635 450 373 0 
992 752 -708 0 
257 953 821 0 
60 -245 304 0 
949 560 -741 0 
-925 93 811 0 
-33 136 882 0 
-62 -1 -89 0 
-450 -65 -863 0 
650 -780 -970 0 
-65 278 -327 0 
138 -824 -84 0 
-363 582 -410 0 
-313 -290 934 0 
75 -102 -918 0 
777 -626 -655 0 
-877 1000 -673 0 
311 872 -253 0 
647 -665 -823 0 
-33 265 -222 0 
-147 841 -213 0 
-195 211 477 0 
-705 152 454 0 
-145 -500 671 0 
313 371 416 0 
-750 899 -165 0 
156 -152 -278 0 
-545 -79 -478 0 
858 -149 -60 0 
-498 -343 -380 0 
-997 -115 769 0 
-749 603 510 0 
-233 -811 -164 0 
-165 -687 541 0 
647 478 -858 0 
500 -213 -859 0 
-462 701 -363 0 
372 -706 839 0 
478 229 -43 0 
-459 522 81 0 
489 682 -666 0 
-48 517 664 0 
-541 -236 411 0 
-901 -295 871 0 
-916 -226 -417 0 
762 -808 896 0 
-998 964 244 0 
-334 -389 136 0 
478 350 747 0 
949 186 124 0 
67 173 -604 0 
228 -929 -877 0 
581 -932 -755 0 
606 -578 -731 0 
989 -708 522 0 
654 -926 143 0 
256 58 95 0 
-687 -654 834 0 
-824 -732 115 0 
-592 -967 -558 0 
32 312 -35 0 
-340 -140 -299 0 
681 -771 -863 0 
2 682 -565 0 
-202 -414 303 0 
-998 -585 549 0 
2 -808 81 0 
-70 370 524 0 
952 231 570 0 
-781 -562 -359 0 
618 626 941 0 
140 843 370 0 
621 -461 453 0 
-633 -225 -103 0 
883 900 755 0 
648 -695 -973 0 
-786 -461 -335 0 
-62 723 -878 0 
114 821 -916 0 
-52 870 849 0 
-477 282 556 0 
-842 -41 682 0 
-968 965 -286 0 
457 -769 -628 0 
997 -954 -822 0 
918 -410 -748 0 
667 471 628 0 
764 171 -808 0 
-704 631 -913 0 
-198 -891 -615 0 
721 -457 -185 0 
178 858 44 0 
390 -17 916 0 
-301 273 -971 0 
762 -899 -979 0 
655 -387 -375 0 
-637 -389 851 0 
595 -148 117 0 
-383 -779 589 0 
53 628 505 0 
330 -436 244 0 
249 429 -264 0 
356 298 567 0 
302 -127 79 0 
-652 234 155 0 
-586 757 180 0 
-20 -114 -216 0 
-95 345 -462 0 
-11 848 625 0 
-78 -56 -71 0 
714 638 -939 0 
932 29 -377 0 
376 -274 823 0 
-81 843 -416 0 
-990 19 800 0 
-200 -749 791 0 
-120 -266 -262 0 
186 222 162 0 
-15 -931 -417 0 
-115 -907 358 0 
600 -622 833 0 
996 -358 -646 0 
973 -262 504 0 
-165 170 -305 0 
-681 -44 -618 0 
1 -382 -720 0 
-684 126 461 0 
249 50 417 0 
-786 124 -513 0 
-941 -942 915 0 
7 -421 -300 0 
41 -498 -102 0 
895 575 -44 0 
278 889 650 0 
282 362 -811 0 
108 255 -36 0 
-376 -794 333 0 
-685 973 -701 0 
707 634 -807 0 
539 905 -366 0 
459 -328 -493 0 
-968 35 203 0 
-335 -922 9 0 
-151 -826 80 0 
-571 -96 -753 0 
-219 -128 966 0 
-745 -995 -958 0 
-50 304 -579 0 
-402 -233 2 0 
-151 -558 767 0 
235 -107 -550 0 
210 125 91 0 
767 -385 491 0 
-971 -157 -861 0 
-396 -572 -318 0 
-720 -677 -483 0 
-970 776 -492 0 
-498 -904 -795 0 
990 757 -836 0 
84 262 -680 0 
101 382 385 0 
579 545 894 0 
-425 -937 -3 0 
-242 377 827 0 
-490 -704 543 0 
-510 187 -299 0 
942 533 510 0 
861 -289 -363 0 
833 -975 849 0 
-43 382 845 0 
-88 -951 83 0 
-740 -772 508 0 
231 -198 -644 0 
-744 -481 -238 0 
-615 -836 -185 0 
577 -470 -290 0 
157 894 990 0 
-3 749 573 0 
759 396 -499 0 
296 204 -69 0 
-532 773 -268 0 
468 -283 -465 0 
-482 971 856 0 
257 -665 -639 0 
781 599 217 0 
-50 -513 -189 0 
-605 212 -699 0 
309 771 277 0 
46 857 510 0 
665 27 139 0 
-811 986 -165 0 
-352 -366 616 0 
456 19 -75 0 
367 -332 28 0 
-37 -670 -888 0 
-689 326 -339 0 
447 522 -427 0 
837 -670 621 0 
-769 518 275 0 
326 153 103 0 
592 935 -277 0 
263 738 -445 0 
621 -121 -887 0 
841 -606 -321 0 
112 196 -66 0 
422 -613 -293 0 
638 -322 833 0 
-201 523 -87 0 
417 556 -236 0 
-649 307 -164 0 
-670 -812 650 0 
-25 612 -77 0 
-89 -867 290 0 
-626 212 802 0 
-3 242 640 0 
999 -797 -837 0 
843 438 487 0 
-400 887 -788 0 
956 265 -377 0 
-675 -227 -566 0 
-98 -990 618 0 
594 615 -618 0 
319 732 -570 0 
809 833 -86 0 
-378 479 -231 0 
-619 -414 -18 0 
-183 -935 -865 0 
-977 53 735 0 
-5 -685 -212 0 
38 938 106 0 
-829 929 314 0 
-918 630 -372 0 
313 689 -770 0 
-651 -314 -13 0 
-364 -994 -601 0 
738 -62 -127 0 
-827 -660 -995 0 
-632 686 -670 0 
645 703 -120 0 
-570 9 -305 0 
-72 388 -734 0 
-671 475 -784 0 
566 -995 -954 0 
-188 -826 -604 0 
919 -431 -565 0 
778 520 -804 0 
-611 -772 229 0 
718 222 90 0 
-207 766 -610 0 
-278 -281 -516 0 
-643 342 -483 0 
-134 136 247 0 
790 791 871 0 
-357 67 -697 0 
136 103 -77 0 
837 192 75 0 
453 965 -694 0 
-19 -754 -410 0 
129 483 -698 0 
611 928 -558 0 
-304 211 -889 0 
775 768 472 0 
