p cnf 1000 1400
-581 751 -739 0 
495 -638 -402 0 
-267 125 -14 0 
86 -342 567 0 
427 68 762 0 
-189 -138 3 0 
676 -54 -352 0 
-743 650 -780 0 
134 -400 -820 0 
-637 -343 -306 0 
915 -808 558 0 
679 494 423 0 
170 759 -40 0 
-220 825 -268 0 
-382 -276 689 0 
-773 817 292 0 
539 -129 -755 0 
-564 -503 -366 0 
194 -813 616 0 
678 496 -59 0 
552 963 -242 0 
-429 210 68 0 
-715 -992 -418 0 
-700 -219 -131 0 
26 670 350 0 
657 968 -505 0 
-8 981 814 0 
-375 360 496 0 
784 872 623 0 
715 938 -239 0 
-482 -629 -487 0 
-329 7 908 0 
-740 -459 -194 0 
224 285 45 0 
613 -892 -614 0 
170 656 153 0 
791 -950 -95 0 
-724 774 -444 0 
-186 465 419 0 
152 -97 -19 0 
-655 418 771 0 
65 -99 309 0 
-601 -785 -20 0 
999 990 -793 0 
729 857 -21 0 
369 -499 681 0 
-552 -542 -335 0 
-769 586 -662 0 
-735 -340 505 0 
103 355 -509 0 
-547 385 195 0 
992 155 -125 0 
-6 -396 916 0 
203 -488 981 0 
353 708 367 0 
110 885 -360 0 
720 762 -145 0 
-549 -137 -825 0 
538 -364 226 0 
-843 -88 -792 0 
366 586 907 0 
-871 100 548 0 
-194 -375 68 0 
627 -867 -199 0 
286 -403 430 0 
-498 -649 245 0 
823 818 365 0 
-127 363 -187 0 
