p cnf 1000 1600
389 540 -197 0 
-183 809 -301 0 
-666 87 500 0 
779 834 -783 0 
883 -769 -741 0 
574 -185 -862 0 
-387 682 -408 0 
-134 -139 551 0 
-363 416 -338 0 
567 -276 -212 0 
-764 666 386 0 
-994 832 753 0 
632 522 -3 0 
955 -875 -970 0 
290 566 -723 0 
-51 -183 -497 0 
654 -490 475 0 
-657 403 -705 0 
272 145 539 0 
-219 76 993 0 
348 -268 -537 0 
543 300 583 0 
520 -445 995 0 
-334 964 586 0 
786 -234 -501 0 
294 192 -696 0 
-845 397 419 0 
-314 -603 -685 0 
85 298 769 0 
925 485 99 0 
-856 966 -617 0 
655 -11 896 0 
462 -733 -255 0 
662 695 505 0 
-845 -899 87 0 
-19 -538 989 0 
-807 -385 226 0 
434 -856 -686 0 
955 -391 226 0 
-658 -63 772 0 
-413 -678 -358 0 
899 781 378 0 
543 -915 704 0 
-687 -759 -114 0 
709 -623 966 0 
72 -343 -658 0 
-862 671 252 0 
-412 -203 854 0 
397 298 310 0 
-329 -114 39 0 
423 -272 -717 0 
-373 -310 671 0 
816 -922 -794 0 
237 757 -41 0 
396 -544 843 0 
-149 366 -645 0 
-259 -795 8 0 
-764 736 -684 0 
733 565 717 0 
956 969 -666 0 
477 -315 -335 0 
-149 -5 -86 0 
810 -823 -718 0 
675 903 -504 0 
426 -115 -960 0 
-756 -546 944 0 
451 684 276 0 
573 33 364 0 
-200 510 31 0 
-853 690 -680 0 
-273 894 -555 0 
-80 -865 832 0 
733 -595 -294 0 
895 921 -56 0 
168 46 -310 0 
228 858 776 0 
-471 -573 621 0 
331 -330 -155 0 
996 -908 -464 0 
-591 -794 524 0 
-34 -527 96 0 
973 471 -401 0 
-912 -126 -969 0 
281 795 -886 0 
209 701 -739 0 
472 910 322 0 
-799 109 757 0 
405 -579 -392 0 
166 712 -288 0 
860 -305 482 0 
235 901 701 0 
-393 846 -785 0 
-674 6 -1 0 
-184 -17 442 0 
906 -481 -168 0 
371 -635 201 0 
254 965 -227 0 
-956 780 -3 0 
325 789 -791 0 
685 325 -984 0 
210 -559 307 0 
900 -404 -101 0 
17 -730 -219 0 
-308 -454 4 0 
758 -529 -210 0 
465 -655 -710 0 
-919 587 371 0 
681 194 -595 0 
-114 -669 -332 0 
-547 878 909 0 
-977 -698 168 0 
-77 -756 -484 0 
119 327 570 0 
-862 335 -611 0 
895 991 -444 0 
-139 -632 -531 0 
806 -71 651 0 
-227 509 719 0 
-610 -385 -377 0 
-522 -748 -78 0 
-341 535 29 0 
-552 98 -923 0 
598 776 152 0 
272 291 48 0 
-820 327 -815 0 
221 254 -287 0 
964 473 -739 0 
-369 -686 969 0 
-537 -713 139 0 
-717 -699 336 0 
831 306 138 0 
60 726 -465 0 
714 454 552 0 
-444 14 -475 0 
-159 -502 899 0 
119 -7 -393 0 
-475 106 -179 0 
-166 -26 139 0 
555 319 288 0 
-580 52 -886 0 
-884 612 834 0 
104 395 105 0 
-721 422 11 0 
-882 192 -56 0 
-383 -514 -131 0 
89 97 -633 0 
-92 -475 907 0 
-135 -921 -667 0 
903 422 377 0 
-580 210 642 0 
895 565 454 0 
-548 -912 -30 0 
-203 785 -395 0 
-172 739 -182 0 
-330 -241 943 0 
-83 -644 -594 0 
-23 -426 857 0 
-872 984 419 0 
-654 437 618 0 
119 -685 670 0 
-628 177 180 0 
551 799 -253 0 
-773 603 878 0 
-685 917 612 0 
-868 -363 628 0 
-244 829 708 0 
-28 420 572 0 
-689 88 512 0 
-135 -23 -192 0 
413 -106 -657 0 
-328 -210 -278 0 
-7 971 -514 0 
-419 -222 393 0 
-175 -574 -887 0 
669 -248 772 0 
204 595 608 0 
-219 752 858 0 
821 -962 218 0 
13 8 -660 0 
-59 -925 -519 0 
199 689 507 0 
-500 -270 254 0 
-511 -713 -201 0 
379 105 215 0 
148 -748 -308 0 
728 158 -787 0 
-449 -476 106 0 
-945 949 -229 0 
-716 146 -832 0 
182 -127 -38 0 
672 -228 -651 0 
-531 -779 -216 0 
-417 -106 -259 0 
-317 26 114 0 
944 -644 -562 0 
-230 802 -668 0 
-759 844 249 0 
-264 950 -535 0 
-450 197 -599 0 
51 -11 774 0 
300 403 -572 0 
988 -904 -605 0 
-790 -42 750 0 
-745 -476 -244 0 
647 539 -843 0 
-796 608 -869 0 
-761 972 -606 0 
970 627 321 0 
-88 933 784 0 
-589 737 -27 0 
-828 369 -234 0 
780 -129 80 0 
-232 301 275 0 
1 793 371 0 
-744 -727 -487 0 
-747 -200 -400 0 
195 992 -505 0 
-968 -673 846 0 
783 451 -615 0 
22 827 344 0 
-459 -112 -288 0 
-498 -39 658 0 
-753 -738 -518 0 
158 768 320 0 
-666 -439 -114 0 
288 -300 -563 0 
-260 514 -29 0 
174 123 396 0 
-130 -655 938 0 
-504 424 210 0 
232 44 -614 0 
-21 281 -101 0 
-949 -769 -521 0 
938 170 -333 0 
572 -529 -530 0 
-708 -438 93 0 
653 527 -193 0 
254 -320 -519 0 
-471 72 61 0 
-797 609 -702 0 
-87 569 752 0 
967 868 -527 0 
783 487 -637 0 
967 455 228 0 
-300 -549 66 0 
332 -582 852 0 
173 9 884 0 
-448 -891 -313 0 
776 -579 -646 0 
37 758 905 0 
444 754 -629 0 
-211 -421 733 0 
-200 58 -526 0 
286 -573 209 0 
971 162 -484 0 
924 -283 -121 0 
519 551 -771 0 
844 205 -94 0 
166 -832 -983 0 
334 -939 -947 0 
972 -713 -587 0 
377 -527 565 0 
64 953 45 0 
626 -373 -748 0 
-895 597 898 0 
904 -600 -551 0 
-70 415 337 0 
