p cnf 1000 1800
-214 950 -244 0 
8 572 -326 0 
-54 948 404 0 
-943 -567 606 0 
186 412 -630 0 
-360 -851 703 0 
830 107 603 0 
-421 985 589 0 
49 -663 -79 0 
866 -167 496 0 
-865 919 -555 0 
-370 -830 -940 0 
-444 -211 478 0 
342 335 -540 0 
-686 -71 727 0 
100 39 112 0 
-518 -306 -526 0 
-796 -207 -786 0 
170 -987 -848 0 
82 -39 -446 0 
763 -29 78 0 
716 -652 -466 0 
-663 189 977 0 
415 -62 -495 0 
-241 284 -22 0 
-467 -790 465 0 
44 425 728 0 
-276 800 899 0 
330 -41 -534 0 
-802 895 -7 0 
627 239 -591 0 
-725 -324 193 0 
-703 -512 188 0 
491 -881 -955 0 
-843 327 -334 0 
648 -963 880 0 
870 -301 -194 0 
-940 -741 385 0 
-294 -118 652 0 
-723 -890 -800 0 
566 697 661 0 
189 -197 555 0 
-767 604 -397 0 
-343 368 -164 0 
877 110 793 0 
-586 352 414 0 
592 998 518 0 
-732 -749 947 0 
-761 -235 356 0 
-406 -698 829 0 
498 950 -558 0 
147 -987 -289 0 
-399 -233 305 0 
277 -416 -94 0 
120 -336 884 0 
271 43 853 0 
186 -528 -54 0 
-906 -692 716 0 
-711 231 -677 0 
-232 199 309 0 
942 431 -488 0 
312 931 98 0 
11 -143 -319 0 
-445 657 -729 0 
56 -635 995 0 
-136 400 298 0 
626 -64 454 0 
-865 993 -979 0 
-479 -104 -777 0 
-910 888 -705 0 
849 158 981 0 
-621 -129 -85 0 
-250 -962 654 0 
69 -181 145 0 
190 983 -455 0 
776 486 75 0 
564 -737 515 0 
975 192 696 0 
644 238 -433 0 
200 668 -958 0 
923 1 -61 0 
-21 -96 438 0 
-745 400 -111 0 
-407 13 135 0 
237 998 -755 0 
-312 811 -763 0 
36 154 -756 0 
39 -848 -901 0 
223 461 -233 0 
-708 -132 248 0 
-40 -316 727 0 
265 943 -527 0 
-603 814 504 0 
-984 -565 418 0 
-604 -517 -411 0 
-493 -20 -333 0 
-427 -634 -998 0 
-110 641 -911 0 
313 873 -812 0 
-591 -569 -336 0 
-365 91 -285 0 
-342 612 -500 0 
-164 369 -611 0 
-467 -858 708 0 
821 -335 -667 0 
628 884 737 0 
-663 516 356 0 
-90 -22 -643 0 
486 387 881 0 
-532 -177 804 0 
223 533 739 0 
-642 -388 520 0 
-971 360 491 0 
842 -600 392 0 
-480 961 898 0 
-751 -889 183 0 
-769 402 864 0 
-512 923 -274 0 
449 932 -589 0 
-204 97 -282 0 
-439 362 -226 0 
-786 -668 110 0 
445 400 -916 0 
-370 398 -880 0 
590 444 -641 0 
263 -734 875 0 
-494 670 -222 0 
-675 182 -213 0 
-434 -659 -864 0 
-448 -792 -9 0 
540 152 940 0 
-838 827 -843 0 
-229 169 555 0 
-513 1000 821 0 
640 -861 -795 0 
-713 -237 288 0 
669 -355 -540 0 
-442 -558 931 0 
762 -991 121 0 
-506 37 -536 0 
-403 115 232 0 
879 -396 875 0 
445 609 537 0 
-40 640 -520 0 
964 -256 507 0 
871 765 -31 0 
-977 613 -553 0 
535 -343 -599 0 
421 17 740 0 
-631 -385 515 0 
-135 -833 887 0 
785 -148 -155 0 
-342 -299 594 0 
-817 -596 979 0 
-353 291 24 0 
813 -20 -202 0 
977 -871 -73 0 
-124 -610 475 0 
79 255 20 0 
-452 -351 -286 0 
-946 610 317 0 
815 998 656 0 
-700 -497 -228 0 
117 -382 367 0 
172 -691 -562 0 
161 285 -175 0 
-708 784 -297 0 
-950 -201 282 0 
-50 -551 976 0 
-13 -314 884 0 
-925 -973 64 0 
239 -506 -164 0 
-838 -547 987 0 
-152 -367 -857 0 
840 -400 -683 0 
-278 535 -204 0 
153 46 409 0 
-655 379 -226 0 
-203 797 215 0 
-292 623 -257 0 
-110 -561 730 0 
269 -733 -858 0 
995 188 -666 0 
10 739 -77 0 
-664 -249 -883 0 
41 241 -603 0 
-893 978 -283 0 
-873 -523 486 0 
-945 68 -692 0 
-107 128 -180 0 
631 915 231 0 
84 867 -699 0 
-28 -722 -2 0 
454 35 972 0 
-780 -345 -139 0 
-308 220 -655 0 
-795 -580 -62 0 
949 729 -762 0 
272 843 590 0 
593 -539 -334 0 
30 -432 742 0 
96 124 -766 0 
719 -425 636 0 
552 977 -53 0 
322 576 695 0 
564 169 -122 0 
-770 -39 808 0 
-628 743 782 0 
51 389 -713 0 
667 -310 763 0 
508 389 -159 0 
364 186 380 0 
-72 505 -97 0 
-663 125 235 0 
-136 302 97 0 
580 -274 451 0 
818 -452 -257 0 
431 318 1 0 
228 -959 -456 0 
-407 712 637 0 
382 -593 -109 0 
317 -885 546 0 
150 -338 -798 0 
115 -943 -750 0 
570 -464 -793 0 
-472 385 -525 0 
446 974 -261 0 
-155 492 -738 0 
-367 741 237 0 
835 632 695 0 
-934 465 871 0 
-743 -485 -140 0 
-370 761 524 0 
298 -99 785 0 
-36 53 -736 0 
-344 796 -239 0 
-943 -282 -330 0 
61 -73 361 0 
540 -998 -813 0 
20 260 317 0 
765 -88 832 0 
212 -735 96 0 
-708 47 886 0 
-695 -832 -951 0 
-947 -642 -182 0 
-848 358 117 0 
404 466 364 0 
-143 -32 849 0 
683 -622 -235 0 
-25 626 374 0 
-455 -148 777 0 
-326 -781 996 0 
489 -204 249 0 
-158 796 761 0 
875 621 -928 0 
778 -684 248 0 
-543 -408 -689 0 
-733 614 -737 0 
-336 -550 -324 0 
-458 221 759 0 
-185 578 -10 0 
-591 -421 686 0 
562 -175 -347 0 
251 -80 455 0 
-154 210 -743 0 
230 345 203 0 
-257 -617 -981 0 
-516 -792 351 0 
-632 -166 164 0 
-545 -315 -824 0 
879 196 -913 0 
-129 -180 960 0 
96 136 -689 0 
-940 578 116 0 
475 -553 -795 0 
-142 -562 -581 0 
305 682 -447 0 
106 -61 -45 0 
626 -833 -84 0 
-312 844 -415 0 
258 344 271 0 
-298 567 -921 0 
7 487 -840 0 
-830 258 -257 0 
-879 -971 -341 0 
386 857 -349 0 
-55 239 -479 0 
407 -363 -223 0 
-225 227 -301 0 
9 78 -13 0 
119 -550 -607 0 
169 729 -517 0 
182 495 721 0 
-51 261 553 0 
341 961 190 0 
-302 243 -290 0 
-712 -526 -292 0 
789 966 -256 0 
-57 318 797 0 
-442 -871 -8 0 
733 -13 -116 0 
-291 -44 796 0 
545 -165 -902 0 
-976 291 -82 0 
-706 -827 -575 0 
342 214 171 0 
-444 -141 421 0 
574 -538 -280 0 
7 15 -695 0 
-335 -883 683 0 
976 857 -403 0 
90 -298 133 0 
987 603 -311 0 
520 172 658 0 
343 -569 -168 0 
-790 384 864 0 
988 -605 895 0 
115 -984 672 0 
654 -784 639 0 
810 154 142 0 
548 971 82 0 
710 240 262 0 
-39 -827 956 0 
553 835 989 0 
440 -156 120 0 
232 -338 -28 0 
609 -955 -980 0 
185 -116 -571 0 
572 -57 -871 0 
-697 -927 259 0 
-140 -262 -408 0 
-117 743 -539 0 
-641 -627 98 0 
-769 669 -696 0 
-851 649 -95 0 
842 -796 -752 0 
-184 -123 522 0 
106 -859 -354 0 
468 569 -715 0 
-290 -824 -929 0 
-305 181 -189 0 
-464 88 -565 0 
-889 -459 -668 0 
-679 822 -355 0 
808 527 -457 0 
614 -158 -769 0 
965 -75 433 0 
-512 955 539 0 
-411 397 112 0 
-486 -183 597 0 
989 795 -167 0 
-487 683 -634 0 
-54 -788 765 0 
-925 803 -466 0 
-295 -272 350 0 
-592 -782 -869 0 
-391 -569 -1 0 
-56 144 965 0 
-720 887 399 0 
-87 49 116 0 
143 -21 791 0 
-15 630 -280 0 
-206 549 483 0 
281 -660 523 0 
581 -925 -806 0 
-434 -115 -205 0 
-420 -335 -872 0 
-522 143 -544 0 
266 299 -561 0 
369 -591 559 0 
244 913 -969 0 
-753 -498 -127 0 
-9 -137 -469 0 
-944 -622 103 0 
-226 -7 -102 0 
113 869 -717 0 
524 -121 618 0 
-189 -738 769 0 
689 -669 264 0 
994 -530 -296 0 
-400 -693 233 0 
416 -354 -648 0 
699 527 -911 0 
555 -649 95 0 
-984 -540 734 0 
-771 -860 -764 0 
-805 -45 -669 0 
337 -894 -216 0 
143 340 -355 0 
-120 -569 912 0 
48 -601 -222 0 
438 254 990 0 
-239 877 -672 0 
662 265 -483 0 
-452 468 -379 0 
232 62 290 0 
-593 -419 -692 0 
954 319 396 0 
-597 -808 971 0 
374 -746 75 0 
770 -635 -543 0 
-536 -451 382 0 
910 -204 -164 0 
67 -444 -350 0 
65 297 994 0 
821 233 539 0 
238 191 961 0 
-57 464 -653 0 
695 561 901 0 
-107 -858 -838 0 
113 -410 -296 0 
307 -930 -167 0 
507 -878 -752 0 
-221 894 -540 0 
765 151 -216 0 
11 -316 -825 0 
-902 -517 733 0 
-755 954 -995 0 
638 -813 -4 0 
600 595 -290 0 
-760 535 195 0 
-971 -223 84 0 
-447 104 -748 0 
305 -285 161 0 
297 -95 546 0 
-21 288 228 0 
55 -936 381 0 
-758 -33 -850 0 
583 504 70 0 
443 347 971 0 
-149 -330 -685 0 
-9 -841 -689 0 
-110 -901 -133 0 
-406 -40 -327 0 
914 -690 -112 0 
-560 -620 -203 0 
-302 -790 385 0 
-814 365 -725 0 
-323 -477 -400 0 
-517 -503 674 0 
-1 794 -423 0 
-981 -892 -72 0 
-931 467 315 0 
958 -674 -8 0 
-915 -490 -797 0 
861 -231 -77 0 
475 976 607 0 
-916 102 -47 0 
18 80 -950 0 
-156 108 -551 0 
-113 50 -883 0 
-374 -33 669 0 
-899 -130 24 0 
73 471 805 0 
271 946 -504 0 
36 -282 -362 0 
643 -891 -318 0 
738 -326 774 0 
-245 -494 -671 0 
-557 -843 -359 0 
382 350 -18 0 
-85 -249 -339 0 
710 -506 -99 0 
485 482 577 0 
-866 -847 -87 0 
-358 -264 774 0 
-549 -10 -684 0 
-930 -51 324 0 
440 730 508 0 
-919 -111 -658 0 
36 772 -761 0 
