p cnf 1000 2400
719 422 -927 0 
700 -134 -241 0 
163 561 236 0 
-972 -857 -184 0 
712 648 565 0 
682 274 -220 0 
241 476 -858 0 
209 882 169 0 
158 403 855 0 
-890 -12 255 0 
376 670 12 0 
637 -336 -266 0 
294 -635 670 0 
-692 475 42 0 
-990 439 371 0 
-577 -671 468 0 
-148 454 -837 0 
-824 -679 -448 0 
505 -113 -720 0 
319 -417 -822 0 
862 312 633 0 
492 -972 -425 0 
-568 341 -330 0 
-978 -686 642 0 
380 -374 -906 0 
-586 -612 -321 0 
-982 -580 303 0 
810 -753 673 0 
-646 426 -817 0 
-89 -458 430 0 
-535 -912 -566 0 
-379 -31 -849 0 
528 -482 -246 0 
589 301 111 0 
-730 -896 246 0 
610 -329 -123 0 
-5 719 499 0 
-694 675 683 0 
803 849 -382 0 
-704 118 612 0 
-524 -94 503 0 
423 7 230 0 
790 -730 491 0 
-103 -82 -337 0 
-683 -985 -690 0 
297 -919 888 0 
-803 -677 -896 0 
853 -141 262 0 
551 -938 -296 0 
944 656 758 0 
-655 573 -370 0 
-930 -264 613 0 
-962 -865 724 0 
965 -805 -369 0 
-613 -208 226 0 
806 783 -344 0 
-413 944 -384 0 
-203 782 274 0 
-426 850 -433 0 
180 -521 -828 0 
-989 83 -850 0 
762 837 301 0 
255 -100 351 0 
-796 -460 -431 0 
86 752 832 0 
819 166 465 0 
154 -813 622 0 
-222 -179 -915 0 
-511 781 127 0 
-260 506 782 0 
454 -401 -918 0 
-664 -1000 -850 0 
-942 -78 767 0 
-483 853 -222 0 
-411 896 -86 0 
881 204 -118 0 
-32 219 84 0 
-994 -811 -566 0 
-879 461 -822 0 
-807 198 779 0 
142 -675 519 0 
684 22 377 0 
622 -803 -601 0 
804 24 -141 0 
541 -93 724 0 
-806 -535 -180 0 
-643 897 -526 0 
247 -482 -507 0 
538 772 -809 0 
-18 971 -175 0 
850 -257 -972 0 
543 691 487 0 
-690 82 -833 0 
-412 -662 475 0 
172 -386 685 0 
-907 -11 506 0 
658 -384 -120 0 
-462 -545 977 0 
162 49 271 0 
411 -217 -735 0 
-789 -191 147 0 
-114 -220 -537 0 
-30 15 541 0 
-301 837 -33 0 
70 -303 -496 0 
-219 -883 -6 0 
455 299 -181 0 
-755 10 -122 0 
-72 597 -559 0 
-985 -793 -569 0 
274 -224 685 0 
774 455 -120 0 
-847 125 962 0 
-527 -843 137 0 
-112 -253 -254 0 
714 957 -438 0 
-92 241 584 0 
112 102 -205 0 
646 361 -207 0 
19 779 -234 0 
604 -189 432 0 
-511 -733 756 0 
564 -955 -413 0 
-811 653 -543 0 
984 667 -894 0 
-223 -146 -374 0 
173 463 545 0 
262 546 919 0 
840 189 -468 0 
-658 -305 -854 0 
656 -271 633 0 
27 -212 365 0 
-565 -429 293 0 
26 -816 337 0 
-938 320 848 0 
638 652 -987 0 
-572 -683 -4 0 
935 420 598 0 
-405 743 860 0 
-685 839 186 0 
-128 -397 -799 0 
-684 308 173 0 
93 250 105 0 
617 -414 332 0 
618 -476 772 0 
-395 -406 -374 0 
-904 -937 768 0 
-703 858 38 0 
682 594 527 0 
-440 583 -166 0 
914 -200 598 0 
28 677 281 0 
613 -537 -291 0 
4 -406 452 0 
742 -772 -520 0 
-330 661 91 0 
-714 -370 -959 0 
-148 -350 441 0 
-493 549 738 0 
29 708 994 0 
-34 408 404 0 
-877 559 -316 0 
-147 275 -929 0 
-562 -582 909 0 
-677 -288 996 0 
-534 -117 264 0 
51 -441 -41 0 
-135 99 -831 0 
-552 -258 514 0 
-604 485 -62 0 
608 -463 -402 0 
-848 -278 -999 0 
995 -20 137 0 
-257 480 796 0 
102 259 251 0 
-68 -426 -166 0 
342 -483 -935 0 
-239 96 -785 0 
-928 -180 -254 0 
-91 -861 333 0 
-558 569 -687 0 
-583 732 376 0 
-737 -916 -816 0 
197 525 -646 0 
-217 566 -265 0 
49 158 704 0 
894 -282 352 0 
125 919 -516 0 
563 425 538 0 
-290 -317 -77 0 
-544 999 -993 0 
458 -687 529 0 
162 670 -396 0 
456 2 -348 0 
-811 -515 -233 0 
542 -429 -340 0 
788 -7 654 0 
-446 -906 -986 0 
14 -726 -109 0 
-92 -223 832 0 
903 850 -921 0 
-400 282 -488 0 
-215 968 -579 0 
-992 -997 156 0 
-322 -247 -929 0 
176 505 -460 0 
-319 667 313 0 
-725 31 -189 0 
856 -706 -464 0 
-913 -194 661 0 
961 -970 213 0 
-447 -983 -962 0 
593 -604 548 0 
911 199 -280 0 
-173 357 245 0 
96 600 -590 0 
137 -789 -342 0 
639 -496 357 0 
649 -110 -733 0 
-287 592 -406 0 
-1000 584 118 0 
975 95 -888 0 
-239 941 208 0 
-183 727 -924 0 
-180 260 -441 0 
246 969 885 0 
248 -580 -618 0 
419 -893 -506 0 
983 696 -448 0 
-716 959 -375 0 
851 -612 665 0 
-746 -27 708 0 
163 741 301 0 
521 222 895 0 
118 529 -343 0 
331 -385 375 0 
-635 813 -40 0 
221 296 323 0 
89 -669 -823 0 
929 700 -450 0 
789 461 751 0 
362 7 -913 0 
908 -932 -304 0 
-784 -22 -558 0 
173 186 352 0 
-299 862 -758 0 
917 513 232 0 
-940 823 -225 0 
504 960 287 0 
-893 456 314 0 
-69 375 -276 0 
890 -947 -818 0 
-306 -799 -434 0 
889 -721 -87 0 
-127 -56 822 0 
-304 -189 -952 0 
475 -242 195 0 
96 34 269 0 
123 62 -229 0 
-418 278 -279 0 
-52 123 -125 0 
-683 -519 865 0 
967 956 -62 0 
-800 -996 -319 0 
-422 -396 -804 0 
259 462 453 0 
137 -732 301 0 
-252 239 -729 0 
-159 398 966 0 
-407 -181 335 0 
-433 -297 377 0 
965 -220 504 0 
-519 -43 -249 0 
699 766 723 0 
773 -386 211 0 
641 -739 -996 0 
-126 -967 461 0 
-255 -631 -910 0 
722 -592 -486 0 
954 -239 -820 0 
-89 689 138 0 
76 255 418 0 
456 949 910 0 
486 882 -352 0 
910 -758 125 0 
-528 -777 687 0 
-750 -760 -377 0 
819 492 -557 0 
243 350 87 0 
-274 390 773 0 
734 890 -330 0 
-961 992 -6 0 
792 401 -995 0 
580 108 -665 0 
205 -82 -378 0 
-226 -401 -52 0 
-914 -925 690 0 
-119 -969 64 0 
757 -180 -209 0 
899 -160 93 0 
-723 -693 545 0 
264 -34 721 0 
715 961 -788 0 
-275 199 692 0 
941 -599 53 0 
-964 507 320 0 
-301 -824 -444 0 
356 220 -183 0 
795 -337 -479 0 
392 897 995 0 
461 -386 -491 0 
-351 -824 90 0 
766 932 -961 0 
-874 -573 102 0 
-20 -339 294 0 
-480 -207 -413 0 
-846 940 359 0 
-684 789 333 0 
-468 -390 871 0 
247 -795 719 0 
103 -992 -178 0 
107 420 -715 0 
-105 440 -450 0 
-24 -677 593 0 
-767 832 494 0 
-826 -291 857 0 
612 112 282 0 
-313 322 -778 0 
-78 -729 617 0 
360 -99 896 0 
470 -477 387 0 
-531 127 -440 0 
227 672 277 0 
-338 140 435 0 
542 -622 -21 0 
-310 -470 -451 0 
-872 -885 573 0 
670 947 -77 0 
-708 -925 644 0 
-21 -678 -965 0 
855 -999 -732 0 
404 -616 -430 0 
918 -281 6 0 
-236 650 644 0 
-52 -455 293 0 
-598 -402 -181 0 
-382 847 21 0 
-957 -338 593 0 
615 -839 106 0 
-180 218 -101 0 
-397 -839 785 0 
194 603 64 0 
-515 -873 169 0 
559 936 16 0 
-917 14 5 0 
-464 753 961 0 
133 690 -693 0 
-759 -564 -887 0 
-146 -940 -179 0 
-612 837 -975 0 
965 -324 915 0 
-182 22 650 0 
314 -952 436 0 
-982 37 305 0 
-964 961 101 0 
409 914 977 0 
-358 61 -920 0 
-383 -189 -824 0 
249 932 -443 0 
473 851 542 0 
-543 172 -302 0 
782 -152 -668 0 
353 302 -744 0 
460 564 -79 0 
532 -910 157 0 
-176 -225 -505 0 
-12 -866 -834 0 
413 829 996 0 
-335 974 -553 0 
327 16 -619 0 
976 729 871 0 
-740 191 432 0 
900 664 -461 0 
-615 109 24 0 
-905 592 -975 0 
249 -781 355 0 
-562 705 -325 0 
575 -392 412 0 
-34 -90 228 0 
37 958 -858 0 
-248 881 500 0 
827 211 947 0 
563 662 468 0 
911 7 717 0 
81 383 443 0 
578 -542 712 0 
626 -585 342 0 
-199 -615 584 0 
-120 883 -250 0 
759 -39 826 0 
-146 -754 183 0 
620 -472 744 0 
411 207 396 0 
-642 390 83 0 
-142 769 -449 0 
829 723 975 0 
293 -304 908 0 
-634 -782 -615 0 
184 155 -282 0 
227 851 690 0 
547 168 -521 0 
847 521 905 0 
-73 644 -7 0 
-92 871 858 0 
-11 -996 999 0 
949 616 -119 0 
895 373 566 0 
-420 -681 172 0 
298 -330 -499 0 
-300 1000 303 0 
637 -810 -631 0 
23 -886 -398 0 
-841 -640 -56 0 
-198 199 85 0 
807 -209 -241 0 
810 540 -644 0 
-780 -462 26 0 
-477 388 -417 0 
719 859 49 0 
-743 655 209 0 
633 -494 -801 0 
308 -720 -305 0 
197 -665 -324 0 
-258 24 700 0 
-893 -163 355 0 
906 301 11 0 
31 303 759 0 
353 248 -103 0 
-603 295 350 0 
-781 386 582 0 
910 633 356 0 
817 359 351 0 
369 -594 -278 0 
-768 393 -557 0 
-598 -630 -86 0 
-89 76 -87 0 
931 510 -212 0 
475 711 556 0 
-74 613 -284 0 
-664 -339 207 0 
-122 166 -958 0 
583 260 227 0 
-869 50 -805 0 
162 -75 331 0 
889 738 53 0 
851 -752 639 0 
668 -801 597 0 
-197 -389 -540 0 
167 988 753 0 
267 924 531 0 
-967 -344 479 0 
408 -984 98 0 
464 251 -918 0 
-163 -483 520 0 
-201 -513 745 0 
652 -258 320 0 
443 -858 136 0 
510 -977 194 0 
346 -801 331 0 
627 -994 -886 0 
-745 26 648 0 
218 -656 -862 0 
463 554 -310 0 
-421 350 760 0 
-174 -134 -379 0 
534 130 327 0 
-964 676 704 0 
989 -612 89 0 
-670 649 676 0 
647 841 887 0 
-197 -534 536 0 
-622 611 -132 0 
-681 -468 -731 0 
-862 373 69 0 
449 873 -230 0 
520 -788 -731 0 
-123 905 -939 0 
480 810 460 0 
70 -400 311 0 
-410 -275 130 0 
-982 787 -897 0 
101 953 -734 0 
-816 -689 529 0 
196 -613 874 0 
-280 -807 -346 0 
-194 -838 101 0 
-245 909 933 0 
653 847 550 0 
696 -243 451 0 
522 839 635 0 
65 941 146 0 
655 -658 -245 0 
378 -851 -7 0 
987 920 793 0 
-952 540 101 0 
169 -411 324 0 
128 434 -445 0 
286 816 251 0 
-917 881 -604 0 
-315 880 -110 0 
-628 -135 680 0 
179 448 -552 0 
-704 -985 758 0 
805 946 256 0 
779 902 -192 0 
283 204 310 0 
-90 153 -879 0 
-288 708 -937 0 
336 -870 -205 0 
-713 627 -817 0 
-463 -160 -23 0 
-589 -195 664 0 
-810 116 -511 0 
-873 396 991 0 
-551 405 -463 0 
-319 937 -707 0 
788 -56 601 0 
26 -713 -519 0 
552 -545 934 0 
164 -898 518 0 
-995 132 -602 0 
889 890 -884 0 
273 57 475 0 
-242 -399 669 0 
-858 -429 -481 0 
237 693 651 0 
-361 -892 883 0 
-37 -70 -745 0 
-844 -985 -634 0 
-919 -142 176 0 
206 -783 -756 0 
903 310 252 0 
174 -290 -276 0 
-22 -305 -618 0 
665 350 762 0 
421 329 628 0 
634 463 992 0 
231 -29 -219 0 
77 559 470 0 
-247 -634 530 0 
146 169 526 0 
104 284 -313 0 
-272 -88 24 0 
734 -210 472 0 
-827 -329 985 0 
442 991 321 0 
-779 55 604 0 
896 13 -252 0 
-108 130 435 0 
-6 -734 563 0 
-502 -809 -346 0 
762 -985 -774 0 
-443 77 14 0 
-762 -663 -23 0 
153 627 -375 0 
-324 -57 281 0 
-657 684 -572 0 
-245 -839 -501 0 
191 -5 711 0 
-447 404 -177 0 
-634 -524 -755 0 
19 537 710 0 
-256 638 -445 0 
444 608 30 0 
370 597 -34 0 
693 -990 -956 0 
-843 -130 809 0 
644 -897 -304 0 
489 -527 -244 0 
-441 -967 -323 0 
781 -982 738 0 
781 320 620 0 
767 478 554 0 
-353 -631 898 0 
837 -599 -332 0 
-348 -6 127 0 
199 882 17 0 
376 -166 -569 0 
3 -770 -124 0 
546 838 -629 0 
-38 -734 -499 0 
-31 -939 -710 0 
893 105 376 0 
745 -296 244 0 
-414 -112 231 0 
-50 -860 -197 0 
892 -182 996 0 
-458 -812 -782 0 
-116 672 -421 0 
845 949 794 0 
-6 -256 22 0 
-737 -471 791 0 
820 -257 867 0 
297 -661 327 0 
-164 -502 300 0 
504 570 447 0 
-906 646 918 0 
-962 -626 205 0 
-753 862 -469 0 
-849 383 250 0 
500 818 -445 0 
-546 -924 137 0 
87 608 41 0 
-816 -656 12 0 
544 -998 778 0 
-272 -594 110 0 
424 940 -553 0 
-110 788 225 0 
863 -748 815 0 
129 375 574 0 
-252 -539 -929 0 
326 318 -866 0 
-323 457 446 0 
-659 433 834 0 
370 406 270 0 
-360 -858 798 0 
-776 456 346 0 
452 378 482 0 
-882 883 844 0 
-898 727 178 0 
-811 476 974 0 
545 59 -476 0 
-908 -196 -598 0 
722 572 368 0 
-686 -9 -18 0 
893 918 -415 0 
-920 8 628 0 
158 436 316 0 
-229 787 -133 0 
854 819 297 0 
-185 -305 -100 0 
-41 89 -290 0 
976 282 -139 0 
-836 763 -691 0 
-753 276 170 0 
-605 -720 -222 0 
154 926 -842 0 
773 -498 -799 0 
-980 -348 426 0 
-970 709 -756 0 
736 -35 863 0 
-663 338 -379 0 
477 -950 -834 0 
-132 -172 -151 0 
68 771 327 0 
1 -816 -607 0 
469 -231 -486 0 
974 -753 795 0 
658 -819 894 0 
-129 -398 -66 0 
760 -356 493 0 
-395 -703 -285 0 
549 -794 23 0 
427 -459 -429 0 
192 922 203 0 
-923 -300 -570 0 
-637 -959 379 0 
-787 -674 -551 0 
547 -328 -714 0 
-669 958 189 0 
989 -330 595 0 
-806 476 -187 0 
-97 956 69 0 
276 221 214 0 
-453 -210 -413 0 
56 -757 -656 0 
-57 -249 246 0 
-885 482 399 0 
97 -465 557 0 
40 467 -438 0 
-425 844 776 0 
175 113 776 0 
-39 438 -864 0 
-803 32 -722 0 
386 781 -474 0 
290 118 -169 0 
810 -88 -96 0 
350 781 -90 0 
-80 -372 -560 0 
-623 288 -937 0 
-553 -944 -670 0 
-54 -89 -196 0 
-531 810 -651 0 
-62 117 -613 0 
655 765 -819 0 
287 964 -958 0 
498 702 277 0 
-499 -772 -226 0 
-423 -298 -563 0 
-520 -294 -665 0 
382 -2 -724 0 
256 358 779 0 
97 -762 402 0 
126 -770 499 0 
-238 886 -275 0 
622 -122 -597 0 
697 -417 -400 0 
205 243 -84 0 
-829 796 135 0 
273 484 859 0 
-863 -945 -246 0 
-717 -700 -790 0 
-891 -634 767 0 
-875 134 -698 0 
-122 -780 965 0 
881 954 -779 0 
-731 -402 -630 0 
-761 -586 58 0 
661 911 -974 0 
854 772 -888 0 
61 -231 -235 0 
828 -847 513 0 
-218 -775 -298 0 
181 387 407 0 
53 -733 114 0 
787 -111 -289 0 
-526 844 -309 0 
629 -5 276 0 
-193 -846 861 0 
-106 -501 -589 0 
565 824 -316 0 
311 191 836 0 
87 155 891 0 
293 -571 -150 0 
-680 -46 -421 0 
956 430 -350 0 
769 480 -225 0 
-223 591 -234 0 
837 919 -761 0 
-167 -594 -349 0 
9 -368 742 0 
-270 -61 -148 0 
35 -171 -796 0 
-77 -828 738 0 
-700 712 -520 0 
702 859 -680 0 
-353 -250 -411 0 
-838 -219 453 0 
-863 43 -904 0 
688 172 239 0 
-183 239 20 0 
-471 -466 -911 0 
-584 142 773 0 
578 -654 270 0 
170 -43 266 0 
391 966 68 0 
-15 -717 -732 0 
994 882 225 0 
556 200 253 0 
-219 201 -659 0 
-248 -211 -109 0 
-964 -102 179 0 
942 416 -52 0 
-596 407 -588 0 
612 -1000 778 0 
507 794 -438 0 
-802 -106 -892 0 
83 -238 -880 0 
-538 879 462 0 
358 -307 250 0 
808 -81 -329 0 
-758 -960 948 0 
-177 471 507 0 
906 100 -952 0 
-401 -600 -757 0 
254 235 -964 0 
117 56 -805 0 
-571 1 -70 0 
-830 181 963 0 
751 891 948 0 
-685 -542 -820 0 
13 -852 782 0 
984 877 469 0 
706 -921 -848 0 
512 -948 241 0 
-691 830 -498 0 
-918 -905 585 0 
-450 -798 -99 0 
-163 367 840 0 
-860 -882 141 0 
810 -687 -971 0 
-700 602 -374 0 
280 -627 426 0 
-827 -940 751 0 
75 663 -775 0 
837 718 -201 0 
40 558 -521 0 
652 -815 590 0 
714 20 -813 0 
145 947 55 0 
322 -569 320 0 
666 203 -567 0 
618 589 108 0 
-444 -537 -36 0 
-973 227 728 0 
281 -621 -502 0 
249 665 -886 0 
-450 -779 671 0 
294 -282 -394 0 
-188 893 285 0 
794 705 -514 0 
-840 -177 40 0 
-983 265 104 0 
-117 -553 889 0 
665 687 -782 0 
-598 659 981 0 
-410 -770 -611 0 
-477 30 768 0 
-953 -830 728 0 
630 -758 64 0 
-950 462 852 0 
-957 -122 478 0 
-934 -374 -591 0 
572 -31 -454 0 
-908 873 -56 0 
667 -766 401 0 
-148 -435 598 0 
-728 -50 422 0 
-341 -388 418 0 
-798 -159 615 0 
860 -687 -878 0 
-913 666 425 0 
324 -725 -309 0 
486 188 681 0 
313 822 -403 0 
-340 790 839 0 
852 -612 770 0 
-711 850 -954 0 
-46 -624 377 0 
-793 98 -112 0 
-432 -178 -175 0 
114 -804 -483 0 
946 -117 444 0 
461 -921 -468 0 
931 55 -859 0 
579 974 -124 0 
-497 -427 -518 0 
-48 -112 -363 0 
746 -358 -863 0 
358 -9 252 0 
512 -982 24 0 
-487 814 320 0 
-720 749 -518 0 
209 -967 -93 0 
-442 -484 -143 0 
530 328 868 0 
-932 -837 122 0 
-398 995 268 0 
-735 -29 -574 0 
849 -181 -166 0 
-607 743 751 0 
-144 -674 786 0 
-263 -405 -537 0 
-523 -652 120 0 
163 271 -900 0 
-227 507 -624 0 
621 831 -659 0 
-682 -968 -480 0 
-797 -563 421 0 
-103 863 -620 0 
-860 -165 -657 0 
107 -583 -158 0 
-30 11 -278 0 
-471 735 891 0 
919 904 -484 0 
-650 161 589 0 
-414 -360 -428 0 
-73 -780 -984 0 
-470 -311 -272 0 
448 -669 331 0 
-960 -473 -340 0 
593 -661 -413 0 
831 344 -605 0 
-763 879 100 0 
-626 -831 653 0 
-226 357 -804 0 
796 157 454 0 
-219 -693 129 0 
-987 -19 562 0 
60 222 -705 0 
330 734 137 0 
740 -460 -734 0 
-636 414 685 0 
-434 -212 -241 0 
19 755 -651 0 
-824 937 593 0 
723 143 208 0 
72 44 831 0 
-142 516 557 0 
-441 275 209 0 
619 617 173 0 
-476 -123 -156 0 
-569 548 -591 0 
309 254 55 0 
65 468 125 0 
-955 -142 120 0 
912 -618 -715 0 
420 348 205 0 
-607 -301 -133 0 
-537 552 18 0 
-295 -12 -932 0 
-50 1 -915 0 
966 -635 754 0 
-241 -197 -838 0 
-938 -783 642 0 
-567 560 62 0 
-947 -630 926 0 
-977 314 -579 0 
659 -498 323 0 
-716 572 328 0 
-296 -43 -981 0 
682 986 -370 0 
-824 -545 624 0 
113 944 -843 0 
641 406 -203 0 
411 -368 -883 0 
-280 -921 -738 0 
-4 275 736 0 
-849 -707 963 0 
-824 -354 407 0 
-932 -681 411 0 
-41 -566 666 0 
76 434 5 0 
970 -462 -550 0 
593 -863 -989 0 
-422 -912 450 0 
512 789 935 0 
512 -654 874 0 
-480 -389 33 0 
615 829 -473 0 
478 702 102 0 
-299 -219 406 0 
-853 -982 -446 0 
546 -75 617 0 
751 55 -563 0 
207 -955 979 0 
935 -889 -306 0 
752 -84 766 0 
652 -426 -437 0 
-979 389 -477 0 
342 821 903 0 
62 15 -396 0 
-943 963 422 0 
-21 738 -287 0 
-307 629 44 0 
-222 722 -464 0 
245 -315 469 0 
-569 542 -99 0 
280 -43 -769 0 
-808 507 524 0 
-563 804 52 0 
919 -811 905 0 
139 -994 949 0 
381 362 945 0 
-600 -118 29 0 
-726 49 -852 0 
22 1 770 0 
945 -772 -185 0 
836 -740 -865 0 
428 556 588 0 
252 63 514 0 
-906 183 -245 0 
122 -961 -935 0 
-703 870 741 0 
868 -897 396 0 
506 -586 500 0 
507 626 -682 0 
557 -389 81 0 
-260 -875 7 0 
483 -587 862 0 
477 418 530 0 
-894 -627 -74 0 
648 -208 655 0 
-742 -900 700 0 
224 -850 -652 0 
2 428 -637 0 
-8 -443 510 0 
-502 967 370 0 
33 -100 -831 0 
-560 293 138 0 
-833 -680 -476 0 
473 -20 -253 0 
-143 913 78 0 
679 -362 -725 0 
-363 466 -315 0 
-997 -948 346 0 
-79 561 104 0 
865 604 -908 0 
-925 977 -277 0 
949 504 456 0 
923 259 -806 0 
-295 -289 -452 0 
-522 -236 -981 0 
-851 -347 210 0 
-304 840 968 0 
753 -624 -64 0 
157 86 -857 0 
307 398 438 0 
467 700 637 0 
406 -689 -200 0 
-30 113 -860 0 
-552 165 939 0 
69 515 996 0 
-295 -20 773 0 
-151 228 -34 0 
471 820 704 0 
-88 109 74 0 
-566 -748 -160 0 
600 17 -795 0 
-967 855 -975 0 
783 86 -322 0 
-571 -38 -940 0 
904 -643 -469 0 
645 222 -549 0 
192 -275 322 0 
973 -91 667 0 
385 266 434 0 
-258 722 -30 0 
-174 161 967 0 
-719 -209 -887 0 
-890 498 -551 0 
-9 217 -969 0 
495 -218 675 0 
-97 301 790 0 
-19 1000 -348 0 
-141 403 923 0 
-699 620 285 0 
72 927 -806 0 
582 918 388 0 
864 -972 -632 0 
-269 -582 487 0 
478 11 -477 0 
-629 535 -132 0 
-492 -223 -610 0 
-666 87 -234 0 
-661 -88 589 0 
829 117 -295 0 
-790 8 -620 0 
311 277 -167 0 
71 -99 -950 0 
315 -532 183 0 
103 776 -502 0 
-811 -393 -592 0 
788 751 226 0 
-982 721 -170 0 
-777 649 507 0 
364 -814 466 0 
91 797 -320 0 
-430 -947 115 0 
-230 943 631 0 
-152 -700 315 0 
-386 -550 -395 0 
136 481 306 0 
591 -875 877 0 
129 -114 -601 0 
-941 304 -656 0 
-324 429 666 0 
