p cnf 1000 3000
-660 83 406 0 
-448 -771 369 0 
240 -700 325 0 
223 725 -54 0 
-916 935 -360 0 
111 -94 927 0 
-820 -179 632 0 
682 171 -966 0 
-765 -880 184 0 
804 811 -18 0 
-462 -728 925 0 
985 -226 403 0 
794 151 798 0 
681 5 724 0 
-710 -986 861 0 
-725 637 712 0 
729 125 201 0 
917 68 840 0 
271 -909 272 0 
71 -354 772 0 
-436 -795 -221 0 
-926 5 937 0 
295 731 955 0 
262 -784 -664 0 
-769 775 -915 0 
164 915 -537 0 
636 -10 885 0 
-458 -75 -531 0 
106 575 349 0 
608 -770 -260 0 
363 -81 818 0 
435 -148 310 0 
-360 640 156 0 
358 892 -871 0 
-803 295 19 0 
16 842 -119 0 
909 -703 -136 0 
790 -296 316 0 
656 -996 -239 0 
-604 -297 -254 0 
-562 -977 -76 0 
950 326 -157 0 
-940 448 -121 0 
-301 199 -77 0 
-131 404 4 0 
-723 -209 38 0 
-183 242 -478 0 
606 213 580 0 
1000 119 723 0 
-826 528 572 0 
-460 306 849 0 
985 -296 515 0 
-119 898 -541 0 
617 150 -555 0 
271 -314 406 0 
191 58 -126 0 
144 564 -237 0 
-166 33 61 0 
779 -881 238 0 
760 341 -938 0 
951 -313 -727 0 
854 795 -388 0 
-418 167 -375 0 
689 -495 742 0 
407 355 429 0 
-208 400 932 0 
-890 -785 -811 0 
323 375 286 0 
104 -80 657 0 
678 590 741 0 
162 -346 231 0 
960 -229 -54 0 
-151 543 128 0 
774 746 81 0 
423 -378 871 0 
-150 237 -875 0 
408 49 829 0 
-592 -181 789 0 
-846 169 876 0 
237 -852 -474 0 
-831 -628 326 0 
-938 -496 172 0 
-42 -269 984 0 
-403 -705 523 0 
-366 87 -682 0 
-278 -229 -741 0 
-824 64 372 0 
249 -305 595 0 
929 -258 -263 0 
-851 -301 647 0 
-61 -921 -528 0 
-907 -883 201 0 
790 -957 669 0 
-412 -107 767 0 
107 903 498 0 
423 14 -979 0 
-487 -552 408 0 
272 346 -543 0 
-58 -17 567 0 
-810 667 -11 0 
726 -716 720 0 
233 144 304 0 
575 189 -30 0 
132 385 -26 0 
-223 261 -804 0 
222 325 746 0 
419 622 -71 0 
-798 271 -230 0 
-267 16 -899 0 
-528 -746 -571 0 
-905 690 115 0 
81 718 552 0 
-80 -274 404 0 
834 741 -718 0 
933 -149 -552 0 
367 -703 479 0 
-702 648 -160 0 
-615 -420 -792 0 
572 638 -407 0 
-742 58 -363 0 
461 -685 211 0 
721 381 790 0 
-885 954 325 0 
-476 39 792 0 
584 -304 -852 0 
628 916 913 0 
775 408 -311 0 
-711 834 782 0 
-981 414 -574 0 
-618 542 -59 0 
-192 -606 -870 0 
552 372 607 0 
-777 -543 801 0 
523 -555 93 0 
-708 -413 354 0 
466 283 519 0 
952 404 -744 0 
-629 351 714 0 
-940 77 552 0 
-610 -906 413 0 
-44 -941 -190 0 
852 -976 663 0 
-557 185 -501 0 
36 -393 867 0 
554 -400 585 0 
876 -218 -396 0 
-277 629 -379 0 
-688 63 -635 0 
571 669 -211 0 
-157 -804 -672 0 
50 -287 -982 0 
-375 -657 961 0 
295 233 265 0 
-70 -841 498 0 
373 350 331 0 
514 399 159 0 
-498 618 -905 0 
-488 37 153 0 
856 -888 -418 0 
238 505 -605 0 
-653 506 105 0 
-731 969 185 0 
569 -47 -31 0 
402 -633 -711 0 
-610 522 -268 0 
-512 -889 -391 0 
-344 -324 -197 0 
242 -749 -129 0 
-675 754 -96 0 
-550 434 143 0 
-489 228 17 0 
22 -889 -326 0 
-177 -935 -107 0 
260 421 91 0 
-903 747 560 0 
-420 833 25 0 
-453 776 877 0 
288 -702 -505 0 
211 494 -402 0 
619 474 971 0 
-58 -849 -649 0 
-302 656 -289 0 
596 -646 -797 0 
462 303 83 0 
631 753 -818 0 
384 -381 -113 0 
-623 -210 138 0 
-83 -798 -271 0 
758 271 -400 0 
-370 315 -745 0 
292 -99 -449 0 
482 -97 922 0 
653 294 -979 0 
694 67 -807 0 
-922 722 382 0 
-909 -588 -791 0 
-196 -286 723 0 
-695 598 -647 0 
670 294 806 0 
217 931 -458 0 
-763 -442 -970 0 
884 -286 -515 0 
614 501 -155 0 
899 678 912 0 
-740 183 -930 0 
47 -862 -638 0 
-723 583 91 0 
347 118 770 0 
-578 -689 666 0 
-534 674 -591 0 
-442 936 725 0 
-104 -120 -974 0 
529 -123 573 0 
-554 -457 -385 0 
-6 200 598 0 
-723 649 -289 0 
-697 943 -952 0 
-533 361 940 0 
-244 -746 731 0 
76 169 306 0 
248 486 906 0 
-991 -637 88 0 
723 840 87 0 
-675 -625 -78 0 
754 936 514 0 
-535 -475 -109 0 
172 568 216 0 
69 -879 -584 0 
548 -628 -465 0 
305 244 407 0 
211 -662 -915 0 
375 128 -251 0 
613 207 -718 0 
-992 458 -969 0 
596 542 243 0 
327 -329 858 0 
-573 -638 -537 0 
-91 -820 -546 0 
-696 153 -808 0 
-783 599 762 0 
-623 602 -520 0 
-229 270 842 0 
15 -553 308 0 
-803 575 242 0 
815 404 424 0 
-154 435 464 0 
-676 888 267 0 
65 -999 6 0 
-246 67 311 0 
475 -759 -535 0 
-821 -569 -129 0 
435 961 632 0 
-520 202 448 0 
-375 -83 -813 0 
710 797 392 0 
-334 425 -903 0 
-432 -899 139 0 
246 953 -474 0 
-476 -343 -744 0 
858 260 509 0 
957 -919 155 0 
-453 -208 688 0 
346 992 -269 0 
565 542 -406 0 
904 -100 -919 0 
596 -525 458 0 
705 610 -225 0 
-996 148 486 0 
4 949 250 0 
36 -532 -22 0 
-110 -162 767 0 
522 -197 -103 0 
-47 -810 -331 0 
-910 823 405 0 
-996 -285 27 0 
-671 -842 -708 0 
-362 -501 18 0 
-113 -869 85 0 
24 932 203 0 
-292 32 18 0 
966 -159 -417 0 
850 -26 -310 0 
825 118 771 0 
359 14 392 0 
-113 675 -289 0 
867 -209 706 0 
-248 -638 970 0 
-871 -371 -195 0 
55 144 37 0 
540 -691 -745 0 
724 965 167 0 
-601 -118 120 0 
-144 -126 -596 0 
-534 308 214 0 
-148 -320 679 0 
257 -565 -642 0 
-968 119 -190 0 
446 160 967 0 
-119 -807 -896 0 
79 204 -30 0 
226 -487 -550 0 
-101 -229 -106 0 
896 536 -885 0 
679 392 570 0 
617 20 -891 0 
198 461 180 0 
-465 -935 448 0 
287 -953 556 0 
-684 863 -970 0 
335 108 166 0 
453 -222 -62 0 
-64 -480 403 0 
905 38 291 0 
476 99 -510 0 
-940 296 -918 0 
-294 -664 658 0 
62 -822 507 0 
498 508 -272 0 
145 -114 -523 0 
427 -438 -219 0 
-668 -355 -373 0 
265 733 303 0 
-785 -287 -648 0 
-105 -984 739 0 
667 36 -895 0 
9 416 -419 0 
-524 -256 -127 0 
-731 253 34 0 
-202 171 852 0 
-529 -394 -327 0 
-124 -277 -469 0 
929 36 891 0 
451 -871 493 0 
566 953 860 0 
-559 -511 121 0 
653 -734 984 0 
525 394 687 0 
513 -953 431 0 
-210 409 -938 0 
680 287 -30 0 
521 646 -296 0 
-650 629 750 0 
682 841 -54 0 
317 -852 -234 0 
-542 742 -759 0 
-156 -343 -677 0 
-898 896 439 0 
-209 770 287 0 
546 -747 793 0 
-263 509 84 0 
859 260 -397 0 
199 212 253 0 
-118 803 -12 0 
475 2 301 0 
129 -954 91 0 
109 686 -812 0 
-870 752 831 0 
-415 -490 450 0 
976 -420 475 0 
217 585 -16 0 
-680 528 423 0 
-376 -981 -864 0 
-992 -301 522 0 
-264 -767 -840 0 
-772 859 380 0 
-195 -956 -866 0 
-842 485 -903 0 
500 812 88 0 
72 185 -386 0 
-452 -184 -339 0 
777 -638 -822 0 
-604 995 -98 0 
-431 -571 -869 0 
631 -918 -338 0 
569 247 249 0 
681 830 237 0 
-740 -717 214 0 
-485 216 915 0 
-878 620 -248 0 
769 -549 -900 0 
-228 136 71 0 
-588 638 150 0 
30 -731 917 0 
72 13 -54 0 
-771 -400 888 0 
291 407 -641 0 
-620 418 -515 0 
-646 42 912 0 
566 924 -509 0 
-41 -42 973 0 
-364 414 -193 0 
-147 -577 276 0 
373 676 -915 0 
-375 463 -521 0 
191 140 982 0 
-326 950 -625 0 
284 680 603 0 
58 456 -240 0 
-622 -596 -793 0 
213 -88 156 0 
-963 468 332 0 
-779 -802 571 0 
-530 -524 -285 0 
248 -50 -773 0 
-494 87 -749 0 
327 568 -807 0 
-690 -502 -925 0 
-565 133 704 0 
363 -57 -786 0 
496 -709 -125 0 
118 -287 -200 0 
371 152 -794 0 
-397 -970 583 0 
793 289 -14 0 
-68 -210 -823 0 
990 -163 -999 0 
-82 296 605 0 
736 -592 -842 0 
198 386 704 0 
-409 -863 449 0 
181 976 -835 0 
201 947 -453 0 
-214 26 -76 0 
-465 -438 541 0 
-656 707 -97 0 
-614 -866 874 0 
420 -148 -442 0 
-822 -363 39 0 
523 994 872 0 
-712 -788 807 0 
869 -989 971 0 
-978 951 -383 0 
-267 520 51 0 
695 820 717 0 
-740 -445 -984 0 
-372 -400 428 0 
-323 -885 -28 0 
-652 391 164 0 
300 -854 -984 0 
-9 215 -471 0 
-987 210 940 0 
838 342 901 0 
-886 -506 483 0 
-600 768 578 0 
-567 -482 -730 0 
755 213 -116 0 
753 -394 182 0 
911 -102 -843 0 
156 873 185 0 
-829 961 483 0 
-632 -195 -513 0 
388 316 142 0 
-606 503 -889 0 
81 -630 966 0 
166 -991 72 0 
772 633 604 0 
911 -385 -10 0 
-365 -557 984 0 
-343 -181 -886 0 
849 -310 -691 0 
-11 -926 -46 0 
177 -837 -322 0 
-462 391 -240 0 
-324 692 326 0 
-322 -38 939 0 
254 566 -762 0 
996 -406 709 0 
123 702 -239 0 
-662 -661 -103 0 
285 -862 214 0 
697 130 -174 0 
-67 -244 -697 0 
-615 57 -310 0 
-328 31 639 0 
-241 551 139 0 
286 -547 253 0 
-114 292 -947 0 
-989 -191 -690 0 
-493 558 984 0 
-738 -771 575 0 
-523 -575 262 0 
-132 33 -887 0 
695 520 -111 0 
-954 -477 -851 0 
-18 165 -113 0 
676 457 376 0 
-611 -163 927 0 
-803 -170 -194 0 
-743 131 -624 0 
126 224 -882 0 
886 934 -540 0 
646 -734 -511 0 
772 40 822 0 
-264 268 -857 0 
-398 -842 814 0 
917 -128 -645 0 
-785 900 -878 0 
-712 -690 -73 0 
-157 304 597 0 
-383 -379 682 0 
880 144 999 0 
816 -171 57 0 
-59 -163 -402 0 
-668 618 236 0 
-581 -974 176 0 
-769 118 125 0 
-627 385 945 0 
-523 -364 886 0 
-232 -672 -133 0 
-355 429 -249 0 
-270 -726 -741 0 
387 809 448 0 
-851 -225 -543 0 
-101 548 -742 0 
319 942 -390 0 
-586 663 54 0 
213 396 59 0 
-222 300 -653 0 
243 312 -942 0 
-744 905 452 0 
62 -842 -849 0 
-782 -85 399 0 
249 -352 -700 0 
678 -794 -419 0 
380 -709 908 0 
-414 -333 639 0 
-243 752 -817 0 
-175 648 -661 0 
198 -535 -783 0 
-445 -304 -597 0 
-210 14 -43 0 
-79 -259 -184 0 
594 -704 839 0 
-203 -455 613 0 
-31 483 -652 0 
-907 -418 -657 0 
702 -784 -498 0 
638 -192 -594 0 
-522 -253 -715 0 
417 -182 949 0 
-889 -658 -65 0 
-996 -538 -550 0 
407 -565 907 0 
-709 -611 -779 0 
529 -784 -386 0 
998 -144 -554 0 
-762 665 895 0 
-975 622 -135 0 
-429 -243 -596 0 
388 -12 -373 0 
-356 620 745 0 
483 -746 -155 0 
-843 986 -697 0 
886 361 -515 0 
-861 -746 -346 0 
921 -15 237 0 
-79 -185 393 0 
72 185 -174 0 
684 -265 693 0 
273 -98 -900 0 
788 -157 161 0 
-967 16 361 0 
437 861 -998 0 
-663 899 -179 0 
-512 288 -858 0 
432 901 -858 0 
-34 933 760 0 
16 390 500 0 
408 569 -206 0 
-950 36 661 0 
-628 -427 694 0 
-972 -129 -350 0 
-84 -824 8 0 
-964 996 408 0 
776 117 142 0 
266 -734 -436 0 
283 716 254 0 
-438 943 -329 0 
841 975 761 0 
708 -727 -13 0 
301 863 515 0 
-600 -648 -950 0 
310 -866 103 0 
59 993 -333 0 
-124 545 869 0 
-181 599 733 0 
619 -697 -666 0 
-488 890 -135 0 
636 572 381 0 
219 -991 -495 0 
-519 -163 906 0 
566 -580 647 0 
215 678 664 0 
469 -919 -768 0 
-888 715 191 0 
576 501 403 0 
402 -883 -703 0 
410 49 177 0 
698 237 365 0 
-283 -592 572 0 
-156 -537 -468 0 
28 633 360 0 
901 399 -786 0 
-618 839 -639 0 
924 171 567 0 
-33 373 -70 0 
-479 -317 874 0 
93 15 383 0 
584 -600 645 0 
-274 769 201 0 
862 -235 909 0 
-924 -605 348 0 
598 977 981 0 
585 367 -58 0 
446 99 86 0 
729 527 781 0 
-63 -807 -936 0 
-627 751 -328 0 
-773 920 -470 0 
502 162 -175 0 
692 939 284 0 
-673 597 -689 0 
-888 -958 -635 0 
-246 136 -804 0 
257 -890 482 0 
-848 -558 108 0 
424 401 315 0 
-27 -605 1 0 
-975 924 -227 0 
-619 -94 -72 0 
700 919 505 0 
946 -782 441 0 
508 719 -772 0 
-322 668 610 0 
779 431 656 0 
-186 829 719 0 
284 619 -932 0 
128 -370 304 0 
970 -905 -78 0 
-881 -252 458 0 
-626 78 255 0 
-764 596 325 0 
-296 -486 -68 0 
-58 77 -32 0 
-109 -535 620 0 
-430 733 -63 0 
383 734 660 0 
350 15 -747 0 
125 -48 791 0 
566 833 930 0 
666 694 556 0 
-4 842 -355 0 
553 212 933 0 
-916 620 -305 0 
-285 -439 -125 0 
-287 259 166 0 
383 585 -965 0 
43 -224 -191 0 
-352 914 505 0 
-115 -381 521 0 
289 434 -36 0 
844 335 475 0 
-417 410 85 0 
456 -148 -900 0 
-275 -959 -636 0 
-914 34 -35 0 
899 155 -42 0 
-262 745 -776 0 
66 -643 -629 0 
615 982 910 0 
-226 -78 395 0 
-951 59 -566 0 
-120 -663 -716 0 
618 -122 -451 0 
-305 142 341 0 
-799 505 -619 0 
48 556 366 0 
861 972 -594 0 
-893 -126 749 0 
807 -427 82 0 
-259 498 579 0 
388 507 -669 0 
-256 -177 134 0 
-807 -277 -453 0 
788 -238 -104 0 
144 -888 -755 0 
452 -708 192 0 
-833 -820 761 0 
-95 -44 335 0 
-869 441 -430 0 
513 -840 -653 0 
-619 -509 610 0 
389 272 -116 0 
286 617 -74 0 
-664 329 -116 0 
-316 37 401 0 
-435 99 -969 0 
-908 -274 478 0 
684 -339 508 0 
-437 -482 660 0 
627 413 36 0 
-286 -558 -147 0 
-605 852 127 0 
-217 761 -645 0 
-944 -236 -360 0 
759 716 -123 0 
883 -789 649 0 
518 -421 164 0 
-283 -995 -116 0 
14 780 -949 0 
-985 166 -452 0 
-235 555 773 0 
428 16 92 0 
282 -356 -226 0 
504 34 -116 0 
-231 -529 850 0 
-305 75 945 0 
-460 -417 -834 0 
-377 201 64 0 
-707 -682 -44 0 
-943 263 939 0 
193 -769 732 0 
-2 -39 793 0 
-564 40 -608 0 
676 -539 371 0 
95 -187 -649 0 
955 -550 -344 0 
569 450 -284 0 
797 -947 -112 0 
471 -397 -41 0 
-687 43 21 0 
-195 920 -643 0 
293 861 -486 0 
49 395 -38 0 
-222 -882 807 0 
-440 -753 -650 0 
-786 939 147 0 
-366 -170 443 0 
-266 955 -362 0 
930 270 283 0 
-12 420 574 0 
623 -885 -649 0 
-254 546 -394 0 
403 -969 -65 0 
192 -86 546 0 
379 -504 -977 0 
-654 -883 -418 0 
-6 865 334 0 
846 350 -951 0 
-787 249 -310 0 
478 158 -460 0 
-315 38 -364 0 
-352 -128 -177 0 
276 807 -184 0 
-866 -587 -653 0 
-356 -935 113 0 
-592 -807 406 0 
-61 225 851 0 
-622 558 680 0 
-122 623 -747 0 
842 -573 452 0 
-800 735 -152 0 
-952 -72 412 0 
623 955 278 0 
-749 -335 432 0 
984 99 928 0 
231 212 -654 0 
-599 175 472 0 
883 229 162 0 
-671 -677 -119 0 
-546 -364 61 0 
392 387 -484 0 
-800 917 626 0 
219 227 -89 0 
866 -451 -718 0 
-847 877 552 0 
983 553 411 0 
-330 18 -51 0 
-691 209 814 0 
-712 -922 -715 0 
814 46 -966 0 
901 -483 -59 0 
-945 -764 -681 0 
-765 679 744 0 
-10 -976 -952 0 
-400 350 265 0 
-595 546 -261 0 
185 -924 300 0 
-146 -961 -152 0 
-980 -375 218 0 
-308 672 -583 0 
242 -927 519 0 
57 734 -471 0 
-84 -479 -709 0 
852 674 151 0 
47 -717 645 0 
-459 859 705 0 
-795 954 -378 0 
-142 220 -33 0 
187 443 394 0 
544 -812 189 0 
-218 211 -76 0 
693 -484 63 0 
532 -501 -262 0 
993 123 -750 0 
534 -7 989 0 
-43 734 -547 0 
-999 474 -1 0 
131 67 -244 0 
-542 -122 -516 0 
-334 -631 154 0 
-879 -583 -800 0 
92 524 182 0 
-937 -417 443 0 
605 -1000 440 0 
648 519 652 0 
591 -627 -570 0 
-876 701 899 0 
-202 -615 47 0 
174 43 -477 0 
943 -759 -31 0 
844 -363 -772 0 
42 -869 -173 0 
-598 464 -334 0 
-948 -508 737 0 
-474 676 -741 0 
562 835 138 0 
-737 987 -926 0 
189 -101 82 0 
604 -680 -790 0 
986 385 -391 0 
-174 -359 -950 0 
-752 298 -196 0 
-345 -858 879 0 
777 708 773 0 
-890 117 -272 0 
36 763 -714 0 
305 -803 -243 0 
916 -904 689 0 
-966 347 268 0 
-331 -170 679 0 
-615 628 172 0 
589 -758 379 0 
-641 679 -735 0 
62 254 299 0 
370 57 -369 0 
300 190 -472 0 
81 972 -76 0 
50 275 513 0 
158 -985 -668 0 
-298 875 203 0 
-145 227 492 0 
-437 -532 957 0 
735 164 161 0 
-137 318 -345 0 
-374 430 821 0 
794 -678 940 0 
-377 524 967 0 
-686 -123 -517 0 
-980 873 -114 0 
865 843 348 0 
-233 650 152 0 
-818 -697 -745 0 
-353 304 598 0 
-791 -538 -26 0 
-836 256 -884 0 
-456 990 963 0 
528 -332 -904 0 
982 322 -878 0 
-966 -667 245 0 
667 795 -108 0 
-538 404 470 0 
-561 -468 979 0 
-843 40 729 0 
568 490 -699 0 
-92 805 -97 0 
-200 408 753 0 
587 -33 609 0 
505 -75 342 0 
244 -136 37 0 
-850 -559 872 0 
-284 -970 107 0 
-199 262 -254 0 
676 -859 -525 0 
50 490 -691 0 
500 153 -647 0 
-549 -216 -521 0 
-80 -812 -619 0 
580 -768 591 0 
-175 -757 -201 0 
-168 963 -524 0 
241 886 679 0 
-375 262 209 0 
676 -153 471 0 
-668 -115 777 0 
-275 -963 -499 0 
836 404 844 0 
-773 521 -362 0 
-91 -54 -794 0 
958 404 955 0 
715 -651 299 0 
101 374 681 0 
879 313 183 0 
-144 830 228 0 
176 -268 277 0 
-161 -636 -728 0 
-157 -122 622 0 
-861 -737 912 0 
526 -175 -84 0 
90 250 -237 0 
914 -272 -152 0 
-642 246 962 0 
439 -400 -297 0 
-770 168 15 0 
862 333 357 0 
83 214 -797 0 
574 -113 -559 0 
-136 877 -825 0 
811 -349 -256 0 
852 245 -56 0 
226 829 -664 0 
-455 419 -537 0 
-115 -756 478 0 
211 559 -261 0 
-675 785 825 0 
-115 440 349 0 
-432 94 -255 0 
-639 282 -699 0 
902 190 -975 0 
799 -915 983 0 
-813 -23 -969 0 
48 664 -692 0 
38 -534 -824 0 
470 663 -942 0 
-656 -986 992 0 
227 693 -349 0 
-552 714 -667 0 
-127 -362 562 0 
343 -21 -322 0 
-996 -367 -507 0 
401 388 -329 0 
879 -403 272 0 
263 890 -318 0 
-407 -866 -513 0 
-366 -149 468 0 
-530 -246 -786 0 
629 -946 104 0 
764 -299 154 0 
18 -107 -180 0 
666 866 -395 0 
862 940 700 0 
702 -240 -839 0 
-629 -114 824 0 
-239 285 328 0 
-492 -171 -800 0 
-703 26 773 0 
-827 -459 139 0 
849 -798 969 0 
5 662 368 0 
-105 -391 -401 0 
-134 926 574 0 
-502 681 -300 0 
71 -128 754 0 
-448 778 -180 0 
-467 158 -709 0 
878 619 743 0 
517 -27 702 0 
385 537 433 0 
368 -260 627 0 
9 -736 117 0 
541 251 -558 0 
-557 -765 -896 0 
793 447 -848 0 
853 -97 -804 0 
657 818 736 0 
-382 421 -70 0 
-186 -349 -94 0 
926 952 -567 0 
49 560 -654 0 
-846 -119 -905 0 
-513 168 -288 0 
595 640 -3 0 
-273 783 919 0 
494 566 997 0 
764 354 981 0 
222 -970 -32 0 
998 -437 636 0 
-545 728 -787 0 
-778 622 463 0 
-672 -228 121 0 
-119 -908 655 0 
100 886 -617 0 
-729 -58 -35 0 
-871 -874 -457 0 
-742 730 881 0 
-837 -882 652 0 
-705 -978 158 0 
-133 -433 -576 0 
-890 -212 395 0 
474 207 497 0 
-307 956 527 0 
57 422 -203 0 
26 994 -535 0 
-453 -488 -85 0 
397 -869 -673 0 
941 -901 676 0 
271 644 858 0 
485 539 -389 0 
117 -495 -159 0 
-11 -899 -692 0 
-275 -888 186 0 
-513 706 392 0 
-139 174 -74 0 
-725 -621 490 0 
80 21 887 0 
694 -489 -829 0 
102 -550 -940 0 
122 901 -913 0 
-536 -562 -758 0 
534 580 783 0 
849 -275 -879 0 
-780 948 -176 0 
-437 882 75 0 
-680 -727 580 0 
296 536 -553 0 
-211 496 802 0 
-979 -332 366 0 
-139 206 744 0 
-538 -479 288 0 
-622 -121 723 0 
338 240 266 0 
-453 -466 -286 0 
-436 731 -299 0 
-74 448 -821 0 
-325 -160 -490 0 
30 315 -718 0 
502 945 265 0 
116 -696 852 0 
400 51 -806 0 
-697 940 739 0 
-798 -711 110 0 
-599 641 -686 0 
-666 404 -384 0 
-855 -238 532 0 
-592 -616 -750 0 
-60 -923 746 0 
-989 -928 -90 0 
953 912 -999 0 
-209 448 -990 0 
695 586 26 0 
-234 618 290 0 
-877 -566 -561 0 
-74 818 -374 0 
-896 -728 923 0 
-44 -939 -384 0 
343 273 -363 0 
-143 796 -805 0 
598 -151 -895 0 
-477 -251 465 0 
-911 -206 -829 0 
-926 248 -628 0 
-943 -638 -87 0 
718 -755 -191 0 
-776 5 -944 0 
417 -805 778 0 
518 -731 -322 0 
508 -196 -231 0 
-776 -203 581 0 
68 673 -930 0 
-690 -70 153 0 
-115 459 353 0 
39 -314 164 0 
-306 696 -246 0 
593 -219 -276 0 
-649 24 710 0 
553 -72 620 0 
575 -869 224 0 
-555 -245 587 0 
-421 339 -357 0 
-96 -41 914 0 
387 -237 390 0 
517 -163 -794 0 
414 -535 -621 0 
-82 -8 9 0 
-76 968 -682 0 
755 -895 549 0 
62 344 -861 0 
-147 -518 -168 0 
631 -372 926 0 
-184 315 -40 0 
-630 -259 -805 0 
520 937 -588 0 
1 -93 717 0 
-462 -944 -799 0 
920 -44 162 0 
634 386 363 0 
919 -517 -504 0 
-591 608 405 0 
988 261 599 0 
816 -414 -784 0 
-326 -859 855 0 
126 263 544 0 
770 236 -518 0 
428 -663 361 0 
881 -363 174 0 
776 -286 289 0 
-578 845 -594 0 
544 715 -718 0 
503 826 -424 0 
495 453 -7 0 
95 -871 -816 0 
236 -838 -156 0 
923 811 -804 0 
-532 341 901 0 
-841 112 520 0 
-439 -309 -488 0 
414 -994 -15 0 
741 124 -998 0 
-620 -792 41 0 
689 94 -394 0 
787 309 965 0 
84 -151 44 0 
-842 930 27 0 
397 354 223 0 
200 -734 -440 0 
220 -279 82 0 
554 108 -170 0 
211 -956 787 0 
78 208 917 0 
60 711 -149 0 
115 558 -788 0 
633 -31 -38 0 
864 -810 12 0 
-47 -596 449 0 
-387 -858 840 0 
-268 -60 315 0 
-538 -957 558 0 
441 2 -211 0 
903 454 487 0 
88 178 -878 0 
-679 865 -803 0 
-478 -209 -309 0 
75 -341 -986 0 
-394 -66 -543 0 
-460 47 245 0 
938 673 161 0 
320 421 -280 0 
205 338 414 0 
-894 223 -976 0 
691 -815 -59 0 
876 923 -184 0 
-631 268 -573 0 
-547 91 -412 0 
175 533 -527 0 
460 852 -735 0 
-726 -129 261 0 
-901 -285 -553 0 
-366 493 -373 0 
763 -445 807 0 
-402 -63 -986 0 
643 -163 -378 0 
-691 851 -753 0 
-617 -818 469 0 
871 165 -150 0 
105 382 -726 0 
802 -403 -718 0 
-280 895 -4 0 
383 -340 727 0 
610 -623 -594 0 
-274 35 855 0 
742 515 -680 0 
-850 974 -315 0 
-70 -430 365 0 
-845 -936 -834 0 
66 -3 398 0 
-191 -699 236 0 
601 -315 -73 0 
-469 -927 533 0 
404 -896 696 0 
-493 -947 -222 0 
931 -354 -833 0 
639 102 -896 0 
875 -310 795 0 
483 -597 -705 0 
802 797 63 0 
-282 -230 -252 0 
671 843 222 0 
180 11 -773 0 
972 -784 268 0 
195 541 -571 0 
952 -805 300 0 
445 -602 -263 0 
-375 543 -490 0 
-554 -942 440 0 
-500 -663 72 0 
-635 -782 148 0 
-221 501 -462 0 
997 -630 -633 0 
283 -234 35 0 
808 544 626 0 
-574 451 -686 0 
-584 -374 513 0 
331 -119 117 0 
349 -234 -507 0 
-621 -875 -117 0 
458 -507 -675 0 
-592 -251 -783 0 
419 -253 -67 0 
-444 475 211 0 
-70 41 40 0 
-408 -72 -521 0 
104 -263 -727 0 
-464 -759 -549 0 
-577 -840 -356 0 
-724 -857 -417 0 
-892 571 -526 0 
-319 -517 529 0 
840 501 839 0 
647 652 402 0 
-167 -870 219 0 
-927 -97 897 0 
959 -258 -849 0 
856 812 800 0 
-553 -512 -529 0 
2 556 616 0 
-419 -977 -6 0 
398 439 -306 0 
-541 -507 483 0 
143 -268 811 0 
-37 746 -651 0 
894 104 628 0 
213 467 -786 0 
141 -209 629 0 
156 -879 810 0 
92 497 714 0 
-299 741 166 0 
707 -614 376 0 
-269 232 575 0 
-131 -481 789 0 
66 -618 -764 0 
-787 733 -652 0 
-393 -877 -17 0 
33 684 -957 0 
-264 44 144 0 
530 -961 189 0 
-572 -800 -911 0 
-927 -427 -294 0 
-687 485 -601 0 
-481 793 -923 0 
-430 506 451 0 
-808 -358 859 0 
-872 624 309 0 
-335 -806 -745 0 
790 682 -811 0 
421 679 271 0 
-733 -635 -136 0 
-134 72 228 0 
-316 -575 -355 0 
-727 289 -494 0 
589 -987 148 0 
3 -796 -954 0 
30 -322 -817 0 
615 330 113 0 
-58 482 -274 0 
-273 857 41 0 
-778 -334 -255 0 
361 -529 447 0 
23 131 221 0 
-244 328 30 0 
391 503 -704 0 
-42 566 -596 0 
870 663 189 0 
-130 637 -584 0 
149 -348 -847 0 
583 -466 -267 0 
-961 -573 288 0 
-292 337 355 0 
-692 -734 -287 0 
197 -32 -765 0 
-137 -678 774 0 
-378 278 666 0 
-798 490 -6 0 
125 579 -986 0 
-96 369 150 0 
-729 325 -81 0 
871 -460 -755 0 
-740 -217 -311 0 
-684 -97 -792 0 
-853 -753 16 0 
-747 886 763 0 
424 -278 531 0 
870 -5 -838 0 
371 -902 160 0 
661 428 707 0 
-531 -194 -800 0 
-724 -871 -187 0 
625 542 -915 0 
875 -493 727 0 
-358 -180 -415 0 
-381 -611 595 0 
403 93 509 0 
-186 -664 -844 0 
798 -122 -219 0 
-460 271 -347 0 
243 309 -501 0 
-203 405 -495 0 
454 153 -195 0 
718 753 -1000 0 
-794 350 -509 0 
-154 393 761 0 
327 94 -766 0 
-393 -60 -274 0 
-16 -339 512 0 
-886 -656 192 0 
299 452 -312 0 
443 123 588 0 
366 -586 -677 0 
-66 -881 54 0 
142 -91 425 0 
-860 137 584 0 
739 379 850 0 
-459 782 986 0 
650 457 99 0 
372 -574 -784 0 
-902 118 740 0 
317 727 658 0 
835 148 -49 0 
-149 -975 -629 0 
-206 191 -899 0 
265 -127 705 0 
84 916 -155 0 
