p cnf 1000 3200
372 -530 -485 0 
-704 579 743 0 
852 -583 -899 0 
-533 -648 655 0 
-843 527 918 0 
-595 28 821 0 
741 413 -173 0 
-20 666 -65 0 
-835 -111 633 0 
175 274 276 0 
-829 113 944 0 
57 -147 858 0 
-521 -267 128 0 
-896 900 798 0 
-506 -825 -206 0 
-173 -648 -714 0 
-642 739 875 0 
134 -832 -224 0 
-383 129 751 0 
917 576 -521 0 
931 -767 393 0 
215 56 -522 0 
319 -827 -241 0 
-689 633 -480 0 
-98 -25 655 0 
-271 653 237 0 
678 941 54 0 
-462 -423 86 0 
-988 140 -192 0 
903 -866 -98 0 
-185 662 929 0 
347 361 -333 0 
430 326 -13 0 
609 -258 494 0 
-979 643 -47 0 
931 626 -256 0 
119 242 243 0 
1000 830 -303 0 
-345 98 -891 0 
428 605 699 0 
360 359 -751 0 
817 -86 -789 0 
840 520 377 0 
482 -108 -646 0 
-661 1 994 0 
452 -38 351 0 
-287 705 334 0 
-544 -109 956 0 
-441 -690 590 0 
-907 984 -43 0 
726 930 60 0 
548 512 -637 0 
-632 -263 445 0 
-30 806 -16 0 
-97 65 -480 0 
213 -393 -815 0 
-281 38 -106 0 
781 901 -728 0 
-40 565 185 0 
524 -388 -646 0 
958 -888 -362 0 
313 835 338 0 
827 436 -860 0 
990 606 -960 0 
-212 -539 773 0 
164 811 343 0 
-779 -859 -45 0 
-382 627 -58 0 
-763 796 666 0 
416 -550 -182 0 
-686 36 300 0 
-750 725 449 0 
-527 -63 -578 0 
95 897 708 0 
382 612 338 0 
-223 -707 111 0 
646 159 -851 0 
140 732 -170 0 
-962 419 877 0 
-79 -483 -596 0 
-878 -883 581 0 
-711 556 134 0 
-948 -170 -572 0 
-649 -81 182 0 
-452 -819 215 0 
-488 -26 -252 0 
712 -138 -975 0 
126 854 -625 0 
775 179 -98 0 
981 328 202 0 
973 235 -695 0 
772 398 -539 0 
-807 594 174 0 
566 -46 -517 0 
-733 310 227 0 
839 -968 148 0 
-518 -792 -327 0 
-499 892 624 0 
-462 -767 -253 0 
-860 -550 -556 0 
-792 285 329 0 
859 20 -596 0 
-895 494 488 0 
411 -975 348 0 
356 525 541 0 
-716 659 -79 0 
637 366 -855 0 
-52 -300 709 0 
308 310 -164 0 
-466 -195 555 0 
-927 -58 813 0 
-927 -36 -699 0 
-952 181 42 0 
530 664 166 0 
682 270 -882 0 
844 89 -547 0 
-920 548 164 0 
-440 -89 -183 0 
821 -62 -448 0 
-972 571 176 0 
-794 782 655 0 
-576 -211 497 0 
-759 -968 731 0 
537 688 -998 0 
401 76 -876 0 
-39 -708 -713 0 
787 865 -545 0 
562 -957 224 0 
324 -842 494 0 
327 178 812 0 
-436 521 -151 0 
-595 508 542 0 
-485 788 811 0 
802 -545 -152 0 
402 598 70 0 
-956 -522 642 0 
-247 -756 -421 0 
-698 941 289 0 
50 402 577 0 
-704 -622 -931 0 
-274 632 393 0 
389 -245 -1 0 
80 317 -755 0 
-995 400 -483 0 
643 -544 -77 0 
-374 -828 -447 0 
178 -23 -570 0 
-336 378 -73 0 
507 -887 -559 0 
-221 152 -38 0 
-776 789 -603 0 
-685 294 561 0 
-681 905 -500 0 
-869 39 135 0 
-153 432 572 0 
-935 31 -416 0 
913 951 622 0 
722 891 793 0 
103 -577 426 0 
-481 -776 -191 0 
-242 291 13 0 
540 520 137 0 
-839 543 -248 0 
-12 -222 -545 0 
661 -349 563 0 
-408 576 -599 0 
455 10 -833 0 
311 -277 801 0 
328 -753 -727 0 
-63 349 -133 0 
-373 -453 -137 0 
309 42 -599 0 
547 -260 108 0 
774 46 889 0 
555 299 -315 0 
189 -976 619 0 
-232 -792 -5 0 
-140 -178 262 0 
612 808 -30 0 
82 178 979 0 
538 904 200 0 
342 934 705 0 
513 -146 -190 0 
-685 -888 -748 0 
617 442 467 0 
-649 54 -208 0 
-191 -592 957 0 
-581 341 506 0 
486 853 605 0 
392 402 641 0 
710 641 -542 0 
-129 545 -2 0 
-429 272 -46 0 
-76 716 -749 0 
-773 -573 838 0 
132 648 95 0 
934 537 233 0 
-582 481 9 0 
261 -112 -467 0 
115 -619 -116 0 
373 360 194 0 
530 -503 81 0 
-187 -248 667 0 
253 514 510 0 
747 -264 -994 0 
476 -138 82 0 
-850 508 679 0 
956 733 -413 0 
-680 -236 769 0 
616 -648 231 0 
951 -993 -991 0 
-279 306 442 0 
-520 -351 434 0 
-712 -754 -808 0 
-762 292 393 0 
150 -740 -53 0 
-540 -691 447 0 
-141 765 761 0 
-743 385 -792 0 
757 -165 -403 0 
526 -269 984 0 
717 382 368 0 
689 -811 -862 0 
-134 -396 577 0 
150 -927 334 0 
414 -962 712 0 
223 451 -934 0 
-224 457 468 0 
-435 -160 -343 0 
289 -946 -469 0 
-949 708 892 0 
900 768 474 0 
-615 -13 -601 0 
519 -398 -46 0 
496 326 -137 0 
-350 202 342 0 
825 771 687 0 
-162 584 -495 0 
132 -706 674 0 
423 -581 187 0 
929 963 -816 0 
415 -197 -744 0 
918 104 -398 0 
-902 244 77 0 
360 241 -685 0 
664 401 -446 0 
131 -985 -578 0 
-544 463 -513 0 
165 475 -476 0 
-563 191 -829 0 
884 1 -965 0 
-124 -889 -626 0 
871 -947 -698 0 
113 -366 -83 0 
-700 439 -392 0 
542 120 800 0 
-728 -741 828 0 
704 -592 -248 0 
-819 -616 140 0 
-61 -165 217 0 
43 798 -359 0 
708 800 -393 0 
-586 -724 369 0 
-502 834 -269 0 
-959 -590 -51 0 
647 -197 308 0 
956 -580 -896 0 
-289 337 -505 0 
239 3 -782 0 
-574 970 -115 0 
-450 -724 -636 0 
-368 -894 509 0 
128 816 732 0 
-527 232 776 0 
568 803 -917 0 
891 522 353 0 
-805 69 952 0 
533 748 439 0 
-909 -941 120 0 
-995 904 -17 0 
139 -682 828 0 
-518 25 85 0 
798 -187 464 0 
341 755 -187 0 
-426 617 -241 0 
-148 852 882 0 
-394 148 291 0 
51 -518 230 0 
870 819 669 0 
-256 -343 918 0 
493 -458 -349 0 
-175 53 -747 0 
-256 -613 72 0 
904 -511 278 0 
-501 918 894 0 
-79 262 347 0 
810 -880 -873 0 
846 429 500 0 
699 694 -182 0 
507 -626 -398 0 
-514 350 -899 0 
-267 293 868 0 
909 486 762 0 
955 -655 -59 0 
-659 -717 -714 0 
840 531 536 0 
-520 246 527 0 
975 957 -385 0 
-615 -242 -946 0 
-823 828 -711 0 
593 -640 -91 0 
-345 207 -394 0 
-426 945 515 0 
-615 -378 -461 0 
633 747 341 0 
-390 395 -410 0 
-87 204 -304 0 
354 723 969 0 
366 485 649 0 
198 109 74 0 
897 -641 824 0 
-111 -60 90 0 
86 -757 553 0 
174 573 991 0 
-507 50 -275 0 
760 407 186 0 
983 201 866 0 
-699 983 122 0 
527 995 531 0 
443 763 -853 0 
-13 -974 745 0 
837 -736 72 0 
-940 301 -362 0 
121 -631 365 0 
54 474 785 0 
-282 -334 -528 0 
-172 -23 362 0 
511 512 -733 0 
892 406 -785 0 
-756 -295 128 0 
266 -64 -516 0 
739 -797 -984 0 
-333 582 -143 0 
272 108 308 0 
-266 958 -176 0 
-640 183 810 0 
205 -895 -772 0 
961 -355 304 0 
-383 685 818 0 
-936 -311 668 0 
442 732 974 0 
951 -943 527 0 
910 106 -890 0 
-898 87 915 0 
-881 235 952 0 
-917 744 -81 0 
-559 828 420 0 
-434 -391 -466 0 
-551 457 913 0 
398 -948 -497 0 
870 -581 652 0 
404 -325 726 0 
-592 -430 -406 0 
-529 904 -504 0 
247 528 -143 0 
135 482 574 0 
616 399 -772 0 
-579 880 -541 0 
-767 -812 -411 0 
-850 -156 -273 0 
-956 383 -76 0 
729 673 -453 0 
-142 -115 541 0 
384 833 -952 0 
785 -410 331 0 
105 -946 972 0 
897 639 -167 0 
286 339 -397 0 
-271 -919 594 0 
632 -854 13 0 
899 685 -667 0 
-607 173 802 0 
-536 -274 646 0 
-948 634 -338 0 
-302 805 -297 0 
420 640 94 0 
-161 862 -726 0 
348 -394 -818 0 
-507 -476 171 0 
-9 -520 -957 0 
-35 -352 119 0 
-344 -705 809 0 
488 327 -400 0 
734 -357 654 0 
747 -762 939 0 
-650 570 -839 0 
-61 -168 -527 0 
322 -388 691 0 
10 -720 33 0 
369 -350 -497 0 
-792 -276 -818 0 
704 -249 639 0 
978 -670 161 0 
722 704 579 0 
272 402 -24 0 
-927 465 -386 0 
140 -246 -597 0 
-178 -323 -356 0 
-432 -56 -269 0 
-416 83 447 0 
757 -876 -610 0 
-367 -104 -8 0 
262 -252 793 0 
943 353 -554 0 
182 519 78 0 
7 641 -588 0 
-882 -437 217 0 
-6 204 72 0 
-754 483 584 0 
-590 679 -683 0 
-662 -361 350 0 
215 110 -114 0 
576 -93 -264 0 
-775 -154 -320 0 
875 -597 548 0 
-630 -814 81 0 
555 286 84 0 
-367 -681 812 0 
-838 -433 151 0 
-152 -779 14 0 
-810 -797 -616 0 
164 657 -383 0 
959 25 -335 0 
873 217 -745 0 
-576 591 -908 0 
-175 -405 -36 0 
267 51 -845 0 
-164 996 -744 0 
977 -233 -630 0 
-160 709 -784 0 
-199 503 930 0 
444 115 699 0 
66 131 -707 0 
461 228 -518 0 
-465 -323 351 0 
-685 434 -911 0 
-28 -368 479 0 
878 -213 415 0 
835 74 856 0 
-402 -107 435 0 
-819 668 -206 0 
-576 -945 608 0 
987 609 417 0 
-81 -977 969 0 
-270 -666 73 0 
531 -54 -403 0 
-322 768 -908 0 
156 -154 -203 0 
497 -442 -207 0 
-138 977 236 0 
186 477 -318 0 
-99 350 -273 0 
557 -286 -896 0 
-320 -961 107 0 
-816 -935 -744 0 
777 209 116 0 
549 -398 499 0 
238 -816 661 0 
-836 751 133 0 
-758 -823 -82 0 
949 -356 875 0 
813 -645 -987 0 
944 896 444 0 
773 456 -390 0 
28 -215 -144 0 
956 -576 -819 0 
143 -128 -286 0 
964 -537 915 0 
719 479 494 0 
371 -404 -672 0 
-662 724 -382 0 
-339 -625 928 0 
1 236 541 0 
36 -325 670 0 
299 193 -701 0 
169 -179 941 0 
242 -991 888 0 
-880 -373 122 0 
286 -833 991 0 
-527 -872 56 0 
99 647 -622 0 
72 930 820 0 
241 289 -906 0 
521 880 -440 0 
509 -557 997 0 
-813 130 682 0 
743 -410 -456 0 
950 -394 -884 0 
-103 50 3 0 
41 243 -432 0 
982 -898 -168 0 
945 84 684 0 
-381 654 -523 0 
917 -300 100 0 
223 -14 -703 0 
-599 -4 -952 0 
754 815 -529 0 
-242 -252 -602 0 
-404 947 -53 0 
233 -997 841 0 
-371 729 469 0 
497 392 -923 0 
566 -149 246 0 
443 104 -146 0 
-397 -613 -724 0 
636 -969 -144 0 
-29 113 169 0 
803 219 -268 0 
-776 689 -845 0 
665 -452 -139 0 
496 709 597 0 
406 -499 -128 0 
102 -657 -630 0 
-807 -983 363 0 
-712 306 -973 0 
192 148 395 0 
-357 188 -618 0 
113 968 -631 0 
430 938 -624 0 
893 450 -117 0 
43 -518 -543 0 
495 338 214 0 
716 11 -628 0 
456 592 -27 0 
154 -784 236 0 
920 -268 61 0 
404 -241 613 0 
-472 -60 -93 0 
-984 409 462 0 
-525 676 -947 0 
58 -938 -491 0 
223 708 205 0 
-646 -471 56 0 
428 -600 -633 0 
34 -100 -38 0 
67 -148 -123 0 
96 -743 -449 0 
545 -277 -485 0 
546 585 -306 0 
364 -985 -466 0 
-999 892 365 0 
984 -383 -441 0 
-327 -12 -195 0 
-489 477 -600 0 
203 -180 176 0 
783 -732 994 0 
359 -331 -488 0 
953 -450 67 0 
83 -334 -679 0 
989 508 -967 0 
835 -794 438 0 
690 -460 139 0 
-267 215 -49 0 
-441 -697 917 0 
690 819 -730 0 
-122 349 -177 0 
305 260 983 0 
637 999 444 0 
-374 -830 -506 0 
-281 -886 -214 0 
730 468 -897 0 
45 932 490 0 
-621 945 95 0 
-931 -209 -534 0 
953 740 -667 0 
-145 -722 -641 0 
-881 -30 427 0 
-914 -6 -903 0 
-597 905 -520 0 
279 -678 300 0 
906 -396 -119 0 
-978 638 318 0 
-895 596 653 0 
495 -504 876 0 
235 930 163 0 
-996 -552 -539 0 
-516 252 -393 0 
534 264 -859 0 
-33 -437 839 0 
-35 -146 541 0 
-134 -959 -39 0 
506 -664 922 0 
-53 352 -961 0 
467 -435 519 0 
269 362 761 0 
143 359 338 0 
153 172 -389 0 
381 319 -6 0 
-679 398 -89 0 
-69 -31 -394 0 
-743 627 100 0 
-370 450 -28 0 
-460 -72 -263 0 
-664 918 508 0 
992 873 658 0 
617 662 249 0 
-392 -790 437 0 
-294 16 821 0 
-16 181 629 0 
531 -930 -489 0 
112 267 989 0 
601 -663 -68 0 
-224 -346 -635 0 
979 693 228 0 
543 -537 766 0 
-506 173 234 0 
494 -354 226 0 
-846 -642 409 0 
-389 -940 -564 0 
463 -580 -913 0 
-792 958 959 0 
823 930 454 0 
-810 -5 109 0 
734 168 -594 0 
13 31 652 0 
847 44 230 0 
-340 456 -57 0 
-50 -108 647 0 
569 -543 789 0 
-549 -909 -567 0 
59 862 -559 0 
-289 -116 671 0 
155 -469 961 0 
112 -261 393 0 
-435 259 -605 0 
-889 -176 125 0 
145 -807 949 0 
111 -592 497 0 
650 275 -610 0 
51 -142 -503 0 
869 -255 419 0 
-11 -838 494 0 
300 -456 836 0 
-86 600 -255 0 
801 427 46 0 
-608 709 -459 0 
-117 843 452 0 
-656 -399 545 0 
-763 717 293 0 
-443 372 964 0 
87 -424 787 0 
989 119 -963 0 
169 -657 596 0 
-507 -402 -325 0 
488 807 -831 0 
-591 -711 -240 0 
-256 -261 -284 0 
372 -985 720 0 
91 -951 204 0 
993 994 -122 0 
435 574 -700 0 
705 680 662 0 
231 -613 723 0 
-967 6 -962 0 
-285 258 553 0 
615 306 22 0 
-479 218 581 0 
422 25 291 0 
-873 639 -763 0 
-977 -804 -811 0 
-68 793 206 0 
428 96 661 0 
214 663 772 0 
-28 969 -904 0 
-80 -467 595 0 
-451 -171 999 0 
-905 -441 -771 0 
-533 407 -451 0 
165 837 -967 0 
-308 290 502 0 
-954 63 -546 0 
-733 -705 -532 0 
471 206 -515 0 
551 278 -129 0 
-62 680 85 0 
-515 -510 5 0 
758 -865 80 0 
102 982 987 0 
-790 849 151 0 
-285 870 180 0 
-936 -516 -190 0 
49 941 -80 0 
-706 -546 -344 0 
-402 447 794 0 
97 400 -136 0 
-805 683 -879 0 
-964 554 313 0 
947 865 938 0 
-747 -856 286 0 
-891 -460 -244 0 
374 -42 417 0 
-247 400 803 0 
-58 482 -216 0 
677 220 532 0 
-14 243 536 0 
660 832 -675 0 
-884 989 469 0 
-942 -855 -468 0 
840 625 -890 0 
359 496 652 0 
-818 -642 -119 0 
862 213 -502 0 
386 158 -500 0 
-223 -977 411 0 
102 96 934 0 
234 207 62 0 
568 -651 -73 0 
228 -437 -398 0 
169 400 774 0 
-308 243 -812 0 
932 368 60 0 
213 460 -767 0 
-220 736 -626 0 
-755 133 -558 0 
-992 -312 358 0 
-270 -212 -785 0 
77 945 760 0 
490 466 8 0 
-603 -445 839 0 
181 -623 333 0 
203 653 -782 0 
475 646 134 0 
597 -340 -388 0 
881 -538 231 0 
-710 -713 -279 0 
-900 954 -211 0 
-657 858 -685 0 
-96 578 -866 0 
-152 456 -970 0 
983 55 -653 0 
798 857 -743 0 
-991 -411 46 0 
-559 887 -531 0 
-995 -183 -497 0 
-469 -366 -639 0 
822 80 124 0 
-327 -620 -274 0 
-823 977 -388 0 
347 341 616 0 
351 -813 208 0 
934 -406 409 0 
-554 41 125 0 
-577 416 583 0 
633 942 157 0 
661 -40 202 0 
402 -558 604 0 
-385 902 -289 0 
209 351 677 0 
480 207 -120 0 
-565 70 400 0 
-286 975 875 0 
-550 -95 -64 0 
-631 -366 992 0 
-260 343 -201 0 
69 609 -201 0 
-767 -73 -610 0 
228 500 109 0 
-738 320 243 0 
-364 100 78 0 
-633 -709 2 0 
-586 154 255 0 
982 -792 879 0 
291 -554 -792 0 
-452 743 -90 0 
127 228 -941 0 
420 726 245 0 
-316 396 834 0 
887 -737 -312 0 
305 -447 -87 0 
831 303 437 0 
-437 752 545 0 
-805 177 -258 0 
646 233 309 0 
725 731 592 0 
-845 -592 -52 0 
-600 643 -838 0 
812 -139 307 0 
384 734 -998 0 
295 -544 373 0 
90 105 142 0 
463 -886 993 0 
555 786 -687 0 
-957 500 -309 0 
790 -946 -699 0 
-586 160 509 0 
466 -531 -84 0 
-157 62 -968 0 
-340 -658 -374 0 
242 476 716 0 
-287 -811 698 0 
-150 -307 633 0 
75 -255 -157 0 
-856 -242 936 0 
-624 -807 -424 0 
-765 162 812 0 
-19 -325 -553 0 
851 -343 -667 0 
502 -91 -511 0 
223 -273 -469 0 
626 399 -312 0 
296 792 505 0 
514 42 -482 0 
-800 -466 -543 0 
482 -218 211 0 
-512 -799 -792 0 
-648 -779 -379 0 
488 862 -305 0 
961 -426 394 0 
662 244 -808 0 
765 113 -891 0 
57 353 466 0 
-840 -166 -402 0 
-295 710 825 0 
-952 951 -72 0 
-814 225 594 0 
242 558 545 0 
-106 42 112 0 
600 809 107 0 
927 -806 649 0 
756 489 741 0 
-692 -494 -265 0 
40 340 -45 0 
-882 166 539 0 
-793 -815 286 0 
-691 -509 477 0 
462 370 -101 0 
303 -966 -387 0 
131 413 448 0 
782 -480 -438 0 
-108 -626 960 0 
851 737 478 0 
922 -289 905 0 
-272 -554 488 0 
-671 724 -857 0 
-338 -86 -788 0 
-73 -224 617 0 
986 -229 -690 0 
737 -134 -711 0 
304 -95 160 0 
309 -224 47 0 
-609 428 -278 0 
-496 -402 -202 0 
313 177 399 0 
618 109 -271 0 
-496 -699 -422 0 
189 -686 -755 0 
-573 -112 650 0 
929 827 229 0 
-70 310 -908 0 
359 9 -386 0 
215 72 -133 0 
-577 916 -771 0 
976 -11 -815 0 
540 -155 215 0 
-363 -109 -629 0 
-129 -274 -26 0 
-203 -602 652 0 
241 985 142 0 
185 -432 -587 0 
-703 710 -348 0 
25 964 -998 0 
-835 673 -915 0 
-91 153 -203 0 
430 325 437 0 
830 578 951 0 
-40 -317 -929 0 
-26 -948 271 0 
-297 -838 -843 0 
881 315 802 0 
115 -527 242 0 
-193 135 -271 0 
428 -681 -17 0 
178 479 844 0 
-971 -826 890 0 
-738 -462 473 0 
31 -354 630 0 
-421 936 -948 0 
-30 521 -533 0 
884 -795 246 0 
759 -43 -746 0 
-703 -840 989 0 
431 949 695 0 
-850 378 -591 0 
-471 -254 -641 0 
-78 160 -412 0 
-214 760 650 0 
-267 435 -931 0 
-385 -129 -448 0 
-604 -435 -346 0 
478 130 393 0 
-522 -555 932 0 
-516 205 12 0 
426 -260 -757 0 
-721 342 -838 0 
679 205 -791 0 
405 255 -467 0 
-212 -870 -549 0 
-334 120 -938 0 
-781 -789 -421 0 
599 413 -252 0 
-326 -187 914 0 
-145 403 -196 0 
-583 -937 -368 0 
97 759 405 0 
945 -71 159 0 
-647 -832 69 0 
-444 -430 762 0 
373 -391 -71 0 
-578 -538 -849 0 
-363 -30 670 0 
889 -253 114 0 
-973 -166 579 0 
271 -652 469 0 
392 170 68 0 
-202 -636 691 0 
-251 671 -839 0 
426 480 -30 0 
549 997 835 0 
-409 -904 -181 0 
19 -510 -737 0 
-812 -150 693 0 
-778 -473 -16 0 
-256 -850 -643 0 
-634 -907 -668 0 
-331 452 -407 0 
427 161 -944 0 
330 -254 751 0 
147 -409 -183 0 
-385 -104 -171 0 
197 384 -499 0 
-70 -130 756 0 
242 563 -851 0 
-1 -214 141 0 
-975 53 3 0 
847 -858 223 0 
-98 -123 566 0 
-75 260 -298 0 
841 -129 405 0 
-268 783 -69 0 
864 -116 273 0 
711 -862 932 0 
-92 424 -661 0 
243 -737 862 0 
-412 456 770 0 
443 -624 -170 0 
462 111 -908 0 
-307 785 -666 0 
-826 273 -262 0 
-635 727 -326 0 
871 -150 -726 0 
-606 -244 632 0 
-85 -892 -169 0 
-948 -822 -919 0 
381 953 -156 0 
-592 -580 891 0 
470 158 -930 0 
-345 -993 -15 0 
-832 -893 -24 0 
-496 991 234 0 
-266 -401 52 0 
-753 -773 794 0 
384 -560 -410 0 
26 252 -308 0 
-936 -487 -971 0 
605 -224 -93 0 
-922 470 253 0 
-782 911 838 0 
-749 741 470 0 
-75 -216 671 0 
59 -176 -84 0 
-582 -136 786 0 
-572 -288 946 0 
-719 -920 -701 0 
-399 524 -230 0 
-904 -642 -373 0 
714 -441 -634 0 
-995 362 -935 0 
-153 -376 727 0 
-450 209 -271 0 
-884 512 782 0 
184 780 42 0 
-752 -893 121 0 
456 212 -455 0 
807 283 -862 0 
905 738 43 0 
640 700 -461 0 
66 541 -466 0 
-338 -969 204 0 
-80 -167 396 0 
-678 -971 122 0 
328 836 -428 0 
-267 -345 -739 0 
51 -630 -614 0 
831 683 738 0 
-386 -429 -416 0 
646 -697 681 0 
-692 800 980 0 
-101 -355 488 0 
-424 -783 -193 0 
-335 323 446 0 
387 -443 -512 0 
100 -949 154 0 
-927 -368 442 0 
-294 -382 -356 0 
387 641 -334 0 
-855 104 604 0 
-109 -739 323 0 
248 -28 290 0 
-522 -416 -419 0 
-294 918 137 0 
-971 458 225 0 
65 -824 589 0 
477 443 -353 0 
966 -531 -634 0 
-26 -698 363 0 
-541 -921 -746 0 
238 274 -428 0 
-540 -674 670 0 
977 946 -645 0 
-726 125 -617 0 
-278 386 -6 0 
-608 498 905 0 
-788 638 -321 0 
721 -571 -163 0 
-137 101 109 0 
443 -227 -527 0 
455 970 -17 0 
-509 123 -461 0 
-422 -956 -884 0 
928 132 995 0 
787 405 -503 0 
-19 -144 -931 0 
508 -952 193 0 
-380 -989 298 0 
875 752 -573 0 
-159 -622 -82 0 
488 -572 -206 0 
673 351 485 0 
825 561 -1000 0 
152 -746 -538 0 
-496 -779 -599 0 
643 -719 -437 0 
862 424 187 0 
75 155 -265 0 
761 513 84 0 
696 530 782 0 
-532 340 373 0 
-58 -778 -182 0 
36 -761 214 0 
451 596 530 0 
275 357 -457 0 
813 742 309 0 
831 -424 -394 0 
428 -303 341 0 
405 850 -536 0 
-667 380 -392 0 
-823 886 -197 0 
-184 -777 -721 0 
591 -769 -960 0 
454 -619 55 0 
463 -968 -301 0 
-840 867 192 0 
384 -509 86 0 
897 -860 -369 0 
-709 603 293 0 
887 -515 216 0 
640 -140 662 0 
-547 625 -51 0 
-720 -492 -227 0 
499 108 757 0 
817 70 941 0 
713 -336 410 0 
-709 -861 -973 0 
829 -890 -227 0 
-303 -230 330 0 
-809 -998 879 0 
-373 225 -874 0 
512 -675 275 0 
727 -670 -878 0 
650 -624 -455 0 
-260 137 709 0 
-794 223 531 0 
32 224 377 0 
-307 -305 468 0 
949 829 -215 0 
-955 916 -68 0 
-783 -673 -869 0 
236 -846 768 0 
447 -120 484 0 
-919 -18 687 0 
382 240 -622 0 
3 -123 -42 0 
912 -821 -659 0 
-62 -339 938 0 
-643 714 -101 0 
796 -697 -73 0 
-471 383 767 0 
345 681 -665 0 
270 -86 454 0 
889 360 952 0 
278 -264 477 0 
-234 -468 740 0 
-346 -233 601 0 
-14 334 -438 0 
8 621 470 0 
-1000 -521 347 0 
574 295 779 0 
-382 -639 205 0 
575 -489 964 0 
115 976 117 0 
-797 97 -678 0 
-140 740 974 0 
302 -811 -469 0 
-154 477 -972 0 
834 812 -689 0 
261 377 -361 0 
151 48 545 0 
15 -38 276 0 
-34 -204 -674 0 
-429 -22 742 0 
43 476 594 0 
-284 572 -868 0 
-903 -23 -321 0 
-202 -365 613 0 
-931 -741 -755 0 
716 -261 -212 0 
211 -136 -107 0 
569 440 -153 0 
991 -601 -204 0 
250 -408 343 0 
341 -375 -86 0 
-286 -43 -726 0 
81 69 214 0 
-809 -169 -904 0 
-489 -18 460 0 
918 833 167 0 
-268 -190 679 0 
-130 40 841 0 
-234 945 705 0 
-234 -675 771 0 
487 654 563 0 
-553 -211 345 0 
698 -282 832 0 
18 454 -183 0 
-861 716 735 0 
-36 619 -452 0 
-747 -85 -573 0 
-727 -480 162 0 
404 -190 -787 0 
433 805 828 0 
702 998 -418 0 
286 352 -838 0 
903 -253 -428 0 
-671 436 664 0 
-53 999 277 0 
-496 -661 -491 0 
-376 -778 -815 0 
353 -653 -274 0 
-617 -888 473 0 
-559 -746 -979 0 
832 -4 -651 0 
497 823 80 0 
-424 452 -444 0 
17 -578 349 0 
469 -215 -198 0 
554 -468 629 0 
191 721 428 0 
263 -510 362 0 
451 414 -334 0 
-25 946 -872 0 
-920 534 367 0 
-453 60 -108 0 
-107 61 220 0 
370 -587 97 0 
-835 237 714 0 
-129 50 394 0 
-321 -510 545 0 
534 402 359 0 
-692 -544 -579 0 
647 -99 291 0 
891 743 676 0 
401 -262 104 0 
-386 745 835 0 
-508 -504 721 0 
231 544 -480 0 
-652 -962 -691 0 
775 200 -88 0 
239 -57 642 0 
382 -662 -943 0 
3 -475 -102 0 
857 -254 306 0 
-43 -755 127 0 
669 -348 584 0 
-387 -128 -111 0 
-537 -47 -93 0 
902 13 -25 0 
641 -942 -56 0 
486 -633 365 0 
-949 922 -618 0 
-149 -481 -152 0 
-166 449 -722 0 
-253 978 901 0 
-951 -355 -667 0 
-466 904 -11 0 
533 488 -14 0 
108 135 816 0 
-992 384 -591 0 
-307 241 736 0 
-289 -233 -901 0 
-562 -911 -862 0 
-452 -31 -406 0 
-687 -642 -948 0 
470 -891 67 0 
656 -738 730 0 
-29 -471 -330 0 
-762 -298 -200 0 
-516 851 -565 0 
868 108 474 0 
473 -710 524 0 
-42 -303 -420 0 
-169 -76 658 0 
306 -276 -731 0 
121 714 -772 0 
-903 -412 -68 0 
503 -866 715 0 
-672 872 45 0 
620 -527 359 0 
-49 262 112 0 
196 148 -944 0 
43 26 615 0 
65 733 493 0 
495 -72 117 0 
270 645 172 0 
281 -295 243 0 
561 -816 488 0 
428 -69 166 0 
-204 510 -180 0 
-630 -715 -757 0 
-832 915 -318 0 
941 5 -488 0 
-347 -387 95 0 
-476 -828 203 0 
184 514 422 0 
123 -259 -141 0 
946 -231 68 0 
-982 -81 180 0 
198 798 -486 0 
755 110 564 0 
-130 805 618 0 
486 -304 420 0 
-78 -512 909 0 
-803 624 82 0 
-340 -12 -238 0 
-833 -720 106 0 
675 -535 -99 0 
655 340 668 0 
-214 -696 751 0 
-194 -19 -842 0 
-14 225 681 0 
-968 -288 -294 0 
-724 -87 -971 0 
-773 447 512 0 
524 -923 712 0 
648 -252 -743 0 
430 -993 161 0 
805 -389 835 0 
-728 -523 965 0 
101 -807 -3 0 
696 909 865 0 
47 -816 757 0 
827 -601 -711 0 
-525 821 304 0 
451 -17 -345 0 
35 -408 491 0 
-377 579 -852 0 
128 -980 523 0 
308 444 -50 0 
-46 -50 -332 0 
79 408 -163 0 
-581 859 -415 0 
685 -639 372 0 
-453 -765 429 0 
-821 -824 51 0 
-923 -788 744 0 
-941 591 -771 0 
138 -966 647 0 
-647 -175 -370 0 
551 -609 -403 0 
951 156 -235 0 
586 588 -684 0 
663 -783 273 0 
824 -690 -713 0 
-91 232 182 0 
-261 -399 547 0 
-234 -405 -572 0 
474 28 -687 0 
33 890 -666 0 
188 -353 508 0 
360 -639 610 0 
-344 -335 888 0 
37 -304 153 0 
-914 286 133 0 
-100 -326 9 0 
239 771 -961 0 
-752 624 843 0 
535 -774 451 0 
-958 -580 952 0 
563 -61 452 0 
112 467 38 0 
473 548 382 0 
-482 344 -220 0 
-111 -353 819 0 
-821 -766 -19 0 
-258 698 294 0 
817 873 213 0 
-262 293 -46 0 
485 -426 851 0 
-338 799 -494 0 
-817 669 -375 0 
895 586 -54 0 
703 -172 933 0 
300 -696 -804 0 
621 -655 834 0 
-213 -154 954 0 
