p cnf 1000 1400
-887 -776 257 0 
944 811 -673 0 
-493 811 953 0 
-584 -467 -679 0 
54 -114 728 0 
-993 -590 -970 0 
371 398 842 0 
860 199 996 0 
-488 -129 -910 0 
241 -587 -683 0 
913 -304 -128 0 
428 -595 -777 0 
291 -727 890 0 
634 889 25 0 
-851 192 -934 0 
113 -578 442 0 
460 409 675 0 
-391 -332 441 0 
-498 -826 743 0 
-468 714 -420 0 
752 123 -66 0 
-559 -554 947 0 
589 98 734 0 
-983 370 -998 0 
-444 -828 117 0 
-902 -928 -173 0 
-502 488 892 0 
-168 178 754 0 
-434 865 -982 0 
-327 246 -369 0 
410 427 493 0 
-658 26 867 0 
934 -627 -424 0 
-807 -846 -280 0 
150 853 931 0 
-858 -215 -412 0 
374 302 71 0 
35 -657 793 0 
474 -83 -921 0 
602 229 -235 0 
-645 -278 -203 0 
538 830 744 0 
397 549 631 0 
-220 -614 -453 0 
-727 318 180 0 
104 -710 497 0 
819 -176 588 0 
-50 -738 -703 0 
-722 -526 930 0 
14 -529 -128 0 
729 -742 529 0 
-270 -399 -15 0 
866 -432 832 0 
-362 -931 -643 0 
369 -270 101 0 
808 278 -403 0 
90 -533 529 0 
-313 -698 -864 0 
-215 384 -987 0 
-12 -952 -195 0 
906 733 -608 0 
-63 238 -470 0 
773 7 -862 0 
-645 217 -44 0 
-141 -534 -15 0 
-548 -297 996 0 
-470 -35 516 0 
-732 78 197 0 
734 393 -515 0 
898 661 -534 0 
