p cnf 1000 2800
811 -284 614 0 
444 -807 454 0 
-483 641 551 0 
-233 -759 329 0 
424 363 162 0 
-400 80 -449 0 
-817 -690 -261 0 
-967 -168 -192 0 
-571 -961 401 0 
425 -890 -498 0 
547 323 -365 0 
-948 -823 -192 0 
-940 756 104 0 
-96 285 -798 0 
-579 -932 765 0 
972 681 -11 0 
-979 -722 -405 0 
-227 19 -23 0 
304 -631 -876 0 
-431 -349 -652 0 
803 -136 -536 0 
-988 -629 -271 0 
-729 -959 -969 0 
404 -549 -169 0 
190 847 315 0 
-653 130 769 0 
-445 -327 -458 0 
-265 104 -927 0 
333 -947 349 0 
325 95 820 0 
50 -502 -139 0 
280 -543 -761 0 
455 301 306 0 
699 -904 314 0 
738 -56 -1000 0 
843 -857 -96 0 
-449 -922 -565 0 
674 -701 -945 0 
-473 -314 -872 0 
-135 172 -834 0 
-307 -499 324 0 
595 -126 -902 0 
-673 484 -376 0 
-414 -803 -985 0 
-123 -553 -832 0 
-20 -133 108 0 
333 -99 -358 0 
-71 -687 429 0 
-499 725 -551 0 
53 -185 795 0 
801 -728 1 0 
965 -303 -722 0 
990 589 -655 0 
-191 286 893 0 
561 348 411 0 
369 436 -495 0 
719 -477 51 0 
644 -792 979 0 
163 -65 -391 0 
398 526 198 0 
616 -875 -625 0 
869 -754 158 0 
-714 927 -688 0 
216 -962 -684 0 
322 57 -239 0 
-510 640 -544 0 
178 322 886 0 
996 -253 -382 0 
-141 359 -852 0 
110 338 -212 0 
882 181 -888 0 
442 509 -320 0 
-319 241 -946 0 
752 274 133 0 
351 721 536 0 
-777 -323 903 0 
402 -178 -159 0 
440 -908 544 0 
-955 -521 69 0 
-389 -934 -864 0 
718 -270 -99 0 
-904 -387 -579 0 
783 621 554 0 
-660 -158 -844 0 
745 -309 -276 0 
198 -964 893 0 
-430 69 -785 0 
-600 -458 -350 0 
424 392 106 0 
907 425 -292 0 
-454 -847 -636 0 
609 864 406 0 
-755 540 -117 0 
-432 956 -414 0 
156 -174 630 0 
-493 -53 -512 0 
-653 -964 671 0 
-253 642 148 0 
-611 560 833 0 
357 -53 -670 0 
-752 -750 -338 0 
-226 -443 941 0 
-903 405 -397 0 
726 -27 231 0 
41 901 -933 0 
905 536 -958 0 
316 -998 -52 0 
-78 960 683 0 
250 -205 98 0 
712 33 977 0 
977 -680 592 0 
271 -913 -662 0 
889 -492 -775 0 
-225 917 317 0 
-882 163 983 0 
21 910 -406 0 
375 -121 -177 0 
907 -636 -984 0 
437 352 -326 0 
189 172 627 0 
691 15 177 0 
420 -23 377 0 
784 -108 187 0 
-491 -261 -581 0 
945 -358 -175 0 
243 -229 880 0 
-31 291 245 0 
-514 -416 758 0 
-508 -47 -961 0 
-235 -190 -123 0 
153 102 -502 0 
-782 744 -900 0 
503 -557 -260 0 
456 998 -971 0 
-936 -123 -985 0 
646 572 -633 0 
114 -182 -560 0 
589 377 -904 0 
904 440 239 0 
514 570 860 0 
237 -1000 81 0 
953 -925 839 0 
-850 -236 -308 0 
-450 -525 -940 0 
-579 -761 824 0 
834 -727 -261 0 
-63 801 -905 0 
228 -306 -991 0 
85 407 333 0 
441 407 -782 0 
110 424 -69 0 
967 -447 126 0 
732 886 -66 0 
499 -375 -728 0 
-79 -181 430 0 
-989 -943 22 0 
-765 -547 503 0 
208 -541 823 0 
-38 144 -781 0 
807 -517 -220 0 
225 233 -119 0 
143 -678 520 0 
37 845 -223 0 
-117 617 965 0 
-585 -569 -435 0 
602 -750 942 0 
510 549 -935 0 
-137 -681 -83 0 
-157 748 -36 0 
295 -186 181 0 
289 -580 731 0 
834 187 425 0 
690 966 -646 0 
-824 944 679 0 
-345 816 -51 0 
-34 -520 658 0 
-986 -753 586 0 
50 969 57 0 
940 969 342 0 
5 901 946 0 
-247 -226 452 0 
-160 191 -198 0 
-54 -138 742 0 
881 -508 259 0 
64 37 -926 0 
298 -812 -620 0 
37 783 812 0 
194 -419 125 0 
20 291 520 0 
-142 -312 127 0 
350 -569 -262 0 
-350 23 99 0 
-3 857 487 0 
52 27 -399 0 
-255 -370 849 0 
-813 681 -274 0 
191 935 75 0 
-627 193 130 0 
308 127 674 0 
125 463 -780 0 
-507 -321 -425 0 
92 147 891 0 
-404 205 -992 0 
928 -892 -628 0 
-598 -979 393 0 
-243 809 657 0 
-57 -609 251 0 
-292 -969 114 0 
-307 747 928 0 
234 414 51 0 
-132 -324 587 0 
820 911 2 0 
-610 981 -480 0 
-137 -598 -417 0 
-783 982 -749 0 
172 -955 -323 0 
71 -520 680 0 
-69 -822 413 0 
-668 -300 928 0 
610 -8 542 0 
734 1 -191 0 
776 707 799 0 
-204 -181 -301 0 
-892 -763 180 0 
-725 -414 260 0 
-118 -1000 522 0 
-917 -786 -444 0 
550 460 611 0 
-542 -824 276 0 
996 -76 -653 0 
-928 648 -21 0 
823 172 836 0 
-986 22 341 0 
-965 -880 440 0 
753 -283 941 0 
-309 -824 -195 0 
860 -548 355 0 
2 -271 302 0 
-686 -566 802 0 
437 547 773 0 
-257 -290 167 0 
794 769 -243 0 
304 347 333 0 
-104 662 559 0 
-465 -533 -98 0 
25 -145 -328 0 
-837 -677 791 0 
82 -768 977 0 
-747 424 365 0 
-421 -646 459 0 
-60 378 793 0 
-233 803 -419 0 
-19 823 -758 0 
-224 280 -11 0 
523 -112 -463 0 
-330 753 -420 0 
-941 -688 -314 0 
-890 -770 646 0 
-181 49 645 0 
874 77 -1000 0 
696 470 -861 0 
232 74 -622 0 
26 -968 -740 0 
314 -159 -872 0 
-297 -300 -373 0 
972 295 -708 0 
-337 -869 579 0 
-455 270 13 0 
-346 -799 210 0 
-792 -479 34 0 
-211 -173 -924 0 
-78 -976 -119 0 
100 720 377 0 
489 -339 954 0 
-862 -430 994 0 
688 -241 58 0 
-316 143 663 0 
-409 -670 -998 0 
169 -366 921 0 
-86 721 629 0 
-782 -710 -346 0 
-788 879 -347 0 
147 139 -876 0 
829 53 -893 0 
-590 -834 371 0 
-135 -848 -906 0 
213 -747 -589 0 
602 -944 13 0 
-758 753 -545 0 
405 228 114 0 
-604 -425 -384 0 
10 688 -878 0 
-665 744 -607 0 
-252 610 -758 0 
-698 86 -570 0 
-359 699 542 0 
-389 -663 -691 0 
-667 -245 -86 0 
-478 -782 -185 0 
459 204 -199 0 
123 -647 416 0 
564 383 -904 0 
-855 113 -866 0 
739 509 113 0 
313 947 482 0 
827 787 -598 0 
909 611 -904 0 
667 -901 847 0 
408 -645 66 0 
302 741 468 0 
4 -179 -877 0 
-381 169 364 0 
-723 505 -464 0 
-672 235 -213 0 
900 723 -75 0 
-81 -626 -442 0 
-180 636 658 0 
-263 -948 125 0 
810 -4 119 0 
-908 44 988 0 
-471 180 120 0 
-237 -118 509 0 
-501 226 849 0 
-73 -705 -976 0 
694 15 -761 0 
552 683 678 0 
-704 260 203 0 
734 378 -895 0 
200 -417 -587 0 
-386 100 809 0 
264 235 620 0 
-443 -238 922 0 
106 -509 -139 0 
386 403 -574 0 
-948 993 -494 0 
-409 -796 -22 0 
377 678 105 0 
-669 767 -975 0 
-153 957 740 0 
-783 -336 56 0 
-202 -218 -969 0 
26 534 -900 0 
959 -869 -206 0 
-216 -827 837 0 
-501 197 -862 0 
675 -81 -481 0 
985 -634 -603 0 
-962 -11 -207 0 
-983 791 955 0 
-992 534 118 0 
889 164 947 0 
-958 -417 -228 0 
-461 -117 -240 0 
275 890 297 0 
345 -22 -80 0 
417 -725 888 0 
-267 -178 575 0 
575 343 -676 0 
-59 779 19 0 
-670 251 -421 0 
-225 256 402 0 
-298 169 535 0 
-17 260 -168 0 
-985 -910 -731 0 
-570 -921 -256 0 
-832 -441 951 0 
-612 -987 751 0 
937 -223 -890 0 
-549 471 954 0 
-360 -700 -560 0 
-76 388 917 0 
742 21 493 0 
-420 -513 404 0 
452 631 558 0 
206 -608 373 0 
460 -991 874 0 
29 283 83 0 
-670 -266 931 0 
-271 -225 502 0 
-979 -879 988 0 
-230 275 719 0 
683 373 420 0 
367 262 198 0 
409 -752 -397 0 
-417 133 -693 0 
667 -703 -694 0 
-509 -645 742 0 
125 661 980 0 
-938 -492 551 0 
951 469 13 0 
871 900 -557 0 
-287 -275 -65 0 
-573 -179 -614 0 
577 332 -951 0 
617 371 988 0 
740 761 50 0 
880 -248 474 0 
845 -64 16 0 
-774 850 60 0 
245 266 -24 0 
485 83 -112 0 
491 176 -652 0 
779 354 -433 0 
-624 -410 -615 0 
658 -634 -735 0 
-731 -342 -683 0 
-447 322 -309 0 
-615 -609 833 0 
203 655 903 0 
-691 -512 526 0 
618 -804 419 0 
649 299 -70 0 
934 -391 -735 0 
-605 -624 412 0 
-881 -644 -416 0 
979 -52 913 0 
-478 459 -781 0 
-863 388 483 0 
-877 -447 315 0 
-324 933 241 0 
-54 984 -403 0 
-355 473 95 0 
770 773 -412 0 
-551 813 2 0 
-298 428 -14 0 
-561 862 638 0 
-953 -178 -206 0 
-551 -602 -314 0 
99 -411 965 0 
-356 859 -564 0 
-758 -949 632 0 
395 609 -909 0 
834 327 630 0 
-935 -926 -584 0 
368 912 -462 0 
-122 947 -148 0 
673 -938 288 0 
739 228 -28 0 
792 -308 419 0 
914 -390 -807 0 
-2 202 -223 0 
-418 -4 826 0 
-345 -184 343 0 
231 -992 -366 0 
-801 -844 -66 0 
-135 124 -491 0 
717 -380 991 0 
617 758 311 0 
-159 -569 978 0 
224 -988 254 0 
-530 32 -73 0 
-506 -127 988 0 
-228 -981 -617 0 
-35 -109 -937 0 
438 -502 -882 0 
485 -357 -176 0 
-479 -351 554 0 
844 202 20 0 
288 -236 837 0 
-747 802 399 0 
-514 261 -806 0 
760 542 94 0 
-757 -181 376 0 
349 516 645 0 
127 191 866 0 
935 267 -366 0 
190 839 6 0 
-140 -299 -929 0 
906 304 -414 0 
-736 -195 -658 0 
556 104 -98 0 
831 -927 604 0 
339 293 921 0 
264 69 752 0 
115 421 399 0 
-515 762 -88 0 
605 193 -957 0 
907 -310 200 0 
715 504 -349 0 
823 -240 592 0 
-477 717 123 0 
-231 985 -413 0 
17 89 -402 0 
-797 576 46 0 
-203 -734 312 0 
474 967 -889 0 
630 803 -150 0 
-872 165 -307 0 
494 -121 -713 0 
-569 -997 -679 0 
-8 240 338 0 
6 -249 -443 0 
-637 536 627 0 
-117 866 -5 0 
733 734 627 0 
-983 498 639 0 
368 -961 732 0 
265 -926 103 0 
695 -235 -815 0 
-711 952 103 0 
-543 777 -71 0 
-792 -263 164 0 
-195 795 418 0 
-672 -799 -869 0 
65 -703 -940 0 
-280 170 -969 0 
387 -111 -260 0 
-721 -830 -662 0 
-750 52 -118 0 
-522 -261 -291 0 
-210 1 -794 0 
983 -343 279 0 
-755 812 921 0 
-102 -874 510 0 
-871 909 -715 0 
-180 -161 991 0 
204 508 -971 0 
487 807 -841 0 
756 796 -501 0 
-871 940 -122 0 
429 285 899 0 
-393 124 -925 0 
213 428 -126 0 
491 157 -623 0 
-387 779 979 0 
910 186 -889 0 
-457 238 445 0 
-259 -223 -993 0 
460 -261 884 0 
-441 114 -33 0 
632 598 664 0 
-283 -451 6 0 
397 174 756 0 
-879 752 320 0 
-392 -188 223 0 
-620 131 597 0 
556 469 -912 0 
-383 -651 -719 0 
886 6 -100 0 
25 169 -75 0 
-335 -976 -50 0 
902 98 75 0 
893 -349 -458 0 
890 38 -265 0 
755 182 -935 0 
-203 106 -466 0 
824 -906 238 0 
692 981 -337 0 
-733 -34 566 0 
-664 -785 549 0 
816 722 925 0 
-721 870 17 0 
144 49 942 0 
914 -181 -814 0 
-18 -468 824 0 
-460 -450 -365 0 
625 -211 72 0 
-29 48 -138 0 
-420 -311 754 0 
925 -451 -732 0 
-972 -366 449 0 
-988 -666 -324 0 
-395 -719 -132 0 
-871 776 -712 0 
182 72 -19 0 
510 -459 537 0 
967 -653 -406 0 
716 -559 -400 0 
-396 709 -527 0 
51 -383 50 0 
497 680 649 0 
-441 -994 511 0 
909 -880 -48 0 
-937 765 233 0 
906 631 962 0 
569 -279 589 0 
3 398 -242 0 
-997 16 518 0 
191 -28 101 0 
10 -527 344 0 
219 740 -300 0 
-701 496 -981 0 
-952 46 392 0 
12 792 302 0 
781 503 -544 0 
-923 -792 -162 0 
204 -92 -386 0 
-717 991 -969 0 
468 -746 -475 0 
-458 -215 -217 0 
-111 -383 984 0 
-64 -707 -125 0 
-281 -761 773 0 
251 83 -427 0 
152 -388 -908 0 
699 -396 789 0 
-455 -30 609 0 
383 -362 982 0 
700 -524 5 0 
707 138 498 0 
813 243 99 0 
869 -803 243 0 
683 153 780 0 
-651 -522 -875 0 
-164 -713 -461 0 
472 -410 -93 0 
-164 30 754 0 
782 -862 212 0 
-616 -306 -685 0 
-311 703 -937 0 
790 -618 -712 0 
813 325 191 0 
-434 -671 -204 0 
-588 -495 219 0 
238 160 407 0 
16 -449 -195 0 
-677 -178 78 0 
825 -691 79 0 
-355 35 -211 0 
693 -776 -502 0 
227 493 -375 0 
-374 188 -863 0 
-777 123 -720 0 
-623 -80 -32 0 
953 245 620 0 
-864 -613 -819 0 
-725 813 691 0 
-872 369 -103 0 
974 220 -426 0 
167 -873 -598 0 
983 11 -70 0 
361 -254 -117 0 
-220 -789 521 0 
-759 599 -8 0 
570 823 -791 0 
147 -346 103 0 
529 -10 951 0 
-631 939 264 0 
43 -871 -538 0 
794 902 8 0 
-345 776 550 0 
-217 164 -733 0 
-143 -523 637 0 
138 -662 553 0 
-714 -626 -268 0 
-717 -440 -694 0 
516 -532 -571 0 
-722 -529 -860 0 
-279 524 80 0 
-987 188 -183 0 
929 -613 -974 0 
-111 -626 -362 0 
554 367 -749 0 
-931 283 261 0 
687 476 872 0 
635 -475 -392 0 
256 -564 594 0 
774 518 947 0 
235 165 -848 0 
577 609 554 0 
657 -863 332 0 
533 653 678 0 
458 -730 -549 0 
-57 173 709 0 
-964 68 194 0 
-790 -53 -485 0 
-466 306 -31 0 
-576 721 636 0 
-31 -367 -960 0 
-95 -870 318 0 
-38 446 538 0 
667 497 -198 0 
-606 954 206 0 
786 689 -843 0 
-809 269 641 0 
-68 273 634 0 
698 83 759 0 
707 -610 395 0 
417 963 -420 0 
623 760 -148 0 
687 -465 -714 0 
787 38 243 0 
615 -284 -603 0 
-865 979 535 0 
-810 116 302 0 
-294 -593 702 0 
-788 413 619 0 
960 -630 756 0 
542 -435 -776 0 
-189 -472 511 0 
908 20 -546 0 
895 -97 -495 0 
600 -146 424 0 
-279 -500 213 0 
-966 37 -716 0 
270 480 -573 0 
902 773 -68 0 
990 975 602 0 
168 294 -808 0 
-497 403 -608 0 
-640 -331 -313 0 
408 965 159 0 
497 356 66 0 
-992 978 278 0 
-675 -751 193 0 
260 123 693 0 
-100 50 -549 0 
468 708 -567 0 
-311 422 -979 0 
-436 -101 58 0 
330 993 271 0 
-205 172 118 0 
551 666 -89 0 
474 -359 -601 0 
-272 -731 118 0 
427 80 513 0 
-947 659 -706 0 
646 -684 -163 0 
-149 -324 -805 0 
-126 555 -978 0 
-839 98 -139 0 
-1 -803 -494 0 
770 773 431 0 
-491 -966 311 0 
-802 10 975 0 
477 -58 931 0 
-348 -400 534 0 
-905 229 -900 0 
316 -455 642 0 
593 -479 -173 0 
907 650 174 0 
934 -971 755 0 
-905 517 18 0 
-733 111 963 0 
-661 -955 -939 0 
-424 702 980 0 
-801 199 234 0 
95 896 823 0 
-873 -109 598 0 
273 970 378 0 
56 703 844 0 
965 -577 28 0 
257 -209 905 0 
-510 787 -999 0 
257 -925 -20 0 
-392 212 43 0 
928 597 748 0 
812 -102 860 0 
240 -111 -112 0 
624 -354 189 0 
54 904 -34 0 
-825 -159 616 0 
57 -568 104 0 
-543 -489 332 0 
44 502 -499 0 
359 -41 -740 0 
159 733 902 0 
749 -330 614 0 
-157 810 794 0 
-498 22 195 0 
-41 -887 -322 0 
991 -470 -534 0 
194 -957 900 0 
-644 774 282 0 
546 -852 86 0 
6 854 -358 0 
804 14 -484 0 
-45 91 620 0 
646 -252 -35 0 
-941 686 660 0 
104 -574 -35 0 
708 -341 120 0 
66 744 290 0 
-200 129 671 0 
-142 410 329 0 
-48 290 -68 0 
-221 450 -605 0 
-761 729 830 0 
158 714 287 0 
-367 937 260 0 
-989 680 -368 0 
478 -124 -592 0 
-768 387 747 0 
-402 522 748 0 
92 -731 -463 0 
-937 588 -742 0 
7 549 543 0 
389 101 -11 0 
503 -77 840 0 
300 510 861 0 
471 110 655 0 
-956 -604 -751 0 
586 -387 -299 0 
199 -136 91 0 
486 278 960 0 
254 -126 532 0 
625 -826 383 0 
25 537 461 0 
-548 308 750 0 
820 172 -568 0 
317 651 406 0 
-472 111 -600 0 
-47 -783 238 0 
902 -314 -377 0 
-784 942 -677 0 
-74 600 -562 0 
-689 293 -117 0 
12 307 889 0 
395 -85 309 0 
288 732 928 0 
-191 -995 855 0 
293 -182 374 0 
-127 -103 760 0 
50 603 3 0 
-462 -638 -696 0 
40 -345 -193 0 
-430 561 -328 0 
131 -276 -826 0 
-594 992 850 0 
847 -120 -111 0 
-593 -410 695 0 
757 -632 -177 0 
761 -154 229 0 
442 110 -325 0 
-82 -895 -885 0 
-322 862 52 0 
585 -471 -765 0 
-815 599 -611 0 
-475 317 -701 0 
942 -485 151 0 
620 -494 448 0 
829 -445 806 0 
573 -30 -582 0 
808 -676 -426 0 
-874 868 137 0 
-69 558 254 0 
-312 -837 -427 0 
-516 78 866 0 
-817 825 -700 0 
-561 454 -851 0 
440 -692 -429 0 
516 635 -855 0 
489 -323 284 0 
795 656 218 0 
174 -719 -462 0 
-526 -53 567 0 
-267 -770 630 0 
372 -640 -739 0 
-875 -109 37 0 
-927 -699 615 0 
-90 -999 921 0 
756 758 577 0 
628 62 -662 0 
142 -122 -956 0 
644 -770 44 0 
-753 -143 -582 0 
111 455 780 0 
737 394 627 0 
-764 -982 411 0 
997 723 -833 0 
435 800 -995 0 
-20 -919 23 0 
-920 845 -868 0 
-829 -205 522 0 
814 -297 -655 0 
-456 945 -579 0 
-169 260 -290 0 
607 79 699 0 
153 666 -96 0 
-843 -305 810 0 
919 -165 181 0 
992 -370 -458 0 
-532 -339 257 0 
565 205 244 0 
-181 -585 100 0 
975 81 -39 0 
119 -393 860 0 
-922 -821 -782 0 
-127 974 -262 0 
866 962 192 0 
-714 643 158 0 
162 109 679 0 
575 586 525 0 
-223 -779 -75 0 
626 475 236 0 
239 710 -656 0 
-155 563 539 0 
414 -940 -131 0 
-227 134 -183 0 
810 -816 405 0 
183 -854 374 0 
864 338 742 0 
504 589 837 0 
-134 -753 -458 0 
-860 804 225 0 
-666 -173 425 0 
980 725 634 0 
304 225 486 0 
-321 131 -391 0 
746 495 655 0 
368 -954 647 0 
-639 -267 -962 0 
-708 -296 572 0 
-444 -472 96 0 
-29 -189 -607 0 
554 -998 673 0 
797 250 -729 0 
-90 -544 91 0 
57 899 -779 0 
-502 -598 727 0 
147 -339 -80 0 
68 475 681 0 
-164 727 -617 0 
700 -255 575 0 
-946 800 621 0 
731 -452 864 0 
-123 -276 -193 0 
93 -712 647 0 
232 221 -274 0 
862 -249 -123 0 
-602 -405 857 0 
-321 209 923 0 
529 -702 -352 0 
366 -867 -786 0 
-895 -969 -948 0 
-654 222 -634 0 
-735 -866 -442 0 
35 677 -576 0 
726 -790 -224 0 
-169 -374 39 0 
-718 -12 477 0 
392 762 228 0 
843 -149 -897 0 
-783 -997 -529 0 
-84 -404 -403 0 
911 207 118 0 
-164 -305 -161 0 
-434 659 -475 0 
-374 114 704 0 
376 680 -33 0 
273 -399 820 0 
575 -349 619 0 
988 -958 176 0 
396 -338 -890 0 
506 324 -339 0 
-125 -117 -76 0 
129 5 152 0 
579 -968 882 0 
-641 -944 -459 0 
60 -926 -253 0 
-256 -574 946 0 
809 193 -635 0 
-937 276 531 0 
935 -933 531 0 
132 -729 -394 0 
-75 -372 729 0 
146 -36 304 0 
5 -402 -66 0 
489 -807 -916 0 
507 16 -116 0 
-212 507 283 0 
462 -832 691 0 
-856 359 -703 0 
735 -982 -704 0 
286 -379 -234 0 
-446 584 28 0 
-221 -977 929 0 
428 640 -970 0 
237 -174 299 0 
67 -672 197 0 
280 763 -689 0 
-959 25 -970 0 
169 -430 -900 0 
87 497 143 0 
-823 -804 -788 0 
436 162 -771 0 
-227 105 477 0 
-900 81 -692 0 
31 927 -9 0 
926 149 -712 0 
-461 665 92 0 
-922 414 -81 0 
-504 914 -565 0 
216 167 997 0 
945 -211 -215 0 
933 -944 427 0 
-258 -283 147 0 
-128 884 782 0 
-959 -545 502 0 
-571 -433 397 0 
290 327 -960 0 
-618 -664 -500 0 
233 956 -903 0 
738 -936 -841 0 
-115 83 -892 0 
776 463 -66 0 
-87 -817 237 0 
-699 751 -330 0 
-359 -891 616 0 
-854 667 -831 0 
565 83 -45 0 
-271 -327 73 0 
483 584 519 0 
493 -978 848 0 
633 704 302 0 
-756 426 777 0 
610 908 633 0 
-579 -776 230 0 
652 523 -723 0 
9 996 -651 0 
-473 -606 -139 0 
547 375 731 0 
-772 -592 782 0 
-225 -991 -435 0 
-485 -719 56 0 
699 855 435 0 
-435 865 90 0 
423 664 -517 0 
461 -571 -860 0 
4 -301 -824 0 
946 -191 -73 0 
954 -961 554 0 
-174 -740 682 0 
398 -199 -642 0 
667 -211 529 0 
310 549 645 0 
194 661 192 0 
22 626 776 0 
694 253 -913 0 
416 439 122 0 
-51 467 785 0 
917 -880 -11 0 
698 46 522 0 
-459 -82 482 0 
917 -784 320 0 
-740 169 760 0 
-905 -581 843 0 
643 -340 682 0 
-405 -601 75 0 
952 -16 630 0 
-332 -303 529 0 
60 363 631 0 
199 159 -89 0 
-382 -193 162 0 
940 -791 709 0 
-761 72 -921 0 
-118 -18 841 0 
-202 -801 461 0 
85 15 -621 0 
-195 295 453 0 
449 753 986 0 
229 -346 -41 0 
-39 -811 -219 0 
32 -425 918 0 
-133 -138 939 0 
688 490 -884 0 
918 -64 -669 0 
-206 465 -780 0 
99 -965 782 0 
777 401 922 0 
-780 83 124 0 
38 -25 -296 0 
-397 -985 833 0 
-556 -820 -538 0 
787 757 704 0 
793 -782 -980 0 
-745 -650 -406 0 
116 -130 -160 0 
331 -886 415 0 
-490 -610 235 0 
138 465 -287 0 
-571 -805 342 0 
-44 -6 -782 0 
267 -591 -390 0 
-282 -113 691 0 
119 678 398 0 
576 -522 109 0 
-106 -405 313 0 
-348 412 -931 0 
432 -571 112 0 
-861 268 805 0 
-949 301 -757 0 
-217 784 156 0 
408 -512 372 0 
231 -910 -202 0 
468 -246 -842 0 
236 636 -758 0 
-499 726 849 0 
694 -580 748 0 
-681 -417 -907 0 
-718 367 663 0 
149 -306 -815 0 
399 417 958 0 
694 863 -728 0 
957 292 857 0 
901 -348 131 0 
401 -941 310 0 
272 135 587 0 
-284 142 939 0 
667 175 239 0 
927 -579 184 0 
67 -70 -511 0 
860 -206 -68 0 
-253 -902 -634 0 
212 -497 914 0 
46 -797 528 0 
881 -50 -494 0 
-845 467 1 0 
66 309 -357 0 
-187 -828 -919 0 
-36 -130 -11 0 
828 -491 234 0 
-785 557 289 0 
499 -407 661 0 
-59 -926 -306 0 
984 762 -765 0 
-437 -572 -393 0 
-918 -575 -60 0 
392 -119 132 0 
47 697 623 0 
-827 15 -490 0 
95 132 573 0 
605 584 -294 0 
-703 166 -995 0 
126 742 -822 0 
152 -222 -894 0 
-455 733 -447 0 
-899 -731 481 0 
240 -170 390 0 
750 -269 257 0 
-139 -307 758 0 
472 977 -969 0 
77 -300 -179 0 
1 -909 438 0 
518 -645 609 0 
-725 -974 672 0 
38 -492 278 0 
-438 -135 -168 0 
759 54 227 0 
-571 451 585 0 
370 532 -960 0 
926 -584 184 0 
-17 983 -210 0 
-911 -66 -332 0 
-859 -483 329 0 
-145 -696 593 0 
191 -545 567 0 
460 -650 66 0 
-209 -966 690 0 
-251 767 78 0 
-922 539 76 0 
238 -742 11 0 
-215 -437 -874 0 
229 -692 954 0 
132 -916 601 0 
-229 -782 -389 0 
232 -840 -702 0 
484 451 337 0 
231 -493 818 0 
-394 -667 -992 0 
677 -809 941 0 
-221 -925 -717 0 
188 -285 -734 0 
400 -655 962 0 
943 -570 895 0 
377 -634 -672 0 
877 680 803 0 
-60 163 -330 0 
-494 127 -857 0 
-174 -245 -595 0 
358 -669 749 0 
867 -106 -149 0 
107 -911 -488 0 
829 558 -155 0 
585 926 950 0 
634 954 -647 0 
430 552 -950 0 
-147 904 -671 0 
-780 -137 824 0 
310 958 8 0 
229 664 124 0 
-651 503 270 0 
-927 963 42 0 
845 836 917 0 
308 450 416 0 
-40 -338 -850 0 
-732 257 478 0 
655 382 328 0 
-910 -125 -995 0 
917 -632 -696 0 
-263 -594 716 0 
-43 -888 -514 0 
279 426 617 0 
-721 917 -437 0 
-252 -513 -843 0 
-580 -200 710 0 
-27 -76 -314 0 
-450 -708 -318 0 
-501 323 668 0 
-215 -447 585 0 
779 792 684 0 
474 -544 -561 0 
927 -90 147 0 
885 462 152 0 
759 -616 596 0 
-525 -950 215 0 
727 614 -845 0 
870 -198 -11 0 
7 -19 -314 0 
-126 325 38 0 
-331 5 -992 0 
317 876 -19 0 
-391 265 -17 0 
866 677 238 0 
615 251 -388 0 
-306 -634 -110 0 
-206 -863 476 0 
-43 -392 -861 0 
-759 729 -429 0 
738 337 399 0 
-923 523 -974 0 
103 -306 433 0 
582 -124 -897 0 
694 -117 -126 0 
-960 -53 818 0 
32 -821 -945 0 
410 -586 452 0 
-985 -16 930 0 
60 -374 564 0 
715 -12 177 0 
-747 -736 -126 0 
483 -711 924 0 
-160 937 -293 0 
420 979 -47 0 
-613 424 -954 0 
86 39 326 0 
-716 779 416 0 
-387 151 575 0 
949 563 -631 0 
-509 -134 -20 0 
-959 -179 -436 0 
-118 719 -344 0 
-483 -396 -421 0 
219 -733 202 0 
169 -926 502 0 
571 -54 37 0 
-662 -37 18 0 
-768 823 535 0 
-719 702 411 0 
399 945 805 0 
138 687 -294 0 
849 261 -189 0 
-829 -676 203 0 
-153 -186 225 0 
407 -707 -376 0 
70 -210 -471 0 
-910 -610 725 0 
89 -88 244 0 
852 632 -137 0 
715 -481 883 0 
418 339 -427 0 
373 -255 -553 0 
-137 829 428 0 
-207 -682 -583 0 
-895 262 -525 0 
-163 -278 712 0 
-678 -202 503 0 
-799 -547 166 0 
642 510 -257 0 
362 -671 445 0 
-574 -717 269 0 
616 -625 593 0 
-118 -102 -953 0 
113 862 -124 0 
283 -815 -517 0 
54 -612 980 0 
572 -891 -98 0 
586 995 452 0 
-494 830 342 0 
-698 614 -113 0 
538 -907 -647 0 
171 215 606 0 
-111 245 -4 0 
95 -44 -199 0 
-433 -482 526 0 
209 -831 641 0 
-283 -954 -621 0 
-899 -173 -145 0 
-173 -31 991 0 
330 -682 -535 0 
-512 -235 -206 0 
955 797 -374 0 
632 135 705 0 
722 -30 -651 0 
-47 374 -867 0 
-370 146 882 0 
-467 365 293 0 
-863 23 -208 0 
471 409 -272 0 
-471 58 348 0 
-906 632 -31 0 
420 -798 783 0 
232 661 -492 0 
153 -89 471 0 
913 -470 -767 0 
202 -647 -845 0 
872 -967 534 0 
262 -10 -397 0 
-774 985 -567 0 
-979 -477 -298 0 
378 -213 742 0 
394 -582 -294 0 
-267 300 19 0 
370 685 955 0 
890 -872 623 0 
-665 257 72 0 
673 -956 111 0 
508 -996 720 0 
-256 95 -782 0 
577 -820 -224 0 
-793 -993 347 0 
-429 -83 -174 0 
-758 799 -773 0 
-491 -73 -256 0 
498 -160 90 0 
-733 -935 867 0 
725 762 -621 0 
363 -932 -142 0 
-896 673 -481 0 
595 -514 319 0 
332 87 -936 0 
-203 -730 -950 0 
-330 684 155 0 
-94 888 156 0 
