p cnf 1000 2400
-268 -924 594 0 
301 -378 -467 0 
814 986 478 0 
-845 -118 187 0 
304 -3 -894 0 
-483 -499 -473 0 
-112 171 704 0 
179 450 33 0 
-814 -640 -260 0 
-351 714 -475 0 
-598 228 591 0 
157 276 -911 0 
678 876 689 0 
474 423 -12 0 
596 -588 27 0 
-850 -396 -430 0 
-701 -1000 913 0 
-503 -154 575 0 
-231 -618 -640 0 
433 121 147 0 
686 -42 874 0 
-182 10 741 0 
962 -970 -991 0 
446 -664 407 0 
80 -857 258 0 
954 -363 -25 0 
860 -67 -530 0 
398 486 162 0 
314 -192 -486 0 
899 2 -253 0 
-454 -930 -44 0 
29 966 -642 0 
512 19 -175 0 
-879 -32 439 0 
573 484 865 0 
493 642 561 0 
-17 364 988 0 
-50 46 754 0 
-214 -627 -679 0 
-364 177 587 0 
828 -521 829 0 
270 690 -199 0 
731 197 -978 0 
-869 -709 246 0 
-342 843 109 0 
304 -209 -354 0 
846 896 -545 0 
179 416 808 0 
727 505 -923 0 
-226 528 529 0 
40 556 -11 0 
-481 -433 368 0 
-698 609 695 0 
-440 422 670 0 
-724 -369 -45 0 
694 -631 -938 0 
364 781 472 0 
125 391 804 0 
637 17 560 0 
-374 315 -330 0 
557 612 481 0 
821 400 -814 0 
757 -657 118 0 
193 911 733 0 
-67 -875 -436 0 
-889 966 -18 0 
-468 454 -80 0 
236 -854 147 0 
-265 -258 884 0 
-904 -410 -862 0 
783 -886 -185 0 
832 -972 -799 0 
-715 503 864 0 
766 -267 -519 0 
-37 -527 200 0 
195 -76 -579 0 
206 -981 309 0 
-201 541 19 0 
725 -70 -670 0 
-858 249 -227 0 
-804 87 387 0 
828 -954 -755 0 
-838 768 56 0 
752 -304 -49 0 
491 -245 -264 0 
-237 572 -992 0 
-488 844 385 0 
342 -716 407 0 
932 613 52 0 
-95 -844 -263 0 
-480 527 626 0 
41 -885 -318 0 
-83 -647 -929 0 
526 222 812 0 
959 289 -237 0 
-151 -445 452 0 
651 -159 544 0 
867 -475 980 0 
-440 -279 -627 0 
-221 -179 124 0 
521 632 -598 0 
-977 422 -19 0 
212 112 105 0 
-387 501 -151 0 
-481 -176 -612 0 
-697 10 115 0 
-132 -803 -323 0 
481 -525 -430 0 
-974 751 -479 0 
-517 -742 -938 0 
167 228 664 0 
466 -236 -608 0 
-646 792 715 0 
-605 588 -601 0 
233 93 253 0 
-759 -764 -831 0 
990 67 311 0 
-322 968 64 0 
-379 983 -634 0 
-424 99 809 0 
-846 -749 -340 0 
55 -164 -326 0 
859 -534 -163 0 
-394 397 -621 0 
841 240 513 0 
-910 887 499 0 
-599 635 -205 0 
347 613 142 0 
-801 21 648 0 
-496 747 941 0 
-980 -525 -391 0 
-447 509 -420 0 
900 199 951 0 
46 293 -14 0 
41 749 -423 0 
-974 -819 -22 0 
-778 -215 -557 0 
542 903 -229 0 
-680 -961 993 0 
-603 -241 543 0 
-511 -284 -778 0 
609 936 478 0 
-399 -375 -948 0 
600 125 -23 0 
-785 -836 40 0 
752 -87 -309 0 
636 -184 -582 0 
744 -716 605 0 
276 927 673 0 
762 921 -722 0 
760 -829 -253 0 
-44 -65 -15 0 
822 190 -229 0 
208 400 473 0 
639 202 -976 0 
-352 -329 507 0 
-119 -750 -264 0 
-448 419 -161 0 
-606 650 -90 0 
-485 -250 -535 0 
-413 614 533 0 
254 -945 504 0 
-777 393 746 0 
-279 -74 -706 0 
165 -33 -454 0 
-513 348 224 0 
622 -138 -444 0 
52 195 -578 0 
-754 157 203 0 
262 -124 666 0 
-349 829 -793 0 
731 -847 944 0 
-975 -978 -681 0 
-892 456 263 0 
-406 -645 -737 0 
-831 -851 -189 0 
-949 -75 -909 0 
186 137 -177 0 
762 97 692 0 
-248 -884 905 0 
-918 -846 -915 0 
-34 495 -673 0 
623 -662 887 0 
-132 -275 728 0 
-643 449 728 0 
164 491 -133 0 
973 -630 836 0 
-96 859 -221 0 
256 655 748 0 
-349 340 -136 0 
-627 221 885 0 
253 -957 943 0 
401 779 312 0 
71 33 491 0 
186 259 -959 0 
131 253 524 0 
-28 189 -558 0 
355 -207 335 0 
594 -354 -219 0 
-305 195 -923 0 
158 -311 946 0 
-277 -641 -115 0 
374 -306 -229 0 
152 581 -455 0 
777 -538 230 0 
-460 -522 -468 0 
781 849 -867 0 
194 822 291 0 
-871 144 -798 0 
570 528 807 0 
691 231 -235 0 
-779 -631 39 0 
-287 -289 -773 0 
-924 999 988 0 
-898 331 -63 0 
56 279 -546 0 
-366 523 282 0 
-529 -700 -231 0 
-949 503 -130 0 
-470 266 -463 0 
-908 -596 -831 0 
-898 -776 -886 0 
206 783 -965 0 
160 -47 503 0 
-688 -795 826 0 
-881 -193 -626 0 
-589 224 -110 0 
-25 654 -412 0 
-899 -641 -250 0 
751 -4 -804 0 
205 603 750 0 
-429 -459 -724 0 
186 -234 131 0 
232 -382 260 0 
-516 820 744 0 
-228 -920 -529 0 
911 -546 993 0 
795 -670 -121 0 
903 -76 339 0 
-771 683 -554 0 
269 237 309 0 
786 -586 -258 0 
-61 -694 161 0 
-634 483 -217 0 
153 -633 -876 0 
782 229 -435 0 
275 714 -111 0 
716 -827 233 0 
-1 -254 -39 0 
230 355 107 0 
341 -509 301 0 
179 519 -223 0 
793 -658 -852 0 
-43 460 931 0 
808 979 915 0 
-102 731 -926 0 
596 -566 -50 0 
-199 -811 -146 0 
-973 -915 520 0 
299 -504 -217 0 
807 -766 -829 0 
466 726 -647 0 
-748 89 -417 0 
-826 -363 255 0 
539 -402 -319 0 
-628 736 679 0 
-143 -144 -300 0 
484 256 -12 0 
-858 -333 171 0 
154 -61 -24 0 
767 734 -264 0 
623 -788 -413 0 
-626 669 136 0 
33 -208 -150 0 
-451 -989 -266 0 
548 609 210 0 
244 -821 -435 0 
-319 521 -750 0 
-178 -484 -310 0 
484 882 711 0 
-825 -554 -321 0 
259 -575 -512 0 
894 -22 -445 0 
560 -40 -640 0 
49 537 -532 0 
792 589 -833 0 
-561 840 856 0 
716 -574 33 0 
-638 -761 -445 0 
327 216 -279 0 
-630 789 757 0 
-375 490 -994 0 
366 -280 -640 0 
-173 -713 -187 0 
-470 577 -67 0 
533 587 481 0 
-325 784 -909 0 
332 23 978 0 
34 235 -581 0 
-708 967 981 0 
772 -638 -878 0 
-343 -458 544 0 
172 -399 2 0 
-29 726 -192 0 
301 804 -999 0 
-790 -354 725 0 
609 -649 929 0 
-923 477 716 0 
-570 599 -289 0 
-490 196 -396 0 
111 43 -337 0 
118 503 -804 0 
992 67 706 0 
-55 720 -80 0 
-3 -92 -385 0 
507 357 392 0 
486 -355 716 0 
-1000 836 680 0 
-289 -47 542 0 
-481 -959 -804 0 
911 168 688 0 
65 850 544 0 
-674 21 377 0 
-596 -925 174 0 
153 -429 247 0 
-351 669 -962 0 
542 404 -573 0 
596 500 72 0 
-742 97 -561 0 
-909 -748 -147 0 
129 705 465 0 
757 -398 353 0 
-228 -122 -58 0 
-797 -795 127 0 
887 -939 168 0 
609 806 178 0 
-337 608 768 0 
-481 -957 -472 0 
943 -459 -985 0 
34 317 -548 0 
679 952 -512 0 
-875 850 172 0 
161 615 -436 0 
131 -640 -678 0 
344 -50 -802 0 
-635 -967 -312 0 
-161 -368 443 0 
-193 -668 -398 0 
520 897 72 0 
227 957 832 0 
660 -296 -871 0 
569 -332 176 0 
543 -515 -792 0 
-802 590 222 0 
-406 108 -790 0 
-730 -591 890 0 
898 -658 -733 0 
-285 -627 400 0 
-928 755 347 0 
319 886 -967 0 
-383 70 448 0 
-397 243 110 0 
-751 467 -333 0 
62 -810 973 0 
967 96 746 0 
623 -568 -241 0 
-191 -827 298 0 
709 25 762 0 
945 -734 286 0 
-933 -407 -993 0 
-3 -294 -581 0 
-58 22 42 0 
969 360 -294 0 
-799 -802 -302 0 
-391 -270 627 0 
-527 -231 -711 0 
-5 992 245 0 
-530 -928 -206 0 
154 -866 -954 0 
-403 -965 -250 0 
281 -286 -277 0 
28 708 -471 0 
629 -677 649 0 
790 -149 517 0 
316 645 259 0 
-966 -911 877 0 
-211 -673 -808 0 
-371 330 -436 0 
796 -314 364 0 
259 -196 533 0 
-150 288 -730 0 
497 656 -338 0 
-133 243 -194 0 
472 855 149 0 
-985 170 635 0 
-745 960 516 0 
100 -433 -199 0 
355 629 -350 0 
-155 -84 -144 0 
290 854 638 0 
-319 -356 -251 0 
-479 254 -257 0 
-476 -534 -70 0 
-3 -749 -873 0 
923 -271 433 0 
-433 856 -362 0 
-554 667 -957 0 
-753 -63 20 0 
-611 480 -772 0 
276 342 692 0 
-562 372 -488 0 
-167 -972 98 0 
-782 921 334 0 
-443 837 -975 0 
958 -293 829 0 
-584 -730 386 0 
729 371 842 0 
842 -207 917 0 
324 95 703 0 
-115 -273 -984 0 
-107 -493 507 0 
989 -881 -814 0 
789 -545 470 0 
-190 727 -800 0 
-377 9 -532 0 
-214 -814 21 0 
-472 788 -9 0 
-553 -872 902 0 
-831 -179 689 0 
408 -798 342 0 
833 115 717 0 
252 -847 579 0 
-592 405 -890 0 
802 -926 -397 0 
140 -979 203 0 
738 632 -541 0 
236 629 712 0 
-785 -348 -135 0 
72 -163 418 0 
-398 -485 27 0 
573 601 -485 0 
664 -352 -300 0 
-370 261 -826 0 
-464 -347 -123 0 
617 -894 -579 0 
-340 -287 -437 0 
-22 137 431 0 
480 -1000 876 0 
792 206 317 0 
-580 -497 130 0 
-360 335 578 0 
964 -719 -992 0 
96 867 574 0 
684 -202 562 0 
-706 -939 585 0 
252 -544 -120 0 
805 -415 635 0 
-511 415 561 0 
-197 494 -260 0 
-842 -201 940 0 
-556 -201 675 0 
187 -297 352 0 
-877 722 -759 0 
370 101 -19 0 
430 963 -499 0 
-298 -40 -51 0 
385 -469 -994 0 
818 337 542 0 
-92 -676 -365 0 
-248 -327 720 0 
-347 -139 45 0 
767 -975 859 0 
451 361 -24 0 
957 -772 586 0 
931 -665 837 0 
-146 -417 809 0 
-520 -561 990 0 
747 -57 272 0 
-719 -428 798 0 
120 -268 -499 0 
110 -714 -609 0 
-531 -532 975 0 
591 -551 222 0 
-407 -705 84 0 
-573 975 -541 0 
957 -641 488 0 
193 -99 -792 0 
-666 -859 -256 0 
-940 -166 -423 0 
634 473 491 0 
-949 120 -346 0 
-29 551 352 0 
-615 -175 509 0 
-901 499 46 0 
782 -907 -802 0 
337 -569 -518 0 
-138 577 391 0 
1 -721 -101 0 
-849 862 -964 0 
290 28 129 0 
-476 -345 -788 0 
-159 -401 251 0 
623 523 728 0 
694 465 534 0 
354 767 623 0 
-110 220 -182 0 
707 -187 958 0 
636 990 360 0 
978 -134 849 0 
-25 -18 836 0 
469 167 -587 0 
439 503 -254 0 
-75 680 -341 0 
796 -705 596 0 
-237 -798 -694 0 
700 -416 203 0 
-410 -337 -375 0 
-803 614 -840 0 
38 995 -279 0 
-456 -36 876 0 
961 -460 476 0 
960 276 221 0 
469 -910 -487 0 
-828 400 -343 0 
463 258 -307 0 
-380 -682 998 0 
529 454 807 0 
727 -125 -45 0 
610 925 -505 0 
260 459 -719 0 
-762 499 424 0 
72 18 -657 0 
-433 504 617 0 
-539 -611 373 0 
-380 758 700 0 
413 -823 -500 0 
932 -556 -976 0 
786 998 895 0 
-235 250 618 0 
736 836 -135 0 
-48 -872 -153 0 
298 761 -905 0 
458 994 -549 0 
864 437 716 0 
154 37 73 0 
-573 682 -759 0 
438 -409 -634 0 
-415 633 336 0 
941 789 -885 0 
-792 -191 -238 0 
-104 893 -127 0 
661 99 617 0 
-711 441 -969 0 
522 -948 602 0 
220 543 -101 0 
149 -677 54 0 
643 -485 437 0 
557 -817 -911 0 
-698 454 -481 0 
-764 -308 -218 0 
-297 -367 513 0 
-377 70 574 0 
458 404 -962 0 
434 884 -501 0 
-575 252 520 0 
199 563 -772 0 
-665 236 24 0 
551 104 560 0 
-349 954 560 0 
94 -512 -386 0 
308 -727 945 0 
406 -544 -520 0 
-768 -637 -843 0 
420 118 306 0 
-729 -901 -778 0 
413 193 729 0 
59 -973 62 0 
296 461 973 0 
598 420 -313 0 
750 992 752 0 
763 865 -281 0 
728 790 -74 0 
-777 990 -304 0 
484 471 40 0 
239 -62 -958 0 
-888 -709 -683 0 
-122 437 688 0 
219 167 -596 0 
-781 200 594 0 
-600 244 -915 0 
652 -848 773 0 
-265 -188 -771 0 
669 -355 91 0 
932 818 686 0 
799 -621 576 0 
-107 157 394 0 
772 624 115 0 
-772 -486 -742 0 
749 -927 916 0 
543 225 -359 0 
914 -470 300 0 
782 -846 471 0 
-353 -492 489 0 
-186 -806 -272 0 
-617 157 -790 0 
-932 -342 575 0 
151 814 -233 0 
673 -113 -140 0 
571 479 -840 0 
-540 151 492 0 
124 -941 -859 0 
-947 791 -781 0 
-3 -67 -530 0 
785 852 -714 0 
-154 -823 -635 0 
551 212 328 0 
-883 -274 157 0 
836 -518 -218 0 
306 -488 -60 0 
-441 -509 -280 0 
224 -348 696 0 
-855 203 207 0 
91 -243 -620 0 
-277 -95 895 0 
401 -785 137 0 
566 96 -222 0 
217 655 -562 0 
554 -240 908 0 
-575 319 902 0 
-821 -408 148 0 
401 -926 -892 0 
-946 465 -43 0 
-140 107 56 0 
822 -874 -161 0 
-891 -939 -297 0 
329 228 -821 0 
895 -443 -821 0 
-932 -275 -129 0 
377 -776 -466 0 
684 -697 -178 0 
-175 -767 -562 0 
653 184 -977 0 
-372 94 -949 0 
920 -290 -615 0 
679 139 -234 0 
556 -217 -799 0 
420 671 471 0 
873 -753 590 0 
722 435 -376 0 
834 431 -906 0 
-634 461 -417 0 
852 -733 -771 0 
-15 -117 375 0 
536 -795 854 0 
-23 -859 -398 0 
454 -709 192 0 
811 -665 -761 0 
919 489 578 0 
82 -888 -867 0 
399 639 -735 0 
632 -786 -93 0 
-926 -342 563 0 
788 -967 888 0 
860 -109 -893 0 
-824 472 -168 0 
599 -4 951 0 
301 897 -943 0 
-170 529 47 0 
-165 663 -762 0 
605 -308 -950 0 
405 -314 -626 0 
313 -667 -564 0 
953 -752 -911 0 
388 -596 -963 0 
-932 492 -300 0 
122 -480 972 0 
574 -953 941 0 
-82 -681 -381 0 
-163 -74 -849 0 
-523 175 738 0 
882 3 857 0 
462 901 35 0 
-685 -845 221 0 
492 -207 -923 0 
-24 164 629 0 
-355 -12 303 0 
777 -791 353 0 
-731 -860 756 0 
210 238 182 0 
905 6 -832 0 
90 -523 -846 0 
841 761 948 0 
588 200 142 0 
85 -411 -340 0 
490 -93 133 0 
-673 491 -155 0 
-596 -522 -292 0 
447 -297 -408 0 
915 333 818 0 
967 -401 148 0 
-797 122 -186 0 
501 -195 745 0 
-476 -199 928 0 
-261 957 -851 0 
-22 -437 -504 0 
180 -592 538 0 
589 540 410 0 
541 -255 699 0 
-664 503 -564 0 
252 578 871 0 
-214 -986 -124 0 
-239 -763 -355 0 
-149 -704 574 0 
-702 -971 657 0 
139 857 291 0 
69 370 -223 0 
634 -321 -743 0 
-53 -825 374 0 
-814 156 -670 0 
34 19 -861 0 
-638 -763 478 0 
581 -283 -860 0 
98 -293 -323 0 
904 213 -141 0 
615 324 -742 0 
-989 -386 974 0 
-834 -158 579 0 
-840 -158 122 0 
254 494 988 0 
76 303 532 0 
-580 -615 314 0 
-124 -359 849 0 
650 474 815 0 
-292 -46 -952 0 
-368 -594 -331 0 
166 671 781 0 
-925 -239 -135 0 
138 920 -150 0 
-264 -885 -322 0 
-949 692 -672 0 
183 -541 -367 0 
43 -223 -504 0 
-656 -28 -959 0 
-335 90 -8 0 
-533 -406 589 0 
-873 -25 265 0 
-494 538 -876 0 
-85 486 -448 0 
-221 -972 -556 0 
470 8 -234 0 
888 -695 108 0 
-737 328 486 0 
860 678 -776 0 
-261 930 -199 0 
969 592 -912 0 
-510 744 350 0 
-98 -449 860 0 
-394 -960 780 0 
-483 -870 669 0 
-324 -19 -961 0 
718 -277 -927 0 
-81 -163 -562 0 
824 -918 -553 0 
140 563 530 0 
815 343 -640 0 
-502 -152 65 0 
-453 -844 480 0 
-822 -933 963 0 
-671 -383 -759 0 
644 682 -680 0 
34 -58 -307 0 
760 712 -104 0 
-628 564 -850 0 
-215 -619 398 0 
737 238 651 0 
-471 476 -229 0 
-928 495 223 0 
-329 996 359 0 
729 710 -212 0 
784 -153 315 0 
129 -420 -191 0 
311 -139 8 0 
-887 -12 179 0 
642 169 -747 0 
-175 -717 232 0 
-389 -390 -400 0 
60 668 603 0 
-323 -896 -182 0 
830 -542 801 0 
-141 -870 -216 0 
433 181 587 0 
426 107 662 0 
170 815 634 0 
347 -691 610 0 
243 399 -542 0 
-779 229 -435 0 
-112 138 48 0 
965 353 -34 0 
264 -314 -296 0 
-821 270 549 0 
-515 -450 704 0 
593 -126 -317 0 
-305 208 642 0 
-33 38 -134 0 
166 -575 41 0 
597 937 792 0 
-153 -281 251 0 
-136 729 846 0 
-735 -80 -944 0 
444 124 -667 0 
127 -334 -270 0 
100 -732 387 0 
-808 -352 -562 0 
472 834 548 0 
-864 99 743 0 
20 319 -933 0 
967 -28 727 0 
-742 181 -257 0 
720 643 -521 0 
-850 158 920 0 
-23 -861 11 0 
-693 -182 -76 0 
-77 662 919 0 
748 264 -45 0 
918 -415 460 0 
-120 -264 274 0 
-340 43 797 0 
-882 424 -359 0 
737 -12 -845 0 
-850 594 676 0 
-744 611 -375 0 
-216 564 950 0 
-334 -368 -717 0 
987 -975 342 0 
-704 -984 171 0 
-322 639 -278 0 
458 945 -934 0 
-574 -533 -407 0 
583 168 -837 0 
142 -474 248 0 
-880 35 -762 0 
84 -708 457 0 
-351 -418 444 0 
-414 316 -695 0 
983 -282 718 0 
806 -259 876 0 
-193 -519 945 0 
908 471 418 0 
580 -662 -733 0 
-457 -379 137 0 
-230 -918 -422 0 
-732 -432 -566 0 
504 -672 -734 0 
828 988 -676 0 
-248 447 578 0 
848 995 -375 0 
705 -670 133 0 
971 -338 923 0 
558 -758 -977 0 
-938 348 -343 0 
457 194 -470 0 
856 716 -777 0 
680 143 -385 0 
309 -638 827 0 
878 -403 455 0 
820 -244 77 0 
-308 265 -834 0 
-499 39 634 0 
-965 921 -81 0 
-822 53 189 0 
987 -977 144 0 
351 -275 -792 0 
-463 -807 -133 0 
-352 131 458 0 
22 -253 454 0 
280 -143 241 0 
238 627 -377 0 
-996 -862 214 0 
708 -991 32 0 
121 721 -522 0 
-596 378 -719 0 
-442 391 171 0 
939 527 -586 0 
834 885 783 0 
-742 706 -672 0 
27 -565 -415 0 
-31 -184 -405 0 
253 -285 947 0 
-426 -651 82 0 
-362 -426 -31 0 
-238 -838 561 0 
274 911 880 0 
690 828 832 0 
-132 963 744 0 
-529 -222 -749 0 
415 -855 683 0 
-973 -663 888 0 
-60 311 428 0 
712 353 859 0 
-818 -723 449 0 
448 -81 -250 0 
331 528 865 0 
101 986 338 0 
-427 748 -520 0 
-653 -898 356 0 
-8 166 -506 0 
23 -565 348 0 
-20 -473 -395 0 
-877 -662 -103 0 
-207 344 -170 0 
-399 915 122 0 
-931 -307 669 0 
-679 -810 -320 0 
-449 224 -494 0 
138 793 -764 0 
-948 -498 -860 0 
-422 403 -606 0 
-647 -740 452 0 
192 562 -671 0 
-667 -806 838 0 
369 -718 -235 0 
-71 969 -851 0 
-835 -218 -345 0 
-677 -195 -35 0 
921 442 -434 0 
-242 939 -892 0 
535 -506 -22 0 
-564 524 -446 0 
56 473 918 0 
167 -945 -634 0 
713 -76 816 0 
34 -423 -820 0 
-11 352 139 0 
782 974 -972 0 
-572 409 862 0 
-604 320 -930 0 
-187 687 -445 0 
-979 183 -884 0 
484 -860 758 0 
-12 -695 676 0 
184 -594 -96 0 
427 -7 -655 0 
-625 960 44 0 
181 -714 647 0 
263 261 -664 0 
-413 -90 -749 0 
360 -310 -335 0 
794 789 132 0 
-712 603 919 0 
-901 -500 -318 0 
470 108 -722 0 
813 580 -422 0 
-971 -709 -63 0 
343 -611 -31 0 
448 103 -767 0 
-736 648 -298 0 
-325 944 555 0 
901 354 -89 0 
241 -108 249 0 
-342 891 -798 0 
334 862 -297 0 
847 -524 -866 0 
-7 368 810 0 
-939 101 362 0 
-542 712 -153 0 
-524 299 43 0 
243 841 600 0 
-818 964 458 0 
698 997 367 0 
-227 -326 865 0 
-834 -261 -308 0 
-527 94 317 0 
260 940 798 0 
938 -105 -692 0 
-187 489 955 0 
747 -421 -928 0 
-595 -245 -474 0 
-618 -634 -514 0 
932 -394 569 0 
-959 790 -707 0 
672 427 768 0 
-723 -550 881 0 
27 -512 706 0 
799 -813 786 0 
364 414 -473 0 
-723 -621 -233 0 
454 -776 -810 0 
-186 514 936 0 
694 -928 697 0 
-568 609 545 0 
-514 -942 -100 0 
293 -320 826 0 
-375 826 683 0 
474 750 -415 0 
-948 -645 -723 0 
-532 -182 866 0 
-565 438 -586 0 
982 354 383 0 
-295 -320 698 0 
-95 -116 673 0 
-70 -712 -95 0 
472 -138 -359 0 
-894 -455 -318 0 
523 227 -571 0 
-656 -379 46 0 
74 -783 445 0 
340 986 -642 0 
-228 214 854 0 
-31 -498 650 0 
362 -240 495 0 
782 -542 -930 0 
-720 851 83 0 
-165 688 719 0 
-529 512 256 0 
-43 -21 153 0 
-167 -25 -390 0 
83 944 -985 0 
-321 445 464 0 
-110 538 -797 0 
-399 466 -371 0 
-410 -849 987 0 
91 395 465 0 
-526 401 884 0 
989 -179 -611 0 
-95 773 -759 0 
36 19 -528 0 
-775 504 586 0 
889 412 716 0 
-157 -547 -150 0 
783 -982 786 0 
18 738 -862 0 
-271 -169 -68 0 
-700 294 -595 0 
254 -441 131 0 
-223 -18 625 0 
265 601 517 0 
-589 -156 -35 0 
877 -580 -525 0 
111 25 -140 0 
-345 -404 -657 0 
460 -820 164 0 
-165 757 915 0 
928 976 -58 0 
566 -860 -987 0 
-610 816 -190 0 
731 502 135 0 
-339 -773 317 0 
-25 918 -44 0 
761 -293 -188 0 
-604 949 781 0 
95 247 288 0 
842 -779 -965 0 
740 -877 361 0 
509 -596 -948 0 
881 542 500 0 
935 -118 315 0 
-41 -500 55 0 
-909 959 722 0 
-550 599 305 0 
-246 238 -963 0 
283 994 39 0 
-897 644 746 0 
477 -424 84 0 
-655 -331 -766 0 
-965 -510 -609 0 
-124 403 -373 0 
574 -973 120 0 
-887 -41 -255 0 
