p cnf 1000 1400
17 -974 822 0 
910 533 649 0 
-867 -239 -485 0 
408 10 -754 0 
276 -752 627 0 
-664 -380 -608 0 
90 15 79 0 
911 127 451 0 
214 342 -196 0 
-690 -813 -859 0 
754 158 715 0 
-214 475 942 0 
-618 -69 990 0 
936 930 169 0 
-947 -137 121 0 
-726 596 -473 0 
-419 961 -744 0 
870 645 -914 0 
203 421 515 0 
647 -633 211 0 
-402 -367 -630 0 
-258 556 435 0 
537 -54 804 0 
-492 52 -553 0 
-946 855 853 0 
-904 128 -949 0 
546 -719 -573 0 
-282 494 990 0 
-892 462 792 0 
-627 375 -974 0 
-622 111 920 0 
-851 -995 -202 0 
-289 423 479 0 
24 -506 -86 0 
-601 256 512 0 
558 -769 -937 0 
672 -137 87 0 
-931 -163 918 0 
-701 -447 -261 0 
797 406 122 0 
-838 413 404 0 
-573 73 224 0 
883 795 -912 0 
-79 -212 557 0 
490 -610 550 0 
-906 659 905 0 
-9 -471 946 0 
816 434 56 0 
160 724 424 0 
-307 302 817 0 
48 -260 156 0 
317 -943 -177 0 
15 104 124 0 
-946 817 -468 0 
111 98 -240 0 
-815 295 -855 0 
623 643 603 0 
784 -243 451 0 
-360 -68 661 0 
494 697 252 0 
-377 -735 -447 0 
452 -438 -717 0 
-740 -459 -521 0 
131 493 477 0 
753 -639 -663 0 
-641 782 -232 0 
-553 -610 -71 0 
-134 -867 218 0 
561 155 -938 0 
254 571 915 0 
936 595 -78 0 
